turbine_idx,phase,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
11927,Input,0.00011467619282472438,0.016172075758793064,2.4319030483791786e-05,0.016094656632601023,5.31000957082393e-05,0.11495146939000347,0.1075322337207496,0.007419235669253899,0.18954870493743076,8.416224541545187e-06,2.1242691393466887e-05,0.00019688653520786534,1.2264319520973055e-10,9.888758735824752e-11,2.375560785148357e-11,8.857371846154114e-10,8.501768479685477e-10,3.5560336646864006e-11,0.0008821142626608304,0.8135089503159255,6.968711033559726e-07,2.3122583300478757e-10,1.45269873965453e-09,8.098035167059007e-05,0.008185943996418955
11928,Input,0.00011449854908770457,0.016168608886308868,2.43105825291316e-05,0.016091203305550444,5.309499822927622e-05,0.114750943481335,0.1073328141604353,0.007418129320899747,0.1894850848679432,8.402427741549939e-06,2.1233030249047307e-05,0.0001967569903616629,1.2261142987067395e-10,9.885675066887167e-11,2.375467920180285e-11,8.834503195008897e-10,8.480005193520808e-10,3.544980014880925e-11,0.0008818342309200939,0.8134519924852174,6.946513701779832e-07,2.3096532153547293e-10,1.4522512034692284e-09,8.094230197911709e-05,0.008183605715654824
11929,Input,0.00011436793916553099,0.01616605991974836,2.430437129579907e-05,0.016088664298069048,5.30912503834933e-05,0.11460350978192992,0.10718619388724415,0.007417315894685815,0.18943830915570112,8.3922838490387e-06,2.1225927035942708e-05,0.00019666174443538182,1.2258807487639383e-10,9.883407845049211e-11,2.375399642590227e-11,8.817689358526958e-10,8.464004060241948e-10,3.5368529828501465e-11,0.0008816283417371858,0.8134101150851988,6.930193442901753e-07,2.307737843425309e-10,1.4519221591285007e-09,8.091432650795562e-05,0.00818188652941304
11930,Input,0.00011417551934390779,0.016162304679084142,2.4295220655556605e-05,0.016084923729523116,5.3085728905453835e-05,0.11438630449102503,0.1069701869687476,0.007416117522277473,0.1893693972839525,8.377339456184813e-06,2.1215462295011912e-05,0.00019652142428328045,1.2255366735391309e-10,9.880067682109218e-11,2.3752990532821476e-11,8.792918534359737e-10,8.440430543314225e-10,3.524879910455156e-11,0.0008813250174629653,0.8133484196051961,6.906149777229927e-07,2.3049160400058768e-10,1.4514373976931115e-09,8.087311191199586e-05,0.00817935375468601
11931,Input,0.00011394878869953121,0.016157879832785018,2.428443834352072e-05,0.016080516171561567,5.3079222879914256e-05,0.11413036882310147,0.10671566335778394,0.007414705465317569,0.18928819757721255,8.359730294129702e-06,2.120313156195926e-05,0.00019635608332081318,1.225131245466407e-10,9.876131927001872e-11,2.3751805276622516e-11,8.763730767331392e-10,8.412653578144225e-10,3.5107718918717075e-11,0.0008809676067369345,0.8132757230616793,6.877818830007539e-07,2.3015910743022668e-10,1.4508661973267065e-09,8.082454824625271e-05,0.008176369355048403
11932,Input,0.00011640368165961556,0.01620578921027141,2.4401182253383957e-05,0.016128238362096134,5.314966592187336e-05,0.11690147491309473,0.10947148060713707,0.007429994305957692,0.19016737555063964,8.550390926180298e-06,2.1336640774385582e-05,0.00019814628846000172,1.2295209587505868e-10,9.918745740993352e-11,2.3764638465125697e-11,9.079757054803381e-10,8.713404614405036e-10,3.663524403983485e-11,0.0008848374192080466,0.814062834276366,7.18456802608553e-07,2.337591655171066e-10,1.4570507859258375e-09,8.13503642490988e-05,0.008208682506544019
11933,Input,0.00011621314004924686,0.016202070624538163,2.439212093260632e-05,0.016124534305266516,5.31441983390205e-05,0.11668638976458721,0.10925758213371628,0.007428807630870994,0.1900991363281638,8.535592405651898e-06,2.1326278179865823e-05,0.0001980073379739082,1.2291802420465087e-10,9.915438181407696e-11,2.3763642390574458e-11,9.055228018827945e-10,8.690061198744574e-10,3.6516682008337397e-11,0.0008845370556842352,0.8140017410063848,7.16075905080622e-07,2.334797395394985e-10,1.4565707562502848e-09,8.130955194910487e-05,0.008206174454249206
11934,Input,0.00011519636890238721,0.016182227448691303,2.4343767769739113e-05,0.016104768658784394,5.3115022137155236e-05,0.1155386490023605,0.10811617372580583,0.0074224752765547075,0.1897349971127805,8.456624306975852e-06,2.127098113952954e-05,0.00019726586819820594,1.2273621041957295e-10,9.897788329773149e-11,2.3758327121842006e-11,8.924335790133927e-10,8.565495695877342e-10,3.588400942565888e-11,0.0008829342511105282,0.813675734135423,7.033709221357126e-07,2.319886622301104e-10,1.4540092143235943e-09,8.109176871010263e-05,0.008192790946031512
11935,Input,0.00011495486966412084,0.016177514380399972,2.433228312834634e-05,0.016100074004944127,5.310809232748495e-05,0.11526604240778797,0.10784507116559591,0.0074209712421920695,0.18964850828645058,8.437868133832554e-06,2.12578472173477e-05,0.00019708975739236466,1.2269302676832727e-10,9.893596210692645e-11,2.3757064661401393e-11,8.893246814387298e-10,8.53590941763802e-10,3.5733739674928084e-11,0.0008825535596591279,0.8135983023443558,7.003532876238962e-07,2.316345077721228e-10,1.4534008075783852e-09,8.104004174431621e-05,0.008189612151029424
11936,Input,0.00011474376718841776,0.01617339453144476,2.4322244023262695e-05,0.01609597025266994,5.3102034751535445e-05,0.11502774796255343,0.1076080914465683,0.007419656515985169,0.1895729055413241,8.421472742221015e-06,2.124636642134941e-05,0.00019693581310923546,1.2265527850976837e-10,9.889931740681521e-11,2.375596110295374e-11,8.866070911911169e-10,8.510047072779308e-10,3.560238391318622e-11,0.0008822207846638667,0.8135306166534617,6.977154734395347e-07,2.3132492964094876e-10,1.452868979109401e-09,8.099482549180747e-05,0.008186833461127498
11937,Input,0.00011460234513307591,0.016170634556674193,2.431551861244033e-05,0.016093221061409653,5.309797665208249e-05,0.11486810942629574,0.10744933367346496,0.007418775752830817,0.18952225764830596,8.410489119351997e-06,2.1238675191004377e-05,0.00019683268254738038,1.2262999014546475e-10,9.887476833987573e-11,2.375522180558957e-11,8.847865194658712e-10,8.492721335818161e-10,3.55143858840553e-11,0.0008819978515900624,0.8134852725640968,6.959483454022161e-07,2.3111753664163071e-10,1.4525126958639179e-09,8.096453415892118e-05,0.0081849719574394
11938,Input,0.00011443186281558711,0.01616730744553895,2.4307411223389236e-05,0.016089906949645818,5.3093084669727496e-05,0.11467566739484637,0.10725795338972778,0.007417714005118625,0.18946120231887528,8.397248515002084e-06,2.122940351997406e-05,0.00019670836009183073,1.2259950537460238e-10,9.884517478168634e-11,2.3754330592916608e-11,8.825918456144396e-10,8.471835401285544e-10,3.5408305485885285e-11,0.0008817291088753904,0.8134306108960798,6.938180971720283e-07,2.308675272702549e-10,1.452083201375059e-09,8.092801837913141e-05,0.008182727940676995
11939,Input,0.00011429151805918517,0.01616456849519691,2.4300737044165308e-05,0.01608717870066941,5.3089057483318675e-05,0.11451724492368874,0.10710040497240883,0.007416839951279947,0.18941094024206756,8.386348561156577e-06,2.122177087846991e-05,0.00019660601513901444,1.2257440964735238e-10,9.882081272011691e-11,2.3753596927236015e-11,8.807851423058627e-10,8.454641645138964e-10,3.532097779196671e-11,0.0008815078740201808,0.8133856122205846,6.920644304378757e-07,2.306617141112084e-10,1.4517296321585987e-09,8.089795779399324e-05,0.008180880617209549
11940,Input,0.00011406688267419841,0.016160184539712446,2.4290054373448746e-05,0.01608281187375783,5.30826115811521e-05,0.11426367440412386,0.10684823346072699,0.007415440943396899,0.18933049091668194,8.368902128591535e-06,2.1209554095978654e-05,0.0001964422021226485,1.225342415035837e-10,9.878181887937772e-11,2.375242262420656e-11,8.778933385528482e-10,8.42712137198893e-10,3.518120135395556e-11,0.0008811537661920965,0.8133135874791341,6.892575168625894e-07,2.3033229020252068e-10,1.451163710359343e-09,8.084984291397524e-05,0.008177923796955316
11941,Input,0.0001139009514932853,0.016156946247977373,2.428216341643229e-05,0.01607958623436747,5.307785019345436e-05,0.11407636973812639,0.10666196219839455,0.007414407539731869,0.1892710654990627,8.356014990804187e-06,2.1200529938249218e-05,0.00019632119853607582,1.225045705435477e-10,9.875301534051151e-11,2.375155520303674e-11,8.757572529502396e-10,8.406793001090881e-10,3.507795284115164e-11,0.0008808921977393433,0.8132603850399701,6.871841369972766e-07,2.300889549942551e-10,1.4507456815057834e-09,8.081430194672579e-05,0.0081757396856829
14230,Input,0.00011013120198827976,0.01609211061462114,2.409304112648579e-05,0.01601508432497298,5.293324852166004e-05,0.10981297139722315,0.1024142397027453,0.007398731694477951,0.18842515784672562,8.058317044426866e-06,2.103222568839771e-05,0.00019349041131730524,1.2087285287861159e-10,9.709901493862222e-11,2.3773837939989922e-11,8.276735599625424e-10,7.949250750136015e-10,3.2748484948941334e-11,0.0008734107205932347,0.8157027676621201,6.3904986613862e-07,2.2377172815129328e-10,1.441826294333693e-09,8.01086334803238e-05,0.008175207643830715
14231,Input,0.00011017161281963254,0.016092899267244814,2.4094962887853662e-05,0.01601586989624832,5.293440810862976e-05,0.109858587520893,0.10245960415158828,0.007398983369304811,0.18843963029558222,8.06145557420095e-06,2.103442342913636e-05,0.00019351988049544987,1.2088007893555576e-10,9.710602974406798e-11,2.3774049191488357e-11,8.281937816265305e-10,7.954201515649268e-10,3.2773630061604213e-11,0.0008734744228978482,0.8157157245686207,6.395548164656554e-07,2.2383098993686788e-10,1.4419281009586374e-09,8.011728911711086e-05,0.008175739561652304
14232,Input,0.00011018215702330574,0.016093105046577065,2.4095464323795357e-05,0.016016074871579182,5.293471067407512e-05,0.10987048991643039,0.10247144087882476,0.007399049037605734,0.188443406521987,8.062274495664935e-06,2.1034996875046614e-05,0.00019352756974622834,1.2088196439580548e-10,9.710786008348122e-11,2.3774104312324807e-11,8.283295205607883e-10,7.955493295059946e-10,3.278019105479409e-11,0.0008734910444335062,0.8157191053518549,6.396865707234834e-07,2.238464528292712e-10,1.441954664871152e-09,8.011954759074649e-05,0.008175878352408659
14233,Input,0.00011022146790421697,0.016093872232708403,2.409733377635902e-05,0.016016839060234017,5.2935838698016893e-05,0.10991486440577367,0.10251557054372823,0.007399293862045514,0.18845748504238485,8.065327597173992e-06,2.1037134795043768e-05,0.00019355623679696233,1.2088899376527107e-10,9.711468395154485e-11,2.377430981372677e-11,8.288355822080222e-10,7.960309304703794e-10,3.280465173764322e-11,0.0008735530128124434,0.815731709581745,6.401777767073169e-07,2.2390410155653873e-10,1.4420537004013598e-09,8.01279676280374e-05,0.008176395791853459
14234,Input,0.00011023529553613277,0.0160941420910069,2.4097991357703807e-05,0.0160171078641679,5.293623548128651e-05,0.10993047316576243,0.10253109318653626,0.007399379979226275,0.18846243717251956,8.066401527925228e-06,2.1037886810010132e-05,0.00019356632045361094,1.208914663512655e-10,9.711708425226665e-11,2.377438209899941e-11,8.290135897729114e-10,7.96200333971686e-10,3.281325580122579e-11,0.0008735748102363245,0.8157361431290852,6.403505587814359e-07,2.2392437953969737e-10,1.4420885362235686e-09,8.013092938248496e-05,0.008176577801567195
14235,Input,0.00011026923067380147,0.016094804364819672,2.4099605163567282e-05,0.016017767550407572,5.293720924852017e-05,0.10996877946595048,0.10256918814190381,0.007399591324046742,0.18847459046231615,8.069037119334645e-06,2.103973237052026e-05,0.0001935910672995392,1.2089753445798326e-10,9.712297495979605e-11,2.3774559498187755e-11,8.294504477437744e-10,7.966160762458078e-10,3.283437149796709e-11,0.0008736283044705311,0.8157470237368611,6.407745925934155e-07,2.2397414483243315e-10,1.442174028694706e-09,8.013819798390062e-05,0.008177024481427516
14236,Input,0.0001103634773490099,0.01609664367089648,2.4104087120839695e-05,0.016019599670123046,5.293991365258347e-05,0.11007516599272707,0.10267498770932146,0.007400178283405685,0.18850834329889976,8.076356839972603e-06,2.104485797053031e-05,0.00019365979570646073,1.2091438716353413e-10,9.713933498180904e-11,2.3775052181725656e-11,8.306637155870972e-10,7.977707003248998e-10,3.289301526219775e-11,0.0008737768718276473,0.8157772420055229,6.419522444227735e-07,2.2411235595233222e-10,1.4424114634515276e-09,8.015838477446355e-05,0.00817826502720425
14237,Input,0.00011030804529682651,0.016095561866045483,2.4101451016288968e-05,0.01601852209199682,5.293832303236445e-05,0.11001259377475918,0.10261276071691983,0.007399833057839453,0.18848849125643036,8.07205167869796e-06,2.1041843301560822e-05,0.00019361937245937505,1.209044750891669e-10,9.71297126838135e-11,2.3774762405353996e-11,8.299501209032024e-10,7.970915975123828e-10,3.285852339082006e-11,0.0008736894905648687,0.8157594688518107,6.412595976263273e-07,2.2403106580608962e-10,1.4422718140071183e-09,8.014651172721361e-05,0.00817753538875197
14238,Input,0.0001117030450704354,0.016122786503467133,2.416779106877901e-05,0.01604564035991085,5.2978352487490625e-05,0.11158728254165923,0.10417876155747093,0.007408520984188378,0.18898808659269728,8.180395114795302e-06,2.1117710284006776e-05,0.00019463666152431074,1.211539217712507e-10,9.737186687072632e-11,2.378205490052495e-11,8.479084028587112e-10,8.141818590560899e-10,3.372654380262163e-11,0.0008758885222981808,0.8162067469955614,6.586907062751053e-07,2.2607680885795933e-10,1.4457862237332987e-09,8.044530813783391e-05,0.008195897427241592
14239,Input,0.00011144118795483761,0.016117676133441776,2.415533829629668e-05,0.01604054995663601,5.297083850945522e-05,0.11129169578511235,0.10388480562221687,0.007406890162895577,0.18889430694040202,8.160057835745423e-06,2.1103469199837272e-05,0.00019444570494832214,1.2110709782912424e-10,9.732641181179762e-11,2.3780686017327184e-11,8.44537431764002e-10,8.109738251357192e-10,3.356360662828336e-11,0.000875475739358938,0.8161227878675326,6.554186915272948e-07,2.2569279992480306e-10,1.4451265295804133e-09,8.038922069773807e-05,0.008192450666513489
14240,Input,0.00011183373357574637,0.01612533700364611,2.417400603917986e-05,0.01604818089501871,5.298210258821309e-05,0.11173480494644338,0.10432547004663283,0.007409334899810641,0.18903489044814747,8.190545110509772e-06,2.112481777085078e-05,0.00019473196475652683,1.2117729081736316e-10,9.739455273013727e-11,2.3782738087226417e-11,8.495907981329749e-10,8.157829351127136e-10,3.380786302026157e-11,0.0008760945353569604,0.8162486495916556,6.603237140922526e-07,2.2626846129171385e-10,1.4461154660477807e-09,8.047330044079697e-05,0.008197617647853858
14241,Input,0.00011128574887257402,0.016114642604163967,2.414794629733621e-05,0.016037528279674567,5.296637819205157e-05,0.11111623469801517,0.10371031259498893,0.007405922103026322,0.18883863908866352,8.147985572656312e-06,2.1095015654289375e-05,0.0001943323526154817,1.2107930301218566e-10,9.729942956757642e-11,2.377987344460981e-11,8.425364143308782e-10,8.090695276438806e-10,3.3466886686998024e-11,0.0008752307103051983,0.8160729495051928,6.534764148456335e-07,2.2546485119782433e-10,1.4447349333716751e-09,8.03559270436966e-05,0.008190404660151829
14242,Input,0.00011044801257773643,0.01609829344962403,2.410810724443905e-05,0.016021243002992448,5.2942339387131174e-05,0.11017059014805765,0.10276988538726119,0.007400704760796549,0.18853861814683953,8.082922315698677e-06,2.104945541408205e-05,0.00019372144214211776,1.209295033181916e-10,9.715400922044693e-11,2.3775494097745236e-11,8.317519648480394e-10,7.988063486425021e-10,3.2945616205537776e-11,0.0008739101303801354,0.8158043464975103,6.430085476455112e-07,2.2423632540385272e-10,1.4426244322531445e-09,8.017649146049484e-05,0.00817937774360247
14243,Input,0.00011053814535042422,0.016100052469304644,2.4112393562605047e-05,0.01602299514999908,5.2944925742948546e-05,0.11027233286326531,0.1028710667641048,0.0074012660991605765,0.18857089765951868,8.089922527801014e-06,2.105435727974015e-05,0.00019378717052844603,1.2094562039686025e-10,9.716965512139783e-11,2.377596527546297e-11,8.329122730975323e-10,7.999105729499431e-10,3.3001700147589515e-11,0.0008740522127167075,0.8158332457274756,6.44134794533331e-07,2.2436850355682458e-10,1.4428515028942831e-09,8.019579709012135e-05,0.008180564139093408
14244,Input,0.00011156774030543414,0.016120145912953594,2.416135656937467e-05,0.0160430100864608,5.297446992340608e-05,0.11143454925984345,0.10402687094090518,0.007407678318938371,0.18893962950270476,8.169886594695218e-06,2.1110351742145047e-05,0.0001945379919327642,1.2112972726933161e-10,9.734837968744917e-11,2.3781347581883006e-11,8.461665809847688e-10,8.125242288071622e-10,3.3642352177607045e-11,0.0008756752323195478,0.8161633642902195,6.570000163523873e-07,2.2587838675917278e-10,1.4454453517194713e-09,8.041632707354484e-05,0.008194116443939812
14245,Input,0.00011065633377266072,0.016102359019458775,2.411801408404398e-05,0.016025292688220363,5.29483171543551e-05,0.11040574505758557,0.10300374289213525,0.007402002165450417,0.18861322482377146,8.099101697586038e-06,2.106078495028517e-05,0.0001938733582051882,1.2096675424243167e-10,9.719017112565147e-11,2.3776583116780744e-11,8.344337507712592e-10,8.013585094196634e-10,3.307524135159596e-11,0.0008742385210559095,0.8158711404276116,6.456116085572519e-07,2.2454182483484622e-10,1.443149253867787e-09,8.022111198766417e-05,0.008182119824190417
14246,Input,0.00011075370651654771,0.016104259333492674,2.4122644703390863e-05,0.01602718557752845,5.2951111260817096e-05,0.11051566031986867,0.10311305172620001,0.0074026085936687485,0.18864809720844544,8.106664206092868e-06,2.1066080561360484e-05,0.00019394436626515564,1.2098416593549965e-10,9.72070737933576e-11,2.377709214214262e-11,8.356872615047988e-10,8.025514312335158e-10,3.313583027128329e-11,0.0008743920162448105,0.8159023610062538,6.468283219289917e-07,2.2468462028042035e-10,1.4433945640998425e-09,8.024196835403504e-05,0.008183401517639346
14247,Input,0.00011087290156743718,0.01610658552888303,2.4128313095660275e-05,0.016029502684229972,5.295453155738711e-05,0.1106502088060094,0.10324685787686307,0.007403350929146414,0.18869078487955268,8.115921556254118e-06,2.1072562977346894e-05,0.00019403128801536544,1.210054797812276e-10,9.722776453551988e-11,2.377771524570827e-11,8.372216978338003e-10,8.040116999969626e-10,3.320999783683789e-11,0.0008745799114002926,0.8159405784612775,6.483177142011322e-07,2.248594177619594e-10,1.4436948510633842e-09,8.026749886238583e-05,0.008184970452741424
14248,Input,0.00011108684410684734,0.016110760804158842,2.4138487261680106e-05,0.01603366164626831,5.296067062883567e-05,0.11089170914166875,0.10348702579866798,0.007404683343000853,0.18876740474497525,8.132537522998774e-06,2.108419823004653e-05,0.00019418730338539197,1.2104373588536612e-10,9.726490223450523e-11,2.377883365086146e-11,8.399758491373993e-10,8.06632728346226e-10,3.3343120791173753e-11,0.0008749171633785144,0.8160091747605078,6.509910161755165e-07,2.2517316079746218e-10,1.4442338344779848e-09,8.031332343100878e-05,0.008187786525702536
14249,Input,0.00011114507530473792,0.01611189723677997,2.4141256481286948e-05,0.01603479363872826,5.296234157041359e-05,0.11095744106144118,0.10355239506006006,0.007405046001381202,0.1887882592536582,8.13706008148723e-06,2.108736513039429e-05,0.00019422976788034953,1.2105414848856676e-10,9.727501042853144e-11,2.377913806003589e-11,8.407254781266719e-10,8.073461237322183e-10,3.337935439445378e-11,0.0008750089571224652,0.8160278454030367,6.51718639474374e-07,2.2525855584249398e-10,1.4443805357836806e-09,8.032579603010522e-05,0.00818855300862045
14250,Input,0.0001109944186494331,0.01610895704073591,2.4134091913514268e-05,0.016031864930337848,5.295801848453423e-05,0.11078737842253947,0.10338327069652586,0.007404107726013689,0.18873430414643033,8.125359248257394e-06,2.107917167686146e-05,0.0001941199030825905,1.2102720884061086e-10,9.724885835269707e-11,2.3778350487914328e-11,8.387860264180609e-10,8.055004161621029e-10,3.328561025595832e-11,0.0008747714669291923,0.8159795404280803,6.498361212281626e-07,2.2503762046197383e-10,1.444000987897915e-09,8.029352672892484e-05,0.008186569952167135
14251,Input,0.00011058517963096112,0.0161009703843167,2.4114630306078896e-05,0.016023909478621114,5.294627538949169e-05,0.11032542559820467,0.10292386657400365,0.007401559024201075,0.18858774218354332,8.093575471453148e-06,2.1056915236381694e-05,0.00019382146978796745,1.2095403082490912e-10,9.717781967323212e-11,2.3776211151677554e-11,8.335177605588464e-10,8.004867939437403e-10,3.3030966615106435e-11,0.0008741263560086356,0.8158483263074794,6.447225076425129e-07,2.2443747851612452e-10,1.4429699959120668e-09,8.020587141017962e-05,0.008181183239745529
14252,Input,0.00011046905347483089,0.01609870408108452,2.410910785694386e-05,0.016021652030072848,5.294294315471738e-05,0.1101943413091166,0.10279350550760763,0.007400835801509051,0.18854615358466406,8.084556468716413e-06,2.105059972206024e-05,0.00019373678599731803,1.2093326574315223e-10,9.715766165209905e-11,2.377560409105373e-11,8.320228311017606e-10,7.990641224724781e-10,3.2958708629283027e-11,0.0008739432985578539,0.8158110928307882,6.432714625005957e-07,2.242671815156962e-10,1.4426774403860456e-09,8.018099823149724e-05,0.008179654699749427
11916,Assembly,2.2880677465835754e-05,0.002836183960828838,4.139003682597579e-06,0.002830137052327092,1.907904819152825e-06,0.013054977094064538,0.012648407274889525,0.0004065698191750193,0.03289696769671095,3.7315781661876527e-06,3.240348300362158e-06,2.8147645917348477e-05,8.444968986991924e-12,6.208251127136347e-12,2.2367178598555756e-12,5.517311275480646e-11,5.349142387656083e-11,1.6816888782456645e-12,0.00015692916782147724,0.010200913088635978,3.221198581566014e-08,2.3786009035931694e-11,1.40346473779071e-10,1.0407170360129353e-05,0.001410184142137056
11917,Assembly,2.2889970217291524e-05,0.0028364527696142935,4.144838869244274e-06,0.0028303995711238196,1.9083596212336877e-06,0.013065122807333674,0.012658477629350651,0.0004066451779830315,0.032900461989603794,3.7323125231141314e-06,3.240919039818483e-06,2.8154904391704652e-05,8.4465972322521e-12,6.2098018703507004e-12,2.2367953619013984e-12,5.5287025070642664e-11,5.359984156047481e-11,1.687183510167885e-12,0.00015696351110413014,0.010204118935181495,3.232145433463238e-08,2.3788773728568633e-11,1.4037598400620822e-10,1.040961855950524e-05,0.0014103775464120738
11918,Assembly,2.2898254120409143e-05,0.0028366923957300325,4.150040570923751e-06,0.0028306335901104457,1.9087650486674777e-06,0.01307416707222989,0.012667454716611952,0.00040671235561794437,0.03290357693181726,3.7329671561000295e-06,3.2414278181264047e-06,2.8161374864807737e-05,8.448048710433908e-12,6.211184260335965e-12,2.2368644500979425e-12,5.5388570731557206e-11,5.369648910281518e-11,1.692081628742054e-12,0.00015699412597934675,0.010206976745628642,3.241903863029672e-08,2.3791238278068683e-11,1.4040229051658323e-10,1.0411800975180403e-05,0.001410549954152064
11919,Assembly,2.290459847008155e-05,0.00283687591693342,4.154024371057282e-06,0.0028308128170111053,1.9090755512615117e-06,0.013081093756211666,0.012674329951608873,0.00040676380460280103,0.03290596255636295,3.733468516450417e-06,3.2418174735153393e-06,2.8166330372293644e-05,8.449160346458196e-12,6.212242984143525e-12,2.23691736231467e-12,5.546634097722641e-11,5.3770508051960243e-11,1.6958329252661921e-12,0.00015701757283414372,0.010209165442009645,3.249377500582397e-08,2.3793125789739362e-11,1.4042243774647112e-10,1.0413472410490204e-05,0.0014106819951686233
11920,Assembly,2.2871081557600837e-05,0.0028359063827132235,4.132978135066066e-06,0.002829865969398066,1.907435180095568e-06,0.013044500397902833,0.01263800839596094,0.00040649200194189743,0.03289335940974609,3.7308198523866535e-06,3.2397589417125676e-06,2.814015065029234e-05,8.443287623600796e-12,6.206649794134849e-12,2.2366378294659465e-12,5.505548428547814e-11,5.337946929014665e-11,1.676014995331524e-12,0.0001568937041603225,0.010197602657983397,3.20989461128693e-08,2.3783154150920714e-11,1.4031600084186312e-10,1.0404642293316891e-05,0.0014099844284479355
11921,Assembly,2.2863091787462496e-05,0.002835675264898744,4.12796112796722e-06,0.0028296402596227825,1.9070441479990108e-06,0.013035777263824001,0.012629350054269682,0.00040642720955432713,0.032890355068443865,3.730188463172169e-06,3.239268228376843e-06,2.8133909921490233e-05,8.44188768242949e-12,6.205316488075255e-12,2.2365711943542333e-12,5.495754416259964e-11,5.3286253370456236e-11,1.67129079214345e-12,0.0001568641763142912,0.010194846318580648,3.2004826700751626e-08,2.3780777109118035e-11,1.402906283854191e-10,1.0402537367734918e-05,0.0014098181423152956
11922,Assembly,2.2858432015167618e-05,0.0028355404729873235,4.125035122553098e-06,0.0028295086217734653,1.9068160913092197e-06,0.01303068978098017,0.012624300359468217,0.0004063894215119566,0.03288860288457349,3.7298202260491984e-06,3.2389820358622973e-06,2.8130270220388905e-05,8.441071212497119e-12,6.204538880893884e-12,2.2365323316032347e-12,5.4900423787013915e-11,5.3231888231973695e-11,1.6685355550402574e-12,0.00015684695516318407,0.010193238773712423,3.194993462984072e-08,2.377939077717805e-11,1.4027583072947361e-10,1.0401309738686794e-05,0.001409721161363343
11923,Assembly,2.2853322365476692e-05,0.0028353926676000754,4.121826626147302e-06,0.0028293642749570302,1.9065660169019813e-06,0.013025111127454718,0.012618763142229091,0.00040634798522563165,0.032886681536231734,3.729416437498491e-06,3.2386682129110978e-06,2.8126279124594817e-05,8.440175916531224e-12,6.203686199680613e-12,2.2364897168506103e-12,5.483778872869179e-11,5.317227441493158e-11,1.6655143137602386e-12,0.0001568280713972265,0.010191476028535342,3.188974300771514e-08,2.3777870601916173e-11,1.4025960443485156e-10,1.0399963588276566e-05,0.0014096148173920477
11924,Assembly,2.2847936947186543e-05,0.0028352368851327797,4.118444966684752e-06,0.00282921213772016,1.9063024459395668e-06,0.01301923139311917,0.012612927080502774,0.00040630431261640235,0.03288465649241712,3.728990856416055e-06,3.238337452885756e-06,2.8122072628731635e-05,8.43923230130093e-12,6.2027874991278595e-12,2.2364448021730698e-12,5.477177324639925e-11,5.310944323078716e-11,1.6623300156121179e-12,0.00015680816847144367,0.010189618147723206,3.182630283425581e-08,2.3776268382555797e-11,1.4024250240455112e-10,1.0398544785916516e-05,0.001409502734019859
11925,Assembly,2.2840546300977012e-05,0.0028350230980062467,4.113804166779841e-06,0.0028290033531035478,1.905940735923861e-06,0.013011162375275269,0.012604917996499937,0.00040624437877533916,0.03288187743578934,3.7284068127922743e-06,3.2378835363660253e-06,2.8116299869582443e-05,8.437937336648365e-12,6.201554172861289e-12,2.2363831637870745e-12,5.46811772986586e-11,5.3023217235345574e-11,1.6579600633130591e-12,0.00015678085481165522,0.010187068496230562,3.173924109601221e-08,2.3774069586509763e-11,1.4021903253673296e-10,1.0396597701081232e-05,0.0014093489170821233
