turbine_idx,phase,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
75620,Input,0.00011829172990178457,0.023256648507319625,2.7939089801153623e-05,0.02318052571708499,4.81837004334724e-05,0.12772957656205008,0.11802490711955053,0.009704669442499517,0.2670407097575014,1.0495163714967092e-05,2.870135854851795e-05,0.00025582790947985273,1.9962009936858743e-10,1.4022553706688778e-10,5.939456230170035e-11,6.509573791799013e-10,6.318353020595454e-10,1.91220771203559e-11,0.0009901791937140059,0.646422607966335,3.1942139592688503e-07,3.5558799313439874e-10,2.133739629547646e-09,0.00011377060926110004,0.010076078127465297
75621,Input,0.0001179654987461054,0.02318278183910486,2.787487277592143e-05,0.02310677214579057,4.8134820538356374e-05,0.12733363475638745,0.11765438283802382,0.009679251918363605,0.2662606293459149,1.0459792555101896e-05,2.8616437622195675e-05,0.00025505643232815036,1.9901583251926054e-10,1.3986734839519533e-10,5.914848412406589e-11,6.49366243444026e-10,6.302831892891216e-10,1.9083054154904516e-11,0.000987790248333517,0.6461681406413603,3.189875084233909e-07,3.543088462377363e-10,2.1273265792022935e-09,0.00011341999145167744,0.010051446861386575
75626,Input,0.00011811243963794387,0.023185649518783664,2.7881860638329662e-05,0.023109628621144754,4.813903700057187e-05,0.12749950300680138,0.11781933595449286,0.009680167052308493,0.2663132537159386,1.0471204801488003e-05,2.8624428994146127e-05,0.00025516358744407736,1.9904210773351148e-10,1.3989285546183473e-10,5.91492522716774e-11,6.512578609312479e-10,6.320833747231939e-10,1.917448620805399e-11,0.0009880218811195484,0.6462152542327645,3.2082359664293115e-07,3.545243325153695e-10,2.1276967660003277e-09,0.00011345146486972761,0.010053381008160419
75628,Input,0.00011711898935780424,0.023031261504704116,2.7737210700110027e-05,0.02295549280142793,4.8031492576067366e-05,0.12632270899316195,0.11669550062987033,0.009627208363291567,0.26463097387730117,1.0373979460824894e-05,2.843604253043336e-05,0.0002533719712136399,1.9777260032070227e-10,1.3911728695162007e-10,5.865531336908289e-11,6.436859413730542e-10,6.248016764113981e-10,1.8884264961656208e-11,0.0009827064681465865,0.6455969887652743,3.1569503360988006e-07,3.5146598576067336e-10,2.114011617547276e-09,0.00011267719269341185,0.00999963013534105
75634,Input,0.00011770646881444531,0.023110226661395557,2.7813851545278707e-05,0.02303432494087096,4.808786897931049e-05,0.12701355031972714,0.11735929740264667,0.009654252917080443,0.2655046159046222,1.0429640615811439e-05,2.8535171430576193e-05,0.00025433396096959457,1.9842358224705485e-10,1.3952082499977736e-10,5.890275724727817e-11,6.486402107364961e-10,6.295543644620157e-10,1.9085846274480498e-11,0.0009855072367509622,0.6459352200143176,3.1939332846635543e-07,3.5312824877435347e-10,2.121082828264563e-09,0.00011308376754030848,0.01002770014847075
75635,Input,0.00011770178954961845,0.0231101353414608,2.7813629020028094e-05,0.023034233977732747,4.8087734708018866e-05,0.12700826832190923,0.11735404454684652,0.00965422377506268,0.26550294010586667,1.0429277198096724e-05,2.8534916949027743e-05,0.0002543305486644241,1.9842274552499385e-10,1.3952001273902224e-10,5.89027327859723e-11,6.48579973051376e-10,6.294970383883946e-10,1.9082934662981497e-11,0.000985499860511885,0.6459337197037617,3.1933485908511504e-07,3.5312138671337786e-10,2.1210710398369735e-09,0.00011308276528384862,0.010027638556460144
75637,Input,0.00011781540134315681,0.02311235257471375,2.7819031897139195e-05,0.023036442548023332,4.8090994793272845e-05,0.1271365143750318,0.11748158303648894,0.009654931338542835,0.26554362822873984,1.0438100921459262e-05,2.8541095719884262e-05,0.00025441339888232435,1.9844306100136877e-10,1.39539734298845e-10,5.890332670252442e-11,6.500425343079665e-10,6.308889061884854e-10,1.915362811948118e-11,0.0009856789544042252,0.645970147001517,3.2075448620937366e-07,3.532879964445324e-10,2.121357260953115e-09,0.00011310709990866764,0.010029134000520632
75644,Input,8.847466853080138e-05,0.017350015776388374,2.088411014014169e-05,0.01729303107979441,3.6100586453813005e-05,0.09547626410979611,0.08822855580965426,0.0072477083001418145,0.19934357351810653,7.838199106956962e-06,2.142637681534369e-05,0.00019100218597056676,1.4896794719667536e-10,1.0475193128285172e-10,4.4216015913824166e-11,4.884241523698525e-10,4.740237861241289e-10,1.4400366245723684e-11,0.0007399580899779453,0.48490965162352073,2.41230062746828e-07,2.652493484674486e-10,1.5924902138276917e-09,8.491173495818389e-05,0.007528856585903491
75648,Input,0.00011750107512260204,0.02310621822433706,2.7804083924841926e-05,0.023030332165195556,4.808197521665447e-05,0.12678170000300557,0.11712872625836729,0.00965297374463825,0.2654310576629043,1.0413688600084978e-05,2.8524001106459745e-05,0.0002541841797576748,1.983868548038534e-10,1.3948517127180815e-10,5.890168353204592e-11,6.459961115045211e-10,6.27038068775495e-10,1.8958042729026132e-11,0.0009851834608947002,0.6458693647281994,3.168268479363753e-07,3.5282704247601886e-10,2.120565381880724e-09,0.00011303977405798119,0.010024996601884936
75649,Input,0.00011741289222242777,0.023104497258119396,2.7799890334034992e-05,0.02302861792297301,4.807944481234029e-05,0.12668215832209342,0.11702973377219801,0.009652424549895393,0.2653994764637536,1.0406839825919809e-05,2.8519205284506136e-05,0.0002541198732955816,1.9837108639135533e-10,1.3946986384388215e-10,5.890122254747385e-11,6.448609045927042e-10,6.259577325229939e-10,1.8903172069710475e-11,0.0009850444522729875,0.6458410906849725,3.157249655253659e-07,3.5269772377737963e-10,2.120343223534954e-09,0.00011302088607351794,0.01002383587208572
