turbine_idx,phase,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
5911,Input,0.00010604732050792568,0.01988041364613198,2.6699001243388977e-05,0.019799212163361054,5.45024815275179e-05,0.10466581257127854,0.09564509657407039,0.00902071599720818,0.2185919442608635,7.964963905611379e-06,2.419490004474075e-05,0.0002188917594617175,1.4360965514342172e-10,1.1094099105087246e-10,3.266866409254983e-11,6.353158285702991e-10,6.134577088735552e-10,2.1858119696744285e-11,0.001001632992005203,0.8138672629891865,4.1045678658594947e-07,2.511457678782253e-10,1.668755100681211e-09,9.190834024892275e-05,0.009164887353487283
5912,Input,0.00010641918590521541,0.019887670923733315,2.6716685525811193e-05,0.019806441086019283,5.4513152188198565e-05,0.10508557770313662,0.09606254576348572,0.009023031939650959,0.21872512149982773,7.993845039264786e-06,2.4215123922982286e-05,0.00021916293843209984,1.4367615020047516e-10,1.1100554214588e-10,3.2670608054595766e-11,6.401029717515129e-10,6.180134636621707e-10,2.2089508089342465e-11,0.0010022191883793036,0.8139864940226043,4.151034010625305e-07,2.5169110205470917e-10,1.6696919376569503e-09,9.198799047399526e-05,0.009169782126136837
5913,Input,0.00010543229550158544,0.01986841089665516,2.6669753359643628e-05,0.019787256309882588,5.448483341290274e-05,0.10397156660280707,0.09495468092303616,0.009016885679770915,0.21837168356213935,7.917197645190914e-06,2.4161451945147777e-05,0.00021844325887738169,1.4349967953616177e-10,1.1083423054584668e-10,3.26654489903157e-11,6.273984133258698e-10,6.059229849165164e-10,2.147542840935388e-11,0.0010006634868258409,0.8136700678007713,4.0277179056656094e-07,2.502438443387026e-10,1.6672056740038613e-09,9.177660742156839e-05,0.00915679193078389
5914,Input,0.00010520054202604768,0.019863888025424572,2.665873218385365e-05,0.019782751109983246,5.4478183257451195e-05,0.1037099611161802,0.09469451877508551,0.009015442341094687,0.2182886850142308,7.899198382149958e-06,2.4148848045711346e-05,0.00021827425506757068,1.4345823857206417e-10,1.1079400109527989e-10,3.266423747678488e-11,6.244149760976979e-10,6.030837532653478e-10,2.133122283235059e-11,0.0010002981582740702,0.8135957607891807,3.998759334572944e-07,2.499039818732762e-10,1.6666218196664525e-09,9.172696791054517e-05,0.009153741416856624
5915,Input,0.00010481471941887945,0.019856358360697778,2.664038415792876e-05,0.019775250864444555,5.446711209526716e-05,0.10327444095551937,0.09426140148104753,0.00901303947447188,0.21815050923899826,7.86923325400051e-06,2.41278651054134e-05,0.00021799289794715922,1.4338924775855168e-10,1.107270272064672e-10,3.266222055208507e-11,6.194481572526941e-10,5.983570075047217e-10,2.109114974797286e-11,0.0009996899602136525,0.8134720546618994,3.9505491777547415e-07,2.4933817968979145e-10,1.6656498204239687e-09,9.164432817659036e-05,0.009148662928890522
5916,Input,0.00010487600922324042,0.01985755448469216,2.6643298831404224e-05,0.019776442315057315,5.446887080341879e-05,0.10334362545882797,0.0943302042772646,0.00901342118156338,0.21817245913533423,7.873993360867783e-06,2.4131198347898124e-05,0.00021803759289904952,1.434002072860245e-10,1.1073766633560676e-10,3.2662540950418316e-11,6.202371606694221e-10,5.99107874140192e-10,2.112928652923054e-11,0.0009997865754441835,0.8134917059840316,3.958207596480606e-07,2.4942806012833627e-10,1.6658042272479962e-09,9.165745590169623e-05,0.009149469671492196
5917,Input,0.00010475952523568928,0.019855281198067676,2.6637759365380942e-05,0.01977417791040158,5.44655283006881e-05,0.10321213724629158,0.09419944151596041,0.009012695730331187,0.21813074238524494,7.864946566954001e-06,2.4124863372935426e-05,0.00021795264816356093,1.4337937821869398e-10,1.1071744619949817e-10,3.26619320191964e-11,6.187376247330586e-10,5.976808188455858e-10,2.105680588747326e-11,0.0009996029539197262,0.8134543577760146,3.9436524325210147e-07,2.492572383743152e-10,1.665510770240663e-09,9.163250607874036e-05,0.009147936421449218
5918,Input,0.00010455052209739108,0.019851202319513137,2.6627820095549078e-05,0.019770114968452435,5.4459530965130046e-05,0.10297621255271718,0.09396481847411857,0.009011394078598635,0.2180558914819442,7.84871422155385e-06,2.4113496749281145e-05,0.0002178002348003831,1.4334200535284848e-10,1.106811659176126e-10,3.2660839435236466e-11,6.160470599328685e-10,5.951203035218226e-10,2.0926756411046407e-11,0.0009992734882508607,0.8133873451947191,3.9175366117120515e-07,2.48950738885153e-10,1.6649842306125328e-09,9.158773948543094e-05,0.009145185364608576
5919,Input,0.0001043498914762493,0.019847286837934144,2.661827898580164e-05,0.01976621478506975,5.445377387857142e-05,0.10274973883466718,0.09373959426455795,0.009010144570109246,0.21798403905262412,7.833132132372136e-06,2.410258546449082e-05,0.00021765392700819563,1.4330612961744334e-10,1.1064633899803061e-10,3.2659790619413337e-11,6.134642772460643e-10,5.926623606218615e-10,2.0801916624203318e-11,0.0009989572207424985,0.8133230170897964,3.892466972121023e-07,2.4865651754766043e-10,1.6644787837876304e-09,9.154476621002848e-05,0.009142544513149458
5920,Input,0.00010449156323570084,0.019850051685898228,2.662501627145299e-05,0.01976896883048347,5.445783914327246e-05,0.10290965923925487,0.09389863235085777,0.00901102688839712,0.21803477637290308,7.844135148650212e-06,2.411029027497949e-05,0.00021775723966417358,1.433314626325511e-10,1.10670931410422e-10,3.26605312221297e-11,6.152880634928402e-10,5.943979934643815e-10,2.0890070028459162e-11,0.0009991805474416436,0.8133684412416767,3.9101694540725026e-07,2.4886427673373854e-10,1.6648356961103135e-09,9.157511102729024e-05,0.00914440930363126
5921,Input,0.00010418815411078136,0.019844130392165694,2.661058746819875e-05,0.019763070671865255,5.444913283221736e-05,0.10256716818669384,0.09355803090156464,0.009009137285129249,0.21792611557835798,7.820570709602298e-06,2.4093789387173142e-05,0.00021753598171788462,1.4327720857390756e-10,1.1061826345209198e-10,3.2658945121816173e-11,6.113821799821339e-10,5.906809023237812e-10,2.0701277658353167e-11,0.0009987022632823937,0.8132711593117736,3.872257208339159e-07,2.484193324972444e-10,1.6640713203736279e-09,9.151012352034545e-05,0.009140415604036986
5922,Input,0.00010414227794183192,0.01984323507871148,2.660840579941734e-05,0.019762178856494405,5.44478164176336e-05,0.10251538273892549,0.09350653116622759,0.009008851572697932,0.21790968581221282,7.817007711333054e-06,2.4091294414363664e-05,0.00021750252699918407,1.4326900523341414e-10,1.106102999336737e-10,3.2658705299741034e-11,6.107916012647615e-10,5.901188694540976e-10,2.0672731810664347e-11,0.0009986299455994583,0.8132564500565621,3.866524788159055e-07,2.4835205588856654e-10,1.6639557449754053e-09,9.150029725737795e-05,0.009139811747322495
5923,Input,0.00010409021666906359,0.01984221905756105,2.66059299943072e-05,0.01976116680504494,5.444632252177676e-05,0.10245661548822786,0.09344808814820153,0.009008527340026358,0.21789104095680337,7.81296434352323e-06,2.4088463065038775e-05,0.00021746456185790176,1.432596959044789e-10,1.106012627600373e-10,3.2658433144442195e-11,6.101213997113106e-10,5.894810623485042e-10,2.0640337362806935e-11,0.0009985478779224164,0.8132397576743225,3.8600195132537365e-07,2.482757089320637e-10,1.6638245875036724e-09,9.14891462007758e-05,0.009139126477609573
5924,Input,0.0001042416490349124,0.01984517439227302,2.6613131451460927e-05,0.019764110592954902,5.445066786663492e-05,0.102627553756433,0.09361808330998742,0.009009470446445605,0.21794527387151,7.824725422745462e-06,2.4096698705544927e-05,0.00021757499233450092,1.4328677426100318e-10,1.1062754948933872e-10,3.265922477166506e-11,6.120708373919115e-10,5.913362732148425e-10,2.0734564177069507e-11,0.0009987865909202621,0.8132883113649985,3.878941624009521e-07,2.484977818786864e-10,1.6642060896296697e-09,9.152158165218114e-05,0.00914111974454975
5925,Input,0.00010383199846286225,0.019837179704026736,2.6593650272347844e-05,0.019756147140792286,5.443891296208116e-05,0.10216513636657727,0.09315821718506095,0.009006919181516321,0.2177985645177401,7.79290968240284e-06,2.407441988274748e-05,0.00021727625891871465,1.432135226534081e-10,1.1055643936941622e-10,3.265708328399247e-11,6.067972734707643e-10,5.863176090183925e-10,2.047966445237218e-11,0.0009981408312401889,0.8131569652881606,3.827754062803202e-07,2.4789703639662945e-10,1.6631740608207874e-09,9.143383818235928e-05,0.00913572761494974
5926,Input,0.00010364392135220263,0.019833509215155063,2.6584706152334796e-05,0.01975249099290477,5.4433516097935484e-05,0.10195283316834769,0.09294708531324751,0.009005747855100185,0.2177312079137307,7.778302568620014e-06,2.4064191319902638e-05,0.000217139105643382,1.4317989167215814e-10,1.105237915793088e-10,3.2656100092849936e-11,6.04376096172746e-10,5.840134602490762e-10,2.036263592367009e-11,0.0009978443526726115,0.8130966622096018,3.804253037123645e-07,2.4762122456523945e-10,1.6627002399360253e-09,9.139355375604748e-05,0.009133252002257694
5927,Input,0.00010389757988236982,0.019838459582634225,2.6596769036160434e-05,0.019757422018780106,5.4440794817934444e-05,0.10223916528512599,0.09323183766874586,0.009007327616380123,0.21782205138272143,7.798003099956027e-06,2.4077986524475094e-05,0.00021732408348628098,1.4322524958542056e-10,1.1056782346826549e-10,3.265742611715568e-11,6.076415242332665e-10,5.871210525980949e-10,2.0520471635172102e-11,0.000998244211631599,0.8131779926289079,3.8359487368841915e-07,2.4799321041459525e-10,1.663339279470234e-09,9.144788513284843e-05,0.009136590847024744
5928,Input,0.00010372932662112312,0.019835175973475925,2.658876765121838e-05,0.019754151239026435,5.443596679824703e-05,0.10204923943317112,0.09304295968215223,0.0090062797510189,0.21776179435170193,7.784935616503403e-06,2.406883608054028e-05,0.00021720138654679458,1.4319516340292664e-10,1.1053861684583913e-10,3.265654655708811e-11,6.05475545741682e-10,5.85059767503511e-10,2.0415778238171408e-11,0.0009979789827278282,0.8131240456621813,3.8149247845310286e-07,2.4774646991566355e-10,1.6629154006216685e-09,9.141184679686675e-05,0.009134376170780731
5929,Input,0.00010288046842970109,0.019818609765422657,2.6548399689845986e-05,0.019737649756881775,5.4411608851009436e-05,0.10109104038252519,0.09209004723985366,0.009000993142671517,0.2174577902926265,7.719008571239364e-06,2.402267097662696e-05,0.00021658236554610957,1.430433749486088e-10,1.1039126587916743e-10,3.265210906944196e-11,5.945479204974402e-10,5.746603331957975e-10,1.988758730164308e-11,0.000996640870611014,0.812851876645849,3.7088563847935586e-07,2.4650163405262117e-10,1.6607768802143397e-09,9.12300290034012e-05,0.009123202859445489
5930,Input,0.00010283308579889147,0.01981768505205117,2.6546146380365585e-05,0.01973672865646221,5.441024920857105e-05,0.10103755442654609,0.09203685637840754,0.009000698048138543,0.21744082101290302,7.71532857276885e-06,2.402009407497587e-05,0.00021654781225577762,1.4303490223035643e-10,1.1038304085816416e-10,3.2651861372192896e-11,5.939379486107268e-10,5.740798445330141e-10,1.9858104077713076e-11,0.0009965661781911803,0.8128366843744556,3.7029357258706493e-07,2.4643214824366846e-10,1.6606575096010109e-09,9.121988006984614e-05,0.009122579173544513
5931,Input,0.00010214267140525257,0.019804211012920053,2.651331330900573e-05,0.019723307261812113,5.439043779891243e-05,0.10025820821392505,0.0912618100011812,0.008996398212743836,0.21719356089309577,7.66170715350196e-06,2.398254592789114e-05,0.00021604433474545082,1.4291144588074676e-10,1.1026319371604455e-10,3.264825216470282e-11,5.850500214714745e-10,5.656215187439684e-10,1.9428502727506553e-11,0.0009954778316627652,0.8126153171210354,3.616665544786203e-07,2.454196674709701e-10,1.658918155153789e-09,9.107199951347429e-05,0.009113491418901377
5932,Input,0.00010224614270827218,0.019806230345655117,2.6518233948996788e-05,0.019725318704802843,5.4393406903251686e-05,0.10037500758668765,0.09137796496447732,0.008997042622210323,0.2172306173725333,7.669743310008002e-06,2.3988173208754087e-05,0.00021611979011618837,1.4292994808678106e-10,1.1028115501591392e-10,3.2648793070867736e-11,5.863820409234369e-10,5.66889154527377e-10,1.9492886396060405e-11,0.0009956409404195778,0.8126484930779221,3.629594719106422e-07,2.4557140634808304e-10,1.6591788294281457e-09,9.109416213638603e-05,0.009114853386182347
5933,Input,0.00010282407447138395,0.0198175091881344,2.6545717841271055e-05,0.01973655347966417,5.440999062893762e-05,0.10102738235593403,0.09202674042948897,0.009000641926445068,0.21743759375990876,7.714628702987912e-06,2.4019603994447713e-05,0.00021654124083898788,1.4303329087113585e-10,1.1038147660652278e-10,3.265181426461369e-11,5.938219428856829e-10,5.73969445988962e-10,1.9852496896721413e-11,0.0009965519730310627,0.81283379507661,3.701809722613695e-07,2.4641893328766244e-10,1.660634807448912e-09,9.121794992450482e-05,0.009122460559659647
5934,Input,0.00010271806737996229,0.01981544036727674,2.654067661033878e-05,0.019734492741906112,5.440694876026538e-05,0.1009077205615514,0.09190773883722257,0.008999981724328797,0.21739962913117733,7.706395603060166e-06,2.401383880487838e-05,0.0002164639362709521,1.4301433522846641e-10,1.1036307512609543e-10,3.2651260102371584e-11,5.924572794118613e-10,5.726707440449488e-10,1.978653536691294e-11,0.0009963848669408664,0.81279980607104,3.68856369087183e-07,2.4626347572069544e-10,1.660367744786835e-09,9.119524415851381e-05,0.0091210652144204
5935,Input,0.00010306452712794337,0.0198222018314708,2.6557152711841863e-05,0.01974122778835194,5.441689040699336e-05,0.10129880755930581,0.09229666811650977,0.009002139442796049,0.21752370777088045,7.733303592778746e-06,2.4032680998343626e-05,0.00021671658843601285,1.430762873780255e-10,1.1042321612407807e-10,3.265307125394801e-11,5.96917367476523e-10,5.769152520508861e-10,2.00021154256374e-11,0.0009969310146855036,0.81291089130266,3.7318552929476e-07,2.467715529516697e-10,1.6612405775507321e-09,9.126945272189827e-05,0.009125625578764455
5936,Input,0.00010332806275956455,0.0198273449592005,2.6569685307162302e-05,0.019746350821343343,5.44244525499698e-05,0.101596289040409,0.09259250832268145,0.009003780717727528,0.21761808855501313,7.753771234712519e-06,2.4047013368510514e-05,0.00021690876905234053,1.4312341146375106e-10,1.1046896255200235e-10,3.265444891174934e-11,6.003099466493013e-10,5.801438496146262e-10,2.016609703467551e-11,0.000997346443582165,0.812995388612519,3.7647851780595446e-07,2.471580233995568e-10,1.6619045003731484e-09,9.132589968503665e-05,0.009129094433385625
5937,Input,0.00010464959860153511,0.01985313588391462,2.663253173823877e-05,0.019772040978215444,5.446237396091522e-05,0.10308805103548316,0.09407603991780886,0.009012011117674336,0.21809137403924664,7.856409053552069e-06,2.411888501926004e-05,0.0002178724853097843,1.433597217035596e-10,1.1069836433639164e-10,3.266135736716857e-11,6.173225037216383e-10,5.9633409824831e-10,2.0988405473328667e-11,0.00099942966919136,0.8134191120492384,3.9299166374364127e-07,2.4909603286569025e-10,1.6652338331116783e-09,9.160896078193227e-05,0.009146489484234204
5938,Input,0.00010503283973756995,0.019860615168980463,2.6650757000752695e-05,0.019779491040931785,5.4473371047902356e-05,0.1035206572074303,0.09450625930029069,0.00901439790713964,0.21822862530469547,7.886173690304981e-06,2.4139727566398883e-05,0.0002181519599192412,1.4342825091168598e-10,1.1076489011470625e-10,3.266336079698033e-11,6.222560904562498e-10,6.010292181852821e-10,2.122687227096811e-11,0.0010000337979056398,0.8135419904806028,3.97780422858363e-07,2.496580493663852e-10,1.6661993288783681e-09,9.169104758797742e-05,0.009151533992931485
5939,Input,0.0001071362850184556,0.019901665738444173,2.6750787605046553e-05,0.019820381221524432,5.45337293146738e-05,0.1058950458763479,0.0968675479113982,0.009027497964949725,0.21898193829606935,8.049538942174753e-06,2.4254123317007605e-05,0.00021968587549644583,1.4380437817434805e-10,1.111300214153306e-10,3.267435675901804e-11,6.493344198916781e-10,6.267987062334512e-10,2.253571365822725e-11,0.0010033495998214973,0.8235293502344839,4.2406385596102496e-07,2.527427155073895e-10,1.6714985186656963e-09,9.214158665741317e-05,0.009179221125172748
5940,Input,0.00010685399656731454,0.019896156633083712,2.6737363208125263e-05,0.01981489364081517,5.4525629060393217e-05,0.1055763960375114,0.09655065613827543,0.009025739899235979,0.21888084151000517,8.027614852045262e-06,2.4238771075829808e-05,0.0002194800195816735,1.437539008059213e-10,1.1108101973686859e-10,3.2672881069053274e-11,6.45700429625672e-10,6.233403662738049e-10,2.236006335186741e-11,0.001002904609597305,0.8234388402166205,4.205365430859799e-07,2.523287443738667e-10,1.6707873520425558e-09,9.208112300891931e-05,0.009175505431806275
5941,Input,0.00010656951115647063,0.01989060465213827,2.6723834333465158e-05,0.01980936335204032,5.4517465764453766e-05,0.10525526625005349,0.09623129809898803,0.009023968151065468,0.21877895792035704,8.005520133814122e-06,2.4223299353124945e-05,0.0002192725615569051,1.4370303058846408e-10,1.1103163669419381e-10,3.267139389427086e-11,6.420381571889196e-10,6.198551111729289e-10,2.2183046015991125e-11,0.0010024561561581392,0.8233476257885658,4.1698177827581527e-07,2.5191155143691973e-10,1.6700706506396306e-09,9.20201887914075e-05,0.009171760820400256
5942,Input,0.00010670168788676467,0.019893184196325953,2.6730120077299354e-05,0.019811932817678908,5.452125856972451e-05,0.10540446857709126,0.09637967724187944,0.009024791335211845,0.2188262947581596,8.01578571335262e-06,2.423048777699905e-05,0.0002193689500616998,1.437266657513109e-10,1.1105458089050026e-10,3.2672084860811227e-11,6.437397108633242e-10,6.214744196011112e-10,2.2265291262213362e-11,0.0010026645152058044,0.8233900055535603,4.186333820897969e-07,2.521053863268842e-10,1.6704036422252265e-09,9.204849985878296e-05,0.009173500630151488
5943,Input,0.00010599310173644811,0.019879355519512292,2.6696422837131272e-05,0.0197981581709528,5.450092572233362e-05,0.10460460991589748,0.09558423158805834,0.009020378327839168,0.21857252673415073,7.960752974459998e-06,2.4191951359972656e-05,0.00021885222098695797,1.4359996002166787e-10,1.1093157936294898e-10,3.266838065871948e-11,6.346178528401981e-10,6.127934700667395e-10,2.182438277345893e-11,0.0010015475233181995,0.8231628118980507,4.0977930024200267e-07,2.5106625698716314e-10,1.6686185078433999e-09,9.189672707549274e-05,0.009164173685150151
5944,Input,0.00010628121708140845,0.01988497834178836,2.6710124335489516e-05,0.019803759024273778,5.4509193179067614e-05,0.1049298372068718,0.09590766452397656,0.009022172682895253,0.21867571032268768,7.9831296135505e-06,2.4207620496435646e-05,0.0002190623261033983,1.4365147932526737e-10,1.1098159251593715e-10,3.266988680933079e-11,6.383268545894395e-10,6.16323195800952e-10,2.200365878848784e-11,0.0010020016988660442,0.8232551901902326,4.1337942260502773e-07,2.514887731597392e-10,1.6693443541049883e-09,9.19584387922596e-05,0.009167966076485045
5945,Input,0.0001044850704174138,0.01984992497288576,2.662470750157781e-05,0.019768842612552007,5.44576528321467e-05,0.1029023300853614,0.0938913436336211,0.009010986451740326,0.2180324510809591,7.843630880293701e-06,2.4109937163430425e-05,0.00021775250484401881,1.433303016201913e-10,1.1066980433989281e-10,3.2660497280299104e-11,6.152044793491793e-10,5.943184493922029e-10,2.08860299569768e-11,0.0009991703123765762,0.8226792925012335,3.9093581491308165e-07,2.4885475512796547e-10,1.6648193388146568e-09,9.157372032398285e-05,0.009144323840263058
5946,Input,0.00010429042635390187,0.0198461263242009,2.6615451086175786e-05,0.019765058805585115,5.4452067529587275e-05,0.10268261404944903,0.0936728398224847,0.009009774226964352,0.21796274263497775,7.828513740451969e-06,2.4099351457232448e-05,0.0002176105626866713,1.4329549637022e-10,1.106360166104402e-10,3.2659479759780414e-11,6.126987635493332e-10,5.919338483218076e-10,2.0764915227526146e-11,0.0009988634818806426,0.8226168838635644,3.8850365550839663e-07,2.485693129737441e-10,1.6643289738677294e-09,9.153202931540623e-05,0.009141761788387782
5947,Input,0.00010477310602359462,0.019855546238989986,2.6638405207910484e-05,0.01977444191578127,5.446591800078004e-05,0.10322746736645698,0.09421468705626618,0.00901278031019085,0.2181356061124144,7.86600132642738e-06,2.412560196330448e-05,0.00021796255181178416,1.433818066653125e-10,1.1071980365124482e-10,3.2662003014068293e-11,6.189124545953968e-10,5.97847198239807e-10,2.106525635559031e-11,0.0009996243622268331,0.8227716452268066,3.94534940906533e-07,2.492771543649998e-10,1.6655449841910926e-09,9.163541496141996e-05,0.009148115182016034
5948,Input,0.00010421889517378362,0.019844730330825205,2.6612049377922136e-05,0.01976366826650163,5.445001494562358e-05,0.10260186898558142,0.09359254024802598,0.00900932873755548,0.21793712496488143,7.822958231419833e-06,2.4095461238116262e-05,0.00021755839931810817,1.4328270553262736e-10,1.1062359970895523e-10,3.2659105823672715e-11,6.117779195997673e-10,5.910575137159687e-10,2.0720405883798972e-11,0.000998750722482414,0.8225939488537752,3.876098433401045e-07,2.4846441373469957e-10,1.6641487660426896e-09,9.151670797968194e-05,0.00914082024107904
5949,Input,0.00010522585038857343,0.01986438194019541,2.6659935738241368e-05,0.019783243094977383,5.4478909479764065e-05,0.10373852943205511,0.09472292947287779,0.009015599959177353,0.21829774877189267,7.901163970252487e-06,2.415022443955155e-05,0.00021829271092751844,1.434627640832366e-10,1.1079839430455881e-10,3.2664369778678395e-11,6.247407788101196e-10,6.033938081793274e-10,2.1346970630792727e-11,0.0010003380535438511,0.8136038753979613,4.001921720870453e-07,2.499410961494006e-10,1.6666855787846236e-09,9.173238873427892e-05,0.009154074544600155
16453,Input,8.19320775096226e-05,0.012954278606931928,2.073784650221685e-05,0.012882405516752165,5.1135243677537144e-05,0.08001756763279452,0.07373457603452707,0.006282991598267499,0.15350571849575967,5.879934782259887e-06,1.7039661379797795e-05,0.00015531123659524106,1.0301949148118216e-10,8.437821361418731e-11,1.8641277866995352e-11,5.62433318224559e-10,5.414305761119224e-10,2.1002742112637037e-11,0.0007450549245938564,0.8136120919250704,4.110515481148627e-07,1.6621995903526178e-10,1.2143725166591708e-09,6.611582620827297e-05,0.006720415220291761
16454,Input,8.218527582582666e-05,0.012959219992934161,2.0749887500290934e-05,0.012887327596242143,5.114250919171734e-05,0.08030338025575508,0.07401881176237662,0.006284568493378501,0.1535963971469819,5.899599570821567e-06,1.7053431555660335e-05,0.00015549587883189762,1.0306476710135155e-10,8.442216561586359e-11,1.8642601485488443e-11,5.65692821802319e-10,5.445325303403156e-10,2.1160291462003835e-11,0.0007454540580866982,0.8136932747861827,4.1421536752396753e-07,1.6659126998879663e-10,1.2150103967806979e-09,6.617005901138028e-05,0.006723748007375747
16455,Input,8.242227870482665e-05,0.012963845310852293,2.076115831461693e-05,0.012891934842559101,5.114930997856275e-05,0.0805709113180138,0.07428486679317198,0.006286044524841868,0.15368127567905787,5.918006531712601e-06,1.706632094360211e-05,0.00015566871071454464,1.0310714673676748e-10,8.446330629598842e-11,1.8643840440779555e-11,5.687438362941267e-10,5.474360728822924e-10,2.1307763411834712e-11,0.0007458276616253275,0.8137692649116208,4.171768181364179e-07,1.669388306136511e-10,1.2156074758905643e-09,6.622082289743358e-05,0.006726867617908076
16456,Input,8.258064771755444e-05,0.012966936020278852,2.0768689648181216e-05,0.01289501347626047,5.115385437018796e-05,0.08074967973797012,0.07446264890592987,0.006287030832040307,0.1537379928353362,5.930306349486681e-06,1.707493383324977e-05,0.0001557841996686796,1.0313546546879684e-10,8.449079713880774e-11,1.864466832998957e-11,5.707825716669817e-10,5.493762652028508e-10,2.1406306464131378e-11,0.0007460773093250263,0.8138200426962346,4.1915570553101304e-07,1.6717107603300423e-10,1.2160064534453896e-09,6.625474411624076e-05,0.006728952190222916
16457,Input,8.283222170001219e-05,0.012971845705991138,2.078065340008793e-05,0.012899903979316854,5.1161073274185094e-05,0.08103365879783456,0.07474506118687987,0.006288597610954718,0.1538280897591779,5.949844983261259e-06,1.7088615669814954e-05,0.00015596765737685867,1.0318045063396307e-10,8.453446717684144e-11,1.864598345712215e-11,5.740211646725984e-10,5.524583195795852e-10,2.156284509301345e-11,0.0007464738822716074,0.8139007047479555,4.2229922820706495e-07,1.6754000492918082e-10,1.2166402413982836e-09,6.630862900166219e-05,0.006732263596601804
16458,Input,8.30494472659074e-05,0.012976085052392543,2.0790983692405028e-05,0.012904126762148199,5.1167306551929484e-05,0.08127886504443757,0.07498891457325071,0.006289950471186889,0.15390588538444772,5.966715928090442e-06,1.7100429469721134e-05,0.0001561260668597778,1.0321929379200615e-10,8.457217476739535e-11,1.864711902461131e-11,5.768175794348741e-10,5.551195685671208e-10,2.1698010867753607e-11,0.0007468163095047349,0.8139703536824765,4.250135529776103e-07,1.678585624662684e-10,1.2171874957104347e-09,6.635515676504421e-05,0.006735122883232067
16459,Input,8.32452408540992e-05,0.012979906135054238,2.0800294774143958e-05,0.012907932915440038,5.117292484004736e-05,0.08149987867453952,0.07520870881944594,0.0062911698550935985,0.1539760055130543,5.981922346408094e-06,1.7111077692752706e-05,0.0001562688472960332,1.0325430459406626e-10,8.460616203968619e-11,1.864814255438056e-11,5.793380934366313e-10,5.575182525626905e-10,2.1819840873941133e-11,0.0007471249520735426,0.8140331308917216,4.2746007617644665e-07,1.6814569037856033e-10,1.2176807566440083e-09,6.639709399147317e-05,0.006737700066017624
16460,Input,8.37957855124602e-05,0.012990650494294905,2.082647625619488e-05,0.012918635295344696,5.1188722694006735e-05,0.08212133862428211,0.07582674002924598,0.0062945985950361594,0.15417317367675393,6.024680704610232e-06,1.71410190323298e-05,0.0001566703262577541,1.0335275015725931e-10,8.470172957785125e-11,1.8651020579408556e-11,5.864254323674247e-10,5.64263022261498e-10,2.2162410105927014e-11,0.0007479928125544153,0.8142096517754538,4.3433936313938904e-07,1.689530546024787e-10,1.219067738590991e-09,6.651501570796125e-05,0.006744946749779391
16461,Input,8.452085674790352e-05,0.013004800891924538,2.086095745449206e-05,0.01293273040588987,5.120952858016639e-05,0.08293980580345674,0.07664069153350049,0.0062991142699562784,0.15443284555236406,6.0809937668410905e-06,1.7180451989762568e-05,0.00015719907690923824,1.0348240366500706e-10,8.482759270614297e-11,1.8654810958864596e-11,5.957595082076196e-10,5.731459319837609e-10,2.2613576223858894e-11,0.0007491357909876853,0.8144421310363192,4.433994330564036e-07,1.7001635903455136e-10,1.2208944036917483e-09,6.667031944828661e-05,0.006754490683896661
