turbine_idx,phase,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
19643,Input,9.502756271011507e-05,0.017470665450645583,2.4582166819180553e-05,0.01739283496230798,5.3248321518406024e-05,0.0926274972164933,0.0846027186388208,0.008024778577672557,0.1963004229317696,6.993567380525781e-06,2.165216410810918e-05,0.0001948825055883559,1.2877403160241772e-10,1.0118000944568924e-10,2.759402215672906e-11,5.726422016641528e-10,5.528967197097094e-10,1.9745481954443873e-11,0.0009088424916568802,0.8136393366897438,3.7417036282806614e-07,2.168552283584361e-10,1.5062715399366448e-09,8.234611297461843e-05,0.008388019111739269
19644,Input,9.505230816153524e-05,0.017471148379715175,2.4583343603992394e-05,0.01739331600452316,5.32490315880103e-05,0.09265543011305745,0.0846304974230593,0.008024932689998219,0.19630928509243603,6.995489249823083e-06,2.1653509888061282e-05,0.00019490055095123903,1.287784564567225e-10,1.0118430494077233e-10,2.759415151595076e-11,5.729607578403809e-10,5.531998783515877e-10,1.9760879488793566e-11,0.0009088814995721198,0.8136472708125924,3.7447956764689724e-07,2.1689151713515558e-10,1.5063338809181953e-09,8.235141322785388e-05,0.008388344830022538
19645,Input,9.493148263621946e-05,0.017468790364194145,2.457759767353188e-05,0.017390967202015543,5.32455645050507e-05,0.09251904113216365,0.08449486093208333,0.00802418020008039,0.19626601349476858,6.986105267955391e-06,2.1646938798816984e-05,0.00019481244019452473,1.2875685105794664e-10,1.0116333116902362e-10,2.75935198889236e-11,5.714053318882819e-10,5.517196345064861e-10,1.9685697381796204e-11,0.0009086910341904113,0.8136085305792939,3.7296980191132524e-07,2.1671432859105724e-10,1.5060294863158637e-09,8.232553348653875e-05,0.008386754433387104
19646,Input,9.415062366164689e-05,0.017453551220172506,2.454046345577753e-05,0.017375787598924462,5.3223157792251266e-05,0.09163760023227628,0.08361828314786689,0.008019317084409457,0.195986362193486,6.925459419824696e-06,2.160447182840063e-05,0.00019424300691495182,1.2861722187372207e-10,1.010277840000144e-10,2.7589437873708262e-11,5.613530824914335e-10,5.421532644205093e-10,1.9199818070924386e-11,0.0009074601138011669,0.8133581641209723,3.6321264073994e-07,2.155692124039848e-10,1.5040622756919411e-09,8.215828051401724e-05,0.008376476178997875
19647,Input,9.405543834246861e-05,0.01745169359563986,2.45359368607271e-05,0.017373937232325276,5.3220426453841894e-05,0.09153015415542419,0.08351142987615941,0.00801872427926485,0.1959522731976007,6.918066798878875e-06,2.159929518029228e-05,0.00019417359401168526,1.2860020132468595e-10,1.0101126104136759e-10,2.758894028331894e-11,5.60127731181586e-10,5.409871409338586e-10,1.9140590247727794e-11,0.0009073100667965878,0.8133276448953208,3.6202326015955986e-07,2.1542962477893074e-10,1.5038224762182508e-09,8.213789267435427e-05,0.008375223278081715
19648,Input,9.412979919854394e-05,0.017453144812610153,2.453947313592124e-05,0.017375382779238984,5.322256023522862e-05,0.0916140933839274,0.08359490599230011,0.008019187391627339,0.19597890426779788,6.923842076273724e-06,2.1603339291172628e-05,0.0001942278208919871,1.2861349815037425e-10,1.0102416913854562e-10,2.758932901182922e-11,5.610850024622824e-10,5.418981421418757e-10,1.9186860320407047e-11,0.0009074272868028699,0.8133514871828268,3.6295243031857135e-07,2.1553867368884824e-10,1.5040098128191463e-09,8.21538201012301e-05,0.008376202071718249
19649,Input,9.453870561752157e-05,0.01746112497806011,2.4558918926387797e-05,0.017383331765347357,5.3234293786343776e-05,0.09207567076684815,0.08405393674480638,0.00802173402204183,0.19612534711585827,6.9556000215525864e-06,2.1625577643248024e-05,0.00019452601164189086,1.2868661669234568e-10,1.0109515008297602e-10,2.7591466609370226e-11,5.663489866609471e-10,5.469076896553853e-10,1.9441297005562236e-11,0.0009080718734245298,0.8134825946622029,3.680618879337097e-07,2.16138327883289e-10,1.505039966890236e-09,8.224140418015366e-05,0.008381584406214618
19650,Input,9.443649794262953e-05,0.0174591303061302,2.455405837899166e-05,0.017381344886809435,5.323136094175624e-05,0.09196029778931203,0.08393920030698056,0.008021097482331534,0.19608874318324637,6.94766200543042e-06,2.1620019084728104e-05,0.0001944514777588127,1.286683404417916e-10,1.010774081328496e-10,2.7590932308942592e-11,5.65033234301375e-10,5.456555346882483e-10,1.937769961312714e-11,0.0009079107566095111,0.8134498238618288,3.6678476006638876e-07,2.1598844209498002e-10,1.5047824760622618e-09,8.221951221502698e-05,0.008380239071759511
19651,Input,9.446204480945715e-05,0.017459628875520532,2.455527327559477e-05,0.017381841508236982,5.323209400793922e-05,0.09198913533106937,0.08396787874527303,0.008021256585796381,0.19609789235714933,6.9496461171026865e-06,2.162140844961104e-05,0.00019447010754554013,1.2867290860107617e-10,1.0108184274343652e-10,2.7591065857640233e-11,5.653621073565892e-10,5.459685115388298e-10,1.93935958177599e-11,0.0009079510278496241,0.8134580149421354,3.6710397890766206e-07,2.1602590613354e-10,1.504846836042063e-09,8.222498412423807e-05,0.008380575338876433
19652,Input,9.479267861555731e-05,0.01746608148265403,2.457099676492189e-05,0.017388268904359107,5.324158152998393e-05,0.09236235785789201,0.08433904211609423,0.008023315741797843,0.19621630320614358,6.975324976211144e-06,2.163938995013742e-05,0.0001947112188072098,1.2873203083713436e-10,1.0113923655954802e-10,2.7592794277586927e-11,5.696184629677513e-10,5.500191345771582e-10,1.9599328390593307e-11,0.0009084722281003159,0.813564025909199,3.712353873179883e-07,2.1651077489433755e-10,1.5056797986603695e-09,8.229580291314501e-05,0.008384927390244781
