turbine_idx,phase,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
68596,Assembly,1.2696531129801762e-05,0.0019419997127448595,7.28677697844009e-06,0.0019247275233703033,9.985412396118934e-06,0.015920293804103945,0.015435674393776357,0.00048461941032758776,0.03749732058226167,1.0579447910792245e-06,2.202004766679376e-06,2.325419687185269e-05,9.73580543710194e-12,6.934252030184049e-12,2.801553406917889e-12,6.935432598909708e-11,6.63070167951533e-11,3.0473091939437537e-12,0.0011515969297310382,0.012517463823713522,5.903302753879117e-08,2.9258684686440155e-11,1.3472454833062566e-10,9.059463976873698e-06,0.001978416534058774
68597,Assembly,7.747842204749695e-06,0.0010759708464686524,4.519451895501462e-06,0.0010659527711042117,5.498623468940495e-06,0.009934864204273166,0.009667771316256384,0.0002670928880167744,0.020629876045820342,6.4153789708071e-07,1.2395950275551117e-06,1.3208517381757087e-05,5.645273745899087e-12,4.15964782834476e-12,1.485625917554326e-12,4.828045899276277e-11,4.613198023948709e-11,2.148478753275688e-12,0.0006327578754042827,0.006512549166675143,4.261880445827111e-08,1.5863762833563443e-11,7.466171827765552e-11,5.066223423544726e-06,0.001089221014838553
68598,Assembly,6.691957916547528e-06,0.0012379907086037909,3.4713658740077165e-06,0.0012286204900846466,5.8988526451379965e-06,0.011409852663623744,0.011077237077660018,0.00033261558596373524,0.023855253923500172,5.28350983570571e-07,1.4410818875433476e-06,1.505047182700636e-05,6.673773101256829e-12,5.11504328684793e-12,1.558729814408899e-12,2.2674206491495907e-11,2.185703719333399e-11,8.171692981619193e-13,0.0006726204022204563,0.014334978155194888,2.0836569463040945e-08,1.924910682505069e-11,9.403141796776812e-11,5.959797962833605e-06,0.0011688891073637425
68599,Assembly,6.69561149960373e-06,0.0012380963947645123,3.4736600641798737e-06,0.0012287237032430126,5.899031457321287e-06,0.011413841601267198,0.011081196386870452,0.00033264521439675633,0.02385662775657506,5.286397068875085e-07,1.441306282225274e-06,1.5053325603850366e-05,6.674413270029474e-12,5.115652984541821e-12,1.5587602854876518e-12,2.2718992807907424e-11,2.1899663213714066e-11,8.193295941933616e-13,0.0006726339047913787,0.014336238581310366,2.0879608634809163e-08,1.9250193804964228e-11,9.404302035123508e-11,5.960760508727629e-06,0.001168965147122856
68600,Assembly,6.2483205287853765e-06,0.0011667611006363737,3.2734131947159615e-06,0.0011577307920241473,5.7568954175119566e-06,0.010019421721983795,0.009706666356644921,0.00031275536533888594,0.02280059578397756,4.986516105293104e-07,1.3531308681072127e-06,1.4109367992938612e-05,5.94422305267385e-12,4.395676697910004e-12,1.5485463547638465e-12,2.094530122320105e-11,2.0170438101423533e-11,7.748631217775224e-13,0.0006597598106106533,0.013338911051963755,1.8608709680984246e-08,1.8407110492358186e-11,8.841179853467715e-11,5.630104953988762e-06,0.0011243219861167262
68601,Assembly,6.249118788071179e-06,0.0011667841916563064,3.2739144447437144e-06,0.0011577533427259694,5.756934485594857e-06,0.010020293251784919,0.009707531413027647,0.00031276183875728617,0.022800895948225177,4.987146927325141e-07,1.3531798953595776e-06,1.41099915052087e-05,5.944362921033041e-12,4.395809908743915e-12,1.5485530122891275e-12,2.0955086437442083e-11,2.017975131972506e-11,7.753351177170295e-13,0.0006597627607427441,0.013339186438299655,1.8618113167366982e-08,1.8407347983006713e-11,8.841433350109161e-11,5.630315257459655e-06,0.0011243385997923617
68602,Assembly,6.250028224150045e-06,0.0011668104986557967,3.2744855058862285e-06,0.0011577790341550645,5.75697899484737e-06,0.010021286163059554,0.00970851694930477,0.0003127692137547982,0.022801237917559235,4.987865606488018e-07,1.3532357508352875e-06,1.4110701856549577e-05,5.944522269423225e-12,4.395961672388397e-12,1.5485605970348287e-12,2.0966234477970436e-11,2.01903616275341e-11,7.758728504363376e-13,0.0006597661217516402,0.013339500178802203,1.8628826315257294e-08,1.8407618549936534e-11,8.841722152251152e-11,5.630554850743871e-06,0.0011243575273216673
68603,Assembly,6.699408201253356e-06,0.0012382062208761897,3.4760441226444557e-06,0.0012288309594795897,5.899217273956853e-06,0.01141798679405417,0.01108531079061587,0.00033267600343830716,0.02385805540560384,5.289397401088258e-07,1.4415394669225782e-06,1.5056291169182982e-05,6.675078515570013e-12,5.1162865653868586e-12,1.558791950183154e-12,2.2765533499273874e-11,2.1943958985673973e-11,8.215745135998986e-13,0.0006726479362866277,0.014337548380988722,2.092433374217292e-08,1.925132336418523e-11,9.405507722465799e-11,5.961760759584794e-06,0.0011690441655205289
68604,Assembly,6.247700888917335e-06,0.001166743176489673,3.273024104972094e-06,0.001157713287293354,5.7568650913483105e-06,0.010018745206695379,0.009705994866275346,0.00031275034042004733,0.022800362784827923,4.986026436725959e-07,1.35309281124934e-06,1.4108883998492655e-05,5.944114481419904e-12,4.395573294485811e-12,1.5485411869340948e-12,2.0937705559775762e-11,2.0163208819582366e-11,7.744967401934006e-13,0.0006597575206035189,0.013338697286391754,1.8601410329551748e-08,1.840692614289088e-11,8.840983079526904e-11,5.629941708264884e-06,0.0011243090899362978
68605,Assembly,5.610904453373055e-06,0.0010511983028142044,2.9652525312447905e-06,0.001042968116601603,5.264933681358352e-06,0.007785726600021639,0.0075069983689062675,0.00027872823111538053,0.020649685887938182,4.5202328647962373e-07,1.2076197072326839e-06,1.2567352530168313e-05,5.133105621755285e-12,3.666464200903877e-12,1.4666414208514076e-12,1.8561170740840297e-11,1.7821428154127177e-11,7.39742586713129e-13,0.000605830570608663,0.011592152743472719,1.3990070061049846e-08,1.6550117964207175e-11,7.903328825378621e-11,5.0653995035996055e-06,0.001028300119260813
68606,Assembly,5.6041553538877225e-06,0.0010510030735277865,2.9610145770305338e-06,0.001042777455581095,5.264603369662781e-06,0.007778358015105863,0.007499684515260859,0.00027867349984501445,0.020647148067952693,4.514899408953653e-07,1.207205193039629e-06,1.2562080876689287e-05,5.131923066803746e-12,3.665337933804226e-12,1.4665851329995196e-12,1.847843899493681e-11,1.7742687025820083e-11,7.35751969116732e-13,0.0006058056279173213,0.011589824415057463,1.3910565736784646e-08,1.654811003515173e-11,7.901185569317898e-11,5.063621435906046e-06,0.0010281596544373215
68607,Assembly,5.597564059047058e-06,0.0010508124090115635,2.9568757129038303e-06,0.001042591252517483,5.2642807811782625e-06,0.00777116171938613,0.00749254167110763,0.00027862004827850986,0.020644669586221426,4.509690657763286e-07,1.206800370845498e-06,1.2556932482825247e-05,5.130768161861565e-12,3.6642380006147275e-12,1.4665301612468364e-12,1.8397641648399263e-11,1.766578698991359e-11,7.31854658485683e-13,0.0006057812684256423,0.011587550526651428,1.3832920349651364e-08,1.6546149054660577e-11,7.899092425981374e-11,5.061884942253761e-06,0.001028022473904069
68608,Assembly,7.790404806879801e-06,0.0013630242014049637,3.788467266824541e-06,0.0013531013033161441,6.134430821997039e-06,0.012152161970550962,0.011749326270108818,0.0004028357004421522,0.026889469419062714,5.733559034075984e-07,1.723925670706518e-06,1.8099072896819478e-05,6.625415242305759e-12,5.014846218831083e-12,1.6105690234746766e-12,2.761764870658409e-11,2.6471747613485963e-11,1.1459010930981359e-12,0.0006946462106052714,0.02678234968384648,2.3126111465333637e-08,2.2411379473008458e-11,1.213603887511078e-10,7.46141535368531e-06,0.0011970213805653248
68609,Assembly,7.793075124438528e-06,0.0013631014449235444,3.7901440362329646e-06,0.0013531767393757152,6.134561511598289e-06,0.012155077390856492,0.01175222003569247,0.0004028573551640284,0.026890473521207433,5.735669244603493e-07,1.7240896754793712e-06,1.8101158654909006e-05,6.625883126541e-12,5.0152918324745845e-12,1.610591294066415e-12,2.765038196740361e-11,2.6502901964961948e-11,1.1474800024416686e-12,0.00069465607931543,0.026783270899523218,2.315756777940065e-08,2.241217392095297e-11,1.2136886865913738e-10,7.462118855744072e-06,0.0011970769562292141
68610,Assembly,7.777098544192395e-06,0.0013626392949185506,3.780111880723825e-06,0.0013527254034455551,6.133779592273792e-06,0.01213763435442427,0.01173490656003126,0.0004027277943930135,0.02688446595164403,5.723043799469154e-07,1.7231084306062009e-06,1.8088679509354777e-05,6.623083762845178e-12,5.0126257143153744e-12,1.610458048529803e-12,2.745453800626445e-11,2.631650465998766e-11,1.1380333462767943e-12,0.0006945970345627718,0.02677775924187962,2.296936382429552e-08,2.240742071798825e-11,1.2131813314617512e-10,7.45790978440782e-06,0.001196744445569215
68611,Assembly,7.79635250676252e-06,0.0013631962488323951,3.79220199911555e-06,0.0013532693249213642,6.134721911917595e-06,0.012158655597105827,0.011755771664277857,0.0004028839328279756,0.02689170589396768,5.738259186260488e-07,1.7242909647761602e-06,1.8103718585158658e-05,6.626457378662153e-12,5.015838751051279e-12,1.6106186276108729e-12,2.769055674364544e-11,2.6541138885701622e-11,1.1494178579438237e-12,0.0006946681915588329,0.026784401542568143,2.3196175310315547e-08,2.2413148977137644e-11,1.2137927637285455e-10,7.462982290583401e-06,0.001197145166355714
68612,Assembly,7.779760428045484e-06,0.0013627162944777208,3.7817833543652464e-06,0.0013528006012542414,6.133909869116035e-06,0.012140540566912328,0.01173779118618989,0.0004027493807224436,0.02688546688251727,5.725147345285806e-07,1.7232719174002196e-06,1.8090758679961968e-05,6.623550169354333e-12,5.013069920570348e-12,1.6104802487839839e-12,2.748716788511525e-11,2.6347560616188964e-11,1.1396072689262958e-12,0.0006946068721044291,0.0267786775480665,2.300072078939468e-08,2.2408212656815416e-11,1.2132658627197876e-10,7.458611064585046e-06,0.0011967998457076173
68613,Assembly,7.79523043036973e-06,0.00136316379084686,3.791497414987271e-06,0.001353237626436166,6.134666995708897e-06,0.012157430527716907,0.011754555694275685,0.0004028748334412265,0.02689128396687932,5.737372468720474e-07,1.7242220494206355e-06,1.810284214261508e-05,6.626260772137507e-12,5.015651502703965e-12,1.6106092694335427e-12,2.767680211768174e-11,2.6528047722738767e-11,1.1487543949429746e-12,0.0006946640446937306,0.02678401444465158,2.3182957261659346e-08,2.2412815147447267e-11,1.213757130870641e-10,7.462686676659194e-06,0.0011971218132753806
68614,Assembly,9.918476746741374e-06,0.0017996785261528865,4.452111449287286e-06,0.0017874597991739175,7.766615529684422e-06,0.014123275736219635,0.013557358202846766,0.0005659175333728822,0.036117917949255396,6.972320213793998e-07,2.3746297234811715e-06,2.4884133207356313e-05,7.543403153844182e-12,5.367076913949027e-12,2.1763262398951517e-12,2.9025832910753636e-11,2.773771181483353e-11,1.288121095920124e-12,0.0008762509961810006,0.04531265909211713,2.0873297118887354e-08,3.1318185097159265e-11,1.758817215366615e-10,1.062245997763673e-05,0.0015175525139011058
68615,Assembly,9.905606422793358e-06,0.0017993062299427327,4.444029801693724e-06,0.0017870962145055435,7.76598563549853e-06,0.014109224072718363,0.013543410910185074,0.0005658131625333016,0.036113078405045684,6.962149478482469e-07,2.3738392577372215e-06,2.4874080327240352e-05,7.541148058131677e-12,5.364929157428916e-12,2.1762189007027586e-12,2.8868066030464355e-11,2.7587554918858438e-11,1.2805111116059345e-12,0.0008762034312401663,0.04530821904185164,2.0721684831828157e-08,3.1314356038561984e-11,1.7584085030655884e-10,1.061906925754624e-05,0.0015172846518277188
68616,Assembly,9.892745487553973e-06,0.0017989342053170909,4.435954049541086e-06,0.0017867328950667417,7.765356200811015e-06,0.014095182659695237,0.013529473791864565,0.0005657088678306858,0.036108242391211014,6.951986162570076e-07,2.373049368626198e-06,2.4864034780549925e-05,7.538894607477731e-12,5.36278296766503e-12,2.1761116398126995e-12,2.8710414238752223e-11,2.7437507560090865e-11,1.2729066786613683e-12,0.0008761559009972444,0.04530378223053633,2.0570183143662492e-08,3.1310529773205625e-11,1.7580000889140667e-10,1.0615681010935294e-05,0.0015170169851557043
68617,Assembly,1.0253701452827352e-05,0.0018854074474808059,5.317049452429362e-06,0.00187092281557022,9.16758245815898e-06,0.016215995930724293,0.015703072505171518,0.0005129234255527929,0.03692848347820728,8.011593379666107e-07,2.2205283036989746e-06,2.31823658519908e-05,9.852634751784381e-12,7.464252970592177e-12,2.3883817811922036e-12,3.4401304912037603e-11,3.3086020663269884e-11,1.3152842487677263e-12,0.0010489538706979732,0.024396922354486594,2.8706125578540337e-08,2.9525664267925395e-11,1.472466098895614e-10,9.288441231618753e-06,0.001778184372702848
68618,Assembly,1.1728755266169947e-05,0.0021121979042583953,5.9211364388728075e-06,0.002096543079428762,9.73368839076249e-06,0.019735056090154045,0.019145629409123625,0.0005894266810304332,0.04084607764291617,9.017145721670714e-07,2.541651887494216e-06,2.6620982512882856e-05,1.1027552600539776e-11,8.445258931409922e-12,2.5822936691298546e-12,4.1287095670233196e-11,3.972039705288547e-11,1.566698617347738e-12,0.0011049213603074699,0.03074749479785586,3.771777308981357e-08,3.3569354196690136e-11,1.707479427292309e-10,1.0690916714890281e-05,0.0019343651620087861
68619,Assembly,1.1737446702813107e-05,0.00211244931898083,5.926594042606444e-06,0.0020967886111746886,9.734113763537155e-06,0.019744545295207905,0.019155048131682773,0.0005894971635251454,0.040849345827310785,9.024014103689035e-07,2.542185695575495e-06,2.6627771306308883e-05,1.1029075485401778e-11,8.446709329223907e-12,2.5823661561778717e-12,4.1393636954661e-11,3.9821799251709105e-11,1.5718377029519065e-12,0.001104953481307016,0.030750493200672364,3.782015812632253e-08,3.357193999175914e-11,1.7077554341033266e-10,1.0693206496325482e-05,0.0019345460514913937
68620,Assembly,8.263025960194635e-06,0.0014985481905052669,3.709913230297438e-06,0.0014883715819272777,6.466695347694097e-06,0.011764378593702333,0.01129315781252838,0.0004712207811739635,0.03007349432728486,5.80903118371351e-07,1.977410840598314e-06,2.0722290918505813e-05,6.281473561493626e-12,4.469431691548552e-12,1.8120418699450713e-12,2.422736521818595e-11,2.3151958984390858e-11,1.075406233795107e-12,0.0007295813912436021,0.03772884622805017,1.7437233096919347e-08,2.6076867697402966e-11,1.4645412051388962e-10,8.845520148408714e-06,0.0012636110882752567
68621,Assembly,8.267902122977388e-06,0.0014986892418829513,3.7129751135397113e-06,0.0014885093327745341,6.46693399487957e-06,0.011769702329054872,0.011298442005037584,0.0004712603240173001,0.03007532787906306,5.812884556884197e-07,1.9777103233197477e-06,2.0726099640032866e-05,6.28232794665357e-12,4.470245409249216e-12,1.8120825374043515e-12,2.4287138149553104e-11,2.3208848730964832e-11,1.0782894185882847e-12,0.000729599412110458,0.0377305284240808,1.7494674245607782e-08,2.607831840782024e-11,1.4646960534332492e-10,8.846804786089844e-06,0.0012637125728282822
68622,Assembly,8.272982966171747e-06,0.0014988362139928438,3.716165521515515e-06,0.00148865286581188,6.467182659450912e-06,0.011775249531996943,0.011303948005297257,0.0004713015266996968,0.030077238395485262,5.816899678142832e-07,1.9780223770420735e-06,2.073006823536327e-05,6.283218195240147e-12,4.471093283330896e-12,1.8121249119092482e-12,2.4349420092358144e-11,2.3268126465238047e-11,1.0812936271201039e-12,0.0007296181894160569,0.03773228123148993,1.7554526527492592e-08,2.6079830012842254e-11,1.4648574015952307e-10,8.84814334735414e-06,0.0012638183172678232
68623,Assembly,5.2045514639790565e-06,0.000997631747612759,2.9102711282399214e-06,0.0009894572655894708,5.264210895049702e-06,0.007742530732294618,0.007496449059178147,0.0002460816731164826,0.019453189539878554,4.356852723915897e-07,1.0831110579120644e-06,1.1232108660842738e-05,5.452718745194702e-12,4.064638186676054e-12,1.3880805585186482e-12,1.704562364942696e-11,1.642597479494715e-11,6.196488544798205e-13,0.0006089501147172369,0.005844024855122314,1.3218725999813007e-08,1.4832470769472325e-11,6.65250962355858e-11,4.364624384645749e-06,0.001015692905693073
68624,Assembly,9.183832221974104e-06,0.0017249897626026062,4.647884876510746e-06,0.0017119554958663825,8.386381859715451e-06,0.01288634573353564,0.012406502100069931,0.0004798436334657225,0.03419305400721545,7.134977346798489e-07,2.057019602438114e-06,2.1432082138197035e-05,8.135174777532193e-12,5.817608253573158e-12,2.3175665239590326e-12,2.826087118083607e-11,2.7114219917025956e-11,1.1466512638101375e-12,0.0009614849893561898,0.025554401405455805,2.0635809136163374e-08,2.7904297879241526e-11,1.3994018366873313e-10,8.79154175489021e-06,0.0016281339646105621
68625,Assembly,9.191907967694512e-06,0.0017252233674083602,4.6529558701571496e-06,0.0017121836344386116,8.38677709959415e-06,0.012895162734711628,0.012415253611646398,0.00047990912306524494,0.034196090677356634,7.14135918089196e-07,2.0575155961966718e-06,2.1438390021658413e-05,8.136589783061418e-12,5.818955906949704e-12,2.3176338761117137e-12,2.835986520876141e-11,2.7208438905992994e-11,1.1514263027684343e-12,0.0009615148349427449,0.02555718740502154,2.0730941339775706e-08,2.790670049969654e-11,1.3996582915076778e-10,8.793669330961369e-06,0.0016283020400996912
68626,Assembly,9.200249140583354e-06,0.0017254646501505269,4.658193533177666e-06,0.00171241927128745,8.387185329901905e-06,0.012904269526049075,0.012424292760924409,0.00047997676512468427,0.03419922715434971,7.147950768017721e-07,2.0580278918824386e-06,2.1444905227601692e-05,8.138051295863651e-12,5.820347853922425e-12,2.3177034419412237e-12,2.846211289343052e-11,2.7305754609532306e-11,1.1563582838982342e-12,0.0009615456614702317,0.025560064972598648,2.082920027277081e-08,2.7909182087564134e-11,1.3999231752804895e-10,8.795866834505698e-06,0.0016284756397599257
68627,Assembly,7.666376974151067e-06,0.0015142468118821396,4.282405424696812e-06,0.0015018602636824537,8.104142774991607e-06,0.010750212776507275,0.01037772906201302,0.00037248371449427213,0.029701935528278395,6.498754275446133e-07,1.6306799880360495e-06,1.6860750108008037e-05,7.867498912179283e-12,5.65409431090147e-12,2.2134046012778107e-12,2.3147823331103005e-11,2.2311537998741148e-11,8.362853323618664e-13,0.0009398368014600728,0.008504122445941238,1.6824704938866676e-08,2.2863258245030432e-11,1.0035469161112554e-10,6.610686984972869e-06,0.0015643237735490007
68628,Assembly,7.655873537477052e-06,0.0015139429819487893,4.275810013884814e-06,0.001501563543214862,8.103628720044771e-06,0.010738745251808884,0.010366346714075414,0.00037239853773348683,0.029697985989296845,6.490453965779937e-07,1.630034891073604e-06,1.685254597964919e-05,7.86565853464832e-12,5.65234153259602e-12,2.2133170020522977e-12,2.301907020545766e-11,2.2188995360777174e-11,8.300748446805016e-13,0.0009397979838400988,0.008500498932890479,1.6700974560162873e-08,2.28601333606328e-11,1.0032133671043259e-10,6.6079198274488156e-06,0.0015641051720330988
68629,Assembly,1.0526303677339008e-05,0.0019633969664493087,4.6622203546416545e-06,0.001950235007787622,8.499738307048557e-06,0.015105138515292193,0.014487393270015072,0.0006177452452771386,0.039475241313141396,7.369023042366563e-07,2.582507335487029e-06,2.7014354208537785e-05,8.210727305250748e-12,5.8270860449200194e-12,2.383641260330727e-12,2.7535559047885522e-11,2.6330137584021097e-11,1.2054214638644384e-12,0.0009596036112357764,0.04956908314678738,1.8762995330985254e-08,3.423935060271784e-11,1.9175971861892414e-10,1.1556315760930099e-05,0.0016568596882176997
68630,Assembly,1.0518121986686782e-05,0.001963160297004563,4.657082835117056e-06,0.0019500038762873936,8.49933788205588e-06,0.015096205844725317,0.01447852694819948,0.0006176788965258553,0.03947216480521653,7.362557485605077e-07,2.58200483483403e-06,2.7007963572559624e-05,8.209293736400003e-12,5.825720711808371e-12,2.3835730245916295e-12,2.743526632682369e-11,2.623468254519465e-11,1.200583781629051e-12,0.00095957337410784,0.04956626059796115,1.8666615097138364e-08,3.423691646251602e-11,1.9173373669627585e-10,1.1554160273392976e-05,0.0016566894077623849
68631,Assembly,1.0531533279762798e-05,0.0019635482416752352,4.66550417282791e-06,0.001950382743250277,8.4999942521339e-06,0.01511084813175572,0.014493060477445396,0.0006177876543103415,0.03947720776652915,7.373155720164863e-07,2.582828525659644e-06,2.701843899820064e-05,8.21164361893886e-12,5.827958743443278e-12,2.3836848754955803e-12,2.7599664509635117e-11,2.6391150878660117e-11,1.208513630975012e-12,0.0009596229383118373,0.04957088727368612,1.8824599995101198e-08,3.424090646519667e-11,1.9177632583758246e-10,1.1557693513197658e-05,0.0016569685286908597
68632,Assembly,8.347458935058674e-06,0.0013938346661119913,3.7060353459041145e-06,0.0013845016763038048,5.626954462284156e-06,0.012626003449110131,0.012169609811738688,0.00045639363737145084,0.02784259385233282,5.682223804567067e-07,1.9224698744632605e-06,2.0287697761628625e-05,5.968624240324227e-12,4.4526572057624695e-12,1.5159670345617575e-12,3.013910473583021e-11,2.8778872206831437e-11,1.3602325289987817e-12,0.0006272461488419066,0.040108337276530626,2.4784174934027107e-08,2.4507309041751317e-11,1.4473382234809546e-10,8.659702154889385e-06,0.0011070518884458151
68633,Assembly,8.350379828288152e-06,0.001393919157961924,3.7078694590029315e-06,0.0013845841910874641,5.627097415458473e-06,0.012629192444892176,0.012172775120775947,0.0004564173241162382,0.02784369217681735,5.684532031774888e-07,1.9226492690184373e-06,2.0289979241845135e-05,5.969136029602033e-12,4.4531446346339965e-12,1.5159913949680365e-12,3.017490960090853e-11,2.881295000181039e-11,1.3619595990981467e-12,0.0006272569436062191,0.040109344936696094,2.4818583026983093e-08,2.4508178038629505e-11,1.447430979886908e-10,8.66047167175589e-06,0.0011071126791857959
68634,Assembly,8.355551435620984e-06,0.0013940687555803045,3.7111168603989666e-06,0.001384730288197736,5.627350522171547e-06,0.012634838743019183,0.012178379480176199,0.0004564592628429935,0.02784563682268824,5.688618879124639e-07,1.922966897265735e-06,2.0294018732127878e-05,5.97004218158159e-12,4.4540076551308694e-12,1.516034526450719e-12,3.0238304147796186e-11,2.887328667301124e-11,1.3650174747849552e-12,0.0006272760563494411,0.040111129056241486,2.487950450950906e-08,2.4509716646950438e-11,1.4475952103710466e-10,8.661834145066925e-06,0.0011072203126430815
68635,Assembly,7.619627447228261e-06,0.0014079914943195175,3.2832201886024638e-06,0.0013988074423988937,5.900831732023572e-06,0.011297366095811435,0.010843320469409612,0.00045404562640183067,0.02832927105012851,5.194915277082647e-07,1.891992601104982e-06,1.9820190014928014e-05,5.8875157413030415e-12,4.2558742119236225e-12,1.6316415293794179e-12,1.972921209149136e-11,1.8860482028641384e-11,8.687300628499905e-13,0.0006627121732864995,0.03870759389184942,1.3766468834370651e-08,2.4803521082607847e-11,1.4251197289744253e-10,8.517058336200191e-06,0.0011507887630148113
68636,Assembly,7.627970035218396e-06,0.001408232817995918,3.2884587402058944e-06,0.0013990431192241254,5.901240031588642e-06,0.0113064744321393,0.010852361152202391,0.00045411327993691823,0.028332408059232924,5.201507982488006e-07,1.8925049837030209e-06,1.982670632619263e-05,5.888977502054655e-12,4.257266395043705e-12,1.6317111070109482e-12,1.9831477122741415e-11,1.8957814242038446e-11,8.736628807029906e-13,0.0006627430050437854,0.03871047194761322,1.3864744437244793e-08,2.480600309148316e-11,1.4253846576854456e-10,8.519256212556612e-06,0.0011509623921266716
68637,Assembly,1.3340029147963519e-05,0.002356323205756301,5.51811170435894e-06,0.0023416021902446086,9.202903807336372e-06,0.02092114563017088,0.02012351547811444,0.0007976301520564518,0.047450210653910634,8.655070206388386e-07,3.314701980492412e-06,3.487821074918537e-05,9.908551199202003e-12,7.466032374966282e-12,2.442518824235721e-12,3.77214446101745e-11,3.602430193968e-11,1.697142670494515e-12,0.0010208102870197184,0.07558129279279834,2.8752611140481454e-08,4.226018264579476e-11,2.559355925328327e-10,1.5082819180469591e-05,0.0017956406400385003
68638,Assembly,1.3342626020858187e-05,0.002356398324761917,5.519742355744621e-06,0.0023416755515037364,9.203030902438597e-06,0.020923980864483462,0.02012632965329864,0.0007976512111848308,0.047451187139135986,8.657122377488045e-07,3.3148614744626426e-06,3.488023914038919e-05,9.90900621470545e-12,7.466465732410426e-12,2.4425404822950202e-12,3.7753277572324835e-11,3.605459941895717e-11,1.698678153367689e-12,0.0010208198842999489,0.07558218867127288,2.8783202277142287e-08,4.2260955243168656e-11,2.559438392086782e-10,1.5083503333341883e-05,0.0017956946871441285
68639,Assembly,9.571315363498843e-06,0.0017717759861140304,4.243597095061142e-06,0.0017599292450804016,7.6031439385703946e-06,0.013624076931601135,0.013066300547175946,0.0005577763844251995,0.0355155863258166,6.713530929169725e-07,2.33277924715661e-06,2.4414838683229216e-05,7.351651845402913e-12,5.190434797075573e-12,2.161217048327339e-12,2.5911203791313735e-11,2.4768248408670632e-11,1.142955382643115e-12,0.000857381891187156,0.04474610924556761,1.794712945735615e-08,3.093950819451268e-11,1.7320501125204034e-10,1.0448993828321238e-05,0.0014928640119630787
68640,Assembly,9.56256559445706e-06,0.0017715228840268465,4.238102862732076e-06,0.0017596820654532021,7.602715710915086e-06,0.01361452403994234,0.013056818611053683,0.0005577054288886709,0.03551229620706951,6.706616450146475e-07,2.3322418564333515e-06,2.440800432695546e-05,7.35011873973042e-12,5.188974664946432e-12,2.161144074783987e-12,2.5803947457242473e-11,2.466616565107108e-11,1.1377818061714046e-12,0.0008573495546081805,0.044743090719032146,1.784405726577632e-08,3.093690504493316e-11,1.7317722532953393e-10,1.0446688679064938e-05,0.001492681908444422
68641,Assembly,9.556467467951597e-06,0.001771346485251168,4.234273673226268e-06,0.0017595097943190689,7.602417258875639e-06,0.01360786617942624,0.013050210202795797,0.0005576559766304515,0.03551000316821991,6.701797423769689e-07,2.3318673235059512e-06,2.4403241141899746e-05,7.349050246117336e-12,5.1879570300356505e-12,2.1610932160816847e-12,2.572919546201205e-11,2.4595019365163898e-11,1.1341760968481625e-12,0.0008573270177219605,0.044740986965597584,1.7772221396686804e-08,3.0935090787279864e-11,1.7315786001032317e-10,1.0445082111884504e-05,0.0014925549919179906
68642,Assembly,1.3345845996316983e-05,0.002356491468078662,5.521764271200908e-06,0.0023417665153142894,9.20318849317434e-06,0.020927496394614026,0.020129819071301534,0.0007976773233124993,0.047452397925566075,8.659666953540157e-07,3.315059237961589e-06,3.4882754230715923e-05,9.909570408185025e-12,7.46700307112188e-12,2.4425673370631414e-12,3.7792748644288074e-11,3.6092166579035e-11,1.7005820652530837e-12,0.0010208317843844225,0.07558329950989268,2.8821133555760776e-08,4.226191322019887e-11,2.5595406462013115e-10,1.508435164419429e-05,0.0017957617024971324
