turbine_idx,phase,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
36166,Assembly,7.275100865762614e-06,0.001515125765666094,3.5888526672705364e-06,0.001506494444127749,5.0424688710758025e-06,0.008773851929513465,0.008466812378860631,0.00030703955065285003,0.02689047292117975,6.230234875765194e-07,1.5251702121622413e-06,1.5860181604560214e-05,6.4404994108723666e-12,4.571404318045558e-12,1.8690950928268054e-12,2.0459807146652012e-11,1.9726653688459047e-11,7.3315345819298e-13,0.0007160499469058711,0.007580489398592444,1.3224120458236672e-08,2.19515007899274e-11,8.538575273046026e-11,6.075795346362262e-06,0.0012072827287529326
25096,Transport,8.722696251901743e-06,0.0013125958909794746,5.131767436073456e-07,0.0013101091884332439,1.973525802626564e-06,0.007750738725113788,0.007318665885753149,0.00043207283936065735,0.017613475997588456,1.1353899570800889e-07,3.775049178002863e-06,4.0770848349883104e-05,6.445002476482741e-13,3.1671338166073143e-13,3.2778686598754156e-13,8.197334616949919e-12,7.731605121676153e-12,4.657294952737886e-13,3.99690783875835e-05,0.01412290038932336,2.4281106277030496e-09,2.6394498422674718e-11,6.335055522397205e-11,1.237872763774357e-05,0.00010457010584980316
25097,Transport,1.2189797941690678e-05,0.00183438191394804,7.171682442104386e-07,0.0018309067881668555,2.757957536978372e-06,0.010831945873478771,0.010228118577045715,0.0006038272964330808,0.024615386290322793,1.5867215638168063e-07,5.275523339460687e-06,5.6976060740628535e-05,9.007011817830118e-13,4.4261369557481504e-13,4.580874862081953e-13,1.1456363553263308e-11,1.0805478994182446e-11,6.508845590808976e-13,5.5856687657778425e-05,0.019737471108137235,3.3934268564758913e-09,3.688712194452108e-11,8.853822713013615e-11,1.7299076629029387e-05,0.0001461389420680018
25098,Transport,8.722417827481681e-06,0.0013124833290210805,5.131426151402658e-07,0.0013099967154743047,1.9734709316387767e-06,0.007749923897277938,0.007317882826154507,0.000432041071123449,0.017611756015207345,1.1353069458027032e-07,3.774972929526108e-06,4.077006957248317e-05,6.444478571800847e-13,3.166865965989861e-13,3.277612605810976e-13,8.196107184361672e-12,7.730439885238384e-12,4.656672991233117e-13,3.996692503169311e-05,0.014121167693049759,2.4277884098973648e-09,2.6391945701201755e-11,6.333941891518765e-11,1.2378273001282514e-05,0.0001045612721882637
25099,Transport,1.2190726894302347e-05,0.0018347574726910647,7.172821125579753e-07,0.0018312820499665442,2.7581406119665454e-06,0.010834664515924037,0.01023073122596169,0.0006039332899623716,0.024621124946883934,1.5869985278234446e-07,5.2757777396372316e-06,5.6978659102149515e-05,9.008759806107893e-13,4.42703062926489e-13,4.581729176842989e-13,1.1460458835955304e-11,1.0809366761756299e-11,6.51092074199036e-13,5.5863872248762933e-05,0.01974325218412276,3.394501924072524e-09,3.689563900375986e-11,8.857538300578603e-11,1.730059350649212e-05,0.00014616841524767445
25100,Transport,8.722505125485255e-06,0.0013125186220253504,5.131533158792327e-07,0.0013100319805734262,1.9734881360480988e-06,0.007750179380770765,0.007318128348941715,0.0004320510318290679,0.017612295303492544,1.1353329734003839e-07,3.774996836695582e-06,4.077031375261732e-05,6.444642838400674e-13,3.1669499486525685e-13,3.2776928897480943e-13,8.196492037150272e-12,7.73080523686482e-12,4.656868002854777e-13,3.99676002011706e-05,0.014121710967685837,2.427889439006614e-09,2.6392746088927154e-11,6.334291062587826e-11,1.2378415549322638e-05,0.00010456404192023067
25101,Transport,8.722139216201161e-06,0.0013123706915183803,5.131084637683661e-07,0.0013098841670307901,1.973416023825132e-06,0.007749108522582349,0.007317099241016913,0.0004320092815654548,0.017610034878485312,1.1352238788135171e-07,3.774896629876307e-06,4.076929027241821e-05,6.443954315508019e-13,3.1665979356083976e-13,3.27735637989961e-13,8.194878928000067e-12,7.72927386676929e-12,4.656050612308015e-13,3.9964770230609536e-05,0.01411943383390249,2.42746597583993e-09,2.6389391266507256e-11,6.332827513243311e-11,1.2377818059698863e-05,0.000104552432598142
25102,Transport,1.2189499141120778e-05,0.0018342611142807194,7.17131618093336e-07,0.0018307860840123056,2.7578986503246142e-06,0.010831071413466715,0.010227278210190361,0.0006037932032763795,0.024613540433139784,1.5866324774608546e-07,5.275441510832637e-06,5.6975224969359354e-05,9.006449571826375e-13,4.425849502811637e-13,4.580600069014724e-13,1.1455046292525897e-11,1.0804228481344533e-11,6.508178111813992e-13,5.585437671117717e-05,0.019735611606611095,3.3930810575551285e-09,3.6884382405256697e-11,8.852627582424622e-11,1.72985887205563e-05,0.00014612946192577245
25103,Transport,8.722193206473576e-06,0.0013123925188092333,5.131150817411516e-07,0.001309905977063441,1.9734266640540947e-06,0.007749266528754433,0.007317251086896804,0.0004320154418576469,0.017610368406403894,1.1352399758264106e-07,3.774911415490407e-06,4.0769441287921686e-05,6.444055907733616e-13,3.166649875477033e-13,3.2774060322565726e-13,8.19511694383142e-12,7.729499821923255e-12,4.656171219081899e-13,3.9965187795531114e-05,0.014119769827217315,2.4275284582439592e-09,2.6389886273833457e-11,6.333043461379192e-11,1.2377906219876685e-05,0.00010455414556496018
25104,Transport,1.2189892579434671e-05,0.001834420174276641,7.171798446337411e-07,0.0018309450182441317,2.7579761878800916e-06,0.010832222837216765,0.010228384742613424,0.0006038380946033686,0.024615970920263748,1.5867497797326956e-07,5.275549256669462e-06,5.697632545065717e-05,9.007189895446845e-13,4.4262279994078917e-13,4.580961896038939e-13,1.145678076325887e-11,1.0805875063419717e-11,6.509056998391868e-13,5.585741959337316e-05,0.01973806005958886,3.3935363797935604e-09,3.688798962631852e-11,8.854201241283358e-11,1.7299231162058504e-05,0.00014614194467028476
25105,Transport,1.218947572898354e-05,0.001834251649176986,7.171287483006833e-07,0.0018307766263923535,2.757894036336027e-06,0.010831002896268711,0.010227212364318127,0.0006037905319506057,0.024613395803356426,1.586625497213152e-07,5.275435099254941e-06,5.697515948356842e-05,9.006405517758454e-13,4.425826979803727e-13,4.580578537954711e-13,1.1454943080242286e-11,1.0804130499007384e-11,6.508125812349369e-13,5.585419563990613e-05,0.019735465907742646,3.3930539629221014e-09,3.6884167752154634e-11,8.852533939492894e-11,1.7298550491110696e-05,0.00014612871912132936
26529,Transport,1.9856305701925787e-05,0.0030960678416396318,1.1953387111854472e-06,0.003090392401952988,4.480100975465658e-06,0.018511620677701544,0.01750055692780834,0.0010110637498932425,0.041866029866342476,2.656130923256817e-07,8.525825736705772e-06,9.20112470432352e-05,1.5158031724378485e-12,7.464702136074559e-13,7.693329588303901e-13,2.0137520856784503e-11,1.900494523007256e-11,1.1325756267120121e-12,9.232764707187561e-05,0.03410995725463342,5.9016266949518555e-09,6.270007965083969e-11,1.5815096359886515e-10,2.8269903567655738e-05,0.0002464487235834137
26530,Transport,1.9856500374987807e-05,0.003096146544438413,1.1953625736512e-06,0.0030904710425237623,4.4801393410056e-06,0.018512190401541822,0.017501104439444637,0.0010110859620972258,0.04186723247003894,2.656188964356615e-07,8.525879049286762e-06,9.201179156077805e-05,1.5158398036100024e-12,7.464889415982881e-13,7.693508620117118e-13,2.0138379071952285e-11,1.900575995798065e-11,1.1326191139717021e-12,9.232915268831798e-05,0.034111168747824494,5.901851988145808e-09,6.270186450184348e-11,1.581587500542708e-10,2.8270221447358828e-05,0.000246454900038555
26531,Transport,1.9856961531656384e-05,0.0030963329817406088,1.195419100913352e-06,0.0030906573324154256,4.480230224276269e-06,0.018513540007622217,0.017502401427531133,0.0010111385800911303,0.04187008129107523,2.656326456621572e-07,8.52600534026913e-06,9.201308145622341e-05,1.5159265783755569e-12,7.46533305917479e-13,7.693932724580753e-13,2.0140412078694926e-11,1.90076899487251e-11,1.1327221299698896e-12,9.233271930948023e-05,0.03411403862698602,5.90238568016102e-09,6.270609259552155e-11,1.5817719521457014e-10,2.8270974465487586e-05,0.0002464695313051874
26532,Transport,1.98551790460431e-05,0.0030956123550391224,1.1952006089378265e-06,0.003089937275492438,4.479878937753716e-06,0.018508323443305073,0.017497388244892113,0.0010109351984130034,0.0418590698867998,2.655795014704053e-07,8.525517194104284e-06,9.200809568841238e-05,1.5155911722506177e-12,7.463618267519599e-13,7.692293454986552e-13,2.013255400026433e-11,1.9000230052836836e-11,1.1323239474275576e-12,9.231893342857913e-05,0.03410294582780115,5.900322827330603e-09,6.268974995826546e-11,1.5810590006671987e-10,2.826806386249185e-05,0.0002464129778081798
26533,Transport,1.985590206385128e-05,0.003095904658064933,1.1952892343876325e-06,0.003090229347402778,4.480021427774217e-06,0.01851043940366443,0.017499421708891297,0.001011017694773169,0.04186353636962856,2.656010579961645e-07,8.525715197593093e-06,9.201011803231685e-05,1.5157272208108402e-12,7.464313827076874e-13,7.692958381031502e-13,2.0135741420460637e-11,1.9003255960891412e-11,1.1324854595692926e-12,9.232452530394614e-05,0.034107445326306766,5.901159568632152e-09,6.269637891374244e-11,1.581348190443254e-10,2.8269244471066068e-05,0.0002464359172278008
26534,Transport,1.985584021954422e-05,0.0030958796555298944,1.1952816536898004e-06,0.0030902043646365137,4.480009239697408e-06,0.01851025841213046,0.017499247773795183,0.0010110106383353172,0.041863154322972974,2.6559921412955e-07,8.525698261096617e-06,9.200994504839309e-05,1.5157155837130563e-12,7.46425433144848e-13,7.692901505682057e-13,2.0135468780158948e-11,1.9002997135749428e-11,1.1324716444095908e-12,9.232404699531624e-05,0.03410706045561057,5.901087996832125e-09,6.269581189706129e-11,1.5813234542042479e-10,2.826914348611334e-05,0.00024643395507348764
26535,Transport,1.9856816793722862e-05,0.0030962744668113235,1.1954013593524707e-06,0.0030905988637521874,4.480201699790591e-06,0.01851311642230197,0.017501994356814755,0.00101112206548726,0.04186918716441968,2.6562833035075423e-07,8.525965702772688e-06,9.201267661159264e-05,1.5158993433790713e-12,7.46519381799453e-13,7.693799615796154e-13,2.0139774002277923e-11,1.9007084204753265e-11,1.1326897975247292e-12,9.233159989516434e-05,0.03411313789105917,5.9022181763934694e-09,6.270476557244373e-11,1.5817140604449612e-10,2.8270738124358237e-05,0.00024646493915800305
26536,Transport,1.9857314084686007e-05,0.0030964755125554126,1.1954623158528423e-06,0.0030907997505352745,4.480299704291631e-06,0.018514571777831494,0.017503392971425946,0.0010111788064055866,0.04187225920707567,2.656431569087387e-07,8.526101889384609e-06,9.201406757781324e-05,1.5159929174498368e-12,7.465672223198728e-13,7.694256951299612e-13,2.01419663068677e-11,1.9009165421445052e-11,1.1328008854227232e-12,9.233544598174142e-05,0.034116232641866424,5.9027936862675565e-09,6.270932496173746e-11,1.581912964898819e-10,2.827155014581653e-05,0.0002464807168690749
36166,Transport,1.2517854611728167e-05,0.001879382569075599,7.353721546312702e-07,0.001875814514147066,2.8326827739056503e-06,0.011088393325220632,0.010469426520063285,0.0006189668051573747,0.02520629701471029,1.626533719464931e-07,5.4202348540794125e-06,5.8541719493711254e-05,9.22974885683508e-13,4.534949570389141e-13,4.694799286445922e-13,1.1704998189061185e-11,1.103952170527912e-11,6.65476483782101e-13,5.730569301527497e-05,0.020189434315276682,3.469629178603613e-09,3.7774153740541556e-11,9.035776018101227e-11,1.77609584058311e-05,0.00014973225720235845
25096,Disposal,-3.537057749510851e-08,-1.7600329628093475e-05,-3.025014238413275e-09,-1.759404944966567e-05,-3.2551641893866406e-09,-0.00011511185621097239,-0.00011209961313541822,-3.012243075554181e-06,-0.00010923501224755359,-9.421771854966466e-10,-1.4238362140539284e-08,-1.4495803950921294e-07,-1.8318339912279968e-13,-2.051175617241342e-15,-1.811322235055583e-13,-5.84215577191478e-14,-5.426722774586863e-14,-4.1543299732791944e-15,-1.188784118646657e-07,-0.00019040205882615705,-9.928367802360565e-12,-1.4036781395059029e-13,-8.501287679176957e-12,-4.993111264282928e-08,-7.633196058392881e-07
25097,Disposal,-4.9510196051889444e-08,-2.489155793036731e-05,-4.261735745746772e-09,-2.4882739102123095e-05,-4.557092498464409e-09,-0.00016242541720562322,-0.000158202690497821,-4.2227267078021815e-06,-0.00015274404281880982,-1.3179603786814833e-09,-1.998300711045567e-08,-2.0293550721671488e-07,-2.690630814442928e-13,-2.90427357666725e-15,-2.6615880786762547e-13,-8.283054588702023e-14,-7.697993383074673e-14,-5.8506120562735365e-15,-1.663321647723088e-07,-0.00026617001567922044,-1.390845661779468e-11,-1.96632884461516e-13,-1.2444181251325577e-11,-6.991708215857147e-08,-1.0759135738464887e-06
25098,Disposal,-3.552443007757956e-08,-1.8159707323911932e-05,-3.090073254970035e-09,-1.8153346688587693e-05,-3.270562069266513e-09,-0.00011806436012028026,-0.00011502706637117452,-3.037293749105743e-06,-0.00010941073141796006,-9.446527764540707e-10,-1.4400055705703579e-08,-1.4564443125807512e-07,-2.078978299814167e-13,-2.1227273386070383e-15,-2.057751026428097e-13,-6.066946678152272e-14,-5.642983433523882e-14,-4.239632446283924e-15,-1.192656825849224e-07,-0.00019057515972140216,-9.992650896481057e-12,-1.4126597836099847e-13,-9.567591325282502e-12,-5.019685414418061e-08,-7.807284471393969e-07
25099,Disposal,-4.979882834554912e-08,-2.594096811752831e-05,-4.383788511260499e-09,-2.593199834961063e-05,-4.5859794064112426e-09,-0.00016796440759301595,-0.00016369468503211348,-4.269722560902455e-06,-0.00015307369752060165,-1.322604665340363e-09,-2.0286349334770707e-08,-2.0422319977046476e-07,-3.1542813265530133e-13,-3.0385068610319448e-15,-3.1238962579426937e-13,-8.704769413497851e-14,-8.103705195088555e-14,-6.010642184093009e-15,-1.6705869684905156e-07,-0.0002664947584142898,-1.4029053728363366e-11,-1.9831786920272686e-13,-1.444460049791854e-11,-7.041562159043336e-08,-1.108573108796792e-06
25100,Disposal,-3.561011682222654e-08,-1.8471247455465014e-05,-3.1263072605950732e-09,-1.846484201043118e-05,-3.279137773230532e-09,-0.00011970872932411653,-0.00011665748383865788,-3.051245485458634e-06,-0.00010950859655250878,-9.460315334876688e-10,-1.4490109411704253e-08,-1.4602671066845555e-07,-2.2166229913796297e-13,-2.1625773949352635e-15,-2.1949972174302767e-13,-6.192141853120229e-14,-5.763427767716392e-14,-4.28714085403839e-15,-1.1948136935977478e-07,-0.00019067156663229572,-1.0028452759423831e-11,-1.4176620255775601e-13,-1.0161459083447569e-11,-5.034485636684516e-08,-7.904241370987312e-07
25101,Disposal,-3.5705788958353783e-08,-1.881909250428607e-05,-3.1667637481518828e-09,-1.8812637027702397e-05,-3.288712835515985e-09,-0.00012154472291870356,-0.00011847789984974512,-3.0668230689584443e-06,-0.00010961786627110097,-9.47570962148989e-10,-1.4590657407251932e-08,-1.4645353850442065e-07,-2.3703079250633325e-13,-2.2070713248823003e-15,-2.34823721181451e-13,-6.331926482252253e-14,-5.897907923125439e-14,-4.340185591268165e-15,-1.1972219090772293e-07,-0.00019077920819506738,-1.006842674512234e-11,-1.4232471971981526e-13,-1.0824532435514199e-11,-5.051010583281839e-08,-8.012497014664598e-07
25102,Disposal,-4.989126090074986e-08,-2.6277034687984045e-05,-4.422875090391015e-09,-2.6268016582648808e-05,-4.595230244837946e-09,-0.00016973823209562942,-0.00016545345942813348,-4.284772667495929e-06,-0.0001531792672267291,-1.324091966977758e-09,-2.0383492646554025e-08,-2.0463557466984596e-07,-3.302762291766837e-13,-3.081494169588091e-15,-3.2719473500709554e-13,-8.839820756255338e-14,-8.233631680389552e-14,-6.061890758657907e-15,-1.672913638712934e-07,-0.00026659875509603577,-1.4067674143765785e-11,-1.988574742591452e-13,-1.5085221337987643e-11,-7.057527549807841e-08,-1.1190321057054468e-06
25103,Disposal,-3.580656199738467e-08,-1.9185483431681317e-05,-3.2093772337982436e-09,-1.917897525604096e-05,-3.2987984065555177e-09,-0.00012347860525537165,-0.00012039537406077101,-3.0832311946006423e-06,-0.00010973296186802525,-9.491924677498063e-10,-1.4696566269434412e-08,-1.4690312330428308e-07,-2.532186800642835e-13,-2.253937515193206e-15,-2.5096474254909025e-13,-6.47916393777122e-14,-6.039558088978239e-14,-4.3960584879298414e-15,-1.1997585221636745e-07,-0.0001908925888286105,-1.0110532003602806e-11,-1.4291301505898028e-13,-1.1522958534198583e-11,-5.068416582100769e-08,-8.126524469754505e-07
25104,Disposal,-5.0047862001421475e-08,-2.6846405454788088e-05,-4.489096361673991e-09,-2.6837305455224385e-05,-4.610903202018571e-09,-0.00017274348137067406,-0.00016843321050881744,-4.310270861856613e-06,-0.00015335812555365992,-1.3266117834313963e-09,-2.054807480610933e-08,-2.0533422854771608e-07,-3.554321739958764e-13,-3.1543241353959474e-15,-3.522778498604805e-13,-9.068627467019428e-14,-8.453755754211186e-14,-6.148717128082452e-15,-1.676855530365062e-07,-0.0002667749483733097,-1.4133105631051614e-11,-1.997716840370699e-13,-1.6170574095467092e-11,-7.084576437085101e-08,-1.1367519493715586e-06
25105,Disposal,-4.974939547941432e-08,-2.576123994974542e-05,-4.362885035968382e-09,-2.5752296032644985e-05,-4.581032064464579e-09,-0.00016701576748462678,-0.0001627540937102469,-4.26167377437985e-06,-0.00015301723891530226,-1.3218092574607075e-09,-2.023439715929696e-08,-2.040026619615273e-07,-3.074873809785352e-13,-3.015517278360165e-15,-3.04471863700175e-13,-8.63254404946505e-14,-8.034220601253614e-14,-5.983234482114372e-15,-1.6693426668762753e-07,-0.00026643914106133393,-1.4008399557108312e-11,-1.9802928879443177e-13,-1.4101996918892475e-11,-7.033023879183632e-08,-1.1029796445355585e-06
26529,Disposal,-8.537803608202978e-08,-0.00010324693014214189,-1.3647035227028635e-08,-0.00010322532398855447,-7.959118360338481e-09,-0.000573335241177096,-0.0005645508230579373,-8.784418119158111e-06,-0.00022691341984057157,-2.130682728685137e-09,-4.680983457165362e-08,-3.5722088954099355e-07,-3.4176287617598583e-12,-1.2773019800309017e-14,-3.4048557419595497e-12,-3.891914764201132e-13,-3.709115253982077e-13,-1.827995102190564e-14,-2.651380204885194e-07,-0.00038143312702656866,-2.6355103854125585e-11,-3.751388594868348e-13,-1.4857814544074918e-10,-1.2669610798479794e-07,-3.580266847426489e-06
26530,Disposal,-8.718439634895868e-08,-0.00010981450039480795,-1.4410883455157773e-08,-0.00010979194960877702,-8.139902575742729e-09,-0.0006080001500402906,-0.000598921615692229,-9.078534348060958e-06,-0.00022897651246119548,-2.1597482735777692e-09,-4.870825464910554e-08,-3.652797128820042e-07,-3.7077972152609144e-12,-1.3613097909038092e-14,-3.694184117351876e-12,-4.15583842077723e-13,-3.96302367419154e-13,-1.9281474658569436e-14,-2.6968490836249e-07,-0.0003834654788683027,-2.7109842092441223e-11,-3.856840741206957e-13,-1.610974578102308e-10,-1.2981613939152073e-07,-3.7846614614961303e-06
26531,Disposal,-8.507822698514182e-08,-0.00010215688329918973,-1.3520256172137105e-08,-0.00010213543393016242,-7.929112855155347e-09,-0.0005675817626433551,-0.0005588461602131715,-8.73560243018297e-06,-0.00022657099981135057,-2.1258585997866245e-09,-4.649474592662796e-08,-3.558833332450085e-07,-3.369468301422988e-12,-1.2633588556329308e-14,-3.3568347128666594e-12,-3.84811026153679e-13,-3.666973021588608e-13,-1.811372399481839e-14,-2.643833546712384e-07,-0.0003810958091717728,-2.6229836821984243e-11,-3.7338862652735836e-13,-1.465002633018036e-10,-1.2617826344656417e-07,-3.546342626563744e-06
26532,Disposal,-8.716481750170775e-08,-0.00010974331556133879,-1.4402604227555596e-08,-0.00010972077501402637,-8.137943084824124e-09,-0.0006076244226906442,-0.0005985490762208951,-9.075346469748347e-06,-0.00022895415093341872,-2.1594332368300415e-09,-4.8687677980433726e-08,-3.6519236459711085e-07,-3.704652126248414e-12,-1.3603992438069325e-14,-3.691048133810346e-12,-4.152977794880716e-13,-3.9602716018247924e-13,-1.9270619305592827e-14,-2.6963562537903346e-07,-0.00038344345053486443,-2.71016616065476e-11,-3.855697762420696e-13,-1.6096176300501594e-10,-1.2978232187491086e-07,-3.7824460612788827e-06
26533,Disposal,-8.659846585591276e-08,-0.0001076841724936076,-1.4163113407779082e-08,-0.00010766192811874143,-8.081261458349895e-09,-0.0005967558664311654,-0.000587772734794384,-8.983131636780756e-06,-0.00022830730549371897,-2.150320260040612e-09,-4.809246264329441e-08,-3.6266566604980925e-07,-3.6136750469764525e-12,-1.3340601115648379e-14,-3.6003344458608056e-12,-4.0702292978047516e-13,-3.880663201275039e-13,-1.89566096529716e-14,-2.6821003078541087e-07,-0.00038280624331132564,-2.6865027059585825e-11,-3.822635145995333e-13,-1.5703655866206823e-10,-1.2880409236306837e-07,-3.7183618206158707e-06
26534,Disposal,-8.582178299083997e-08,-0.0001048603065274458,-1.3834680679731557e-08,-0.00010483846831731105,-8.003529454966743e-09,-0.0005818509544785085,-0.0005729942843452882,-8.85667013321976e-06,-0.00022742023511421986,-2.137822913251374e-09,-4.72761967123714e-08,-3.59200604225651e-07,-3.488910973084314e-12,-1.2979391735483072e-14,-3.475931581348832e-12,-3.956749730354722e-13,-3.771489896876756e-13,-1.8525983347796803e-14,-2.662550000167568e-07,-0.00038193239058096327,-2.654051136465659e-11,-3.777293761640376e-13,-1.5165361508326502e-10,-1.274625687609076e-07,-3.6304780261328596e-06
26535,Disposal,-8.673579207018539e-08,-0.00010818346356874928,-1.4221183986150564e-08,-0.00010816114737941745,-8.095005345633201e-09,-0.0005993912215092427,-0.0005903857300647248,-9.005491444517247e-06,-0.0002284641494547333,-2.152529930679937e-09,-4.82367875861691e-08,-3.6327832772155563e-07,-3.6357347301693245e-12,-1.3404466972574699e-14,-3.6223302631967504e-12,-4.0902937540918704e-13,-3.8999662621082967e-13,-1.903274919835776e-14,-2.685557020835933e-07,-0.0003829607502441923,-2.6922405062707475e-11,-3.830652009690096e-13,-1.579883232709745e-10,-1.2904128873487817e-07,-3.7339006580680587e-06
26536,Disposal,-8.717925520204821e-08,-0.00010979580819694912,-1.4408709439248539e-08,-0.00010977326009947055,-8.139388039286462e-09,-0.0006079014889966625,-0.000598823791743376,-9.077697253285777e-06,-0.00022897064061910133,-2.1596655490852847e-09,-4.870285148745797e-08,-3.652567763751068e-07,-3.706971356391262e-12,-1.361070693252454e-14,-3.6933606494587374e-12,-4.155087258167839e-13,-3.9623010163065095e-13,-1.927862418613342e-14,-2.6967196730141074e-07,-0.00038345969451864475,-2.710769400480158e-11,-3.856540610061318e-13,-1.6106182614511508e-10,-1.2980725935794112e-07,-3.7840797266352174e-06
36166,Disposal,-5.2043017940623636e-08,-3.788800881664951e-05,-5.125659078494284e-09,-3.787808604170542e-05,-4.797115865573209e-09,-0.00019677543645555846,-0.0001921816588674856,-4.593777588072813e-06,-0.0001559351566792527,-1.7350348626036284e-09,-2.225735943859427e-08,-2.1436507544406566e-07,-5.804506224086912e-13,-4.1002016512732195e-15,-5.763504207574179e-13,-1.1814332998084132e-13,-1.1121959521680702e-13,-6.9237347640343405e-15,-1.706271825849305e-07,-0.0002700352669736372,-1.506008850109714e-11,-2.121703938250981e-13,-2.588113117152898e-11,-7.395288591379939e-08,-1.3662907768637753e-06
