turbine_idx,phase,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
33470,Input,8.417909347569799e-05,0.015721616233710472,2.0921546879530842e-05,0.01565980519761874,4.088948921218461e-05,0.08138483637711058,0.0745183410741906,0.006866495302920021,0.17594855295303283,6.164388850732729e-06,1.925464966742665e-05,0.00017099816631400343,1.0962408665879827e-10,8.477447289901908e-11,2.4849613759779613e-11,5.039915880168933e-10,4.865533728259606e-10,1.7438215190933157e-11,0.0007753488709180645,0.6065488517628795,3.263249616697079e-07,1.9417523344849038e-10,1.3020339798143627e-09,7.140179233076543e-05,0.0076040901523985825
33471,Input,0.0001404685864843365,0.02039942276926796,3.473125325430971e-05,0.02027680589161422,8.788562439941436e-05,0.139668919586999,0.12969270600344224,0.009976213583556805,0.24632202123326594,1.0191254724462307e-05,2.7214898499504203e-05,0.00025683718907874343,1.986812931655034e-10,1.6900017540970746e-10,2.9681117755797064e-11,1.0485061448866804e-09,1.01005067864508e-09,3.845546624160111e-11,0.0012548620638606768,1.423287217302744,7.863298281662048e-07,2.868712284096315e-10,2.0137767628363247e-09,0.00010909958511947767,0.010112819960974281
33472,Input,0.00014033958203772196,0.020396905134963415,3.472511837033212e-05,0.020274298093970394,8.788192262267969e-05,0.13952329816339218,0.1295478880072998,0.009975410156092459,0.24627582049466681,1.0181235522106527e-05,2.7207882600095533e-05,0.00025674311392880306,1.9865822525410235e-10,1.6897778188142947e-10,2.968044337267402e-11,1.0468454290431037e-09,1.0084702341355872e-09,3.837519490751702e-11,0.0012546587054966035,1.4232458546656246,7.847178633704713e-07,2.86682045618842e-10,2.013451763154977e-09,0.0001090719535267479,0.01011112190721192
33473,Input,0.00014021097066469873,0.020394395171832884,3.471900217920536e-05,0.02027179793752849,8.787823212517385e-05,0.13937812044492465,0.12940351126827151,0.00997460917665318,0.24622976052865903,1.0171246848030624e-05,2.7200888077971517e-05,0.0002566493254236878,1.9863522763009857e-10,1.6895545658571878e-10,2.96797710443809e-11,1.045189773362629e-09,1.0068946052042817e-09,3.8295168158347594e-11,0.0012544559667608032,1.4232046180595124,7.83110810194515e-07,2.864934392636789e-10,2.0131277537402077e-09,0.00010904440612684771,0.010109429027380445
33474,Input,9.535960002228997e-05,0.01863598994351541,2.5289649209688193e-05,0.018557920674822086,5.277961948361131e-05,0.09263256575763182,0.08417582055459881,0.008456745203033043,0.20617349139053054,7.0684376849879715e-06,2.2676972459468594e-05,0.00020300940590589124,1.3480204988323805e-10,1.0462175534037629e-10,3.0180294542862346e-11,5.356664711462672e-10,5.181616057231054e-10,1.7504865423162177e-11,0.0009434485825353859,0.8159784949692629,3.256088952799303e-07,2.268293043028065e-10,1.570936261659781e-09,8.582923098256045e-05,0.008748319846021245
33475,Input,9.539917190490314e-05,0.018636762223322632,2.5291531074344625e-05,0.018558689937251276,5.278075499698507e-05,0.09267723486813267,0.08422024321516605,0.008456991652966681,0.20618766338422892,7.071511057339896e-06,2.2679124574028296e-05,0.00020303826328939973,1.348091259236851e-10,1.0462862451500994e-10,3.0180501408675746e-11,5.361758927525798e-10,5.186464042416645e-10,1.7529488510915645e-11,0.0009435109623488164,0.8159911828840101,3.261033625897581e-07,2.2688733578455783e-10,1.5710359547291063e-09,8.583770692406955e-05,0.008748840720967174
33476,Input,9.567904491592554e-05,0.018642224189262223,2.5304840603559633e-05,0.018564130562718318,5.2788785940321196e-05,0.09299315813561491,0.08453442346006661,0.008458734675548345,0.2062878951216808,7.093247550964288e-06,2.2694345451634176e-05,0.00020324235776960684,1.3485917137553755e-10,1.0467720690384261e-10,3.018196447169552e-11,5.397787882789892e-10,5.220751524378193e-10,1.7703635841170288e-11,0.0009439521449526987,0.8160809184404053,3.296004935250353e-07,2.2729776471690362e-10,1.5717410361568174e-09,8.589765320700451e-05,0.008752524620490186
33477,Input,9.618911537734599e-05,0.018652178659244494,2.532909731085408e-05,0.01857404613954458,5.2803422389038164e-05,0.09356893043402068,0.08510701908799152,0.008461911346029175,0.20647056814322112,7.132862458068596e-06,2.2722085604338773e-05,0.0002036143213444878,1.3495037955107807e-10,1.0476574863710325e-10,3.018463091397539e-11,5.463450898201484e-10,5.283240692880659e-10,1.802102053208288e-11,0.0009447562032415304,0.8162444621007573,3.3597403838128335e-07,2.2804577423070833e-10,1.5730260518425302e-09,8.600690571436627e-05,0.008759238552364736
33478,Input,8.956803396589438e-05,0.01421722734372457,2.185876348658005e-05,0.01414355307255255,5.181550768542578e-05,0.08879474962358967,0.08195465890669751,0.006840090716892206,0.16504961837344787,6.563264156351791e-06,1.8421380471197386e-05,0.00016915362291324067,1.1042880207455062e-10,8.897872118015278e-11,2.1450080894398326e-11,6.219483633954612e-10,5.98503690668864e-10,2.34446727265974e-11,0.0007949751125376416,0.8145421261700468,4.559524487924855e-07,1.8753848695932876e-10,1.3019251631663037e-09,7.15550866706402e-05,0.007096447003895287
33479,Input,8.917882215551162e-05,0.014209631535740685,2.1840254285059725e-05,0.014135986942185402,5.180433927020948e-05,0.08835540369870178,0.08151773695606876,0.006837666742633064,0.16491022881298634,6.533035803842854e-06,1.840021320927756e-05,0.0001688697942516618,1.1035920522115714e-10,8.891115896884412e-11,2.144804625231351e-11,6.169379142445013e-10,5.937354234897709e-10,2.3202490754730494e-11,0.0007943615718488159,0.8144173333640784,4.510890835916307e-07,1.8696771456792087e-10,1.30094462553624e-09,7.147172099982539e-05,0.00709132390468189
33480,Input,8.926241891774893e-05,0.014211262999476086,2.1844229779321255e-05,0.014137612031621248,5.180673807550392e-05,0.0884497685042987,0.08161158112895513,0.006838187375343597,0.1649401675651861,6.539528393045198e-06,1.8404759614383275e-05,0.00016893075632039967,1.1037415356406553e-10,8.892567030165657e-11,2.1448483262409463e-11,6.180140823236843e-10,5.947595745741449e-10,2.32545077495396e-11,0.0007944933510336157,0.8144441369559818,4.5213366028104125e-07,1.8709030777455872e-10,1.301155230068113e-09,7.148962667477141e-05,0.007092424268276817
33481,Input,8.94603868715807e-05,0.014215126516779916,2.185364426432477e-05,0.014141460453758633,5.1812418756945065e-05,0.0886732365786329,0.08183381627763955,0.006839420300993389,0.16501106640569901,6.554903684683993e-06,1.8415526090165103e-05,0.00016907512239016593,1.1040955317500202e-10,8.896003501611879e-11,2.1449518158883735e-11,6.205625876355298e-10,5.971848969091473e-10,2.3377690726382666e-11,0.0007948054212008592,0.8145076113310945,4.5460735309268245e-07,1.8738062435647217e-10,1.3016539688604634e-09,7.153202963077314e-05,0.007095030071701835
33482,Input,8.944972219628768e-05,0.014159222067048637,2.1815247874951047e-05,0.014085617763968317,5.1789055205357424e-05,0.08865331604057622,0.08183943931345349,0.0068138767271227856,0.16456678640803407,6.549561479045749e-06,1.8366624190475084e-05,0.0001686536480591258,1.1010545176525084e-10,8.879443362359775e-11,2.131101814165359e-11,6.223645520707788e-10,5.98878025115363e-10,2.3486526955415947e-11,0.0007928944538833331,0.8144015971032336,4.5699977276666895e-07,1.868589583051251e-10,1.2982113287609332e-09,7.13395599914096e-05,0.007081113616747824
33483,Input,9.006486059933166e-05,0.014171227029561053,2.184450115134478e-05,0.014097575821835809,5.180670657388586e-05,0.08934769001230548,0.08252998226152154,0.006817707750783969,0.16478708771785036,6.597336546484506e-06,1.8400078457141266e-05,0.00016910223133682754,1.102154476495259e-10,8.890121381284654e-11,2.1314233836679873e-11,6.302834271075445e-10,6.064141383051187e-10,2.3869288802426037e-11,0.0007938641378175271,0.8145988286499825,4.6468618572554433e-07,1.8776104813895349e-10,1.2997610411175255e-09,7.147131710731847e-05,0.007089210532064102
33488,Input,7.13172233920284e-05,0.013714916476628874,1.829598652623383e-05,0.013659112274039507,3.750821606311802e-05,0.07061366936068501,0.06434088812672636,0.0062727812339586865,0.14952017362975095,5.399364432711258e-06,1.6574536050334605e-05,0.000150236147127778,9.936443969290802e-11,7.645266444465138e-11,2.2911775248257063e-11,4.1495371960885273e-10,4.010151476081553e-10,1.3938572000697722e-11,0.0006899802291913988,0.5774631107676443,2.5996773798291626e-07,1.7231962381363054e-10,1.148947115221673e-09,6.328859893752549e-05,0.00621288786239081
33489,Input,7.109294875185275e-05,0.013710539561394073,1.8285321010953532e-05,0.013654752459870597,3.75017805125074e-05,0.07036050605323049,0.06408912158047038,0.006271384472760125,0.14943985349895633,5.381946017593337e-06,1.656233888692915e-05,0.00015007259718081072,9.932433605567043e-11,7.641373322461512e-11,2.2910602831055718e-11,4.120665598401273e-10,3.982675398086881e-10,1.3799020031439482e-11,0.0006896266900295626,0.5773912016916388,2.5716533206570675e-07,1.719907289309719e-10,1.1483821022434056e-09,6.324056132580298e-05,0.006209935790531689
33490,Input,7.08310226349686e-05,0.013705427844748427,1.827286495707357e-05,0.013649660715236852,3.749426455448322e-05,0.07006484140738743,0.0637950881856536,0.006269753221733852,0.14934604913502925,5.361603379520038e-06,1.6548094050128655e-05,0.00014988159028635225,9.927749977508895e-11,7.636826618794226e-11,2.290923358714711e-11,4.08694700469607e-10,3.950586605476564e-10,1.3636039921950878e-11,0.000689213798318963,0.5773072204397589,2.5389245511781415e-07,1.7160661880862205e-10,1.1477222342562325e-09,6.31844591062519e-05,0.006206488121556645
33491,Input,7.056975604837547e-05,0.013700328999411707,1.826044026755291e-05,0.013644581791622486,3.748676752165078e-05,0.06976992124549367,0.06350179516729396,0.00626812607819971,0.14925248097060823,5.3413119642349345e-06,1.65338850818451e-05,0.00014969106434749372,9.923078142832076e-11,7.63229136373248e-11,2.2907867790996383e-11,4.0533133144521307e-10,3.918578612486308e-10,1.3473470196582493e-11,0.0006888019462702087,0.5772234506527767,2.5062781927818356e-07,1.712234758760423e-10,1.1470640278174791e-09,6.312849815216008e-05,0.006203049133816408
33492,Input,6.928687543874722e-05,0.013722508310726628,1.8318619317716532e-05,0.013666260410218282,3.792928119061511e-05,0.0682557105462028,0.06196063307886467,0.00629507746733812,0.14938825642149192,5.2377087950397585e-06,1.6526666878476785e-05,0.00014927283063744513,9.959080243622908e-11,7.663188918565372e-11,2.295891325057578e-11,3.864007770662294e-10,3.7387795763220865e-10,1.2522819434021019e-11,0.0006909126298110362,0.5849437404640808,2.31653597999825e-07,1.693989168521699e-10,1.1500438821201107e-09,6.314346124615703e-05,0.006213284162841542
33493,Input,6.911527617163346e-05,0.013719159401345153,1.831045881145485e-05,0.01366292458537624,3.792435715744137e-05,0.06806200769158993,0.06176799892822038,0.006294008763369546,0.1493268010756354,5.224381442173747e-06,1.6517334462205362e-05,0.00014914769365800734,9.95601179381816e-11,7.660210173924054e-11,2.2958016198941483e-11,3.8419172436207327e-10,3.7177568033355647e-10,1.241604402851711e-11,0.0006906421263737346,0.584888720669013,2.2950939301449172e-07,1.6914726949347835e-10,1.1496115737106333e-09,6.310670622579883e-05,0.006211025443946282
33494,Input,6.897486978969703e-05,0.013716419248327056,1.8303781701591597e-05,0.013660195138422756,3.792032820269064e-05,0.06790351565695368,0.06161038133122082,0.006293134325732881,0.1492765169286953,5.213476702146705e-06,1.6509698469200064e-05,0.00014904530376541142,9.953501119137058e-11,7.65777289802635e-11,2.2957282211107497e-11,3.8238422772811743e-10,3.7005554973920416e-10,1.2328677988913583e-11,0.0006904207943740604,0.5848437022345505,2.277549562433773e-07,1.6894136596165089e-10,1.1492578492415473e-09,6.30766324410252e-05,0.006209177309317101
33495,Input,6.924503774167683e-05,0.013721691811573835,1.8316629700892055e-05,0.013665447101213127,3.792808065979845e-05,0.068208483763191,0.06191366685706417,0.006294816906126833,0.1493732729650556,5.234459446943248e-06,1.6524391537728156e-05,0.0001492423209323276,9.958332123449868e-11,7.662462669449919e-11,2.2958694539999895e-11,3.858621868997122e-10,3.7336540042693413e-10,1.2496786472778359e-11,0.000690846678242264,0.5849303260622734,2.3113081838577373e-07,1.693375625926874e-10,1.1499384808058692e-09,6.31344999875606e-05,0.0062127334635378876
33573,Input,9.577047033345412e-05,0.014690432230827279,2.0422301841335108e-05,0.014628476211025771,4.1533717960154894e-05,0.09738752873909749,0.09068021668515786,0.006707312053939661,0.16461784499201196,7.2469885283768154e-06,1.853449850047722e-05,0.00017255910193939136,1.0761127038703204e-10,8.398292337012454e-11,2.3628347016907933e-11,7.060199274069826e-10,6.782970346666016e-10,2.772289274038086e-11,0.0007609243535261713,0.6294688271016009,5.362422204508672e-07,2.0886946804398662e-10,1.2628169588635226e-09,7.097166887373837e-05,0.006863283905860571
33574,Input,9.596967976663242e-05,0.014694319976683483,2.043177536563495e-05,0.014632348767052038,4.1539434265789476e-05,0.09761239820690742,0.09090384549550228,0.006708552711405136,0.164689188447143,7.262460240202047e-06,1.8545332494041898e-05,0.00017270437334504908,1.0764689199291772e-10,8.401750358958354e-11,2.3629388403334613e-11,7.085844146828178e-10,6.80737566471265e-10,2.7846848211552614e-11,0.0007612383807205994,0.6295326995316723,5.38731426068879e-07,2.0916160523389963e-10,1.26331882530304e-09,7.10143377434554e-05,0.0068659060505725025
33575,Input,9.575073601622051e-05,0.014690047098412484,2.0421363364020703e-05,0.014628092583363625,4.1533151684818443e-05,0.09736525245758254,0.09065806330709987,0.006707189150482674,0.16461077748344255,7.245455851613297e-06,1.8533425250769606e-05,0.00017254471089395504,1.0760774159795962e-10,8.397949774408904e-11,2.3628243853871027e-11,7.057658811771658e-10,6.780552678582555e-10,2.771061331891011e-11,0.0007608932449979458,0.6294624996964303,5.359956318604485e-07,2.088405280089215e-10,1.2627672423848983e-09,7.096744196039618e-05,0.006863024147902565
33576,Input,9.59444132862975e-05,0.014693826879280131,2.0430573802979983e-05,0.014631857596231848,4.153870924528417e-05,0.09758387716804046,0.09087548181387967,0.006708395354160786,0.16468013968887218,7.260497904903247e-06,1.8543958377962238e-05,0.00017268594802725306,1.0764237397090316e-10,8.401311765051932e-11,2.3629256320384267e-11,7.08259151133345e-10,6.804280246595875e-10,2.7831126473757372e-11,0.0007611985514725259,0.6295245983515596,5.384157107747102e-07,2.09124552377284e-10,1.2632551716982757e-09,7.100892589051039e-05,0.006865573474113937
33716,Input,4.939202858578777e-05,0.008142075360289148,1.3608848096455967e-05,0.008092632574056772,3.583393813591383e-05,0.04791273869524489,0.04379379206439365,0.004118946630851264,0.0966693596241081,3.5272629696245317e-06,1.0744712553694538e-05,9.816022173900274e-05,6.79345216107773e-11,5.6267657707868644e-11,1.166686390290899e-11,3.203790709145271e-10,3.0892192551584735e-10,1.1457145398679907e-11,0.0004883170710177795,0.589254826309172,2.2557590627554075e-07,1.0074459353073246e-10,7.877984380460278e-10,4.24708656048767e-05,0.004209913485467473
33717,Input,4.939160855967868e-05,0.008142067163113244,1.3608828121861957e-05,0.008092624408908095,3.583392608328371e-05,0.04791226456585197,0.04379332055088352,0.004118944014968473,0.09666920919893299,3.5272303480623135e-06,1.0744689710598757e-05,9.815991543933455e-05,6.793444650386955e-11,5.626758479668769e-11,1.1666861707182204e-11,3.2037366378297174e-10,3.0891677974005925e-10,1.1456884042912635e-11,0.0004883164089024444,0.5892546916363915,2.2557065787272285e-07,1.0074397756970473e-10,7.877973798782267e-10,4.247077563906011e-05,0.004209907956767233
33718,Input,4.940455117152919e-05,0.008142319749473177,1.3609443615545729e-05,0.008092876008386683,3.583429747094275e-05,0.047926874306929296,0.043807849686601154,0.0041190246203281645,0.09667384437425126,3.5282355432361674e-06,1.0745393593799776e-05,9.816935370431231e-05,6.793676083512945e-11,5.626983146920225e-11,1.1666929365927535e-11,3.2054027819915255e-10,3.090753407848483e-10,1.146493741430438e-11,0.0004883368112098208,0.5892588414201502,2.2573238124905114e-07,1.0076295768623745e-10,7.878299860777618e-10,4.2473547830165914e-05,0.004210078317179795
33719,Input,4.943009956222597e-05,0.008142818348603142,1.3610658584617355e-05,0.008093372659437667,3.583503058085308e-05,0.047955713568844364,0.04383652983556087,0.004119183733283525,0.09668299409390191,3.530219773260581e-06,1.0746783041558249e-05,9.818798460230544e-05,6.794132926690445e-11,5.6274266344313455e-11,1.1667062922591346e-11,3.2086917087162603e-10,3.0938833630448133e-10,1.1480834567144847e-11,0.0004883770848521111,0.5892670329890541,2.2605161913171025e-07,1.008004239595252e-10,7.878943498966324e-10,4.247902006577608e-05,0.004210414604355031
33722,Input,5.800123969128136e-05,0.008547793720455993,1.3559399440816388e-05,0.008501665952786838,3.2568368228330854e-05,0.05763486232047734,0.05351616097346559,0.0041187013470117715,0.10111490654142273,4.219454322931061e-06,1.1313310934092911e-05,0.00010446334715193386,6.750276488953547e-11,5.508808361961362e-11,1.2414681269922156e-11,4.2725873715440497e-10,4.106068173223445e-10,1.6651919832060514e-11,0.000488679242320102,0.5123101852536742,3.267158059143503e-07,1.1638144066460595e-10,7.976411948711697e-10,4.3928710347063746e-05,0.0043866520379620775
33723,Input,5.781383596742805e-05,0.008544136373315228,1.3550487344117551e-05,0.008498022895284117,3.2562990686989e-05,0.05742331924756086,0.053305785033176054,0.004117534214384832,0.1010477910993937,4.204899508110427e-06,1.1303118993350797e-05,0.00010432668493692076,6.746925431984956e-11,5.50555527208761e-11,1.2413701598973761e-11,4.2484622858190306e-10,4.0831091827238854e-10,1.6535310309514537e-11,0.0004883838252573249,0.5122500980828211,3.243741175976408e-07,1.1610661634332627e-10,7.971690704434155e-10,4.3888570154152187e-05,0.004384185288894734
33724,Input,5.780144616369854e-05,0.008543894575487989,1.3549898139556156e-05,0.008497782042186293,3.256263516213387e-05,0.05740933352145103,0.05329187646958934,0.004117457051861714,0.1010433539028596,4.203937247087865e-06,1.130244517458764e-05,0.00010431764980151129,6.746703883889359e-11,5.505340200880798e-11,1.2413636830085929e-11,4.246867306429375e-10,4.0815912972717254e-10,1.6527600915764875e-11,0.0004883642943784774,0.5122461255456792,3.2421930179119265e-07,1.1608844691034627e-10,7.971378569281474e-10,4.388591636957623e-05,0.0043840222049593355
33725,Input,5.798910368481693e-05,0.008547556875703764,1.3558822305736439e-05,0.008501430033411844,3.256801998617672e-05,0.05762116308308958,0.05350253731797564,0.004118625765113962,0.10111056023804317,4.218511773214759e-06,1.1312650918079419e-05,0.00010445449709553829,6.750059479130064e-11,5.5085976963517074e-11,1.2414617827783876e-11,4.2710250642947935e-10,4.104581380691311e-10,1.664436836034836e-11,0.0004886601115189107,0.5123062940914341,3.265641614114295e-07,1.1636364342092771e-10,7.976106207449495e-10,4.3926110923580365e-05,0.004386492294697579
33726,Input,9.989156553008925e-05,0.015053261977214067,2.4185175796099567e-05,0.014969914424120519,5.9162377297437e-05,0.09837056459940696,0.09108683921621073,0.007283725383196266,0.1790562301402402,7.2003398371506625e-06,1.995403775961722e-05,0.00018312280565976256,1.198379360813864e-10,9.829834206993652e-11,2.1539594011450482e-11,7.178265679946619e-10,6.902648433338428e-10,2.7561724660819492e-11,0.0008682018707421257,0.9776845052949391,5.411156932070084e-07,1.996507809915084e-10,1.4148235372107364e-09,7.744088420941179e-05,0.007825560473016096
33727,Input,0.0001002522395340842,0.015060300845013143,2.4202327865088736e-05,0.014976925790326447,5.9172726821595526e-05,0.09877769678204124,0.09149172515533878,0.00728597162670251,0.17918539937289352,7.228351784996867e-06,1.997365299457816e-05,0.00018338582342307115,1.199024299510719e-10,9.836095048165834e-11,2.154147946941412e-11,7.224696407609085e-10,6.946834914059808e-10,2.7786149354928145e-11,0.0008687704253721484,0.9778001480370083,5.456224665193518e-07,2.0017970318319728e-10,1.4157321798152732e-09,7.751813733864989e-05,0.007830307936111683
33728,Input,0.00010056559893855989,0.01506641632713071,2.4217229859866403e-05,0.01498301737861536,5.9181718655470434e-05,0.09913141980305207,0.09184349660368389,0.007287923199368208,0.17929762369006771,7.252689018060699e-06,1.999069502776583e-05,0.00018361433750715823,1.1995846326751036e-10,9.841534568174214e-11,2.154311758576879e-11,7.265036174291818e-10,6.985224842724924e-10,2.7981133156689784e-11,0.0008692643948246244,0.9779006203205258,5.495380240189787e-07,2.0063923933264466e-10,1.416521623197067e-09,7.758525610602377e-05,0.007834432608785417
33729,Input,0.00010096053451499976,0.015074123839401965,2.4236011258520988e-05,0.014990694776829535,5.9193051313893687e-05,0.09957722676849706,0.09228684394779733,0.00729038282069976,0.17943906311955582,7.2833619100554295e-06,2.0012173576373426e-05,0.00018390234016555797,1.2002908361530075e-10,9.848390146591143e-11,2.1545182149389882e-11,7.31587750466437e-10,7.033608737991162e-10,2.8226876667321008e-11,0.0008698869582698919,0.9780272483350051,5.544729100830686e-07,2.0121840552802532e-10,1.4175165806567834e-09,7.7669847756072e-05,0.007839631048521898
33738,Input,0.00010392035925418567,0.017317209016362505,2.8164985672423134e-05,0.0172165050606553,7.253897003477267e-05,0.101660320784382,0.0929580741027572,0.008702246681624864,0.20279361192491446,7.519481073777415e-06,2.2597724459635576e-05,0.00020708948562640856,1.4206508669505038e-10,1.164548653893985e-10,2.561022130565255e-11,6.736967994578724e-10,6.495676441072904e-10,2.4129155350582264e-11,0.0010182402264114882,1.1878879857978633,4.723218226821237e-07,2.1710043220223715e-10,1.6481403224684406e-09,8.930638538642988e-05,0.008737313811694564
33739,Input,9.986098181180769e-05,0.01670646320793731,2.7164596041652266e-05,0.01660929426263472,7.000434926092838e-05,0.09762198657472292,0.08922505348791365,0.008396933086809295,0.19558358167759696,7.223381861886196e-06,2.1787829756821215e-05,0.00019956437266540193,1.370463577586351e-10,1.1232880630038448e-10,2.4717551458251304e-11,6.44526574878962e-10,6.215141586006888e-10,2.301241627827338e-11,0.0009821372598951986,1.1464480586374177,4.5032113869529755e-07,2.0889803530487722e-10,1.5897178688855352e-09,8.61060050407945e-05,0.008427683989501934
33740,Input,9.933002617167908e-05,0.016696101145474686,2.7139346127134443e-05,0.016598972685834587,6.998911351295722e-05,0.09702263889162631,0.08862901254621103,0.008393626345415316,0.1953934289861118,7.1821448957195445e-06,2.1758953764873913e-05,0.0001991771787913331,1.3695141500289464e-10,1.1223663916619956e-10,2.471477583669575e-11,6.376914116970856e-10,6.150093756397356e-10,2.2682036057350114e-11,0.0009813002788979879,1.1462778185717033,4.436866247506678e-07,2.0811939803755054e-10,1.5883802373667783e-09,8.59922791159088e-05,0.008420695151163199
33741,Input,9.90106855671979e-05,0.016689868935021696,2.712415969279641e-05,0.016592764825280066,6.99799500488199e-05,0.09666216423621425,0.0882705267138113,0.00839163752240298,0.19527906260434053,7.157343129418619e-06,2.1741586444467993e-05,0.0001989443029793978,1.3689431215904516e-10,1.1218120570600169e-10,2.4713106453044134e-11,6.335804371122801e-10,6.110971065803724e-10,2.248333053190791e-11,0.000980796880878666,1.1461754285387449,4.3969632964239177e-07,2.0765109056169544e-10,1.5875757256044216e-09,8.592387922926406e-05,0.008416491749426715
33746,Input,0.00012447948446896385,0.018699051700281348,2.6381358132276866e-05,0.018618287652271266,5.438268987778391e-05,0.12641639719113093,0.11786364792118142,0.008552749269949509,0.2112009611832762,9.375446043978102e-06,2.3780430592584998e-05,0.0002215213482769911,1.3789360706917447e-10,1.0824819203214123e-10,2.964541503703376e-11,9.304828384773499e-10,8.936895808900481e-10,3.679325758730192e-11,0.0009783498121218686,0.8355493556479627,7.138283200855011e-07,2.6731900081594383e-10,1.6210936609643636e-09,9.105543129261125e-05,0.008852976990201518
33747,Input,0.0001243496406687096,0.018696517685258374,2.6375183332332572e-05,0.018615763537910182,5.437896401583467e-05,0.12626982829730019,0.11771788768222993,0.008551940615070265,0.2111544598445108,9.365361652753371e-06,2.3773369044976908e-05,0.0002214266610371454,1.3787038906887418e-10,1.0822565280276566e-10,2.9644736266109025e-11,9.28811317363688e-10,8.920988533873235e-10,3.6712463976364615e-11,0.0009781451306283408,0.8355077238892671,7.122058672131634e-07,2.671285871275521e-10,1.6207665467073361e-09,9.102761991787754e-05,0.008851267888233896
33748,Input,0.00012505644544563913,0.01871031159701652,2.6408795858218803e-05,0.018629503555411486,5.439924574679715e-05,0.1270676761275854,0.11851133359936707,0.008556342528218358,0.21140758990007463,9.420256040287538e-06,2.3811808582114116e-05,0.00022194209106388623,1.379967762624935e-10,1.0834834510659358e-10,2.964843115590046e-11,9.379102431927327e-10,9.007579791639662e-10,3.7152264028766425e-11,0.0009792593144175637,0.8357343463838365,7.210376900515721e-07,2.681651041139967e-10,1.622547193292049e-09,9.11790111470026e-05,0.008860571385456017
33749,Input,0.0001238680628573986,0.018687119274196747,2.6352281610135328e-05,0.01860640184742417,5.436514516241811e-05,0.1257262187683195,0.11717727737420618,0.008548941394113316,0.21098199097882908,9.32795964322423e-06,2.3747178463409593e-05,0.00022107547543078867,1.377842758024283e-10,1.0814205703053728e-10,2.964221877189156e-11,9.226118108959085e-10,8.861990024306033e-10,3.641280846530512e-11,0.000977385987215441,0.8353533158143773,7.061883499987441e-07,2.664223615925648e-10,1.619553312285365e-09,9.092447028002358e-05,0.008844928998096184
33758,Input,8.925995039990653e-05,0.014888809726544137,2.3132671168562267e-05,0.014810089582293736,5.5587473081827545e-05,0.08653382747282597,0.07943162824755992,0.007102199225266101,0.17445817372323744,6.402746221216133e-06,1.9276686420740235e-05,0.00017432554333179795,1.1616189383516746e-10,9.437334534809852e-11,2.1788548487069492e-11,5.834738083912786e-10,5.623148451890864e-10,2.115896320219243e-11,0.00083512993536621,0.8711123244560476,4.1126617259862416e-07,1.86376556381219e-10,1.3666500312287002e-09,7.422276397366297e-05,0.007629610979605022
33759,Input,8.91794125609369e-05,0.014887237960364563,2.3128841143234837e-05,0.01480852395716912,5.55851620521973e-05,0.08644291560836899,0.07934121796512933,0.007101697643239705,0.17442933047214634,6.396491204996848e-06,1.927230637500049e-05,0.00017426681195101403,1.1614749247317929e-10,9.435936500539142e-11,2.1788127467788428e-11,5.824370188177849e-10,5.613281692353012e-10,2.110884958248398e-11,0.0008350029781673795,0.8710865016453222,4.1025981844145806e-07,1.8625844903267197e-10,1.3664471330132633e-09,7.420551349258154e-05,0.0076285508798637856
