turbine_idx,phase,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
17437,Assembly,1.2688820171746365e-05,0.0025852494280004337,5.288697170077448e-06,0.002576992384616647,2.9683462137121453e-06,0.012937545454687777,0.012479576691134829,0.0004579687635529664,0.0464125307580236,1.7419436679374576e-06,2.618327185639698e-06,2.545676600317021e-05,9.027139188844505e-12,6.3235319125344065e-12,2.703607276310095e-12,3.7292441371233814e-11,3.598646491451507e-11,1.3059764567187546e-12,0.0009266664100110357,0.012961366842333183,2.2546903494591414e-08,4.429661398446842e-11,1.2743919007933589e-10,9.959996728480871e-06,0.0016927558799946865
17438,Assembly,1.2707929026228514e-05,0.0025858021844137775,5.300696170915743e-06,0.00257753220681133,2.9692814315346334e-06,0.01295840827011981,0.012500284544874072,0.00045812372524575533,0.04641971613629667,1.743453739492995e-06,2.619500807604092e-06,2.5471691736511367e-05,9.030487379300907e-12,6.3267207341189816e-12,2.7037666451819245e-12,3.7526681346057054e-11,3.620940617739768e-11,1.3172751686593888e-12,0.0009267370307301818,0.012967959083115899,2.277200560879005e-08,4.4302299072414506e-11,1.2749987249818504e-10,9.965031005555835e-06,0.0016931535807365099
17439,Assembly,1.264947987537131e-05,0.0025841114424061387,5.263994263389659e-06,0.0025758810273059035,2.9664208368484363e-06,0.012894594196511571,0.01243694445987501,0.00045764973663658113,0.046397737882234356,1.7388348126893385e-06,2.6159109949698354e-06,2.5426037694793342e-05,9.020246111868168e-12,6.316966935740974e-12,2.7032791761271888e-12,3.68102005314681e-11,3.5527485263786936e-11,1.2827152676811717e-12,0.0009265210198190686,0.012947795086558385,2.2083475197751385e-08,4.428490982685259e-11,1.2731426033304939e-10,9.949632425777733e-06,0.0016919371147952067
20691,Assembly,1.1964076283690376e-05,0.002415978959100125,5.063645658212463e-06,0.002408125997687666,2.789315754249424e-06,0.012333646822857678,0.011913000235375172,0.0004206465874825227,0.043239424997624724,1.6455661771420665e-06,2.428138042201378e-06,2.3599238236647778e-05,8.603655672942913e-12,6.082256896119791e-12,2.5213987768231196e-12,3.679368247279245e-11,3.549849094303491e-11,1.2951915297575559e-12,0.0008709026879045634,0.010213425741821287,2.317707023724697e-08,4.1105251309937725e-11,1.1598821245357536e-10,9.165889050487238e-06,0.0015908438463899705
20692,Assembly,1.2743229723061227e-05,0.0024385173096325204,5.552898573969651e-06,0.002430136962292007,2.827448766546584e-06,0.01318431709270634,0.012757352024122827,0.00042696506858352137,0.043532404998067285,1.7071385465005742e-06,2.4759918573493715e-06,2.4207827122954892e-05,8.740176368739355e-12,6.212279410419777e-12,2.5278969583195754e-12,4.6344693612270895e-11,4.458880307634163e-11,1.755890535929251e-12,0.0008737822103932082,0.010482220874664721,3.2355489940603097e-08,4.1337057765445264e-11,1.1846250600161725e-10,9.371159036784299e-06,0.0016070598838882674
20693,Assembly,1.2207519134580344e-05,0.0024230209613948133,5.216510445300271e-06,0.002415003220713782,2.801230235733506e-06,0.012599434773208658,0.012176814005834495,0.00042262076737417995,0.04333096522957065,1.664804176200107e-06,2.443089743107679e-06,2.3789388990037493e-05,8.646310926338194e-12,6.122881823074653e-12,2.5234291032635383e-12,3.977785126829177e-11,3.8338716487054545e-11,1.4391347812372307e-12,0.0008718023812491804,0.010297409524909753,2.6044824579772767e-08,4.1177678153652906e-11,1.167612939094698e-10,9.230024698411288e-06,0.0015959104715234126
22803,Assembly,1.9644456907043166e-05,0.0038867705487522115,8.035495166803755e-06,0.0038742651678259055,4.469885759506562e-06,0.021523855112220432,0.02078300454989021,0.0007408505623302413,0.07031196229655536,2.5710075450558853e-06,4.108221517918737e-06,4.0309595349674944e-05,1.3735325525791466e-11,9.894409541003773e-12,3.84091598478769e-12,5.995726293103681e-11,5.777108176050078e-11,2.186181170536052e-12,0.0013512715837898008,0.03173557245693342,3.8662189017178625e-08,6.726162294331005e-11,2.1364581099208538e-10,1.5979941042552426e-05,0.0024675846446100542
22804,Assembly,1.964893695475566e-05,0.0038869001418216174,8.038308317969254e-06,0.0038743917284834637,4.47010502018858e-06,0.021528746373946233,0.020787859481035446,0.0007408868929108082,0.07031364689975989,2.5713615794970607e-06,4.108496672162118e-06,4.031309466971921e-05,1.373611050497529e-11,9.895157156349261e-12,3.840953348626027e-12,6.001218020848855e-11,5.78233500686681e-11,2.1888301398204764e-12,0.0013512881407315874,0.03173711799977412,3.871496393431115e-08,6.726295580527056e-11,2.13660037911444e-10,1.598112132269506e-05,0.0024676778850656936
22805,Assembly,1.9653667596335763e-05,0.00388703698374875,8.041278824251478e-06,0.003874525368379168,4.470336545334247e-06,0.02153391123101566,0.020792985975353832,0.0007409252556618518,0.07031542573214668,2.5717354170442684e-06,4.1087872173054325e-06,4.0316789726103846e-05,1.3736939392390074e-11,9.895946589959403e-12,3.840992802430668e-12,6.007016931325969e-11,5.7878542032639516e-11,2.1916272806202e-12,0.001351305623794778,0.03173874999338116,3.877069084469149e-08,6.726436322157851e-11,2.136750606211547e-10,1.598236762243944e-05,0.002467776340976144
22806,Assembly,1.9666788014218302e-05,0.003887416514355207,8.04951751303936e-06,0.0038748960181626563,4.470978679516267e-06,0.021548235944039682,0.02080720428942196,0.0007410316546177431,0.07032035931755207,2.5727722541743902e-06,4.109593043244572e-06,4.032703795206748e-05,1.373923830873691e-11,9.898136081317012e-12,3.8411022274198954e-12,6.023100189259337e-11,5.8031616751744896e-11,2.1993851408485055e-12,0.0013513541130094101,0.031743276321944305,3.89252492357917e-08,6.72682666857878e-11,2.1371672605401295e-10,1.598582423042302e-05,0.0024680494080995445
22807,Assembly,1.9667678313987153e-05,0.003887442267804086,8.050076557940914e-06,0.0038749211689939425,4.471022252207239e-06,0.021549207962523267,0.02080816908809237,0.000741038874430914,0.07032069409118392,2.5728426098494568e-06,4.109647723412062e-06,4.0327733356229776e-05,1.3739394304125969e-11,9.898284651558222e-12,3.8411096525677445e-12,6.024191535659175e-11,5.804200379796984e-11,2.199911558621924e-12,0.0013513574032961195,0.031743583460734366,3.89357369581419e-08,6.726853155946136e-11,2.1371955330582571e-10,1.598605878219693e-05,0.002468067937356693
22808,Assembly,1.1568140076927752e-05,0.0022972873259313087,4.720940653025577e-06,0.0022899252312815156,2.641153996770101e-06,0.012675066226674584,0.012237314337304555,0.00043775188937004354,0.04156547281045743,1.5166012103390802e-06,2.4266313741474145e-06,2.3801004184799206e-05,8.114648190537995e-12,5.843449060297396e-12,2.271199130240599e-12,3.484614727530239e-11,3.358280605583736e-11,1.2633412194650403e-12,0.0007989917786083951,0.01875195413765476,2.2275647827983855e-08,3.976535673867531e-11,1.2619655678997133e-10,9.437751247488791e-06,0.0014583506338344528
22809,Assembly,1.1612044031017873e-05,0.0022985573231578374,4.748509212010833e-06,0.0022911655112195064,2.643302726322735e-06,0.012723000030962764,0.012284892106067303,0.0004381079248954743,0.0415819817287767,1.520070707284019e-06,2.42932785419503e-06,2.3835297120149344e-05,8.122340896567041e-12,5.850775604993288e-12,2.271565291573751e-12,3.5384330299843056e-11,3.409502948500916e-11,1.2893008148339035e-12,0.0007991540347401847,0.018767100280347185,2.2792835966948336e-08,3.9778418633118866e-11,1.2633597896903073e-10,9.449317857605719e-06,0.0014592643796127217
22810,Assembly,1.1579124201238382e-05,0.0022976050605795755,4.727837901467879e-06,0.002290235531100773,2.641691577336708e-06,0.012687058560301346,0.012249217596073449,0.00043784096422790954,0.04156960309928473,1.517469227503555e-06,2.427305993840742e-06,2.3809583773418696e-05,8.116572792571215e-12,5.8452820541444155e-12,2.2712907384267962e-12,3.498079276147638e-11,3.371095683262823e-11,1.2698359288481614e-12,0.0007990323727088281,0.018755743480041068,2.24050407022272e-08,3.97686246327699e-11,1.2623143817088986e-10,9.440645043412414e-06,0.001458579239604134
22811,Assembly,1.1579394282388394e-05,0.002297612873140393,4.728007493211247e-06,0.002290243160851645,2.641704795539047e-06,0.012687353431623414,0.012249510277194519,0.0004378431544289096,0.04156970465614305,1.5174905705862975e-06,2.4273225816048134e-06,2.380979473107863e-05,8.116620115299522e-12,5.845327124381439e-12,2.271292990918081e-12,3.4984103467612013e-11,3.371410784477921e-11,1.2699956228328233e-12,0.0007990333708495098,0.01875583665359961,2.2408222255466288e-08,3.976870498479162e-11,1.2623229584540317e-10,9.440716196989053e-06,0.0014585848606356727
22812,Assembly,1.159572877310437e-05,0.002298085376320026,4.738264391026719e-06,0.002290704607697429,2.642504231572908e-06,0.012705187230363265,0.012267211612717665,0.0004379756176456113,0.04157584680845269,1.5187813988684127e-06,2.4283258085172044e-06,2.382255343688792e-05,8.119482190887389e-12,5.848052969440168e-12,2.271429221447218e-12,3.5184334763403995e-11,3.3904680858570605e-11,1.279653904833411e-12,0.0007990937383342446,0.0187614717844738,2.260064239231747e-08,3.9773564669937137e-11,1.2628416794523212e-10,9.445019560763133e-06,0.0014589248202643945
22813,Assembly,1.1579900412286181e-05,0.0022976275138163814,4.7283253067711085e-06,0.002290257458943269,2.6417295663436675e-06,0.012687906018103785,0.012250058759255871,0.00043784725884792665,0.04156989497287681,1.517530567351293e-06,2.4273536669409563e-06,2.381019006403265e-05,8.116708797710863e-12,5.8454115856422735e-12,2.271297212068589e-12,3.499030770422001e-11,3.372001281614737e-11,1.2702948880726623e-12,0.0007990352413571008,0.018756011260097172,2.2414184460587357e-08,3.976885556383254e-11,1.262339031205268e-10,9.44084953821805e-06,0.0014585953944034607
22814,Assembly,1.156437639703102e-05,0.00229717845503051,4.718577329872002e-06,0.002289818907904369,2.6409697962718005e-06,0.012670957086636696,0.012233235718521012,0.00043772136811569745,0.04156405757838363,1.5163037866519873e-06,2.426400217570348e-06,2.3798064412424435e-05,8.113988730960085e-12,5.842820990011794e-12,2.271167740948288e-12,3.480001137086725e-11,3.353889554565752e-11,1.2611158252097406e-12,0.0007989778691518553,0.01875065572993851,2.2231311716538094e-08,3.9764237003777866e-11,1.2618460478101542e-10,9.436759696297727e-06,0.0014582723026980516
22815,Assembly,1.1574717938814376e-05,0.0022684749583189324,4.735721461440557e-06,0.0022611340237425476,2.605213114947209e-06,0.0126978306244738,0.012259330389022766,0.000438500235451046,0.04098486433490091,1.4976514996273954e-06,2.415203895656179e-06,2.3751258054040315e-05,7.96950044363752e-12,5.7208680144337016e-12,2.24863242920382e-12,3.623984662397272e-11,3.489441267652121e-11,1.3454339474515261e-12,0.0007795595547081265,0.01958990968280438,2.383105861575792e-08,3.934846941008573e-11,1.2704973501244762e-10,9.444561135792913e-06,0.0014385160816760495
22816,Assembly,1.153211321230838e-05,0.0022672425434802014,4.708968724925748e-06,0.002259930446783613,2.6031279716651848e-06,0.012651315301095456,0.012213160565190007,0.0004381547359054639,0.04096884395668033,1.4942846737567894e-06,2.412587211183484e-06,2.3717979932241045e-05,7.962035383980579e-12,5.713758280482137e-12,2.2482771034984406e-12,3.571758977841253e-11,3.439734721710875e-11,1.3202425613037885e-12,0.0007794021001402616,0.01957521175227842,2.332917536470728e-08,3.9335794049700745e-11,1.2691443868365903e-10,9.433336810539163e-06,0.0014376293759160341
22817,Assembly,1.1572449164094423e-05,0.002268409330116151,4.734296832361299e-06,0.002261069931206299,2.6051020774930647e-06,0.012695353603766807,0.012256871766758836,0.0004384818370079845,0.04098401122229835,1.4974722103783343e-06,2.415064552722458e-06,2.3749485937008767e-05,7.969102916414099e-12,5.720489408913193e-12,2.248613507500905e-12,3.6212035551688015e-11,3.486794308873223e-11,1.3440924629557985e-12,0.0007795511699824773,0.019589126992808514,2.38043324723055e-08,3.9347794425416984e-11,1.2704253025101313e-10,9.443963421232283e-06,0.0014384688630743275
22818,Assembly,1.1817410651040606e-05,0.0023393210302758826,4.854592696246521e-06,0.0023317807628850545,2.6856746945837894e-06,0.012732885501022808,0.012289833384202123,0.00044305211682069617,0.04219024778427802,1.5513927247638865e-06,2.460609328304521e-06,2.4132575623873354e-05,8.197742443132511e-12,5.844155068511081e-12,2.353587374621429e-12,3.639041374725525e-11,3.505719632079766e-11,1.333217426457607e-12,0.000811879347088237,0.018119501637967744,2.3458510332568674e-08,4.04632873675561e-11,1.2718659381868515e-10,9.562150359171046e-06,0.0014958460917964054
22819,Assembly,1.17938454273797e-05,0.0023386393657353617,4.839795412676961e-06,0.0023311150489477425,2.6845213749444995e-06,0.012707157275800757,0.012264296259234296,0.0004428610165664735,0.04218138670648547,1.5495304899562768e-06,2.459162006377917e-06,2.411416906555161e-05,8.193613422366867e-12,5.840222582975361e-12,2.3533908393915044e-12,3.6101546750953015e-11,3.4782263005041785e-11,1.3192837459112444e-12,0.0008117922569362173,0.018111372023049358,2.3180912234127493e-08,4.0456276462265753e-11,1.271117596744511e-10,9.55594204012433e-06,0.0014953556434055856
22820,Assembly,1.1824924875222976e-05,0.0023395383921073825,4.859311094324628e-06,0.0023319930385603577,2.6860424527026283e-06,0.012741089439797794,0.012297976386990584,0.00044311305280722444,0.042193073309127214,1.5519865341003027e-06,2.4610708346995818e-06,2.4138444908529666e-05,8.199059060709887e-12,5.845409017055535e-12,2.3536500436543496e-12,3.648252453730491e-11,3.514486408918041e-11,1.3376604481245132e-12,0.0008119071174559521,0.018122093921830278,2.3547027818093207e-08,4.046552292936664e-11,1.272104561229163e-10,9.564130000942496e-06,0.0014960024806858778
22821,Assembly,1.1843939326133789e-05,0.0023400884177353955,4.8712508164378344e-06,0.002332530193868697,2.686973050263734e-06,0.01276184918655626,0.0123185819376143,0.0004432672489419715,0.04220022318943931,1.553489145441626e-06,2.4622386586133947e-06,2.4153296904194214e-05,8.20239071008389e-12,5.848582084888559e-12,2.3538086251953278e-12,3.67156072951849e-11,3.5366703954204044e-11,1.348903340980875e-12,0.0008119773892871991,0.018128653594932202,2.377101785916808e-08,4.047117993124372e-11,1.2727083875210184e-10,9.56913940715273e-06,0.0014963982166646965
22822,Assembly,1.1858257671268608e-05,0.002340502600443686,4.8802417182962475e-06,0.002332934684912476,2.6876738129165206e-06,0.012777481782017121,0.01233409841962618,0.00044338336239095404,0.04220560722363844,1.5546206484174143e-06,2.4631180584936803e-06,2.41644808190421e-05,8.204899523292795e-12,5.85097148233067e-12,2.3539280409621244e-12,3.6891124294753026e-11,3.553375478133383e-11,1.357369513419209e-12,0.0008120303056894538,0.018133593188711983,2.3939687821288765e-08,4.047543979158281e-11,1.2731630834409175e-10,9.572911612165383e-06,0.001496696215505345
22823,Assembly,1.1834186868487729e-05,0.0023398063111593702,4.8651269670161e-06,0.0023322546884429287,2.686495749428555e-06,0.012751201571647235,0.012308013409463046,0.00044318816218420185,0.042196556036217525,1.5527184603698625e-06,2.4616396850584424e-06,2.414567935797332e-05,8.200681916621281e-12,5.846954627446071e-12,2.3537272891752083e-12,3.6596059813382046e-11,3.525292292008434e-11,1.3431368932977334e-12,0.0008119413470653563,0.018125289157305335,2.3656134005883643e-08,4.04682784711138e-11,1.272398686737939e-10,9.566570096993506e-06,0.0014961952448097346
22824,Assembly,1.1855938628711584e-05,0.0023404355181574398,4.8787855245923405e-06,0.002332869172317576,2.687560315274238e-06,0.012774949879495626,0.01233158532319066,0.0004433645563049784,0.04220473520914803,1.5544373867674438e-06,2.4629756282248314e-06,2.4162669438310443e-05,8.204493188304757e-12,5.8505844882820044e-12,2.3539087000227508e-12,3.686269702975506e-11,3.550669872327318e-11,1.3559983064819027e-12,0.0008120217351886286,0.018132793157138373,2.3912369523219638e-08,4.047474985169657e-11,1.2730894395121796e-10,9.572300654413227e-06,0.0014966479507102935
22825,Assembly,1.1801759035625412e-05,0.0023388682804363755,4.844764595526877e-06,0.0023313386071612953,2.6849086795565313e-06,0.012715797257249459,0.012272872065924069,0.0004429251913254037,0.04218436240912653,1.550155860499795e-06,2.45964804202508e-06,2.4120350305068203e-05,8.195000018702548e-12,5.841543179393601e-12,2.3534568393089456e-12,3.6198553266857364e-11,3.4874590350875383e-11,1.3239629159820015e-12,0.0008118215033102411,0.018114102087850713,2.327413445991364e-08,4.0458630845093344e-11,1.2713689026983153e-10,9.558026900658949e-06,0.0014955203444279707
22826,Assembly,1.1832449316214031e-05,0.002339756049477609,4.864035907831566e-06,0.002332205602858932,2.686410710848383e-06,0.01274930453316052,0.012306130461514405,0.0004431740716461273,0.04219590267573653,1.5525811508169942e-06,2.4615329685875734e-06,2.4144322173432105e-05,8.200377468442781e-12,5.846664670546777e-12,2.3537127978960028e-12,3.657476056693976e-11,3.52326510561385e-11,1.3421095108012763e-12,0.0008119349255819943,0.01812468973032391,2.3635665657521607e-08,4.046776153078669e-11,1.2723435087182712e-10,9.566112334358586e-06,0.0014961590822114557
22827,Assembly,1.1866703722425033e-05,0.0023407469169697505,4.885545237405721e-06,0.0023331732845562132,2.6880871761340025e-06,0.012786703078174389,0.012343251223222272,0.00044345185495212784,0.04220878313732439,1.5552880951039668e-06,2.4636367955618198e-06,2.417107794434149e-05,8.206379412519158e-12,5.852380931037141e-12,2.3539984814820137e-12,3.6994657597185415e-11,3.5632294090058155e-11,1.3623635071272804e-12,0.0008120615198162435,0.018136506937567957,2.4039182219224408e-08,4.0477952581853214e-11,1.2734312977466856e-10,9.575136746160227e-06,0.0014968719979319433
22828,Assembly,1.1878420900626381e-05,0.0023410858564599816,4.892902791527648e-06,0.0023335042930349294,2.6886606335274534e-06,0.012799495751143213,0.01235594887669265,0.00044354687445057484,0.04221318907163866,1.5562140416346469e-06,2.464356437741871e-06,2.4180230113955193e-05,8.208432457837305e-12,5.854336254460305e-12,2.354096203376998e-12,3.713828899745839e-11,3.576899733975162e-11,1.369291657706782e-12,0.0008121048230687601,0.018140549171500372,2.4177210460950237e-08,4.048143856729608e-11,1.2738033905458684e-10,9.578223667024972e-06,0.0014971158602977961
22829,Assembly,1.1885375103884501e-05,0.0023412870187250576,4.8972695363161315e-06,0.002333700748205415,2.6890009833288646e-06,0.012807088265869121,0.01236348499687592,0.00044360326899321387,0.042215804015461905,1.556763595483692e-06,2.4647835489376898e-06,2.4185661971920716e-05,8.209650950395428e-12,5.855496748590067e-12,2.3541542018053577e-12,3.7223534944441717e-11,3.585013139507428e-11,1.3734035493674518e-12,0.0008121305237634636,0.018142948257346796,2.4259130905602318e-08,4.048350751691073e-11,1.2740242294639027e-10,9.580055769837294e-06,0.0014972605938189567
27797,Assembly,1.1108590823531867e-05,0.002033487973027694,4.647658248285134e-06,0.002026488618591131,2.351696188280657e-06,0.012582633370114078,0.012171656049241569,0.000410977320872512,0.03675271504044251,1.362637744719028e-06,2.2369217498083525e-06,2.222539092393687e-05,7.360113055704714e-12,5.439011595405428e-12,1.9211014602992856e-12,4.116930177675669e-11,3.952414129527363e-11,1.6451604814830799e-12,0.0006792703102889663,0.02137503182460865,2.960386341697332e-08,3.5177203907327256e-11,1.2179091021324457e-10,8.863633798700329e-06,0.001266420250309698
27798,Assembly,1.1089505715639494e-05,0.002032935903525217,4.635674158615423e-06,0.00202594946723395,2.3507621326541554e-06,0.01256179648092059,0.01215097392916984,0.00041082255175075113,0.03674553859144516,1.361129549730702e-06,2.235749586304976e-06,2.2210483738817275e-05,7.356769026047449e-12,5.435826736572158e-12,1.9209422894752897e-12,4.0935352892150094e-11,3.9301477081688695e-11,1.633875810461419e-12,0.000679199777330248,0.021368447776009183,2.937904103736414e-08,3.517152588424482e-11,1.2173030320448913e-10,8.858605777725783e-06,0.001266023043790926
27799,Assembly,1.1068875569291056e-05,0.0020323391411335738,4.622719894739463e-06,0.0020253666687784565,2.3497524603808322e-06,0.012539272737490264,0.012128617484224292,0.0004106552532659767,0.036737781171685614,1.359499258536824e-06,2.2344825300873565e-06,2.2194369739756076e-05,7.353154279847849e-12,5.432384046900189e-12,1.9207702329476578e-12,4.0682464632114806e-11,3.906078704531468e-11,1.6216775868001374e-12,0.0006791235343627495,0.021361330714531813,2.9136018120234328e-08,3.516538819574857e-11,1.216647897440771e-10,8.853170712378874e-06,0.0012655936813446129
27800,Assembly,1.1103509243109048e-05,0.0020333409795922027,4.644467377382317e-06,0.002026345064727195,2.3514474876281787e-06,0.012577085362274917,0.0121661492500633,0.00041093611221162143,0.03675080424680508,1.3622361743339042e-06,2.2366096508071474e-06,2.2221421752764754e-05,7.359222677943398e-12,5.438163598297534e-12,1.921059079645864e-12,4.110701079686485e-11,3.946485495982316e-11,1.642155837041717e-12,0.0006792515302587875,0.02137327876286781,2.954400245054461e-08,3.517569208297191e-11,1.2177477305589057e-10,8.862295043211292e-06,0.001266314490526678
27801,Assembly,1.1127066138423594e-05,0.0020340224032210107,4.659259431343004e-06,0.0020270105433900054,2.3526003996649115e-06,0.012602804494709479,0.012191677349781683,0.00041112714492780035,0.03675966219294372,1.3640977509964139e-06,2.2380564612258416e-06,2.223982180589923e-05,7.363350239443663e-12,5.442094694026729e-12,1.921255545416933e-12,4.1395775702712475e-11,3.973969110952145e-11,1.65608459319104e-12,0.0006793385896316828,0.02138140550464356,2.98215024411492e-08,3.518270051049043e-11,1.218495807524795e-10,8.868501168133649e-06,0.001266804765584788
27802,Assembly,1.1161253159680373e-05,0.002035011321487695,4.680726447960985e-06,0.002027976321472713,2.354273567023373e-06,0.012640129469648058,0.012228725087867036,0.0004114043817810251,0.03677251731620548,1.3667993702073736e-06,2.2401561495709292e-06,2.226652494310109e-05,7.369340376550612e-12,5.447799709541802e-12,1.92154066700881e-12,4.1814846715365305e-11,4.013854796932438e-11,1.6762987460409406e-12,0.0006794649348309136,0.021393199465185732,3.0224225208766876e-08,3.519287151381461e-11,1.2195814566645936e-10,8.87750782719503e-06,0.0012675162788639985
27803,Assembly,1.1149998244236734e-05,0.002034685753741134,4.673659161956515e-06,0.002027658371845673,2.3537227335067267e-06,0.012627841489548406,0.012216528378583799,0.00041131311096461007,0.03676828520354958,1.3659099538539603e-06,2.239464898508005e-06,2.2257733842261108e-05,7.367368327388209e-12,5.4459215269781765e-12,1.9214468004100314e-12,4.167688181994895e-11,4.0007237897075624e-11,1.6696439228733528e-12,0.00067942333996591,0.021389316704308416,3.009164241769184e-08,3.518952305647079e-11,1.2192240435639286e-10,8.874542690647913e-06,0.0012672820372863429
29280,Assembly,1.3088009503733794e-05,0.00266918384420391,5.4531659206584374e-06,0.002660670916387412,3.0597618958420666e-06,0.013203080697153367,0.01273067359748182,0.0004724070996715659,0.0479081220291209,1.7991489562706776e-06,2.7010785678471157e-06,2.6255203011496586e-05,9.253675243558855e-12,6.444871973355405e-12,2.808803270203448e-12,3.842193036217894e-11,3.707245024869854e-11,1.3494801134804173e-12,0.0009565765214199885,0.013260241510545355,2.3070725051403214e-08,4.578044578564593e-11,1.3139518686614576e-10,1.028046059240983e-05,0.0017503261738132914
29281,Assembly,1.307786220202686e-05,0.0026688903160857337,5.44679413726338e-06,0.0026603842566777646,3.059265270708658e-06,0.013192001996290233,0.012719677185332078,0.00047232481095817305,0.04790430640525482,1.7983470687641602e-06,2.7004553438765886e-06,2.6247277056565513e-05,9.251897266822198e-12,6.4431786256595235e-12,2.8087186411626723e-12,3.829754280673566e-11,3.695406260492283e-11,1.3434802018128469e-12,0.0009565390199703539,0.013256740858205914,2.2951189939040716e-08,4.57774268551981e-11,1.3136296291400127e-10,1.0277787259562814e-05,0.0017501149843136736
29282,Assembly,1.307602042485338e-05,0.00266883703951986,5.445637632258375e-06,0.002660332226756409,3.0591751311956222e-06,0.013189991166322733,0.012717681291105957,0.0004723098752167968,0.047903613853762614,1.7982015228695117e-06,2.7003422261516967e-06,2.6245838463007175e-05,9.25157455670052e-12,6.442871276058308e-12,2.8087032806422093e-12,3.8274965951636926e-11,3.6932574758574545e-11,1.3423911930624045e-12,0.0009565322133023447,0.013256105475346778,2.292949382240429e-08,4.577687890685206e-11,1.3135711413358525e-10,1.0277302038608817e-05,0.0017500766525471697
29283,Assembly,1.3065931976004475e-05,0.002668545213821614,5.439302804270219e-06,0.002660047229630932,3.058681386414973e-06,0.013178976720295797,0.01270674865652997,0.0004722280637658435,0.04789982035995399,1.7974042861926376e-06,2.699722616788571e-06,2.6237958477449413e-05,9.249806891967535e-12,6.4411877495301055e-12,2.8086191424374283e-12,3.815129982572756e-11,3.681487374572719e-11,1.3364260800003898e-12,0.0009564949293556044,0.013252625126276231,2.281065199611926e-08,4.577387748575697e-11,1.3132507707562558e-10,1.0274644210699278e-05,0.0017498666879156004
29284,Assembly,1.3069106579975697e-05,0.002668637044690208,5.441296229660921e-06,0.002660136911703952,3.0588367565977323e-06,0.013182442714386823,0.012710188906429698,0.00047225380795714363,0.04790101408563869,1.7976551583295055e-06,2.6999175936749336e-06,2.6240438128565213e-05,9.250363135604707e-12,6.441717516799795e-12,2.8086456188049084e-12,3.8190214725361536e-11,3.685191156079652e-11,1.3383031645650322e-12,0.0009565066617603732,0.013253720312478401,2.2848048799069077e-08,4.5774821964285875e-11,1.3133515840457398e-10,1.0275480568316075e-05,0.0017499327589799612
29285,Assembly,1.3086063591162277e-05,0.0026691275553429148,5.451944026033687e-06,0.0026606159446571076,3.059666659776525e-06,0.013200956173422007,0.012728564853969332,0.00047239131945269494,0.04790739032027221,1.798995181107098e-06,2.7009590543651927e-06,2.625368307883004e-05,9.253334287176197e-12,6.444547245988018e-12,2.808787041188177e-12,3.839807699555321e-11,3.704974746415651e-11,1.3483295313967148e-12,0.000956569329898104,0.013259570202685143,2.3047802220822054e-08,4.577986685590869e-11,1.3138900739150383e-10,1.027994793671622e-05,0.0017502856747413067
34018,Assembly,2.246942458571727e-05,0.004497060170945609,9.141173044535443e-06,0.0044827902812844996,5.128716616579093e-06,0.023447601834896352,0.022595500125213126,0.0008521017096832545,0.08127374617993635,2.9709642316858087e-06,4.726022260139512e-06,4.6285725457806026e-05,1.5336083600059392e-11,1.074240321219878e-11,4.593680387860608e-12,6.66423149180596e-11,6.42053965799628e-11,2.4369183380968184e-12,0.0015640056003891592,0.035442381503657285,4.1007965420761325e-08,7.821306412859305e-11,2.4496925637232466e-10,1.841918856310037e-05,0.002877521571413609
