turbine_idx,phase,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
74961,Input,5.65503175429316e-05,0.009365804049199246,1.5695176450651824e-05,0.009309004637994518,4.1104234754072685e-05,0.05432134490825567,0.049582078692919876,0.004739266215335827,0.11647950749257334,3.997863501443816e-06,1.2629762503836671e-05,0.00011217456058575535,8.039485855610297e-11,6.62797078128506e-11,1.411515074325278e-11,3.560740000992131e-10,3.4375231729494897e-10,1.2321682804264284e-11,0.0005437072402232083,0.6384353720416989,2.408602669216555e-07,1.1723608527155206e-10,9.307489899733899e-10,4.915546169863455e-05,0.005159677087581074
74962,Input,5.689055024763653e-05,0.009372443987212008,1.571135642137007e-05,0.009315618633074558,4.1113997716076766e-05,0.05470540276143,0.04996401760906217,0.004741385152367857,0.11660135602311204,4.02428786437046e-06,1.2648266039911528e-05,0.00011242267174432167,8.045569721782222e-11,6.633876787545966e-11,1.4116929342362973e-11,3.604539254276381e-10,3.479205372610983e-10,1.2533388166539952e-11,0.0005442435718617586,0.6385444606992619,2.451116176055605e-07,1.177350306512121e-10,9.316061350060993e-10,4.922833648532965e-05,0.005164155486887949
74963,Input,5.677733540664576e-05,0.009370234500834278,1.57059724215759e-05,0.009313417779391342,4.1110749021358105e-05,0.054577604792048734,0.04983692473097821,0.004740680061070537,0.11656081006201209,4.015494970549106e-06,1.2642108857296475e-05,0.00011234011099993502,8.043545272245953e-11,6.631911522154154e-11,1.4116337500918393e-11,3.589964742692048e-10,3.465335325606201e-10,1.2462941708584888e-11,0.0005440651037123505,0.6385081606762215,2.436969505702685e-07,1.175690030441063e-10,9.313209139287534e-10,4.920408688417776e-05,0.005162665267816091
74964,Input,5.6735490546346766e-05,0.009391065399494233,1.57131788589596e-05,0.00933423616242297,4.111605821230092e-05,0.05451829275295584,0.04977428145753435,0.004744011295421501,0.11667686705465295,4.012719234773799e-06,1.2655568764955065e-05,0.00011245438271340549,8.049456283002895e-11,6.634646029119276e-11,1.4148102538836599e-11,3.5783864895556884e-10,3.454391778420462e-10,1.2399471113522835e-11,0.0005446355532823355,0.6385175007160826,2.4238276481272763e-07,1.1762324685837616e-10,9.320399048038485e-10,4.925223233675931e-05,0.005165459749753395
74965,Input,5.689321734061271e-05,0.009329200962639103,1.5693090466859583e-05,0.009272406817778668,4.110105439357256e-05,0.054732567741202665,0.049998349658780916,0.004734218082421766,0.11634022516796572,4.02354666832051e-06,1.2616939813651629e-05,0.00011213504340951815,8.032298895328273e-11,6.627001324031684e-11,1.4052975712966297e-11,3.617265456407584e-10,3.4911663155721787e-10,1.2609914083540687e-11,0.0005429749513180813,0.6384998023712488,2.467275773254549e-07,1.1750772473994761e-10,9.299640337170091e-10,4.911469126171403e-05,0.005157500042118458
74966,Input,5.686032630548088e-05,0.009393501678226302,1.571911549849909e-05,0.00933666292235906,4.111964036873774e-05,0.05465920852321965,0.04991441976252427,0.0047447887606953945,0.11672157484905021,4.022414673689477e-06,1.2662357950534896e-05,0.00011254541789139089,8.051688531818309e-11,6.636813018843766e-11,1.4148755129745838e-11,3.5944569994086094e-10,3.469685514046597e-10,1.2477148536201424e-11,0.0005448323402646572,0.6385575267488287,2.4394264010581823e-07,1.17806316341042e-10,9.323544023502825e-10,4.9278971034106786e-05,0.005167102932109026
74967,Input,5.679649087413794e-05,0.009370608336491448,1.570688337134302e-05,0.009313790154433472,4.111129868662752e-05,0.054599227662571935,0.04985842830306575,0.004740799359506207,0.11656767026543588,4.016982690624346e-06,1.2643150626294195e-05,0.00011235407992522243,8.043887800459942e-11,6.632244036663709e-11,1.411643763796273e-11,3.5924306877962836e-10,3.467682078312736e-10,1.2474860948354938e-11,0.0005440952997608938,0.6385143024850624,2.4393630618981134e-07,1.1759709420603247e-10,9.313691721167025e-10,4.9208189813109146e-05,0.005162917406517496
74968,Input,5.68366740484332e-05,0.009349745008579664,1.5699597911482908e-05,0.009292939468854497,4.110594181368033e-05,0.05465666397499185,0.049919206198659534,0.004737457776332336,0.11645101816834161,4.019629370628631e-06,1.2629600347937869e-05,0.00011223859644452958,8.037947076288838e-11,6.62948068494673e-11,1.408466391342149e-11,3.603795026734657e-10,3.4784220509248847e-10,1.2537297580977337e-11,0.000543522230763779,0.6385044296595725,2.4522972848213946e-07,1.1754041355796462e-10,9.306459949717862e-10,4.9159688442323976e-05,0.005160101052216531
74969,Input,5.67385881422414e-05,0.009391125851780108,1.5713326166993713e-05,0.009334296378515437,4.1116147097674384e-05,0.054521789348118035,0.049777758761162964,0.004744030586955091,0.11667797640570222,4.012959811288014e-06,1.2655737227529619e-05,0.00011245664160297006,8.049511672618933e-11,6.634699799437338e-11,1.414811873181636e-11,3.578785253064561e-10,3.454771267542952e-10,1.2401398552161122e-11,0.0005446404362305611,0.6385184938968472,2.42421470575704e-07,1.1762778942920582e-10,9.320477085478675e-10,4.925289581395291e-05,0.005165500522645347
74970,Input,5.687628898376309e-05,0.009328870590988804,1.569228542867734e-05,0.009272077736924981,4.1100568635141845e-05,0.05471345885396307,0.04997934619974303,0.004734112654220055,0.11633416256616984,4.0222319180364836e-06,1.2616019165938099e-05,0.00011212269858148574,8.03199619116092e-11,6.626707469325308e-11,1.4052887218356539e-11,3.6150862144385165e-10,3.489092408095358e-10,1.2599380634316022e-11,0.0005429482660134602,0.6384943746398816,2.4651605038969956e-07,1.174828995972775e-10,9.299213862678223e-10,4.911106535986081e-05,0.005157277218325995
74971,Input,5.682104709236221e-05,0.009349440034900753,1.5698854762196706e-05,0.009292635686739667,4.1105493398885835e-05,0.054639024121099854,0.04990166366796856,0.004737360453131307,0.11644542164100102,4.01841569436251e-06,1.262875047683083e-05,0.00011222720064946926,8.037667643100622e-11,6.629209420899746e-11,1.4084582222009178e-11,3.601783318284675e-10,3.4765075791705686e-10,1.2527573911410817e-11,0.0005434975969445159,0.6384994191957459,2.4503446309624026e-07,1.175174968970383e-10,9.306066261292636e-10,4.9156341288818104e-05,0.005159895358442038
74972,Input,5.677980520223099e-05,0.009370282701049495,1.5706089874189056e-05,0.009313465791283271,4.1110819892030215e-05,0.0545803927203611,0.049839697277637804,0.004740695442723315,0.1165616945771061,4.015686788601857e-06,1.2642243176987312e-05,0.00011234191207265846,8.04358943585987e-11,6.631954394658731e-11,1.4116350412011797e-11,3.5902826874425137e-10,3.465637902375815e-10,1.2464478506670102e-11,0.0005440689970168294,0.6385089525656581,2.4372781170444276e-07,1.175726249566353e-10,9.31327136061395e-10,4.920461589218894e-05,0.005162697777127172
74973,Input,4.324555040046063e-05,0.007147336238919677,1.1978996338593283e-05,0.007103995149690709,3.136209289037199e-05,0.04155820436974841,0.03794189611967847,0.003616308250069942,0.0889009407881599,3.0579868741252184e-06,9.641035735769713e-06,8.565458369629731e-05,6.135297120226095e-11,5.058373493237017e-11,1.0769236269891093e-11,2.729721722460438e-10,2.6350808500600456e-10,9.464087240039385e-12,0.00041496526018199834,0.48710658832845116,1.850348909926316e-07,8.959153126712921e-11,7.103428087285665e-10,3.752349439980189e-05,0.003937756671733194
74974,Input,4.316007619708831e-05,0.0071456681352828596,1.1974931561490422e-05,0.007102333563509378,3.135964021198948e-05,0.041461720291072236,0.037845944366238254,0.0036157759248339953,0.08887032966249249,3.0513484724091508e-06,9.63638722613587e-06,8.559225252315326e-05,6.133768714498844e-11,5.056889769969729e-11,1.0768789445291456e-11,2.7187183526167886e-10,2.6246093322970437e-10,9.410902031974647e-12,0.00041483052146078046,0.4870791827734495,1.839668548869366e-07,8.946618482552324e-11,7.101274743770117e-10,3.750518659384275e-05,0.003936631595842944
74975,Input,4.3145425925909736e-05,0.007145382222461574,1.197423485904117e-05,0.007102048767779407,3.13592198231236e-05,0.04144518292820425,0.037829498243870364,0.00361568468433389,0.0888650829181601,3.0502106509203783e-06,9.635590471980521e-06,8.558156896538482e-05,6.13350674588736e-11,5.056635459928078e-11,1.0768712859593134e-11,2.716832375962694e-10,2.622814515044276e-10,9.401786091841892e-12,0.0004148074272554388,0.4870744854636562,1.8378379358938018e-07,8.944470045610713e-11,7.100905660874943e-10,3.750204863746054e-05,0.003936438757931172
74976,Input,5.7281035136735273e-05,0.009401712178046926,1.5739122559773544e-05,0.009344841342897611,4.113171258953697e-05,0.055134108579294974,0.05038669968388027,0.004747408895414718,0.11687224452943107,4.0550892599058455e-06,1.268523817612308e-05,0.00011285221542760106,8.059211430679308e-11,6.644115988126398e-11,1.4150954425529496e-11,3.6486162039889327e-10,3.5212269128045637e-10,1.2738929118437116e-11,0.0005454955318206098,0.6386924184302919,2.491995738242546e-07,1.1842327856905178e-10,9.334142901269132e-10,4.9369083083637715e-05,0.005172640618851749
74977,Input,4.097012800589305e-05,0.006892434259980458,1.1109891473933767e-05,0.006853004912683758,2.831945582276175e-05,0.03923659529844304,0.035893928266648244,0.0033426670317948156,0.08453937850815026,2.8958702108279436e-06,9.169411033270195e-06,8.114955887012346e-05,5.6200047101985016e-11,4.588590271792229e-11,1.0314144384063022e-11,2.582929161592046e-10,2.4931183262871296e-10,8.981083530491783e-12,0.0003871752659745055,0.43821941682871735,1.738841411178862e-07,8.507140949915016e-11,6.637651536252534e-10,3.534553549327397e-05,0.0037510243603750136
74978,Input,4.1091401279216714e-05,0.006894801013694426,1.1115658697319844e-05,0.006855362419243271,2.8322935753830092e-05,0.039373489701467874,0.0360300673912231,0.003343422310244793,0.08458281045911725,2.9052889672945958e-06,9.176006473264145e-06,8.123799614241201e-05,5.622173256475594e-11,4.590695421302037e-11,1.0314778351735856e-11,2.59854106115802e-10,2.507975618729558e-10,9.05654424284631e-12,0.00038736643717143804,0.4382583006232562,1.7539950165305598e-07,8.52492546579616e-11,6.640706762349036e-10,3.5371511138187186e-05,0.003752620650607213
74979,Input,4.1627996246949804e-05,0.006949745573871251,1.1160069756618476e-05,0.006910233796876089,2.8351707238539722e-05,0.03995439191685266,0.03660024871069391,0.003354143206158776,0.0850441959747667,2.9479380413832367e-06,9.237516265426268e-06,8.192675037674944e-05,5.6454490733676216e-11,4.6071200174490206e-11,1.0383290559186314e-11,2.654899063746665e-10,2.561763751813479e-10,9.313531193318747e-12,0.0003895197458744245,0.43847709999414347,1.8047880997237268e-07,8.627366677715677e-11,6.671161733466374e-10,3.560376745009013e-05,0.003766556211902059
74980,Input,4.105855091975709e-05,0.006894159910274642,1.1114096478735947e-05,0.006854723820681643,2.8321993114257855e-05,0.03933640790904874,0.035993190187728584,0.003343217721320177,0.08457104566410349,2.9027376257903027e-06,9.174219908354517e-06,8.121404035970172e-05,5.621585843249621e-11,4.590125180916682e-11,1.0314606623329692e-11,2.5943121284465145e-10,2.5039510930945656e-10,9.036103535195008e-12,0.0003873146529458997,0.4382477678274246,1.7498902260085463e-07,8.520108017371628e-11,6.639879166352409e-10,3.536447488651187e-05,0.003752188249415322
74981,Input,4.107727241141973e-05,0.006894525276514945,1.1114986790521716e-05,0.006855087759397808,2.832253032661056e-05,0.03935754090360436,0.036014206586608866,0.00334333431699552,0.08457775044649812,2.904191640890499e-06,9.175238075601711e-06,8.122769281263253e-05,5.621920611331112e-11,4.590450162158767e-11,1.0314704491723739e-11,2.5967222064426964e-10,2.5062446790510354e-10,9.047752739166203e-12,0.00038734416488922757,0.43825377049079234,1.752229555099578e-07,8.522853491759081e-11,6.640350815119903e-10,3.5368484861721964e-05,0.003752434675799753
74982,Input,4.1066221928924425e-05,0.00689430961670986,1.1114461278186411e-05,0.0068548729421981525,2.83222132335174e-05,0.0393450670158064,0.03600180152016833,0.0033432654956380863,0.08457379290498265,2.9033333989991923e-06,9.174637095746839e-06,8.121963436329267e-05,5.62172301228873e-11,4.590258339862142e-11,1.031464672426617e-11,2.5952996421946625e-10,2.504890874988829e-10,9.040876720583515e-12,0.0003873267452722962,0.4382502273796094,1.7508487508540065e-07,8.521232957604722e-11,6.640072421360311e-10,3.536611794771403e-05,0.0037522892210199413
74983,Input,4.147489608150569e-05,0.0069022852492784895,1.1133896023084918e-05,0.0068628174131356405,2.8333940119758864e-05,0.03980638221425069,0.036460571534731236,0.0033458106795194796,0.08472015257080126,2.9350733051787313e-06,9.19686281602763e-06,8.151765573534443e-05,5.6290307132176744e-11,4.5973524024564746e-11,1.0316783107612298e-11,2.6479095837790746e-10,2.5549578949690416e-10,9.2951688810034e-12,0.0003879709657568528,0.4383812603875163,1.8019143043426818e-07,8.581164315583299e-11,6.650368110605869e-10,3.545365227726354e-05,0.0037576684982509327
