turbine_idx,phase,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
617,Input,0.00011373325898126004,0.013029543251073798,2.2055177444030784e-05,0.012955464023317317,5.202405031244456e-05,0.11607854948911912,0.10975747759600503,0.006321071893114158,0.16208222225333774,8.303552913395434e-06,1.8286293391608457e-05,0.00017481494671537577,1.1100688678370242e-10,9.34235435527019e-11,1.7583343231001085e-11,9.898042403660118e-10,9.482513741132542e-10,4.155286625275882e-11,0.0007824290104465165,0.8284368317333536,8.302895553065133e-07,2.1400013714130445e-10,1.270229688828592e-09,7.134522891669983e-05,0.006956700618251144
618,Input,0.00011246363649472282,0.013004765460774285,2.199479978376671e-05,0.012930783042437638,5.198761855287478e-05,0.114645387774274,0.1083322229696503,0.006313164804623785,0.16162752865044727,8.204946974283318e-06,1.8217245045708065e-05,0.00017388908773203736,1.1077985942301237e-10,9.320315326538428e-11,1.7576706157628627e-11,9.734599806595713e-10,9.326971204372416e-10,4.076286022233092e-11,0.000780427619342345,0.8280297532522056,8.144250885700713e-07,2.121382577134593e-10,1.267031140915053e-09,7.107328719384296e-05,0.006939988890116037
619,Input,0.00011176203042090236,0.012991073006242072,2.196143448533073e-05,0.012917144085758272,5.196748599846181e-05,0.11385340828858868,0.10754461302008293,0.006308795268505836,0.1613762604215855,8.150456346928002e-06,1.817908823974041e-05,0.00017337744880542764,1.1065440183473506e-10,9.30813633901791e-11,1.7573038444556526e-11,9.644279794121662e-10,9.241016844170443e-10,4.032629499512333e-11,0.0007793216306176125,0.8278047976154524,8.056582257126185e-07,2.111093645352514e-10,1.265263591373878e-09,7.092300948018813e-05,0.006930753822142717
620,Input,0.00011196720612397079,0.012995077189059477,2.1971191739180336e-05,0.012921132623814351,5.197337350593984e-05,0.11408501253754626,0.10777493945421171,0.006310073083334607,0.16144974059434788,8.166391432434583e-06,1.8190246708549877e-05,0.0001735270710513023,1.1069109029830536e-10,9.31169792780744e-11,1.7574111020231538e-11,9.670692724043439e-10,9.266153095044389e-10,4.045396289990612e-11,0.0007796450628435439,0.8278705830079287,8.082219823812113e-07,2.1141025115681607e-10,1.2657804885806597e-09,7.096695627127953e-05,0.006933454499395969
621,Input,0.0001112256260774115,0.012980604607580503,2.1935925454450384e-05,0.01290671658822585,5.195209390019522e-05,0.11324791005827264,0.10694245546516887,0.006305454593103834,0.16118415637007869,8.108796204173289e-06,1.8149915920374167e-05,0.00017298628152114515,1.1055848476989355e-10,9.298825043051281e-11,1.757023433938132e-11,9.575226733147697e-10,9.175301489251612e-10,3.99925243896095e-11,0.0007784760604637398,0.827632810534454,7.98955627928766e-07,2.103227368386387e-10,1.2639122329883118e-09,7.080811649202543e-05,0.006923693263863414
622,Input,0.00011140824552600267,0.012984168585416265,2.1944610032064257e-05,0.012910266641227219,5.1957334156975796e-05,0.11345405259661161,0.10714746066689368,0.006306591929717973,0.16124955840565877,8.122979445585137e-06,1.8159847668581347e-05,0.00017311945485322088,1.1059113984009275e-10,9.30199508400216e-11,1.7571189000071715e-11,9.598735923689539e-10,9.19767435409672e-10,4.010615695928297e-11,0.0007787639357524455,0.8276913637253032,8.012375347146986e-07,2.105905451029549e-10,1.2643723044366806e-09,7.084723193618594e-05,0.006926097038693649
623,Input,0.00011137782154033675,0.012983574834797557,2.1943163201144127e-05,0.01290967521045432,5.195646114208933e-05,0.11341970971758121,0.10711330726556195,0.0063064024520193334,0.16123866257496625,8.120616549755916e-06,1.815819306187092e-05,0.00017309726847834455,1.1058569957951085e-10,9.301466962374403e-11,1.7571029955767374e-11,9.594819345901245e-10,9.193947085590522e-10,4.008722603107352e-11,0.000778715976382703,0.8276816088965988,8.008573742231311e-07,2.1054592885393196e-10,1.2642956575775509e-09,7.084071539196441e-05,0.006925696575262488
624,Input,0.00011138716789855058,0.012983757237130805,2.1943607672825213e-05,0.01290985690012256,5.195672933541366e-05,0.11343025997398211,0.10712379931372988,0.006306460660252288,0.1612420098134842,8.121342439883674e-06,1.8158701363024774e-05,0.00017310408421278967,1.1058737084719857e-10,9.301629203244738e-11,1.7571078814751745e-11,9.596022532734938e-10,9.195092115929434e-10,4.009304168055183e-11,0.0007787307096742002,0.8276846056151874,8.009741608983536e-07,2.1055963512667692e-10,1.2643192037693373e-09,7.084271729787114e-05,0.006925819599074039
625,Input,0.00011139564999351844,0.01298392277261292,2.1944011043948307e-05,0.012910021788840223,5.195697272874341e-05,0.11343983464196294,0.10713332115602733,0.006306513485935675,0.1612450475308859,8.122001206524002e-06,1.81591626612717e-05,0.00017311026969225838,1.1058888757177937e-10,9.301776441606286e-11,1.7571123155717073e-11,9.597114460173839e-10,9.196131264638856e-10,4.009831955349935e-11,0.0007787440805695595,0.8276873252254441,8.01080148240969e-07,2.1057207397231266e-10,1.264340572630908e-09,7.084453408636018e-05,0.0069259312468013135
626,Input,0.00011327794819753813,0.01302065746396795,2.2033524866114408e-05,0.012946612953911639,5.201098519019132e-05,0.11556459042608606,0.10924635416537112,0.006318236260715011,0.16191916047483218,8.268190947226085e-06,1.826153134082566e-05,0.0001744829160654859,1.1092547045198318e-10,9.334450740179301e-11,1.7580963050190747e-11,9.839428778151718e-10,9.426733227582012e-10,4.1269555056971637e-11,0.0007817112735114534,0.8282908456435881,8.246002556448473e-07,2.1333243174818403e-10,1.2690826286806127e-09,7.124770544001791e-05,0.00695070747452911
