turbine_idx,phase,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
5611,Assembly,2.5762480169009183e-05,0.003567106796328665,4.215003419464736e-06,0.0035609729953617188,1.9187975474865673e-06,0.023737759418937934,0.0229355804036295,0.0008021790153084745,0.04424988459726127,6.620291759866292e-07,4.376567868355884e-06,4.447545099848088e-05,8.600372077329104e-12,5.894102022196707e-12,2.706270055132395e-12,2.8585012102263907e-11,2.7359185586129572e-11,1.2258265161343522e-12,0.0001397603168187439,0.010002268062559728,1.7594376460702037e-08,4.791666127616855e-11,2.478366957236702e-10,1.6590111865728817e-05,0.0013042177684806238
5612,Assembly,2.5762380675801935e-05,0.0035671039183168807,4.21494094481047e-06,0.003560970184693945,1.9187926781302843e-06,0.023737650793461643,0.022935472584985232,0.0008021782084764465,0.04424984718547762,6.620213135654477e-07,4.3765617577115515e-06,4.4475373285341036e-05,8.600354644457485e-12,5.894085419103775e-12,2.7062692253537077e-12,2.8583792495595042e-11,2.7358024807952485e-11,1.225767687642577e-12,0.00013975994912104374,0.010002233739038188,1.759320443171826e-08,4.7916631675878604e-11,2.478363797712681e-10,1.6590085653986357e-05,0.001304215697790182
5613,Assembly,2.5748964642595117e-05,0.0035667158365297893,4.206516630634777e-06,0.0035605911838230966,1.918136076062702e-06,0.02372300333121395,0.02292093391896173,0.0008020694122522572,0.04424480244176444,6.609611155220389e-07,4.375737775757988e-06,4.44648941572317e-05,8.598003931368543e-12,5.8918465964517294e-12,2.7061573349168114e-12,2.8419336207358148e-11,2.7201501171813156e-11,1.2178350355450147e-12,0.00013971036739891384,0.009997605428045977,1.743516369506211e-08,4.7912640262958505e-11,2.4779377557711765e-10,1.658655116538197e-05,0.0013039364782083038
5614,Assembly,2.5790094828033272e-05,0.0035679055977373064,4.2323434602865875e-06,0.003561753105224073,1.9201490529525484e-06,0.02376790876854842,0.022965505814420823,0.0008024029541276309,0.04426026835789722,6.642114162222797e-07,4.37826389730415e-06,4.449702052988768e-05,8.605210626802999e-12,5.8987102639324395e-12,2.7065003628705555e-12,2.89235178478908e-11,2.7681363295036978e-11,1.2421545528538486e-12,0.00013986237249565954,0.0100117946661345,1.7919676867118574e-08,4.7924876931654323e-11,2.4792438932701213e-10,1.659738701898239e-05,0.0013047924952592144
5615,Assembly,2.5827319445663808e-05,0.0035689823836926753,4.255717871273457e-06,0.0035628046949362836,1.9219708851233836e-06,0.023808550154345742,0.02300584533022553,0.0008027048241202477,0.044274265688767855,6.671530805853704e-07,4.3805501478435615e-06,4.452609630295398e-05,8.611733001527779e-12,5.904922183348578e-12,2.706810818179198e-12,2.9379824294974165e-11,2.8115659514762086e-11,1.2641647802120924e-12,0.00013999994375978037,0.010024636547509144,1.8358182489561707e-08,4.7935951652286404e-11,2.480426004861722e-10,1.6607193940655103e-05,0.0013055672281485976
5616,Assembly,2.893659119232632e-05,0.00400233658835767,4.881019434496278e-06,0.003995141850663674,2.313718259505832e-06,0.028358316037351505,0.02732227200253263,0.0010360440348189041,0.05359516451587601,7.82611202741602e-07,5.298953294666389e-06,5.437715777331173e-05,9.008564457931012e-12,6.138629347210043e-12,2.8699351107209677e-12,3.8749923370220635e-11,3.688618435028256e-11,1.863739019938088e-12,0.0001601107309638428,0.04865898334834488,2.5227530412787632e-08,5.872531711322919e-11,3.3507015447807517e-10,2.135527466407285e-05,0.0014012195604922535
5617,Assembly,2.8941431048708808e-05,0.0040024765895104114,4.8840585199027266e-06,0.003995278575860716,2.3139551297981566e-06,0.028363600133816818,0.02732751685057839,0.0010360832832384567,0.053596984415594635,7.82993670956162e-07,5.2992505475320854e-06,5.4380938136276024e-05,9.009412481603251e-12,6.139437006220328e-12,2.8699754753829213e-12,3.880925125082385e-11,3.694265051339502e-11,1.866600737428836e-12,0.00016012861765289652,0.04866065301926403,2.5284543872444913e-08,5.872675702210527e-11,3.350855240122587e-10,2.1356549736739044e-05,0.0014013202894226783
5618,Assembly,2.8939533139998273e-05,0.004002421689243488,4.882866768286743e-06,0.003995224960232089,2.3138622431181517e-06,0.028361528020118338,0.027325460127815396,0.0010360678923029708,0.053596270757325606,7.828436892834533e-07,5.299133982337077e-06,5.4379455698940716e-05,9.009079936298786e-12,6.1391202895763566e-12,2.869959646722427e-12,3.878598632466161e-11,3.692050778552207e-11,1.8654785391395582e-12,0.0001601216035391967,0.048659998271947016,2.5262186526864824e-08,5.872619237402849e-11,3.3507949697953323e-10,2.1356049727786613e-05,0.0014012807894252923
5619,Assembly,2.6031704116257553e-05,0.0035972164179668485,4.29779541093057e-06,0.003590971076406399,1.947546149524251e-06,0.02410677640435714,0.023288886025791867,0.000817890378565307,0.04488098220080347,6.748381934563863e-07,4.440386508020749e-06,4.516819775120655e-05,8.637926891944509e-12,5.920493962688748e-12,2.717432929255759e-12,3.001685401170077e-11,2.8712367597372645e-11,1.3044864143281455e-12,0.00014131557855654226,0.012536656344499443,1.8831572124864924e-08,4.8637939328678884e-11,2.537066382779374e-10,1.6916420388332237e-05,0.0013118321237491613
5620,Assembly,2.60277471698908e-05,0.003597101956501693,4.295310730186567e-06,0.003590859293281255,1.947352490256592e-06,0.02410245625833263,0.023284597968300336,0.0008178582900323267,0.044879494295995886,6.745254969438455e-07,4.440143481460875e-06,4.5165107020342985e-05,8.637233568853163e-12,5.9198336407424425e-12,2.717399928110717e-12,2.996834901009585e-11,2.866620226490929e-11,1.3021467451865847e-12,0.00014130095484383862,0.012535291263026964,1.878495933634019e-08,4.8636762094946005e-11,2.5369407252853497e-10,1.69153779205904e-05,0.0013117497702775348
5621,Assembly,2.6023132073875763e-05,0.0035969684569283466,4.29241277829704e-06,0.003590728917529959,1.9471266200952077e-06,0.02409741755250896,0.0232795966882204,0.0008178208642885941,0.044877758911456456,6.741607903506328e-07,4.439860032860851e-06,4.516150221543285e-05,8.63642492695119e-12,5.9190634889888985e-12,2.7173614379622894e-12,2.991177628485065e-11,2.861235836050999e-11,1.2994179243406786e-12,0.00014128389880315261,0.01253369913074112,1.8730593551557796e-08,4.8635389054675624e-11,2.5367941674737994e-10,1.691416206162361e-05,0.0013116537191452974
5622,Assembly,2.6023719413078885e-05,0.003596985446722875,4.292781585521839e-06,0.0035907455097719454,1.9471553654127837e-06,0.024098058802323397,0.0232802331750556,0.0008178256272678319,0.04487797976479714,6.742072046568862e-07,4.4398961058860534e-06,4.5161960980155494e-05,8.636527838589164e-12,5.919161502186401e-12,2.717366336402762e-12,2.9918976000578285e-11,2.8619210793438768e-11,1.2997652071395363e-12,0.0001412860694365072,0.01253390175311452,1.8737512401481436e-08,4.863556379435073e-11,2.5368128191222083e-10,1.691431679765388e-05,0.0013116659430720118
5623,Assembly,2.6004415144326627e-05,0.0035964270376163694,4.280659878427497e-06,0.0035902001671542427,1.9462105837041745e-06,0.024076982635962668,0.0232593135550837,0.0008176690808789996,0.044870720906167005,6.726816905466366e-07,4.4387104820259015e-06,4.5146882610700574e-05,8.63314540828888e-12,5.9159400705234435e-12,2.7172053377654337e-12,2.9682340600443015e-11,2.8393989650084834e-11,1.2883509503582054e-12,0.0001412147265235582,0.012527242097619835,1.8510108309140307e-08,4.8629820568575794e-11,2.536199789323329e-10,1.690923103818466e-05,0.0013112641752941316
15157,Assembly,2.8104212422507546e-05,0.003914053187270534,4.530628222385087e-06,0.003907411758571058,2.110800477099353e-06,0.02599934588195341,0.02511105070795307,0.0008882951740003823,0.04876865930876843,7.193257001763455e-07,4.8182156482507615e-06,4.896970011659126e-05,9.311696491374734e-12,6.3213250035479655e-12,2.9903714878267694e-12,2.983324048146426e-11,2.8557311058958027e-11,1.2759294225062587e-12,0.00015300325448753483,0.013023885463749824,1.8156608280049166e-08,5.301690834333871e-11,2.749344676189334e-10,1.8342214880274234e-05,0.0014332689612642428
15158,Assembly,2.7925096235202246e-05,0.003863541403997405,4.593333181384626e-06,0.003856877660425325,2.0704103907017637e-06,0.025651315706986675,0.024791945538056488,0.0008593701689302321,0.04762527778737324,7.223642490880481e-07,4.711192819645123e-06,4.78500320989522e-05,9.29984370847657e-12,6.329075508774194e-12,2.9707681997023758e-12,3.143180100472331e-11,3.009824743037613e-11,1.3335535743471953e-12,0.00015120347590239793,0.008003949035709442,1.9974656543636328e-08,5.166152860445323e-11,2.641813752932809e-10,1.7776406831446143e-05,0.0014254569168075015
15159,Assembly,2.812258908932678e-05,0.003914584763899039,4.5421674614731805e-06,0.003907930896577085,2.1116998604895676e-06,0.026019409303780387,0.02513096510570324,0.0008884441980771937,0.04877556936727653,7.207779108190731e-07,4.819344300930154e-06,4.898405394554001e-05,9.314916390323787e-12,6.3243916401095905e-12,2.990524750214198e-12,3.005850516057386e-11,2.877170995513889e-11,1.2867952054349803e-12,0.00015307116925592122,0.013030225111820793,1.837308523092021e-08,5.302237559764853e-11,2.7499282488959126e-10,1.834705626061803e-05,0.001433651423438157
15160,Assembly,2.8092576412948162e-05,0.003913716595722585,4.523321636394392e-06,0.003907083043093969,2.1102309922287268e-06,0.02598664182792287,0.025098441015190518,0.0008882008127323996,0.04876428389577069,7.184061679735121e-07,4.817500991262319e-06,4.896061134698444e-05,9.309657668158315e-12,6.3193832252757015e-12,2.990274442882615e-12,2.9690604061851554e-11,2.8421554796409293e-11,1.269049265442275e-12,0.00015296025121050203,0.013019871231665052,1.8019536204111766e-08,5.3013446506432236e-11,2.748975160996011e-10,1.8339149343497887e-05,0.0014330267882110147
15161,Assembly,2.8183788678194226e-05,0.003916355067046834,4.5805964483499056e-06,0.003909659775532491,2.114695065999727e-06,0.02608622627223083,0.025197285781092375,0.0008889404911384938,0.04879858185065586,7.256141901703879e-07,4.8231030391514225e-06,4.903185632662346e-05,9.325639580433023e-12,6.334604422363489e-12,2.9910351580695364e-12,3.0808701367724584e-11,2.9485719978227964e-11,1.3229813894966386e-12,0.00015329734497887242,0.013051337964294205,1.9094015774141342e-08,5.304058312784352e-11,2.751871713946902e-10,1.8363179450394808e-05,0.0014349251325406363
15162,Assembly,2.8174418818077727e-05,0.003916084027761021,4.574712842951285e-06,0.003909395078427979,2.1142364900979975e-06,0.02607599637266164,0.025187131865637584,0.000888864507024103,0.048795058563094816,7.248737397548743e-07,4.822527563858212e-06,4.902453762347077e-05,9.32399782444764e-12,6.333040811514295e-12,2.9909570129333456e-12,3.0693843839250685e-11,2.937640267460005e-11,1.3174411646506487e-12,0.00015326271672523513,0.013048105516527853,1.898363891591885e-08,5.303779549455789e-11,2.7515741629991575e-10,1.8360710936543065e-05,0.0014347301234508664
15163,Assembly,2.8177294630132542e-05,0.003916167215560602,4.576518648280369e-06,0.003909476319675402,2.1143772369277095e-06,0.026079136149364267,0.025190248321177517,0.0008888878281867908,0.04879613993599843,7.251009999492053e-07,4.822704189631157e-06,4.902678389123683e-05,9.324501714750712e-12,6.333520717390503e-12,2.990980997360209e-12,3.072909609071069e-11,2.940995451162479e-11,1.3191415790859132e-12,0.00015327334488275394,0.013049097624428876,1.9017515953089373e-08,5.303865107930596e-11,2.751665487799294e-10,1.8361468576657655e-05,0.0014347899759443068
15164,Assembly,2.8155960669112335e-05,0.0039155500941215875,4.563122438873639e-06,0.003908873638563879,2.113333118841563e-06,0.026055843989616304,0.025167129167441855,0.0008887148221744905,0.04878811786538524,7.234150900097242e-07,4.821393906732503e-06,4.901012014964019e-05,9.320763648465688e-12,6.329960577485242e-12,2.9908030709804454e-12,3.046758033648682e-11,2.916105313364965e-11,1.3065272028371846e-12,0.00015319450082274547,0.013041737758455449,1.876620210618316e-08,5.303230399844084e-11,2.750988002731024e-10,1.8355848089517385e-05,0.0014343459654395589
15165,Assembly,2.8160907160561003e-05,0.003915693179876642,4.566228483513551e-06,0.003909013376185111,2.11357520802414e-06,0.026061244508952825,0.025172489573610478,0.0008887549353423923,0.048789977862394286,7.238059850287486e-07,4.821697708879108e-06,4.9013983804178246e-05,9.32163035638251e-12,6.330786031397938e-12,2.990844324984573e-12,3.052821537002485e-11,2.9218763398356166e-11,1.309451971668695e-12,0.0001532127816037144,0.01304344421672011,1.8824471725850827e-08,5.303377563238606e-11,2.7511450843950255e-10,1.8357151255467218e-05,0.001434448913699508
15166,Assembly,2.8160563047533403e-05,0.003915683225816701,4.566012405019127e-06,0.003909003655045105,2.11355836658361e-06,0.026060868810525207,0.02517211666573931,0.0008887521447859348,0.048789848467810516,7.237787915988466e-07,4.821676574247108e-06,4.9013715020966047e-05,9.321570062032788e-12,6.3307286069693315e-12,2.9908414550634567e-12,3.052399716704482e-11,2.921474866303965e-11,1.3092485040051831e-12,0.00015321150986293583,0.013043325503380358,1.8820418077836055e-08,5.303367325509142e-11,2.751134156680394e-10,1.835706059800119e-05,0.001434441751888397
15167,Assembly,2.8149319417008357e-05,0.003915357984505779,4.558952205140503e-06,0.003908686024215276,2.1130080853688824e-06,0.026048593151162727,0.025159932185679128,0.0008886609654836443,0.04878562059854915,7.228902670327767e-07,4.82098601627797e-06,4.900493273466207e-05,9.3195999901766e-12,6.3288523075950946e-12,2.990747682581505e-12,3.03861706043082e-11,2.9083570250907148e-11,1.3026003534010691e-12,0.00015316995670368002,0.013039446635614514,1.8687968222988883e-08,5.30303281551312e-11,2.750777101945614e-10,1.835409843449503e-05,0.0014342077451767559
15168,Assembly,2.8138945514554493e-05,0.003915057901572072,4.552438132601172e-06,0.003908392963069445,2.112500370033425e-06,0.026037267050353963,0.02514869021118398,0.0008885768391700248,0.04878171976747796,7.220704724694698e-07,4.82034887500989e-06,4.8996829784174996e-05,9.317782309204455e-12,6.327121145526115e-12,2.9906611636783406e-12,3.0259005333785e-11,2.896253887687868e-11,1.2964664569063371e-12,0.00015313161780417518,0.013035867809741086,1.8565763756099685e-08,5.302724180854515e-11,2.7504476664504654e-10,1.8351365403095884e-05,0.0014339918395762732
15169,Assembly,2.8126612512513472e-05,0.00391470114832031,4.544693884929644e-06,0.0039080445576621485,2.1118967732388443e-06,0.026023802028390188,0.02513532520269172,0.000888476825698509,0.048777082268930363,7.210958606425845e-07,4.8195914103436645e-06,4.8987196600776576e-05,9.315621361264265e-12,6.325063055484781e-12,2.9905583057794863e-12,3.010782504768866e-11,2.881865086659903e-11,1.289174181089649e-12,0.0001530860386474454,0.013031613126703747,1.8420481115717234e-08,5.3023572608944106e-11,2.7500560174396785e-10,1.8348116241849792e-05,0.0014337351604506248
15170,Assembly,2.8137042591555762e-05,0.003915002856258255,4.551243232369012e-06,0.003908339205787947,2.1124072379461563e-06,0.026035189462116477,0.02514662805454494,0.0008885614075715787,0.04878100422371875,7.219200945441236e-07,4.820232001848814e-06,4.899534343022979e-05,9.31744888531295e-12,6.326803592114537e-12,2.9906452931984134e-12,3.023567894152372e-11,2.8940337647762478e-11,1.295341293761262e-12,0.00015312458515913743,0.013035211332577038,1.8543347342254857e-08,5.3026675668664156e-11,2.750387236888581e-10,1.8350864073116273e-05,0.0014339522352196155
15171,Assembly,2.814660591910759e-05,0.0039152794919216916,4.557248321549971e-06,0.003908609368317696,2.1128752824528073e-06,0.026045630587083767,0.025156991626489492,0.0008886389605943153,0.04878460025958125,7.226758336663086e-07,4.8208193594676605e-06,4.900281324884326e-05,9.319124540024247e-12,6.32839948816085e-12,2.990725051863397e-12,3.035290803063837e-11,2.9051912118317812e-11,1.3009959123205786e-12,0.0001531599284116475,0.01303851052342935,1.8656003244925615e-08,5.302952086057455e-11,2.750690931622682e-10,1.8353383556463614e-05,0.0014341512708271771
15172,Assembly,2.814112018492934e-05,0.003915120807645156,4.553803670848122e-06,0.003908454397172445,2.112606801870796e-06,0.026039641329078957,0.025151046854597403,0.000888594474481595,0.04878253749463565,7.22242325150581e-07,4.8204824382708175e-06,4.899852839725252e-05,9.318163347774908e-12,6.3274840472289425e-12,2.9906793005459666e-12,3.028566285709851e-11,2.8987910557853804e-11,1.2977522992447226e-12,0.00015313965474777745,0.013036618035284296,1.8591381351310323e-08,5.30278887961679e-11,2.7505167256704563e-10,1.8351938325623704e-05,0.0014340370996426004
5583,Transport,1.2248108254097522e-05,0.002390899022231044,8.581698404156899e-07,0.002387332666253035,2.7081861375964825e-06,0.015282068307292142,0.014536009875293195,0.000746058431998969,0.033707353065235784,1.9568415401900294e-07,4.95776874536223e-06,5.319770350624837e-05,1.1516432756526625e-12,5.739895583623432e-13,5.776537172903191e-13,1.899720309160683e-11,1.797633346696981e-11,1.0208696246371388e-12,6.292612814044491e-05,0.0297682851662307,5.306509978234638e-09,5.032002321898941e-11,1.5960862522603052e-10,1.7843132543230357e-05,0.00018943788553239119
5584,Transport,1.2248230007786358e-05,0.002390948245045818,8.581847646337608e-07,0.0023873818501487665,2.7082101324212605e-06,0.015282424627670793,0.014536352303571195,0.0007460723240996229,0.033708105205438106,1.956877840631042e-07,4.957802088462348e-06,5.319804406194103e-05,1.1516661857578917e-12,5.740012713438141e-13,5.776649144140772e-13,1.8997739842102297e-11,1.7976843019381322e-11,1.0208968227210942e-12,6.292706979284371e-05,0.029769042866158384,5.3066508825649505e-09,5.0321139512078364e-11,1.5961349508146285e-10,1.7843331353615602e-05,0.00018944174845101781
5585,Transport,1.2247722199638713e-05,0.0023907429473942142,8.581225189670695e-07,0.002387176714820024,2.7081100552273793e-06,0.015280938492891803,0.014534924109721688,0.0007460143831701339,0.033704968192288375,1.956726439389032e-07,4.957663021645817e-06,5.3196623678237605e-05,1.1515706326932584e-12,5.739524190463522e-13,5.776182136469061e-13,1.899550117256009e-11,1.7974717787130133e-11,1.0207833854300782e-12,6.292314236555235e-05,0.02976588266460373,5.306063201258089e-09,5.0316483696462914e-11,1.5959318397393077e-10,1.784250215875154e-05,0.00018942563705783507
5586,Transport,1.2249149936578423e-05,0.002391320155621751,8.58297526867365e-07,0.002387753466665863,2.7083914290241357e-06,0.015285116861299632,0.01453893957328891,0.0007461772880107439,0.03371378811685043,1.9571521142170914e-07,4.958054017402716e-06,5.32006171830511e-05,1.151839286594761e-12,5.740897705835415e-13,5.777495160112192e-13,1.9001795343333134e-11,1.7980693021290057e-11,1.0211023220431978e-12,6.293418459291298e-05,0.02977476778493401,5.3077155069851165e-09,5.032957383684268e-11,1.596502900259793e-10,1.784483349617322e-05,0.00018947093532905012
5587,Transport,1.2248291539647916e-05,0.002390973121264791,8.581923070329197e-07,0.0023874067066988395,2.7082222589223175e-06,0.015282604704811945,0.014536525359924538,0.0007460793448874312,0.03370848532194418,1.9568961861426423e-07,4.957818939393437e-06,5.319821617192746e-05,1.1516777640635411e-12,5.740071908486867e-13,5.776705732148541e-13,1.8998011104989648e-11,1.797710053690496e-11,1.0209105680848087e-12,6.292754568499607e-05,0.02976942579243766,5.306722092774914e-09,5.0321703664117336e-11,1.5961595620829318e-10,1.7843431828379185e-05,0.00018944370069227164
5588,Transport,1.224787447489928e-05,0.0023908045095285295,8.581411844318883e-07,0.0023872382282789564,2.708140065145191e-06,0.015281384136707793,0.0145353523789245,0.0007460317577833147,0.033705908881202076,1.9567718397310392e-07,4.957704723292042e-06,5.3197049605429884e-05,1.1515992859708446e-12,5.739670682723636e-13,5.776322176984807e-13,1.8996172477243644e-11,1.7975355075634296e-11,1.020817401609471e-12,6.292432007413564e-05,0.029766830306971047,5.30623942789909e-09,5.031787982517664e-11,1.5959927461900252e-10,1.7842750807507118e-05,0.00018943046834423008
5589,Transport,1.2248179097362732e-05,0.0023909276628821395,8.581785241800093e-07,0.002387361284258804,2.7082000991589756e-06,0.015282275634883827,0.014536209119665553,0.0007460665152182978,0.03370779070345717,1.956862661864408e-07,4.9577881462864e-06,5.3197901661043395e-05,1.1516566060632341e-12,5.739963736454012e-13,5.776602324178326e-13,1.89975154037681e-11,1.797662995372905e-11,1.0208854500391724e-12,6.292667604770966e-05,0.029768726039418537,5.306591964439223e-09,5.0320672742203955e-11,1.5961145878666624e-10,1.7843248222492184e-05,0.00018944013319955737
5590,Transport,1.2248098336755068e-05,0.002390895012828821,8.58168624776288e-07,0.0023873286600209305,2.7081841831185796e-06,0.015282039283520857,0.01453598198309107,0.0007460573004298075,0.03370729180029975,1.956838583368695e-07,4.957766029428565e-06,5.3197675766576085e-05,1.1516414095296616e-12,5.739886042914687e-13,5.776528052381927e-13,1.8997159371054902e-11,1.797629196181452e-11,1.020867409240503e-12,6.29260514389552e-05,0.029768223448431993,5.3064985009930855e-09,5.031993229229187e-11,1.596082285561269e-10,1.7843116349300693e-05,0.0001894375708816627
5591,Transport,1.2249480049436558e-05,0.002391453614280998,8.58337991154977e-07,0.0023878868198032436,2.708456486602789e-06,0.01528608295883419,0.014539868004933454,0.0007462149539007564,0.03371582740744013,1.957250536223428e-07,4.958144421120122e-06,5.320154053752298e-05,1.151901403154757e-12,5.741215281904576e-13,5.777798749642993e-13,1.900325064412818e-11,1.798207457945508e-11,1.0211760646732246e-12,6.293673771116103e-05,0.02977682214970214,5.308097543304897e-09,5.0332600461379714e-11,1.596634937482717e-10,1.7845372534169745e-05,0.00018948140892636594
5592,Transport,1.2249566509354534e-05,0.0023914885684624162,8.583485891638147e-07,0.0023879217463474104,2.7084735258449014e-06,0.015286335989613022,0.014540111170632263,0.0007462248189807762,0.033716361518404826,1.9572763139487882e-07,4.958168098773989e-06,5.32017823734586e-05,1.1519176721141442e-12,5.7412984583099e-13,5.777878262831542e-13,1.900363180222085e-11,1.7982436423602267e-11,1.0211953786187024e-12,6.293740639882003e-05,0.029777360208747616,5.308197602506041e-09,5.0333393165155924e-11,1.5966695193754926e-10,1.784551371370825e-05,0.00018948415206812043
5593,Transport,1.2249288842419064e-05,0.0023913763127413434,8.583145535470239e-07,0.0023878095793836607,2.7084188041397365e-06,0.015285523378606888,0.014539330241434318,0.000746193137172589,0.033714646215427004,1.9571935285128112e-07,4.958092057739691e-06,5.320100571480915e-05,1.1518654241800483e-12,5.741031336409831e-13,5.777622905390653e-13,1.900240770899942e-11,1.7981274357319776e-11,1.0211333516797678e-12,6.293525890137373e-05,0.029775632226466866,5.30787626132972e-09,5.033084738864553e-11,1.5965584592633102e-10,1.7845060314136233e-05,0.0001894753424395393
5594,Transport,1.224988479732558e-05,0.002391617246533637,8.583876039906732e-07,0.002388050322676637,2.7085362530128996e-06,0.015287267480818312,0.014541006345167624,0.0007462611356507096,0.033718327760095125,1.957371210405957e-07,4.958255264163277e-06,5.3202672652689384e-05,1.1519775636129524e-12,5.741604658569038e-13,5.778170977560484e-13,1.9005034973063494e-11,1.7983768493330514e-11,1.0212664797331013e-12,6.293986806248137e-05,0.02977934098464811,5.308565954001877e-09,5.0336311373760255e-11,1.5967968269272933e-10,1.7846033442964484e-05,0.00018949425049342267
5595,Transport,1.2250502709732323e-05,0.0023918670573462235,8.584633459217409e-07,0.0023882999359711057,2.708658029199473e-06,0.015289075843134454,0.01454274420365401,0.000746331639480464,0.033722144948445325,1.9575554388518146e-07,4.95842448380203e-06,5.320440100761388e-05,1.1520938347370237e-12,5.742199104342302e-13,5.778739243027932e-13,1.9007759036651568e-11,1.798635452386451e-11,1.0214045127871814e-12,6.294464704458543e-05,0.02978318638917241,5.309281057870149e-09,5.034197667520457e-11,1.5970439770645446e-10,1.7847042425976053e-05,0.0001895138552000106
5596,Transport,1.2249387554952029e-05,0.002391416220433442,8.583266534462744e-07,0.002387849455521911,2.7084382580877398e-06,0.015285812267489507,0.014539607867213072,0.0007462044002764571,0.033715256017604035,1.9572229593129308e-07,4.958119090857956e-06,5.320128182237811e-05,1.151883998685176e-12,5.74112630010913e-13,5.777713686742628e-13,1.9002842882680666e-11,1.798168747999144e-11,1.0211554026893478e-12,6.293602235169993e-05,0.02977624653622455,5.307990500360038e-09,5.033175242995796e-11,1.5965979419081053e-10,1.7845221500847648e-05,0.00018947847432396848
5597,Transport,1.2248267743567425e-05,0.0023909635009397427,8.581893901776036e-07,0.002387397093980301,2.708217569267431e-06,0.015282535063978121,0.014536458434224426,0.0007460766297537171,0.03370833832032996,1.956889091423587e-07,4.957812422670191e-06,5.319814961221373e-05,1.1516732864110498e-12,5.740049016116824e-13,5.776683847993671e-13,1.8997906200094223e-11,1.7977000947723594e-11,1.0209052523707532e-12,6.292736164427836e-05,0.02976927770420608,5.306694553808187e-09,5.032148549084921e-11,1.596150044221669e-10,1.7843392971996474e-05,0.0001894429457063369
5598,Transport,1.2247530646064939e-05,0.0023906655057481232,8.580990388792412e-07,0.0023870993344047814,2.708072304466132e-06,0.015280377898444181,0.01453438537154432,0.0007459925268998812,0.033703784859404506,1.9566693283538597e-07,4.957610563358523e-06,5.31960878861756e-05,1.1515345885078698e-12,5.739339911573761e-13,5.776005973504935e-13,1.8994656709639792e-11,1.7973916114619156e-11,1.0207405950207587e-12,6.292166087547213e-05,0.029764690584672654,5.305841518216782e-09,5.0314727446343434e-11,1.5958552229057035e-10,1.7842189372829727e-05,0.00018941955957570532
5599,Transport,1.2248057058996759e-05,0.0023908783249775465,8.581635650670311e-07,0.002387311985364252,2.708176048230945e-06,0.015281918481378347,0.014535865890742397,0.0007460525906359717,0.03370703680464597,1.956826276547893e-07,4.957754725225456e-06,5.319756030908395e-05,1.1516336423909779e-12,5.739846332773431e-13,5.776490091136347e-13,1.8996977398274982e-11,1.7976119209912804e-11,1.0208581883622967e-12,6.2925732193596e-05,0.02976796656788256,5.3064507306549e-09,5.03195538390658e-11,1.596065775448315e-10,1.7843048947260475e-05,0.00018943626124888726
5600,Transport,1.224803450028173e-05,0.00239086920489698,8.581607998844255e-07,0.002387302872494667,2.7081716024320574e-06,0.015281852461777963,0.014535802445092281,0.0007460500166857051,0.03370689744692589,1.9568195507450678e-07,4.957748547363406e-06,5.3197497210389396e-05,1.1516293975706348e-12,5.739824630777073e-13,5.776469344929275e-13,1.8996877948298672e-11,1.7976024799240285e-11,1.0208531490585086e-12,6.292555772275796e-05,0.029767826180047814,5.306424623678884e-09,5.031934701052593e-11,1.5960567525035487e-10,1.7843012111359494e-05,0.0001894355455212463
