turbine_idx,phase,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
15011,Assembly,1.2051881053369962e-05,0.0025450587687979934,4.804453996500243e-06,0.0025370265826556754,3.227732145819303e-06,0.01163516169888938,0.011255670973170524,0.00037949072571887086,0.03761704561888407,2.407034512348383e-06,2.628938041306944e-06,2.390547760236062e-05,7.644814157434298e-12,5.516450387773691e-12,2.1283637696606063e-12,3.1906250913269425e-11,3.088729574322648e-11,1.0189551700429665e-12,0.0006169969236442753,0.012051303185263831,1.9257801543665972e-08,2.767170488798162e-11,1.0788151697725826e-10,8.806774750341525e-06,0.0013985242260854602
23654,Assembly,1.6995570729493778e-05,0.0036011418926997934,6.914844561494044e-06,0.003589679321166774,4.5477269715256045e-06,0.014536338204031602,0.014034775755467462,0.0005015624485641551,0.05265556559368808,3.4994801547466916e-06,3.6278605599594886e-06,3.2669240550297856e-05,1.0216514592209843e-11,7.02392032728418e-12,3.192594264925661e-12,4.710656915237414e-11,4.5551506144496844e-11,1.5550630078773118e-12,0.000888639354842161,0.009870492326424602,2.7544184950604702e-08,3.837293760070381e-11,1.3912650075554203e-10,1.1906873562447806e-05,0.0020196828711777377
23655,Assembly,1.6993849876817032e-05,0.0036010921140825366,6.9137639884680586e-06,0.0035896307073438184,4.547642750250349e-06,0.01453445939796218,0.014032910904512103,0.0005015484934500964,0.052654918512647905,3.4993441648745177e-06,3.6277548691395185e-06,3.266789640964324e-05,1.0216213070079642e-11,7.02363315715765e-12,3.19257991292199e-12,4.7085474612769336e-11,4.553142911322593e-11,1.5540454995434127e-12,0.0008886329950756092,0.009869898660529699,2.752391332332729e-08,3.8372425628684824e-11,1.3912103598511293e-10,1.1906420199364842e-05,0.0020196470561378173
23656,Assembly,1.688855418221018e-05,0.0035980462553919586,6.84764578504374e-06,0.003586656120195936,4.542489410979301e-06,0.014419498836384681,0.013918804229759421,0.000500694606625279,0.05261532485741432,3.4910232038511937e-06,3.6212878493575553e-06,3.2585651005496066e-05,1.0197763505763141e-11,7.006061764584704e-12,3.191701741178433e-12,4.5794739949592816e-11,4.4302953845193346e-11,1.491786104399492e-12,0.0008882438530847547,0.009833573376202465,2.6283531096639718e-08,3.8341099036881904e-11,1.387866571007526e-10,1.1878679776622767e-05,0.0020174556021239163
23657,Assembly,1.707939065835089e-05,0.0036035665280061686,6.9674775122322365e-06,0.003592047221241375,4.551829252560821e-06,0.01462785178517827,0.014125609605755474,0.000502242179422814,0.05268708385639828,3.5061039997538585e-06,3.633008587521922e-06,3.27347114506056e-05,1.0231201243684323e-11,7.0379079160539196e-12,3.1932933276304007e-12,4.813404979196544e-11,4.652942561170465e-11,1.6046241802608066e-12,0.0008889491287043357,0.009899408824476985,2.8531582872093958e-08,3.839787492322265e-11,1.39392680815449e-10,1.1928956139227307e-05,0.002021427363392967
23658,Assembly,1.6737416734434134e-05,0.003593674345310552,6.752742222705315e-06,0.0035823865105846695,4.535092503177343e-06,0.01425448880500023,0.013755019835148388,0.0004994689698518635,0.05255849362587657,3.4790796118856836e-06,3.612005334358129e-06,3.246759907069924e-05,1.0171281700654323e-11,6.980840453900904e-12,3.190441246753416e-12,4.394206835198432e-11,4.2539647022823444e-11,1.4024213291609012e-12,0.0008876852934253135,0.009781433440344151,2.4503133477266118e-08,3.829613403474867e-11,1.3830670232804216e-10,1.1838862225590699e-05,0.00201431007212085
23659,Assembly,2.0664281943237695e-05,0.0045036721694395,8.25625242706937e-06,0.004489736914985425,5.67900202700467e-06,0.017512393519027523,0.016887919628862293,0.0006244738901652623,0.06588439589537329,4.341696891067178e-06,4.515004325701246e-06,4.0502052362013576e-05,1.2713279771442493e-11,8.708707118947499e-12,4.004572652494989e-12,5.078465835606549e-11,4.9235856727474783e-11,1.5488016285907377e-12,0.0011137083707636276,0.012162483544788792,2.6539148172946685e-08,4.799743045492576e-11,1.725867666930056e-10,1.4776202823654126e-05,0.002522722894612061
23660,Assembly,1.7027129667592278e-05,0.0036020547891504186,6.934661328901704e-06,0.0035905708563052155,4.549271516301749e-06,0.01457079386967053,0.014068975496478628,0.0005018183731919203,0.05266743249593203,3.501974090465864e-06,3.6297988374716198e-06,3.269389091827404e-05,1.02220442452539e-11,7.029186777090931e-12,3.1928574681629657e-12,4.749342462152568e-11,4.591970139772281e-11,1.5737232238028826e-12,0.0008887559874171846,0.009881379641464157,2.791594892496914e-08,3.8382326721267915e-11,1.392267198818071e-10,1.1915187846212323e-05,0.002020339687791452
23661,Assembly,2.066532856975114e-05,0.0045037024449077765,8.256909634042396e-06,0.0044897664820231584,5.679053250575909e-06,0.017513536213153786,0.01688905383545643,0.0006244823776973847,0.06588478945153423,4.341779600416851e-06,4.51506860709843e-06,4.0502869871418026e-05,1.2713463157888133e-11,8.708881776471853e-12,4.004581381416277e-12,5.079748810304943e-11,4.924806762357492e-11,1.549420479474547e-12,0.0011137122387881147,0.01216284461373684,2.6551477422780743e-08,4.799774183747259e-11,1.7259009037881456e-10,1.477647856011272e-05,0.0025227446774008302
23662,Assembly,1.692082708201869e-05,0.0035989798044104527,6.867910869600132e-06,0.0035875678246426726,4.5440688981805085e-06,0.014454733996754473,0.013953777675687345,0.000500956321067147,0.05262746022603672,3.4935735601826556e-06,3.6232699767585113e-06,3.261085904175684e-05,1.0203418256823195e-11,7.011447357928478e-12,3.1919708988947133e-12,4.619034729725885e-11,4.467947882459046e-11,1.5108684726683987e-12,0.0008883631242527642,0.009844706996299524,2.6663705532789377e-08,3.8350700568666966e-11,1.3888914349654812e-10,1.188718215544408e-05,0.002018127277980082
23663,Assembly,1.680940575558078e-05,0.003595756751305445,6.797946205282795e-06,0.003584420189339447,4.538615760715501e-06,0.014333085544680171,0.013833032785748272,0.0005000527589319217,0.05258556318930484,3.484768522921459e-06,3.616426734735208e-06,3.252382896842177e-05,1.0183895379501176e-11,6.992853740448212e-12,3.1910416390529624e-12,4.4824523473336276e-11,4.3379536368524944e-11,1.4449871048113494e-12,0.0008879513437240772,0.009806268469652381,2.5351163424552582e-08,3.831755153608312e-11,1.3853531194657486e-10,1.1857827919172498e-05,0.0020158083349884597
26132,Assembly,1.6580009789364978e-05,0.0034059480831441654,6.5717306951588265e-06,0.0033951180773425303,4.258275106475206e-06,0.015146518271007289,0.01461145033418707,0.000535067936820239,0.050777405007760394,3.2053167239781213e-06,3.600291787072815e-06,3.301816780076773e-05,9.538262152198137e-12,6.610405053965663e-12,2.927857098232472e-12,4.7714662609176954e-11,4.6022077942937014e-11,1.692584666239938e-12,0.0008089706908431967,0.022017974183193522,2.944954522089866e-08,3.836558543454183e-11,1.559663087167814e-10,1.2410779057423691e-05,0.0018623176771549693
26133,Assembly,1.6575354424919118e-05,0.003405813418737342,6.568807457560224e-06,0.003394986564014269,4.258047265512577e-06,0.015141435600599518,0.014606405416076575,0.0005350301845229596,0.05077565448134482,3.204948835184111e-06,3.600005865278234e-06,3.301453154259277e-05,9.537446454594534e-12,6.60962818235136e-12,2.9278182722431708e-12,4.76575962658433e-11,4.596776423042703e-11,1.6898320354162763e-12,0.000808953485982206,0.022016368158960773,2.9394705074404947e-08,3.8364200413983926e-11,1.5595152505847982e-10,1.2409552589634779e-05,0.0018622207879408458
26134,Assembly,1.6564280265263735e-05,0.0034054930796621964,6.561853673328287e-06,0.0033946737207103945,4.257505278472566e-06,0.015129344967475958,0.014594404587945151,0.0005349403795308279,0.05077149033711239,3.2040737030032314e-06,3.5993257158207713e-06,3.300588162827436e-05,9.535506076865168e-12,6.607780163707798e-12,2.9277259131573664e-12,4.7521847109278806e-11,4.583856301947839e-11,1.683284089800402e-12,0.0008089125591375576,0.02201254775586007,2.9264251584703155e-08,3.8360905733414316e-11,1.5591635775971587e-10,1.2406635073667002e-05,0.0018619903083213515
26135,Assembly,1.659177684700749e-05,0.0034062884654828427,6.5791195700204074e-06,0.003395450494907774,4.25885100504808e-06,0.015159365401744673,0.014624202040932755,0.0005351633608119352,0.050781829697916545,3.206246612216839e-06,3.601014492733609e-06,3.3027358930709414e-05,9.54032393722745e-12,6.6123687011027764e-12,2.927955236124672e-12,4.785890544113219e-11,4.615936313152247e-11,1.6995423096097055e-12,0.0008090141784354918,0.022022033624713475,2.958816104194125e-08,3.836908625965025e-11,1.5600367639474202e-10,1.2413879119156057e-05,0.0018625625776307084
26136,Assembly,1.657691579118037e-05,0.0034058585839362968,6.569787884466248e-06,0.003395030672370562,4.258123681268232e-06,0.015143140281335909,0.014608097435040953,0.0005350428462949738,0.05077624159174541,3.205072221689623e-06,3.600101760808778e-06,3.301575111001818e-05,9.537720032041039e-12,6.6098887379194584e-12,2.9278312941215776e-12,4.7676735790615255e-11,4.5985980548230385e-11,1.6907552423848649e-12,0.0008089592563337634,0.02201690680466315,2.9413097953306907e-08,3.836466493709386e-11,1.559564833610055e-10,1.2409963935609597e-05,0.0018622532836888737
26137,Assembly,1.65996627945088e-05,0.0034065165800493498,6.584071383891163e-06,0.003395673271709559,4.2592369558991536e-06,0.015167975183528304,0.014632747872270003,0.0005352273112583205,0.05078479499946779,3.2068697968782384e-06,3.6014988295213653e-06,3.3033518564697774e-05,9.54170568693873e-12,6.6136846815887065e-12,2.928021005350021e-12,4.795557288636756e-11,4.625136776197325e-11,1.7042051243943112e-12,0.0008090433225835207,0.022024754147012552,2.9681057424435674e-08,3.837143241311147e-11,1.5602871915016952e-10,1.2415956692396113e-05,0.0018627267029671685
26138,Assembly,1.65759328799542e-05,0.003405830151542062,6.569170686159684e-06,0.003395002905279877,4.258075576024797e-06,0.015142067150787093,0.01460703227533035,0.0005350348754567632,0.05077587199402958,3.204994547421621e-06,3.6000413926582353e-06,3.301498336798144e-05,9.537547809577885e-12,6.609724712988677e-12,2.9278230965892053e-12,4.766468707774832e-11,4.5974513012577305e-11,1.6901740651710199e-12,0.0008089556237822824,0.02201656771644219,2.9401519268918108e-08,3.836437251052432e-11,1.5595336201059836e-10,1.2409704985108024e-05,0.001862232826966878
26139,Assembly,1.6585676417102585e-05,0.003406112000077382,6.575288934143657e-06,0.0033952781587029608,4.258552440276589e-06,0.015152705026405009,0.014617591136530543,0.0005351138898744863,0.05077953579293464,3.205764527553703e-06,3.600639818336704e-06,3.302259394649164e-05,9.539255040020313e-12,6.611350681808415e-12,2.9279043582118947e-12,4.778412521039303e-11,4.6088189972064025e-11,1.6959352383290099e-12,0.0008089916330365833,0.02201992907664395,2.9516298038829393e-08,3.836727131671107e-11,1.5598430376081487e-10,1.2412271945139094e-05,0.0018624356131650523
26140,Assembly,1.660118236470554e-05,0.003406560536225402,6.585025565842864e-06,0.00339571619933347,4.259311326088735e-06,0.015169634231828676,0.014634394597740125,0.0005352396340885675,0.05078536639356607,3.206989880462154e-06,3.6015921580336006e-06,3.303470548563911e-05,9.541971941016666e-12,6.613938262369656e-12,2.9280336786470067e-12,4.797420006702664e-11,4.626909644890301e-11,1.705103618123623e-12,0.0008090489384690877,0.022025278373759505,2.969895794611683e-08,3.837188450144658e-11,1.560335447243679e-10,1.241635702708977e-05,0.0018627583288396172
28117,Assembly,1.7299202505350946e-05,0.003746014020870519,6.541147212292498e-06,0.003734834893609863,4.6379800483635965e-06,0.015145304859574205,0.014548817688031434,0.0005964871715427928,0.05606653433922328,3.4426285916063506e-06,3.9527360234103445e-06,3.609705693458405e-05,1.0100650664730964e-11,6.810252760915794e-12,3.2903979038151717e-12,3.900055397407091e-11,3.775357639666295e-11,1.2469775774079925e-12,0.0008843824005474925,0.026429534301368653,1.8543525689654022e-08,4.284043489696551e-11,1.742658399750848e-10,1.371760924749357e-05,0.0020424051095522338
28118,Assembly,1.7311275505905494e-05,0.0037463632531330327,6.5487281975320944e-06,0.0037351759540152295,4.638570920270654e-06,0.015158486015070242,0.014561900938516751,0.0005965850765535155,0.056071074071102886,3.443582656892914e-06,3.953477519382287e-06,3.6106487033445985e-05,1.0102766056068245e-11,6.81226746278057e-12,3.290498593287676e-12,3.914854711246549e-11,3.7894430993307026e-11,1.2541161191584878e-12,0.0008844270188150192,0.02643369928816573,1.868574551513278e-08,4.284402674335221e-11,1.7430417921080933e-10,1.3720789910676417e-05,0.002042656377428132
28119,Assembly,1.72902070582282e-05,0.003745753812123175,6.535498711610918e-06,0.0037345807736147325,4.637539796831078e-06,0.015135483739567994,0.014539069515868062,0.0005964142236999571,0.056063151839745216,3.4419177290665745e-06,3.952183543703481e-06,3.6090030681641264e-05,1.0099074512155437e-11,6.808751630851995e-12,3.2903228813034407e-12,3.889028607132857e-11,3.7648627335293955e-11,1.241658736034637e-12,0.0008843491560144178,0.02642643101993246,1.843755941274385e-08,4.283775865553749e-11,1.7423727387288604e-10,1.3715239373712207e-05,0.0020422178928879856
28120,Assembly,1.7300727152674147e-05,0.0037460581239111687,6.542104582318329e-06,0.003734877964661814,4.638054667035846e-06,0.01514696945101963,0.014550469915474071,0.0005964995355455816,0.056067107642440404,3.4427490764086784e-06,3.9528296637480286e-06,3.609824782121762e-05,1.0100917808406255e-11,6.81050718895059e-12,3.2904106194556647e-12,3.901924339111232e-11,3.7771364317964145e-11,1.2478790731481987e-12,0.0008843880351966291,0.0264300602796408,1.8561486019833934e-08,4.284088849579988e-11,1.7427068167229643e-10,1.3718010919769303e-05,0.002042436841091768
28121,Assembly,1.7316206169439385e-05,0.0037465058810384855,6.5518243033678345e-06,0.0037353152445003075,4.638812234809832e-06,0.015163869253681489,0.014567244192315277,0.0005966250613662367,0.056072928116444085,3.4439723011156693e-06,3.953780349414711e-06,3.611033832495959e-05,1.0103629990670047e-11,6.813090275383902e-12,3.2905397152861455e-12,3.920898812441202e-11,3.7951956595175076e-11,1.2570315292369748e-12,0.0008844452411006595,0.026435400286059892,1.874382868212311e-08,4.284549366832403e-11,1.743198371138012e-10,1.3722088906721219e-05,0.002042758996271503
28122,Assembly,1.733041122129932e-05,0.0037469167865443495,6.560744065111513e-06,0.0037357165350265288,4.6395074527090095e-06,0.015179378156919682,0.014582637900847035,0.000596740256072671,0.056078269549709875,3.4450948511240263e-06,3.954652791082199e-06,3.612143374757411e-05,1.0106118953005e-11,6.81546076682405e-12,3.2906581861809505e-12,3.9383116353455936e-11,3.811768563999697e-11,1.2654307134589869e-12,0.0008844977388042134,0.026440300795521576,1.8911164050601638e-08,4.284971982270591e-11,1.7436494692964826e-10,1.3725831264327947e-05,0.002043054637209458
28123,Assembly,1.7341869213283017e-05,0.0037472482286283813,6.567938868732314e-06,0.0037360402215345337,4.640068225115491e-06,0.015191887853521375,0.014595054679799714,0.000596833173721681,0.0560825780239164,3.446000315540761e-06,3.955356514639906e-06,3.613038346944956e-05,1.0108126584568954e-11,6.817372838119984e-12,3.2907537464489702e-12,3.952357059974752e-11,3.825136498772189e-11,1.2722056120256596e-12,0.0008845400841805212,0.026444253614468075,1.904613908128233e-08,4.285312869748559e-11,1.7440133313319461e-10,1.3728849901914123e-05,0.0020432931052932445
30475,Assembly,1.107052192903466e-05,0.002196037006298916,4.216297867875622e-06,0.002189024063687769,2.7966447432711495e-06,0.01458276584354778,0.014172575356505693,0.0004101904870420933,0.03363577041526817,1.918596066546902e-06,2.493749172552357e-06,2.3526183046877943e-05,7.187619805193651e-12,5.604306326069942e-12,1.5833134791237068e-12,3.211857654310338e-11,3.1057987529504756e-11,1.0605890135986312e-12,0.0004920494063358117,0.026223530230206633,2.6556033160635355e-08,2.646451165740734e-11,1.242929857090317e-10,8.999523044146568e-06,0.0011410357167570676
30476,Assembly,1.106779083604505e-05,0.002195958004746685,4.214582935821353e-06,0.0021889469107316396,2.7965110792233574e-06,0.01457978406936434,0.014169615729897517,0.0004101683394668303,0.03363474346013345,1.9183802427337586e-06,2.4935814350920918e-06,2.3524049817712852e-05,7.187141272087865e-12,5.6038505704262495e-12,1.5832907016616136e-12,3.208509828548601e-11,3.1026124116618224e-11,1.0589741688678018e-12,0.0004920393130174938,0.026222588048004963,2.652386091260193e-08,2.6463699128124158e-11,1.242843128014607e-10,8.99880353064355e-06,0.001140978876211813
30477,Assembly,1.1070955257266635e-05,0.0021960495410617677,4.216569967169883e-06,0.0021890363051435516,2.7966659510461062e-06,0.014583238946052884,0.014173044944970934,0.00041019400108195496,0.033635933356865017,1.918630310181858e-06,2.493775786577353e-06,2.3526521515185696e-05,7.1876957315372295e-12,5.604378638432812e-12,1.5833170931044155e-12,3.2123888363037057e-11,3.1063043130476e-11,1.060845232561071e-12,0.0004920510077898078,0.026223679721325836,2.6561137762863114e-08,2.646464057717648e-11,1.2429436179388788e-10,8.999637205588651e-06,0.0011410447353489184
30478,Assembly,1.1074753790152804e-05,0.0021961594201451054,4.218955175520703e-06,0.002189143613112279,2.79685185730531e-06,0.014587386138161686,0.014177161333187926,0.00041022480497376884,0.03363736169448176,1.9189304881161e-06,2.494009083745001e-06,2.352948851087869e-05,7.188361297940997e-12,5.6050125248684666e-12,1.5833487730725288e-12,3.217045150204953e-11,3.110736026730566e-11,1.063091234743878e-12,0.0004920650460527696,0.026224990152750705,2.660588444217497e-08,2.646577068120988e-11,1.2430642448261818e-10,9.00063793888981e-06,0.0011411237918589818
30479,Assembly,1.1077495865075152e-05,0.0021962387393685895,4.220677003447263e-06,0.0021892210763063157,2.79698605882641e-06,0.014590379902286022,0.01418013286067991,0.0004102470416061173,0.03363839277908123,1.9191471797732192e-06,2.4941774956903577e-06,2.3531630317920585e-05,7.1888417552648165e-12,5.605470113140284e-12,1.5833716421245306e-12,3.220406437828836e-11,3.113935180540011e-11,1.0647125728882544e-12,0.0004920751799570887,0.026225936123538712,2.6638186057265932e-08,2.6466586477735145e-11,1.243151322646105e-10,9.00136034561138e-06,0.0011411808609643943
30480,Assembly,1.1076937974831573e-05,0.00219622260143576,4.220326688073484e-06,0.0021892053159928986,2.7969587547878933e-06,0.014589770804488242,0.014179528287047442,0.00041024251744080874,0.03363818299924128,1.9191030926622554e-06,2.494143231352629e-06,2.3531194555482963e-05,7.188744003576403e-12,5.60537701428644e-12,1.5833669892899607e-12,3.2197225653511183e-11,3.113284295079714e-11,1.0643827027140587e-12,0.0004920731181584475,0.026225743660572422,2.663161411579042e-08,2.6466420499439477e-11,1.2431336061841034e-10,9.001213367985578e-06,0.0011411692499406182
30494,Assembly,1.617612390686682e-05,0.0032549325488003896,6.071193793622507e-06,0.0032448495054055544,4.011849601213017e-06,0.01599504599239829,0.01540375400850762,0.0005912919838906833,0.04999883820480128,2.9095924488061553e-06,3.664318240598106e-06,3.4263670709114326e-05,8.952526971944832e-12,6.324915045839735e-12,2.6276119261050938e-12,4.464752299049099e-11,4.298170640568385e-11,1.6658165848071809e-12,0.0007361126809708047,0.03885260276232281,2.7328819196389232e-08,3.9310786680977557e-11,1.8171591159949896e-10,1.3363627754758991e-05,0.0016980019729840644
30495,Assembly,1.617773859731691e-05,0.00325497925649303,6.072207704324601e-06,0.0032448951201619657,4.011928626739542e-06,0.015996808891836956,0.015405503813746124,0.0005913050780908464,0.049999445366349794,2.909720049239868e-06,3.664417411177886e-06,3.426493192752535e-05,8.95280989267983e-12,6.3251844999697284e-12,2.6276253927100976e-12,4.466731617331784e-11,4.30005448519363e-11,1.6667713213815743e-12,0.0007361186483929173,0.038853159803994064,2.7347840233701085e-08,3.9311267068602204e-11,1.8172103923926908e-10,1.3364053149129106e-05,0.0016980355785353766
30659,Assembly,1.4057166565334836e-05,0.0029518129028307844,5.355027008592106e-06,0.002942774466805649,3.683409016543687e-06,0.013623666656569673,0.01313624099317044,0.0004874256633992509,0.04452612879952587,2.7008600256881164e-06,3.1785536254729165e-06,2.926081614535415e-05,8.402105156448272e-12,5.966151671781701e-12,2.4359534846665683e-12,3.507175876352752e-11,3.3900551143859545e-11,1.1712076196680116e-12,0.0006926871009586014,0.024743842225111806,1.9932436406516787e-08,3.3927688379393745e-11,1.4462157759353356e-10,1.1133415619923257e-05,0.0015784536734232625
30660,Assembly,1.4047155802419067e-05,0.002951523324331491,5.348740961841867e-06,0.002942491664295813,3.682919073836536e-06,0.013612737027101791,0.013125392545165789,0.0004873444819360195,0.04452236451745344,2.7000689281190574e-06,3.1779387874014206e-06,2.9252996839494566e-05,8.400351103588263e-12,5.9644811092216234e-12,2.435869994366638e-12,3.494904492657084e-11,3.3783756485710615e-11,1.1652884408602537e-12,0.000692650104116275,0.02474038867641159,1.9814509719745155e-08,3.392471007069206e-11,1.4458978723640765e-10,1.1130778258573478e-05,0.001578245325620858
30661,Assembly,1.405242421443371e-05,0.0029516757221914433,5.352049149689508e-06,0.00294264049612343,3.6831769183251692e-06,0.013618489015405645,0.01313110180971324,0.0004873872056924258,0.04452434556415925,2.7004852628152895e-06,3.178262361169992e-06,2.9257111942937072e-05,8.40127421736488e-12,5.965360284159317e-12,2.435913933205562e-12,3.501362612367092e-11,3.384522256830744e-11,1.1684035553635134e-12,0.0006926695746211961,0.02474220619198143,1.9876571560452216e-08,3.3926277479437957e-11,1.4460651769949436e-10,1.1132166235328001e-05,0.0015783549738139727
30662,Assembly,1.4043142723921754e-05,0.002951407239148116,5.346221034114207e-06,0.0029423782954466297,3.682722667372861e-06,0.013608355596698317,0.013121043658494216,0.0004873119382041166,0.044520855505645864,2.6997517957815545e-06,3.177692313334978e-06,2.9249862264390444e-05,8.399647945210136e-12,5.9638114201335206e-12,2.4358365250766146e-12,3.4899851846627075e-11,3.373693626479818e-11,1.1629155818289266e-12,0.0006926352729556874,0.024739004230276477,1.976723569528524e-08,3.3923516137051864e-11,1.44577043232811e-10,1.1129721002676851e-05,0.0015781618039059973
30663,Assembly,1.4062936707365536e-05,0.002951979814092595,5.358650247186974e-06,0.002942937472428909,3.6836914164997094e-06,0.013629966427616418,0.013142493971722242,0.0004874724558941932,0.044528298508506516,2.7013160094499954e-06,3.178908014346997e-06,2.926532314504748e-05,8.403116181703466e-12,5.967114573742715e-12,2.4360016079607505e-12,3.5142490262648014e-11,3.396787086480556e-11,1.1746193978424871e-12,0.0006927084257104416,0.024745832829292318,2.000040862178225e-08,3.3929405058168845e-11,1.44639901359401e-10,1.1134935778746569e-05,0.0015785737638121544
30664,Assembly,1.403802466259483e-05,0.0029512591904398595,5.3430072557995755e-06,0.002942233711002774,3.682472181286738e-06,0.013602767759450763,0.013115497325746465,0.0004872704337043174,0.04451893099433134,2.6993473425038086e-06,3.1773779737604106e-06,2.9245864598352394e-05,8.398751175385129e-12,5.96295733521463e-12,2.435793840170495e-12,3.483711367687013e-11,3.3677224309965915e-11,1.1598893669042485e-12,0.0006926163581027913,0.024737238583223208,1.9706944984171996e-08,3.3921993459238596e-11,1.4456079022604778e-10,1.1128372636199394e-05,0.0015780552848685366
31480,Assembly,1.1264194704688772e-05,0.0021638932254058455,4.2833021784309e-06,0.002156866997195982,2.7429260314322e-06,0.015074769950377629,0.01464822135872413,0.00042654859165350446,0.033475292574893546,1.8638285830157572e-06,2.5235561715272244e-06,2.4037847581074923e-05,7.05232952654048e-12,5.526192139769383e-12,1.5261373867710949e-12,3.52237086891214e-11,3.398129528968062e-11,1.2424133994408004e-12,0.00047287305862975823,0.03035978397943364,2.9815120013233094e-08,2.6820063107158555e-11,1.3150827967167863e-10,9.308649977918618e-06,0.0011088370641079892
31481,Assembly,1.1270075012606775e-05,0.0021640633234050292,4.286994593363644e-06,0.002157033114988583,2.743213823082493e-06,0.015081189999203232,0.014654593721673537,0.000426596277529701,0.033477503708836315,1.864293272604192e-06,2.5239173265371396e-06,2.4042440630230743e-05,7.05335985469909e-12,5.527173425844401e-12,1.5261864288546893e-12,3.5295790622653954e-11,3.4049900305988754e-11,1.2458903166652096e-12,0.0004728947905223925,0.03036181258903492,2.988438998154634e-08,2.6821812561459707e-11,1.3152695328230116e-10,9.310199160229518e-06,0.0011089594473111964
31482,Assembly,1.1262976794274802e-05,0.002163857995256763,4.28253741735682e-06,0.002156832591414452,2.742866424953622e-06,0.015073440250567357,0.014646901535458764,0.0004265387151085975,0.03347483461196148,1.8637323380066675e-06,2.5234813702661738e-06,2.40368962835448e-05,7.0521161282947285e-12,5.525988898961842e-12,1.5261272293328852e-12,3.520877931148801e-11,3.3967086039930856e-11,1.241693271557163e-12,0.00047286855759023385,0.0303593638203546,2.9800773040768275e-08,2.6819700765825097e-11,1.3150441205366257e-10,9.308329116273974e-06,0.0011088117164935855
31483,Assembly,1.1267385238039176e-05,0.0021639855170590716,4.2853056063382004e-06,0.0021569571292715094,2.743082181224189e-06,0.015078253335971539,0.014651678870948738,0.0004265744650228025,0.03347649229039909,1.8640807139670885e-06,2.5237521267594786e-06,2.4040339674467996e-05,7.05288856127093e-12,5.526724565280477e-12,1.5261639959904525e-12,3.526281885411687e-11,3.401851895136439e-11,1.244299902752491e-12,0.0004728848499048383,0.030360884661009856,2.985270446410993e-08,2.6821012324847604e-11,1.3151841158624745e-10,9.30949053217151e-06,0.0011089034667006435
31484,Assembly,1.1262034530298034e-05,0.002163830738653982,4.2819457426304404e-06,0.0021568059726022994,2.742820309051416e-06,0.015072411498192172,0.014645880424296246,0.000426531073895932,0.03347448029856648,1.8636578758754886e-06,2.5234234985763544e-06,2.4036160290664254e-05,7.05195102790855e-12,5.5258316571077944e-12,1.5261193708007538e-12,3.5197228860339764e-11,3.395609273203028e-11,1.241136128309488e-12,0.00047286507525905967,0.030359038754766733,2.9789673180569867e-08,2.6819420432245638e-11,1.3150141978338505e-10,9.308080874395254e-06,0.0011087921057375929
31533,Assembly,1.3472225620072064e-05,0.002654647047364209,5.1514136914130236e-06,0.002646174207195482,3.321426477314884e-06,0.015406982546937535,0.01491758113983385,0.0004894014071036954,0.040663299629299245,2.3598739205212466e-06,3.0048103103536404e-06,2.8264598244831582e-05,7.877985477996672e-12,5.815049429500414e-12,2.062936048496256e-12,4.047955033355559e-11,3.9018176519854114e-11,1.4613738137014876e-12,0.0005958125146948107,0.03141020269633339,3.016370130678651e-08,3.2154311839330404e-11,1.4926900510473715e-10,1.0920206674062186e-05,0.001390076891002995
