turbine_idx,phase,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
34990,Maintenance,3.059117406589768e-08,8.75862736557815e-06,4.187028730817805e-09,8.750413998896523e-06,4.0263379507980954e-09,7.126066765714975e-05,6.0239343739859876e-05,1.102132391728989e-05,0.00011581040835192059,1.1558245926791243e-09,7.892337943657483e-09,8.245519819369817e-08,7.864981805926043e-15,3.639994585374663e-15,4.22498722055138e-15,9.803106635761641e-14,7.626688884640441e-14,2.1764177511211984e-14,1.8477979020037578e-07,4.14343903089326e-05,8.724351662294489e-11,1.92473905734002e-13,4.749768136377698e-13,3.666490037874511e-08,9.470018884058384e-07
34991,Maintenance,3.059117406589768e-08,8.75862736557815e-06,4.187028730817805e-09,8.750413998896523e-06,4.0263379507980954e-09,7.126066765714975e-05,6.0239343739859876e-05,1.102132391728989e-05,0.00011581040835192059,1.1558245926791243e-09,7.892337943657483e-09,8.245519819369817e-08,7.864981805926043e-15,3.639994585374663e-15,4.22498722055138e-15,9.803106635761641e-14,7.626688884640441e-14,2.1764177511211984e-14,1.8477979020037578e-07,4.14343903089326e-05,8.724351662294489e-11,1.92473905734002e-13,4.749768136377698e-13,3.666490037874511e-08,9.470018884058384e-07
34992,Maintenance,3.059117406589768e-08,8.75862736557815e-06,4.187028730817805e-09,8.750413998896523e-06,4.0263379507980954e-09,7.126066765714975e-05,6.0239343739859876e-05,1.102132391728989e-05,0.00011581040835192059,1.1558245926791243e-09,7.892337943657483e-09,8.245519819369817e-08,7.864981805926043e-15,3.639994585374663e-15,4.22498722055138e-15,9.803106635761641e-14,7.626688884640441e-14,2.1764177511211984e-14,1.8477979020037578e-07,4.14343903089326e-05,8.724351662294489e-11,1.92473905734002e-13,4.749768136377698e-13,3.666490037874511e-08,9.470018884058384e-07
36049,Maintenance,9.267148881745943e-09,2.653298092505399e-06,1.2683991316270433e-09,2.6508099731643424e-06,1.219720209426846e-09,2.1587377299376168e-05,1.8248628371484192e-05,3.33874892789198e-06,3.508306984037778e-05,3.501401599842942e-10,2.390868378944e-09,2.497859663996022e-08,2.3825812370173543e-15,1.1026831359512988e-15,1.2798981010660557e-15,2.969707815121376e-14,2.3103938808124944e-14,6.593139343088818e-15,5.597633560699408e-08,1.2551942693997481e-05,2.6429147693720014e-11,5.830715540521015e-14,1.4388728062141948e-13,1.1107095458718985e-08,2.86880375112335e-07
36050,Maintenance,1.6788220218841085e-08,4.8066728237152756e-06,2.297811788595087e-09,4.8021653861029695e-06,2.2096258237054436e-09,3.9107350995839276e-05,3.30589262891554e-05,6.048424706683889e-06,6.355593397160132e-05,6.343083712462289e-10,4.331259308786819e-09,4.525083027157009e-08,4.316246453654712e-15,1.997603314048084e-15,2.3186431396066286e-15,5.379875668564647e-14,4.1854729818515064e-14,1.194402686713141e-14,1.0140584350220598e-07,2.2738900692119058e-05,4.7878625598907425e-11,1.0562831975269156e-13,2.6066391989458054e-13,2.012143831205323e-08,5.197079463497556e-07
36051,Maintenance,2.6001421205964926e-08,7.444524974030466e-06,3.558827045897357e-09,7.437543901445677e-06,3.422245538884677e-09,6.056905927116337e-05,5.120132187071195e-05,9.36773740045144e-06,9.843477079717382e-05,9.82410220991329e-10,6.708209457106874e-09,7.008401620144721e-08,6.684957702918186e-15,3.093867276812574e-15,3.591090426105613e-15,8.332295590040095e-14,6.482417107274495e-14,1.849878482765602e-14,1.5705631777976727e-07,3.521777335234464e-05,7.415391832677691e-11,1.6359604516539228e-13,4.0371357332866577e-13,3.116387478848858e-08,8.049182725135738e-07
36052,Maintenance,1.5448518908869208e-08,4.423099949724104e-06,2.1144462249366565e-09,4.418952205992096e-06,2.0332975070656813e-09,3.598658127303941e-05,3.0420821339463327e-05,5.565759933576092e-06,5.8484165380986654e-05,5.836905127235604e-10,3.985624471134555e-09,4.1639810413485195e-08,3.971809643037162e-15,1.8381944105580674e-15,2.133615232479095e-15,4.95056116192188e-14,3.851471904694714e-14,1.0990892572271663e-14,9.331364911782195e-08,2.0924334606646584e-05,4.405790746450251e-11,9.71991714273679e-14,2.3986291833556713e-13,1.85157459328859e-08,4.782352108571528e-07
31528,Disposal,-1.3743382763770863e-07,-0.0003473766883674376,-4.024903441993092e-08,-0.0003473230502771446,-1.3389055873704163e-08,-0.001788975026423244,-0.0017706936278510923,-1.8281398572150466e-05,-0.0002562380433413553,-3.459796005265942e-09,-1.1010288240066111e-07,-5.949264084826072e-07,-1.3825527624543648e-11,-4.2831604693233925e-14,-1.3782696019850406e-11,-1.3335445570248935e-12,-1.2805868750416302e-12,-5.295768198326572e-14,-3.8842333116500095e-07,-0.00036941471247023324,-5.073491360837974e-11,-7.074043605326558e-13,-5.97425518100203e-10,-2.201698656467035e-07,-1.0908397185359663e-05
31529,Disposal,-1.377447190711695e-07,-0.00034850702840402264,-4.038049981746945e-08,-0.00034845322773368416,-1.3420170521708285e-08,-0.0017949411802434848,-0.001776609161527787,-1.8332018715696453e-05,-0.0002565931208050989,-3.4647984563724177e-09,-1.1042961818531902e-07,-5.963134070710748e-07,-1.3875468319157927e-11,-4.297618996352771e-14,-1.3832492129194391e-11,-1.3380869290765485e-12,-1.284956875543297e-12,-5.313005353325375e-14,-3.8920589293565367e-07,-0.0003697644991594897,-5.086481109178519e-11,-7.09219290230621e-13,-5.995802084129553e-10,-2.207068521240069e-07,-1.094357540297393e-05
31530,Disposal,-1.3755144027865364e-07,-0.0003478043047716232,-4.029876879963147e-08,-0.00034775060517603783,-1.3400826786408646e-08,-0.001791232068694468,-0.0017729315201293393,-1.8300548565127704e-05,-0.0002563723719003189,-3.461688471324853e-09,-1.1022648908257277e-07,-5.95451120807938e-07,-1.3844420576719357e-11,-4.28863024225721e-14,-1.3801534274296773e-11,-1.3352629716084115e-12,-1.2822400801306558e-12,-5.3022891477757724e-14,-3.887193803533767e-07,-0.0003695470394881665,-5.0784054834001026e-11,-7.08090962516284e-13,-5.982406541600175e-10,-2.2037301179661296e-07,-1.0921705377969841e-05
31531,Disposal,-1.3780829890015317e-07,-0.0003487381921431436,-4.04073855614725e-08,-0.0003486843582238623,-1.3426533720516842e-08,-0.0017961613072677595,-0.001777818936320629,-1.8342370947129643e-05,-0.0002566657370369759,-3.465821498346615e-09,-1.1049643831310493e-07,-5.965970595734089e-07,-1.3885681597753465e-11,-4.3005758828312765e-14,-1.3842675838925141e-11,-1.3390158811387185e-12,-1.2858505762202874e-12,-5.3165304918433116e-14,-3.8936593318826976e-07,-0.00036983603338491404,-5.089137618458427e-11,-7.095904581284607e-13,-6.00020860122372e-10,-2.2081667023000434e-07,-1.0950769634847632e-05
31532,Disposal,-1.3716408943986085e-07,-0.0003463959733923431,-4.013497132396e-08,-0.00034634247636109453,-1.3362059925356952e-08,-0.001783798622681142,-0.0017655611435767702,-1.82374791043707e-05,-0.00025592996809431376,-3.4554557372461346e-09,-1.0981939719572992e-07,-5.937230092911085e-07,-1.3782197665867841e-11,-4.270615842470788e-14,-1.3739491507443126e-11,-1.3296034666013722e-12,-1.2767953390485299e-12,-5.280812755284475e-14,-3.877443584465488e-07,-0.00036911122764872863,-5.062221087904204e-11,-7.058296762111881e-13,-5.955560478629182e-10,-2.1970396099618288e-07,-1.0877875569124896e-05
34990,Disposal,-2.649026618317092e-07,-0.000701743433573058,-8.076344039844745e-08,-0.0007016366930426553,-2.597709000548572e-08,-0.0036044228980758822,-0.0035686576333565784,-3.576526471930131e-05,-0.0004757325167428643,-7.015979625443986e-09,-2.174947774803926e-07,-1.1487623157245858e-06,-2.7942046026580555e-11,-8.62927544603424e-14,-2.78557532721202e-11,-2.6879233517297187e-12,-2.5819595587597318e-12,-1.0596379296999148e-13,-7.562377181879369e-07,-0.0006667594718123764,-9.996106359387175e-11,-1.3806600222092727e-12,-1.2071264826614443e-09,-4.2636911290971024e-07,-2.19041472324325e-05
34991,Disposal,-2.650480156240293e-07,-0.0007022719113413256,-8.082490556613759e-08,-0.0007021650947984516,-2.5991637309133686e-08,-0.0036072123061778798,-0.0035714233745799155,-3.578893159796146e-05,-0.0004758985292165693,-7.018318465183401e-09,-2.1764753912087278e-07,-1.1494107913114881e-06,-2.7965395236536195e-11,-8.636035367694635e-14,-2.7879034882859235e-11,-2.690047086682744e-12,-2.5840027033336653e-12,-1.0604438334908282e-13,-7.566035961403232e-07,-0.000666923010643989,-1.0002179570094732e-10,-1.3815085721723802e-12,-1.2081338838778353e-09,-4.266201748963072e-07,-2.1920594412338276e-05
34992,Disposal,-2.651903951138819e-07,-0.0007027895751314708,-8.088511300262575e-08,-0.0007026826841315308,-2.6005886938531496e-08,-0.003609944636007145,-0.003574132521814105,-3.58121141930369e-05,-0.00047606114465946914,-7.020609446406732e-09,-2.1779717487576745e-07,-1.1500459974644977e-06,-2.798826666320406e-11,-8.642656964435166e-14,-2.7901840093559696e-11,-2.6921273647021025e-12,-2.5860040400548378e-12,-1.0612332464726915e-13,-7.5696198731387e-07,-0.000667083203061706,-1.0008128507707624e-10,-1.3823397586789947e-12,-1.2091206711434247e-09,-4.2686609952615346e-07,-2.1936705041769546e-05
36049,Disposal,-1.7772123752006067e-07,-0.000453844384575365,-5.404916293459844e-08,-0.00045377290458832565,-1.7430824105793356e-08,-0.002413465911960287,-0.0023893509378491154,-2.411497411116882e-05,-0.00032279607941416126,-3.835003794431913e-09,-1.4601273531106403e-07,-7.704206915257421e-07,-1.877149719396494e-11,-5.728757626454796e-14,-1.8714209617700388e-11,-1.7878225106880417e-12,-1.716704314028429e-12,-7.111819665961518e-14,-5.030941393147143e-07,-0.00045842202312864965,-6.605852074076177e-11,-9.198992698175288e-13,-8.110148323488298e-10,-2.868210533699936e-07,-1.4425800955353589e-05
36050,Disposal,-1.4887767027538686e-07,-0.0003810370370727977,-4.406824338467435e-08,-0.0003809784467670535,-1.4522062360173615e-08,-0.001960734837836591,-0.0019408453346526958,-1.988950318389299e-05,-0.0002748478717261164,-3.77307941611341e-09,-1.200926510818096e-07,-6.448442177120573e-07,-1.517606980536089e-11,-4.695215615772443e-14,-1.5129117649203154e-11,-1.462142532941579e-12,-1.4041899294456497e-12,-5.795260349593187e-14,-4.211185117679283e-07,-0.0003936538559648376,-5.52385275629806e-11,-7.689504787879547e-13,-6.557421976448421e-10,-2.3884333132293226e-07,-1.1949521279559506e-05
36051,Disposal,-1.518317529692611e-07,-0.00035498269002674684,-3.9490021352883404e-08,-0.0003549286731977607,-1.4526807633982545e-08,-0.0017599533096085695,-0.0017410300121206402,-1.8923297487927614e-05,-0.00030802079171130794,-4.4109369039133835e-09,-1.1211406774439435e-07,-6.517457582611194e-07,-1.290938695541004e-11,-4.1512538447746515e-14,-1.2867874416962281e-11,-1.2884289233131035e-12,-1.2368860513774524e-12,-5.154287193565309e-14,-4.3375819090883304e-07,-0.0004672540698720352,-5.38248941427222e-11,-7.586238411179029e-13,-5.581746133212528e-10,-2.3763595340779786e-07,-1.1031139434420371e-05
36052,Disposal,-3.9833529614132855e-07,-0.0011960150340699458,-1.402833667186844e-07,-0.0011958353838476899,-3.936685553929444e-08,-0.00630838247145557,-0.006249908680042654,-5.847379141290968e-05,-0.000614067106270332,-7.954173016063123e-09,-3.644160877560835e-07,-1.7477310197984495e-06,-5.0976040851341094e-11,-1.516679706994326e-13,-5.082437288064162e-11,-4.7472240367174665e-12,-4.562966343685152e-12,-1.8425769303232153e-13,-1.0715180451520125e-06,-0.0007929011533958528,-1.5546719621232622e-10,-2.1701402042593105e-12,-2.2008575338678673e-09,-6.612156440370041e-07,-3.7532275080475595e-05
