turbine_idx,phase,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
8583,Input,5.817396583445794e-05,0.010602906189452617,1.713704388609571e-05,0.010541856089617645,4.391305594886866e-05,0.05704283982067511,0.05179329088974781,0.005249548930927326,0.12251688788911794,4.283445923522572e-06,1.3447331365882272e-05,0.00012485055322432946,1.0032539705561134e-10,8.349072081665459e-11,1.6834676238957318e-11,3.478752718757977e-10,3.3729954251615214e-10,1.0575729359645778e-11,0.0006306964205896803,0.6981083459728116,2.1578309633718698e-07,1.3356325808507463e-10,1.0160717863029193e-09,5.445349463207701e-05,0.004928160717686221
8584,Input,5.842038536470965e-05,0.010607715281533947,1.714876251493045e-05,0.010546646392072914,4.3920126946093916e-05,0.05732100048677207,0.05206991687837007,0.0052510836084020225,0.12260513883396243,4.302584233889387e-06,1.3460732877860719e-05,0.0001250302521018878,1.0036946052815437e-10,8.353349610745851e-11,1.6835964420696402e-11,3.510475099559202e-10,3.403184492580395e-10,1.0729060697880827e-11,0.0006310848682274386,0.6981873553548632,2.1886221196592028e-07,1.339246280661989e-10,1.0166925886931569e-09,5.450627548017384e-05,0.00493140427728005
8585,Input,5.802787535451531e-05,0.010600055106303763,1.7130096465536195e-05,0.010539016145949034,4.390886388918388e-05,0.056877931523147886,0.051629292429880805,0.0052486390932671104,0.12246456807958599,4.272099724851051e-06,1.343938624353386e-05,0.00012474401826242595,1.0029927390764018e-10,8.346536137068515e-11,1.6833912536955594e-11,3.4599460201515816e-10,3.3550977555095315e-10,1.0484826464205135e-11,0.0006304661283649743,0.6980615050485873,2.1395763437181034e-07,1.3334901892178515e-10,1.0157037419395252e-09,5.4422203364609835e-05,0.004926237764674742
8586,Input,5.828858964607007e-05,0.01060514317312105,1.714249489033443e-05,0.010544084333156773,4.3916345073935285e-05,0.057172228249246636,0.05192196545208655,0.005250262797160109,0.1225579384489746,4.292348245833712e-06,1.3453565175283525e-05,0.00012493414144587635,1.0034589349585122e-10,8.351061804992078e-11,1.683527544593102e-11,3.49350861167415e-10,3.387038086362248e-10,1.0647052531190407e-11,0.0006308771097940064,0.6981450977534625,2.1721536905274394e-07,1.3373135192323898e-10,1.0163605569866156e-09,5.447804602206951e-05,0.004929669482691397
8587,Input,5.78916568382328e-05,0.010597396683136917,1.712361851214061e-05,0.01053636810951972,4.390495510504782e-05,0.0567241667903559,0.051476376053095185,0.005247790737260743,0.12241578374518292,4.26152023774766e-06,1.343197800736126e-05,0.00012464468232726842,1.0027491601341834e-10,8.344171557182775e-11,1.683320044159116e-11,3.442410171262991e-10,3.338409508569239e-10,1.040006626937539e-11,0.0006302513979788934,0.6980178293675874,2.122555267426793e-07,1.3314925682254123e-10,1.0153605679207433e-09,5.4393026583010836e-05,0.004924444753889867
8588,Input,5.841309046198452e-05,0.010607572915144019,1.7148415601447848e-05,0.01054650458192337,4.3919917619191634e-05,0.05731276593247736,0.052061727756038,0.005251038176439381,0.12260252628918003,4.302017671197271e-06,1.3460336144995624e-05,0.0001250249323700051,1.0036815609118214e-10,8.353222980529028e-11,1.6835926285892435e-11,3.5095360032062536e-10,3.4022907878080573e-10,1.0724521539819789e-11,0.0006310733687828596,0.698185016393516,2.1877105908948993e-07,1.339139302174635e-10,1.0166742107137666e-09,5.4504712977590445e-05,0.004931308256271909
8589,Input,5.824700671309415e-05,0.010604331645911786,1.7140517388969557e-05,0.010543275976669247,4.391515185356273e-05,0.05712528904632294,0.05187528522372751,0.0052500038225954514,0.12254304623194626,4.289118684132809e-06,1.3451303689865519e-05,0.000124903817524823,1.0033845784972541e-10,8.350339978256709e-11,1.683505806715888e-11,3.488155506612443e-10,3.3819437256766227e-10,1.0621178093582223e-11,0.0006308115598269683,0.6981317650365508,2.1669577282315968e-07,1.3367037127089682e-10,1.016255797497146e-09,5.446913933165183e-05,0.004929122136784781
8590,Input,5.865275864349187e-05,0.01061225024876549,1.7159813165836163e-05,0.010551163640712876,4.392679488677141e-05,0.05758330561308723,0.05233077480593315,0.005252530807154102,0.12268835935381407,4.320631634295296e-06,1.347337048526095e-05,0.00012519970789676358,1.0041101232227915e-10,8.357383314797158e-11,1.6837179174308145e-11,3.540389261111368e-10,3.431652741717692e-10,1.0873651939367852e-11,0.0006314511738166459,0.6982618610936865,2.2176581377730047e-07,1.3426539946236845e-10,1.0172780044950132e-09,5.4556047747480067e-05,0.004934462949524792
25505,Input,9.054486514350847e-05,0.0166559908525075,2.3963491267522306e-05,0.016579288829948143,5.273853129182193e-05,0.08643194394926546,0.0788681437457199,0.00756380020354559,0.19113592830115597,6.487783481106031e-06,2.0893132131919712e-05,0.00018538962785228616,1.223920598592816e-10,9.723619851075639e-11,2.5155861348525716e-11,5.37507561117161e-10,5.19181408842614e-10,1.8326152274547315e-11,0.0008735077273763264,0.8305834860641399,3.477919830265942e-07,2.0003662086284875e-10,1.4489606242347063e-09,7.856729433278755e-05,0.008379900043058096
25506,Input,9.012117745892454e-05,0.016647722217765733,2.3943342545087775e-05,0.016571052501627673,5.2726373592961745e-05,0.08595368133574384,0.07839251981893376,0.007561161516810114,0.19098419179534692,6.454877540583045e-06,2.0870089901564544e-05,0.00018508065801829104,1.2231629820744572e-10,9.716265172694583e-11,2.515364648050045e-11,5.320532929195744e-10,5.139907747798892e-10,1.8062518139685486e-11,0.00087283984005402,0.8304476392742867,3.4249782728345297e-07,1.9941529019792825e-10,1.4478932318610771e-09,7.847654423965298e-05,0.008374323146402561
