turbine_idx,phase,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
75497,Input,0.00012708391895172367,0.02526602522260775,2.9738614476570137e-05,0.025186888649564976,4.939795856619635e-05,0.13783643487953065,0.1273240850828403,0.010512349796690345,0.2894289195906826,1.1365070083995472e-05,3.1062755241761825e-05,0.0002760330409070712,2.1374222816125084e-10,1.4836301339251133e-10,6.53792147687401e-11,6.913167118542904e-10,6.71173251568812e-10,2.01434602854785e-11,0.0010536476451879502,0.6527304358685591,3.2991414833590387e-07,3.886031716783325e-10,2.3012941551396178e-09,0.00012282906744184874,0.010906790932090292
75498,Input,0.00012775748609639693,0.025202027635671552,2.971498590220602e-05,0.025122940527461005,4.937212230832543e-05,0.13856511915255226,0.12807530105773546,0.010489818094816795,0.28891215038852647,1.1405915355056889e-05,3.1022611307968285e-05,0.0002759144310484151,2.1323874983240744e-10,1.4813529709589154e-10,6.51034527365165e-11,7.029689510807171e-10,6.822189780081183e-10,2.0749973072598815e-11,0.001052566936755511,0.652775123707378,3.4249351920157134e-07,3.886758210555605e-10,2.296601147291885e-09,0.00012265249143619665,0.010892414455442725
75499,Input,0.00012683300028057924,0.025029699813943,2.9559700494359017e-05,0.024950884847691757,4.925526575687e-05,0.13745826171810493,0.12702765446170852,0.01043060725639639,0.28706507005268095,1.1311179253708235e-05,3.0818781511627685e-05,0.00027402065601375453,2.1182559375525973e-10,1.4728554019525958e-10,6.45400535600008e-11,6.970301313509441e-10,6.764806186819843e-10,2.0549512668959885e-11,0.0010468246127164598,0.6521361508625527,3.3926741269782166e-07,3.854898281965384e-10,2.281492260566037e-09,0.00012181277881996854,0.010833760726108815
75500,Input,0.000126740578681601,0.02502789612582081,2.9555305329683426e-05,0.024949088206767826,4.92526137232862e-05,0.1373539353544142,0.126923903690975,0.010430031663439197,0.28703197083596893,1.1304001278634442e-05,3.0813755168283434e-05,0.0002739532585246773,2.1180906740045013e-10,1.4726949698322673e-10,6.453957041722402e-11,6.958403583024965e-10,6.753483537678908e-10,2.0492004534605917e-11,0.0010466789223494493,0.6521065177672537,3.3811256596324776e-07,3.8535429351937976e-10,2.2812594237064883e-09,0.00012179298294432689,0.010832544203361057
75501,Input,0.00012767552945461134,0.025200428180317418,2.9711088404858115e-05,0.02512134732134634,4.936977056621284e-05,0.13847260573023196,0.127983298053611,0.010489307676620957,0.2888827990174461,1.1399550146724933e-05,3.101815410071901e-05,0.00027585466502044536,2.132240947673996e-10,1.4812107046709264e-10,6.510302430030759e-11,7.019138968010276e-10,6.812149201796816e-10,2.0698976621345955e-11,0.0010524377430026148,0.6527488459865503,3.4146943650673504e-07,3.885556330572115e-10,2.2963946746999423e-09,0.00012263493706030692,0.01089133568034941
75502,Input,0.00012834989412920686,0.025367874669797695,2.9854479151536372e-05,0.025288540740743267,4.94794499028844e-05,0.13929712408556402,0.12875016330127956,0.010546960784284442,0.2906403027397177,1.1474860450024536e-05,3.120838107318146e-05,0.0002775660418162759,2.1459252546897577e-10,1.489274095244187e-10,6.566511594455768e-11,7.046328264189328e-10,6.83889024011323e-10,2.0743802407609824e-11,0.001057785784306195,0.6533076226034799,3.415701741964666e-07,3.913748275866129e-10,2.3108734336020697e-09,0.0001234210759766454,0.010946697126695845
75503,Input,0.00012749572751283024,0.02519691918858473,2.9702537815473635e-05,0.025117852039611588,4.936461115766219e-05,0.1382696436198819,0.12778145573270974,0.010488187887172139,0.2888184060237948,1.1385585728552203e-05,3.100837558245762e-05,0.0002757235463258846,2.1319194350927182e-10,1.4808985914086806e-10,6.510208436840439e-11,6.995992484206196e-10,6.790121512120881e-10,2.0587097208531575e-11,0.0010521543091389196,0.6526911961716296,3.392227356529136e-07,3.8829195661792447e-10,2.2959417013698127e-09,0.00012259642510077608,0.010888968991667481
75504,Input,0.00012741088058969172,0.025195263326868843,2.9698502869059225e-05,0.02511620264752072,4.936217647905749e-05,0.13817386762098932,0.1276862081524113,0.010487659468578025,0.2887880195478265,1.1378996044905634e-05,3.100376118742322e-05,0.0002756616725903219,2.1317677161902328e-10,1.4807513079605152e-10,6.510164082297237e-11,6.985069866169942e-10,6.779726842995847e-10,2.0534302317409646e-11,0.0010520205592416184,0.6526639917412044,3.381625376774572e-07,3.881675300719372e-10,2.2957279473194138e-09,0.00012257825165260382,0.010887852172512476
75505,Input,0.000126295459219444,0.02501920923124505,2.953413740618804e-05,0.024940435252798317,4.923984104054224e-05,0.13685148035030056,0.12642422084867588,0.010427259501624654,0.2868725589051698,1.1269430827143163e-05,3.078954737193774e-05,0.0002736286597899615,2.117294734284176e-10,1.471922299158932e-10,6.453724351252505e-11,6.901101919207342e-10,6.698951571650143e-10,2.0215034755719958e-11,0.0010459772506783021,0.6519637993162924,3.3255061114911045e-07,3.847015335231513e-10,2.2801380384584678e-09,0.00012169764235710537,0.010826685205495084
75506,Input,0.0001262135778547826,0.025017611244989666,2.953024348868901e-05,0.024938843510042462,4.923749145850331e-05,0.13675905190150073,0.1263323023492531,0.01042674955224761,0.28684323449330545,1.1263071465251077e-05,3.078509425863053e-05,0.000273568948657051,2.1171483182407782e-10,1.4717801635424394e-10,6.453681546983451e-11,6.890561067077399e-10,6.688920215630643e-10,2.0164085144675657e-11,0.001045848175589787,0.6519375457315346,3.315274690735883e-07,3.8458145591740353e-10,2.279931755511472e-09,0.0001216801041048989,0.010825607421256019
75507,Input,0.0001261233382780068,0.025015850140934107,2.9525952091390434e-05,0.024937089286804756,4.923490203794749e-05,0.13665718862484155,0.12623100107612367,0.010426187548717849,0.2868109167305669,1.1256062958149628e-05,3.078018658443825e-05,0.00027350314238495325,2.116986956472517e-10,1.4716235191346416e-10,6.453634373378815e-11,6.878944235347794e-10,6.677864887896061e-10,2.0107934745173382e-11,0.0010457059248907656,0.6519086122570232,3.3039988762378694e-07,3.84449121138083e-10,2.2797044157998053e-09,0.00012166077559879691,0.010824419619929172
75508,Input,0.00012886512877142365,0.025455072760580975,2.9934641909227644e-05,0.025375598719897714,4.953939877402057e-05,0.13991037036715717,0.1293334741361647,0.010576896230992483,0.29158282099195404,1.1526344133323535e-05,3.1313177923773964e-05,0.00027855157300428143,2.1530857921683003e-10,1.4936148666463932e-10,6.594709255219135e-11,7.082844159687317e-10,6.874074099438897e-10,2.0877006024842157e-11,0.001060740480751712,0.6536440997415928,3.4384538144698995e-07,3.9304553547838927e-10,2.3185613785396766e-09,0.00012385228263785868,0.010976721508511837
75509,Input,0.00012674600185821295,0.025028001963842954,2.9555563232105995e-05,0.02494919363126975,4.92527693410927e-05,0.1373600570867996,0.12692999164833058,0.01043006543846904,0.2870339130540211,1.130442247267319e-05,3.081405010743153e-05,0.00027395721331977403,2.1181003714498902e-10,1.472704383775895e-10,6.453959876740012e-11,6.95910172603928e-10,6.75414793568419e-10,2.0495379035509085e-11,0.0010466874712665823,0.6521082565979074,3.381803308349936e-07,3.8536224651412777e-10,2.2812730862639972e-09,0.00012179414454000343,0.010832615587299298
75510,Input,0.00012600103582606907,0.024936320464593625,2.946447546012103e-05,0.024857669760795332,4.918622833815971e-05,0.13648748786769324,0.12608878862125097,0.010398699246442263,0.28600912042929166,1.12350965727409e-05,3.069675932841221e-05,0.00027280415290684195,2.1105290401198218e-10,1.467964827951006e-10,6.42564212168822e-11,6.893011767861206e-10,6.690819487284534e-10,2.0219228057667238e-11,0.001043370633818504,0.6516981207885949,3.3303453328502224e-07,3.833546415105161e-10,2.2730063812101216e-09,0.00012131373148032642,0.010799567307770977
75511,Input,0.0001264669267461235,0.025022555569597038,2.9542291647454206e-05,0.024943768516656147,4.924476129343021e-05,0.1370450344950814,0.12661670710995507,0.010428327385126291,0.2869339670704405,1.1282747948314808e-05,3.079887262351322e-05,0.0002737537006990588,2.1176013436931845e-10,1.472219944938455e-10,6.453813987547357e-11,6.923175486877949e-10,6.719958205003379e-10,2.0321728187457137e-11,0.001046247546444319,0.6520187768714846,3.346931699823317e-07,3.8495298768677337e-10,2.2805700149755157e-09,0.00012173436915984688,0.01082894219032345
75512,Input,0.0001278435207853256,0.025280849514981024,2.9774737798212207e-05,0.0252016550218765,4.9419755306301386e-05,0.13869388052025303,0.12817679999535062,0.010517080524902413,0.28970095801009077,1.1424064984407081e-05,3.110406614378923e-05,0.00027658697263784797,2.1387805625289745e-10,1.4849487059268675e-10,6.538318566021133e-11,7.01095311220264e-10,6.804791986025902e-10,2.061611261767396e-11,0.0010548450565197466,0.652973986659427,3.3940569259406003e-07,3.8971711463565537e-10,2.303207812849489e-09,0.00012299176732587358,0.010916789383967672
75513,Input,0.00012707228789750037,0.02518865539513085,2.9682400890121543e-05,0.025109620533663578,4.935246057713798e-05,0.13779166102925006,0.1273061102838616,0.010485550745388464,0.28866675835975103,1.1352699054466308e-05,3.098534684333457e-05,0.000275414757393811,2.1311622621590364e-10,1.480163554187193e-10,6.509987079718495e-11,6.941481736985406e-10,6.738245562670134e-10,2.032361743152714e-11,0.0010514868128648214,0.6525554289201086,3.339316796393944e-07,3.8767098974227656e-10,2.2948749339547073e-09,0.0001225057281418456,0.01088339536028645
75514,Input,0.00012747401559770635,0.025196495461622077,2.9701505292303217e-05,0.025117429968194518,4.936398813524412e-05,0.13824513500740737,0.12775708233998437,0.010488052667422964,0.28881063027232695,1.1383899460544653e-05,3.10071947812025e-05,0.0002757077131377707,2.1318806109631963e-10,1.4808609022903551e-10,6.510197086728476e-11,6.99319743935411e-10,6.787461566828403e-10,2.0573587252570743e-11,0.001052120083190463,0.6526842346901458,3.389514361454461e-07,3.882601164697411e-10,2.2958870027475415e-09,0.00012259177460374415,0.010888683203075449
75515,Input,0.00012728886200773028,0.025270024865114808,2.9748360666748922e-05,0.025190872665050174,4.94038393978775e-05,0.13806777651431304,0.1275541503516978,0.010513626162615267,0.2895023164448744,1.1380987100838137e-05,3.107390105807422e-05,0.0002761824934974975,2.1377887502407056e-10,1.4839858889584088e-10,6.53802861282303e-11,6.939550099058155e-10,6.736840264771537e-10,2.0270983428661893e-11,0.0010539707106767097,0.6527961466675136,3.324749979816511e-07,3.889037171270029e-10,2.3018104662408584e-09,0.00012287296440203094,0.010909488547067562
76874,Input,0.0001241601980112585,0.024306764527906474,2.894169339400254e-05,0.0242290383398011,4.8784494711366245e-05,0.13397478734202664,0.12392214351743494,0.010052643824591687,0.27945984098332877,1.1004976681987107e-05,3.0007575867941155e-05,0.0002667790600684509,2.0596227865692838e-10,1.438506968639656e-10,6.211158179296343e-11,6.886001725453603e-10,6.680872816806737e-10,2.0512890864686717e-11,0.001023722604872772,0.6497953028824278,3.420408005430749e-07,3.7296129123791087e-10,2.2194550639821674e-09,0.00011845682173615347,0.0105951045061384
76875,Input,0.00012326034165736715,0.02413491737161136,2.8787579255017305e-05,0.024057461447455134,4.866834490120182e-05,0.13289573187412004,0.12290214549799465,0.00999358637612537,0.277621581268494,1.0912153441546973e-05,2.98050855434707e-05,0.00026490324581254234,2.0455352669344095e-10,1.430052153241184e-10,6.154831136932319e-11,6.82978415821656e-10,6.626506599992081e-10,2.0327755822447972e-11,0.0010180191059069395,0.6491642269707922,3.3912244952066705e-07,3.6981141705902065e-10,2.2044082260266367e-09,0.00011762238452925394,0.010536774968346615
76876,Input,0.00012280279707091056,0.024048845152588504,2.8710159982593695e-05,0.023971524941162312,4.861005144359471e-05,0.13234760666601092,0.12238359644839511,0.009964010217615789,0.2766997237241316,1.0865150288630809e-05,2.9703426163242333e-05,0.00026395978449722827,2.038477887845358e-10,1.425811524425449e-10,6.126663634199155e-11,6.800694889639738e-10,6.598390398741098e-10,2.0230449089864066e-11,0.0010151553501667283,0.6488462469690527,3.375681037705785e-07,3.682253106366968e-10,2.1968656191004783e-09,0.00011720353455935756,0.010507509946527932
76877,Input,0.00012313422838348658,0.024132456161064655,2.8781581862496388e-05,0.02405500985311562,4.8664726086537385e-05,0.13275337403328472,0.12276057307867397,0.00999280095461074,0.2775764159540158,1.0902358783735411e-05,2.9798226880324872e-05,0.0002648112790202252,2.0453097576667283e-10,1.4298332366659042e-10,6.154765210008304e-11,6.813549189770505e-10,6.611056354941675e-10,2.0249283482883182e-11,0.0010178203050924149,0.6491237913290734,3.375466111437345e-07,3.6962647412306433e-10,2.204090510049393e-09,0.00011759537219973248,0.010535114970378975
76878,Input,0.00012342737739421043,0.024138177219718896,2.879552273985475e-05,0.024060708558994958,4.8673137984081775e-05,0.13308428337316258,0.12308965671430254,0.009994626658860027,0.277681402263949,1.0925126365287193e-05,2.9814169772410868e-05,0.0002650250548850303,2.0458339516448536e-10,1.4303421059982088e-10,6.154918456466513e-11,6.851287207289589e-10,6.646970290981881e-10,2.043169163077086e-11,0.0010182824155453099,0.6492177835632225,3.412096312766981e-07,3.7005637207946276e-10,2.2048290375774965e-09,0.00011765816208245379,0.010538973618616733
76879,Input,0.0001235214107033854,0.02414001236177145,2.8799994550377227e-05,0.02406253653095545,4.867583626561644e-05,0.1331904290503688,0.12319521676097324,0.009995212289395539,0.2777150786871329,1.093242951473306e-05,2.9819283768521458e-05,0.0002650936276969928,2.046002097170199e-10,1.4305053358420893e-10,6.154967613281162e-11,6.863392418425248e-10,6.658490392117545e-10,2.0490202630770475e-11,0.0010184306465592327,0.6492479334204297,3.4238461700776543e-07,3.7019427030176235e-10,2.2050659348032893e-09,0.00011767830317193049,0.01054021135590891
76880,Input,0.0001245074074554879,0.024313540623076776,2.8958205147761198e-05,0.024235787960058406,4.8794457870594006e-05,0.1343667206039047,0.12431191439180857,0.010054806212096104,0.27958418811393515,1.1031942897283289e-05,3.0026458833593743e-05,0.00026703225894169746,2.0602436486331327e-10,1.4391096799966498e-10,6.211339686364893e-11,6.930699116915945e-10,6.723409742794723e-10,2.0728937412122147e-11,0.0010242699344139023,0.6499066284888155,3.463793285204577e-07,3.734704678854728e-10,2.220329785448727e-09,0.00011853119087773463,0.010599674738549555
76881,Input,0.00012466028335373809,0.024316524129582726,2.8965475252965692e-05,0.024238759809692204,4.879884463754885e-05,0.13453928834495996,0.12448353003626164,0.010055758308698304,0.2796389380051095,1.1043816089255243e-05,3.0034772980526504e-05,0.0002671437420992752,2.0605170134487447e-10,1.4393750530779915e-10,6.211419603707593e-11,6.95037932430319e-10,6.742138699847279e-10,2.0824062445591043e-11,0.0010245109229487185,0.6499556450186293,3.482895771402724e-07,3.7369465774740703e-10,2.2207149242522405e-09,0.00011856393552080316,0.01060168700635125
76882,Input,0.0001231216333583343,0.024055067520854213,2.872532243383102e-05,0.023977722997984,4.861920043637699e-05,0.1327075120436207,0.12274151614383139,0.009965995899789295,0.2768139094933647,1.088991288686596e-05,2.9720766056394094e-05,0.0002641922925411986,2.0390480144900386e-10,1.4263649835972712e-10,6.126830308927735e-11,6.841739713126628e-10,6.637451305020668e-10,2.0428840810595926e-11,0.001015657953197238,0.648948475303062,3.415520972251998e-07,3.686928785403056e-10,2.1976688603416452e-09,0.00011727182642582234,0.010511706710063183
76883,Input,0.0001233280422160702,0.024136238607068743,2.8790798795767732e-05,0.024058777520707314,4.867028756565803e-05,0.13297215289677494,0.12297814488798772,0.009994008008787195,0.2776458270669741,1.0917411443228665e-05,2.9808767434461567e-05,0.0002649526157403098,2.0456563255902113e-10,1.430169672785319e-10,6.154866528048988e-11,6.83849946946417e-10,6.634800653344484e-10,2.0369881611968776e-11,0.0010181258268396362,0.6491859337701771,3.399683964639292e-07,3.6991069875798193e-10,2.204578783403401e-09,0.00011763688538030794,0.01053766609412899
76884,Input,0.00012316893754944717,0.0240559907034066,2.87275720130645e-05,0.023978642573565533,4.862055782799185e-05,0.13276090945613786,0.12279461895033057,0.009966290505807274,0.2768308506812509,1.0893586793273642e-05,2.9723338692106784e-05,0.00026422678863019815,2.0391326014107322e-10,1.4264470976459846e-10,6.126855037647539e-11,6.847829334198642e-10,6.643246581934164e-10,2.045827522644785e-11,0.0010157325219673152,0.6489636424243711,3.4214318298050286e-07,3.687622493187991e-10,2.1977880333425887e-09,0.00011728195855829951,0.010512329363481746
76885,Input,0.00012374678787407145,0.024144410793850882,2.8810712497158454e-05,0.02406691777790043,4.868230345328996e-05,0.13344483690455572,0.12344822098750609,0.009996615917049603,0.2777957936703938,1.0949933558498497e-05,2.9831540892985298e-05,0.00026525798165285896,2.0464051050309076e-10,1.430896561894944e-10,6.1550854313597e-11,6.89240594842063e-10,6.686101542068065e-10,2.0630440635256664e-11,0.001018785923713881,0.649320196000292,3.4520079950722184e-07,3.7052478202635445e-10,2.205633725376236e-09,0.00011772657693577673,0.010543177940105633
76886,Input,0.0001231695653505521,0.023978860118184658,2.8671941403847397e-05,0.02390161276517458,4.857541160623018e-05,0.13272997351618931,0.12279040571469502,0.009939567801494282,0.2760730797499206,1.088216785458636e-05,2.9646596990821416e-05,0.00026361744475958876,2.032894502611626e-10,1.423001797719005e-10,6.098927048926272e-11,6.877722074620809e-10,6.671261471767694e-10,2.0646060285311626e-11,0.0010135910141002838,0.6487925660271362,3.463138938351148e-07,3.6784804478215656e-10,2.1913996957758785e-09,0.00011696124499490204,0.010489095151971746
76887,Input,0.00012359521666482405,0.024064309912180757,2.8747843972547587e-05,0.023986929278320364,4.863278988784091e-05,0.13324209730092978,0.1232731519692017,0.00996894533172807,0.2769835152637256,1.0926693998715681e-05,2.974652185727656e-05,0.00026453764823812596,2.0398948517923026e-10,1.4271870638777706e-10,6.127077879145376e-11,6.902705619417519e-10,6.695470400964357e-10,2.0723521845316186e-11,0.001016404494335839,0.6491003201035024,3.474697197408757e-07,3.69387380272178e-10,2.198861954283287e-09,0.00011737326371261329,0.010517940370502646
76888,Input,0.00012239124383616192,0.023809384820295633,2.852360692718499e-05,0.02373239846413568,4.846274923276367e-05,0.13178810770965046,0.12190684044916315,0.009881267260487301,0.27427834566151066,1.079878368529606e-05,2.945071633160643e-05,0.0002618302585203812,2.0190243053236415e-10,1.4147579513170716e-10,6.042663540065764e-11,6.837150079207287e-10,6.631784592091595e-10,2.0536548711569315e-11,0.0010080790986556978,0.6482004577758843,3.4491417172723075e-07,3.6487639934435527e-10,2.1766590393911927e-09,0.00011615283945803951,0.010432365347343339
76889,Input,0.00012488199735821227,0.02432085107177821,2.8976018995676517e-05,0.02424306984607169,4.880520671083434e-05,0.13478956118293092,0.12473242206043045,0.010057139122500456,0.27971834108797444,1.106103563117208e-05,3.0046830883906626e-05,0.0002673054247293098,2.060913471024107e-10,1.439759920341029e-10,6.211535506830842e-11,6.978921283098867e-10,6.769301072172e-10,2.0962021092686723e-11,0.001024860425608706,0.650026733079173,3.5105998683786485e-07,3.740197975020766e-10,2.221273486245221e-09,0.00011861142466737826,0.01060460537319321
76890,Input,0.00012339179293002124,0.02398319708324415,2.8682509569925712e-05,0.023905932785257693,4.8581788416526815e-05,0.13298082608240883,0.12303987426861598,0.009940951813792818,0.2761526667608959,1.0899427283591853e-05,2.9658682824948097e-05,0.0002637795019088428,2.03329187853537e-10,1.4233875564827986e-10,6.09904322052578e-11,6.9063301475818e-10,6.698486762604314e-10,2.078433849774848e-11,0.0010139413263429914,0.6488638187549972,3.4909072086818307e-07,3.681739376856777e-10,2.191959551613483e-09,0.00011700884414462406,0.010492020278874895
76891,Input,0.0001239938025865625,0.024072088664124656,2.876679896556634e-05,0.02399467763786633,4.864422729275667e-05,0.13369202481022413,0.12372059712316,0.009971427687064103,0.2771262620020186,1.0957650396815625e-05,2.976819892970325e-05,0.0002648283128728397,2.0406075826298548e-10,1.427878958253809e-10,6.127286243760518e-11,6.95401687051226e-10,6.744301503155341e-10,2.0971536735691866e-11,0.0010170328120653013,0.6492281185265366,3.5245021840412784e-07,3.6997189963583353e-10,2.199866108023364e-09,0.00011745863723380828,0.010523186858835366
76892,Input,0.00012419459300232625,0.02407600726423509,2.8776347674443048e-05,0.023998580927596026,4.864998896461471e-05,0.13391867890593512,0.12394600071519585,0.00997267819073925,0.2771981716590526,1.097324489653585e-05,2.97791189049149e-05,0.0002649747371935921,2.0409666257204275e-10,1.4282275048327335e-10,6.127391208877002e-11,6.979865268257306e-10,6.768900508730767e-10,2.1096475952654006e-11,0.0010173493314686464,0.6492924978663362,3.549591790642122e-07,3.702663553093768e-10,2.2003719574173456e-09,0.00011750164473578226,0.01052582981363174
76894,Input,0.0001232109974597053,0.02382538302731922,2.8562590803342963e-05,0.023748334164490122,4.848627202574826e-05,0.1327134532523812,0.12282708064403625,0.009886372608344948,0.2745719264168327,1.086245030804982e-05,2.9495298585269802e-05,0.000262428055317878,2.020490146576003e-10,1.4161809391621841e-10,6.043092074138252e-11,6.942679606768124e-10,6.732213309664176e-10,2.1046629710394953e-11,0.0010093713312895468,0.6484632950078381,3.551573378893642e-07,3.660785538617503e-10,2.1787242369361354e-09,0.00011632842331471217,0.010443155562418838
76942,Input,0.00014051837009697296,0.02685437968290556,3.111429079993895e-05,0.026772819524019494,5.044586808611115e-05,0.15436161292714276,0.1434994897660406,0.010862123161102102,0.30661942482920534,1.2731201453646429e-05,3.314023515331625e-05,0.00029676547978866046,2.232835963599421e-10,1.5187899766018425e-10,7.140459869975844e-11,8.160690225822549e-10,7.904400026442474e-10,2.5629019938006567e-11,0.0011032520679362823,0.6598288310726701,4.263468909471259e-07,4.27238965370987e-10,2.4505469754757974e-09,0.00013193743423671158,0.011432205772612196
76943,Input,0.0001406296067112377,0.02685655056246315,3.1119580723972455e-05,0.026774981921723458,5.044906001570378e-05,0.15448717785572877,0.1436243619235378,0.0108628159321909,0.3066592623222001,1.2739840707384869e-05,3.31462847501846e-05,0.00029684659793179763,2.2330348711897985e-10,1.5189830691914744e-10,7.140518019983298e-11,8.17501007390091e-10,7.918027719199034e-10,2.56982354701867e-11,0.0011034274176741834,0.6598644968177739,4.277368392078018e-07,4.274020919427977e-10,2.4508272128252756e-09,0.0001319612601194828,0.011433669952772814
76944,Input,0.00013969000173881383,0.026681691652935383,3.0961962968745736e-05,0.026600399229454195,5.033046051243248e-05,0.15336233654115997,0.14255960029253306,0.010802736248626864,0.3047847964269032,1.2643597971278385e-05,3.293940731259287e-05,0.0002949241219983037,2.2186954281232531e-10,1.5103593599017235e-10,7.083360682215357e-11,8.114539652484334e-10,7.859601661576026e-10,2.549379909082965e-11,0.0010975991589170732,0.6592157117539433,4.2444247527481707e-07,4.2416740173398273e-10,2.4354950215025925e-09,0.00013110900917285081,0.011374143518773241
76956,Input,0.0001397990184214871,0.02668381920859155,3.0967147322598446e-05,0.026602518472527755,5.033358874118895e-05,0.1534853955902422,0.14268198039605004,0.01080341519419215,0.3048238388893245,1.2652064812790622e-05,3.294533617860931e-05,0.00029500362127943426,2.218890366146177e-10,1.5105485989729557e-10,7.083417671732271e-11,8.128573721609922e-10,7.872957388614558e-10,2.5561633299535276e-11,0.001097771009227872,0.6592506657233893,4.25804684556967e-07,4.243272728144917e-10,2.4357696661994237e-09,0.00013113235956623204,0.011375578478520996
76957,Input,0.00014306995521973334,0.027373741188947986,3.157443579216259e-05,0.027291372754706694,5.079399844911232e-05,0.15743448538419033,0.14639378745422385,0.011040697929966443,0.3121471187296366,1.299917511080919e-05,3.374633418908826e-05,0.000302338033042978,2.2753764462297896e-10,1.5441972275957512e-10,7.311792186340441e-11,8.307700136842441e-10,8.046939648618729e-10,2.6076048822370414e-11,0.0011203155919541474,0.6616895044965336,4.3289083411649553e-07,4.365511481235298e-10,2.4958703199518272e-09,0.0001344369488569882,0.01160726759463334
76958,Input,0.00014147652818793645,0.027029600672725262,3.12727908598664e-05,0.026947762881895102,5.056499997027604e-05,0.1555073971751141,0.14458507878338447,0.010922318391729632,0.3085005352069394,1.2828885128060523e-05,3.334812160119256e-05,0.00029870148539073776,2.24720858239796e-10,1.527445891741513e-10,7.197626906564525e-11,8.223549050020196e-10,7.965099042486632e-10,2.5845000753355372e-11,0.0011091095732188702,0.6604835648144706,4.298730838962548e-07,4.305008634074024e-10,2.465925907494415e-09,0.00013279365909454435,0.011491976416742242
76959,Input,0.00014130306182559912,0.02702621532535186,3.126454156276942e-05,0.026944390761428186,5.056002236088968e-05,0.1553115867259834,0.14439034866631437,0.010921238059668999,0.30843841119282667,1.2815412766201771e-05,3.33386876430548e-05,0.00029857498685154196,2.2468983987738703e-10,1.5271447762379608e-10,7.197536225359153e-11,8.201218165789361e-10,7.943847530067309e-10,2.573706357220427e-11,0.0011088361265541046,0.6604279463735092,4.2770554877115024e-07,4.30246477985843e-10,2.465488895329613e-09,0.00013275650415917428,0.011489693121732345
76970,Input,0.00014047314289184713,0.026853497034546443,3.111213999302214e-05,0.02677194032425989,5.044457029351482e-05,0.15431056003579666,0.14344871854544064,0.01086184149035596,0.3066032274783665,1.2727688857514793e-05,3.3137775474367e-05,0.0002967324983200735,2.2327550906382064e-10,1.5187114679361723e-10,7.140436227020394e-11,8.154867981854668e-10,7.898859202858743e-10,2.5600877899591473e-11,0.001103180773258561,0.6598143298944346,4.257817580049252e-07,4.2717264045653753e-10,2.4504330350059927e-09,0.000131927746975961,0.011431610458048701
76971,Input,0.00014142135357423692,0.027028523892010835,3.127016699795746e-05,0.026946690308275623,5.0563416737242625e-05,0.15544511555611004,0.14452314078664416,0.01092197476946587,0.3084807753616648,1.282459996088943e-05,3.3345120933000207e-05,0.0002986612498779869,2.2471099219925392e-10,1.527350115641965e-10,7.197598063505796e-11,8.216446244067484e-10,7.958339553370313e-10,2.5810669069716063e-11,0.0011090225977736451,0.6604658742031425,4.291836539018955e-07,4.3041995079024595e-10,2.4657869066123415e-09,0.00013278184118830331,0.011491250166889328
76972,Input,0.00014314038855105002,0.027375115756846684,3.1577785291556784e-05,0.027292741952024756,5.0796019530354526e-05,0.1575139911860822,0.1464728546040051,0.011041136582077048,0.3121723432239406,1.3004645354801341e-05,3.3750164701760524e-05,0.0003023893958167296,2.275502391488975e-10,1.544319490884959e-10,7.311829006040216e-11,8.316767246721453e-10,8.055568496281426e-10,2.6119875044001907e-11,0.0011204266207396555,0.6617120875035601,4.33770928202461e-07,4.3665443738628594e-10,2.4960477619767716e-09,0.0001344520350433687,0.011608194691228663
