turbine_idx,phase,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
23198,Assembly,6.666125692785924e-06,0.0012677467398074973,3.1182223271138606e-06,0.0012631102881137937,1.5182293665913069e-06,0.011358790557398971,0.011053879186850761,0.0003049113705482204,0.03189281289953572,5.34001816934647e-07,1.3913082700197901e-06,1.4132704645888328e-05,6.875624414610796e-12,5.305117398323905e-12,1.5705070162868904e-12,2.3146432450086472e-11,2.2339845495672144e-11,8.06586954414334e-13,0.0008772109492391315,0.006433682118605144,2.1811095738972295e-08,2.0974901061218572e-11,8.396611776968716e-11,5.506781984955577e-06,0.00110623871135074
23199,Assembly,6.673353104459334e-06,0.0012679558050949055,3.122760627345774e-06,0.001263314461379913,1.5185830876484085e-06,0.011366681357757232,0.011061711377105082,0.0003049699806521615,0.03189553057614251,5.34572960997645e-07,1.3917521610491325e-06,1.4138349904189127e-05,6.876890777846333e-12,5.306323484558237e-12,1.5705672932880948e-12,2.3235027437818372e-11,2.2424167048664645e-11,8.10860389153738e-13,0.0008772376596319716,0.006436175456865239,2.1896234576017088e-08,2.097705129324971e-11,8.398906926700328e-11,5.508686065230653e-06,0.0011063891309892728
23200,Assembly,6.722127648326578e-06,0.0012693666924903655,3.153387570122341e-06,0.00126469233472861,1.5209701916347297e-06,0.011419932812858035,0.01111456729903095,0.0003053655138270954,0.03191387095065892,5.384273548545362e-07,1.394747781536973e-06,1.4176447208047879e-05,6.885436892551656e-12,5.314462816950294e-12,1.5709740756013606e-12,2.3832915078762615e-11,2.299321520466191e-11,8.396998741007101e-13,0.0008774179160344237,0.006453001872992929,2.247079821371958e-08,2.0991562240081948e-11,8.414395857776197e-11,5.521535844805981e-06,0.0011074042453330564
23201,Assembly,6.681601354397607e-06,0.0012681943998812388,3.1279399413656833e-06,0.0012635474731697161,1.518986770158724e-06,0.011375686696944895,0.011070649827784374,0.000305036869160532,0.03189863211192283,5.352247765016243e-07,1.3922587496206456e-06,1.414479252895373e-05,6.8783360089956494e-12,5.307699924860438e-12,1.57063608413521e-12,2.3336136055275365e-11,2.252039862861246e-11,8.157374266629177e-13,0.0008772681427434989,0.006439020967551394,2.1993398877586215e-08,2.0979505235548775e-11,8.401526255650654e-11,5.510859087983618e-06,0.0011065607967017444
23202,Assembly,6.71211839827469e-06,0.0012690771577532566,3.1471024733429656e-06,0.0012644095749569455,1.5204803229695513e-06,0.011409004835116582,0.011103720490484283,0.00030528434463230995,0.03191010723745886,5.376363768390966e-07,1.3941330363821037e-06,1.4168629083870996e-05,6.8836831047706654e-12,5.312792506851869e-12,1.5708905979187963e-12,2.371021978677931e-11,2.2876438196957954e-11,8.337815898213619e-13,0.0008773809247831983,0.00644954884620589,2.235288934846931e-08,2.098858438147339e-11,8.411217302491357e-11,5.518898882024102e-06,0.00110719592901695
23203,Assembly,6.692199201462413e-06,0.0012685009607971839,3.1345946351849036e-06,0.0012638468607163,1.5195054457006972e-06,0.011387257297762257,0.011082134486227609,0.000305122811534661,0.031902617151429606,5.360622682213632e-07,1.3929096450525076e-06,1.4153070400315797e-05,6.8801929288038955e-12,5.3094684580554474e-12,1.5707244707484481e-12,2.3466046481458158e-11,2.2644042743997397e-11,8.220037374607735e-13,0.0008773073092765749,0.006442677050635542,2.2118241409746918e-08,2.0982658208044268e-11,8.404891726851906e-11,5.513651118169004e-06,0.0011067813631225807
23204,Assembly,6.702152666369971e-06,0.0012687888818532465,3.1408447028632827e-06,0.001264128044566233,1.519992584151919e-06,0.011398124369960102,0.011092920841615733,0.0003052035283443803,0.03190635988810465,5.368488378323245e-07,1.3935209640119066e-06,1.416084495127957e-05,6.88193694209589e-12,5.3111294589159745e-12,1.570807483179915e-12,2.3588057948525878e-11,2.2760168911508992e-11,8.278890370168913e-13,0.0008773440943622755,0.006446110832464497,2.2235493126556336e-08,2.0985619469977607e-11,8.408052566906891e-11,5.516273384210508e-06,0.0011069885184170618
23205,Assembly,6.727548924124396e-06,0.0012695235121976142,3.156791745548105e-06,0.001264845484934547,1.5212355175207727e-06,0.011425851695985315,0.011120442218765476,0.00030540947721985074,0.03191590947773894,5.388557695658761e-07,1.3950807438480995e-06,1.418068171184834e-05,6.8863867906161754e-12,5.3153675012837354e-12,1.571019289332439e-12,2.3899370109208156e-11,2.3056464735078788e-11,8.429053741293744e-13,0.0008774379514790334,0.006454872124055969,2.2534660788259707e-08,2.0993175127433168e-11,8.416117447780281e-11,5.5229640939190566e-06,0.0011075170749853221
23206,Assembly,6.712489031168785e-06,0.0012690878789458533,3.147335204426406e-06,0.0012644200452790939,1.5204984623346545e-06,0.011409409487612614,0.011104122137363172,0.00030528735024945596,0.03191024660413554,5.376656659935795e-07,1.3941557998034088e-06,1.4168918581483207e-05,6.8837480458439264e-12,5.312854356826903e-12,1.5708936890170227e-12,2.371476307532978e-11,2.2880762337138752e-11,8.340007381910357e-13,0.0008773822945336219,0.006449676708463785,2.2357255400245472e-08,2.0988694648711053e-11,8.411335001333744e-11,5.5189965262174625e-06,0.0011072036427696014
23207,Assembly,6.729930842863278e-06,0.0012695924132853382,3.1582874210199814e-06,0.0012649127737718961,1.5213520924237007e-06,0.011428452245959142,0.011123023452764072,0.00030542879319508145,0.03191680513515108,5.390439999874616e-07,1.3952270358276614e-06,1.4182542204530937e-05,6.886804142561417e-12,5.315764987898873e-12,1.5710391546625431e-12,2.392856812240922e-11,2.308425436382008e-11,8.443137585891429e-13,0.0008774467543517772,0.006455693846879085,2.256271976712067e-08,2.0993883773653883e-11,8.416873854140026e-11,5.523591616563744e-06,0.0011075666483833667
23208,Assembly,6.7367132485980984e-06,0.0012697886060121877,3.1625462891888603e-06,0.0012651043756888203,1.521684034180255e-06,0.011435857194233926,0.011130373399674185,0.00030548379455975404,0.031919355479068955,5.395799775882032e-07,1.3956435956140814e-06,1.4187839873185228e-05,6.887992533324138e-12,5.316896813033799e-12,1.5710957202903391e-12,2.4011708142657394e-11,2.3163384073103055e-11,8.483240695543462e-13,0.0008774718201332442,0.006458033665403099,2.264261643867088e-08,2.0995901611673662e-11,8.419027686992695e-11,5.525378458874767e-06,0.0011077078063891803
23209,Assembly,6.745870407158105e-06,0.0012700534925404084,3.1682963331457366e-06,0.001265363064007136,1.5221322001284897e-06,0.011445854868824927,0.011140296815036671,0.0003055580537882662,0.03192279878584705,5.403036193263266e-07,1.3962060072660985e-06,1.4194992437299265e-05,6.889597020444339e-12,5.3184249289602034e-12,1.5711720914841349e-12,2.4123958334972802e-11,2.3270219807065617e-11,8.537385279071939e-13,0.0008775056623043408,0.006461192734627761,2.2750487674690556e-08,2.0998625963978427e-11,8.421935650584786e-11,5.5277909359520046e-06,0.0011078983886533191
23226,Assembly,8.282455785937151e-06,0.0016277749409407713,3.7936075121033983e-06,0.0016221220416805897,1.859291748081502e-06,0.011417641591195401,0.011025774374159138,0.00039186721703627985,0.041430331969885735,6.696105634748759e-07,1.775350865048143e-06,1.7937680620385096e-05,7.921643632679543e-12,5.700789379779893e-12,2.2208542528996487e-12,2.5740640465871528e-11,2.4756811311223695e-11,9.838291546478432e-13,0.0011403333499935117,0.009091705579245568,1.9155052020661243e-08,2.7514579186246617e-11,1.0921829307790518e-10,7.193023527949477e-06,0.001440607484111206
