turbine_idx,phase,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
9868,Assembly,8.937133912876308e-06,0.0016336732188697428,4.465171867010183e-06,0.0016271746723582306,2.03337464450391e-06,0.013969942594590133,0.01365625875651151,0.0003136838380786207,0.02252179138348335,6.601371919634941e-07,1.5402807258755995e-06,1.6562059527402127e-05,7.194152744458863e-12,5.729557933637069e-12,1.464594810821793e-12,4.5762741206177674e-11,4.3927253974704243e-11,1.835487231473401e-12,0.0001443882407906088,0.007552843936227947,4.4860895196483947e-08,4.6836185229290884e-11,8.463221078576115e-11,6.164808099520167e-06,0.0009448810191756976
9869,Assembly,8.926061937309394e-06,0.0016333529429731046,4.458219454230384e-06,0.0016268618907545195,2.032832764356672e-06,0.013957854346027858,0.01364426029522968,0.00031359405079817593,0.0225176280605195,6.592622323795578e-07,1.5396007105598357e-06,1.6553411319053167e-05,7.192212749418273e-12,5.727710279466869e-12,1.464502469951404e-12,4.5627018822585255e-11,4.3798078245316614e-11,1.8289405772686087e-12,0.00014434732201771034,0.007549024286601872,4.47304674353224e-08,4.6832891198510884e-11,8.459705042282748e-11,6.161891158956139e-06,0.0009446505850122828
9870,Assembly,8.973516230763229e-06,0.0016347256398593476,4.488017373695687e-06,0.0016282024672324721,2.0351552531815812e-06,0.014009664367748932,0.013695685490238583,0.0003139788775103463,0.02253547198985944,6.630122938392697e-07,1.542515244298854e-06,1.6590477388641312e-05,7.200527534200689e-12,5.735629292895314e-12,1.4648982413053727e-12,4.6208722582706814e-11,4.4351723160122133e-11,1.8569994225846422e-12,0.0001445226991620292,0.007565395238032458,4.528947853639286e-08,4.684700935676868e-11,8.474774712284401e-11,6.174393115149608e-06,0.0009456382218026996
9871,Assembly,8.96259514628125e-06,0.0016344097287463227,4.481159709779894e-06,0.0016278939482786599,2.034620757884755e-06,0.013997740860242084,0.013683850546373267,0.0003138903138688157,0.02253136540548891,6.621492583785485e-07,1.5418444963670497e-06,1.6581947039795617e-05,7.198613977798324e-12,5.733806818923595e-12,1.4648071588747292e-12,4.607484985074942e-11,4.422430786326408e-11,1.8505419874853016e-12,0.0001444823380383054,0.00756162764335111,4.5160828270698907e-08,4.684376021769524e-11,8.471306593232882e-11,6.171515927231687e-06,0.0009454109280418906
9872,Assembly,8.965815395408172e-06,0.0016345028799793879,4.483181797080291e-06,0.001627984919820295,2.034778362014252e-06,0.014001256689160186,0.01368734026094441,0.0003139164282157733,0.022532576294824642,6.624037376103023e-07,1.5420422766740644e-06,1.6584462343881766e-05,7.199178219229126e-12,5.734344203303869e-12,1.4648340159252576e-12,4.611432427738863e-11,4.426187821620301e-11,1.8524460611855943e-12,0.0001444942391341762,0.007562738576381913,4.519876277312519e-08,4.684471827614463e-11,8.472329221284716e-11,6.1723643101826625e-06,0.0009454779490905793
9873,Assembly,8.954343498793041e-06,0.001634171035680026,4.475978262340394e-06,0.0016276608405085948,2.034216909092925e-06,0.01398873181165063,0.013674908413842335,0.00031382339780829175,0.022528262592149993,6.614971743841938e-07,1.5413376991258208e-06,1.6575501761239057e-05,7.197168151341514e-12,5.7324298116496486e-12,1.4647383396918652e-12,4.5973699585478735e-11,4.412803664441096e-11,1.8456629410677355e-12,0.0001444518423704305,0.00755878096056606,4.50636239460256e-08,4.6841305264588854e-11,8.468686185350543e-11,6.169342009385415e-06,0.0009452391916183185
9874,Assembly,8.949012836335758e-06,0.0016340168371191761,4.472630985644485e-06,0.0016275102501155654,2.0339560179683225e-06,0.013982911859068926,0.01366913168983191,0.00031378016923701144,0.0225262581378151,6.61075920365203e-07,1.5410103020780029e-06,1.6571338034604192e-05,7.1962341302476555e-12,5.731540248566745e-12,1.4646938816809093e-12,4.5908355310605965e-11,4.40658442915759e-11,1.84251101903003e-12,0.00014443214180613918,0.0075569419696164646,4.5000828795728405e-08,4.683971933567255e-11,8.466993370680368e-11,6.167937632590974e-06,0.0009451282478453334
9875,Assembly,8.913717613193204e-06,0.0016329958622108857,4.450468097101326e-06,0.0016265131655003446,2.03222861344167e-06,0.01394437696275981,0.013630883017248595,0.00031349394551121764,0.022512986304605614,6.582867258290419e-07,1.538842550517752e-06,1.6543769292096125e-05,7.190049817661419e-12,5.725650300035582e-12,1.4643995176258355e-12,4.5475699748336845e-11,4.3654058141418354e-11,1.821641606918453e-12,0.00014430170101791293,0.007544765697634655,4.4585051421008024e-08,4.682921863047175e-11,8.455784956716511e-11,6.158639014880099e-06,0.0009443936702473026
9876,Assembly,8.93242759000436e-06,0.0016335370804029831,4.462216631146173e-06,0.001627041719462284,2.033144309554615e-06,0.013964804288391156,0.013651158615852999,0.000313645672538152,0.022520021695502226,6.597652761949827e-07,1.5399916743314996e-06,1.6558383466114954e-05,7.193328118087913e-12,5.728772558251429e-12,1.4645555598364833e-12,4.570505020475919e-11,4.387234573488349e-11,1.832704469875659e-12,0.0001443708476022279,0.007551220332175592,4.480545476024186e-08,4.68347850480579e-11,8.461726530297349e-11,6.163568206602266e-06,0.0009447830693954433
9877,Assembly,8.969728593325703e-06,0.0016346160759455625,4.485639006911299e-06,0.00162809546705849,2.034969880163015e-06,0.014005529071158738,0.013691580909184453,0.0003139481619742822,0.02253404774918739,6.627129769146241e-07,1.5422826163046437e-06,1.6587518903273264e-05,7.199863876861495e-12,5.7349972246556094e-12,1.4648666522058858e-12,4.6162293002177286e-11,4.430753313949832e-11,1.854759862678937e-12,0.00014450870116544846,0.007564088565358325,4.524486020535676e-08,4.684588249424742e-11,8.473571903389459e-11,6.173395252282537e-06,0.000945559392052854
9878,Assembly,8.910630124550197e-06,0.001632906551302681,4.44852937393766e-06,0.0016264259444219232,2.0320775068220467e-06,0.01394100608012696,0.013627537172352409,0.0003134689077745478,0.02251182533633122,6.580427379551375e-07,1.538652924054814e-06,1.654135768588381e-05,7.189508838084727e-12,5.725135070279861e-12,1.464373767804867e-12,4.5437852724974946e-11,4.361803669294007e-11,1.8198160320348354e-12,0.0001442902905658354,0.007543700564789166,4.45486808357511e-08,4.682830006968181e-11,8.454804488320553e-11,6.157825608021554e-06,0.000944329412260261
9879,Assembly,8.92711934424785e-06,0.0016333835302836783,4.458883430543189e-06,0.0016268917623375977,2.032884515539109e-06,0.013959008810091322,0.013645406184338049,0.00031360262575327354,0.02251802567037353,6.593457936491193e-07,1.5396656540659699e-06,1.6554237248938775e-05,7.192398024774427e-12,5.727886735992413e-12,1.464511288782015e-12,4.563998071807061e-11,4.3810414915652395e-11,1.8295658024181767e-12,0.00014435122988348502,0.007549389074619392,4.4742923678455005e-08,4.6833205788349094e-11,8.460040834314622e-11,6.16216973554555e-06,0.0009446725921673546
9880,Assembly,8.91930238144024e-06,0.0016331574112178379,4.453974934151159e-06,0.0016266709343427798,2.0325019409089954e-06,0.013950474344959118,0.013636935110226494,0.0003135392347326204,0.022515086308688006,6.587280604826704e-07,1.539185554159697e-06,1.654813149819829e-05,7.191028362333649e-12,5.726582267440935e-12,1.4644460948927137e-12,4.554415890033894e-11,4.37192151233329e-11,1.8249437770060114e-12,0.00014432234068264212,0.007546692350906024,4.465083993496063e-08,4.6830880158569766e-11,8.457558465674143e-11,6.16011033650125e-06,0.0009445099025665573
9881,Assembly,8.958897192387835e-06,0.001634302759082979,4.478837657879374e-06,0.0016277894816509797,2.0344397741219084e-06,0.013993703479057014,0.013679843153442894,0.0003138603256141187,0.022529974887936677,6.618570286693659e-07,1.5416173765301866e-06,1.657905860533857e-05,7.197966034513933e-12,5.733189716773118e-12,1.4647763177408128e-12,4.602951962817118e-11,4.4181164172372e-11,1.848355455799142e-12,0.0001444686714857883,0.007560351910025936,4.511726641091321e-08,4.684266003698456e-11,8.470132264404042e-11,6.170541691725981e-06,0.0009453339648200495
9882,Assembly,8.944147596063185e-06,0.0016338761016938459,4.469575960961365e-06,0.0016273728078275381,2.033717905347922e-06,0.013977600048780453,0.01366385933381157,0.00031374071496887795,0.022524428693157364,6.606914461962607e-07,1.5407114901920638e-06,1.6567537844539582e-05,7.195381658893922e-12,5.7307283535779685e-12,1.4646533053159502e-12,4.584871626944725e-11,4.400908197693228e-11,1.8396342925149407e-12,0.00014441416130567595,0.007555263541672364,4.4943516314100384e-08,4.683827187481851e-11,8.46544835630864e-11,6.166655872473366e-06,0.0009450269906157408
9883,Assembly,8.952492972088953e-06,0.0016341175060189622,4.474816263252778e-06,0.0016276085634143475,2.0341263413639034e-06,0.013986711429051791,0.013672903037938477,0.00031380839111331253,0.022527566750628683,6.613509370604852e-07,1.5412240440248495e-06,1.657405633351069e-05,7.196843908155941e-12,5.732121001956092e-12,1.4647229061998474e-12,4.595101547696871e-11,4.4106446718086877e-11,1.844568758881803e-12,0.0001444450033667234,0.0075581425592626435,4.5041824760006344e-08,4.684075471316417e-11,8.468098528792408e-11,6.168854483344977e-06,0.0009452006777532583
9884,Assembly,8.932181190475689e-06,0.001633529952873709,4.462061909775834e-06,0.0016270347587135662,2.0331322503686033e-06,0.01396453527237588,0.013650891597994555,0.0003136436743813237,0.02251992904348996,6.597458045453402e-07,1.539976541038233e-06,1.6558191005930395e-05,7.193284944775188e-12,5.728731439923996e-12,1.4645535048511914e-12,4.5702029792444755e-11,4.386947101404938e-11,1.8325587783953362e-12,0.00014436993698186976,0.007551135328387254,4.48025521762647e-08,4.6834711741571025e-11,8.461648283223894e-11,6.163503292009942e-06,0.0009447779412348084
9885,Assembly,8.94114816810688e-06,0.001633789338092147,4.4676925336425934e-06,0.0016272880744499472,2.033571108558788e-06,0.013974325309736703,0.013660608918383553,0.00031371639135314565,0.02252330083777027,6.604544172919937e-07,1.5405272722142972e-06,1.6565195021640718e-05,7.1948561090203085e-12,5.7302278190944715e-12,1.4646282899258352e-12,4.581194871074167e-11,4.397408792445632e-11,1.837860786285322e-12,0.00014440307630005726,0.007554228788316696,4.490818308284985e-08,4.6837379513021774e-11,8.464495852621291e-11,6.1658656654302106e-06,0.0009449645653811782
9886,Assembly,8.961411576614162e-06,0.0016343754919622845,4.480416512251188e-06,0.0016278605126179382,2.0345628320971126e-06,0.013996448653242524,0.013682567937435131,0.0003138807158073873,0.022530920355484554,6.620557271367918e-07,1.541771804235819e-06,1.658102256547623e-05,7.198406596624978e-12,5.733609308784785e-12,1.4647972878401914e-12,4.606034142852667e-11,4.4210499263877006e-11,1.849842164649632e-12,0.00014447796391210506,0.007561219331265429,4.514688583188806e-08,4.684340809310013e-11,8.47093073674006e-11,6.171204112745518e-06,0.0009453862951401624
9887,Assembly,8.955980230840345e-06,0.0016342183809636964,4.4770060135970695e-06,0.0016277070779367308,2.0342970133703798e-06,0.01399051877583765,0.013676682105084662,0.000313836670752985,0.022528878041856958,6.616265166485865e-07,1.5414382234498895e-06,1.657678019611917e-05,7.1974549341324765e-12,5.732702944007502e-12,1.4647519901249724e-12,4.599376295839892e-11,4.414713224796832e-11,1.84663071043056e-12,0.00014445789125181886,0.007559345606226148,4.508290463313162e-08,4.6841792209823685e-11,8.469205948896449e-11,6.169773210671253e-06,0.0009452732559077288
10767,Assembly,1.1045739985238982e-05,0.0020697326684042216,5.454140865331621e-06,0.0020618151087734428,2.4634187654483292e-06,0.013344789564319474,0.012951536671200426,0.0003932528931190449,0.0287072674228974,8.14219720956235e-07,1.9291488371729335e-06,2.0670192352349703e-05,7.979222737543348e-12,5.928080863931158e-12,2.0511418736121888e-12,5.400142901483235e-11,5.166310911713527e-11,2.338319897697108e-12,0.00017282513004798113,0.011078314399729677,4.5233810938063173e-08,6.099880731820053e-11,1.0844970826813871e-10,7.941940254792615e-06,0.001193499644788892
10768,Assembly,1.1115450102476862e-05,0.0020717491531921602,5.497913858420055e-06,0.002063784408843948,2.4668304897936845e-06,0.013420898224366993,0.013027080022752777,0.00039381820161421316,0.028733480064910114,8.197285422868084e-07,1.9334302725047733e-06,2.072464222123355e-05,7.991437114363724e-12,5.939713854632882e-12,2.0517232597308416e-12,5.485594889837542e-11,5.247641069872547e-11,2.3795381996499786e-12,0.0001730827581865858,0.01110236324463835,4.605499542015453e-08,6.101954682132458e-11,1.0867108095880438e-10,7.960305565252827e-06,0.0011949504782422526
10769,Assembly,1.1084290571324427e-05,0.0020708478102729713,5.478347890152923e-06,0.002062904156890189,2.4653054926306494e-06,0.013386878626384848,0.01299331311044043,0.0003935655159444154,0.028721763349062464,8.172661695830378e-07,1.931516525650147e-06,2.070030382599111e-05,7.985977444087408e-12,5.934514056518507e-12,2.051463387568901e-12,5.447398943557928e-11,5.211287528992091e-11,2.3611141456583852e-12,0.00017296760170243871,0.011091613718431776,4.568793645560986e-08,6.101027652858536e-11,1.0857213019635542e-10,7.95209650627999e-06,0.0011943019742376945
10770,Assembly,1.1066366570279589e-05,0.0020703293277789226,5.467092892959684e-06,0.002062397806622539,2.464428263425566e-06,0.013367309419557124,0.012973889256833439,0.0003934201627236846,0.028715023503521526,8.158497307188184e-07,1.930415674663203e-06,2.06863035697093e-05,7.982836859742335e-12,5.931522959304013e-12,2.051313900438322e-12,5.425427361967851e-11,5.1903757604055545e-11,2.3505160156229914e-12,0.00017290135985393093,0.01108543023261437,4.547679190302244e-08,6.100494394716974e-11,1.085152104191981e-10,7.947374381903778e-06,0.0011939289331159132
10771,Assembly,1.1127078199136708e-05,0.002072085515845909,5.505215475672915e-06,0.0020641129007828427,2.467399587394384e-06,0.013433593639189832,0.013039681140476647,0.00039391249871318404,0.02873785250247171,8.206474491751031e-07,1.9341444435010947e-06,2.0733724810154417e-05,7.993474551107983e-12,5.941654312426993e-12,2.051820238680989e-12,5.499848832015964e-11,5.261207464219673e-11,2.3864136779629333e-12,0.00017312573221986376,0.011106374746902811,4.619197428221464e-08,6.102300630405906e-11,1.0870800734979187e-10,7.963369017355347e-06,0.001195192486609208
10772,Assembly,1.1049438447393558e-05,0.0020698396527698915,5.456463236383985e-06,0.002061919589759422,2.4635997740862875e-06,0.013348827500417913,0.012955544614922467,0.00039328288549544423,0.028708658131567776,8.145119908306051e-07,1.9293759882260306e-06,2.0673081183804417e-05,7.979870769883586e-12,5.928698050898555e-12,2.0511727189850306e-12,5.404676546777263e-11,5.1706258737863976e-11,2.340506729908685e-12,0.00017283879847888235,0.0110795903083966,4.5277378785160265e-08,6.099990765012435e-11,1.0846145317047032e-10,7.942914624201039e-06,0.0011935766185888579
10773,Assembly,1.1076089712305227e-05,0.0020706105863503117,5.473198334257879e-06,0.0020626724838865474,2.4649041295075154e-06,0.013377925028027527,0.012984426016278697,0.0003934990117488277,0.028718679633381233,8.166180991323768e-07,1.9310128477200643e-06,2.069389821779501e-05,7.984540516618626e-12,5.93314552465403e-12,2.051394991964594e-12,5.4373461745027215e-11,5.201719661550482e-11,2.356265129522425e-12,0.00017293729373384263,0.011088784556833932,4.5591330418592274e-08,6.100783668559002e-11,1.0854608740229934e-10,7.949935968787075e-06,0.0011941312948430414
10774,Assembly,1.1073841082037526e-05,0.0020705455408603856,5.471786354461163e-06,0.0020626089604279707,2.4647940779550005e-06,0.01337547000078904,0.012981989224123483,0.0003934807766655544,0.02871783409556604,8.164404017926775e-07,1.930874742012344e-06,2.0692141835391764e-05,7.984146519039684e-12,5.9327702807721904e-12,2.051376238267492e-12,5.434589760727183e-11,5.1990962051203436e-11,2.3549355560684275e-12,0.00017292898345617802,0.01108800881634306,4.556484157658535e-08,6.100716769411057e-11,1.0853894661194643e-10,7.949343561334427e-06,0.0011940844954953158
10775,Assembly,1.1052522705731555e-05,0.002069928870235979,5.4583999311459726e-06,0.002062006719582225,2.46375072260963e-06,0.013352194856242955,0.012958886959206732,0.0003933078970362198,0.028709817885171587,8.147557234306147e-07,1.929565416291052e-06,2.0675490266858097e-05,7.980411183456885e-12,5.929212741591804e-12,2.0511984418650817e-12,5.4084572893440983e-11,5.1742242498668264e-11,2.342330394772746e-12,0.00017285019699270042,0.011080654326839945,4.5313711317456575e-08,6.10008252498641e-11,1.0847124759621574e-10,7.943727180027382e-06,0.001193640809345564
10776,Assembly,1.1057752731398227e-05,0.0020700801577049326,5.46168401509864e-06,0.0020621544670014263,2.464006688409156e-06,0.013357904934797925,0.012964554625296247,0.00039335030950167623,0.02871178449770861,8.151690246570879e-07,1.9298866324582733e-06,2.0679575387111698e-05,7.981327571304218e-12,5.930085510744415e-12,2.051242060559803e-12,5.414868354338237e-11,5.180326073124339e-11,2.345422812139001e-12,0.00017286952563294302,0.01108245859975053,4.537532096736942e-08,6.100238123826222e-11,1.0848785615893167e-10,7.945105043799372e-06,0.0011937496586274157
10777,Assembly,1.109251937512016e-05,0.0020710858425462557,5.483514993379095e-06,0.002063136619329462,2.4657082234157266e-06,0.013395862734510072,0.013002230487754186,0.0003936322467558833,0.02872485757263627,8.179164483613727e-07,1.932021919884238e-06,2.0706731261570074e-05,7.987419267947767e-12,5.9358872517136235e-12,2.051532016234144e-12,5.4574859678520255e-11,5.2208879993496835e-11,2.36597968502344e-12,0.00017299801294672916,0.01109445252051831,4.578487168181486e-08,6.101272468544969e-11,1.0859826173234185e-10,7.95426440589647e-06,0.001194473235229657
10778,Assembly,1.1126151401490381e-05,0.0020720587066332817,5.5046335127014765e-06,0.002064086718892142,2.4673542284390628e-06,0.013432581772766536,0.013038676789843074,0.0003939049829234604,0.028737504004780354,8.205742092660983e-07,1.9340875217177776e-06,2.0733000897868456e-05,7.993312160681212e-12,5.941499651542328e-12,2.0518125091388834e-12,5.4987127458233326e-11,5.2601261778563184e-11,2.385865679670159e-12,0.00017312230704770874,0.01110605501694479,4.6181056615233745e-08,6.10227305718778e-11,1.0870506419466893e-10,7.963124850121335e-06,0.0011951731977443624
10779,Assembly,1.1065789164765858e-05,0.002070312625333409,5.466730323384948e-06,0.002062381495005747,2.4644000042785956e-06,0.01336667901522422,0.01297326353492333,0.0003934154803008885,0.028714806385481455,8.158041014194217e-07,1.9303802117423927e-06,2.0685852564091163e-05,7.982735688652654e-12,5.931426603807301e-12,2.051309084845352e-12,5.424719567300591e-11,5.1897021066575136e-11,2.3501746064307938e-12,0.00017289922593257754,0.011085231037200572,4.546999007186025e-08,6.100477216287314e-11,1.0851337679995825e-10,7.947222262929643e-06,0.001193916915932918
10780,Assembly,1.113216105306826e-05,0.0020722325461198263,5.508407146248594e-06,0.0020642564906232044,2.4676483503744107e-06,0.013439143037430372,0.013045189319728881,0.00039395371770148955,0.02873976377497834,8.210491201988767e-07,1.9344566207182823e-06,2.0737694976051346e-05,7.9943651520093e-12,5.942502522053757e-12,2.0518626299555425e-12,5.5060794910963883e-11,5.267137583555746e-11,2.389419075406437e-12,0.00017314451695655723,0.011108128247983238,4.625185025056345e-08,6.102451850729683e-11,1.0872414855132291e-10,7.96470810835355e-06,0.0011952982728969759
10781,Assembly,1.106821842897076e-05,0.0020703828959699995,5.468255728440405e-06,0.0020624501213452164,2.4645188963441607e-06,0.013369331256403296,0.01297589607618299,0.0003934351802203042,0.028715719845901277,8.15996073302411e-07,1.930529411571763e-06,2.0687750037839335e-05,7.983161336314292e-12,5.931831991275108e-12,2.0513293450391837e-12,5.427697405593969e-11,5.192536307055148e-11,2.35161098538823e-12,0.00017290820378027146,0.011086069093431442,4.5498606779836185e-08,6.100549489487477e-11,1.0852109121466138e-10,7.947862258859655e-06,0.0011939674747027949
10782,Assembly,1.1120426102722495e-05,0.0020718930925398144,5.5010384324846324e-06,0.0020639249800841475,2.4670740231838603e-06,0.013426330961049946,0.013032472406968653,0.0003938585540812908,0.028735351157920173,8.201217692297576e-07,1.9337358870139295e-06,2.0728528924795044e-05,7.992308992714624e-12,5.940544232874703e-12,2.05176475983992e-12,5.4916945656362475e-11,5.2534465239875583e-11,2.3824804164869144e-12,0.00017310114802340971,0.011104079882953049,4.611361265315462e-08,6.102102723445151e-11,1.0868688283386608e-10,7.961616505371451e-06,0.001195054040650499
10783,Assembly,1.1047036698610892e-05,0.002069770178064116,5.454955109055709e-06,0.0020618517407263916,2.4634822286693823e-06,0.013346205300242928,0.01295294189153283,0.00039326340871009515,0.028707755017593234,8.143221933456939e-07,1.9292284783307133e-06,2.0671205202074793e-05,7.979449943383476e-12,5.92829725511218e-12,2.0511526882712968e-12,5.401732437412106e-11,5.1678237753809996e-11,2.3390866203110927e-12,0.00017282992232011532,0.011078761744534244,4.524908620858238e-08,6.099919310425418e-11,1.0845382613423241e-10,7.94228187728009e-06,0.0011935266324804056
10784,Assembly,1.105170066046108e-05,0.0020699050911656145,5.457883745212443e-06,0.0020619834969300005,2.4637104904026942e-06,0.013351297357192411,0.012957996126465088,0.0003933012307273219,0.028709508776834848,8.146907615470299e-07,1.929514928158126e-06,2.067484817559549e-05,7.980267147395911e-12,5.9290755614325e-12,2.051191585963412e-12,5.4074496106073135e-11,5.173265177145237e-11,2.3418443346207916e-12,0.00017284715895458957,0.011080370734730206,4.530402763241288e-08,6.100058068263155e-11,1.0846863709460442e-10,7.943510610077383e-06,0.0011936237006269755
10785,Assembly,1.1059078408616021e-05,0.002070118505193781,5.462516446056889e-06,0.0020621919171785585,2.464071569167032e-06,0.01335935229309683,0.012965991233124162,0.00039336105997266616,0.02871228298349104,8.152737859058737e-07,1.9299680525089604e-06,2.0680610860204432e-05,7.981559852093893e-12,5.930306735314953e-12,2.05125311677894e-12,5.416493394700598e-11,5.1818727286467087e-11,2.3462066605389196e-12,0.00017287442494695284,0.011082915936605969,4.539093743170271e-08,6.100277564136881e-11,1.0849206600313056e-10,7.945454296886865e-06,0.0011937772491254972
10786,Assembly,1.1090633995087742e-05,0.002071031304692849,5.482331108881435e-06,0.00206308335763406,2.4656159499092156e-06,0.01339380429947032,0.013000187342049632,0.0003936169574206881,0.02872414862544459,8.177674567637346e-07,1.9319061241718713e-06,2.0705258610258773e-05,7.98708891787696e-12,5.935572625813463e-12,2.0515162920634973e-12,5.4551748331278684e-11,5.2186883436569086e-11,2.3648648947096195e-12,0.00017299104513534742,0.011093802095389363,4.5762661923937363e-08,6.101216376478823e-11,1.0859227448590991e-10,7.953767697656652e-06,0.0011944339959838817
10787,Assembly,1.1082066518361221e-05,0.0020707834757237613,5.476951343154523e-06,0.0020628413277366774,2.465196643930624e-06,0.013384450432349159,0.012990902952180373,0.00039354748016878316,0.02872092705289124,8.17090414457534e-07,1.9313799294240346e-06,2.0698566640672315e-05,7.9855877528627e-12,5.934142914014861e-12,2.051444838847837e-12,5.444672657109971e-11,5.208692746679014e-11,2.3597991043095993e-12,0.00017295938225527993,0.01109084645670708,4.56617371340035e-08,6.100961484911606e-11,1.0856506745412867e-10,7.951510573781701e-06,0.0011942556864021707
10788,Assembly,1.1093354173866035e-05,0.0020711099905327854,5.484039187587645e-06,0.0020631602022654007,2.4657490797980946e-06,0.013396774157650289,0.01300313514116224,0.0003936390164880469,0.028725171476579422,8.179824180845668e-07,1.9320731913063383e-06,2.0707383314443578e-05,7.987565538630637e-12,5.936026560130154e-12,2.0515389785004823e-12,5.458509280041665e-11,5.221861951434735e-11,2.3664732860693245e-12,0.00017300109811794294,0.011094740512367486,4.579470560267089e-08,6.101297304697716e-11,1.0860091273411694e-10,7.954484335782508e-06,0.0011944906093784226
10789,Assembly,1.1122019992306318e-05,0.002071939198531696,5.502039281722889e-06,0.002063970007219291,2.4671520306828065e-06,0.01342807115035524,0.01303419967075671,0.00039387147959852985,0.028735950497854233,8.202477258811854e-07,1.933833780052266e-06,2.0729773895859405e-05,7.992588268790441e-12,5.940810215825856e-12,2.0517780529645827e-12,5.4936483858211995e-11,5.255306100431791e-11,2.3834228538941163e-12,0.0001731070385716241,0.011104629748667261,4.613238865647038e-08,6.102150143359667e-11,1.0869194441803455e-10,7.962036419699616e-06,0.0011950872132862772
10790,Assembly,1.1110602395529968e-05,0.0020716089249483687,5.494869843417799e-06,0.0020636474618696697,2.466593235282213e-06,0.013415605556750724,0.013021826667219573,0.0003937788895311505,0.028731657213194806,8.193454536837253e-07,1.933132537475437e-06,2.0720855726272643e-05,7.990587715141483e-12,5.938904885546723e-12,2.0516828295947597e-12,5.479652478405964e-11,5.241985294379385e-11,2.3766718402658125e-12,0.00017306484248414956,0.011100690865403485,4.59978894809272e-08,6.101810457682187e-11,1.086556864942286e-10,7.95902842433516e-06,0.0011948495859228977
10791,Assembly,1.1138828372059877e-05,0.0020724254097650996,5.512593748132257e-06,0.0020644448413573665,2.467974659602156e-06,0.013446422335395539,0.013052414549615908,0.00039400778577962944,0.02874227084357665,8.215760031038849e-07,1.934866112141198e-06,2.0742902751612266e-05,7.995533377652462e-12,5.943615141898738e-12,2.051918235753724e-12,5.514252417601186e-11,5.274916283830118e-11,2.393361337710698e-12,0.00017316915741119073,0.011110428363472053,4.633039120143268e-08,6.102650210578345e-11,1.0874532140833682e-10,7.966464630764786e-06,0.001195437035673751
10792,Assembly,1.1147756036901822e-05,0.0020726836577936343,5.518199686364849e-06,0.002064697046513509,2.46841159376172e-06,0.013456169451530133,0.01306208926758253,0.00039408018394760194,0.028745627855324498,8.222815091690332e-07,1.935414428816017e-06,2.0749876060499756e-05,7.997097653640315e-12,5.945104960682719e-12,2.0519926929575955e-12,5.525196119065664e-11,5.285332108998056e-11,2.398640100676103e-12,0.00017320215144084452,0.011113508261135229,4.6435559003754693e-08,6.102915818126023e-11,1.0877367225991663e-10,7.968816647129175e-06,0.0011956228416274105
10793,Assembly,1.1134734599506101e-05,0.002072306990367643,5.510023150279287e-06,0.002064329192913522,2.4677743038426275e-06,0.013441952804200465,0.013047978216534587,0.00039397458766587447,0.028740731488907836,8.212524939425133e-07,1.9346146820310973e-06,2.073970514719521e-05,7.994816080327914e-12,5.942931986856974e-12,2.0518840934709393e-12,5.509234193296721e-11,5.270140116718976e-11,2.390940765777474e-12,0.0001731540280290481,0.0111090160792135,4.628216660179676e-08,6.102528416480109e-11,1.0873232115125634e-10,7.965386115810537e-06,0.0011953518345235194
