turbine_idx,phase,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
12963,Input,0.0001060728971356557,0.016856027512201062,2.3818414329628554e-05,0.016782343008702724,4.9866089168689474e-05,0.10616632645923924,0.09847477854223204,0.007691547917007293,0.19146737284664495,7.894917589801604e-06,2.135775334156006e-05,0.00019580717302186297,1.2266747610338439e-10,9.621570419948658e-11,2.6451771903898333e-11,7.524959782963401e-10,7.235847328488621e-10,2.891124544747839e-11,0.0008782469442734474,0.7586025641947346,5.567762432145822e-07,2.2910020722564113e-10,1.459779757744277e-09,8.129306382551362e-05,0.0081589155470793
12964,Input,0.00010636033860511711,0.016861637183208957,2.3832083781432514e-05,0.01678793076213891,4.987433728859666e-05,0.10649079307325966,0.09879745499802911,0.007693338075230651,0.19157031509818462,7.917241891975326e-06,2.1373385829342803e-05,0.00019601678672160982,1.2271887490803434e-10,9.626560037627403e-11,2.645327453176081e-11,7.561963050289672e-10,7.271062028766992e-10,2.9090102152268574e-11,0.000878700057546133,0.7586947264225213,5.603679452199411e-07,2.2952173517144763e-10,1.460503906317699e-09,8.135463120420665e-05,0.00816269906835695
12965,Input,0.00010496009092735737,0.016834310128360126,2.3765494161707112e-05,0.0167607104769533,4.983415724509929e-05,0.10491018042316445,0.09722556295773238,0.007684617465432154,0.19106884031470303,7.80849087447276e-06,2.1297233439931468e-05,0.00019499567067719528,1.2246848982273136e-10,9.602253522006453e-11,2.6445954602667358e-11,7.381704651109413e-10,7.099516488103754e-10,2.8218816300566356e-11,0.0008764927531894272,0.7582457656456464,5.428712618025051e-07,2.274682961588641e-10,1.4569762755962619e-09,8.10547107396953e-05,0.008144267952997327
12966,Input,0.00010462788790670973,0.01682782689663593,2.3749696047439252e-05,0.016754252575893958,4.9824624694514436e-05,0.10453518655231188,0.09685263801580071,0.007682548536511247,0.1909498674783276,7.782690141440548e-06,2.127916659776219e-05,0.00019475341508215014,1.2240908698780158e-10,9.596486900830106e-11,2.644421797950105e-11,7.338939084948581e-10,7.058818011904079e-10,2.801210730445069e-11,0.0008759690792805659,0.7581392515420354,5.387202453966885e-07,2.2698112617206054e-10,1.4561393596705982e-09,8.098355583913933e-05,0.008139895246444321
12967,Input,0.00010681708812112413,0.016870551048430337,2.3853804779127247e-05,0.016796809799955983,4.9887443695207466e-05,0.10700637619072688,0.09931019352280887,0.007696182667918082,0.1917338921340783,7.952715598090688e-06,2.1398226125498162e-05,0.0001963498665520434,1.2280054850645835e-10,9.634488627277664e-11,2.6455662233682224e-11,7.620761888444868e-10,7.32701880264035e-10,2.9374308580452375e-11,0.0008794200624514213,0.7588411738123657,5.660752224463729e-07,2.3019155044059208e-10,1.4616545910503072e-09,8.145246284441002e-05,0.008168711149757752
12968,Input,0.00010534751767170698,0.016841871099223284,2.378391847333959e-05,0.016768241906312,4.984527443792686e-05,0.10534751134885037,0.09766048102638118,0.007687030322469261,0.19120759058426146,7.838580588831821e-06,2.131830362113775e-05,0.00019527819759794943,1.2253776747980116e-10,9.608978756665349e-11,2.6447979913148204e-11,7.431579345311951e-10,7.14698046992816e-10,2.8459887538379756e-11,0.0008771034799589051,0.7583699861067034,5.477123218528088e-07,2.2803645078179378e-10,1.4579523161263634e-09,8.113769406541333e-05,0.008149367555826117
12969,Input,0.0001050656359740711,0.01683636993201228,2.3770513419825657e-05,0.016762762232737018,4.983718585541963e-05,0.10502932065716758,0.09734404586718987,0.007685274789977785,0.19110663947001605,7.816688089440357e-06,2.1302973501225938e-05,0.00019507263830393704,1.224873628449434e-10,9.604085649541752e-11,2.644650634952642e-11,7.395291805342343e-10,7.112446902051523e-10,2.828449032908255e-11,0.0008766591309275519,0.7582796065060318,5.441900915338161e-07,2.2762307614525457e-10,1.457242174233479e-09,8.107731753986361e-05,0.008145657216455868
12970,Input,0.00010575037977708547,0.01684973330462098,2.38030768228409e-05,0.016776073393250386,4.9856834547737894e-05,0.10580226585415617,0.09811272654468459,0.007689539309471636,0.1913518687646694,7.869869099121106e-06,2.134021325356574e-05,0.00019557198059507372,1.2260980520871345e-10,9.615971929525409e-11,2.6450085913459897e-11,7.483441083316828e-10,7.196335451034393e-10,2.8710563228244003e-11,0.0008777385385235273,0.7584991556005557,5.52746253228411e-07,2.2862724109483266e-10,1.4589672428154117e-09,8.122398350670165e-05,0.008154670330511043
12971,Input,0.00010635104621688661,0.016861455834147013,2.3831641876326412e-05,0.016787750121626727,4.987407064393855e-05,0.1064803037386798,0.09878702353556222,0.007693280203117637,0.1915669871880942,7.916520193456453e-06,2.1372880463343396e-05,0.00019601001034421327,1.2271721329098136e-10,9.626398733607217e-11,2.6453225954909704e-11,7.560766811185978e-10,7.2699236103369e-10,2.908432008490838e-11,0.0008786854093311414,0.7586917470083039,5.602518329223502e-07,2.2950810804475022e-10,1.4604804960919811e-09,8.135264085818518e-05,0.008162576754939
12972,Input,0.00010703212929503171,0.01687474776451669,2.3864031191370772e-05,0.016800990119033375,4.989361429192301e-05,0.10724911667526275,0.09955159475129881,0.0076975219239640265,0.1918109054566767,7.969416890896837e-06,2.1409921127371747e-05,0.00019650668308984203,1.2283900106276512e-10,9.638221468071298e-11,2.6456786382052673e-11,7.648444832242669e-10,7.353363680784946e-10,2.950811514577293e-11,0.0008797590462809083,0.7589101223662759,5.687622523206837e-07,2.3050690460459258e-10,1.4621963422443985e-09,8.149852273066572e-05,0.008171541683774205
12973,Input,0.00010477832065820548,0.01683076272300185,2.3756849967331748e-05,0.016757176931679014,4.9828941355484155e-05,0.10470499644650373,0.09702151102907675,0.007683485417427063,0.19100374239823142,7.79437358505607e-06,2.1287347874299247e-05,0.0001948631166003869,1.224359865984304e-10,9.599098221728695e-11,2.6445004381143964e-11,7.358304778175285e-10,7.077247656958074e-10,2.8105712121721708e-11,0.000876206216519243,0.7581874847268152,5.405999658706733e-07,2.2720173320151535e-10,1.4565183434776171e-09,8.101577718213668e-05,0.008141875355706932
12974,Input,0.00010550027425040731,0.016844852277104146,2.3791182904231186e-05,0.016771211436418885,4.984965778101264e-05,0.10551994440088393,0.09783196272492338,0.007687981675960616,0.19126229774317755,7.850444513784333e-06,2.132661127888366e-05,0.0001953895937429874,1.2256508262525434e-10,9.611630416243404e-11,2.6448778462820815e-11,7.451244192308754e-10,7.165694809040607e-10,2.8554938326815252e-11,0.0008773442804023097,0.7584189643791444,5.496210795246846e-07,2.2826046566367084e-10,1.458337154329264e-09,8.117041315130696e-05,0.008151378253053962
12975,Input,0.00010509469164869386,0.01683693697884742,2.377189517989191e-05,0.016763327064060828,4.9838019606682874e-05,0.10506211897391914,0.09737666322795424,0.00768545574596496,0.19111704526348514,7.818944714628627e-06,2.1304553692418986e-05,0.0001950938268522274,1.2249255843118467e-10,9.604590019033172e-11,2.644665824085349e-11,7.399032236037421e-10,7.11600653760148e-10,2.8302569843594576e-11,0.0008767049333367973,0.7582889226137879,5.445531544036421e-07,2.2766568578978743e-10,1.4573153739195485e-09,8.108354100416066e-05,0.008146039669145724
12976,Input,0.00010680007054030262,0.0168702189354964,2.385299549784541e-05,0.016796478984622037,4.988695537649894e-05,0.10698716658663486,0.09929108990259702,0.0076960766840379335,0.19172779757824124,7.951393918177082e-06,2.1397300625344055e-05,0.00019633745665835822,1.2279750551021323e-10,9.634193223756816e-11,2.645557327264559e-11,7.618571160386162e-10,7.324933964258417e-10,2.93637196127751e-11,0.0008793932364970673,0.758835717473157,5.658625806195776e-07,2.301665944525096e-10,1.4616117188200123e-09,8.144881783158414e-05,0.008168487151532119
12977,Input,0.00010492597161594691,0.01683364426023613,2.376387159735068e-05,0.016760047210445755,4.9833178193008474e-05,0.10487166622593745,0.09718726125234245,0.007684404973595082,0.1910566210662273,7.805840979106883e-06,2.1295377863142985e-05,0.0001949707895244828,1.2246238878301268e-10,9.60166125423201e-11,2.6445776240693113e-11,7.377312362121066e-10,7.095336502079905e-10,2.8197586004116722e-11,0.0008764389686297952,0.7582348259863272,5.424449266621928e-07,2.2741826077851993e-10,1.45689031913796e-09,8.104740268991986e-05,0.008143818848903398
12978,Input,0.00010623369465058125,0.016859165615966357,2.382606115207415e-05,0.016785468851568196,4.987070324607493e-05,0.1063478361951467,0.09865528684645958,0.007692549348687207,0.19152495972949604,7.907406018554448e-06,2.1366498305160056e-05,0.0001959244329359484,1.226962290876818e-10,9.624361659934572e-11,2.6452612488336607e-11,7.545659765611483e-10,7.255546769575603e-10,2.9011299603588587e-11,0.000878500420184088,0.7586541206289049,5.58785475765115e-07,2.2933601400148442e-10,1.4601848534017037e-09,8.132750520765959e-05,0.008161032085170529
12979,Input,0.00010716085380196229,0.016877259935554105,2.387015276264848e-05,0.01680349247475564,4.989730803580118e-05,0.10739442210034102,0.09969609849235053,0.007698323607990556,0.19185700593966054,7.979414351580801e-06,2.1416921802276806e-05,0.00019660055409668163,1.2286201891679218e-10,9.640455961502855e-11,2.6457459301764155e-11,7.665015953140149e-10,7.36913383022975e-10,2.958821229104039e-11,0.0008799619633572767,0.7589513952464616,5.703707191523753e-07,2.3069567686867497e-10,1.4625206366763498e-09,8.15260943628318e-05,0.008173236052759443
12980,Input,0.0001566366722399316,0.03132094101194201,4.097191288558125e-05,0.031198661029937635,8.130806911874995e-05,0.1528861793158842,0.13886003385051823,0.014026145465365986,0.3421228101051047,1.1738328860161367e-05,3.763108040949119e-05,0.00033645505554276477,2.2055578054112773e-10,1.6864313459911338e-10,5.1912645942015267e-11,8.639570621571871e-10,8.360284129221116e-10,2.7928649235075918e-11,0.0015416030464009604,1.2192020748930847,5.117175950827114e-07,3.827142798474007e-10,2.5825643105493255e-09,0.0001417351996627917,0.01441932432202163
12981,Input,0.00015673981650939797,0.031322953962332006,4.097681797329517e-05,0.0312006661155198,8.131102883887625e-05,0.15300260953011902,0.13897582169202058,0.014026787838098508,0.3421597494630623,1.174633961742395e-05,3.7636689904653165e-05,0.00033653027242768765,2.205742242687047e-10,1.686610391301247e-10,5.19131851385809e-11,8.652848716007547e-10,8.372920421894877e-10,2.7992829411267328e-11,0.0015417656396328426,1.2192351459933517,5.130064260929963e-07,3.8286553913546146e-10,2.5828241609311464e-09,0.00014175729223805635,0.014420681984640478
12982,Input,0.0001380609762106987,0.026303973389371463,3.4568062517188595e-05,0.026201279710268595,6.812561658565081e-05,0.13585795503922,0.12409663972971306,0.011761315309506921,0.2883682325658248,1.0365945342661788e-05,3.182668917050174e-05,0.0002863127786227081,1.8552607368998356e-10,1.4212452684543616e-10,4.340154684454814e-11,8.146130315059583e-10,7.867917851927369e-10,2.7821246313222058e-11,0.0012991154666728275,1.0250000240993031,5.176514162064988e-07,3.302761778410704e-10,2.1754607935398093e-09,0.00011994082980979497,0.012139807898986159
12983,Input,0.00013851599322000423,0.026312853443213324,3.4589701124486075e-05,0.02621012506881075,6.813867327806052e-05,0.13637158248694942,0.1246074333746426,0.011764149112306853,0.288531189134042,1.0401284492677106e-05,3.18514352443798e-05,0.0002866445950406626,1.856074374904732e-10,1.4220351200084938e-10,4.340392548962453e-11,8.204706122039983e-10,7.92366237492288e-10,2.810437471171086e-11,0.0012998327405115688,1.0251459159963106,5.233370450333253e-07,3.3094345241908795e-10,2.176607113584682e-09,0.00012003829036263788,0.012145797175827892
12984,Input,0.00014872724165660006,0.028469758662953978,3.7397170418916515e-05,0.02835860955946737,7.375193306766407e-05,0.1462409199974889,0.13350926371769065,0.012731656279798276,0.3119989092014563,1.1164775689506112e-05,3.442315660567059e-05,0.0003094830929321308,2.007695372017389e-10,1.5377337199188589e-10,4.699616520985378e-11,8.721004261779424e-10,8.424584704897904e-10,2.9641955688152455e-11,0.00140560196321148,1.109738898810628,5.508110462767691e-07,3.565158017571718e-10,2.3538740697233676e-09,0.00012971855925021823,0.013136114203373538
12985,Input,0.0001369708269320896,0.02628269817527675,3.451621981317309e-05,0.026180087620661926,6.80943348016287e-05,0.13462738435688296,0.12287285839374087,0.011754525963142089,0.28797781422617236,1.0281278290424217e-05,3.176740146469105e-05,0.00028551779860818983,1.8533113880492508e-10,1.419352908203347e-10,4.339584798459112e-11,8.005791882830239e-10,7.734362731377678e-10,2.7142915145256776e-11,0.0012973969912271242,1.0246504900312896,5.040295426561813e-07,3.286774927699999e-10,2.1727143907803154e-09,0.00011970732963463291,0.012125458532490226
12986,Input,0.00014752481689048373,0.028446292294784153,3.73399883866262e-05,0.02833523487685387,7.371742954362884e-05,0.14488361169675174,0.13215944400441115,0.012724167692340574,0.3115682813141058,1.1071388698859825e-05,3.435776280393e-05,0.0003086062371869764,2.005545257916745e-10,1.5356464637266267e-10,4.698987941901264e-11,8.566212243968974e-10,8.277274618342143e-10,2.889376256268364e-11,0.0014037065003822853,1.1093533659040546,5.357862433078533e-07,3.5475246662463996e-10,2.3508448123908686e-09,0.0001294610106749758,0.013120286982284329
12987,Input,0.0001441517519504511,0.02838046399019992,3.717958025652652e-05,0.028269663770344945,7.362063959841945e-05,0.1410760645045735,0.12837290394092468,0.012703160563648832,0.310360275732423,1.0809417727468782e-05,3.417431886118835e-05,0.00030614646468827823,1.9995137167390176e-10,1.5297912527551965e-10,4.6972246398382925e-11,8.131986716529351e-10,7.864037547486323e-10,2.67949169043033e-11,0.001398389311819261,1.1036604441786741,4.936383787981793e-07,3.498059252021094e-10,2.3423470818130195e-09,0.00012873853048828474,0.0130758881591242
12988,Input,0.000144694554770895,0.028391057260720533,3.720539357082322e-05,0.028280215651848985,7.363621530069151e-05,0.14168878539540453,0.1289822443072458,0.012706541088158744,0.3105546712891368,1.0851574811507642e-05,3.420383916135564e-05,0.0003065422979952797,2.0004843288147116e-10,1.5307334892926156e-10,4.697508395221035e-11,8.201863474075767e-10,7.930536785289422e-10,2.7132668878635075e-11,0.001399244968321627,1.1038344828004314,5.004209282415702e-07,3.5060193615455977e-10,2.343714559821013e-09,0.0001288547939726892,0.01308303293897996
12989,Input,0.00014384933295158472,0.028374562019640986,3.7165198539311694e-05,0.02826378485940266,7.361196169898646e-05,0.14073469111554415,0.12803341398875204,0.012701277126792157,0.31025196953460815,1.078593018711346e-05,3.4157871821330445e-05,0.0003059259287811077,1.9989729466450474e-10,1.5292662919045722e-10,4.697066547404833e-11,8.093055343542135e-10,7.826987937269961e-10,2.660674062721797e-11,0.001397912588462136,1.1035634797124374,4.898595262661415e-07,3.4936243296835525e-10,2.3415852004915278e-09,0.00012867375505743942,0.013071907492315337
12990,Input,0.00014389686122803037,0.028375489575414106,3.716745877505784e-05,0.0282647087911183,7.361332552071976e-05,0.1407883414776768,0.1280867683492845,0.012701573128392344,0.3102689909748279,1.0789621497233595e-05,3.416045664391107e-05,0.0003059605882820037,1.9990579342636038e-10,1.529348794936872e-10,4.697091393267393e-11,8.099173811841683e-10,7.832810667069238e-10,2.6636314477245088e-11,0.0013979875104729571,1.1035787186821253,4.90453412061886e-07,3.4943213236411536e-10,2.3417049380285287e-09,0.00012868393518698036,0.013072533095313955
12991,Input,0.00014277791588034405,0.028353652380912926,3.711424665667379e-05,0.028242956916821417,7.358121743480375e-05,0.13952526552375147,0.12683066108091245,0.01269460444283907,0.3098682598149973,1.0702717982217357e-05,3.409960286553999e-05,0.0003051446090338371,1.9970570937638853e-10,1.527406448378866e-10,4.696506453850275e-11,7.955128368776335e-10,7.695727715467019e-10,2.5940065330932017e-11,0.0013962236418516465,1.103219951743564,4.764717195221759e-07,3.4779121835555657e-10,2.3388859896047596e-09,0.0001284442671526953,0.013057804693252033
12992,Input,0.00015657954510550496,0.031319826126082424,4.096919617037587e-05,0.031197550500053798,8.130642985822299e-05,0.1528216936732564,0.1387959039902682,0.01402578968298823,0.34210235099788927,1.173389204937812e-05,3.7627973553571416e-05,0.0003364133961745965,2.2054556536087522e-10,1.6863321805643755e-10,5.191234730443853e-11,8.632216461329326e-10,8.353285435120489e-10,2.7893102620884185e-11,0.0015415129930663194,1.2191837582459226,5.110037675209996e-07,3.8263050389235214e-10,2.5824203907002644e-09,0.00014172296354416389,0.014418572371619209
12993,Input,0.00014265367135191548,0.028351227640563796,3.710833813346577e-05,0.028240541650186596,7.357765224370516e-05,0.1393850171402273,0.12669118648053337,0.012693830659693962,0.30982376375977644,1.0693068461564447e-05,3.4092845834008064e-05,0.00030505400500468994,1.9968349260906725e-10,1.5271907757075924e-10,4.696441503830875e-11,7.939133969958784e-10,7.680506412020314e-10,2.586275579384754e-11,0.0013960277868659513,1.1031801152768503,4.749192319053128e-07,3.476090159024995e-10,2.338572981540246e-09,0.00012841765509164984,0.013056169293120586
12994,Input,0.0001433374948961702,0.028364573053520074,3.7140857773022716e-05,0.02825383492121778,7.359727452924013e-05,0.14015692354053721,0.12745883409263375,0.012698089447903495,0.310068663479477,1.074617799883494e-05,3.413003553812815e-05,0.0003055526762067047,1.9980577041690066e-10,1.5283778062540024e-10,4.6967989791501265e-11,8.027164780055415e-10,7.764282219315419e-10,2.6288256074000258e-11,0.001397105743796304,1.1033993693092263,4.834638945798158e-07,3.4861183130851565e-10,2.3402957317229954e-09,0.00012856412394733456,0.013065170294036327
12995,Input,0.00014595051510643724,0.02841556842222607,3.726512151928713e-05,0.028304631045681292,7.36722550254592e-05,0.14310652514666905,0.13039216205660123,0.012714363090067847,0.31100447202605724,1.0949119672036601e-05,3.427214449196003e-05,0.0003074581939972086,2.0027301724661356e-10,1.5329136764123686e-10,4.6981649605377564e-11,8.363547298383871e-10,8.084405560245628e-10,2.7914173813824727e-11,0.0014012248228605952,1.108848598238143,5.161146806575688e-07,3.5244378027415584e-10,2.3468786888068604e-09,0.0001291238093856241,0.013099564835585938
12996,Input,0.00014679222752619125,0.028431995174312066,3.7305149659193956e-05,0.02832099361672774,7.369640792510343e-05,0.14405665798354972,0.13133705278832306,0.012719605195226675,0.3113059169490906,1.101449173695532e-05,3.431792097349222e-05,0.000308072004018282,2.004235279308076e-10,1.5343747819299175e-10,4.698604973781665e-11,8.471903652595251e-10,8.187524468723788e-10,2.8437918387146942e-11,0.0014025516706181209,1.1091184761089512,5.266322312101409e-07,3.536781369865799e-10,2.3489992069392593e-09,0.00012930409661903805,0.013110644088888419
12997,Input,0.000145019811978585,0.02839740493884612,3.722086137278214e-05,0.02828653852893182,7.36455485414891e-05,0.14205593876775074,0.12934737200853577,0.01270856675921499,0.31067115660126604,1.0876836094099391e-05,3.422152825588674e-05,0.0003067794884285215,2.0010659370186483e-10,1.5312980943639268e-10,4.697678426547296e-11,8.243734883335193e-10,7.970384324002761e-10,2.7335055933243773e-11,0.0013997576930795306,1.1085501873170203,5.044851537943637e-07,3.5107892022673697e-10,2.344533977225834e-09,0.0001289244611425517,0.013087314219507467
12998,Input,0.0001365933064437498,0.02627533053364072,3.4498266599497836e-05,0.02617274876517283,6.808350186836728e-05,0.13420123570545672,0.12244906090412844,0.011752174801328336,0.28784261171296205,1.025195795096777e-05,3.174687003464804e-05,0.0002852424957215207,1.8526363253358616e-10,1.4186975807357278e-10,4.33938744600141e-11,7.957192452910275e-10,7.688112373450065e-10,2.690800794602155e-11,0.0012968018803536027,1.0245294458085972,4.9931226543945e-07,3.281238655002538e-10,2.1717633069872184e-09,0.0001196264681398961,0.012120489323269796
12999,Input,0.00013758230448892553,0.02629463169318211,3.45452989958256e-05,0.02619197451306392,6.81118811223415e-05,0.1353176259312382,0.1235592917438381,0.011758334187400127,0.2881968044664624,1.0328769036198763e-05,3.180065663644678e-05,0.00028596371225189855,1.8544048007551668e-10,1.4204143553332484e-10,4.339904454219258e-11,8.084509360659767e-10,7.809275369875087e-10,2.7523399078468476e-11,0.0012983609043238351,1.0248465478025819,5.116702118026158e-07,3.2957421403615125e-10,2.1742548804017052e-09,0.00011983830263019461,0.012133507260989383
13000,Input,0.00014562910381706016,0.028409295800551095,3.724983661228459e-05,0.028298382931795672,7.366303214311285e-05,0.14274371308281644,0.1300313517117902,0.012712361371026272,0.31088936406386675,1.0924157084837394e-05,3.425466455747515e-05,0.0003072238081598659,2.0021554413354494e-10,1.5323557473652376e-10,4.697996939702196e-11,8.322170986591469e-10,8.045029188274299e-10,2.771417983171747e-11,0.00140071816068175,1.0907610162436856,5.120985114709733e-07,3.5197243617469787e-10,2.3460689603876444e-09,0.00012905496597688987,0.013095334177934091
13001,Input,0.00014623743390458855,0.02842116789284743,3.727876611514287e-05,0.028310208638584914,7.368048814733687e-05,0.14343040176443544,0.13071425177129165,0.012716149993143832,0.31110722709179667,1.0971403380651275e-05,3.428774855429363e-05,0.0003076674265443428,2.0032432258986905e-10,1.5334117308894426e-10,4.6983149500925616e-11,8.400483280546844e-10,8.119556227614747e-10,2.8092705293210283e-11,0.0014016771122114288,1.0909560648433232,5.196998516651696e-07,3.528645417315218e-10,2.3476015206193976e-09,0.00012918526481282128,0.013103341477069845
13002,Input,0.000146258916700504,0.028421587148348873,3.727978774241165e-05,0.02831062625601124,7.368110459518966e-05,0.14345465174500865,0.1307383679590484,0.0127162837859603,0.3111149207881344,1.0973071853987609e-05,3.428891689491379e-05,0.00030768309264965867,2.0032816403290322e-10,1.5334490222860143e-10,4.6983261804302604e-11,8.403248830144348e-10,8.12218810331703e-10,2.8106072682732464e-11,0.0014017109769839055,1.1043360634553299,5.19968288231803e-07,3.5289604588034687e-10,2.347655642023816e-09,0.00012918986623457852,0.013103624249822162
13003,Input,0.00014665305171916685,0.028429279037036792,3.7298531070060094e-05,0.02831828809168506,7.369241428164389e-05,0.14389955503336174,0.13118081661186784,0.012718738421493908,0.3112560735115317,1.1003682570215721e-05,3.431035190523273e-05,0.00030797051150963225,2.003986412290709e-10,1.534133190461406e-10,4.6985322182931094e-11,8.45398710213257e-10,8.170473921565276e-10,2.8351318056729984e-11,0.00140233227845624,1.1044624347873326,5.248931709899036e-07,3.5347403807158735e-10,2.348648582645902e-09,0.00012927428641234785,0.013108812152013767
13004,Input,0.00014660709680316858,0.028428382186765223,3.729634565641547e-05,0.028317394745501365,7.369109560741712e-05,0.14384768069518952,0.1311292284765561,0.012718452218633436,0.3112396155434763,1.1000113456012973e-05,3.430785264976954e-05,0.00030793699936546595,2.0039042380743533e-10,1.5340534185823794e-10,4.698508194919821e-11,8.448071177597299e-10,8.164843945500131e-10,2.832272320971725e-11,0.001402259836639048,1.1044477002834907,5.243189449944115e-07,3.5340664598172377e-10,2.348532808860984e-09,0.0001292644432824704,0.013108207258771265
13286,Input,8.219672323223096e-05,0.012670602682769145,1.9823388660880958e-05,0.012603623668280243,4.7155625828014735e-05,0.08086866373251005,0.074829169477724,0.006039494254786118,0.14959761929730728,5.9395589456397745e-06,1.6630196593598885e-05,0.00015192246115817653,9.859935823445003e-11,8.017511805759815e-11,1.842424017685237e-11,5.825524544171114e-10,5.603333827595323e-10,2.221907165757944e-11,0.0007140932774315294,0.736822874100207,4.3391570028260564e-07,1.6675603870132485e-10,1.1697024398475226e-09,6.412675055231742e-05,0.006535287856793518
13287,Input,8.24748942411373e-05,0.01267603143265281,1.98366172503626e-05,0.012609031207469963,4.716360793247745e-05,0.0811826657641153,0.07514143908665542,0.006041226677459946,0.14969724149177888,5.9611632523197735e-06,1.6645324907917588e-05,0.0001521253144710559,9.864909934304109e-11,8.02234050005488e-11,1.842569434249277e-11,5.861334395214065e-10,5.637412795821872e-10,2.2392159939219434e-11,0.0007145317770552891,0.7369120639444368,4.3739156398589683e-07,1.671639716769909e-10,1.1704032334374116e-09,6.418633228169993e-05,0.006538949353281809
13288,Input,8.237268580452981e-05,0.01267403674585736,1.9831756666742627e-05,0.012607044314124577,4.7160675066032536e-05,0.08106729192674768,0.07502670179374198,0.006040590133005757,0.1496606372863716,5.953225177038553e-06,1.6639766307971815e-05,0.00015205078003250472,9.8630822956281e-11,8.020566291819828e-11,1.8425160038083197e-11,5.848176773560258e-10,5.624891152832092e-10,2.2328562072816838e-11,0.0007143706590395274,0.7368792928998342,4.361144266006212e-07,1.6701408477163942e-10,1.1701457406904547e-09,6.416444015342063e-05,0.006537604008800428
13289,Input,8.277921893475856e-05,0.012681970594507194,1.985108959403662e-05,0.012614947164397415,4.717234051573487e-05,0.0815261903191738,0.07548306833637095,0.0060431219828029,0.14980623018161263,5.984798799521978e-06,1.666187558887512e-05,0.0001523472400862909,9.870351711896916e-11,8.027623188994012e-11,1.8427285229029543e-11,5.900511094432701e-10,5.674695874332636e-10,2.2581522010006815e-11,0.0007150115044869089,0.7370096394327168,4.41194228975078e-07,1.6761025857915822e-10,1.1711699157576622e-09,6.425151589522978e-05,0.006542955104281438
13290,Input,8.050996644360412e-05,0.012637684152703674,1.9743173928224803e-05,0.012570833754356843,4.710722441859769e-05,0.07896463692347937,0.07293564763007421,0.006028989293405204,0.14899353617058783,5.808556038114152e-06,1.6538462422673327e-05,0.0001506924113268156,9.829774106406385e-11,7.988231857017391e-11,1.841542249389045e-11,5.608382903193172e-10,5.396687810702574e-10,2.1169509249060044e-11,0.0007114343295415421,0.7822853303330629,4.128389650724236e-07,1.642824390306952e-10,1.1654530094348457e-09,6.376546241194212e-05,0.006513085492562824
13291,Input,8.296443473457862e-05,0.01268558524240195,1.985989764269333e-05,0.012618547689484554,4.717765527469599e-05,0.08173526364301707,0.07569098815377076,0.006044275489246369,0.14987256205602842,5.999183688001286e-06,1.667194853949454e-05,0.00015248230678047595,9.873663645533657e-11,8.030838299294195e-11,1.842825346239511e-11,5.924354521641143e-10,5.697386820387508e-10,2.269677012536388e-11,0.0007153034725782451,0.7370690250904812,4.435085782611581e-07,1.67881874347667e-10,1.171636528169108e-09,6.42911874544826e-05,0.006545393054243525
13292,Input,8.244686701764788e-05,0.012675484456938642,1.9835284398907987e-05,0.012608486368847153,4.716280369257275e-05,0.08115102837260375,0.07510997624603488,0.006041052126568937,0.14968720402051278,5.95898650236285e-06,1.6643800648980264e-05,0.0001521048759100499,9.864408765913998e-11,8.021853983164779e-11,1.8425547827492682e-11,5.857726360350009e-10,5.633979156699917e-10,2.237472036500932e-11,0.0007144875958625636,0.7369030775885005,4.3704135204535743e-07,1.6712287023826568e-10,1.1703326247185483e-09,6.418032910239e-05,0.006538580437840957
