turbine_idx,phase,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
10529,Assembly,7.4862454392613255e-06,0.0013621663118132561,3.9742587619073815e-06,0.0013562494860852447,1.942566966106142e-06,0.01046714238110243,0.010123633637115333,0.00034350874398711044,0.018167920768019603,6.218965333841994e-07,1.473750050335301e-06,1.5478043161266546e-05,7.247861528867717e-12,5.354422301610254e-12,1.8934392272574664e-12,2.8360260907512637e-11,2.720356521684361e-11,1.1566956906690501e-12,0.0001643261900534864,0.008639614341911272,2.2052404467774598e-08,2.0194563662668768e-11,9.329078693887383e-11,6.1934069821399756e-06,0.0029533188020749055
10530,Assembly,7.498234554520681e-06,0.0013625131175496294,3.9817870731508334e-06,0.0013565881767439475,1.94315373253303e-06,0.010480231951651152,0.010136625982914274,0.00034360596873689157,0.018172428957057223,6.228439696602003e-07,1.4744863942650315e-06,1.548740773817118e-05,7.2499622221002505e-12,5.3564230049781454e-12,1.8935392171221075e-12,2.8507225763994658e-11,2.7343441131397416e-11,1.1637846325972583e-12,0.0001643704983055762,0.008643750389659989,2.2193636125317105e-08,2.019813055228577e-11,9.332885978695997e-11,6.196565545525115e-06,0.002953568324098159
12091,Assembly,6.920673801551115e-06,0.0013267905281789864,3.6186411649150245e-06,0.0013212893577151338,1.8825292989393705e-06,0.00985589788822967,0.009519528732206885,0.0003363691560227967,0.017733036324149826,5.774575379515732e-07,1.4281135760817178e-06,1.4942994901602595e-05,6.87891312407013e-12,4.996589728685381e-12,1.8823233953847465e-12,2.2692629826229132e-11,2.1809042118945583e-11,8.835877072835582e-13,0.0001590548735261334,0.0087244428871701,1.732311191742394e-08,1.9974887360614623e-11,9.104284942615778e-11,6.0196851096772285e-06,0.002905282272590588
12092,Assembly,6.9333693189644015e-06,0.0013271577678100942,3.6266130464439217e-06,0.0013216480041258372,1.8831506378145867e-06,0.009869758700077653,0.009533286590794589,0.00033647210928307894,0.017737810136995172,5.784607974481872e-07,1.4288933056096962e-06,1.4952911242098871e-05,6.8811375907581765e-12,4.998708314076915e-12,1.8824292766812592e-12,2.284825389474849e-11,2.195715956301898e-11,8.910943317295202e-13,0.00015910179243330792,0.008728822632053695,1.747266498525677e-08,1.997866441240404e-11,9.108316553751334e-11,6.0230297765345856e-06,0.0029055464965239385
12093,Assembly,6.963198536446329e-06,0.0013280206291230823,3.6453436723904276e-06,0.0013224906749233895,1.8846105273043532e-06,0.009902325877738085,0.009565611870855145,0.0003367140068829526,0.01774902662364524,5.80818042508872e-07,1.4307253476533564e-06,1.4976210542762163e-05,6.886364167860864e-12,5.003686113905063e-12,1.882678053955799e-12,2.321390611940128e-11,2.2305174323528766e-11,9.087317958725271e-13,0.0001592120324684764,0.008739113221904836,1.782405286810165e-08,1.998753892264253e-11,9.117789173216157e-11,6.030888360934485e-06,0.002906167313534799
12094,Assembly,6.944890847523752e-06,0.001327491047798628,3.6338477465130047e-06,0.0013219734855323144,1.883714519802441e-06,0.009882337765141611,0.00954577222296487,0.0003365655421767534,0.017742142502447017,5.79371282823961e-07,1.4296009314379884e-06,1.4961910591752198e-05,6.883156354991357e-12,5.000630988143626e-12,1.8825253668477298e-12,2.298948698447603e-11,2.209158018617876e-11,8.979067982972841e-13,0.0001591443726221562,0.00873279737007471,1.7608388476161622e-08,1.9982092189992408e-11,9.111975350894166e-11,6.026065152995747e-06,0.0029057862869550856
12095,Assembly,6.968295535329753e-06,0.0013281680685640102,3.6485442249893347e-06,0.0013226346643564616,1.8848599825608907e-06,0.009907890719265422,0.009571135378686849,0.00033675534057858855,0.017750943214986128,5.812208313332703e-07,1.4310383936210075e-06,1.4980191757138211e-05,6.887257247193993e-12,5.0045366839939805e-12,1.8827205632000095e-12,2.3276386101717463e-11,2.2364640544753235e-11,9.117455569642415e-13,0.0001592308694807615,0.008740871602761217,1.7884095463841678e-08,1.9989055334154295e-11,9.119407785265384e-11,6.032231178456796e-06,0.002906273394212681
12096,Assembly,6.960214772129757e-06,0.001327934318619047,3.6434700807227912e-06,0.0013224063840412072,1.8844644971187358e-06,0.009899068240066108,0.009562378429775897,0.0003366898102902258,0.01774790465815472,5.805822514190873e-07,1.430542091700375e-06,1.4973879954574176e-05,6.885841362518543e-12,5.003188193317261e-12,1.8826531692012794e-12,2.3177330568572444e-11,2.2270363017309317e-11,9.069675512631396e-13,0.00015920100535107403,0.008738083872247476,1.7788904154370088e-08,1.9986651220945605e-11,9.116841643702156e-11,6.0301022805176785e-06,0.0029061052142978594
12097,Assembly,6.954467553229846e-06,0.0013277680704481382,3.63986123622286e-06,0.00132224402599286,1.8841832190573036e-06,0.009892793496215382,0.009556150292526855,0.0003366432036885381,0.017745743568809858,5.801280791508172e-07,1.4301891107123509e-06,1.4969390859906915e-05,6.88483435377872e-12,5.0022291166914785e-12,1.8826052370872384e-12,2.310688006555164e-11,2.2203310738440072e-11,9.03569327111581e-13,0.00015917976531639895,0.008736101176170399,1.7721201973355482e-08,1.9984941362046324e-11,9.11501654662568e-11,6.028588160852387e-06,0.0029059856009938777
12098,Assembly,6.982516733000572e-06,0.0013285794411151653,3.65747412515332e-06,0.001323036410999352,1.8855559906618106e-06,0.009923417250304002,0.009586546584085857,0.0003368706662181561,0.017756290719456173,5.823446572595412e-07,1.4319118269271251e-06,1.4991299791082624e-05,6.889749038544676e-12,5.00690986979293e-12,1.8828391687517434e-12,2.345071224918387e-11,2.253055796127852e-11,9.201542879053614e-13,0.00015928342685449478,0.008745777682262331,1.8051621029810517e-08,1.9993286292087055e-11,9.123923894142572e-11,6.03597778971911e-06,0.0029065693711833878
12099,Assembly,6.976539903887797e-06,0.0013284065510747586,3.653721101778657e-06,0.0013228675664978713,1.8852634751102658e-06,0.009916891820809256,0.009580069623198045,0.0003368221976112235,0.017754043291276278,5.818723401123287e-07,1.4315447438070597e-06,1.4986631350195899e-05,6.888701798260668e-12,5.005912476584461e-12,1.8827893216762052e-12,2.3377447140476953e-11,2.246082684099183e-11,9.166202994851384e-13,0.00015926133824784638,0.008743715774434974,1.7981214042790628e-08,1.9991508121701353e-11,9.122025881637686e-11,6.0344031786501135e-06,0.002906444979144392
12100,Assembly,6.96760329839942e-06,0.0013281480444226805,3.648109549456318e-06,0.0013226151087698448,1.8848261033812028e-06,0.009907134943385383,0.009570385216445586,0.00033674972693980995,0.017750682917635298,5.81166127515249e-07,1.4309958780182667e-06,1.4979651057859732e-05,6.887135955722237e-12,5.004421165815373e-12,1.8827147899068626e-12,2.3267900529686728e-11,2.2356564279605747e-11,9.113362500809945e-13,0.00015922831117618676,0.008740632792395701,1.7875940919743283e-08,1.9988849386286924e-11,9.11918795727209e-11,6.032048806849326e-06,0.002906258987114601
12101,Assembly,6.925420895083719e-06,0.0013269278460070824,3.6216220018527075e-06,0.001321423462375962,1.8827616292698387e-06,0.00986108070734119,0.009524673055151598,0.00033640765218960396,0.017734821342857317,5.778326756094458e-07,1.4284051316661773e-06,1.494670280844125e-05,6.879744894141767e-12,4.997381907742211e-12,1.8823629863995543e-12,2.275082060216495e-11,2.18644260263467e-11,8.863945758182604e-13,0.00015907241739091294,0.008726080556430402,1.7379032631639764e-08,1.9976299671553845e-11,9.105792438098202e-11,6.020935743730998e-06,0.002905381070905327
12102,Assembly,6.99361858027461e-06,0.0013289005811022022,3.6644452952395355e-06,0.0013233500364741866,1.8860993327780488e-06,0.009935538112433612,0.009598577416692856,0.00033696069574076695,0.01776046527488378,5.832219774462693e-07,1.4325936768945487e-06,1.4999971331920476e-05,6.891694267607263e-12,5.0087625088534865e-12,1.8829317587537727e-12,2.3586800805847034e-11,2.2660082201149414e-11,9.267186046976341e-13,0.00015932445602445764,0.008749607637136484,1.818240067938244e-08,1.9996589210018418e-11,9.12744941654849e-11,6.038902600061542e-06,0.0029068004270481236
12103,Assembly,6.92802893354935e-06,0.001327003287996003,3.623259664422415e-06,0.0013214971390607493,1.88288927083292e-06,0.00986392813208865,0.009527499330224395,0.00033642880186426764,0.0177358020265997,5.780387750753439e-07,1.4285653114001384e-06,1.494873992095984e-05,6.880201866039727e-12,4.997817128459411e-12,1.882384737580314e-12,2.2782790434009026e-11,2.1894853773322177e-11,8.879366606868629e-13,0.00015908205593581764,0.008726980286843447,1.740975529861455e-08,1.9977075590804143e-11,9.106620651441363e-11,6.021622838201805e-06,0.0029054353503930614
12104,Assembly,6.9868938169958985e-06,0.0013287060557823304,3.660222622431285e-06,0.0013231600629477656,1.8857702121352525e-06,0.009928196097492898,0.009591289935670032,0.00033690616182287844,0.017757936605883786,5.826905550235183e-07,1.4321806573754237e-06,1.4994718687206781e-05,6.89051597676558e-12,5.0076403028984235e-12,1.882875673867154e-12,2.3504367377795707e-11,2.258162500114598e-11,9.227423766497367e-13,0.00015929960327259467,0.008747287704312597,1.8103183035387225e-08,1.9994588521243914e-11,9.125313888736913e-11,6.03713094380448e-06,0.002906660468719014
12105,Assembly,6.979283326987533e-06,0.0013284859092965878,3.655443776264681e-06,0.0013229450677777115,1.8853977426133178e-06,0.0099198870568573,0.009583042611680807,0.0003368444451765063,0.017755074882822127,5.82089138308766e-07,1.4317132385543762e-06,1.4988774210285545e-05,6.889182491807683e-12,5.006370289835603e-12,1.8828122019720787e-12,2.3411076542930768e-11,2.2492834108148933e-11,9.182424347818489e-13,0.00015927147713463345,0.008744662210322024,1.80135315393977e-08,1.9992324319323764e-11,9.122897087966534e-11,6.0351259405525e-06,0.002906502076308585
12106,Assembly,6.939687384001338e-06,0.001327340528685287,3.6305803416967805e-06,0.0013218264884895955,1.8834598539966296e-06,0.009876656686813402,0.00954013334169858,0.00033652334511483366,0.01774018587790034,5.789600806630562e-07,1.4292813466566753e-06,1.4957846218921344e-05,6.8822446212753315e-12,4.999762651592613e-12,1.882481969682717e-12,2.2925701938353944e-11,2.2030871851718702e-11,8.948300866352487e-13,0.0001591251421478048,0.008731002260667397,1.7547091728041776e-08,1.9980544104115423e-11,9.11032292974444e-11,6.024694287089275e-06,0.002905677990494675
12107,Assembly,6.927179543914066e-06,0.0013269787179429537,3.6227263081735966e-06,0.0013214731439344328,1.8828477003491476e-06,0.00986300077879244,0.009526578864983972,0.0003364219138084794,0.0177354826361393,5.779716523114435e-07,1.4285131438391141e-06,1.4948076471289904e-05,6.8800530387893404e-12,4.997675385164164e-12,1.8823776536251745e-12,2.2772378454213484e-11,2.1884944021895342e-11,8.874344323181554e-13,0.00015907891684095797,0.008726687261377196,1.739974949722758e-08,1.9976822888331496e-11,9.106350917755009e-11,6.021399064308262e-06,0.00290541767257316
12108,Assembly,6.93992536169083e-06,0.0013273474125984081,3.630729774751409e-06,0.0013218332113226542,1.8834715010043962e-06,0.009876916507966859,0.009540391232991425,0.0003365252749754459,0.01774027536310319,5.789788867793564e-07,1.4292959626999175e-06,1.4958032100892333e-05,6.8822863189411715e-12,4.999802364511751e-12,1.882483954429418e-12,2.2928619114160954e-11,2.2033648315723007e-11,8.949707984379565e-13,0.0001591260216435165,0.008731084359059612,1.7549895102837828e-08,1.9980614905015352e-11,9.110398502363637e-11,6.024756982926312e-06,0.002905682943376792
12109,Assembly,6.951659134769414e-06,0.0013276868321239464,3.6380977492753566e-06,0.001322164688604095,1.8840457705776128e-06,0.009889727299021265,0.009553106869972586,0.0003366204290486927,0.017744687537481235,5.799061447152861e-07,1.4300166240992238e-06,1.4967197232597124e-05,6.884342271958974e-12,5.001760457232404e-12,1.8825818147265687e-12,2.307245393759723e-11,2.217054517633605e-11,9.019087612611882e-13,0.00015916938622582998,0.00873513231795197,1.7688118832051105e-08,1.998410582761113e-11,9.114124700254257e-11,6.027848275754331e-06,0.0029059271511215367
12110,Assembly,6.938621647120101e-06,0.0013273097004168216,3.6299111347726653e-06,0.0013217963815869173,1.8834076951335044e-06,0.009875493128219498,0.009538978425610764,0.0003365147026087463,0.0177397851357921,5.788758611222383e-07,1.4292158915445826e-06,1.4957013782601517e-05,6.882057886374078e-12,4.99958480499414e-12,1.882473081379936e-12,2.2912637932844747e-11,2.201843799670005e-11,8.941999361447074e-13,0.00015912120349700584,0.008730634598956503,1.7534537358266752e-08,1.998022703603042e-11,9.109984492441091e-11,6.0244135159549215e-06,0.002905655809973668
12111,Assembly,6.9511685881155146e-06,0.0013276726422200335,3.637789720883761e-06,0.0013221508307367095,1.8840217624418076e-06,0.009889191726137466,0.009552575275136761,0.0003366164510007176,0.017744503080413327,5.79867379411515e-07,1.429986495850138e-06,1.4966814071557601e-05,6.8842563199922295e-12,5.001678596451076e-12,1.882577723541151e-12,2.3066440723358435e-11,2.2164822013253446e-11,9.016187101050066e-13,0.00015916757330933595,0.008734963087417473,1.7682340197386793e-08,1.998395988475141e-11,9.113968921384597e-11,6.02771903997119e-06,0.0029059169416781436
12112,Assembly,6.9412552603468344e-06,0.0013273858821996022,3.6315648564724594e-06,0.0013218707807547655,1.883536588366193e-06,0.009878368475180773,0.009541832415500943,0.0003365360596798437,0.017740775436245575,5.790839816260441e-07,1.429377642021646e-06,1.495907087130784e-05,6.882519339397327e-12,5.000024293541747e-12,1.882495045855576e-12,2.2944921264977533e-11,2.2049164122081395e-11,8.957571428961485e-13,0.00015913093655872326,0.008731543152241861,1.7565561295670908e-08,1.9981010564044824e-11,9.110820827350967e-11,6.025107348162607e-06,0.00290571062173305
12113,Assembly,6.938970634345889e-06,0.0013273197954713112,3.630130273916705e-06,0.0013218062404222713,1.8834247751250695e-06,0.00987587414823755,0.009539356615545449,0.0003365175326921153,0.017739916363188914,5.789034397342059e-07,1.4292373255386435e-06,1.4957286373000721e-05,6.882119034764731e-12,4.9996430428126e-12,1.882475991952127e-12,2.2916915884673762e-11,2.2022509598842386e-11,8.944062858313841e-13,0.0001591224932513907,0.008730754993814533,1.7538648424287306e-08,1.9980330863450975e-11,9.110095317446475e-11,6.024505457541054e-06,0.0029056630732284443
12114,Assembly,6.971924329489942e-06,0.0013282730376633677,3.650822849498762e-06,0.0013227371772323348,1.885037581536063e-06,0.009911852592693032,0.009575067824704958,0.0003367847679880846,0.017752307726853666,5.815075957150557e-07,1.4312612658258615e-06,1.4983026171625775e-05,6.887893072538037e-12,5.005142244999996e-12,1.8827508275380392e-12,2.3320868551124118e-11,2.2406977355343805e-11,9.138911957803269e-13,0.00015924428043919783,0.008742123477114921,1.792684262266343e-08,1.999013493910697e-11,9.120560151606086e-11,6.033187193652131e-06,0.0029063489180558696
12115,Assembly,6.9839101246349165e-06,0.001328619747359734,3.658349075946639e-06,0.0013230757740983177,1.8856241854712567e-06,0.00992493853838116,0.009588056572567503,0.0003368819658136696,0.017756814667450264,5.824547696200027e-07,1.4319974058417898e-06,1.499238815522258e-05,6.8899931840310796e-12,5.007142394318329e-12,1.882850789712748e-12,2.3467792709012187e-11,2.2546814534425844e-11,9.209781745863575e-13,0.00015928857642111906,0.008746258379478733,1.8068035169291795e-08,1.9993700840954543e-11,9.124366382073259e-11,6.036344882344561e-06,0.0029065983709796414
12116,Assembly,6.960156634279636e-06,0.0013279326368819473,3.6434335742899755e-06,0.0013224047416558996,1.8844616517596044e-06,0.009899004765866866,0.009562315427040795,0.0003366893388260845,0.017747882796957052,5.805776570927321e-07,1.4305385210071174e-06,1.497383454368632e-05,6.885831175796199e-12,5.003178491467706e-12,1.8826526843284896e-12,2.317661790374153e-11,2.2269684728313016e-11,9.069331754285246e-13,0.0001592007904906391,0.008738063815644558,1.7788219291078608e-08,1.9986633924315332e-11,9.116823181342862e-11,6.030086963950884e-06,0.002906104004310828
12182,Assembly,1.3747775685535745e-05,0.002374202863011587,7.3676767369595105e-06,0.002363461143966689,3.3740423079420206e-06,0.01854601961144408,0.01794491823781447,0.0006011013736296251,0.0316772168702019,1.1413754163431326e-06,2.5971488786879277e-06,2.738826278461695e-05,1.2335667637120442e-11,9.001590030549815e-12,3.3340776065706285e-12,5.938853191740946e-11,5.687019656857858e-11,2.5183353488308857e-12,0.00028468388134706595,0.015524604621016947,4.796763334750643e-08,3.54032035581683e-11,1.6429579221778633e-10,1.0964024568650027e-05,0.005135865928792695
12183,Assembly,1.3753192602746023e-05,0.0023743595566392104,7.371078175502452e-06,0.002363614171043199,3.374307420511836e-06,0.01855193373591837,0.017950788434241614,0.0006011453016767712,0.03167925375835058,1.141803486618385e-06,2.597481573304615e-06,2.7392493883968676e-05,1.2336616771487629e-11,9.002493987536777e-12,3.3341227839508527e-12,5.94549335194594e-11,5.6933395247752e-11,2.5215382717074152e-12,0.000284703900683615,0.015526473368438914,4.8031444577928996e-08,3.540481514879325e-11,1.6431299427661892e-10,1.0965451669481954e-05,0.005135978667732381
12184,Assembly,1.3714381806333787e-05,0.002373236887740146,7.346707757112365e-06,0.002362517772024816,3.372407958221013e-06,0.018509560579375937,0.017908730010678917,0.0006008305686970343,0.03166465998698866,1.1387364749477165e-06,2.5950979033066277e-06,2.7362179162667713e-05,1.2329816471748349e-11,8.996017371922299e-12,3.3337990998260514e-12,5.897918339100643e-11,5.64805932248099e-11,2.4985901661965347e-12,0.00028456046736814185,0.015513084281450078,4.757425378534182e-08,3.5393268523061857e-11,1.6418974601985102e-10,1.0955226864911818e-05,0.005135170922687364
12185,Assembly,1.379480152494216e-05,0.002375563166129132,7.397205617771606e-06,0.002364789616683821,3.3763438275423412e-06,0.01859736185223559,0.01799587912640687,0.0006014827258287349,0.03169489969075291,1.1450916193488764e-06,2.6000370977631728e-06,2.742499419307369e-05,1.234390734959782e-11,9.009437545002971e-12,3.334469804594849e-12,5.996498360627918e-11,5.7418842749079593e-11,2.5461408571995813e-12,0.00028485767505094474,0.015540827762841913,4.852159726419428e-08,3.541719424677884e-11,1.64445128311494e-10,1.097641364751793e-05,0.005136844648434643
12186,Assembly,1.376204030953128e-05,0.002374615491743719,7.376633905765221e-06,0.002363864117396561,3.3747404413965496e-06,0.018561593554816992,0.017960376503385583,0.0006012170514314216,0.031682580703990396,1.1425026740218287e-06,2.5980249791391934e-06,2.7399404738425226e-05,1.233816703748851e-11,9.003970463188271e-12,3.3341965743002405e-12,5.956339039302862e-11,5.703662063607466e-11,2.5267697569539656e-12,0.000284736599211753,0.015529525681886473,4.8135670475144974e-08,3.540744743589567e-11,1.6434109121196892e-10,1.0967782620689765e-05,0.005136162809568576
12187,Assembly,1.3810671153852243e-05,0.0023760222223831646,7.4071706154523095e-06,0.0023652379312552175,3.3771205124978336e-06,0.018614688120497,0.018013076701210377,0.0006016114192866361,0.031700867044100994,1.1463457120647128e-06,2.601011773930865e-06,2.743738980001896e-05,1.2346687973633292e-11,9.012085815481713e-12,3.334602158151579e-12,6.015951653758723e-11,5.760399226256808e-11,2.5555242750191726e-12,0.00028491632454284704,0.015546302524032092,4.8708541333633095e-08,3.542191563058077e-11,1.6449552418788743e-10,1.0980594542248424e-05,0.005137174933182789
12188,Assembly,1.3718503819262078e-05,0.0023733561240389064,7.3492960879109585e-06,0.0023626342182548896,3.3726096961095223e-06,0.0185140609430692,0.01791319694724542,0.0006008639958237971,0.03166620996070183,1.139062215796305e-06,2.595351067875685e-06,2.7365398825356227e-05,1.2330538717258177e-11,8.996705239623102e-12,3.333833477635075e-12,5.902971180993628e-11,5.652868437379581e-11,2.501027436140467e-12,0.0002845757011184223,0.01551450630817377,4.762281105630638e-08,3.539449486585672e-11,1.642028359575681e-10,1.0956312819865685e-05,0.005135256711587003
12189,Assembly,1.3816839486598203e-05,0.0023762006519948485,7.41104388948131e-06,0.0023654121857048277,3.37742240054269e-06,0.018621422631334504,0.018019761190457895,0.0006016614408766215,0.0317031864821466,1.1468331627297155e-06,2.6013906187643484e-06,2.7442207822460425e-05,1.2347768768552276e-11,9.013115166174585e-12,3.3346536023776945e-12,6.023512913427454e-11,5.7675957638281693e-11,2.559171495992868e-12,0.00028493912089073173,0.015548430497465937,4.878120423153175e-08,3.542375077533915e-11,1.6451511245528676e-10,1.098221960544427e-05,0.0051373033108681795
12190,Assembly,1.3723291294231148e-05,0.002373494609969361,7.35230228151722e-06,0.0023627694636850754,3.372844002771911e-06,0.018519287850143017,0.017918385030682472,0.0006009028194605612,0.03166801016377826,1.1394405445852125e-06,2.595645103595248e-06,2.7369138273727275e-05,1.2331377562831923e-11,8.997504157398694e-12,3.3338734054332294e-12,5.908839758920525e-11,5.658453940773418e-11,2.5038581814710706e-12,0.0002845933942211421,0.01551615790836607,4.767920746343889e-08,3.539591919070383e-11,1.6421803914840167e-10,1.0957574092513203e-05,0.005135356350335545
12191,Assembly,1.3739198406799086e-05,0.0023739547505025323,7.362290816267737e-06,0.0023632188371640306,3.373622522237416e-06,0.018536655042607198,0.017935623225718088,0.0006010318168891204,0.03167399161186242,1.1406975994359888e-06,2.5966220819231357e-06,2.7381563158779312e-05,1.2334164754630293e-11,9.000158683024618e-12,3.3340060716056777e-12,5.928339000232476e-11,5.6770126239641064e-11,2.513263762683709e-12,0.00028465218224164515,0.015521645600802244,4.786659308999139e-08,3.540065172629363e-11,1.64268554058567e-10,1.0961764862410187e-05,0.005135687415207824
12192,Assembly,1.3818318469048176e-05,0.0023762434341006626,7.411972585216245e-06,0.0023654539667311465,3.377494784303195e-06,0.018623037366425496,0.018021363931861656,0.0006016734345638552,0.03170374261429844,1.1469500388789862e-06,2.601481454470375e-06,2.744336304072247e-05,1.2348027910979094e-11,9.0133619738084e-12,3.3346659371706945e-12,6.025325878260955e-11,5.7693212791670734e-11,2.560045990938817e-12,0.0002849445867758961,0.015548940722107229,4.8798626629962946e-08,3.542419078838685e-11,1.6451980913831313e-10,1.0982609247191197e-05,0.0051373340920130165
12193,Assembly,1.3736080070024145e-05,0.0023738645472591653,7.360332722672354e-06,0.0023631307446306355,3.3734699058610047e-06,0.018533250480358254,0.01793224395136622,0.0006010065289920473,0.0316728190439656,1.140451173797612e-06,2.596430560838768e-06,2.7379127457402542e-05,1.2333618369945673e-11,8.99963830543604e-12,3.3339800645096336e-12,5.924516483669098e-11,5.673374488882029e-11,2.511419947870695e-12,0.0002846406577839236,0.015520569825858163,4.782985911404962e-08,3.539972398785554e-11,1.6425865141272987e-10,1.0960943328531598e-05,0.005135622515197736
12194,Assembly,1.3805515892745313e-05,0.0023758730976074236,7.403933478322951e-06,0.002365092295923309,3.3768682057951327e-06,0.018609059668981066,0.018007490055862815,0.0006015696131182629,0.03169892854479512,1.1459383190853893e-06,2.600695149631228e-06,2.7433363077608255e-05,1.2345784685785524e-11,9.011225522788228e-12,3.334559162997298e-12,6.009632236584752e-11,5.754384630129435e-11,2.552476064553163e-12,0.0002848972722104794,0.015544524043666016,4.8647812409484353e-08,3.5420381885436325e-11,1.6447915304883983e-10,1.0979236375392829e-05,0.005137067639929369
12195,Assembly,1.3815564352057962e-05,0.002376163766539697,7.410243195727974e-06,0.002365376163350548,3.377359993424083e-06,0.018620030454917603,0.018018379354640277,0.0006016511002773421,0.0317027070015985,1.146732395601027e-06,2.601312302928861e-06,2.7441211827742925e-05,1.2347545343683862e-11,9.012902375996661e-12,3.334642967687201e-12,6.021949829241111e-11,5.76610807598685e-11,2.5584175325426162e-12,0.0002849344083676276,0.015547990597003696,4.876618315943327e-08,3.5423371409218004e-11,1.645110631153155e-10,1.0981883667955741e-05,0.005137276772283512
12196,Assembly,1.3796897831454734e-05,0.0023756238053929996,7.398521949089384e-06,0.0023648488370197865,3.37644642412728e-06,0.018599650574246722,0.017998150848591764,0.0006014997256549722,0.031695687951257136,1.1452572793490233e-06,2.6001658480956197e-06,2.7426631596929438e-05,1.2344274657510789e-11,9.009787369607132e-12,3.334487287903659e-12,5.999068053045566e-11,5.7443300166018893e-11,2.5473803644367612e-12,0.000284865422384706,0.015541550954140384,4.85462917338931e-08,3.541781792031704e-11,1.6445178537981544e-10,1.0976965924883807e-05,0.005136888277562486
12197,Assembly,1.3811252495131366e-05,0.0023760390386774475,7.407535656407644e-06,0.0023652543540567754,3.377148964267441e-06,0.0186153228218508,0.01801370668822461,0.0006016161336261995,0.03170108564208133,1.1463916523868018e-06,2.6010474785773485e-06,2.743784387982371e-05,1.2346789834334805e-11,9.012182827765763e-12,3.3346070065690435e-12,6.0166642729621e-11,5.7610774718264426e-11,2.5558680113565934e-12,0.0002849184730096345,0.01554650307722027,4.871538952807215e-08,3.542208858580954e-11,1.64497370305614e-10,1.0980747698110118e-05,0.00513718703227843
12198,Assembly,1.3845771604959572e-05,0.00237703756317604,7.429211201017226e-06,0.0023662295135904554,3.3788383845703645e-06,0.01865301036706167,0.018051114303537143,0.0006018960635245377,0.03171406563844881,1.1491195147985824e-06,2.6031675630399496e-06,2.7464806408056437e-05,1.2352838158905927e-11,9.017943261108501e-12,3.334894897797427e-12,6.058978454718174e-11,5.8013506025150093e-11,2.5762785220316502e-12,0.0002850460455107821,0.01555841160286241,4.912202429573146e-08,3.543235838902444e-11,1.6460698980597972e-10,1.0989841846763489e-05,0.0051379054571111995
12199,Assembly,1.3828323134582697e-05,0.0023765328362227384,7.418254803244946e-06,0.002365736596990902,3.37798442859478e-06,0.01863396033884653,0.018032205772265667,0.000601754566580872,0.03170750460361225,1.1477406546043012e-06,2.6020959180547148e-06,2.7451177583979116e-05,1.2349780895476073e-11,9.015031518857935e-12,3.3347493766181383e-12,6.037589787670649e-11,5.780993631222861e-11,2.565961564477908e-12,0.0002849815610840905,0.015552392167311115,4.8916481489644604e-08,3.5427167283052605e-11,1.645515801324865e-10,1.0985245002170133e-05,0.0051375423129144055
12200,Assembly,1.383824139328006e-05,0.0023768197388787447,7.4244827639285786e-06,0.0023660167862708213,3.3784698439979106e-06,0.018644788973331317,0.01804295397544262,0.0006018349978887088,0.03171123410192505,1.148524442054948e-06,2.6027050747295246e-06,2.7458924635727498e-05,1.2351518740052034e-11,9.016686644624113e-12,3.3348320954279226e-12,6.049747777934959e-11,5.792565173209598e-11,2.5718260472536223e-12,0.00028501821605796866,0.01555581380357609,4.903331847765092e-08,3.543011807076305e-11,1.645830767315678e-10,1.0987857993044616e-05,0.00513774873548386
