turbine_idx,phase,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
12282,Assembly,3.9190376548076285e-05,0.005209955681602735,9.232564110214626e-06,0.0051951168922240104,5.606225268518216e-06,0.027772141314528508,0.026900889398740326,0.0008712519157882164,0.09672953139402829,2.4966456172816725e-06,6.802651660876722e-06,7.07451797932443e-05,1.6307370429571e-11,1.1524557893854255e-11,4.782812535716749e-12,1.1675854208697196e-10,1.124052607035257e-10,4.35328138344627e-12,0.0020390624229849118,0.022958066440815536,7.505425022174761e-08,6.425440643164323e-11,2.545489584153236e-10,2.4458715439158094e-05,0.0029597569926921837
12283,Assembly,3.9155498807866526e-05,0.005208946783104821,9.210663371245386e-06,0.005194131601437312,5.6045182962723e-06,0.027734062221019137,0.02686309314341305,0.0008709690776061264,0.09671641654421084,2.493889414210401e-06,6.800509550159575e-06,7.071793714244075e-05,1.630125926696728e-11,1.1518737613475545e-11,4.782521653491738e-12,1.1633100410994368e-10,1.1199834528867864e-10,4.332658821265031e-12,0.0020389335250911053,0.022946034193585093,7.46433907917895e-08,6.424402993206613e-11,2.544382000419268e-10,2.44495268084043e-05,0.0029590311039076147
12284,Assembly,3.9145706967914656e-05,0.005208663537328007,9.20451479253803e-06,0.005193854983467473,5.604039068004248e-06,0.027723371608986552,0.02685248193750582,0.0008708896714807681,0.09671273458231673,2.4931156169636065e-06,6.79990815783383e-06,7.071028883509834e-05,1.629954357306694e-11,1.1517103584045868e-11,4.782439989021076e-12,1.1621097387234142e-10,1.1188410478478799e-10,4.326869087553453e-12,0.002038897337323816,0.022942656169709887,7.452804301533753e-08,6.424111675528033e-11,2.544071049004667e-10,2.4446947122874875e-05,0.0029588273124131373
12285,Assembly,3.9181661272454556e-05,0.005209703577296929,9.22709153729882e-06,0.005194870687030612,5.6057987290259104e-06,0.02776262608236714,0.02689144484239392,0.0008711812399732573,0.09672625424561761,2.4959568952116324e-06,6.802116388660118e-06,7.073837237943275e-05,1.63058433677218e-11,1.1523103517871432e-11,4.782739849850372e-12,1.166517085798081e-10,1.1230358037751276e-10,4.3481282022953456e-12,0.002039030213883496,0.02295505981394317,7.495158436231013e-08,6.425181354422393e-11,2.545212820307367e-10,2.4456419377282407e-05,0.0029595756070636943
12286,Assembly,3.922299324606145e-05,0.005210899175573567,9.253045075561454e-06,0.005196038308916262,5.607821581750645e-06,0.027807751829575476,0.026936235411342234,0.0008715164182332839,0.0967417960388431,2.4992231421620345e-06,6.804654903572256e-06,7.077065636679038e-05,1.6313085419813635e-11,1.1530000859085364e-11,4.783084560728272e-12,1.1715836377811524e-10,1.1278579674490209e-10,4.3725670332131536e-12,0.0020391829647301036,0.022969318665633946,7.543847459697109e-08,6.426411024705141e-11,2.546525365827361e-10,2.4467308392497142e-05,0.0029604358238066626
12287,Assembly,3.922957405539148e-05,0.005211089536778397,9.257177355533618e-06,0.005196224215765815,5.608143657057546e-06,0.02781493667734194,0.02694336689257358,0.0008715697847683975,0.096744270577776,2.4997431886667042e-06,6.805059081770401e-06,7.077579657052791e-05,1.631423848751922e-11,1.1531099042487992e-11,4.783139445031233e-12,1.1723903259126789e-10,1.1286257444731203e-10,4.3764581439558545e-12,0.0020392072854704115,0.022971588936711116,7.551599646489418e-08,6.426606810799134e-11,2.546734347181269e-10,2.446904212371456e-05,0.0029605727861114826
12288,Assembly,3.921211532649965e-05,0.005210584513079943,9.246214516143936e-06,0.005195731009364794,5.6072891990138735e-06,0.027795875449004658,0.02692444724437055,0.0008714282046341437,0.09673770568549678,2.498363517796322e-06,6.803986806730733e-06,7.07621597336281e-05,1.6311179426626212e-11,1.1528185588330835e-11,4.7829938382953796e-12,1.1702502016996398e-10,1.1265888504923188e-10,4.366135120732107e-12,0.002039142763131259,0.022965565962140735,7.531033281360396e-08,6.426087395000194e-11,2.5461799246751067e-10,2.4464442576488937e-05,0.002960209428410577
12289,Assembly,3.925059956853674e-05,0.005211697735833225,9.270379881623882e-06,0.005196818183272398,5.609172679212628e-06,0.027837892077443145,0.026966151787995305,0.0008717402894478794,0.09675217666474081,2.5014047236043895e-06,6.806350420508836e-06,7.079221938660305e-05,1.631792250858494e-11,1.1534607709645776e-11,4.7833147989391684e-12,1.174967673327404e-10,1.1310787719205475e-10,4.3888901406856575e-12,0.0020392849895975807,0.022978842393236377,7.576367679892631e-08,6.427232342232503e-11,2.547402037123851e-10,2.4474581349465397e-05,0.0029610103770818306
12290,Assembly,3.923830751510019e-05,0.005211342167090129,9.262661346762079e-06,0.005196470934656868,5.608571086508076e-06,0.027824471762668807,0.026952831154623116,0.0008716406080457232,0.09674755456383065,2.500433347728822e-06,6.805595470811872e-06,7.078261818774623e-05,1.6315768735524168e-11,1.1532556452970298e-11,4.783212282553871e-12,1.1734608900243054e-10,1.1296446692540972e-10,4.381622077020812e-12,0.002039239561774878,0.02297460183679468,7.561887653269392e-08,6.42686664053704e-11,2.547011688484245e-10,2.447134297623493e-05,0.002960754550194101
12291,Assembly,3.92206830670189e-05,0.005210832349679688,9.251594447513913e-06,0.00519597304671428,5.607708517902903e-06,0.027805229604131527,0.02693373192010631,0.0008714976840252541,0.0967409273572424,2.4990405809486654e-06,6.804513017680113e-06,7.076885190926039e-05,1.6312680637861365e-11,1.1529615344150284e-11,4.7830652937110846e-12,1.171300451637645e-10,1.1275884409665662e-10,4.371201067107888e-12,0.002039174426986227,0.022968521691827178,7.54112607110136e-08,6.426342294415524e-11,2.5464520033699686e-10,2.4466699769860766e-05,0.002960387743482443
12292,Assembly,3.9208929458920095e-05,0.005210492356392147,9.244214018008715e-06,0.005195641009096575,5.607133277572154e-06,0.027792397157442743,0.026920994788341247,0.0008714023691015327,0.0967365077244307,2.498111755556148e-06,6.80379113805941e-06,7.075967128462155e-05,1.631062120941674e-11,1.1527653941427941e-11,4.7829672679888016e-12,1.1698596719887555e-10,1.1262171582267121e-10,4.364251376204355e-12,0.002039130989099499,0.022964466890178788,7.527280332546098e-08,6.425992612042946e-11,2.546078753696469e-10,2.4463603251445433e-05,0.002960143122923719
12293,Assembly,3.919676528942811e-05,0.0052101404869116415,9.236575785163945e-06,0.0051952973731827735,5.60653794371186e-06,0.027779116464807175,0.026907812740043446,0.0008713037247637673,0.09673193371088848,2.4971504856713548e-06,6.8030440427006735e-06,7.075016997462289e-05,1.630848984375894e-11,1.1525624025596479e-11,4.7828658181624655e-12,1.1683685649429568e-10,1.1247979756634693e-10,4.357058927948738e-12,0.0020390860338983306,0.022960270451596463,7.512950953081336e-08,6.425630715031184e-11,2.5456924661621985e-10,2.446039856957051e-05,0.002959889957605246
12294,Assembly,3.9182689716732294e-05,0.0052097333268128305,9.22773732712166e-06,0.005194899740422987,5.605849062729528e-06,0.027763748925349097,0.026892559345291108,0.000871189580058026,0.09672664096483068,2.4960381677155243e-06,6.802179553346135e-06,7.073917568687643e-05,1.6306023568336067e-11,1.1523275141205235e-11,4.7827484271308386e-12,1.166643154454865e-10,1.1231557914312676e-10,4.3487363023597425e-12,0.0020390340147117747,0.022955414610318685,7.496369942558985e-08,6.425211951736178e-11,2.545245479767139e-10,2.4456690323584037e-05,0.002959597011436864
12417,Assembly,2.8129770151921913e-05,0.003863608808211991,6.176908163448401e-06,0.00385327802322195,4.153876826596392e-06,0.019409649242962266,0.01878688713776132,0.0006227621052009853,0.07174930214852646,1.7828144042787222e-06,4.972405508426506e-06,5.150547273221581e-05,1.223135686063066e-11,8.656245484076246e-12,3.5751113765544154e-12,7.254531547831533e-11,7.004202507538186e-11,2.5032904029334746e-12,0.0015389223758303682,0.01227070654532706,4.198930048168586e-08,4.697505687660418e-11,1.786095800532243e-10,1.763796403344736e-05,0.002206142453632667
12418,Assembly,3.0661602293806324e-05,0.004213589834914538,6.72444506529561e-06,0.004202335606189752,4.529783659495379e-06,0.021148339948192495,0.02046923663835669,0.000679103309835843,0.07825196132503445,1.9429548185158334e-06,5.422327052935144e-06,5.6162889950015695e-05,1.3337597389867858e-11,9.438258344846526e-12,3.899339045021335e-12,7.887524084412668e-11,7.615699592861321e-11,2.718244915513473e-12,0.0016784854191037254,0.01337701768560436,4.555648289911305e-08,5.1231361230659324e-11,1.947508450966138e-10,1.9232971954105404e-05,0.0024058950498166472
12419,Assembly,3.070255122935649e-05,0.004214774353157957,6.750158082915405e-06,0.00420349240730932,4.531787765726561e-06,0.021193047499098765,0.02051361211721873,0.0006794353818800717,0.07826735908695064,1.9461907959974553e-06,5.424842042529371e-06,5.619487475021379e-05,1.3344772327294746e-11,9.445091765953463e-12,3.8996805613412865e-12,7.937720068903878e-11,7.663474342592022e-11,2.742457263118559e-12,0.0016786367543540684,0.01339114439545998,4.6038860949306215e-08,5.124354397558099e-11,1.948808832661337e-10,1.9243760056954632e-05,0.0024067472946260045
12420,Assembly,3.072224791367049e-05,0.0042153441135581084,6.762526199058431e-06,0.0042040488356061756,4.5327517528787776e-06,0.021214552100007732,0.020534956989476952,0.000679595110530812,0.07827476550305232,1.9477473206310354e-06,5.426051767652258e-06,5.6210259631502745e-05,1.3348223515355474e-11,9.448378682610017e-12,3.899844832745459e-12,7.961864639381004e-11,7.686454284585232e-11,2.754103547957739e-12,0.001678709547519789,0.013397939427874948,4.627088769303005e-08,5.124940394916945e-11,1.949434324078731e-10,1.9248949199317266e-05,0.002407157229505694
12421,Assembly,3.0688909142903926e-05,0.004214379732392746,6.741591823387223e-06,0.004203107020469111,4.531120100252512e-06,0.021178153234660595,0.020498828482165058,0.0006793247524955717,0.07826222934190563,1.9451127341633753e-06,5.424004176904519e-06,5.61842190541961e-05,1.3342382005901668e-11,9.44281522029348e-12,3.89956678560819e-12,7.92099733970957e-11,7.647558244717455e-11,2.7343909499211514e-12,0.0016785863372054722,0.013386438099812697,4.587815730768182e-08,5.1239485309410096e-11,1.948375612132674e-10,1.9240166014038717e-05,0.002406463370338064
12422,Assembly,3.066949025642177e-05,0.004213818007771679,6.729398144514646e-06,0.004202558439918199,4.530169708969353e-06,0.021156951930053285,0.020477784653429688,0.0006791672766236316,0.07825492738431596,1.943578162421029e-06,5.422811513486584e-06,5.616905115798936e-05,1.333897949266079e-11,9.439574661607947e-12,3.899404831052844e-12,7.897193299101457e-11,7.624902406921682e-11,2.7229089217977645e-12,0.001678514570699025,0.013379738903084696,4.5649403019631736e-08,5.1233707983638466e-11,1.9477589425127366e-10,1.9235050058232483e-05,0.0024060592170924286
12423,Assembly,3.0645349622234974e-05,0.004213119698494094,6.714239544080751e-06,0.004201876470722195,4.52898822782098e-06,0.021130595478601848,0.020451623968477082,0.0006789715101248037,0.07824584993864564,1.941670455967345e-06,5.421328851166742e-06,5.615019515231434e-05,1.333474965036065e-11,9.4355461534924e-12,3.899203496868254e-12,7.867601250298037e-11,7.596737749132181e-11,2.7086350116585865e-12,0.0016784253539985415,0.013371410780990538,4.536502659096514e-08,5.1226525887581675e-11,1.9469923282311872e-10,1.9228690145796332e-05,0.002405556793039059
12424,Assembly,3.0683622495754715e-05,0.0042142268070502285,6.738272185172677e-06,0.004202957673501753,4.530861363307303e-06,0.02117238133745811,0.020493099456595307,0.0006792818808628328,0.07826024143836077,1.944694958441045e-06,5.4236794831758555e-06,5.6180089707474055e-05,1.3341455697024918e-11,9.441933002337652e-12,3.899522694687266e-12,7.914516867024577e-11,7.641390361692544e-11,2.731265053320364e-12,0.001678566799308844,0.013384614293421087,4.581588065727239e-08,5.123791247551725e-11,1.9482077284236239e-10,1.9238773233190887e-05,0.0024063533426283987
12425,Assembly,3.0656434721783296e-05,0.00421344035402442,6.721200197786978e-06,0.00420218962307636,4.529530750276805e-06,0.021142698055767756,0.02046363665193469,0.0006790614038331025,0.07825001819653486,1.942546452670018e-06,5.422009672527308e-06,5.61588536116727e-05,1.3336691944941974e-11,9.437395997748624e-12,3.899295947193353e-12,7.881189576283449e-11,7.609670633700385e-11,2.7151894258306524e-12,0.0016784663212738244,0.013375234958174534,4.549560895249606e-08,5.122982382288608e-11,1.9473443486280162e-10,1.9231610543907162e-05,0.002405787500343763
