turbine_idx,phase,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
74213,Input,6.739201570975225e-05,0.011957293196008426,1.804412783570326e-05,0.011898855041513298,4.039402665941345e-05,0.06452514762339338,0.058764942883103057,0.005760204740290334,0.1479060812440522,4.82757162628127e-06,1.5663092533201756e-05,0.00013562488546554465,1.0152782556241555e-10,8.163259614659659e-11,1.989522941581943e-11,3.9508502431518606e-10,3.823048414519797e-10,1.2780182863206487e-11,0.0006215371942665423,0.6058310358934383,2.4586425686291067e-07,1.526999494950561e-10,1.1242554731278148e-09,5.869616340884175e-05,0.006500066419061321
74214,Input,6.73360071573472e-05,0.011956200140252728,1.804146431533807e-05,0.011897766256440834,4.039241949654677e-05,0.06446192464659362,0.058702068722258256,0.00575985592433537,0.1478860227378775,4.823221690795115e-06,1.5660046511300876e-05,0.00013558404181167287,1.0151781040124486e-10,8.16228737755078e-11,1.9894936625737546e-11,3.943640081580238e-10,3.8161867588593785e-10,1.274533227208613e-11,0.0006214489042277871,0.6058130778967219,2.451644064538261e-07,1.5261781392120474e-10,1.1241143713118536e-09,5.868416688042701e-05,0.006499329192278589
74215,Input,6.729015274150613e-05,0.011955305251329394,1.803928368103881e-05,0.011896874863942178,4.039110370616746e-05,0.06441016375393704,0.0586505934065567,0.0057595703473803505,0.14786960076223646,4.819660381993174e-06,1.565755272153295e-05,0.00013555060295620017,1.0150961095053036e-10,8.161491403315196e-11,1.9894696917378867e-11,3.9377370947543055e-10,3.8105690951544547e-10,1.2716799959985232e-11,0.0006213766208357359,0.6057983756161996,2.445914362500502e-07,1.525505692130843e-10,1.1239988507160306e-09,5.867434527677974e-05,0.006498725621894907
74216,Input,6.74220587603709e-05,0.011967457474567839,1.8049625499844614e-05,0.011909010080004497,4.0397769063491675e-05,0.0645537169503127,0.05879173589353869,0.0057619810567740215,0.14797482068683893,4.830114732701484e-06,1.5671688662496603e-05,0.000135710854958955,1.0156266162599957e-10,8.165312391756096e-11,1.9909537708439097e-11,3.9519783814051337e-10,3.824155237058632e-10,1.2782314434650331e-11,0.0006218661340933686,0.6058507373116985,2.458895390288511e-07,1.5279515817413653e-10,1.1246959209601855e-09,5.872786592769616e-05,0.0065019419869184756
74217,Input,6.751446614180441e-05,0.01197883884744268,1.8058088937212625e-05,0.011920377457496252,4.040330100920929e-05,0.06465268371603256,0.05888853794363446,0.005764145772398103,0.14806589484925353,4.837501399685805e-06,1.5683676472335558e-05,0.0001358423029914878,1.0160864935834834e-10,8.168447734176667e-11,1.9924172016582143e-11,3.961134881081307e-10,3.832902367107099e-10,1.2823251397420932e-11,0.0006222933829988649,0.6058904345770194,2.466940897271653e-07,1.529818230662305e-10,1.1252934826609087e-09,5.877292632556298e-05,0.006504638441104406
74218,Input,6.736512393966643e-05,0.011975924304098749,1.8050986879050148e-05,0.011917474301578187,4.039901564150385e-05,0.0644841048441361,0.05872088916081579,0.005763215683320307,0.14801241049097086,4.825902654194891e-06,1.5675554505262594e-05,0.00013573339674501913,1.015819447541447e-10,8.165855343825452e-11,1.9923391315890634e-11,3.9419095777903086e-10,3.814606326187691e-10,1.2730325160261907e-11,0.0006220579648663053,0.6058425510545848,2.448279961258879e-07,1.5276281530855584e-10,1.1249172462645649e-09,5.8740938568434164e-05,0.006502672686474432
74219,Input,6.743282565061289e-05,0.011977245562043168,1.80542064745962e-05,0.011918790397229541,4.0400958339023636e-05,0.06456052716745411,0.05879688984429593,0.005763637323158196,0.14803665670210725,4.831160745366212e-06,1.567923645891815e-05,0.00013578276751304808,1.015940508257631e-10,8.16703055926828e-11,1.992374523308079e-11,3.9506250373699304e-10,3.8229005207024204e-10,1.2772451666751146e-11,0.0006221646876153604,0.6058642582234129,2.456739574669159e-07,1.5286209869726216e-10,1.1250878065441654e-09,5.875543966628834e-05,0.006503563827423508
74220,Input,6.772351217730751e-05,0.011982918563173588,1.8068030247046845e-05,0.011924441233350834,4.0409299575700684e-05,0.0648886568323723,0.05912320914108192,0.0057654476912903825,0.14814076111545535,4.8537370767213214e-06,1.569504542895186e-05,0.00013599474763700578,1.016460298948513e-10,8.172076507006045e-11,1.992526482479133e-11,3.9880460513787343e-10,3.858512775717995e-10,1.2953327566073964e-11,0.0006226229162894727,0.6059574609124262,2.4930620782667155e-07,1.5328838546340208e-10,1.1258201303595608e-09,5.881770210706805e-05,0.006507390062590394
74221,Input,6.766603363849245e-05,0.01198179681935085,1.806529682059461e-05,0.011923323872298608,4.0407650231640756e-05,0.06482377452119044,0.05905868480079104,0.005765089720399406,0.14812017615876166,4.849272973920095e-06,1.5691919461924627e-05,0.00013595283201084493,1.0163575187827403e-10,8.171078752806007e-11,1.9924964350214436e-11,3.9806466537160284e-10,3.851471030765175e-10,1.2917562295085473e-11,0.0006225323090125183,0.6059390315946348,2.4858798931939076e-07,1.5320409417989288e-10,1.1256753252207503e-09,5.880539072077928e-05,0.006506633486738544
74222,Input,6.73788852196091e-05,0.01197619286748061,1.8051641304986983e-05,0.01191774181565481,4.03994105208066e-05,0.06449963870539818,0.058736337318130924,0.005763301387267269,0.14801733885827992,4.8269714316830964e-06,1.5676302911680714e-05,0.00013574343201518192,1.0158440547542068e-10,8.166094222111919e-11,1.992346325430197e-11,3.9436811117357217e-10,3.816292232363776e-10,1.2738887937194734e-11,0.0006220796576951196,0.605846963327522,2.449999491042073e-07,1.5278299598769299e-10,1.1249519149268759e-09,5.8743886110885564e-05,0.006502853822813487
74223,Input,6.752953878911743e-05,0.011979133003302665,1.8058805726012757e-05,0.011920670464058505,4.040373351813916e-05,0.064669697861024,0.05890545821760728,0.005764239643416734,0.14807129286038248,4.838672025252826e-06,1.568449619739268e-05,0.00013585329456265594,1.0161134457159035e-10,8.16870937612986e-11,1.992425081029224e-11,3.963075231577298e-10,3.8347489300213637e-10,1.2832630155593582e-11,0.0006223171430240445,0.6058952673130809,2.4688242879209435e-07,1.5300392684294587e-10,1.1253314550386238e-09,5.8776154751116063e-05,0.006504836838649221
74224,Input,6.745893151078686e-05,0.011977755040676257,1.8055447954463798e-05,0.011919297885276289,4.040170744549529e-05,0.06458999570611908,0.05882619579813847,0.005763799907980615,0.14804600606992716,4.833188271568749e-06,1.5680656224622075e-05,0.00013580180493985496,1.0159871894136178e-10,8.167483723739248e-11,1.9923881703969784e-11,3.9539857289382327e-10,3.826098771961216e-10,1.2788695697701787e-11,0.0006222058400341881,0.6058726285335022,2.460001611650606e-07,1.529003824899009e-10,1.1251535747906134e-09,5.8761031306848934e-05,0.00650390745243219
74225,Input,6.778661649570398e-05,0.011984150098992149,1.8071031210827603e-05,0.011925667957430065,4.041111035125013e-05,0.0649598895760628,0.05919404887705952,0.005765840699003286,0.1481633608489934,4.858638108834013e-06,1.569847735367803e-05,0.00013604076580436996,1.0165731388438804e-10,8.173171917571772e-11,1.9925594708670794e-11,3.996169673789383e-10,3.866243739739178e-10,1.2992593405020482e-11,0.0006227223918602134,0.6059776940213693,2.500947228149788e-07,1.5338092685541146e-10,1.1259791084716238e-09,5.883121848476804e-05,0.0065082206891934795
74226,Input,6.771356460184341e-05,0.01198272442756127,1.8067557184118144e-05,0.01192424785624667,4.040901413047468e-05,0.06487742791632688,0.05911204217759351,0.005765385738733387,0.14813719856125063,4.852964492720229e-06,1.569450443063244e-05,0.00013598749347113875,1.0164425112058821e-10,8.171903829770262e-11,1.992521282288609e-11,3.9867654679095633e-10,3.85729408973952e-10,1.294713781700437e-11,0.0006226072352588884,0.6059542714258238,2.4918190868914685e-07,1.5327379751595318e-10,1.1257950695268466e-09,5.88155714258312e-05,0.006507259125104234
74227,Input,6.77640553230275e-05,0.01198370979802756,1.8069958300703954e-05,0.011925229376767422,4.041046295942517e-05,0.06493442231373499,0.05916872212357643,0.005765700190158578,0.14815528095044206,4.8568858827645915e-06,1.5697250365599762e-05,0.00013602431330402546,1.0165327961156984e-10,8.17278028435945e-11,1.9925476767975815e-11,3.9932653012738034e-10,3.863479751177546e-10,1.297855500962584e-11,0.0006226868271701002,0.6059704602428222,2.498128114773519e-07,1.5334784128570884e-10,1.1259222703228382e-09,5.8826386084403084e-05,0.006507923722033416
74239,Input,6.861359351021086e-05,0.012375620165888127,1.8455287951646667e-05,0.012316571100234739,4.0593777701734225e-05,0.06542775160775585,0.05950394650729063,0.005923805100465242,0.15322358613780687,4.90560084139606e-06,1.61667562762411e-05,0.00013906726415051279,1.0377608186768338e-10,8.305668001266423e-11,2.0719401855019658e-11,3.937600218836343e-10,3.8122533228200444e-10,1.253468960162994e-11,0.0006341270319370656,0.6067052733566797,2.39266478110453e-07,1.5713629545577486e-10,1.1554693637108948e-09,6.020904486360098e-05,0.006763663947800991
74240,Input,6.852008154455008e-05,0.012373795198309015,1.845084093392828e-05,0.012314753262994955,4.059109438012802e-05,0.06532219442797521,0.059398971711167516,0.005923222716807714,0.15319009642489573,4.8983381823852306e-06,1.6161670633367537e-05,0.00013899907152288156,1.0375936053911365e-10,8.304044752686774e-11,2.0718913012246412e-11,3.925562121932529e-10,3.800797091924218e-10,1.2476503000831246e-11,0.0006339796227519011,0.6066752906576065,2.3809800678577527e-07,1.5699916177472607e-10,1.155233779900883e-09,6.0189015441218205e-05,0.0067624330728251044
74241,Input,6.86555455472745e-05,0.012366334146343059,1.845299026497703e-05,0.012307289213302253,4.059194277582036e-05,0.06548074490309208,0.059558355147146025,0.005922389755946073,0.15317744160362393,4.908637734861069e-06,1.6161692672464295e-05,0.00013903027297529818,1.0375249907966415e-10,8.30478074742186e-11,2.0704691605446055e-11,3.9458909074250804e-10,3.82010823780295e-10,1.2578266962213066e-11,0.0006338960958448042,0.606708101910608,2.4016006134386426e-07,1.5714385301960235e-10,1.1551902305852375e-09,6.0191373329088354e-05,0.006762654627031694
74242,Input,6.843637789529174e-05,0.012372161648580163,1.8446860356590234e-05,0.012313126095715854,4.058869250771537e-05,0.0652277089673112,0.05930500754889626,0.005922701418414947,0.15316011939293553,4.891837291742737e-06,1.6157118415217337e-05,0.00013893803150789614,1.037443930832181e-10,8.30259176398303e-11,2.0718475443388298e-11,3.9147866812297876e-10,3.790542486260112e-10,1.2424419496967625e-11,0.0006338476750739191,0.6066484527945661,2.3705209449810045e-07,1.5687641182011973e-10,1.1550229060895493e-09,6.0171086872033205e-05,0.006761331302302641
74243,Input,6.838586050238951e-05,0.012381280507734599,1.8448750712616037e-05,0.01232224147537084,4.059028165113259e-05,0.06516504701834598,0.059240983599636074,0.0059240634187099185,0.15320319639125832,4.888135165135397e-06,1.6161716192609548e-05,0.00013896877648651867,1.0376644425837599e-10,8.303330334163412e-11,2.0733140916742384e-11,3.905393346761755e-10,3.7816382222072933e-10,1.237551245544626e-11,0.0006340651090211245,0.6066428779344859,2.3605148354248977e-07,1.5685629331002894e-10,1.1552804605953125e-09,6.0186923784326754e-05,0.006762227879402325
74244,Input,6.850631134219928e-05,0.012363421710656011,1.8445893342679772e-05,0.01230438815680624,4.058766050708573e-05,0.06531228793928825,0.059390827599824524,0.005921460339463745,0.15312399592264422,4.8970473770223186e-06,1.615357657880538e-05,0.00013892144548456346,1.0372581378693963e-10,8.302190231762057e-11,2.070391146931955e-11,3.92667950694425e-10,3.801825427696075e-10,1.2485407924817571e-11,0.0006336608479552601,0.6066602530152225,2.3829531721128976e-07,1.5692500363775327e-10,1.1548142662648718e-09,6.01594087039595e-05,0.006760690293940464
74245,Input,6.833490395438986e-05,0.012390390796394235,1.8450620184357294e-05,0.012331348318016855,4.059185819301423e-05,0.06510188934700722,0.05917646666301868,0.005925422683988572,0.1532461161136857,4.884398931302281e-06,1.616629008657704e-05,0.0001389992012158573,1.037884169060789e-10,8.304061281170834e-11,2.074780409437106e-11,3.895943478441812e-10,3.7726801568878707e-10,1.2326332155394163e-11,0.0006342818506986873,0.6066371622683064,2.3504538515930987e-07,1.5683553078657976e-10,1.1555369087417952e-09,6.020266663354639e-05,0.006763118676011608
74246,Input,6.860057640576307e-05,0.012365261375597616,1.8450376174421468e-05,0.012306220633984384,4.0590365438802045e-05,0.06541869522301204,0.05949664780966843,0.005922047413343622,0.15315775534470316,4.90436852580216e-06,1.6158703178865078e-05,0.00013899018730100177,1.037426697806016e-10,8.303826553161774e-11,2.070440424898435e-11,3.938814552569764e-10,3.8133739212601403e-10,1.2544063130962486e-11,0.0006338094442991743,0.6066904771797342,2.3947319881087853e-07,1.5706324172385761e-10,1.1550517473473027e-09,6.017959943314283e-05,0.006761931081758591
74247,Input,6.845471175532604e-05,0.012372519449851117,1.844773223432099e-05,0.012313482499019793,4.0589218596996116e-05,0.06524840439966617,0.05932558879970893,0.005922815599957255,0.1531666853516849,4.8932612012161454e-06,1.6158115501140722e-05,0.00013895140128449668,1.0374767144973962e-10,8.302910016433931e-11,2.0718571285400818e-11,3.91714685815639e-10,3.7927885831342443e-10,1.2435827502214617e-11,0.000633876575967505,0.606654331171781,2.372811837870417e-07,1.569032981089125e-10,1.1550690944096065e-09,6.017501382003327e-05,0.006761572626387407
74248,Input,6.828465229379878e-05,0.012399514841546512,1.8452523177442834e-05,0.012340468863407452,4.059345496160804e-05,0.06503952735915548,0.05911274101991631,0.005926786339239186,0.15328928827949587,4.880717442943216e-06,1.6170902315805704e-05,0.00013903013997700178,1.0381051559812145e-10,8.304804464125567e-11,2.07624709568663e-11,3.886584352551148e-10,3.763808447927779e-10,1.2277590462337021e-11,0.0006344997035375627,0.6066316726098565,2.3404809464064472e-07,1.5681580196832943e-10,1.1557951327044547e-09,6.021856046331209e-05,0.006764018750880266
74249,Input,6.83901064961108e-05,0.012381363372005794,1.8448952633398872e-05,0.012322324015882654,4.059040348972952e-05,0.0651698399356953,0.059245750073339015,0.005924089862356308,0.1532047170213696,4.888464932607848e-06,1.6161947110733844e-05,0.00013897187283324513,1.0376720350512711e-10,8.303404039204565e-11,2.073316311308198e-11,3.9059399472262923e-10,3.7821584025297757e-10,1.2378154469651701e-11,0.0006340718022658901,0.6066442393255241,2.3610453901911283e-07,1.568625199864184e-10,1.155291157487107e-09,6.0187833238010854e-05,0.006762283768372068
74250,Input,6.853458994550252e-05,0.012363973592266524,1.8447238148652482e-05,0.01230493788215754,4.0588471960322764e-05,0.06534420909068028,0.05942257263475589,0.005921636455924405,0.15313412342129598,4.899243650532801e-06,1.6155114509019414e-05,0.0001389420673616822,1.0373087042128564e-10,8.302681112285443e-11,2.0704059298431738e-11,3.9303199027424063e-10,3.80528986357403e-10,1.2503003916837657e-11,0.0006337054254148512,0.6066693199709544,2.386486702482864e-07,1.5696647372062972e-10,1.154885508282521e-09,6.0165465726565675e-05,0.0067610625182319
74251,Input,6.862351579193952e-05,0.012355604307586004,1.8447174329714186e-05,0.012296569148310546,4.058798494573476e-05,0.06545022686054197,0.05952971320070494,0.005920513659837061,0.15310480175442356,4.905928791123275e-06,1.6152605573163403e-05,0.00013893933134802246,1.0371568724817297e-10,8.302609263921955e-11,2.0689594608953914e-11,3.9446576812963913e-10,3.8188995801209416e-10,1.2575810117545026e-11,0.0006335485372897657,0.6066872097160448,2.4012921097826843e-07,1.5704291756384118e-10,1.1547247158302173e-09,6.015785555973171e-05,0.006760671502147691
74252,Input,6.819359219877472e-05,0.012397737724361613,1.8448192759905907e-05,0.01233869868960538,4.059084199631837e-05,0.06493673787383802,0.059010518648238475,0.005926219225599556,0.15325667666216466,4.873645209834007e-06,1.6165950017775685e-05,0.0001389637353505119,1.0379423270044384e-10,8.303223776896227e-11,2.076199493148207e-11,3.874861892861374e-10,3.7526525978007937e-10,1.2220929506058162e-11,0.0006343561594005782,0.6066024760529518,2.3291026047037378e-07,1.5668226391318255e-10,1.1555657258689314e-09,6.0199056209577666e-05,0.0067628201492737775
74253,Input,6.832425876298503e-05,0.012390183046198312,1.8450113945883336e-05,0.01233114137952269,4.059155272973051e-05,0.06508987295557563,0.05916451656883002,0.00592535638674563,0.1532423037202501,4.883572166569747e-06,1.6165711148454813e-05,0.00013899143832082667,1.037865133877226e-10,8.303876494211156e-11,2.0747748445611552e-11,3.894573088622868e-10,3.7713760053838127e-10,1.2319708323905633e-11,0.0006342650699692927,0.6066337491054218,2.3491236901731827e-07,1.5681991979741384e-10,1.1555100904118444e-09,6.0200386529246516e-05,0.006762978555978614
74254,Input,6.843700464380606e-05,0.012372173880124125,1.8446890161992446e-05,0.012313138279469893,4.058871049223551e-05,0.0652284164468849,0.05930571112513964,0.00592270532174528,0.1531603438522083,4.8918859685159486e-06,1.615715250089924e-05,0.00013893848855772668,1.0374450515516272e-10,8.302602643538695e-11,2.0718478719776294e-11,3.91486736458722e-10,3.7906192697566715e-10,1.242480948305492e-11,0.0006338486630596506,0.6066486537486576,2.3705992598428066e-07,1.5687733093598102e-10,1.1550244850511494e-09,6.0171221115930575e-05,0.006761339552038993
74255,Input,6.819002626995775e-05,0.012417877632435367,1.8456608662020637e-05,0.012358824206625764,4.059681714757586e-05,0.06492143773155576,0.05899188747856466,0.005929550252991107,0.15337773746474925,4.873810929803755e-06,1.6180446410740863e-05,0.0001390963034572025,1.0385576393027777e-10,8.30639285242857e-11,2.0791835405992574e-11,3.868622704210087e-10,3.74678506273183e-10,1.218376414782579e-11,0.0006349446739934189,0.6066225777281333,2.321269529044903e-07,1.567849632867755e-10,1.1563263872493371e-09,6.025160698709775e-05,0.006765896262035149
74256,Input,6.824419547600855e-05,0.012398725291457394,1.8450599229162297e-05,0.012339682398173164,4.0592294055059586e-05,0.0649938593255658,0.05906732494755265,0.0059265343780131536,0.15327479936138233,4.877575341606801e-06,1.61687020740973e-05,0.00013900063726372634,1.0380328131811914e-10,8.304102185315032e-11,2.0762259464969347e-11,3.881376215928876e-10,3.758852048576744e-10,1.2252416735213326e-11,0.0006344359287414426,0.6066187009587455,2.3354256969374043e-07,1.5675647274443933e-10,1.1556932102263137e-09,6.020989497664354e-05,0.006763486227750524
74257,Input,6.859709267380249e-05,0.012355088637387027,1.8445917762453515e-05,0.012296055492889008,4.058722673556027e-05,0.06542040019812669,0.05950005109896458,0.005920349099162125,0.1530953387660843,4.9038766249039464e-06,1.6151168553403404e-05,0.00013892006256414823,1.0371096240213765e-10,8.302150592256968e-11,2.068945647956847e-11,3.9412561480873865e-10,3.815662461317732e-10,1.2559368676965394e-11,0.0006335068847559261,0.606678737683679,2.397990430084955e-07,1.570041685178842e-10,1.1546581483187857e-09,6.015219596536754e-05,0.006760323701150568
74258,Input,6.85438253353166e-05,0.012374258579097215,1.845197008416584e-05,0.012315214833305919,4.0591775707125335e-05,0.0653489966406429,0.05942562604975715,0.00592337059088578,0.15319859985791173,4.9001822571487445e-06,1.6162961938062607e-05,0.00013901638643515885,1.03763606281614e-10,8.304456914642357e-11,2.0719037135190933e-11,3.9286187366886353e-10,3.80370596403958e-10,1.2491277264905542e-11,0.0006340170516822511,0.6066829036184547,2.3839469543362665e-07,1.570339816334132e-10,1.1552935974082295e-09,6.0194101147746456e-05,0.006762745606495856
74259,Input,6.833196131732615e-05,0.01240043811840768,1.8454772986484693e-05,0.012341388532929296,4.059481249188882e-05,0.06509293022654725,0.059165849251194266,0.0059270809753529845,0.15330623119802872,4.884391724663066e-06,1.617347521432898e-05,0.00013906463958998928,1.038189751542983e-10,8.305625688497259e-11,2.076271826932623e-11,3.8926745957154644e-10,3.769604316864508e-10,1.2307027885095827e-11,0.000634574279925299,0.6066468412805806,2.346392407789985e-07,1.5688517983347523e-10,1.155914317879654e-09,6.0228693630849e-05,0.006764641467906714
74260,Input,6.838284376352118e-05,0.012381221633444121,1.8448607249786395e-05,0.01232218283110838,4.059019508594781e-05,0.06516164169534988,0.059237597064603666,0.0059240446307462225,0.15320211599777162,4.887900868427263e-06,1.616155212743972e-05,0.00013896657656109888,1.0376590482065303e-10,8.303277967420306e-11,2.0733125146450483e-11,3.905004992238633e-10,3.781268638948255e-10,1.237363532903784e-11,0.0006340603535332542,0.606641910678873,2.3601378812205055e-07,1.5685186931463057e-10,1.1552728605536345e-09,6.018627762598129e-05,0.006762188170811499
74261,Input,6.848093122450973e-05,0.012383135895805695,1.845327185793451e-05,0.012324089614246567,4.059300970118458e-05,0.06527236373696917,0.05934770822681427,0.0059246555101549105,0.1532372443461651,4.895518885836738e-06,1.6166886608363492e-05,0.00013903810582107347,1.0378344431575583e-10,8.304980640769175e-11,2.0733637908064587e-11,3.9176321074113866e-10,3.7932854176902033e-10,1.243466897211836e-11,0.0006342149753786728,0.6066733604169345,2.372394321844514e-07,1.5699571288047843e-10,1.1555199713657195e-09,6.020728707833009e-05,0.006763479271905633
74262,Input,6.825966868835482e-05,0.012409132014835973,1.845562780807448e-05,0.012350080610231995,4.0595776795896324e-05,0.0650056881878334,0.059077380826291485,0.005928307361541933,0.15334150976756894,4.87899841219162e-06,1.61768887467601e-05,0.00013907950520435775,1.0383713259377842e-10,8.305986268323456e-11,2.0777269910544364e-11,3.8804780648858654e-10,3.7580323500160506e-10,1.2244571486981462e-11,0.0006347573881069939,0.6066342846364506,2.3336653909408868e-07,1.5683312831612957e-10,1.1561170142392875e-09,6.023986648333341e-05,0.006765251422936355
74263,Input,6.85467215273509e-05,0.012374315100811075,1.8452107814318354e-05,0.012315271134183526,4.0591858813224175e-05,0.06535226588924746,0.05942887726115225,0.00592338862809522,0.15319963707960932,4.900407191519725e-06,1.6163119447299803e-05,0.0001390184984530546,1.0376412416377235e-10,8.304507188846016e-11,2.071905227531269e-11,3.928991572829066e-10,3.804060779002876e-10,1.249307938261899e-11,0.0006340216171440595,0.606683832223191,2.384308845706952e-07,1.5703822884896345e-10,1.1553008937574096e-09,6.0194721486043774e-05,0.006762783728358392
74264,Input,6.870613788600909e-05,0.012367321499964485,1.8455396214046515e-05,0.01230827270922975,4.059339452068184e-05,0.0655378540073398,0.05961514916710408,0.005922704840235735,0.153195560385405,4.912567017089214e-06,1.6164444133896255e-05,0.00013906716691172594,1.0376154574137331e-10,8.305658965962255e-11,2.0704956081751276e-11,3.9524038223443007e-10,3.8263063484940033e-10,1.2609747385029771e-11,0.0006339758479425785,0.6067243233091955,2.4079223388608426e-07,1.572180458097391e-10,1.1553176873853625e-09,6.020220975322603e-05,0.0067633205615276705
74265,Input,6.833095164289662e-05,0.012390313663587896,1.8450432229809288e-05,0.012331271486576463,4.05917447816155e-05,0.06509742794089848,0.059172029871531244,0.005925398069367258,0.153244700660847,4.884091972824004e-06,1.616607514034382e-05,0.00013899631903383883,1.0378771017407277e-10,8.303992674078979e-11,2.074778343328349e-11,3.8954346846375823e-10,3.772195955826342e-10,1.2323872881124143e-11,0.0006342756204049209,0.6066358950404677,2.3499599936559458e-07,1.568297347901007e-10,1.1555269517208584e-09,6.020182008395536e-05,0.006763066652708713
74266,Input,6.861443673242081e-05,0.012365531871962519,1.8451035310584358e-05,0.012306490073491681,4.059076316024579e-05,0.06543434088913071,0.059512207154986584,0.005922133734144136,0.1531627191839011,4.905444995808779e-06,1.61594569719331e-05,0.0001390002947999506,1.0374514821290158e-10,8.304067150773017e-11,2.070447670517189e-11,3.94059883711822e-10,3.815071961734004e-10,1.2552687538421729e-11,0.0006338312932619707,0.6066949212099746,2.3964638941954334e-07,1.570835676532901e-10,1.1550866655370657e-09,6.018256819051019e-05,0.006762113521825165
74267,Input,6.84469075973808e-05,0.012392576645186483,1.8455946584902772e-05,0.012333525626469112,4.059507213246132e-05,0.06522832010477964,0.059302199872720104,0.005926120232059565,0.1532862283049145,4.893097756754894e-06,1.6172381398258543e-05,0.0001390808787067094,1.0380844482124702e-10,8.306005521708565e-11,2.074838960416188e-11,3.910362068601666e-10,3.786401818989731e-10,1.2396024961193523e-11,0.0006344584095554291,0.6066730739454824,2.364449177663893e-07,1.5699978219275742e-10,1.1558190784594837e-09,6.0226656806975245e-05,0.006764592952382462
74269,Input,6.854825831450424e-05,0.012394554592838026,1.8460766379157275e-05,0.012335495846072176,4.059798038668462e-05,0.06534272574038677,0.059415974305668674,0.005926751434718116,0.1533225253327421,4.900969216773611e-06,1.6177893351179508e-05,0.00013915478766225451,1.0382656783502203e-10,8.307764841026199e-11,2.0748919424760546e-11,3.923409273260251e-10,3.798818382031893e-10,1.2459089122835835e-11,0.0006346181754904242,0.6067055699798763,2.377113375861142e-07,1.5714841126731338e-10,1.156074410361863e-09,6.0248365219451845e-05,0.006765927006913495
74270,Input,6.824588407488511e-05,0.012429072496365106,1.8463557754500137e-05,0.012370007479888135,4.060145872246196e-05,0.06497885309892278,0.059047278350988615,0.005931574747934165,0.15345891092282463,4.878370492313809e-06,1.6190829397148226e-05,0.0001392046214416273,1.0389683657099904e-10,8.308977960509922e-11,2.0807056965900333e-11,3.872923392005261e-10,3.7509129151500275e-10,1.2201047685523402e-11,0.0006353297943016478,0.6066511098994137,2.3245554476739042e-07,1.5692084216533533e-10,1.1568519317841664e-09,6.029022851046567e-05,0.006768193029668079
74271,Input,6.869478599822243e-05,0.012356995207829662,1.8450563627200272e-05,0.01229795461416139,4.059003004106611e-05,0.065530677334708,0.0596097198107824,0.005920957523925625,0.1531303259611993,4.911464031476813e-06,1.6156481599232566e-05,0.00013899130440413253,1.0372843141976713e-10,8.303846423897179e-11,2.0689967180795847e-11,3.95383252478862e-10,3.827630954051546e-10,1.2620157073707479e-11,0.000633660885297429,0.6067100610499118,2.410197621687709e-07,1.571474340892678e-10,1.1549042661863436e-09,6.0173120997206586e-05,0.006761609614322107
74272,Input,6.861251127991733e-05,0.0123857037953625,1.845952922653594e-05,0.012326647480751057,4.0596785384896565e-05,0.06542089253182509,0.059495417553558444,0.005925474978266658,0.15328436749505087,4.905738124287118e-06,1.617404258210822e-05,0.00013913405920691773,1.0380697278426943e-10,8.30726470288402e-11,2.073432575542973e-11,3.9345708322730976e-10,3.809405402821338e-10,1.251654294517593e-11,0.0006344223938476836,0.6067155488703313,2.388835802948761e-07,1.5718867275703695e-10,1.1558514597539214e-09,6.023547034330891e-05,0.00676521122777227
