turbine_idx,phase,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
31566,Input,9.885763489223188e-05,0.017441993977591816,2.354644140515563e-05,0.01737155352441272,4.689401177392576e-05,0.09724070440180224,0.08949008786559506,0.007750616536207233,0.19546823839370994,7.321115447712967e-06,2.1563015882415337e-05,0.00019399283903204684,1.2286677553607626e-10,9.50843030053045e-11,2.7782472530772265e-11,6.347205132834241e-10,6.117103838004431e-10,2.30101294829813e-11,0.0008733597544051788,0.7144319763708814,4.3521189254787533e-07,2.2376209808480418e-10,1.4630022262060369e-09,8.084923680081795e-05,0.00837448730071204
31567,Input,9.90982992797993e-05,0.017446690753043528,2.3557886344721754e-05,0.017376231949071196,4.6900917627593155e-05,0.0975123686091124,0.08976025323791362,0.007752115371198859,0.1955544282325249,7.339806781710724e-06,2.1576104401289942e-05,0.00019416834103170555,1.2290980990361534e-10,9.51260792766651e-11,2.7783730626950745e-11,6.37818663555811e-10,6.14658783797056e-10,2.315987975875505e-11,0.0008737391298254126,0.7145091404841484,4.3821909524922554e-07,2.241150282486743e-10,1.4636085297197815e-09,8.090078494908987e-05,0.008377655106779968
31568,Input,9.869047613844275e-05,0.017438731728701272,2.3538492070173407e-05,0.01736830402147,4.6889215161080126e-05,0.09705201404008285,0.0893024385527482,0.0077495754873347,0.19540837334183744,7.308132969792981e-06,2.1553924963205657e-05,0.00019387094025073162,1.2283688506777454e-10,9.50552863754276e-11,2.778159869234745e-11,6.32568624739306e-10,6.096625076103377e-10,2.2906117128968582e-11,0.0008730962508469437,0.714378380335584,4.33123173643388e-07,2.235169626621377e-10,1.4625811047397495e-09,8.08134328984942e-05,0.00837228703120016
31569,Input,9.886588620310238e-05,0.017442155009120962,2.3546833801202295e-05,0.017371713926774827,4.689424854491631e-05,0.09725001855853962,0.08949935063395054,0.00775066792458914,0.19547119345973002,7.321756290377555e-06,2.1563464629482407e-05,0.00019399885621461475,1.2286825099303218e-10,9.508573532774113e-11,2.778251566529158e-11,6.348267350692039e-10,6.118114713156694e-10,2.301526375353476e-11,0.0008733727615000823,0.7144346219849379,4.353149961461696e-07,2.2377419848955084e-10,1.4630230136554155e-09,8.08510041574281e-05,0.008374595910685075
31570,Input,9.855688389412297e-05,0.01743612455952264,2.3532139010719132e-05,0.017365707038774207,4.688538173769872e-05,0.09690121386759887,0.08915247038009776,0.007748743487501156,0.1953605295618697,7.297757453567544e-06,2.1546659556682683e-05,0.00019377351949706714,1.228129967899926e-10,9.503209646392143e-11,2.7780900326071695e-11,6.308488486963626e-10,6.080258575987541e-10,2.282299109760876e-11,0.0008728856604295532,0.7143355467149702,4.314538823865528e-07,2.2332105194532525e-10,1.462244547063066e-09,8.078481864073974e-05,0.008370528589386387
31576,Input,9.647525572153379e-05,0.017333584951026833,2.4869165805402115e-05,0.017254033779143065,5.4682006078348514e-05,0.09336930628985514,0.08542283157037793,0.007946474719477235,0.19793023365707696,7.002789217959669e-06,2.1754169738645013e-05,0.0001946484577520952,1.27330677511579e-10,1.0068765877464094e-10,2.6643018736938638e-11,5.93415611153106e-10,5.72656278316206e-10,2.0759332836900463e-11,0.0009102299484432336,0.8497838746311139,3.945753972161858e-07,2.1337072525191711e-10,1.5099689753597987e-09,8.237956428662179e-05,0.008596944371841957
31577,Input,9.635050414420281e-05,0.017331150315176083,2.486323316917885e-05,0.01725160865566938,5.46784263375047e-05,0.09322848554479654,0.08528278776631695,0.007945697778479633,0.19788555601095428,6.993100317070721e-06,2.17473851312877e-05,0.0001945574839628135,1.2730837007638178e-10,1.0066600349028451e-10,2.6642366586097847e-11,5.918096438673132e-10,5.711279360720629e-10,2.068170779525074e-11,0.0009100332941623357,0.8497438755895411,3.9301657381011646e-07,2.131877792204103e-10,1.5096546898917846e-09,8.235284362025975e-05,0.00859530229755067
31578,Input,9.623302352989758e-05,0.017328857578511145,2.4857646307971405e-05,0.01724932487696654,5.4675055236614586e-05,0.09309587233067651,0.08515090621032606,0.007944966120350491,0.19784348233601967,6.9839761195837716e-06,2.174099595483631e-05,0.00019447181244763794,1.2728736279738288e-10,1.0064561035246949e-10,2.664175244491395e-11,5.902972780333446e-10,5.696886710178487e-10,2.0608607015496402e-11,0.0009098481015882625,0.8497062078335405,3.915486041438691e-07,2.130154959304836e-10,1.5093587220921029e-09,8.232768032881271e-05,0.008593755929155155
31579,Input,9.608998331556827e-05,0.01732606602395644,2.4850843944626037e-05,0.017246544229307634,5.4670950704163e-05,0.09293440720144813,0.0849903319219928,0.007944075279455362,0.19779225492700536,6.972866821493748e-06,2.1733216721007825e-05,0.000194367501860184,1.2726178508221475e-10,1.006207803937469e-10,2.664100468846841e-11,5.884558752256175e-10,5.679362731175741e-10,2.051960210804391e-11,0.0009096226177018844,0.8496603449145944,3.897612565297054e-07,2.128057299289845e-10,1.508998362233998e-09,8.229704240081837e-05,0.008591873126038792
31580,Input,9.673009303238064e-05,0.01733855832343919,2.4881284746851306e-05,0.017258987720068918,5.46893186234055e-05,0.09365696902526864,0.08570890720317718,0.007948061822091504,0.19802149928622936,7.022581299955157e-06,2.1768029051136926e-05,0.00019483429520853542,1.273762462083376e-10,1.0073189528490469e-10,2.6644350923433493e-11,5.966962140374578e-10,5.757783120081546e-10,2.0917902029303572e-11,0.0009106316655932903,0.849865583002334,3.977596965524087e-07,2.1374443976276143e-10,1.5106109845850169e-09,8.243414814764722e-05,0.008600298732608808
31581,Input,8.49360737758142e-05,0.01456719465910469,2.0322167260258794e-05,0.014504062062024025,4.281042982039357e-05,0.08422413293564647,0.07755978061669963,0.006664352318946896,0.16396548927214027,6.316096770088323e-06,1.8195573622586325e-05,0.00016525393757928984,1.0543573571449495e-10,8.224547744103641e-11,2.3190258273458992e-11,5.594103348932013e-10,5.38864096802925e-10,2.0546238090276637e-11,0.0007521017806679641,0.6760292103686166,3.914276575342078e-07,1.8952828144307612e-10,1.2516332210879628e-09,6.923204565824592e-05,0.006983796822829484
31582,Input,8.494417420828532e-05,0.014567352746110264,2.0322552481192515e-05,0.014504219531367121,4.2810662261935306e-05,0.08423327677943816,0.07756887401176578,0.006664402767672433,0.16396839030363924,6.316725894697804e-06,1.8196014164140323e-05,0.0001652598447353554,1.054371841921518e-10,8.224688357290524e-11,2.3190300619246995e-11,5.595146143726895e-10,5.389633358939756e-10,2.055127847871424e-11,0.0007521145499231242,0.6760318076066003,3.9152887584347033e-07,1.8954016058725836e-10,1.2516536284308179e-09,6.923378069805929e-05,0.006983903446827301
31583,Input,8.496089325359552e-05,0.014567679032863294,2.0323347565438725e-05,0.014504544543283659,4.28111420141809e-05,0.08425214939385814,0.07758764250155648,0.006664506892301719,0.16397437794408323,6.318024388684284e-06,1.819692342845782e-05,0.0001652720369251263,1.0544017380581277e-10,8.224978578615263e-11,2.3190388019660597e-11,5.597298440346492e-10,5.391681623480856e-10,2.056168168656391e-11,0.0007521409052759231,0.6760371682265037,3.917377873435433e-07,1.8956467877817444e-10,1.2516957485634243e-09,6.923736176726246e-05,0.006984123515503515
31584,Input,8.499796916196433e-05,0.014568402601555928,2.0325110732540134e-05,0.014505265284917686,4.2812205905687116e-05,0.08429400102533183,0.07762926322778751,0.006664737797544373,0.16398765604724805,6.320903909803284e-06,1.8198939799601816e-05,0.00016529907414539665,1.054468035289875e-10,8.225622169145881e-11,2.319058183752914e-11,5.602071341595938e-10,5.396223824726911e-10,2.0584751686903018e-11,0.0007521993505176979,0.6760490558581627,3.92201066405845e-07,1.8961904995684572e-10,1.25178915354846e-09,6.924530309352691e-05,0.006984611536555121
31585,Input,8.489165191302253e-05,0.014566327727703714,2.032005475188062e-05,0.01450319851781476,4.280915513705893e-05,0.08417398912224508,0.07750991345844868,0.006664075663796467,0.16394958034089965,6.312646721318606e-06,1.819315774213359e-05,0.0001652215433982176,1.0542779242554609e-10,8.223776637163772e-11,2.319002605390884e-11,5.588384779279934e-10,5.383198807623702e-10,2.0518597165623536e-11,0.0007520317555053944,0.6760149674069278,3.9087258768304966e-07,1.8946313754923728e-10,1.2515213095094783e-09,6.922253089458336e-05,0.006983212108788813
31623,Input,0.00011335651861566288,0.017766632062374412,2.6495810338215565e-05,0.017680236409822147,5.98998422140339e-05,0.11285074957966496,0.10449676182993874,0.008353987749726295,0.20518888092423157,8.346554124058598e-06,2.2894716570917564e-05,0.0002101105463748708,1.342908967055995e-10,1.0720201856155237e-10,2.7088878144047748e-11,8.0337700324592e-10,7.726503413098408e-10,3.0726661936079527e-11,0.0009669737316751519,0.9699908830706974,5.957127541605989e-07,2.383554534637889e-10,1.5936076239324642e-09,8.811727822494272e-05,0.00881461228203446
31624,Input,0.00011362279306214507,0.017771828640465153,2.6508473179522475e-05,0.01768541268433844,5.990748294717835e-05,0.1131513226605503,0.10479567657881327,0.0083556460817371,0.20528424256811587,8.36723447757734e-06,2.2909197891373126e-05,0.0002103047242434287,1.3433851053210704e-10,1.072482404128411e-10,2.7090270119266566e-11,8.068048400656371e-10,7.759124923286995e-10,3.089234773693793e-11,0.0009673934779494252,0.970076258525521,5.990399653149177e-07,2.387459403363223e-10,1.594278446625237e-09,8.817431181760268e-05,0.008818117187001187
31625,Input,0.00011379939738124306,0.01777527522780194,2.6516871704038808e-05,0.0176888458054978,5.99125506000914e-05,0.11335067526456559,0.10499392930787069,0.008356745956694969,0.20534749038783248,8.380950550599495e-06,2.2918802507108817e-05,0.00021043351110493054,1.343700900077988e-10,1.0727889667250904e-10,2.7091193335290363e-11,8.090783244180524e-10,7.780760869473031e-10,3.100223747074972e-11,0.0009676718711859574,0.9701328830881332,6.012467105289883e-07,2.390049275172237e-10,1.594723364214806e-09,8.821213887510106e-05,0.00882044178616318
31626,Input,0.00011400624776668929,0.017779312093506753,2.6526708598415204e-05,0.01769286689874582,5.991848616250416e-05,0.11358416991062453,0.10522613570933777,0.008358034201286833,0.20542157031947766,8.397015701247746e-06,2.2930052053423074e-05,0.00021058435459549813,1.3440707792945544e-10,1.0731480326392785e-10,2.70922746655282e-11,8.117411761365435e-10,7.806102287117475e-10,3.1130947424796417e-11,0.0009679979433260749,0.9701992054332594,6.038313930579517e-07,2.3930827003154424e-10,1.5952444804330515e-09,8.82564443681026e-05,0.008823164506848167
31627,Input,0.00011426294411062235,0.017784321746571397,2.6538915947299905e-05,0.017697856978571656,5.992585205243111e-05,0.11387393113993997,0.10551429825815711,0.00835963288178293,0.20551350172956953,8.416952166085574e-06,2.2944012469322445e-05,0.0002107715477324665,1.344529790489456e-10,1.0735936247864929e-10,2.7093616570296892e-11,8.150457109533286e-10,7.83755037577042e-10,3.1290673376286926e-11,0.0009684025909947076,0.9702815098654135,6.070389217941503e-07,2.396847107822713e-10,1.5958911731027282e-09,8.831142641730258e-05,0.008826543337609733
32865,Input,0.00011610127573424089,0.019035516217970942,2.7261579097247083e-05,0.018949845935603372,5.8408703270306215e-05,0.11469101699303966,0.10600301758859779,0.008687999404441964,0.21775795678674884,8.533757941455537e-06,2.4144215499247805e-05,0.0002193051217284851,1.3950557391223067e-10,1.1018698458372741e-10,2.931858932850386e-11,7.937868609910578e-10,7.639661437725806e-10,2.982071721847768e-11,0.0009994032229453155,0.9477927375968103,5.736603290689499e-07,2.501965035112545e-10,1.6586638942549768e-09,9.160196799174921e-05,0.009383083424060785
32866,Input,0.00011616647172580153,0.01903678857461584,2.726467953180205e-05,0.018951113321017697,5.841057406632207e-05,0.11476461083692387,0.10607620539802691,0.008688405438897052,0.21778130561729575,8.538821424532082e-06,2.4147761179498695e-05,0.0002193526652267329,1.3951723192400074e-10,1.1019830177719585e-10,2.93189301468055e-11,7.946261500153036e-10,7.647648654415387e-10,2.986128457376541e-11,0.0009995059957607947,0.94781364135797,5.744749803928126e-07,2.5029211230579926e-10,1.6588281418994446e-09,9.161593238703707e-05,0.009383941582842639
32867,Input,0.00011613211671072928,0.019036118106529287,2.7263045758416343e-05,0.018950445472520124,5.840958825072538e-05,0.1147258305752031,0.10603763909608326,0.008688191479119917,0.21776900195558035,8.536153223109743e-06,2.4145892783980123e-05,0.00021932761218957845,1.3951108873696597e-10,1.1019233818429884e-10,2.931875055266774e-11,7.941838868272188e-10,7.643439792134324e-10,2.983990761378688e-11,0.0009994518396456672,0.9478026261250926,5.740457000361527e-07,2.502417312701098e-10,1.6587415916351384e-09,9.160857385165622e-05,0.009383489376239455
32868,Input,0.00011611865394263534,0.01903585536886654,2.7262405528389848e-05,0.018950183761400924,5.840920193720656e-05,0.1147106336769025,0.10602252604262614,0.008688107634276451,0.21776418049519009,8.5351076297109e-06,2.414516061211173e-05,0.00021931779460607423,1.395086813940429e-10,1.1019000121928778e-10,2.9318680174755736e-11,7.940105762719731e-10,7.641790456900156e-10,2.983153058195796e-11,0.0009994306173811071,0.9477983095638739,5.738774770888822e-07,2.502219883534384e-10,1.6587076750109027e-09,9.160569024775922e-05,0.009383312169138352
33144,Input,0.00011227054389209291,0.020108627419573075,2.739498752201164e-05,0.020024551504673048,5.668092737799308e-05,0.11168163551321308,0.10248331079974382,0.009198324713469304,0.22229082482058574,8.447965004749448e-06,2.4709348072849186e-05,0.0002250341676451323,1.4594823658379628e-10,1.1305930257819283e-10,3.288893400560408e-11,7.096192864274619e-10,6.842451666352447e-10,2.53741197922175e-11,0.0010250888240588285,0.8535687116367636,4.806709947696512e-07,2.603258333203724e-10,1.7049274414775592e-09,9.428335381801451e-05,0.009315087619343921
33145,Input,9.979053931394788e-05,0.01784510289491994,2.4314986316519592e-05,0.01777049191873824,5.029598986515869e-05,0.0992908214240277,0.091128382469527,0.008162438954500776,0.19729389614753,7.509316561494494e-06,2.193332557189879e-05,0.0001997936487598435,1.295261747781538e-10,1.0034410291844238e-10,2.9182071859712e-11,6.318977505367167e-10,6.092740889098918e-10,2.2623661626825295e-11,0.000909802782987435,0.7573970065922528,4.286934288000135e-07,2.3123714143684247e-10,1.5131655843757844e-09,8.369207801906781e-05,0.008267265856143713
33146,Input,0.00011212561592884843,0.020105799023951633,2.7388095385632257e-05,0.020021734159889303,5.667676867667215e-05,0.11151803947538691,0.10232061735953409,0.009197422115852881,0.22223892134654838,8.436709093586195e-06,2.4701466173904535e-05,0.00022492848043643076,1.4592232131107982e-10,1.1303414493031049e-10,3.288817638076995e-11,7.077535820191742e-10,6.824696417615471e-10,2.5283940257627607e-11,0.0010248603643871865,0.8535222434497404,4.788600589391561e-07,2.601132989677237e-10,1.7045623258314798e-09,9.425231155117318e-05,0.00931317996825346
33147,Input,0.00011196149661549097,0.020102596092392375,2.7380290593066163e-05,0.02001854374251885,5.6672059280431606e-05,0.11133278006240022,0.10213638006607303,0.009196399996327228,0.2221801448183396,8.42396267550393e-06,2.4692540554487897e-05,0.000224808798135414,1.458929743398778e-10,1.130056559085668e-10,3.288731843131162e-11,7.056408211719138e-10,6.804590020161393e-10,2.5181819155774957e-11,0.0010246016521028192,0.8534696219488477,4.768093191206857e-07,2.598726208319057e-10,1.704148861598704e-09,9.421715866966567e-05,0.009311019706147491
33153,Input,0.00011354966067438761,0.01821181341726062,2.5818490681016468e-05,0.018131642649937635,5.435227664195104e-05,0.11323394528059212,0.10492972289578432,0.008304222384807826,0.20706065699648432,8.424694366021034e-06,2.3064381864672825e-05,0.00021103991499302926,1.330892655204506e-10,1.0466585265912073e-10,2.8423412861330405e-11,7.968544322336216e-10,7.6642324806773e-10,3.043118416589211e-11,0.0009510273893433864,0.8343528172331657,5.86319514917298e-07,2.4559190818364347e-10,1.5789670569674528e-09,8.769658974540782e-05,0.008840669955390481
33154,Input,0.00011409295889417319,0.018222416355931515,2.5844327554326543e-05,0.01814220416181749,5.4367866559684696e-05,0.11384722538282456,0.10553961938820672,0.008307605994617877,0.20725522997200876,8.466889925526293e-06,2.3093929107104814e-05,0.0002114361095648442,1.331864153127813e-10,1.0476016230787645e-10,2.8426253004905427e-11,8.038484854237481e-10,7.730792410277467e-10,3.07692443960019e-11,0.0009518838267769709,0.834527014694589,5.931082545837353e-07,2.463886456306641e-10,1.5803357830303189e-09,8.781295933989769e-05,0.008847821256065777
33155,Input,0.00011440290979477353,0.018228465318122763,2.585906745565425e-05,0.018148229490080395,5.437676058669576e-05,0.11419710085284221,0.10588756451339769,0.008309536339444552,0.20736623359175207,8.490962435234041e-06,2.311078576900528e-05,0.0002116621380329578,1.3324183913809393e-10,1.0481396583511543e-10,2.8427873302979032e-11,8.078385833224345e-10,7.768764760217451e-10,3.096210730068994e-11,0.0009523724231761127,0.834626394111057,5.969812213944568e-07,2.468431832681029e-10,1.5811166394005606e-09,8.78793480363835e-05,0.00885190106344237
33156,Input,0.00011360665925379546,0.018212925794256863,2.5821201282710682e-05,0.018132750680760534,5.435391221359759e-05,0.11329828580911463,0.10499370844255757,0.008304577366557112,0.20708107006391613,8.429121192506987e-06,2.3067481729135306e-05,0.00021108148061378806,1.330994577131561e-10,1.0467574688628318e-10,2.842371082687344e-11,7.975881933276619e-10,7.671215425392621e-10,3.046665078840037e-11,0.000951117240028127,0.8343710926617902,5.870317361300036e-07,2.456754956149793e-10,1.5791106529490715e-09,8.770879832870632e-05,0.00884142021365485
33181,Input,0.00011274183466298908,0.01848630993517413,2.604031499588604e-05,0.018405461722414918,5.480789776330396e-05,0.11231754205561663,0.10387112440231774,0.008446417653298963,0.20942724419673378,8.378034920274009e-06,2.3302051565706073e-05,0.00021268845201611897,1.3438105752270116e-10,1.0526696954887132e-10,2.911408797383043e-11,7.761528620329808e-10,7.468551146145933e-10,2.9297747418387744e-11,0.0009608991848738087,0.8435255203192924,5.621227373220883e-07,2.463418441579613e-10,1.5975731822927612e-09,8.866413969331398e-05,0.008932819411806563
33182,Input,0.00011365072582798797,0.018504047739072705,2.6083537861390718e-05,0.0184231302228573,5.483397835399093e-05,0.11334350688724941,0.10489142874593464,0.008452078141314866,0.209752748039672,8.448624459940918e-06,2.3351481559434223e-05,0.0002133512514379268,1.3454358076447754e-10,1.0542474147487183e-10,2.9118839289606286e-11,7.878533111059545e-10,7.579900180163416e-10,2.98632930896133e-11,0.0009623319309944687,0.8438169376806735,5.734797145393847e-07,2.476747173389311e-10,1.5998629432022186e-09,8.885881601003023e-05,0.008944782922389373
33183,Input,0.00011312572972514819,0.018493801982178697,2.605857135624975e-05,0.018412924497207755,5.481891361467153e-05,0.1127508863854773,0.1043020778701232,0.008448808515354176,0.20956472965465212,8.40785034456438e-06,2.3322929676579573e-05,0.00021296840349439549,1.3444970366253254e-10,1.053336088404294e-10,2.911609482210374e-11,7.81094866969473e-10,7.515582458564455e-10,2.953662111302775e-11,0.00096150434441571,0.8436486084186928,5.669196675186524e-07,2.469048196300127e-10,1.598540325489347e-09,8.874636656445622e-05,0.008937872527972386
33184,Input,0.00011273850337340621,0.018486244922152076,2.6040156574408147e-05,0.01840539696340555,5.480780217210073e-05,0.11231378166483758,0.10386738475849441,0.008446396906343235,0.20942605115228252,8.37777619380905e-06,2.3301870393713727e-05,0.00021268602270786458,1.3438046183863782e-10,1.052663912794439e-10,2.911407055919448e-11,7.761099772678815e-10,7.468143027009812e-10,2.929567456690041e-11,0.0009608939335385439,0.8435244522094266,5.620811114582292e-07,2.4633695887937784e-10,1.5975647898064456e-09,8.866342616103324e-05,0.008932775562862141
33443,Input,7.361066901317808e-05,0.013352688019225106,1.9348732319929038e-05,0.01329007128631557,4.326800058959602e-05,0.07109727949671875,0.06493253102383674,0.00616474847288203,0.15217146269117857,5.339980442385207e-06,1.674035397068355e-05,0.00015018634760637352,1.0012998599942879e-10,7.965606531527385e-11,2.047392068415537e-11,4.45360771052254e-10,4.2999253061755224e-10,1.5368240434702262e-11,0.0007089458770324972,0.6621995485534379,2.935215529225275e-07,1.6378091528750132e-10,1.1705688877599774e-09,6.364710833133871e-05,0.0065776582490073895
33444,Input,7.353406989969475e-05,0.013351193120709096,1.9345089603058892e-05,0.01328858222852451,4.3265802581514655e-05,0.07101081370235904,0.06484654228149449,0.006164271420864585,0.15214403002732985,5.334031329479386e-06,1.6736188132302814e-05,0.0001501304885001539,1.0011628894006688e-10,7.96427686851276e-11,2.047352025493972e-11,4.443746859621346e-10,4.290541083265868e-10,1.5320577635548235e-11,0.0007088251287108988,0.662174988614476,2.92564414796208e-07,1.63668584011789e-10,1.1703759123383784e-09,6.363070148984778e-05,0.006576649993739782
33445,Input,7.31805991651243e-05,0.013344294830996153,1.932828008987565e-05,0.013281710891151422,4.325565975484501e-05,0.0706118126374943,0.06444974259885687,0.006162070038637472,0.15201744052255778,5.306578827573854e-06,1.6716964646735186e-05,0.00014987272364609729,1.0005308312195824e-10,7.95814106692005e-11,2.0471672452758175e-11,4.398243432061531e-10,4.2472370812427893e-10,1.510063508187462e-11,0.0007082679290777356,0.6620616554534104,2.8814764936367936e-07,1.6315022529018428e-10,1.1694854168623248e-09,6.355499123616382e-05,0.0065719973455057625
33496,Input,9.566530992638448e-05,0.016554524772455444,2.4274753385712802e-05,0.016475895716340186,5.4354302729528127e-05,0.09339129109762467,0.08566139080197156,0.007729900295653114,0.19055601948649079,6.958950280479396e-06,2.0949341259001142e-05,0.0001891027465635861,1.257297969329994e-10,1.0042539408801703e-10,2.5304402844982942e-11,6.128433291396815e-10,5.909769468915908e-10,2.186638224809114e-11,0.0008870885921755913,0.8828113602698363,4.2105719411077844e-07,2.1093874083759235e-10,1.4643210674955068e-09,8.002691186081176e-05,0.00819952570223864
33497,Input,9.580795807131937e-05,0.01655730867543392,2.4281537103962526e-05,0.016478668742318375,5.435839601156625e-05,0.09355231365526062,0.08582152496048341,0.007730788694777222,0.19060710648254972,6.970029128281051e-06,2.0957099170158162e-05,0.00018920677123851503,1.2575530454033567e-10,1.0045015598848815e-10,2.5305148551848106e-11,6.146796847116566e-10,5.927245415161796e-10,2.1955143195477373e-11,0.0008873134580166793,0.8828570974797507,4.2283964265302716e-07,2.1114793187610247e-10,1.4646804396168971e-09,8.00574658110665e-05,0.008201403344642116
33498,Input,9.535978854087025e-05,0.01654856225611491,2.4260224132636717e-05,0.016469956496175005,5.434553580725122e-05,0.09304641570558615,0.08531841816815967,0.007727997537426491,0.19044660222190019,6.935221791533337e-06,2.0932725496023838e-05,0.000188879948273244,1.2567516517078412e-10,1.0037235946816023e-10,2.5302805702624473e-11,6.089102538171612e-10,5.872339782657779e-10,2.1676275551383815e-11,0.0008866069783182549,0.8827134010867782,4.172395759532883e-07,2.1049069900745182e-10,1.4635513703606967e-09,7.996147192663658e-05,0.00819550419947832
33499,Input,9.507599329731916e-05,0.01654302374438621,2.424672807929694e-05,0.016464439623991262,5.433739231563089e-05,0.09272606498541117,0.08499983489785871,0.007726230087552454,0.19034496580387697,6.91318067553024e-06,2.0917291308027498e-05,0.00018867299354579026,1.256244183654912e-10,1.0032309622973398e-10,2.5301322135757803e-11,6.052568661265397e-10,5.837571784634376e-10,2.1499687663102472e-11,0.0008861596128360961,0.8826224079467491,4.136934350736035e-07,2.1007451818890847e-10,1.4628364076896997e-09,7.990068553675435e-05,0.008191768672574415
33504,Input,0.00010260112110123434,0.018776463269081434,2.7639333285955594e-05,0.018684790609337986,6.403332645747583e-05,0.09952529515569482,0.09063855456736836,0.008886740588326544,0.21424388954316873,7.475366566843043e-06,2.3621692505524973e-05,0.00021226129091973583,1.4130889339827635e-10,1.1219847275683025e-10,2.911042064144679e-11,6.134855665340753e-10,5.925729416562481e-10,2.0912624877827658e-11,0.0010118342237197702,1.0067144178396186,3.969605525559806e-07,2.2823830907240346e-10,1.6690837728712008e-09,9.081951839128184e-05,0.009247254361510755
33505,Input,0.00010233665485088933,0.018771301979515573,2.7626756434502532e-05,0.018679649485470618,6.40257376104374e-05,0.09922676318348876,0.09034166966589896,0.008885093517589874,0.21414917547383916,7.454826647886618e-06,2.3607309523712317e-05,0.00021206843165939024,1.412616029040987e-10,1.1215256478535257e-10,2.910903811874678e-11,6.100810072063523e-10,5.893329430029245e-10,2.0748064203428256e-11,0.001011417327826379,1.0066296221459008,3.9365593557258656e-07,2.2785047388824593e-10,1.668417505549842e-09,9.076287209797895e-05,0.009243773257384494
33506,Input,0.00010265013547381426,0.018777419827316916,2.7641664193896394e-05,0.018685743430200335,6.40347329226702e-05,0.09958062303701669,0.09069357719182419,0.00888704584519258,0.21426144320333002,7.479173295448975e-06,2.3624358149358382e-05,0.00021229703414076966,1.4131765789619658e-10,1.122069810274147e-10,2.911067686878253e-11,6.141165443588141e-10,5.931734209270259e-10,2.0943123431788684e-11,0.0010119114883636294,1.0067301332956349,3.9757300774769883e-07,2.2831018780245354e-10,1.6692072543161275e-09,9.083001682925492e-05,0.009247899525626822
33507,Input,0.00010298213483767527,0.018783899084501274,2.765745262314339e-05,0.01869219737224878,6.404425962933282e-05,0.0999553870181874,0.09106627351242916,0.008889113505758326,0.21438034310350668,7.504958211363176e-06,2.364241391566503e-05,0.00021253914122122295,1.413770243142676e-10,1.1226461188695483e-10,2.911241242731345e-11,6.183904792354068e-10,5.972407735302816e-10,2.1149705705125522e-11,0.0010124348412346347,1.0068365821008627,4.017214793763467e-07,2.2879705913010027e-10,1.6700436571711762e-09,9.090112810835804e-05,0.009252269551495699
33508,Input,9.17805871105207e-05,0.016331861414296517,2.3723812563600623e-05,0.01625510706331901,5.303053841389173e-05,0.08908128714033244,0.08152837196023761,0.007552915180094874,0.1861589145152667,6.678935755286541e-06,2.05246284950087e-05,0.00018487231870586518,1.229759390097333e-10,9.791952058001348e-11,2.505641842972038e-11,5.687438404245082e-10,5.487793979753255e-10,1.9964442449183242e-11,0.0008696771800158276,0.8420488842276357,3.827758219977857e-07,2.0307221298423366e-10,1.4347927566658854e-09,7.817753656589242e-05,0.008023837679509434
