turbine_idx,phase,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
27828,Input,9.843116823795138e-05,0.01637200766338829,2.6281258463164883e-05,0.01627903093118699,6.669547373812178e-05,0.09676688955344252,0.0885596827815948,0.008207206771847799,0.1916123674995153,7.154610208318635e-06,2.130930546443245e-05,0.00019514092657516884,1.3258312888489088e-10,1.0804154764781254e-10,2.454158123707905e-11,6.441932352195575e-10,6.210317696536193e-10,2.3161465565938438e-11,0.0009515294059053541,1.0758028795383912,4.5133493626638563e-07,2.0754138360308941e-10,1.5464077011247524e-09,8.414319016933968e-05,0.00823439405424268
27829,Input,9.774262712112849e-05,0.016358570182888266,2.6248514476609664e-05,0.01626564595232959,6.66757160820563e-05,0.09598965791317862,0.08778673931013518,0.00820291860304352,0.19136577826179604,7.10113427814131e-06,2.1271859195399605e-05,0.00019463881513246195,1.324600075050032e-10,1.0792202568268064e-10,2.4537981822323273e-11,6.35329423376866e-10,6.12596393539072e-10,2.2733029837794383e-11,0.0009504440123488615,1.0755821129128658,4.4273132553930914e-07,2.0653164995845733e-10,1.544673066006083e-09,8.399571085202127e-05,0.008225330957080964
27830,Input,9.89395142080051e-05,0.01638192847841729,2.6305433161236138e-05,0.0162889129845534,6.671006070263734e-05,0.09734071522989525,0.08913034252753547,0.00821037270235987,0.1917944229239344,7.194091181838349e-06,2.1336951830773264e-05,0.00019551163258267018,1.3267402869575792e-10,1.0812979003134377e-10,2.454423866441483e-11,6.507373368272262e-10,6.27259559612633e-10,2.3477777214593526e-11,0.0009523307457627489,1.0759658702758597,4.5768693287800614e-07,2.08286864180117e-10,1.547688372315687e-09,8.425207330615367e-05,0.008241085287062041
27831,Input,9.775020138501167e-05,0.01635871800125488,2.6248874675280006e-05,0.016265793193154368,6.667593342521431e-05,0.09599820781295641,0.08779524203811553,0.00820296577484097,0.1913684908550045,7.1017225375737065e-06,2.1272271121305215e-05,0.00019464433858556145,1.3246136189590038e-10,1.0792334047838656e-10,2.45380214175145e-11,6.35426929318439e-10,6.126891864937475e-10,2.2737742824691845e-11,0.000950455952169176,1.075584541445654,4.428259691508567e-07,2.0654275748550156e-10,1.5446921477773949e-09,8.399733319125329e-05,0.008225430655251232
31360,Input,0.00010033751604516897,0.016294079325083848,2.4430345536432937e-05,0.016212933765729024,5.6715213818374906e-05,0.0999966159646232,0.09218548116495087,0.007811134799672351,0.1866446916960761,7.429401305913981e-06,2.0863205663278566e-05,0.00019184396049235945,1.2480006350902884e-10,9.952087118365708e-11,2.5279192325372322e-11,6.871978634482246e-10,6.614795071827076e-10,2.5718356265517416e-11,0.0008953302596258529,0.906898730442274,4.97403492927834e-07,2.1534610890726965e-10,1.4705200420117522e-09,8.108396842470096e-05,0.007945295045029725
31361,Input,0.00010110013290492362,0.01630896245832246,2.4466612239455428e-05,0.01622775874900847,5.673709707451842e-05,0.10085746499501232,0.09304158068983086,0.007815884305181486,0.18691780989559115,7.48863037001471e-06,2.0904680537329846e-05,0.00019240009089957594,1.2493643073213945e-10,9.965325175395792e-11,2.5283178978182063e-11,6.970152762181699e-10,6.70822391559764e-10,2.619288465840635e-11,0.0008965324237456511,0.9071432479396078,5.069327112053276e-07,2.1646447334832308e-10,1.4724412954484731e-09,8.124731410022298e-05,0.00795533318295388
31362,Input,0.0001007037513661493,0.01630122672683496,2.4447762077193148e-05,0.01622005324183348,5.672572292427167e-05,0.10041002581378596,0.0925966101352524,0.007813415678533588,0.18677585261939628,7.457845176548146e-06,2.0883123350143864e-05,0.00019211103378819424,1.2486555182480405e-10,9.958444496915047e-11,2.5281106855654122e-11,6.919125288414786e-10,6.659662874249043e-10,2.5946241416574615e-11,0.0008959075809329468,0.907016156306882,5.019797572339657e-07,2.1588318667417603e-10,1.471442695189533e-09,8.116241273804174e-05,0.007950115710371271
31363,Input,9.977865189603633e-05,0.01628317260372379,2.4403768415999186e-05,0.01620206965807077,5.669917723700582e-05,0.09936576489603437,0.09155811064930447,0.007807654246729924,0.18644454404888963,7.385996809817178e-06,2.08328118686744e-05,0.00019143641462858742,1.2470013029730074e-10,9.942385948789324e-11,2.527627080940804e-11,6.800034250297971e-10,6.546328146908733e-10,2.5370610338923984e-11,0.0008944492845735243,0.9067195420839947,4.90420250430069e-07,2.1452654429395833e-10,1.4691121008504111e-09,8.096426474808085e-05,0.007937938853859674
31364,Input,0.00010184763642591153,0.01632355064157188,2.4502160218571253e-05,0.0162422899346992,5.6758546654092646e-05,0.10170125394751713,0.0938807142612677,0.007820539686249475,0.18718551551102833,7.54668564822395e-06,2.0945333473321636e-05,0.0001929452000618052,1.2507009546577162e-10,9.978300884120893e-11,2.5287086624563234e-11,7.066381301043102e-10,6.79980121130914e-10,2.6658008973396365e-11,0.0008977107636956017,0.9073829196539978,5.162730819610708e-07,2.1756067433934773e-10,1.4743244739938844e-09,8.140742263444834e-05,0.007965172387721634
33562,Input,7.851492236240671e-05,0.015611938848495138,2.0229541691233185e-05,0.01555172040172343,3.998890508045384e-05,0.07767868659782055,0.07061287031420717,0.007065816283613394,0.16888402688220822,5.974213259246971e-06,1.8678611233734467e-05,0.00016829710120104676,1.0957381671108541e-10,8.310111145417785e-11,2.6472705256907985e-11,4.4064170853871313e-10,4.2618300265028296e-10,1.44587058884304e-11,0.0007665035327589916,0.5914020033717798,2.643481635128413e-07,1.9423390894157557e-10,1.2845481318655338e-09,7.09055214975615e-05,0.007025308706589052
