turbine_idx,phase,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
74721,Assembly,7.740131886603227e-06,0.001748576276786122,3.087108803516813e-06,0.0017433974598418996,2.0917081407073654e-06,0.009386844766893202,0.009056527397267995,0.0003303173696252239,0.028986735402273325,5.999590831153753e-07,1.669002947462006e-06,1.772566376419306e-05,7.016534407964304e-12,5.0656497497981035e-12,1.950884658166202e-12,2.3126462938410037e-11,2.2249560705588722e-11,8.769022328213372e-13,0.0005514927980596769,0.009474906150690333,1.4919718198311344e-08,4.2649409361603346e-11,8.947074334752759e-11,6.652243231230921e-06,0.0011279837420493373
74722,Assembly,7.7419841352059e-06,0.0017479138163603739,3.089136797790248e-06,0.0017427335972577866,2.091082304798907e-06,0.00938982726283779,0.009059667699097405,0.00033015956374040127,0.028978461242922336,6.00059187343586e-07,1.6685221723049646e-06,1.772154064924638e-05,7.014288956644277e-12,5.0649085691938024e-12,1.9493803874504755e-12,2.318715752274749e-11,2.2307280359535606e-11,8.798771632119115e-13,0.0005514475009422029,0.009474500562937558,1.4982996220334993e-08,4.263791080331525e-11,8.943640444309697e-11,6.650100222361754e-06,0.0011273902351480705
74723,Assembly,7.747156396476294e-06,0.0017480647895859922,3.0923740583727237e-06,0.001742881080716141,2.0913348114809643e-06,0.009395467079124345,0.009065265284779972,0.00033020179434439193,0.0289804241177185,6.004666233743964e-07,1.6688467531333248e-06,1.7725653772843544e-05,7.01519280300383e-12,5.06576911189768e-12,1.949423691106151e-12,2.3250353513425714e-11,2.236742775635203e-11,8.829257570737135e-13,0.0005514665641441243,0.009476280617714876,1.5043723745591074e-08,4.263947396600803e-11,8.945325394379731e-11,6.6514839730481335e-06,0.0011274975851959588
74724,Assembly,7.771908209450739e-06,0.0017509368479211094,3.1052598641088825e-06,0.0017457368960921993,2.0946919648035036e-06,0.009419567941810284,0.00908864526575722,0.00033092267605308237,0.02901674870346328,6.025538155438999e-07,1.6721910662654985e-06,1.7762125312411805e-05,7.027225540709188e-12,5.073035285503876e-12,1.9541902552053134e-12,2.34385873639055e-11,2.2546722163883505e-11,8.918652000220268e-13,0.0005517141625712296,0.009487928194892662,1.5209742501471214e-08,4.268312950459219e-11,8.965500582450112e-11,6.666021539968254e-06,0.0011299071586615265
74725,Assembly,7.749704698342037e-06,0.0017510052749859497,3.090494241848345e-06,0.0017458204564797775,2.09432426432576e-06,0.00939439449770334,0.009063480180246069,0.0003309143174572896,0.029017299552224398,6.008505754368233e-07,1.671394715365473e-06,1.7750064546910522e-05,7.025914633684819e-12,5.070390494373822e-12,1.9555241393109973e-12,2.3129235929423474e-11,2.2252340942070407e-11,8.768949873530944e-13,0.0005516844518331013,0.009481329812784973,1.4907520284013737e-08,4.268847749688273e-11,8.962304710900862e-11,6.662719914085001e-06,0.0011300782760332623
74726,Assembly,7.771205885431402e-06,0.0017530659250017244,3.1022142096880346e-06,0.0017478669043295594,2.096806462478747e-06,0.009415913699161638,0.00908447796995361,0.0003314357292080488,0.029043413436128082,6.026359016287943e-07,1.6739380268203921e-06,1.7778355026201866e-05,7.034810198966381e-12,5.076066489001568e-12,1.958743709964815e-12,2.3315816158745726e-11,2.2430014494499807e-11,8.858016642459493e-13,0.0005518679456769738,0.009490815627176453,1.507690420695261e-08,4.271909228458487e-11,8.97738366235578e-11,6.673749284705198e-06,0.0011317884326691988
74727,Assembly,7.774431510956441e-06,0.0017531600778421736,3.104233092691069e-06,0.0017479588808139092,2.096963935575389e-06,0.00941943091038115,0.009087968844507771,0.0003314620658733967,0.02904463756204013,6.028899947598447e-07,1.6741404481889512e-06,1.7780920131823774e-05,7.035373873099545e-12,5.076603157272157e-12,1.9587707158273903e-12,2.3355227663686295e-11,2.246752477642359e-11,8.87702887262738e-13,0.0005518798342393437,0.009491925739335433,1.5114776279784652e-08,4.2720067134310746e-11,8.978434463479348e-11,6.674612246048591e-06,0.0011318553803805538
74728,Assembly,7.7779041493413e-06,0.0017532614407453529,3.1064065782852404e-06,0.0017480579006993787,2.0971334676911714e-06,0.009423217463591899,0.009091727044236596,0.0003314904193553202,0.029045955429410995,6.031635459062389e-07,1.6743583706380748e-06,1.778368166882635e-05,7.035980712429214e-12,5.0771809226767006e-12,1.9587997897525154e-12,2.3397657233950755e-11,2.250790753127968e-11,8.897497026711035e-13,0.0005518926332073907,0.00949312086197594,1.5155548530875056e-08,4.272111663635345e-11,8.97956573314727e-11,6.675541291488754e-06,0.001131927454832602
74729,Assembly,7.778055404519987e-06,0.0017525493299924946,3.107369939765655e-06,0.001747345535462423,2.096424590307574e-06,0.009424345202030162,0.009093026476871954,0.0003313187251582249,0.02903703574251493,6.031296572882117e-07,1.6737708510948296e-06,1.7778205877395425e-05,7.033438014579377e-12,5.0761567367476794e-12,1.9572812778316976e-12,2.3437568652290504e-11,2.2545846605494362e-11,8.917220467961657e-13,0.0005518410668047023,0.009492129870409965,1.5198855187239554e-08,4.270910400321065e-11,8.975577715826419e-11,6.672943210709079e-06,0.001131298643890032
74730,Assembly,7.779484303758045e-06,0.001751874512414662,3.1091329643983365e-06,0.0017466696013635273,2.0957780867379468e-06,0.009426866079251977,0.009095708616551729,0.0003311574627002649,0.029028600921945494,6.03196412894659e-07,1.6732635090108158e-06,1.7773746103457558e-05,7.031118583473327e-12,5.07534512075973e-12,1.9557734627135986e-12,2.349309064748339e-11,2.2598643197574383e-11,8.94447449909036e-13,0.0005517942093649633,0.009491578585249506,1.5257162663908276e-08,4.269747750012275e-11,8.972005912291912e-11,6.6706869419051855e-06,0.0011306963503919193
74731,Assembly,7.779716490514315e-06,0.0017511647639750518,3.1101469800495843e-06,0.0017459595438346187,2.0950731603852553e-06,0.009428082065210133,0.009097095635914876,0.0003309864292952728,0.02901971194860884,6.031688995231659e-07,1.6726810682594414e-06,1.7768334671030194e-05,7.0285900283181325e-12,5.0743343999429604e-12,1.9542556283751737e-12,2.3533990908218206e-11,2.2637523412125457e-11,8.964674960927818e-13,0.0005517429412486382,0.009490615446615504,1.5301419538014067e-08,4.2685489326150934e-11,8.968044259777515e-11,6.668110512995006e-06,0.0011300692191805683
74732,Assembly,7.781093681232927e-06,0.001750488437076331,3.111877640897255e-06,0.0017452821353029985,2.094424132436832e-06,0.009430546559636325,0.00909972181499,0.0003308247446463419,0.029011257504639842,6.032315818794775e-07,1.672170481251554e-06,1.7763833777063704e-05,7.0262615612112684e-12,5.073514180872759e-12,1.9527473803385116e-12,2.3588881115699306e-11,2.2689718694125564e-11,8.991624215737727e-13,0.0005516958932288231,0.009490046365757523,1.5359119904899198e-08,4.267384719569536e-11,8.964455611333422e-11,6.665840410454662e-06,0.001129465852474482
74733,Assembly,7.797594635065675e-06,0.0017516866094522794,3.121336711120443e-06,0.0017464693267805194,2.0959459606414703e-06,0.009447576333875817,0.009116443932673272,0.0003311324012025618,0.029026496710148817,6.045772197671487e-07,1.6738029959163517e-06,1.778255186045345e-05,7.03171421231108e-12,5.07730890297911e-12,1.9544053093319722e-12,2.375243058041319e-11,2.2845425487921033e-11,9.070050924921863e-13,0.000551808834029715,0.009496768282861494,1.5511326852826074e-08,4.2690892465535744e-11,8.973868362493725e-11,6.672893507028144e-06,0.0011304402792592092
74734,Assembly,7.792929581538361e-06,0.0017515504411224358,3.1184169062015475e-06,0.0017463363060007,2.095718215536144e-06,0.009442489575205758,0.009111395263345149,0.0003310943118606264,0.029024726320852373,6.042097381583663e-07,1.6735102444757185e-06,1.7778842082323123e-05,7.030898999887084e-12,5.076532747722006e-12,1.954366252165079e-12,2.3695431781664775e-11,2.2791176328605903e-11,9.042554530588989e-13,0.0005517916402236182,0.009495162785694273,1.5456554454238555e-08,4.268948259135259e-11,8.97234864377562e-11,6.671645451161872e-06,0.0011303434562850055
74735,Assembly,7.795632844093563e-06,0.0017530623981868122,3.1183714629481946e-06,0.001747846744013538,2.0972827103277674e-06,0.009443511582999829,0.009112049341137612,0.0003314622418622341,0.029043706386420252,6.045142900121354e-07,1.6748739082682749e-06,1.77921839379976e-05,7.036509650743577e-12,5.0790812095434514e-12,1.9574284412001267e-12,2.3652334235343544e-11,2.2750251831328608e-11,9.020824040149572e-13,0.0005519058512891539,0.009498179217813398,1.5405231924577168e-08,4.271441626342711e-11,8.981303858898503e-11,6.677645756230887e-06,0.0011316634628505086
74736,Assembly,7.791176435750125e-06,0.001752932320004928,3.1155822467204287e-06,0.0017477196726070551,2.097065151154735e-06,0.009438652330336254,0.009107226474264726,0.0003314258560715453,0.029042015178037405,6.041632440706795e-07,1.6745942501775471e-06,1.7788640080222874e-05,7.035730898811429e-12,5.0783397679408405e-12,1.9573911308705887e-12,2.359788471599264e-11,2.2698428973395465e-11,8.994557425972032e-13,0.0005518894264784852,0.0094966455267358,1.5352909229322662e-08,4.271306944606773e-11,8.979852109816657e-11,6.676453519841108e-06,0.0011315709702976252
74737,Assembly,7.787154850660118e-06,0.0017528149338866717,3.113065181512321e-06,0.0017476049998853703,2.0968688197912163e-06,0.009434267207485206,0.009102874186948945,0.0003313930205362789,0.02904048898521745,6.038464505869437e-07,1.674341879047862e-06,1.7785442005789473e-05,7.0350281317134e-12,5.0776706707072886e-12,1.9573574610061136e-12,2.3548747976649147e-11,2.2651662605342043e-11,8.970853713071278e-13,0.0005518746042789468,0.009495261481851442,1.530569179436422e-08,4.271185404115103e-11,8.978542011636228e-11,6.675377613030197e-06,0.0011314875024816295
74738,Assembly,7.795044749448258e-06,0.001755194809510644,3.115397303417218e-06,0.0017499800094226167,2.099402784612297e-06,0.009439981895676288,0.009108005667996348,0.0003319762276799581,0.029070414469168807,6.046053743205002e-07,1.6766280371897505e-06,1.7808504490109484e-05,7.044114270444803e-12,5.082131418124075e-12,1.9619828523207284e-12,2.3530958713440886e-11,2.2634872517016093e-11,8.96086196424814e-13,0.0005520600554056529,0.009501105962601397,1.5273734797264537e-08,4.2750413565862974e-11,8.993224150921215e-11,6.6854040610974255e-06,0.001133547107683654
74739,Assembly,7.792317495062053e-06,0.001755115203634173,3.1136903453458266e-06,0.0017499022436471346,2.099269641694686e-06,0.00943700810666974,0.009105054146542411,0.0003319539601273453,0.029069379475262364,6.043905395231e-07,1.676456890675384e-06,1.7806335702845085e-05,7.043637686061362e-12,5.081677667097015e-12,1.961960018964348e-12,2.3497636432574245e-11,2.260315771314002e-11,8.944787194342477e-13,0.0005520500036703795,0.009500167366899182,1.5241714100520927e-08,4.2749589334044944e-11,8.99233570247888e-11,6.684674430490704e-06,0.0011334905036426636
74740,Assembly,6.932941673534638e-06,0.001612243989658047,2.7166551023139415e-06,0.0016075925307002198,1.9348038555146367e-06,0.00865713693426048,0.00835252038550065,0.00030461654875984525,0.02669749442065592,5.358233725172187e-07,1.53192235284772e-06,1.623560504971764e-05,6.621628294821765e-12,4.841799446342275e-12,1.779828848479491e-12,1.8271769977980587e-11,1.761961099050815e-11,6.521589874724527e-13,0.0005070646424660194,0.008667897318325206,1.0852804597540531e-08,3.912884443596838e-11,8.220101360570266e-11,6.087406164093309e-06,0.00103834324785971
74741,Assembly,7.032489193350782e-06,0.0016381672600792258,2.7520795511642714e-06,0.0016334514737520486,1.9637067760152e-06,0.008732497239619403,0.008423040183315947,0.00030945705630347167,0.027130186456302927,5.43917431086573e-07,1.5556808986764172e-06,1.648557553389346e-05,6.695245202495633e-12,4.87998899906159e-12,1.8152562034340455e-12,1.8449477959000244e-11,1.7790482517884525e-11,6.58995441115729e-13,0.0005153314778705816,0.008804121173850947,1.0885012173225371e-08,3.9800786320989765e-11,8.348674812068531e-11,6.185558113837419e-06,0.0010557394241606586
74742,Assembly,7.034256641913397e-06,0.0016382187319830773,2.753186696639049e-06,0.0016335017521695923,1.963793116847832e-06,0.008734425086422828,0.008424953624176503,0.00030947146224634273,0.027130855637064386,5.440567721008966e-07,1.555791211246426e-06,1.648697468750304e-05,6.695554272807486e-12,4.880283286310023e-12,1.815270986497465e-12,1.8471091085452916e-11,1.781105304636568e-11,6.600380390872511e-13,0.0005153379966130606,0.008804729822211187,1.0905781355714887e-08,3.980131835791883e-11,8.349246891009623e-11,6.186029126194202e-06,0.0010557761333491724
74743,Assembly,7.0375837972745214e-06,0.0016383156259037654,2.7552708563028e-06,0.0016335963993972507,1.963955650213866e-06,0.008738054185432057,0.00842855560454077,0.0003094985808913033,0.027132115344648062,5.443190763131027e-07,1.5559988705053542e-06,1.64896085414842e-05,6.69613608603068e-12,4.880837270973025e-12,1.8152988150576569e-12,1.8511776982100084e-11,1.784977629159327e-11,6.620006905068308e-13,0.0005153502679002965,0.008805875579829063,1.0944878559632371e-08,3.9802319897402536e-11,8.350323808073073e-11,6.186915789218619e-06,0.0010558452370141669
74745,Assembly,6.9299503494104806e-06,0.0016115425007834684,2.715527538415524e-06,0.0016068929293579488,1.9340438871060334e-06,0.008654700524250273,0.008350256626269812,0.00030444389798047736,0.026688664430701413,5.355484856658189e-07,1.531222859117495e-06,1.62284290859024e-05,6.6189034716537054e-12,4.840402335734998e-12,1.7785011359187106e-12,1.8267848494230148e-11,1.7615838392432136e-11,6.52010101798021e-13,0.0005070089402377876,0.008665973834024687,1.0853282766965173e-08,3.911760449009549e-11,8.215666034539436e-11,6.084344117065639e-06,0.0010377394936514318
74746,Assembly,6.925328021604383e-06,0.0016114078886553208,2.712632071230955e-06,0.001606761438500237,1.9338180838549985e-06,0.008649658714223175,0.008345252491449627,0.0003044062227735635,0.02668691435270398,5.351840734511376e-07,1.5309343636724214e-06,1.6224769943129397e-05,6.6180951741299565e-12,4.8396326996843724e-12,1.7784624744455851e-12,1.821132466802547e-11,1.7562041225263706e-11,6.492834427617773e-13,0.0005069918920671882,0.008664382063661923,1.0798966069007516e-08,3.91162130781228e-11,8.214169902514646e-11,6.083112299880219e-06,0.0010376434897809963
74747,Assembly,7.032090156447908e-06,0.0016387700143481725,2.751083362808541e-06,0.0016340546298619395,1.9643011234262887e-06,0.008731235608958625,0.008421633535691178,0.0003096020732674625,0.02713773280812408,5.439250307566527e-07,1.5561687882637763e-06,1.6490067608644506e-05,6.697377159787942e-12,4.880821601009919e-12,1.8165555587780228e-12,1.8411940639848353e-11,1.7754796248787187e-11,6.571443910611787e-13,0.000515374675695057,0.008804877134680984,1.0844694073878477e-08,3.981100570122504e-11,8.352012762941014e-11,6.187716653984343e-06,0.0010562727619479423
74748,Assembly,7.033928417079559e-06,0.001638209173369918,2.752981093688457e-06,0.0016334924151933472,1.9637770828844996e-06,0.008734067074761214,0.008424598287777018,0.00030946878698421334,0.02713073136654875,5.440308957148786e-07,1.5557707256007746e-06,1.6486714857049845e-05,6.695496876765588e-12,4.880228635563596e-12,1.815268241201994e-12,1.84670774100404e-11,1.7807232987080502e-11,6.598444229599131e-13,0.0005153367860470435,0.008804616792892466,1.0901924405297337e-08,3.9801219555760546e-11,8.349140652831408e-11,6.1859416566316865e-06,0.0010557693162527345
74749,Assembly,7.038551851218807e-06,0.0016383438177168664,2.755877253889936e-06,0.0016336239375227982,1.964002940180516e-06,0.008739110091522628,0.008429603620314127,0.00030950647120851673,0.0271324818634194,5.443953951499672e-07,1.5560592900959215e-06,1.649037487562204e-05,6.6963053677516755e-12,4.880998455823111e-12,1.8153069119285671e-12,1.8523614764965968e-11,1.786104303035638e-11,6.625717346096039e-13,0.000515353838298045,0.00880620894423823,1.095625410370977e-08,3.9802611300761354e-11,8.350637142948599e-11,6.187173768646951e-06,0.0010558653431012599
74750,Assembly,7.043083105813305e-06,0.0016384757775971977,2.758715672006018e-06,0.0016337528376307387,1.9642242944551646e-06,0.008744052563326499,0.008434509159221502,0.00030954340410501135,0.02713419745982434,5.447526273912393e-07,1.5563421013472695e-06,1.649396192271122e-05,6.697097739479052e-12,4.8817529278200735e-12,1.8153448116589798e-12,1.8579024908498122e-11,1.791378023791257e-11,6.652446705855663e-13,0.0005153705505704317,0.008807769352126252,1.1009500605797724e-08,3.980397529789841e-11,8.352103796850204e-11,6.188381315475119e-06,0.0010559594554180945
74752,Assembly,6.9322531791696634e-06,0.0016122239392212163,2.716223823329808e-06,0.0016075729451757014,1.934770222186917e-06,0.008656385958142268,0.008351775021093409,0.0003046109370488746,0.026697233747053774,5.357690934251983e-07,1.5318793815361674e-06,1.6235060021479587e-05,6.621507899143728e-12,4.84168480927927e-12,1.7798230898644584e-12,1.8263350770719395e-11,1.7611597918307125e-11,6.517528524122814e-13,0.0005070621031460311,0.00866766022459861,1.0844714141381505e-08,3.912863718556496e-11,8.219878512145936e-11,6.087222685286436e-06,0.0010383289481114915
74753,Assembly,7.0410583062828925e-06,0.0016396455612433523,2.755954863407155e-06,0.0016349242533168944,1.9653530630522072e-06,0.008740191249335687,0.008430367809975983,0.000309823439359718,0.02714882570793911,5.446711148890359e-07,1.557241316332089e-06,1.6501974967445705e-05,6.701147138908713e-12,4.883213876981558e-12,1.8179332619271576e-12,1.8488949336774973e-11,1.7828130397966904e-11,6.608189388080803e-13,0.000515452421782711,0.008808858831732519,1.0914449226385765e-08,3.98240447896948e-11,8.358382638127092e-11,6.192371482167678e-06,0.0010570006523977912
74754,Assembly,7.044642602038135e-06,0.0016397499436454155,2.7582000980972176e-06,0.0016350262153894523,1.965528157867667e-06,0.008744100824562053,0.0084342481706832,0.00030985265387887027,0.027150182772474704,5.449536913762591e-07,1.5574650246112424e-06,1.650481237977544e-05,6.701773917775312e-12,4.883810676547719e-12,1.8179632412275942e-12,1.8532779657521198e-11,1.786984638307542e-11,6.629332744457883e-13,0.0005154656414607774,0.008810093139638384,1.0956568071715507e-08,3.982512373351633e-11,8.359542785111617e-11,6.193326671261603e-06,0.001057075096764293
74755,Assembly,7.050167754808334e-06,0.0016399108479784564,2.7616611028564955e-06,0.0016351833888109877,1.965798064613859e-06,0.008750127392085303,0.008440229704344169,0.0003098976877411535,0.027152274672638692,5.45389279945894e-07,1.5578098684809124e-06,1.6509186219900354e-05,6.7027400905544474e-12,4.884730636562571e-12,1.8180094539918766e-12,1.8600343618373365e-11,1.7934151118628248e-11,6.66192499745132e-13,0.0005154860194501727,0.00881199581179801,1.1021493811900563e-08,3.982678691363636e-11,8.361331139020757e-11,6.19479908482029e-06,0.0010571898519424062
74756,Assembly,7.05256513630376e-06,0.0016399806648842708,2.763162843914268e-06,0.0016352515868623418,1.965915178016098e-06,0.008752742339049144,0.008442825110970826,0.0003099172280783343,0.02715318235482451,5.455782832223454e-07,1.5579594973412072e-06,1.6511084043148968e-05,6.7031593160199535e-12,4.885129810161542e-12,1.8180295058584132e-12,1.8629659837533552e-11,1.796205314948504e-11,6.676066880485243e-13,0.0005154948615250839,0.008812821387346249,1.104966529865764e-08,3.982750857282103e-11,8.36210711151371e-11,6.195437969782577e-06,0.0010572396445819865
74757,Assembly,6.934614230968845e-06,0.0016116783230462623,2.7184490352395153e-06,0.0016070256022907442,1.9342717202806798e-06,0.00865978765908635,0.008355305747206809,0.00030448191187955673,0.026690430241531005,5.359161738694668e-07,1.531513948075785e-06,1.6232121123597327e-05,6.619719035601749e-12,4.841178890651424e-12,1.7785401449503268e-12,1.8324880457713223e-11,1.7670119184789205e-11,6.547612729240299e-13,0.0005070261416678458,0.008667579914067353,1.0908087760583703e-08,3.911900841056839e-11,8.217175616475642e-11,6.085587008027802e-06,0.0010378363605764182
74758,Assembly,6.9386733409608644e-06,0.0016124109081420757,2.720245469687629e-06,0.0016077555788217748,1.9350838506151543e-06,0.008663388757911632,0.008358725492050528,0.00030466326586112033,0.02669966451015888,5.362752421613088e-07,1.5322800860104269e-06,1.62401423716731e-05,6.622630580419394e-12,4.842753791872592e-12,1.7798767885468028e-12,1.8341859289481958e-11,1.7686319256043923e-11,6.555400334380479e-13,0.0005070857821272898,0.008669871107013718,1.0920157079113426e-08,3.913056978107907e-11,8.221956558113919e-11,6.088933612325652e-06,0.0010384622922633199
74759,Assembly,7.041715594076292e-06,0.0016384359527139554,2.7578590505102838e-06,0.001633713936172691,1.964157490756033e-06,0.008742560948132362,0.008433028690205183,0.0003095322579271957,0.027133679700742215,5.446448163484936e-07,1.5562567502160297e-06,1.6492879368444324e-05,6.696858605346404e-12,4.8815252316512585e-12,1.8153333736951468e-12,1.8562302382749558e-11,1.789786439191311e-11,6.644379908364632e-13,0.0005153655068837078,0.00880729842822275,1.099343105705761e-08,3.980356364985365e-11,8.351661167467382e-11,6.188016883411973e-06,0.0010559310527549501
74760,Assembly,7.046292051043176e-06,0.0016391836040664685,2.7599795556975565e-06,0.0016344586296169984,1.9649948937742582e-06,0.008746726343838952,0.00843700851519026,0.0003097178286487098,0.02714310984417511,5.450446709204909e-07,1.5570551775624208e-06,1.6501310160482272e-05,6.699860617628981e-12,4.88318627321107e-12,1.816674344417912e-12,1.858560755737442e-11,1.7920085628878784e-11,6.655219284956472e-13,0.0005154270554335895,0.008809767777634085,1.1011579688987814e-08,3.981528075202271e-11,8.356609561395823e-11,6.191501356965575e-06,0.0010565677295283167
74761,Assembly,6.9455015779708725e-06,0.0016132241361729292,2.723776509889993e-06,0.001608564328408716,1.9360312543247375e-06,0.008670010285609828,0.008365143095443776,0.0003048671901660686,0.026709947209030034,5.368526211727038e-07,1.5332190547275302e-06,1.6250355725445484e-05,6.626026357123111e-12,4.84478976380774e-12,1.781236593315372e-12,1.8392700205652618e-11,1.773474793490644e-11,6.579522707461917e-13,0.000507155635741619,0.008673115891852061,1.0964766243831481e-08,3.914296471351966e-11,8.227633796982968e-11,6.093018169099496e-06,0.0010391457375932616
74762,Assembly,6.932755518783875e-06,0.0016116241933494238,2.7172847214212614e-06,0.0016069727277068346,1.9341809211699912e-06,0.008657760266368915,0.008353293504294647,0.00030446676207428555,0.02668972650708487,5.357696378702486e-07,1.5313979394278566e-06,1.623064972357032e-05,6.619394006196761e-12,4.840869407645177e-12,1.7785245985515851e-12,1.830215132016284e-11,1.7648486480591784e-11,6.536648395710689e-13,0.000507019286324877,0.008666939837661468,1.0886246144719066e-08,3.911844890148629e-11,8.216573997780157e-11,6.085091674570669e-06,0.0010377977558795493
74763,Assembly,6.9384356685370084e-06,0.0016124039866098696,2.7200965895707658e-06,0.0016077488177801138,1.935072240186764e-06,0.008663129516408212,0.008358468187743716,0.00030466132866451245,0.026699574524052954,5.362565046900651e-07,1.5322652520534733e-06,1.623995422462499e-05,6.622589019102299e-12,4.8427142184642764e-12,1.7798748006380231e-12,1.833895292815424e-11,1.7683553094998262e-11,6.553998331559912e-13,0.0005070849055386534,0.008669789260823613,1.0917364204656878e-08,3.913049823698484e-11,8.221879629488417e-11,6.088870274330493e-06,0.001038457355903645
74764,Assembly,6.943921377159656e-06,0.0016131781173263607,2.7227866580694733e-06,0.0016085193766076453,1.9359540606475626e-06,0.008668286679533186,0.008363432369109773,0.00030485431042343123,0.0267093489228878,5.367280422805498e-07,1.5331204289364868e-06,1.624910480153424e-05,6.625750030463403e-12,4.8445266540581604e-12,1.7812233764052438e-12,1.8373376825795428e-11,1.771635669768424e-11,6.570201281111975e-13,0.0005071498076103957,0.00867257172516289,1.0946197398484325e-08,3.914248904186239e-11,8.22712232546073e-11,6.0925970569245655e-06,0.0010391129174644638
74765,Assembly,6.948414361662295e-06,0.0016133089626992995,2.725601103460172e-06,0.0016086471880504337,1.9361735454072126e-06,0.008673187408184912,0.008368296476793038,0.0003048909313918909,0.026711050029700374,5.370822574080395e-07,1.533400851619207e-06,1.6252661553123852e-05,6.6265357099738305e-12,4.8452747539319e-12,1.781260956041931e-12,1.842831898607071e-11,1.776864849707909e-11,6.59670488991632e-13,0.000507166378734192,0.008674118954150462,1.0998994191008728e-08,3.914384151894586e-11,8.228576592289756e-11,6.093794405047922e-06,0.0010392062349270398
74766,Assembly,6.936705542574385e-06,0.00161173922653854,2.719759051400325e-06,0.0016070850936051404,1.9343738820007627e-06,0.008662068759922316,0.008357569802389424,0.0003044989575329083,0.026691222041373024,5.360810473976398e-07,1.5316444740570085e-06,1.623377665476442e-05,6.6200847392175595e-12,4.841527102390667e-12,1.7785576368268932e-12,1.8350453921710176e-11,1.769445900765856e-11,6.559949140516291e-13,0.0005070338548890891,0.008668300089695874,1.0932662638346293e-08,3.911963793667052e-11,8.217852521792209e-11,6.086144327561126e-06,0.0010378797962687447
74767,Assembly,6.936546288903327e-06,0.0016117345887290905,2.7196592934865828e-06,0.0016070805633332343,1.9343661023714995e-06,0.008661895053774836,0.008357397394270829,0.00030449765950402315,0.026691161745704385,5.360684922554256e-07,1.5316345344852952e-06,1.6233650585834658e-05,6.6200568908361016e-12,4.841500586018055e-12,1.778556304818048e-12,1.834850649885249e-11,1.7692605526745157e-11,6.559009721073403e-13,0.0005070332675262134,0.008668245248221107,1.093079125796992e-08,3.911958999816986e-11,8.217800975357742e-11,6.08610188760077e-06,0.0010378764886347033
74768,Assembly,6.9370932001205454e-06,0.0016117505159601194,2.720001883529686e-06,0.0016070961212573064,1.9343928192847208e-06,0.00866249159789169,0.008357989480678465,0.00030450211721324167,0.02669136881394531,5.361116093029959e-07,1.531668669103532e-06,1.6234083533542372e-05,6.620152528142916e-12,4.84159164892119e-12,1.7785608792217278e-12,1.83551943660675e-11,1.7698970777201902e-11,6.562235888656074e-13,0.0005070352846561369,0.008668433585592047,1.0937217979016424e-08,3.911975462924916e-11,8.217977996854514e-11,6.086247635514922e-06,0.0010378878477584695
74769,Assembly,6.942208420759587e-06,0.0016125138572696234,2.722459875065485e-06,0.001607856140853356,1.935256541204118e-06,0.008667244650769835,0.008362552571534072,0.0003046920792357793,0.026701002940844553,5.365539385914558e-07,1.5325007225517295e-06,1.6242940823500857e-05,6.6232487529868605e-12,4.843342396785326e-12,1.7799063562015362e-12,1.8385087776197915e-11,1.77274624390598e-11,6.576253371381264e-13,0.000507098820285988,0.008671088466640655,1.0961697590677786e-08,3.913163390992554e-11,8.223100775122951e-11,6.089875685720393e-06,0.0010385357144344018
