turbine_idx,phase,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
16890,Input,8.954093779571332e-05,0.013137175715619372,2.119188442124305e-05,0.013064650427540379,5.1333403657746556e-05,0.08791957905550107,0.08164211890430943,0.006277460151191729,0.15789562570264007,6.408312120830528e-06,1.7553944722429842e-05,0.00016061157476294049,1.0394047080352262e-10,8.558112951377524e-11,1.83593412897479e-11,6.572372163426604e-10,6.316887726269507e-10,2.5548443715709793e-11,0.0007565052090116151,0.8073174797956844,5.023209871043966e-07,1.752846738033292e-10,1.2350924924835112e-09,6.763594238036698e-05,0.006970803683024707
16891,Input,8.973924898236153e-05,0.013141045931411015,2.12013152288894e-05,0.01306850552199388,5.133909418823777e-05,0.08814343457424265,0.08186473935977975,0.0062786952144629656,0.1579666474661223,6.4237140698376064e-06,1.756472986490865e-05,0.00016075619113166558,1.0397593178958537e-10,8.561555380908125e-11,1.8360377980504655e-11,6.597901402012407e-10,6.341182999365454e-10,2.5671840264695553e-11,0.0007568178202397744,0.807381064221379,5.047989687543797e-07,1.7557549373023438e-10,1.235592095979047e-09,6.767841885375238e-05,0.006973414004338767
16892,Input,9.14747175686474e-05,0.01317491511469845,2.1283846480354177e-05,0.013102242374837616,5.1388893380475564e-05,0.09010244771519992,0.08381294416689801,0.006289503548301992,0.15858817589096438,6.558500206319032e-06,1.7659113224147944e-05,0.00016202176353444868,1.0428625935300118e-10,8.591680904393881e-11,1.836945030906288e-11,6.821313869792404e-10,6.553796740253622e-10,2.675171295387844e-11,0.0007595535558044737,0.8079375067258846,5.264843783554366e-07,1.7812052841002342e-10,1.2399642455625162e-09,6.80501406232728e-05,0.006996257549966358
16893,Input,9.017949679155465e-05,0.013149637751429698,2.122225147800071e-05,0.013077063772872573,5.135172707912126e-05,0.08864039041101335,0.08235895337492875,0.006281437036084665,0.15812431469764135,6.4579061616821184e-06,1.7588672716688132e-05,0.00016107723726416454,1.0405465463770008e-10,8.569197521953031e-11,1.8362679418170312e-11,6.654575922233523e-10,6.395118135022788e-10,2.5945778721073894e-11,0.0007575118123975168,0.8075222206764634,5.103000502166218e-07,1.7622110953161027e-10,1.2367012081178652e-09,6.777271597670463e-05,0.00697920887783646
16894,Input,9.002690165024642e-05,0.013146659724140366,2.1214994724361302e-05,0.013074097381047527,5.134734836847412e-05,0.08846813959101503,0.08218765290300502,0.006280486688010085,0.15806966535476918,6.446054774854776e-06,1.7580373838705504e-05,0.00016096595884566446,1.0402736835965076e-10,8.566548664722413e-11,1.836188171242716e-11,6.63493185759282e-10,6.376423573743326e-10,2.5850828384949733e-11,0.0007572712664387043,0.8074732941656201,5.083933097728307e-07,1.759973313948778e-10,1.2363167766226584e-09,6.774003146924908e-05,0.006977200305569253
16895,Input,0.00014332849580834067,0.01650727090749344,2.8363797976046114e-05,0.016411037409045676,6.78697004717032e-05,0.14706244937938368,0.13917435824021027,0.00788809113917346,0.2032532860432283,1.0573188135789694e-05,2.2951085111770792e-05,0.00022374875055563778,1.5922129685955144e-10,1.3598278197827774e-10,2.3238514881274558e-11,1.257132845405677e-09,1.2058334686733412e-09,5.129937673233731e-11,0.0010204898572900704,1.0684831490867892,1.0404004530390782e-06,2.7314814304931754e-10,1.6397308814515488e-09,9.156373018458136e-05,0.00830196065842731
16896,Input,0.00014202214855751414,0.016481776401384297,2.830167384754833e-05,0.016385642512640044,6.78322148966906e-05,0.14558783240777973,0.13770787707544732,0.00787995533233247,0.20278544009342594,1.0471729947359518e-05,2.2880039491676972e-05,0.00022279611042019408,1.5898770256546428e-10,1.357560167397922e-10,2.323168582567292e-11,1.2403158159652664e-09,1.1898292967688743e-09,5.04865191963932e-11,0.0010184305744760946,1.068064295561149,1.0240770949332334e-06,2.7123240738952323e-10,1.6364398131869306e-09,9.128392234736511e-05,0.008284765531263645
16897,Input,0.0001423815059753546,0.016488789574856128,2.8318763305491793e-05,0.016392628284909158,6.784252664146924e-05,0.14599347841567237,0.13811128503940748,0.007882193376264952,0.20291413781324102,1.0499639641807124e-05,2.2899583124175633e-05,0.00022305816807675333,1.5905196100998758e-10,1.3581839660893235e-10,2.3233564401056106e-11,1.2449419398933636e-09,1.1942318152314233e-09,5.0710124661941675e-11,0.0010189970536830324,1.0681795161667975,1.028567416948065e-06,2.717593988303771e-10,1.6373451389284297e-09,9.136089347568488e-05,0.008289495664459901
16898,Input,0.00014249636576157214,0.016491031163774823,2.8324225531644672e-05,0.01639486111570535,6.784582253781643e-05,0.1461231332145813,0.13824022450245618,0.007882908712125209,0.20295527288337115,1.0508560291217712e-05,2.2905829767042228e-05,0.00022314192838032503,1.590724996459923e-10,1.3583833480438346e-10,2.32341648416097e-11,1.2464205669621752e-09,1.19563897229657e-09,5.07815946656063e-11,0.0010191781148699603,1.0682163436078789,1.0300026382655238e-06,2.7192783872122086e-10,1.637634504100716e-09,9.138549540931648e-05,0.008291007535540698
16899,Input,0.00014218616452177268,0.01648497731599574,2.8309473725285924e-05,0.016388830920943107,6.783692132733343e-05,0.1457729751593388,0.13789199835112914,0.007880976808209733,0.2028441796089206,1.0484468338776328e-05,2.2888959490458814e-05,0.0002229157173549561,1.5901703105631214e-10,1.3578448782144909e-10,2.323254323486391e-11,1.2424272463662477e-09,1.1918386703756318e-09,5.0588575990617215e-11,0.0010186891238443438,1.068116883925267,1.0261265433612634e-06,2.714729339656743e-10,1.6368530170532996e-09,9.131905309242473e-05,0.008286924433010873
16900,Input,0.00014295927647743482,0.01650006527018572,2.8346239528900803e-05,0.016403859924917028,6.785910573977719e-05,0.14664567115196092,0.13875987947577972,0.00788579167618128,0.2031210564477331,1.0544512510359006e-05,2.2931005139697334e-05,0.0002234795012016241,1.5915527495847444e-10,1.3591869020668076e-10,2.3236584751794542e-11,1.252379765890346e-09,1.201310131070318e-09,5.10696348200294e-11,0.0010199078320879344,1.0683647664604343,1.035786902274407e-06,2.7260668928344155e-10,1.6388007106858058e-09,9.148464672314042e-05,0.008297100715297953
16901,Input,0.0001430501156379356,0.01650183807564068,2.8350559439763718e-05,0.01640562580383554,6.786171236536076e-05,0.14674821124432608,0.1388618538304645,0.007886357413861645,0.20315358894113933,1.0551567584465141e-05,2.2935945422216012e-05,0.0002235457447139125,1.5917151834977734e-10,1.3593445872755585e-10,2.323705962222235e-11,1.2535491676979569e-09,1.202423009395275e-09,5.112615830268318e-11,0.0010200510279510073,1.068393892179203,1.0369219757749256e-06,2.7273990334192946e-10,1.6390295609230758e-09,9.150410365468614e-05,0.00829829640879772
16902,Input,0.00014261584481882098,0.01649336290179702,2.8329907430007166e-05,0.016397183743383066,6.784925098393603e-05,0.14625800228975175,0.13837434947338426,0.007883652816367557,0.20299806226650394,1.0517839698891396e-05,2.291232762869815e-05,0.0002232290572392163,1.5909386427627618e-10,1.3585907484643118e-10,2.323478942984584e-11,1.2479586593966296e-09,1.1971027204462175e-09,5.085593895041326e-11,0.0010193664577237205,1.0682546521237326,1.0314955793165251e-06,2.7210305269317616e-10,1.6379355065587912e-09,9.141108674927627e-05,0.008292580208948545
16903,Input,0.00014386750124374608,0.016517790068732618,2.8389430703415457e-05,0.016421515470821005,6.78851672081841e-05,0.1476708837465343,0.13977943573260504,0.007891448013929332,0.20344632163136636,1.0615050293799865e-05,2.298039889137119e-05,0.00022414181465912528,1.5931767903826619e-10,1.3607634645435972e-10,2.3241332583907326e-11,1.2640716361981092e-09,1.212436870364746e-09,5.1634765833364555e-11,0.0010213395277196345,1.0686559701547067,1.0471355525599387e-06,2.739385852022564e-10,1.6410887927433567e-09,9.167918030324862e-05,0.008309055454238944
16904,Input,0.00014346155311385772,0.016509867636874714,2.8370125596164177e-05,0.0164136239927335,6.787351854503996e-05,0.1472126457079534,0.1393237259004946,0.007888919807458853,0.20330093824400292,1.0583522105694418e-05,2.295832142567775e-05,0.00022384578121074832,1.5924508948232898e-10,1.3600587903122347e-10,2.3239210451106393e-11,1.2588457350089015e-09,1.2074635651038978e-09,5.138216990500523e-11,0.0010206996044475369,1.0685258111902176,1.042063060010677e-06,2.733432692876235e-10,1.6400660914619696e-09,9.15922298632533e-05,0.008303712058973355
16905,Input,0.0001432258482400061,0.016505267650659287,2.8358916509252983e-05,0.01640904197914563,6.78667550043933e-05,0.14694657984602316,0.13905912798617473,0.007887451859848503,0.20321652457029526,1.056521595509777e-05,2.2945502629671308e-05,0.00022367389588484536,1.5920294194951531e-10,1.3596496366825442e-10,2.323797828126174e-11,1.2558114301559591e-09,1.2045759245340148e-09,5.1235505621945863e-11,0.0010203280470415057,1.0684502372435805,1.0391178285182552e-06,2.7299761216487977e-10,1.639472282404188e-09,9.154174399823385e-05,0.008300609533763147
16906,Input,0.000143114357748778,0.016503091816471305,2.8353614511947944e-05,0.01640687464616953,6.786355578981274e-05,0.14682072833875096,0.13893397083111297,0.007886757507638044,0.20317659615560343,1.0556556983863256e-05,2.2939439225718908e-05,0.0002235925926045751,1.591830057935052e-10,1.3594561033948505e-10,2.3237395454021e-11,1.2543761771081018e-09,1.203210044989966e-09,5.116613211813703e-11,0.001020152297100315,1.0684144900980213,1.0377247079581886e-06,2.7283411328689117e-10,1.6391914054648784e-09,9.151786373729943e-05,0.008299142011882579
16907,Input,0.00014283502951771549,0.016497640482387832,2.834033089007129e-05,0.016401444611018837,6.785554047891283e-05,0.14650542002397307,0.1386204021460788,0.007885017877894328,0.203076559521787,1.0534862800878543e-05,2.2924247975939807e-05,0.00022338889539948336,1.591330577564022e-10,1.358971225175123e-10,2.323593523889074e-11,1.250780294709801e-09,1.1997879709396963e-09,5.099232377010597e-11,0.0010197119732696324,1.0683249292141772,1.0342343842775439e-06,2.724244832649386e-10,1.6384876964961643e-09,9.145803414133436e-05,0.008295465283164024
16908,Input,0.00014269246286210564,0.01649485816974462,2.8333551047095383e-05,0.0163986731691623,6.785144953520718e-05,0.1463444894522479,0.13846035946597,0.00788412998627801,0.2030255017097376,1.0523790281990804e-05,2.291649449657504e-05,0.0002232849301497965,1.5910756472056776e-10,1.358723747625498e-10,2.3235189958018843e-11,1.2489449881761864e-09,1.1980413746477982e-09,5.090361352838923e-11,0.001019487235885635,1.068279218132148,1.0324529539786707e-06,2.72215411729115e-10,1.6381285296700592e-09,9.14274976453605e-05,0.008293588713384465
16909,Input,0.00014209444709063854,0.016483187370323265,2.8305112047735284e-05,0.016387047968775704,6.783428949981395e-05,0.14566944366688397,0.13778903806614093,0.00788040560074312,0.2028113325778917,1.0477345053291209e-05,2.288397144324226e-05,0.00022284883337294988,1.5900063061717337e-10,1.3576856684398212e-10,2.323206377319209e-11,1.2412465382975425e-09,1.1907150322820252e-09,5.05315060155186e-11,0.0010185445435043484,1.068087476606984,1.0249804954999436e-06,2.713384319384857e-10,1.6366219541971356e-09,9.129940804320489e-05,0.008285717179051041
16910,Input,0.0001420169528780157,0.016481675003166767,2.8301426763887696e-05,0.01638554151059596,6.783206580690345e-05,0.14558196747625976,0.13770204450212675,0.007879922974133088,0.20278357934957836,1.047132642201108e-05,2.287975692494631e-05,0.0002227923215249995,1.5898677350078872e-10,1.3575511483602978e-10,2.3231658664759803e-11,1.240248930307542e-09,1.1897656440549419e-09,5.0483286252601294e-11,0.0010184223841779244,1.0680626296727915,1.0240121727335637e-06,2.7122478801535937e-10,1.6364267237607466e-09,9.12828094795251e-05,0.008284697141813888
16911,Input,0.00014249503562128353,0.016491005204926825,2.832416227602396e-05,0.01639483525828129,6.784578436950129e-05,0.14612163173980655,0.138238731311669,0.007882900428137583,0.20295479651635134,1.0508456985129722e-05,2.2905757427439137e-05,0.00022314095838936443,1.5907226179714962e-10,1.3583810390897677e-10,2.3234157888173708e-11,1.2464034436372866e-09,1.1956226766341247e-09,5.0780767003162966e-11,0.0010191760180805847,1.068215917125602,1.0299860176034077e-06,2.719258880934825e-10,1.6376311530908766e-09,9.138521050522446e-05,0.008290990027231637
16912,Input,0.0001423007333077186,0.016487213225790293,2.831492211274602e-05,0.016391058094804095,6.784020887344107e-05,0.1459023014744246,0.1380206111426768,0.007881690331747883,0.20288521046227495,1.0493366387488385e-05,2.289519030729237e-05,0.00022299926544960862,1.590375176571455e-10,1.3580437550296072e-10,2.323314215418566e-11,1.2439021272947184e-09,1.1932422623715608e-09,5.065986492315882e-11,0.0010188697263080204,1.0681536180630633,1.0275581285079871e-06,2.716409471096504e-10,1.637141649111356e-09,9.13435926964142e-05,0.008288432473726756
16913,Input,0.00014240633367880898,0.016489274109145916,2.831994400184854e-05,0.016393110926072766,6.784323907129188e-05,0.14602150415910056,0.13813915615825212,0.007882348000848487,0.2029230294310683,1.0501567899254576e-05,2.2900933377399887e-05,0.00022307627342107628,1.5905640057217795e-10,1.3582270638192059e-10,2.3233694190258204e-11,1.2452615549265535e-09,1.1945359815500078e-09,5.0725573376546696e-11,0.0010190361912576717,1.0681874766620785,1.0288776495406435e-06,2.7179580822828276e-10,1.6374076871267516e-09,9.136621134656662e-05,0.008289822465406441
16933,Input,0.00016529575127018783,0.01396679432272088,2.462105325534312e-05,0.013888246145893806,5.392712357172766e-05,0.17493101313986278,0.16846922147190913,0.0064617916679537485,0.17821636179251302,1.2391881936784339e-05,2.0845788858251187e-05,0.00021352702990016522,1.3359735242711185e-10,1.1515745765614214e-10,1.8439894770970375e-11,1.6682332069124338e-09,1.5950118580934307e-09,7.322134881900392e-11,0.0008785719543752995,0.8475868167985795,1.4781520914841306e-06,2.9158405987866386e-10,1.4124169157043312e-09,8.278258513952304e-05,0.007215118259407568
16934,Input,0.00016539836605227804,0.013968796939702877,2.4625933162966694e-05,0.013890240938441668,5.393006809823775e-05,0.1750468456638046,0.16858441492071558,0.006462430743089082,0.1782531115236127,1.2399851571114296e-05,2.0851369557272666e-05,0.00021360186066193024,1.3361570147448049e-10,1.1517527027489119e-10,1.8440431199589948e-11,1.6695542000942547e-09,1.5962690005656733e-09,7.32851995285825e-11,0.0008787337129407075,0.8476197181295495,1.4794343063270463e-06,2.9173454268264107e-10,1.412675432153617e-09,8.280456430335174e-05,0.007216468952514471
16935,Input,0.00016545319275486055,0.013969866930628376,2.4628540479753403e-05,0.01389130674880064,5.3931641347977475e-05,0.17510873455749199,0.16864596235889667,0.006462772198595387,0.1782727467704646,1.2404109717574282e-05,2.0854351304338925e-05,0.0002136418424641203,1.3362550530334664e-10,1.151847874919088e-10,1.8440717811438483e-11,1.6702600019175198e-09,1.596940687188453e-09,7.331931472906762e-11,0.0008788201399502973,0.8476372971902941,1.4801193890257318e-06,2.91814945094159e-10,1.4128135565465064e-09,8.28163076901592e-05,0.007217190622899029
16936,Input,0.0001648494630952095,0.013958084619694963,2.459982975300724e-05,0.013879570472589132,5.3914317352822385e-05,0.17442723888180636,0.1679682266542999,0.006459012227506544,0.17805653130718363,1.2357220716559423e-05,2.0821517501525928e-05,0.00021320157889378902,1.3351754947186582e-10,1.1507998771515349e-10,1.8437561756712987e-11,1.6624879953136272e-09,1.5895443434898177e-09,7.294365182381037e-11,0.0008778684403837234,0.847443723623757,1.4725755331119472e-06,2.9092958598528715e-10,1.411292586129162e-09,8.26869942245218e-05,0.007209243878062534
16937,Input,0.0001646829974897323,0.013954835898198351,2.4591913381109494e-05,0.013876334444187401,5.390954062983607e-05,0.17423933095237204,0.16778135545687614,0.006457975495495991,0.17799691449453706,1.2344292072389995e-05,2.0812464279147317e-05,0.00021308018558366558,1.3348778294877892e-10,1.1505109140699208e-10,1.843669154178748e-11,1.6603450298912596e-09,1.5875049591189676e-09,7.284007077229284e-11,0.0008776060294816754,0.8473903498322879,1.4704954753870264e-06,2.906854670526372e-10,1.4108732109048563e-09,8.265133878833512e-05,0.007207052732291188
16938,Input,0.00016457160007596526,0.013952661880498214,2.4586615810159045e-05,0.013874168920601941,5.390634408610903e-05,0.1741135845118068,0.16765630278884375,0.006457281722963135,0.1779570194139477,1.2335640330068452e-05,2.0806405937207287e-05,0.00021299895017916503,1.3346786343640149e-10,1.1503175423528406e-10,1.84361092011181e-11,1.6589109750595753e-09,1.5861402198748563e-09,7.277075518472002e-11,0.0008774304262647309,0.8473546325301127,1.4691035178689673e-06,2.9052210467113616e-10,1.4105925684547136e-09,8.262747846375612e-05,0.00720558643556632
16939,Input,0.0001656758847867774,0.013974212959882517,2.4639130733146957e-05,0.01389563579766365,5.3938031485715996e-05,0.1753601114019702,0.16889595229851054,0.006464159103459739,0.17835250011714912,1.2421405218538381e-05,2.086646239768526e-05,0.00021380423831048756,1.336653259467181e-10,1.1522344399131546e-10,1.8441881955403295e-11,1.6731267882597584e-09,1.5996689063187775e-09,7.345788194098145e-11,0.0008791711843405585,0.8477086988353325,1.4829020195873969e-06,2.9214151910916545e-10,1.4133745824747664e-09,8.286400632142015e-05,0.007220121863275371
16940,Input,0.0001657556755661976,0.013975770146543331,2.4642925231608606e-05,0.013897186900233213,5.3940321078506415e-05,0.17545017997863394,0.1689855239457639,0.00646465603287008,0.17838107582162563,1.2427602213960756e-05,2.087080181463438e-05,0.00021386242490587093,1.3367959372336137e-10,1.1523729465400314e-10,1.844229906935888e-11,1.6741539606947551e-09,1.6006464299821255e-09,7.350753071263041e-11,0.0008792969638993012,0.8477342821166941,1.4838990389214185e-06,2.9225853090779815e-10,1.4135755986301513e-09,8.288109678906207e-05,0.00722117212965573
16941,Input,0.00016582362980328098,0.01397709633275559,2.4646156836186844e-05,0.013898507904897144,5.3942271022252234e-05,0.17552688735581268,0.16906180811039595,0.006465079245416811,0.17840541247068373,1.243287991771546e-05,2.0874497501909366e-05,0.00021391197982595679,1.3369174495040432e-10,1.1524909064375132e-10,1.8442654306653647e-11,1.6750287575031146e-09,1.601478943152901e-09,7.354981435021424e-11,0.000879404084722248,0.8477560702528627,1.4847481556826931e-06,2.9235818462171867e-10,1.4137467950964585e-09,8.28956519757446e-05,0.007222066594544159
16942,Input,0.00016589464676740594,0.013978482290757635,2.4649534090589938e-05,0.013899888447816231,5.394430885081136e-05,0.17560705196786677,0.16914153043552962,0.00646552153233722,0.17843084598310707,1.2438395489875446e-05,2.0878359755418336e-05,0.00021396376820785904,1.3370444383853876e-10,1.1526141828389153e-10,1.8443025554647902e-11,1.6759429817843708e-09,1.6023489780546242e-09,7.359400372974738e-11,0.0008795160335273078,0.8477788403898115,1.4856355425059654e-06,2.924623297718986e-10,1.4139257074620132e-09,8.291086317102586e-05,0.007223001373354413
16943,Input,0.0001659282773527105,0.013979138620965365,2.465113341328273e-05,0.013900542213673149,5.394527387892877e-05,0.17564501448650313,0.16917928350606878,0.006465730980434436,0.17844289020267753,1.24410074280555e-05,2.0880188752865663e-05,0.00021398829296214572,1.3371045748676973e-10,1.1526725612501085e-10,1.8443201361759537e-11,1.676375919154436e-09,1.602760989231684e-09,7.361492992275289e-11,0.0008795690476751905,0.8477896233491015,1.4860557708081172e-06,2.9251164844385734e-10,1.414010432677262e-09,8.291806654006302e-05,0.007223444044466963
16944,Input,0.0001657382112446354,0.013975429315074152,2.4642094705302403e-05,0.013896847400428253,5.393981994059262e-05,0.1754304660894235,0.16896591882269266,0.006464547266730947,0.17837482127322457,1.2426245837678156e-05,2.0869852018510787e-05,0.00021384968923115054,1.3367647084323556e-10,1.1523426307029404e-10,1.844220777294216e-11,1.6739291368512616e-09,1.6004324730849075e-09,7.349666376635487e-11,0.000879269433717546,0.8477286825392045,1.4836808148812528e-06,2.9223291978214256e-10,1.4135316009301372e-09,8.287735608838569e-05,0.007220942251091743
16945,Input,0.00016582705655221702,0.013977163208750181,2.4646319797291636e-05,0.013898574519600231,5.394236935265727e-05,0.17553075550200067,0.1690656549151164,0.006465100586884341,0.17840663970227144,1.2433146058084368e-05,2.0874683865453144e-05,0.00021391447874695077,1.3369235770401806e-10,1.1524968548370619e-10,1.844267222031252e-11,1.6750728711472514e-09,1.601520924547213e-09,7.355194660003885e-11,0.0008794094865364955,0.8477571689698176,1.4847909743513023e-06,2.9236320988979327e-10,1.4137554280726195e-09,8.289638595456063e-05,0.007222111699996538
16946,Input,0.00016479064856701653,0.01395693680287415,2.4597032792777335e-05,0.013878427140408761,5.391262967260795e-05,0.17436084849334313,0.16790220255714283,0.00645864593620037,0.17803546788871874,1.235265285339742e-05,2.0818318876793226e-05,0.0002131586890112801,1.335070325605418e-10,1.1506977826241901e-10,1.8437254298123426e-11,1.6617308569252548e-09,1.5888238016743966e-09,7.290705525085902e-11,0.0008777757270970813,0.8474248659482984,1.471840620855721e-06,2.9084333549645113e-10,1.4111444152449564e-09,8.267439668131865e-05,0.0072084697169115
16947,Input,0.00016496317902452672,0.013960303885248476,2.4605237582357873e-05,0.013881781067239866,5.391758042624781e-05,0.1745556024843682,0.1680958820448338,0.006459720439534459,0.1780972567245069,1.2366052527685355e-05,2.082770193580079e-05,0.0002132845050516221,1.3353788356926488e-10,1.1509972735162066e-10,1.843815621764488e-11,1.6639518971436813e-09,1.590937487066242e-09,7.301441007744002e-11,0.0008780476984322783,0.84748018431052,1.4739964614565427e-06,2.9109634842976106e-10,1.4115790695935857e-09,8.271135115428847e-05,0.007210740692836635
16948,Input,0.00016517113764511697,0.013964362379128821,2.4615127179522482e-05,0.013885823704159878,5.392354778941769e-05,0.1747903481166032,0.16832933253049356,0.006461015586109744,0.17817173355163546,1.2382203750034678e-05,2.083901175341961e-05,0.00021343615671113334,1.33575069659828e-10,1.151358263185404e-10,1.8439243341288267e-11,1.6666290155305732e-09,1.5934852059142255e-09,7.314380961634851e-11,0.0008783755175578046,0.8475468619885772,1.4765949918495485e-06,2.914013161517617e-10,1.4121029777781403e-09,8.275589402129495e-05,0.007213478000947911
16949,Input,0.00016552135310595153,0.013971197139335279,2.463178188620712e-05,0.013892631760242911,5.393359720615537e-05,0.1751856745980866,0.16872247790328604,0.006463196694800618,0.1782971572357332,1.2409403429288436e-05,2.0858058201112355e-05,0.00021369154769070085,1.3363769338663595e-10,1.151966192604226e-10,1.8441074126214003e-11,1.6711374520979677e-09,1.5977757254795647e-09,7.336172661840397e-11,0.0008789275856845823,0.8476591514127035,1.4809710812681843e-06,2.919149010707084e-10,1.412985272273882e-09,8.28309070246092e-05,0.0072180878008153825
16950,Input,0.0001649150974612666,0.013959365531600548,2.4602951034724808e-05,0.013880846379837846,5.3916200727974495e-05,0.17450132756691442,0.16804190657479803,0.00645942099211644,0.17808003713406712,1.2362318246235933e-05,2.082508702274859e-05,0.00021324944207207555,1.3352928587150785e-10,1.1509138100484913e-10,1.8437904866659363e-11,1.6633329276741357e-09,1.5903484357222264e-09,7.298449195191004e-11,0.0008779719042383317,0.8474647679407323,1.4733956621094416e-06,2.910258376484525e-10,1.4114579381663498e-09,8.270105251568586e-05,0.00721010780705993
16951,Input,0.00016497431613623863,0.013960521235698289,2.460576721439763e-05,0.013881997568478723,5.391790000516241e-05,0.1745681741600346,0.16810838435962425,0.006459789800410442,0.17810124529079632,1.2366917497683127e-05,2.082830762698063e-05,0.0002132926266744165,1.335398750502795e-10,1.1510166061231517e-10,1.843821443796499e-11,1.664095268774327e-09,1.5910739287744053e-09,7.30213399999227e-11,0.0008780652546086558,0.8474837551975892,1.474135624349582e-06,2.9111268081155324e-10,1.4116071272137104e-09,8.271373662349582e-05,0.007210887287895492
17953,Input,7.060137485349405e-05,0.011938238473570149,1.9954931091308298e-05,0.011867147988011823,5.1135554467009115e-05,0.06835096766239952,0.06252292089700344,0.0058280467653961205,0.14230523490643013,5.053103046837315e-06,1.5513908527512105e-05,0.00014332232331547791,1.1552572825802806e-10,9.783398864316439e-11,1.7691739614864334e-11,4.559735015011076e-10,4.412241050997737e-10,1.47493964013341e-11,0.0007233082463213813,0.8375877896268439,3.040725953570767e-07,1.5203105043722864e-10,1.1627595950548516e-09,6.200357937269871e-05,0.005870832619035381
17954,Input,7.051922524034052e-05,0.011936635252211447,1.9951024417091036e-05,0.011865551030606755,5.113319718759189e-05,0.06825823641219765,0.06243070126680479,0.005827535145392897,0.14227581442595116,5.0467228512763524e-06,1.550944082552608e-05,0.00014326241656514662,1.1551103868687308e-10,9.781972851699467e-11,1.7691310169879067e-11,4.549159630387673e-10,4.4021768316260276e-10,1.4698279876164775e-11,0.0007231787483747712,0.837561450033694,3.0304610140386975e-07,1.519105794497045e-10,1.1625526363119681e-09,6.198598366407676e-05,0.005869751303907471
17955,Input,7.03854074545186e-05,0.011934023681393666,1.99446606318751e-05,0.011862949663469475,5.112935729230733e-05,0.0681071816463606,0.06228047990545239,0.005826701740908257,0.14222788987214766,5.036329818244256e-06,1.5502163152941483e-05,0.0001431648313376893,1.1548711007892017e-10,9.779649945435736e-11,1.7690610624563467e-11,4.5319328352733274e-10,4.3857827002278556e-10,1.4615013504547368e-11,0.0007229678024211796,0.837518544097811,3.0137399191114464e-07,1.5171433798017824e-10,1.1622155104307132e-09,6.195732109736013e-05,0.0058679898933464494
17956,Input,7.031823541823219e-05,0.011932712760512266,1.994146622532579e-05,0.011861643864493152,5.112742979377785e-05,0.06803135722474342,0.06220507382490952,0.00582628339983394,0.14220383335494163,5.031112864551069e-06,1.549851000561185e-05,0.00014311584682939304,1.1547509872099922e-10,9.778483924470146e-11,1.7690259476298426e-11,4.52328556242083e-10,4.3775533966087727e-10,1.4573216581205917e-11,0.0007228619146338268,0.8374970067583286,3.005346490776768e-07,1.5161583135020412e-10,1.1620462845554705e-09,6.194293345105641e-05,0.0058671057243744875
17957,Input,7.044060714601643e-05,0.0119351009515232,1.99472856863738e-05,0.01186402272459187,5.113094124494703e-05,0.06816949157341753,0.06234244605406341,0.005827045519354168,0.14224765869860728,5.040616933096552e-06,1.5505165184988455e-05,0.00014320508513816362,1.1549698060374512e-10,9.780608141749841e-11,1.7690899186247348e-11,4.539038869571891e-10,4.392545261646698e-10,1.4649360792519552e-11,0.0007230548173982206,0.8375362427498222,3.0206373526313723e-07,1.5179528737349242e-10,1.1623545744910466e-09,6.196914437504011e-05,0.005868716473292248
