turbine_idx,phase,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
18802,Transport,1.0516548597997258e-05,0.0018810337909758446,6.936840962044892e-07,0.0018779950317497698,2.345075129873537e-06,0.011741609748028722,0.011144743339368591,0.0005968664086601524,0.026126344626262094,1.5664513338270808e-07,4.36448473623352e-06,4.69479289936686e-05,9.11449547320215e-13,4.522874434173477e-13,4.591621039028673e-13,1.3962741468634901e-11,1.3201302508404437e-11,7.61438960230556e-13,5.1895814647043146e-05,0.022442271080685354,3.961169049747678e-09,3.9046863002954045e-11,1.1487858866770922e-10,1.5175848593815335e-05,0.00014929057160014686
18803,Transport,1.0516535749762234e-05,0.0018810285966667547,6.9368252130468e-07,0.0018779898415476678,2.345072597784768e-06,0.011741572146802737,0.011144707204126721,0.0005968649426760341,0.02612626525557376,1.5664475031702686e-07,4.364481217654406e-06,4.6947893056034034e-05,9.114471296980531e-13,4.522862073879493e-13,4.591609223101039e-13,1.3962684827258522e-11,1.3201248737145409e-11,7.614360901132051e-13,5.189571527780477e-05,0.022442191123298916,3.9611541806133715e-09,3.904674520450294e-11,1.1487807476913476e-10,1.5175827614060396e-05,0.00014929016396004276
18804,Transport,1.0516497645165423e-05,0.0018810131916672935,6.936778505524609e-07,0.0018779744487284903,2.345065088253579e-06,0.01174146063113127,0.01114460003619124,0.0005968605949400491,0.026126029862302075,1.5664361424165857e-07,4.364470782443789e-06,4.6947786474151507e-05,9.11439959645704e-13,4.5228254163916854e-13,4.591574180065355e-13,1.3962516843344334e-11,1.3201089265269194e-11,7.614275780752288e-13,5.189542057392076e-05,0.022441953990029902,3.961110082543351e-09,3.9046395844261915e-11,1.1487655067668591e-10,1.517576539344397e-05,0.00014928895500318745
18805,Transport,1.0516477953154368e-05,0.0018810052305433065,6.936754367622089e-07,0.0018779664938991317,2.3450612074154762e-06,0.01174140300113334,0.011144544653052542,0.0005968583480808183,0.02612590821380567,1.5664302713116316e-07,4.3644653896486926e-06,4.694773139387814e-05,9.11436254246305e-13,4.5228064722296797e-13,4.591556070233372e-13,1.3962430031217392e-11,1.320100685206417e-11,7.61423179153315e-13,5.1895268274391895e-05,0.02244183144232318,3.96108729317527e-09,3.9046215298965436e-11,1.1487576304349035e-10,1.5175733238555347e-05,0.00014928833022838982
18806,Transport,1.0516477327684037e-05,0.0018810049776769617,6.936753600938491e-07,0.001877966241232721,2.3450610841497983e-06,0.011741401170652248,0.01114454289393764,0.000596858276714629,0.026125904349927818,1.5664300848298167e-07,4.364465218359262e-06,4.694772964438304e-05,9.11436136553024e-13,4.522805870513011e-13,4.59155549501723e-13,1.3962427273834736e-11,1.32010042344029e-11,7.614230394319253e-13,5.189526343695623e-05,0.022441827549884028,3.96108656932469e-09,3.9046209564369505e-11,1.1487573802617776e-10,1.5175732217231075e-05,0.00014928831038389052
18807,Transport,1.0516448974079439e-05,0.00188099351482733,6.936718845902963e-07,0.0018779547874464297,2.345055496312743e-06,0.011741318191916879,0.011144463150349664,0.0005968550415672365,0.026125729193954294,1.5664216313007204e-07,4.364457453526134e-06,4.694765033687666e-05,9.114308013219428e-13,4.522778593701241e-13,4.591529419518188e-13,1.3962302277118322e-11,1.3200885571488163e-11,7.614167056302505e-13,5.189504414799636e-05,0.022441651099179675,3.961053755980751e-09,3.9045949605651535e-11,1.148746039500221e-10,1.5175685918912666e-05,0.00014928741079991588
18808,Transport,1.0517024247989754e-05,0.0018812260876668258,6.937424000167303e-07,0.00187818717639737,2.3451688694417963e-06,0.011743001769798669,0.011146081089455808,0.0005969206803428825,0.02612928298061511,1.5665931472264134e-07,4.3646149963141165e-06,4.694925942820577e-05,9.115390492604392e-13,4.5233320202722645e-13,4.59205847233213e-13,1.3964838369119652e-11,1.3203293155283626e-11,7.615452138361173e-13,5.18994933606879e-05,0.02244523115498258,3.9617195147421776e-09,3.9051223978005015e-11,1.1489761352619184e-10,1.5176625277948307e-05,0.00014930566270115038
18793,Maintenance,1.290875393450849e-08,3.6959341678991196e-06,1.766827369437165e-09,3.6924683208793677e-06,1.6990196503103905e-09,3.007032100217433e-05,2.5419582257256097e-05,4.650738744918241e-06,4.8869260828287234e-05,4.8773071691227e-10,3.3303804640905527e-09,3.479414885518042e-08,3.318836819187843e-15,1.535991862369404e-15,1.7828449568184395e-15,4.1366797849012515e-14,3.21828282676556e-14,9.183969581356917e-15,7.797271326129992e-08,1.7484335441726327e-05,3.681470629537764e-11,8.121944854361724e-14,2.004290125851025e-13,1.5471723184044426e-08,3.9961246098669846e-07
18794,Maintenance,1.290875393450849e-08,3.6959341678991196e-06,1.766827369437165e-09,3.6924683208793677e-06,1.6990196503103905e-09,3.007032100217433e-05,2.5419582257256097e-05,4.650738744918241e-06,4.8869260828287234e-05,4.8773071691227e-10,3.3303804640905527e-09,3.479414885518042e-08,3.318836819187843e-15,1.535991862369404e-15,1.7828449568184395e-15,4.1366797849012515e-14,3.21828282676556e-14,9.183969581356917e-15,7.797271326129992e-08,1.7484335441726327e-05,3.681470629537764e-11,8.121944854361724e-14,2.004290125851025e-13,1.5471723184044426e-08,3.9961246098669846e-07
18795,Maintenance,1.290875393450849e-08,3.6959341678991196e-06,1.766827369437165e-09,3.6924683208793677e-06,1.6990196503103905e-09,3.007032100217433e-05,2.5419582257256097e-05,4.650738744918241e-06,4.8869260828287234e-05,4.8773071691227e-10,3.3303804640905527e-09,3.479414885518042e-08,3.318836819187843e-15,1.535991862369404e-15,1.7828449568184395e-15,4.1366797849012515e-14,3.21828282676556e-14,9.183969581356917e-15,7.797271326129992e-08,1.7484335441726327e-05,3.681470629537764e-11,8.121944854361724e-14,2.004290125851025e-13,1.5471723184044426e-08,3.9961246098669846e-07
18796,Maintenance,1.290875393450849e-08,3.6959341678991196e-06,1.766827369437165e-09,3.6924683208793677e-06,1.6990196503103905e-09,3.007032100217433e-05,2.5419582257256097e-05,4.650738744918241e-06,4.8869260828287234e-05,4.8773071691227e-10,3.3303804640905527e-09,3.479414885518042e-08,3.318836819187843e-15,1.535991862369404e-15,1.7828449568184395e-15,4.1366797849012515e-14,3.21828282676556e-14,9.183969581356917e-15,7.797271326129992e-08,1.7484335441726327e-05,3.681470629537764e-11,8.121944854361724e-14,2.004290125851025e-13,1.5471723184044426e-08,3.9961246098669846e-07
18797,Maintenance,1.290875393450849e-08,3.6959341678991196e-06,1.766827369437165e-09,3.6924683208793677e-06,1.6990196503103905e-09,3.007032100217433e-05,2.5419582257256097e-05,4.650738744918241e-06,4.8869260828287234e-05,4.8773071691227e-10,3.3303804640905527e-09,3.479414885518042e-08,3.318836819187843e-15,1.535991862369404e-15,1.7828449568184395e-15,4.1366797849012515e-14,3.21828282676556e-14,9.183969581356917e-15,7.797271326129992e-08,1.7484335441726327e-05,3.681470629537764e-11,8.121944854361724e-14,2.004290125851025e-13,1.5471723184044426e-08,3.9961246098669846e-07
18798,Maintenance,1.290875393450849e-08,3.6959341678991196e-06,1.766827369437165e-09,3.6924683208793677e-06,1.6990196503103905e-09,3.007032100217433e-05,2.5419582257256097e-05,4.650738744918241e-06,4.8869260828287234e-05,4.8773071691227e-10,3.3303804640905527e-09,3.479414885518042e-08,3.318836819187843e-15,1.535991862369404e-15,1.7828449568184395e-15,4.1366797849012515e-14,3.21828282676556e-14,9.183969581356917e-15,7.797271326129992e-08,1.7484335441726327e-05,3.681470629537764e-11,8.121944854361724e-14,2.004290125851025e-13,1.5471723184044426e-08,3.9961246098669846e-07
18799,Maintenance,1.290875393450849e-08,3.6959341678991196e-06,1.766827369437165e-09,3.6924683208793677e-06,1.6990196503103905e-09,3.007032100217433e-05,2.5419582257256097e-05,4.650738744918241e-06,4.8869260828287234e-05,4.8773071691227e-10,3.3303804640905527e-09,3.479414885518042e-08,3.318836819187843e-15,1.535991862369404e-15,1.7828449568184395e-15,4.1366797849012515e-14,3.21828282676556e-14,9.183969581356917e-15,7.797271326129992e-08,1.7484335441726327e-05,3.681470629537764e-11,8.121944854361724e-14,2.004290125851025e-13,1.5471723184044426e-08,3.9961246098669846e-07
18800,Maintenance,1.290875393450849e-08,3.6959341678991196e-06,1.766827369437165e-09,3.6924683208793677e-06,1.6990196503103905e-09,3.007032100217433e-05,2.5419582257256097e-05,4.650738744918241e-06,4.8869260828287234e-05,4.8773071691227e-10,3.3303804640905527e-09,3.479414885518042e-08,3.318836819187843e-15,1.535991862369404e-15,1.7828449568184395e-15,4.1366797849012515e-14,3.21828282676556e-14,9.183969581356917e-15,7.797271326129992e-08,1.7484335441726327e-05,3.681470629537764e-11,8.121944854361724e-14,2.004290125851025e-13,1.5471723184044426e-08,3.9961246098669846e-07
18801,Maintenance,1.290875393450849e-08,3.6959341678991196e-06,1.766827369437165e-09,3.6924683208793677e-06,1.6990196503103905e-09,3.007032100217433e-05,2.5419582257256097e-05,4.650738744918241e-06,4.8869260828287234e-05,4.8773071691227e-10,3.3303804640905527e-09,3.479414885518042e-08,3.318836819187843e-15,1.535991862369404e-15,1.7828449568184395e-15,4.1366797849012515e-14,3.21828282676556e-14,9.183969581356917e-15,7.797271326129992e-08,1.7484335441726327e-05,3.681470629537764e-11,8.121944854361724e-14,2.004290125851025e-13,1.5471723184044426e-08,3.9961246098669846e-07
18802,Maintenance,1.290875393450849e-08,3.6959341678991196e-06,1.766827369437165e-09,3.6924683208793677e-06,1.6990196503103905e-09,3.007032100217433e-05,2.5419582257256097e-05,4.650738744918241e-06,4.8869260828287234e-05,4.8773071691227e-10,3.3303804640905527e-09,3.479414885518042e-08,3.318836819187843e-15,1.535991862369404e-15,1.7828449568184395e-15,4.1366797849012515e-14,3.21828282676556e-14,9.183969581356917e-15,7.797271326129992e-08,1.7484335441726327e-05,3.681470629537764e-11,8.121944854361724e-14,2.004290125851025e-13,1.5471723184044426e-08,3.9961246098669846e-07
18803,Maintenance,1.290875393450849e-08,3.6959341678991196e-06,1.766827369437165e-09,3.6924683208793677e-06,1.6990196503103905e-09,3.007032100217433e-05,2.5419582257256097e-05,4.650738744918241e-06,4.8869260828287234e-05,4.8773071691227e-10,3.3303804640905527e-09,3.479414885518042e-08,3.318836819187843e-15,1.535991862369404e-15,1.7828449568184395e-15,4.1366797849012515e-14,3.21828282676556e-14,9.183969581356917e-15,7.797271326129992e-08,1.7484335441726327e-05,3.681470629537764e-11,8.121944854361724e-14,2.004290125851025e-13,1.5471723184044426e-08,3.9961246098669846e-07
18804,Maintenance,1.290875393450849e-08,3.6959341678991196e-06,1.766827369437165e-09,3.6924683208793677e-06,1.6990196503103905e-09,3.007032100217433e-05,2.5419582257256097e-05,4.650738744918241e-06,4.8869260828287234e-05,4.8773071691227e-10,3.3303804640905527e-09,3.479414885518042e-08,3.318836819187843e-15,1.535991862369404e-15,1.7828449568184395e-15,4.1366797849012515e-14,3.21828282676556e-14,9.183969581356917e-15,7.797271326129992e-08,1.7484335441726327e-05,3.681470629537764e-11,8.121944854361724e-14,2.004290125851025e-13,1.5471723184044426e-08,3.9961246098669846e-07
18805,Maintenance,1.290875393450849e-08,3.6959341678991196e-06,1.766827369437165e-09,3.6924683208793677e-06,1.6990196503103905e-09,3.007032100217433e-05,2.5419582257256097e-05,4.650738744918241e-06,4.8869260828287234e-05,4.8773071691227e-10,3.3303804640905527e-09,3.479414885518042e-08,3.318836819187843e-15,1.535991862369404e-15,1.7828449568184395e-15,4.1366797849012515e-14,3.21828282676556e-14,9.183969581356917e-15,7.797271326129992e-08,1.7484335441726327e-05,3.681470629537764e-11,8.121944854361724e-14,2.004290125851025e-13,1.5471723184044426e-08,3.9961246098669846e-07
18806,Maintenance,1.290875393450849e-08,3.6959341678991196e-06,1.766827369437165e-09,3.6924683208793677e-06,1.6990196503103905e-09,3.007032100217433e-05,2.5419582257256097e-05,4.650738744918241e-06,4.8869260828287234e-05,4.8773071691227e-10,3.3303804640905527e-09,3.479414885518042e-08,3.318836819187843e-15,1.535991862369404e-15,1.7828449568184395e-15,4.1366797849012515e-14,3.21828282676556e-14,9.183969581356917e-15,7.797271326129992e-08,1.7484335441726327e-05,3.681470629537764e-11,8.121944854361724e-14,2.004290125851025e-13,1.5471723184044426e-08,3.9961246098669846e-07
18807,Maintenance,1.290875393450849e-08,3.6959341678991196e-06,1.766827369437165e-09,3.6924683208793677e-06,1.6990196503103905e-09,3.007032100217433e-05,2.5419582257256097e-05,4.650738744918241e-06,4.8869260828287234e-05,4.8773071691227e-10,3.3303804640905527e-09,3.479414885518042e-08,3.318836819187843e-15,1.535991862369404e-15,1.7828449568184395e-15,4.1366797849012515e-14,3.21828282676556e-14,9.183969581356917e-15,7.797271326129992e-08,1.7484335441726327e-05,3.681470629537764e-11,8.121944854361724e-14,2.004290125851025e-13,1.5471723184044426e-08,3.9961246098669846e-07
18808,Maintenance,1.290875393450849e-08,3.6959341678991196e-06,1.766827369437165e-09,3.6924683208793677e-06,1.6990196503103905e-09,3.007032100217433e-05,2.5419582257256097e-05,4.650738744918241e-06,4.8869260828287234e-05,4.8773071691227e-10,3.3303804640905527e-09,3.479414885518042e-08,3.318836819187843e-15,1.535991862369404e-15,1.7828449568184395e-15,4.1366797849012515e-14,3.21828282676556e-14,9.183969581356917e-15,7.797271326129992e-08,1.7484335441726327e-05,3.681470629537764e-11,8.121944854361724e-14,2.004290125851025e-13,1.5471723184044426e-08,3.9961246098669846e-07
18793,Disposal,-9.698507250761096e-08,-0.00017384737878784102,-2.080647861659837e-08,-0.00017381722621868755,-9.346090537152465e-09,-0.0009029772757241852,-0.0008918254849518713,-1.115179077231377e-05,-0.00022486618732904697,-2.854518287693272e-09,-6.284544980950718e-08,-4.113462398934775e-07,-6.20682360650426e-12,-2.1052292016296885e-14,-6.185771314487958e-12,-6.479280048597036e-13,-6.204804802006808e-13,-2.7447524659023608e-14,-2.962973846954862e-07,-0.0003554551457109363,-3.289253398978938e-11,-4.555263652150901e-13,-2.688419982561849e-10,-1.480326673294698e-07,-5.589120665016962e-06
18794,Disposal,-9.728396843569778e-08,-0.00017493410552883796,-2.0932871523508513e-08,-0.00017490379665266418,-9.376004650541689e-09,-0.0009087132301162317,-0.0008975127723394377,-1.1200457776793875e-05,-0.00022520756440363177,-2.8593277230949944e-09,-6.315957874676141e-08,-4.1267972221475013e-07,-6.254837378063888e-12,-2.1191298575824956e-14,-6.233646079488058e-12,-6.522951130008993e-13,-6.246818676147537e-13,-2.761324538614658e-14,-2.970497519258105e-07,-0.0003557914361514733,-3.301741947931993e-11,-4.572712672551584e-13,-2.709135515106455e-10,-1.4854893459909808e-07,-5.622941558327552e-06
18795,Disposal,-9.678046764753123e-08,-0.0001731034758039168,-2.0719958190579352e-08,-0.00017307343023246057,-9.325613265937737e-09,-0.0008990508115755417,-0.0008879323350932748,-1.111847648226677e-05,-0.0002246325026180275,-2.851226058643079e-09,-6.26304174145686e-08,-4.104334239661774e-07,-6.173956477551588e-12,-2.0957137097845988e-14,-6.152999340453737e-12,-6.449385645019784e-13,-6.176044815562716e-13,-2.733408294570773e-14,-2.95782362651277e-07,-0.00035522494298126833,-3.280704544441191e-11,-4.5433191790345823e-13,-2.674239466069382e-10,-1.4767926407924098e-07,-5.565969064431842e-06
18796,Disposal,-9.6959549035915e-08,-0.00017375458047040452,-2.079568560980587e-08,-0.00017372444124869887,-9.3435360961091e-09,-0.0009024874682165626,-0.0008913398332416171,-1.1147634974945347e-05,-0.00022483703628588424,-2.8541075979621167e-09,-6.281862555301692e-08,-4.1123237049919726e-07,-6.202723590330527e-12,-2.1040421898124393e-14,-6.181683168432398e-12,-6.475550865608545e-13,-6.201217132096641e-13,-2.7433373351191372e-14,-2.962331381738588e-07,-0.00035542642902819117,-3.288186970514129e-11,-4.553773636608803e-13,-2.6866510313688587e-10,-1.4798858197464998e-07,-5.58623261425404e-06
18797,Disposal,-9.638657329966468e-08,-0.00017167135351408154,-2.055339368780744e-08,-0.00017164151392887685,-9.286191517167604e-09,-0.0008914917925246321,-0.000880437450934115,-1.1054341590516953e-05,-0.00022418262529440226,-2.844888035126688e-09,-6.22164485335679e-08,-4.0867611950006663e-07,-6.110682436455918e-12,-2.077394993144679e-14,-6.089908486524466e-12,-6.391834536031794e-13,-6.120677625845754e-13,-2.711569101860488e-14,-2.947908697211403e-07,-0.00035478176898215446,-3.2642467463134275e-11,-4.5203243173928373e-13,-2.646939893155843e-10,-1.4699891101857292e-07,-5.521398839604389e-06
18798,Disposal,-1.1697536272125187e-07,-0.00024652813785506675,-2.9259691433019293e-08,-0.0002464875314041286,-1.1346759505652612e-08,-0.001286600410649987,-0.0012721937493626644,-1.4406661287322146e-05,-0.0002476976351741717,-3.176175427887771e-09,-8.385453032930144e-08,-5.005301199403734e-07,-9.4180056184909e-12,-3.034911142883425e-14,-9.387656507062057e-12,-9.40002104683179e-13,-9.01471105415424e-13,-3.853099926775644e-14,-3.46616033656964e-07,-0.0003779463972493487,-4.1244930073496794e-11,-5.722261757431471e-13,-4.073883846681554e-10,-1.82560847802628e-07,-7.851076780949445e-06
18799,Disposal,-1.1706556525462518e-07,-0.00024685609650525604,-2.9297835011878624e-08,-0.00024681544288308573,-1.135578715895186e-08,-0.0012883314399777805,-0.0012739100916817592,-1.4421348296020773e-05,-0.00024780065791242116,-3.1776268469823952e-09,-8.394932996784976e-08,-5.009325459096973e-07,-9.432495490799321e-12,-3.039106162837426e-14,-9.40210442917094e-12,-9.413200357114553e-13,-9.027390242889191e-13,-3.858101142253768e-14,-3.468430873697285e-07,-0.0003780478849139008,-4.128261873526389e-11,-5.727527623229974e-13,-4.080135499314165e-10,-1.8271664991045955e-07,-7.861283444777525e-06
18800,Disposal,-1.175747499826712e-07,-0.0002487073919163937,-2.951315188937484e-08,-0.000248666472017101,-1.1406747403838182e-08,-0.001298102936016195,-0.001283598680951923,-1.450425506427162e-05,-0.00024838221147856107,-3.185819969828717e-09,-8.448446491769999e-08,-5.032042022599779e-07,-9.514289442863305e-12,-3.0627866517831816e-14,-9.483661576345466e-12,-9.48759631109946e-13,-9.098963058268237e-13,-3.8863325283123926e-14,-3.481247839991056e-07,-0.0003786207731349125,-4.149536764900967e-11,-5.757252935194781e-13,-4.1154254842683595e-10,-1.8359613800174054e-07,-7.918899092045973e-06
18801,Disposal,-1.1765478690222793e-07,-0.0002489983903963866,-2.9546996776415157e-08,-0.00024895742864194893,-1.1414757661797433e-08,-0.0012996388824012663,-0.0012851215955197073,-1.4517286881558575e-05,-0.000248473623795992,-3.1871078173976852e-09,-8.456858085946738e-08,-5.035612757670048e-07,-9.527146340568576e-12,-3.06650890283358e-14,-9.496481251540232e-12,-9.49929034404363e-13,-9.110213332189306e-13,-3.89077011854339e-14,-3.483262492913096e-07,-0.000378710823377849,-4.15288088870464e-11,-5.761925350276153e-13,-4.12097259032116e-10,-1.8373438157766848e-07,-7.927955488814453e-06
18802,Disposal,-1.1775883223615768e-07,-0.0002493766787437092,-2.9590994004112413e-08,-0.0002493356625789748,-1.1425170730776712e-08,-0.001301635561626528,-0.0012871013338158473,-1.4534227810680305e-05,-0.0002485924567688882,-3.1887819764121243e-09,-8.467792878662992e-08,-5.040254594522571e-07,-9.543859880050777e-12,-3.071347705421858e-14,-9.51314640299655e-12,-9.514492198005524e-13,-9.124838314177633e-13,-3.896538838279037e-14,-3.485881474717831e-07,-0.00037882788569919615,-4.157228138446166e-11,-5.76799933450858e-13,-4.1281836437300576e-10,-1.8391409362931568e-07,-7.939728503458133e-06
18803,Disposal,-1.1786965193101664e-07,-0.00024977959733347787,-2.9637855878296428e-08,-0.00024973852321580857,-1.1436261791598416e-08,-0.0013037622440457911,-0.0012892099722871023,-1.4552271758688251e-05,-0.0002487190269215145,-3.1905651394249973e-09,-8.479439632499921e-08,-5.045198660000115e-07,-9.561661633146992e-12,-3.0765015610159764e-14,-9.530896617536826e-12,-9.530683840184162e-13,-9.140415524419073e-13,-3.902683157651041e-14,-3.4886709776535216e-07,-0.0003789525699136746,-4.1618584363330177e-11,-5.774468794058492e-13,-4.135864206694326e-10,-1.8410550667951037e-07,-7.952268055604353e-06
18804,Disposal,-1.1800884786195117e-07,-0.00025028568633024925,-2.9696717096157407e-08,-0.0002502445394203497,-1.1450192803934202e-08,-0.001306433479871951,-0.0012918585438734457,-1.4574935998504975e-05,-0.00024887800633619135,-3.1928048950559864e-09,-8.494068627325796e-08,-5.051408691507817e-07,-9.584021662180169e-12,-3.082975101014786e-14,-9.553191911170014e-12,-9.551021477002984e-13,-9.15998139927263e-13,-3.910400777303701e-14,-3.492174754292432e-07,-0.00037910918048122077,-4.167674357642714e-11,-5.782594808534886e-13,-4.145511436938671e-10,-1.8434593251490703e-07,-7.968018456620312e-06
18805,Disposal,-1.1810083327057958e-07,-0.00025062012716381253,-2.9735614592233322e-08,-0.00025057893215032985,-1.1459398891021027e-08,-0.0013081987234201107,-0.0012936088101205678,-1.4589913299542424e-05,-0.0002489830653441981,-3.194285001805955e-09,-8.503735964997572e-08,-5.055512491683556e-07,-9.59879793037818e-12,-3.0872530365698356e-14,-9.567925400012474e-12,-9.5644612795946e-13,-9.172911195291046e-13,-3.91550084303567e-14,-3.4944901691447855e-07,-0.0003792126740744211,-4.1715177163862606e-11,-5.787964755465901e-13,-4.151886655022999e-10,-1.845048140897154e-07,-7.978426857669019e-06
18806,Disposal,-1.1818334396977151e-07,-0.00025092011981946426,-2.977050555641879e-08,-0.0002508788816571785,-1.1467656729885713e-08,-0.0013097821428077559,-0.0012951787949037573,-1.4603347903998005e-05,-0.0002490773030318521,-3.195612654143859e-09,-8.512407544572168e-08,-5.059193590967597e-07,-9.612052208840871e-12,-3.091090334887127e-14,-9.581141305491992e-12,-9.576516751493574e-13,-9.184509192471211e-13,-3.920075590223776e-14,-3.496567090922226e-07,-0.00037930550758860735,-4.174965200306852e-11,-5.792781585466531e-13,-4.1576052109274887e-10,-1.8464733049554136e-07,-7.987763169381979e-06
18807,Disposal,-1.183579952807853e-07,-0.0002515551175969305,-2.984435964682408e-08,-0.0002515137881010953,-1.1485136188889e-08,-0.0013131337841663332,-0.0012985019990862583,-1.4631785080074538e-05,-0.00024927677698925233,-3.1984229105549234e-09,-8.530762773119434e-08,-5.06698541460048e-07,-9.64010768689064e-12,-3.099212786744029e-14,-9.609115559023193e-12,-9.60203470240983e-13,-9.209058801582363e-13,-3.929759008274816e-14,-3.500963334256185e-07,-0.0003795020093164734,-4.1822625277119865e-11,-5.802977422888579e-13,-4.1697097415593457e-10,-1.8494899655051647e-07,-8.007525443810273e-06
18808,Disposal,-1.1780879227433403e-07,-0.00024955832360523336,-2.9612120402504216e-08,-0.0002495172813139982,-1.1430170833175242e-08,-0.0013025943184160193,-0.001288051955983307,-1.4542362432711852e-05,-0.000248649517471548,-3.189585866842532e-09,-8.47304350010771e-08,-5.042483491654248e-07,-9.551885315109273e-12,-3.0736711807081354e-14,-9.521148603302185e-12,-9.5217917584529e-13,-9.131860874737233e-13,-3.899308837156797e-14,-3.487139046066836e-07,-0.0003788840961780579,-4.1593155820137506e-11,-5.770915913971331e-13,-4.131646216149149e-10,-1.840003869845478e-07,-7.945381618680449e-06
