turbine_idx,phase,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
17032,Disposal,-7.641765175836252e-08,-0.00011592652082127553,-1.4300979849505852e-08,-0.0001159048899299251,-7.329911501120865e-09,-0.0006100542721909263,-0.0006016264467010595,-8.427825489866724e-06,-0.00018882465674072122,-2.1362905637659307e-09,-4.583016977698422e-08,-3.225392273662933e-07,-3.992810521346306e-12,-1.4095150911253708e-14,-3.97871537043505e-12,-4.3167218599019295e-13,-4.1266144105055075e-13,-1.9010744939642767e-14,-2.324019098097826e-07,-0.00030702223242895814,-2.4707531204406615e-11,-3.465601307566954e-13,-1.7325459759403129e-10,-1.15071413614981e-07,-3.815086796625018e-06
17033,Disposal,-7.643735608233162e-08,-0.00011599816186338525,-1.4309312136938122e-08,-0.0001159765206676985,-7.331883550005047e-09,-0.0006104324074982099,-0.000602001373699588,-8.431033798621614e-06,-0.00018884716157883093,-2.13660761951798e-09,-4.5850878317202045e-08,-3.2262713544799123e-07,-3.995975766573451e-12,-1.4104314737272697e-14,-3.9818714518361745e-12,-4.319600818948747e-13,-4.129384120325796e-13,-1.9021669862295705e-14,-2.3245150863752486e-07,-0.00030704440193735685,-2.4715764117315472e-11,-3.466751611464097e-13,-1.7339116203874095e-10,-1.151054478609492e-07,-3.8173163948767645e-06
17034,Disposal,-7.651203608639927e-08,-0.00011626968365345292,-1.4340891766886878e-08,-0.00011624800340400928,-7.339357676949118e-09,-0.0006118655521384589,-0.0006034223587493208,-8.443193389137944e-06,-0.00018893245561907358,-2.1378092707337145e-09,-4.592936433225775e-08,-3.229603098268267e-07,-4.007972144972873e-12,-1.4139045924470304e-14,-3.9938330990484e-12,-4.330512163771538e-13,-4.1398814071634264e-13,-1.9063075660811777e-14,-2.32639489745801e-07,-0.0003071284250675077,-2.474696711471269e-11,-3.4711112992083907e-13,-1.7390874555504943e-10,-1.1523443871754138e-07,-3.825766641978399e-06
17035,Disposal,-7.580252155769871e-08,-0.00011369002853268879,-1.4040862240384277e-08,-0.00011366871932243108,-7.268348017504428e-09,-0.00059824963236608,-0.0005899219639590586,-8.327668407021297e-06,-0.0001881221000022086,-2.1263927074027563e-09,-4.518368992212528e-08,-3.19794910128128e-07,-3.8939977970541195e-12,-1.3809074304578595e-14,-3.880188722749538e-12,-4.2268464265225224e-13,-4.040149522889698e-13,-1.866969036328301e-14,-2.3085353205728336e-07,-0.00030633014402383025,-2.445051587225859e-11,-3.429691084603524e-13,-1.6899132449674113e-10,-1.1400893146209479e-07,-3.7454831288134936e-06
17036,Disposal,-7.595845555584279e-08,-0.00011425697384605717,-1.4106801416731382e-08,-0.00011423558309043094,-7.283954209705085e-09,-0.000601242079627737,-0.0005928890216457058,-8.353057982031077e-06,-0.00018830019641340921,-2.12890178973053e-09,-4.534757098076777e-08,-3.2049058782150247e-07,-3.9190465804657615e-12,-1.388159402317833e-14,-3.905164986442582e-12,-4.2496296285936573e-13,-4.062068159969231e-13,-1.8756146862443213e-14,-2.3124604202236715e-07,-0.0003065055867381763,-2.4515668628996784e-11,-3.4387942381064566e-13,-1.70072053777344e-10,-1.1427826808363843e-07,-3.763127488000589e-06
17037,Disposal,-7.604753474371316e-08,-0.00011458084823318803,-1.414446997104123e-08,-0.00011455941089378089,-7.2928694362979336e-09,-0.000602951551423407,-0.0005945839893386839,-8.367562084723007e-06,-0.00018840193614856125,-2.1303351334446538e-09,-4.544119002334322e-08,-3.208880021421953e-07,-3.933356001823563e-12,-1.392302179206991e-14,-3.919432980031491e-12,-4.262644809129902e-13,-4.07458944726712e-13,-1.8805536186278746e-14,-2.314702681009442e-07,-0.00030660581051681187,-2.455288793156602e-11,-3.4439945249634093e-13,-1.7068943348779617e-10,-1.1443212989566415e-07,-3.7732070422067697e-06
17038,Disposal,-7.62710613465258e-08,-0.0001153935469479398,-1.4238991757544239e-08,-0.00011537199271574841,-7.315240434072462e-09,-0.0006072411327748468,-0.0005988371755132133,-8.403957261633367e-06,-0.00018865723189062268,-2.133931825991371e-09,-4.567610849359146e-08,-3.2188523477461253e-07,-3.969262664432326e-12,-1.4026976584023312e-14,-3.9552356878483e-12,-4.295303830387409e-13,-4.1060091411310914e-13,-1.8929468925632362e-14,-2.3203291909501565e-07,-0.00030685730226583883,-2.464628240968434e-11,-3.457043616255949e-13,-1.7223862575842685e-10,-1.1481821568031176e-07,-3.798499689832299e-06
17039,Disposal,-7.613233632678708e-08,-0.00011488917009155251,-1.418032967198765e-08,-0.00011486768840532922,-7.301356551488485e-09,-0.000604578933957518,-0.0005961975642607281,-8.38136969678984e-06,-0.0001884987903162819,-2.1316996476364946e-09,-4.5530313456168146e-08,-3.2126633252818894e-07,-3.9469782812024365e-12,-1.39624601891772e-14,-3.933015821013257e-12,-4.275034997453941e-13,-4.0865094592291685e-13,-1.8852553822477885e-14,-2.3168372678736002e-07,-0.0003067012215246255,-2.4588319953952347e-11,-3.44894509274979e-13,-1.7127716647072652e-10,-1.1457860322514028e-07,-3.7828025737085553e-06
17040,Disposal,-7.664295499342544e-08,-0.00011674567902106502,-1.4396252913271353e-08,-0.00011672393030784411,-7.352460307870329e-09,-0.0006143779479565132,-0.0006059134380138993,-8.464509942613786e-06,-0.00018908198162223628,-2.1399158435138685e-09,-4.6066955424226976e-08,-3.2354438619466884e-07,-4.029002576986539e-12,-1.4199931955803591e-14,-4.014802645030732e-12,-4.3496404613154397e-13,-4.1582838341139944e-13,-1.913566272014509e-14,-2.3296903286171715e-07,-0.00030727572308257366,-2.4801667999724482e-11,-3.478754115536325e-13,-1.7481610314153934e-10,-1.154605680833904e-07,-3.8405804750580714e-06
17041,Disposal,-7.593339477079899e-08,-0.00011416585776618351,-1.4096204064363921e-08,-0.00011414448011604407,-7.281446075284446e-09,-0.0006007611512960591,-0.0005924121737755644,-8.348977520494487e-06,-0.0001882715738171102,-2.1284985449370795e-09,-4.532123299141156e-08,-3.203787826389193e-07,-3.915020888928579e-12,-1.3869939085186003e-14,-3.901150949843389e-12,-4.2459680478190365e-13,-4.05854552693961e-13,-1.8742252087943226e-14,-2.3118296015452824e-07,-0.0003064773906282577,-2.4505197665313045e-11,-3.437331233400152e-13,-1.698983653930655e-10,-1.1423498190322068e-07,-3.7602917915002346e-06
