turbine_idx,phase,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
10857,Input,0.00010414776248507531,0.01866014141747909,2.5659333449941215e-05,0.018580586848487794,5.389523554133813e-05,0.1033117788149565,0.09473848416652936,0.008573294648427196,0.2074330306364895,7.80307311631869e-06,2.3026799366499825e-05,0.00020908338824325833,1.349778902439345e-10,1.0465855456859612e-10,3.031933567533889e-11,6.561712300569226e-10,6.32757292947437e-10,2.3413937109486018e-11,0.000956342850684851,0.8148869386043136,4.4264584331241573e-07,2.3965987329277846e-10,1.5911476114850555e-09,8.788908749195495e-05,0.008751455488534244
10858,Input,0.00010416156803063586,0.018660410844743097,2.565998998095611e-05,0.01858085522307128,5.389563169084079e-05,0.10332736264366128,0.0947539820156051,0.008573380628056229,0.20743797485677337,7.804145331720818e-06,2.302755018030103e-05,0.0002090934557936622,1.349803588805605e-10,1.0466095103540804e-10,3.031940784515299e-11,6.563489532970378e-10,6.329264258669161e-10,2.3422527430122134e-11,0.0009563646132925284,0.8148913650701157,4.428183494082403e-07,2.3968011888667896e-10,1.5911823916653187e-09,8.789204451570378e-05,0.008751637207530728
10859,Input,0.00010439570120498932,0.018664980157871845,2.567112432475323e-05,0.018585406683415434,5.390235013164174e-05,0.10359165435652604,0.095016815569255,0.008574838787271093,0.20752182565315722,7.822329415398629e-06,2.304028349952067e-05,0.0002092641949740653,1.350222253701565e-10,1.0470159357136934e-10,3.032063179878771e-11,6.593630251554872e-10,6.357948114118164e-10,2.3568213743671083e-11,0.0009567336931231958,0.8149664350834565,4.457439418546681e-07,2.400234711392795e-10,1.5917722411554303e-09,8.794219373682012e-05,0.008754719044847484
10860,Input,0.00010459540580487009,0.018668877567338177,2.5680621397003157e-05,0.01858928886529509,5.390808064606235e-05,0.10381708277313216,0.09524100024454435,0.008576082528587853,0.20759334644378313,7.83783958462221e-06,2.305114442269798e-05,0.0002094098274748868,1.3505793551920426e-10,1.0473625974545893e-10,3.032167577374584e-11,6.619338868719686e-10,6.382414095461047e-10,2.3692477325864173e-11,0.0009570485008821176,0.8150304662786029,4.482393347888025e-07,2.403163344826015e-10,1.5922753550637348e-09,8.798496866679329e-05,0.008757347707316784
10861,Input,0.00010457340188217716,0.018668448141593096,2.5679574987237327e-05,0.018588861117361338,5.3907449244500355e-05,0.1037922445397877,0.09521629904954454,0.008575945490243217,0.20758546611479312,7.83613063768381e-06,2.304994774062801e-05,0.00020939378134329258,1.35054000890961e-10,1.0473244014483287e-10,3.032156074612862e-11,6.616506232791543e-10,6.37971837607152e-10,2.367878567200262e-11,0.0009570138146225392,0.8150234111708649,4.479643865239951e-07,2.4028406611036614e-10,1.5922199207895583e-09,8.798025562436519e-05,0.008757058075101026
10862,Input,0.00010480139600189632,0.018672897645715638,2.569041738460235e-05,0.01859329323680561,5.3913991525407484e-05,0.10404960643047265,0.09547224101446491,0.00857736541600778,0.2076671183136414,7.853837928256668e-06,2.306234718771449e-05,0.00020956004368200245,1.350947696263934e-10,1.0477201701912777e-10,3.032275260726617e-11,6.645856651075287e-10,6.407650130686416e-10,2.3820652038887395e-11,0.0009573732170495188,0.8150965128219069,4.508132689018226e-07,2.406184155454747e-10,1.5927943042174353e-09,8.802908991516825e-05,0.008760059105553428
10863,Input,0.00010480875080606858,0.01867304118113456,2.5690767146734273e-05,0.01859343621141663,5.3914202571179075e-05,0.10405790860208008,0.09548049738104918,0.008577411221030956,0.20766975231110374,7.854409143228113e-06,2.3062747178316347e-05,0.000209565407096392,1.350960847746342e-10,1.0477329371942403e-10,3.0322791055210694e-11,6.646803458734702e-10,6.408551174036278e-10,2.3825228469842522e-11,0.0009573848109207674,0.8150988709894278,4.5090517027201823e-07,2.4062920123864675e-10,1.5928128331059743e-09,8.803066524810311e-05,0.008760155915029565
10864,Input,0.0001049747940010306,0.018676281658921504,2.5698663430646127e-05,0.018596664028317725,5.391896717311484e-05,0.1042453397105816,0.09566689438827279,0.008578445322308864,0.20772921784464088,7.867304980649096e-06,2.3071777427923388e-05,0.00020968649236804396,1.3512577576444612e-10,1.0480211670250194e-10,3.0323659061944704e-11,6.668178734690535e-10,6.428893267871265e-10,2.3928546681927186e-11,0.0009576465559487809,0.8151521093436055,4.5297994979996444e-07,2.408727007135786e-10,1.5932311441554671e-09,8.806623020775484e-05,0.008762341500715322
10865,Input,0.00010559920340424001,0.01868846755308912,2.5728357595023683e-05,0.018608802310921504,5.393688457257181e-05,0.10495017887384323,0.09636784478896307,0.008582334084880221,0.20795283940477752,7.915800085490715e-06,2.3105735897400285e-05,0.0002101418364261184,1.3523742944127043e-10,1.04910506219257e-10,3.0326923222013933e-11,6.748560970807295e-10,6.505390197928769e-10,2.4317077287852984e-11,0.0009586308543825246,0.8153523134469262,4.607822078035658e-07,2.417883863088768e-10,1.5948042128550272e-09,8.819997308855394e-05,0.008770560447923716
10866,Input,0.00010582466490044393,0.01869286763085459,2.5739079551955584e-05,0.018613185197122656,5.394335417996223e-05,0.10520468191546184,0.09662094367775627,0.008583738237705616,0.20803358458778198,7.933310678444564e-06,2.311799760790257e-05,0.00021030625187549076,1.3527774530599648e-10,1.0494964346237795e-10,3.0328101843619046e-11,6.777585356298527e-10,6.533011678670602e-10,2.445736776279264e-11,0.0009589862644651439,0.8154246030640409,4.635994439858191e-07,2.4211902169538294e-10,1.595372215868453e-09,8.824826491416802e-05,0.008773528142076464
10867,Input,0.00010597827018363474,0.0186958653719439,2.5746384343499217e-05,0.018616171225723795,5.3947761876584814e-05,0.105378072993047,0.09679337811619895,0.008584694876848084,0.20808859569571184,7.945240518505072e-06,2.3126351422393374e-05,0.0002104182669294446,1.3530521221241995e-10,1.0497630738244467e-10,3.032890482997581e-11,6.797359459761355e-10,6.551829993296094e-10,2.4552946646526253e-11,0.0009592284027783763,0.815473853456217,4.65518806577111e-07,2.4234428118772336e-10,1.5957591922045436e-09,8.828116578493375e-05,0.008775550010592515
10868,Input,0.00010575724413543296,0.01869155185581517,2.573587331696232e-05,0.018611874562954017,5.3941419544173305e-05,0.1051285767265385,0.09654525837896617,0.008583318347572382,0.2080094389926326,7.928074407096147e-06,2.311433093347556e-05,0.00021025708598436103,1.3526568947168475e-10,1.0493794007658454e-10,3.0327749395100726e-11,6.768906063795199e-10,6.524751903082733e-10,2.441541607124693e-11,0.0009588799845900158,0.8154029859747804,4.627569931823691e-07,2.420201503090342e-10,1.5952023633732887e-09,8.823382399240757e-05,0.008772640699149552
10869,Input,0.0001061488721390803,0.018699194817918225,2.5754497422005235e-05,0.018619487663204256,5.3952657291945536e-05,0.10557065007293881,0.09698489270328473,0.008585757369654128,0.20814969387143276,7.958490414603679e-06,2.3135629599927086e-05,0.00021054267662972892,1.353357183763262e-10,1.0500592170825906e-10,3.032979666806768e-11,6.819321599655664e-10,6.572730584777126e-10,2.4659101487854246e-11,0.0009594973340863862,0.8155285534836977,4.676505497338663e-07,2.425944660060945e-10,1.5961889880961748e-09,8.831770719009834e-05,0.008777795602119883
10870,Input,0.00010587613891911779,0.01869387219122911,2.5741527429844384e-05,0.018614185832574657,5.3944831224589516e-05,0.10526278626825558,0.09667872745524128,0.008584058813014361,0.20805201912817037,7.93730843683734e-06,2.3120797019447306e-05,0.00021034378876783717,1.3528694962517605e-10,1.0495857869618581e-10,3.032837092899075e-11,6.784211772719634e-10,6.539317804725135e-10,2.4489396799450317e-11,0.0009590674064141583,0.8154411071552669,4.642426334895509e-07,2.421945074539085e-10,1.595501893876504e-09,8.82592901862225e-05,0.008774205681908358
10871,Input,0.0001054992927483482,0.01868651770948866,2.572360628374638e-05,0.018606860085564055,5.393401764084013e-05,0.10483739879279742,0.09625568694201099,0.008581711850786508,0.20791705811027753,7.908040468631384e-06,2.310030226212657e-05,0.00021006897762023744,1.3521956393183557e-10,1.0489316300236257e-10,3.032640092947353e-11,6.735699149875071e-10,6.493150058019804e-10,2.42549091855269e-11,0.0009584733585126624,0.8153202791387107,4.5953378215435184e-07,2.416418690592218e-10,1.594552508885279e-09,8.817857312424717e-05,0.008769245348564048
10872,Input,0.00010540363449742272,0.018684650855280434,2.571905719814253e-05,0.018605000525350596,5.393127273167576e-05,0.10472941886617425,0.0961483027659065,0.008581116100267813,0.20788279974196672,7.900611117177429e-06,2.3095099893652342e-05,0.00020999921983641675,1.352024588155777e-10,1.0487655794879008e-10,3.0325900866788126e-11,6.723384754747634e-10,6.481430883880439e-10,2.419538708671986e-11,0.0009583225659940413,0.8152896082771681,4.5833849209296334e-07,2.415015878879363e-10,1.594311517959114e-09,8.815808398685555e-05,0.008767986222563763
10873,Input,0.0001051497038204449,0.018679695176618875,2.5706981372211777e-05,0.01860006420904421,5.3923986202436445e-05,0.10444277954753559,0.09586324490345231,0.008579534644083335,0.20779185880824522,7.880889449407455e-06,2.3081289888391247e-05,0.00020981404353328874,1.3515705223842282e-10,1.0483247881861452e-10,3.032457341980881e-11,6.690695439805853e-10,6.450321619451706e-10,2.4037382035414988e-11,0.0009579222780317779,0.8152081905995535,4.5516552152809537e-07,2.411292029399875e-10,1.5936717928080212e-09,8.810369431865432e-05,0.008764643795595262
10874,Input,0.00010485975725232056,0.01867403661642541,2.5693192788935582e-05,0.018594427757437616,5.3915666198836935e-05,0.10411548515475914,0.09553775627041622,0.008577728884342979,0.20768801939841736,7.858370587347747e-06,2.306552116096182e-05,0.00020960260301641648,1.3510520548491897e-10,1.0478214778861681e-10,3.03230576963027e-11,6.653369683050077e-10,6.414800017393479e-10,2.3856966565660006e-11,0.0009574652158040038,0.8151152251631206,4.5154251726176437e-07,2.407040013102988e-10,1.5929413331632483e-09,8.804159037034822e-05,0.008760827300320814
10875,Input,0.00010456707362083303,0.018668324640052903,2.5679274042966446e-05,0.018588738098354592,5.390726765532858e-05,0.10378510113930756,0.09520919506087615,0.008575906078431462,0.20758319975610692,7.835639149734124e-06,2.3049603578498822e-05,0.0002093891665245756,1.3505286930382704e-10,1.0473134163929235e-10,3.032152766453523e-11,6.61569157530087e-10,6.378943095361559e-10,2.3674847993931394e-11,0.0009570038389596211,0.8150213821433047,4.4788531223801034e-07,2.4027478582450515e-10,1.5922039780606501e-09,8.797890016767562e-05,0.008756974777755342
10876,Input,0.00010430865898330846,0.018663281452989976,2.5666984979597483e-05,0.018583714615551316,5.389985245904509e-05,0.10349340028414558,0.09491910358757988,0.008574296696565764,0.20749065296852112,7.81556923266537e-06,2.3035549713301313e-05,0.00020920072033989054,1.3500666092791768e-10,1.0468648415069631e-10,3.032017677722191e-11,6.582425025657703e-10,6.347284497091025e-10,2.3514052856668152e-11,0.0009565964826295201,0.8149385267754569,4.4465631270099084e-07,2.3989582522593123e-10,1.5915529565101919e-09,8.792355007543558e-05,0.008753573329518377
10877,Input,0.00010451949738730454,0.018667396148355487,2.567701152659242e-05,0.018587813234371406,5.390590245746898e-05,0.10373139664277213,0.09515578686461308,0.008575609778159108,0.20756616114087728,7.831944115000385e-06,2.3047016147775006e-05,0.00020935447205147606,1.3504436196653264e-10,1.047230830113238e-10,3.032127895520937e-11,6.609566933331393e-10,6.373114490299047e-10,2.364524430323507e-11,0.0009569288413508331,0.8150061277971593,4.472908271983539e-07,2.402050161005121e-10,1.592084119705824e-09,8.796870976615866e-05,0.008756348543509453
10878,Input,0.00010347497261875979,0.018647011336372327,2.562733852356881e-05,0.01856750806798205,5.3875929866690356e-05,0.10255232733330465,0.09398322275638679,0.008569104576917912,0.20719208244003973,7.750820515804267e-06,2.299020972831979e-05,0.00020859276323603577,1.3485758542162056e-10,1.0454176681986454e-10,3.0315818601756526e-11,6.47510189141592e-10,6.245148867500922e-10,2.299530239150013e-11,0.0009552822868812802,0.8146712222950834,4.3423905108247586e-07,2.3867323858471493e-10,1.589452658342706e-09,8.77449819508933e-05,0.00874259972120408
10879,Input,0.00010347413875661998,0.0186469950628253,2.5627298868753683e-05,0.018567491858017475,5.3875905939054136e-05,0.10255138606193707,0.09398228667823356,0.008569099383703552,0.20719178380656034,7.750755753435723e-06,2.2990164378775286e-05,0.0002085921551507496,1.3485743631468303e-10,1.0454162207202136e-10,3.0315814242662175e-11,6.474994545653563e-10,6.245046710336955e-10,2.2994783531661102e-11,0.0009552809724084458,0.8146709549342442,4.3422863162447176e-07,2.386720157403023e-10,1.5894505576017097e-09,8.774480334511929e-05,0.00874258874528208
10880,Input,0.00010359568305580055,0.01864936710584528,2.563307898093725e-05,0.018569854633217128,5.387939364719713e-05,0.10268858640147926,0.09411873005140244,0.008569856350076874,0.20723531282080768,7.76019555927684e-06,2.2996774558494872e-05,0.00020868079006582333,1.3487917024090322e-10,1.0456272061375506e-10,3.0316449627148686e-11,6.490641335252124e-10,6.25993720638893e-10,2.3070412886319654e-11,0.0009554725708416196,0.8147099256276805,4.3574737874166696e-07,2.388502583538476e-10,1.589756763004236e-09,8.777083704133456e-05,0.008744188602960891
10881,Input,0.0001035148259643015,0.018647789109174112,2.562923377336394e-05,0.018568282801944103,5.387707345663006e-05,0.10259731416178676,0.09402796138201083,0.008569352779775987,0.20720635523487738,7.753915748131649e-06,2.299237715022468e-05,0.00020862182587345524,1.348647117918203e-10,1.0454868485287644e-10,3.031602693894439e-11,6.480232341109519e-10,6.250031334950631e-10,2.3020100615889295e-11,0.0009553451103836084,0.8146840004551615,4.347370353899269e-07,2.3873168282698513e-10,1.589553060498923e-09,8.775351817923136e-05,0.008743124300977225
10882,Input,0.00010368745437373975,0.018651158103165758,2.5637443221107275e-05,0.018571638632923635,5.388202702099604e-05,0.10279217872186262,0.0942217508287173,0.008570427893145398,0.20726817915047516,7.767323029910752e-06,2.3001765536342216e-05,0.00020874771334422127,1.3489558031580321e-10,1.0457865094528479e-10,3.0316929370518943e-11,6.502455352961364e-10,6.271180189043571e-10,2.3127516391779773e-11,0.0009556172361270011,0.8147393502236653,4.368940999412703e-07,2.3898483940510415e-10,1.5899879616169177e-09,8.77904936326236e-05,0.008745396566219468
26201,Input,0.000181934683954063,0.02353330231853948,3.5010664874851774e-05,0.023425186954080624,7.310469958398429e-05,0.18525834768566785,0.17459293939530485,0.010665408290363184,0.27671423053378147,1.3491677958064818e-05,3.127488434542257e-05,0.00029373782435788314,1.753360384042124e-10,1.4061399618205366e-10,3.472204222215945e-11,1.5025243820883293e-09,1.4401737401211118e-09,6.235064196721862e-11,0.001271295183623567,1.1699144759695137,1.2234410899483293e-06,3.59320917485236e-10,2.1023725331256107e-09,0.00011904321333759007,0.0118857160876698
26202,Input,0.00018282513599898555,0.02355068026692557,3.5053010856921154e-05,0.02344249700500367,7.313025106495837e-05,0.1862634982664276,0.17559254432514054,0.010670953941287215,0.27703313072088454,1.3560835413178399e-05,3.1323311528666e-05,0.0002943871772433004,1.754952644574081e-10,1.40768567311743e-10,3.472669714566583e-11,1.5139874584221769e-09,1.4510827442856688e-09,6.29047141365091e-11,0.001272698862922175,1.1868917264646832,1.2345676626082067e-06,3.606267500153811e-10,2.1046158405343833e-09,0.00011923394016055153,0.011897436888655832
26203,Input,0.0001838018687038957,0.023569742057652783,3.509945996762233e-05,0.023461484319319593,7.315827836555093e-05,0.1873660432616192,0.17668900632163687,0.010677036939982546,0.2773829308523141,1.3636693903911232e-05,3.137643108063991e-05,0.00029509944940195435,1.7566991877429895e-10,1.409381156646985e-10,3.473180310960118e-11,1.5265612535164696e-09,1.4630487801954975e-09,6.351247332097323e-11,0.0012742385522136683,1.1872048958281898,1.2467723483882324e-06,3.620591116418168e-10,2.1070765139932286e-09,0.00011944314752522916,0.011910293380721948
26204,Input,0.0001842766137164888,0.023579007120687275,3.5122036751970716e-05,0.023470713182783164,7.317190115211871e-05,0.18790193986362236,0.17722194625670576,0.010679993606916807,0.2775529526678689,1.3673565240313926e-05,3.140225006084199e-05,0.00029544565226096586,1.757548102348336e-10,1.410205253501266e-10,3.473428488470771e-11,1.5326727991628627e-09,1.4688649219507014e-09,6.380787721216222e-11,0.0012749869246275385,1.1873571131059304,1.2527044869100673e-06,3.627553169956067e-10,2.108272534610061e-09,0.00011954483363902381,0.011916542332412771
26205,Input,0.00018405546195390674,0.023574691151132754,3.5111519747010915e-05,0.023466414076173385,7.316555521233877e-05,0.18765230168954783,0.17697368539484412,0.01067861629470386,0.2774737509423321,1.365638936522748e-05,3.139022273495483e-05,0.00029528437963997895,1.757152650144997e-10,1.4098213622185178e-10,3.473312879264864e-11,1.529825841204488e-09,1.4661555727917395e-09,6.367026841274963e-11,0.001274638308267166,1.1872862053167492,1.2499411026612912e-06,3.624310017589521e-10,2.1077153890677577e-09,0.00011949746491960752,0.011913631366222378
26206,Input,0.00017998878928398093,0.023495326486674895,3.491812668452693e-05,0.023387359497765513,7.304886222483203e-05,0.18306180361697466,0.1724085141741529,0.010653289442821933,0.27601734160201863,1.3340548962326859e-05,3.116905697571994e-05,0.00029231880092372867,1.7498808353115833e-10,1.4027621366010193e-10,3.471186987105717e-11,1.4774742524738616e-09,1.416334418081528e-09,6.11398343923346e-11,0.0012682277393055487,1.1692905646453442,1.1991263179641521e-06,3.5646729659131125e-10,2.0974702591008862e-09,0.00011862642019262666,0.011860102755320387
26207,Input,0.00018002582504083123,0.023496049271775624,3.491988794219875e-05,0.023388079458869213,7.304992496419223e-05,0.18310360992503943,0.17245008982703489,0.010653520098004738,0.27603060532560303,1.3343425365055759e-05,3.11710711632259e-05,0.00029234580886392203,1.749947060746451e-10,1.4028264259561607e-10,3.4712063479029796e-11,1.47795102571536e-09,1.4167881463064457e-09,6.116287940891507e-11,0.001268286121253791,1.1693024394032399,1.19958909531635e-06,3.5652160888847467e-10,2.097563562932581e-09,0.00011863435291879682,0.01186059024786744
26208,Input,0.00017992354121071867,0.023494053113610157,3.491502377319535e-05,0.023386091099902608,7.304698993433411e-05,0.1829881509827795,0.17233526789877276,0.010652883084006946,0.27599397411930005,1.3335481434295885e-05,3.11655084630087e-05,0.00029227121944544205,1.7497641620640638e-10,1.402648874259137e-10,3.471152878049344e-11,1.4766342929850754e-09,1.415535058355189e-09,6.109923462988744e-11,0.0012681248843901892,1.1692696441852521,1.198311015857532e-06,3.5637161141985145e-10,2.0973058802474804e-09,0.00011861244464190653,0.01185924391099992
26209,Input,0.0001819249280675676,0.02353311192390459,3.501020092780717e-05,0.023424997303337497,7.310441963926452e-05,0.18524733514991973,0.17458198761829297,0.010665347531626915,0.27671073662970597,1.3490920261694476e-05,3.1274353772096686e-05,0.0002937307099792013,1.7533429390678444e-10,1.4061230268445845e-10,3.4721991222326693e-11,1.5023987914153233e-09,1.4400542199212148e-09,6.234457149410925e-11,0.0012712798047651646,1.1699113479440582,1.223319186045057e-06,3.593066106463458e-10,2.1023479552131003e-09,0.00011904112371440706,0.011885587673338329
27038,Input,0.0001827425369708579,0.02469925258680423,3.583153292523645e-05,0.024589817012109924,7.360404176904656e-05,0.1863330340011824,0.17513646591781726,0.011196568083365286,0.28609949869910073,1.3647637403433704e-05,3.2316714654494966e-05,0.00030287020140321177,1.8172110918180107e-10,1.4413583221942972e-10,3.7585276962372126e-11,1.4728766083465627e-09,1.4124079056689633e-09,6.046870267760034e-11,0.0013116848566491373,1.147254564512617,1.1813777674383963e-06,3.709555695694972e-10,2.17494684811813e-09,0.0001231437648078775,0.012180839360832686
27039,Input,0.0001840444806786391,0.024724661153929694,3.589344764059862e-05,0.024615126305304477,7.364140098459153e-05,0.18780268021228935,0.17659800374693185,0.01120467646535763,0.28656576759519303,1.3748753588235236e-05,3.238752078815356e-05,0.0003038196303007243,1.819539160569776e-10,1.4436183305894843e-10,3.759208299802995e-11,1.489636949557264e-09,1.4283581293909378e-09,6.127882016632733e-11,0.0013137371978627782,1.1476720061322512,1.1976461014225786e-06,3.72864847509542e-10,2.1782268225784325e-09,0.00012342262944576077,0.012197976525243657
27040,Input,0.00018479123419946523,0.024739234700271735,3.5928959953006075e-05,0.02462964291127576,7.366282904294518e-05,0.1886456225576102,0.1774362953821146,0.011209327175495708,0.2868332046108855,1.3806750617263264e-05,3.2428132935429695e-05,0.000304364192533142,1.820874466794397e-10,1.4449145995572715e-10,3.7595986723713315e-11,1.4992501484494555e-09,1.4375066706459563e-09,6.174347780350016e-11,0.001314914355537156,1.14791143737443,1.206977100610989e-06,3.7395994863829507e-10,2.1801081116555353e-09,0.0001235825773366939,0.012207805857943975
27041,Input,0.00018337924132684924,0.024711678427700112,3.586181178348159e-05,0.024602194303944988,7.362231197161503e-05,0.1870517518219188,0.17585121840418189,0.011200533417737048,0.28632752348652507,1.36970874026461e-05,3.23513417842717e-05,0.0003033345114276294,1.818349613788229e-10,1.442463559833369e-10,3.7588605395486766e-11,1.4810731088503684e-09,1.420208225192858e-09,6.086488365751098e-11,0.001312688536441816,1.1474587107410634,1.1893336560459792e-06,3.7188928550050053e-10,2.1765508913758635e-09,0.0001232801411570323,0.012189220143476814
27042,Input,0.0001840205268969305,0.024724193674985084,3.5892308504115627e-05,0.024614660652849032,7.364071363191367e-05,0.1877756409598859,0.17657111367641012,0.011204527283475882,0.28655718895750865,1.3746893204407988e-05,3.2386218063113185e-05,0.00030380216225473817,1.819496327649774e-10,1.4435767498764054e-10,3.759195777733763e-11,1.489328584800536e-09,1.4280646695624085e-09,6.126391523812856e-11,0.0013136994379096176,1.1476643258421024,1.1973467888496222e-06,3.7282971970276856e-10,2.1781664760428934e-09,0.00012341749876106052,0.012197661227513845
27043,Input,0.00018322968975136153,0.024708759798252624,3.585469976844365e-05,0.024599287077888207,7.361802059595082e-05,0.18688293660743066,0.17568333458272894,0.011199602024701879,0.28627396414475414,1.3685472396057109e-05,3.234320843044115e-05,0.0003032254524978248,1.818082193355541e-10,1.4422039573527888e-10,3.758782360027598e-11,1.4791478831906173e-09,1.4183760560501016e-09,6.07718271405163e-11,0.0013124527882599987,1.1474107600873467,1.1874649462366735e-06,3.7166997070042805e-10,2.1761741275072217e-09,0.00012324810855401418,0.012187251632917
27044,Input,0.00018380149248586072,0.024719919027392265,3.5881892191079314e-05,0.024610402706751723,7.363442844943918e-05,0.1875283928719641,0.17632522971403683,0.011203163157927437,0.2864787455252425,1.372988177460864e-05,3.237430588926623e-05,0.00030364243369030303,1.8191046615854694e-10,1.4431965340461095e-10,3.759081275393676e-11,1.486508884190999e-09,1.4253812602579256e-09,6.112762393307435e-11,0.0013133541592724868,1.1475940969383749,1.194609861798157e-06,3.72508509525503e-10,2.1776146647242146e-09,0.00012337058355930343,0.012194778131499995
27045,Input,0.0001841755474082995,0.02472721903548677,3.589968059768569e-05,0.024617674192950616,7.364516193844452e-05,0.18795062956024985,0.17674513682372472,0.011205492736525284,0.2866127069052323,1.3758932958954926e-05,3.239464884470706e-05,0.00030391520934911035,1.819773527352222e-10,1.4438458457328748e-10,3.75927681619355e-11,1.4913242138355502e-09,1.429963839106416e-09,6.136037472913485e-11,0.0013139438071419747,1.1477140299982465,1.1992838353119824e-06,3.730570546027664e-10,2.1785570177499384e-09,0.00012345070276097928,0.012199701724329895
30826,Input,0.00011304954787076274,0.01695180485786331,2.482660856099532e-05,0.016873641543602543,5.3336705699759424e-05,0.11277099359521774,0.10503286874719871,0.0077381248480191366,0.1965983666214362,8.308984847560628e-06,2.1925114303056228e-05,0.00020129178922322996,1.2559185509908201e-10,1.0008074694352986e-10,2.5511108155552717e-11,8.35784203152043e-10,8.029679333462185e-10,3.2816269805825046e-11,0.0009046853455085419,0.8482888500079129,6.378568327856945e-07,2.340548655439915e-10,1.4979578094572721e-09,8.330240273255084e-05,0.00849157013843454
30827,Input,0.00011425636201729529,0.016975356888620757,2.4883999332908903e-05,0.016897101554110967,5.3371335176866284e-05,0.11413325666954399,0.10638761589742213,0.007745640772121974,0.19703056649039305,8.402712741887062e-06,2.199074682099826e-05,0.00020217184587836568,1.2580765139556852e-10,1.0029023450326793e-10,2.551741689230115e-11,8.513199108427057e-10,8.177527166767065e-10,3.3567194165999764e-11,0.0009065877276125689,0.8486757902795351,6.52936482908268e-07,2.358246376270221e-10,1.5009981249143092e-09,8.356089147361843e-05,0.008507455135857246
30828,Input,0.00011463512167460345,0.016982748713720117,2.4902011476009064e-05,0.016904464498576067,5.338220366802496e-05,0.11456080410646945,0.10681280445510695,0.007747999651362597,0.19716621279079904,8.432129322093136e-06,2.2011345643174333e-05,0.00020244805241610695,1.2587537924872673e-10,1.0035598235397444e-10,2.551939689475285e-11,8.561958060564485e-10,8.223929336344879e-10,3.3802872421961e-11,0.0009071847918712706,0.8487972318164108,6.576692440622234e-07,2.3638008211663815e-10,1.5019523305340599e-09,8.36420183872083e-05,0.008512440655953654
30829,Input,0.00011499110033228245,0.01698969594774015,2.4918940254982744e-05,0.01691138458902572,5.3392418459434265e-05,0.1149626361383508,0.10721241948565381,0.007750216652697087,0.1972937004653862,8.459776603246798e-06,2.2030705521995966e-05,0.00020270764614698655,1.259390335207421e-10,1.0041777571339956e-10,2.5521257807343088e-11,8.607784341153798e-10,8.267540586173066e-10,3.4024375498073844e-11,0.0009077459449118858,0.8489113690917236,6.621173470483593e-07,2.3690211866412576e-10,1.5028491441970637e-09,8.371826581547616e-05,0.008517126315361953
30830,Input,0.0001150994870892081,0.016991811209845876,2.4924094652338e-05,0.016913491586581023,5.339552861250002e-05,0.11508498412136875,0.10733409244622431,0.007750891675144533,0.19733251733066284,8.468194521224226e-06,2.203660012953685e-05,0.00020278668606132222,1.259584146829533e-10,1.004365902734389e-10,2.5521824409514954e-11,8.621737317906464e-10,8.280819140469465e-10,3.409181774370019e-11,0.000907916802228467,0.8489461210883632,6.63471685143463e-07,2.3706106596941576e-10,1.5031222019279214e-09,8.37414812844252e-05,0.008518552983552218
