turbine_idx,phase,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
2819,Assembly,5.071706331513693e-05,0.004923475310740604,5.059450784541506e-06,0.004915714926557173,2.7009333988906777e-06,0.015296572497555222,0.014726936200936224,0.0005696362966190304,0.05897661213350396,7.772692758830086e-06,5.558274616118461e-06,4.429497699012653e-05,1.1748537072243523e-11,8.153653251636838e-12,3.5948838206066858e-12,6.932409746475662e-11,6.809293479977667e-11,1.2311626649799506e-12,0.0002970718232683328,0.009634236787620957,1.9363614803623005e-08,3.687431633714688e-11,1.9795050920991787e-10,1.6990118199967753e-05,0.0025071328485353835
2820,Assembly,5.075674163813764e-05,0.004924623074335219,5.084365947896404e-06,0.0049168358330680065,2.7028753193166967e-06,0.01533989280909927,0.014769934744364607,0.0005699580647346944,0.05899153211524684,7.775828326532e-06,5.560711567607492e-06,4.432596932768848e-05,1.175548937713031e-11,8.16027463718052e-12,3.5952147399497894e-12,6.981048189922908e-11,6.855585817632481e-11,1.2546237229042405e-12,0.00029721846270752277,0.009647925157026851,1.9831025050723965e-08,3.688612106128788e-11,1.9807651239958108e-10,1.7000571556658606e-05,0.002507958648873464
2821,Assembly,5.077732507297011e-05,0.004925218485516089,5.0972908802643e-06,0.004917417311930371,2.7038827054539096e-06,0.015362365553463311,0.014792240569047094,0.0005701249844162497,0.05899927197037884,7.777454926362188e-06,5.5619757549110595e-06,4.434204684085608e-05,1.1759095938692149e-11,8.163709531791278e-12,3.595386406900871e-12,7.006279756061197e-11,6.879600323370116e-11,1.2667943269107811e-12,0.0002972945330429646,0.009655026103798819,2.0073497706663994e-08,3.689224485261008e-11,1.9814187752207049e-10,1.700599431573597e-05,0.002508387039141954
2822,Assembly,5.0795843366678594e-05,0.004925754158945447,5.1089190509607435e-06,0.004917940450874196,2.7047890202900197e-06,0.01538258360180929,0.014812308444804584,0.0005702751570047378,0.05900623528392499,7.778918329027816e-06,5.563113105988786e-06,4.435651129313836e-05,1.1762340653037613e-11,8.166799802573458e-12,3.5955408504641565e-12,7.028979832908284e-11,6.901205447788527e-11,1.277743851197531e-12,0.00029736297122277675,0.00966141461081924,2.029164302087035e-08,3.689775424242948e-11,1.982006845456019e-10,1.7010873008049587e-05,0.0025087724489085126
6155,Assembly,3.4576465329343094e-05,0.003418466498788772,3.7975407725960445e-06,0.0034126481091152857,2.0208489008899455e-06,0.013756966916183793,0.01326367659616264,0.000493290320021169,0.04313591684097658,5.079523164653136e-06,4.088156649257948e-06,3.402899205410611e-05,8.511464972025318e-12,6.214116737755337e-12,2.2973482342699787e-12,5.228306619745469e-11,5.1096250109361565e-11,1.1868160880931153e-12,0.00020868261490909374,0.026237483864306792,1.9753772249991153e-08,2.919406094149097e-11,1.739344057194172e-10,1.3459560868668648e-05,0.001668394523655552
6156,Assembly,3.457516659282424e-05,0.00341842893060588,3.7967252584796425e-06,0.003412611420008748,2.0207853386528538e-06,0.013755548971413055,0.013262269183389502,0.000493279788023574,0.04313542848552995,5.0794205323850895e-06,4.088076883843128e-06,3.4027977624121364e-05,8.511237411696054e-12,6.2139000089583366e-12,2.297337402737717e-12,5.226714603804573e-11,5.108109786881592e-11,1.1860481692297934e-12,0.00020867781516000213,0.026237035821549775,1.9738473146821246e-08,2.919367455352955e-11,1.73930281428582e-10,1.3459218713177883e-05,0.0016683674938575356
6157,Assembly,3.463886621028326e-05,0.0034202715513716045,3.836724085411098e-06,0.0034144109243866437,2.023902899550551e-06,0.013825095440741198,0.013331299085878918,0.0004937963548622968,0.043159381038401196,5.0844543757540545e-06,4.091989168079906e-06,3.407773275230109e-05,8.522398648569364e-12,6.2245299876036936e-12,2.29786866096567e-12,5.304798807144916e-11,5.182427549752831e-11,1.223712573920844e-12,0.00020891323025505634,0.0262590111428046,2.0488854001783804e-08,2.921262586888572e-11,1.7413256706903152e-10,1.347600054194514e-05,0.0016696932345052014
6158,Assembly,3.463886371400915e-05,0.0034202714791625915,3.83672251792859e-06,0.0034144108538672847,2.023902777378914e-06,0.013825092715339419,0.013331296380720468,0.0004937963346189659,0.04315938009974348,5.084454178486733e-06,4.091989014764482e-06,3.407773080248658e-05,8.522398211180448e-12,6.2245295710338375e-12,2.29786864014661e-12,5.3047957471646046e-11,5.1824246373725865e-11,1.2237110979201693e-12,0.0002089132210295597,0.02625901028163105,2.0488824595699805e-08,2.9212625126217556e-11,1.7413255914181896e-10,1.3475999884295277e-05,0.001669693182551796
6159,Assembly,3.464872027903724e-05,0.0034205565972233263,3.842911739378011e-06,0.0034146893003105545,2.0243851733954513e-06,0.013835853993424768,0.013341977727797747,0.0004938762656270367,0.043163086399787054,5.085233090613472e-06,4.092594382355787e-06,3.408542966593266e-05,8.524125245995161e-12,6.226174401567278e-12,2.297950844427882e-12,5.3168781121550355e-11,5.1939242019179125e-11,1.2295391023712244e-12,0.00020894964800173874,0.026262410634593936,2.0604934832900693e-08,2.9215557559403615e-11,1.7416385982538463e-10,1.3478596621813225e-05,0.0016698983211291588
6160,Assembly,3.466126965164971e-05,0.003420919609365235,3.850791852371584e-06,0.003415043818153153,2.0249993597109723e-06,0.013849555246152728,0.013355577212414737,0.0004939780337380077,0.043167805258753425,5.086224801060565e-06,4.093365136005678e-06,3.409523185420028e-05,8.526324105673234e-12,6.22826859880432e-12,2.2980555068689133e-12,5.332261371928866e-11,5.2085654405186975e-11,1.2369593141016774e-12,0.00020899602680061197,0.026266739961922827,2.0752766316445254e-08,2.92192911315566e-11,1.7420371183670615e-10,1.3481902786445288e-05,0.0016701595034413722
6161,Assembly,3.39488789293634e-05,0.0032654001631983506,3.924821823360132e-06,0.0032595793261681284,1.8960152068624217e-06,0.012617986131302923,0.012211548496265608,0.0004064376350373303,0.03969746048243127,5.081098432237303e-06,3.7638321989098205e-06,3.0622831807543396e-05,8.459630414480943e-12,6.221413455626781e-12,2.23821695885416e-12,5.588225706009136e-11,5.457981810448506e-11,1.3024389556062948e-12,0.00020297687748021073,0.011264595063369715,2.4051391566634364e-08,2.5132077166933447e-11,1.4163105089781714e-10,1.1750711412231295e-05,0.0016431775692067774
6162,Assembly,3.396902203178511e-05,0.0032659828370084757,3.937470258307904e-06,0.003260148365707739,1.897001042428995e-06,0.012639978126084462,0.012233377142205269,0.0004066009838792089,0.03970503476223063,5.0826902349293845e-06,3.7650693420078136e-06,3.063856538150989e-05,8.463159822450098e-12,6.22477486904079e-12,2.2383849534093065e-12,5.612917504298407e-11,5.481482584377493e-11,1.314349199209131e-12,0.00020305132047626707,0.0112715441026959,2.4288677111190762e-08,2.513806995466865e-11,1.416950176928554e-10,1.1756018164597585e-05,0.001643596795109786
6163,Assembly,3.393860291079001e-05,0.0032651029117238893,3.918369214932368e-06,0.003259289030226837,1.8955122821202278e-06,0.012606766898927008,0.01220041259642199,0.00040635430250503485,0.039693596457999046,5.080286372918606e-06,3.7632010694449157e-06,3.061480531316727e-05,8.457829884399488e-12,6.219698628091674e-12,2.238131256307811e-12,5.575629166880314e-11,5.445992873276492e-11,1.2963629360382049e-12,0.0002029389003308065,0.011261050005826535,2.3930340170875648e-08,2.5129019941845472e-11,1.4159841819009757e-10,1.1748004168593313e-05,0.001642963700802816
6164,Assembly,3.390188798707966e-05,0.0032640408695399745,3.895314855457814e-06,0.003258251839289334,1.893715395182956e-06,0.012566681990766458,0.012160625424932894,0.0004060565658335831,0.039679790784018336,5.077384986966323e-06,3.7609461231357184e-06,3.0586127656876906e-05,8.4513968165623e-12,6.2135717646884836e-12,2.237825051873815e-12,5.530623314679262e-11,5.403157906553234e-11,1.2746540812602729e-12,0.0002028032127458576,0.011248383960478614,2.3497838737701714e-08,2.511809686058898e-11,1.414818256240342e-10,1.1738331527100508e-05,0.0016421995758570094
6165,Assembly,3.3856862618951464e-05,0.0032627384334876575,3.867042128255905e-06,0.0032569798795775637,1.8915117818383196e-06,0.012517523840240194,0.012111832403947498,0.0004056914362927147,0.03966286018767164,5.073826870609768e-06,3.7581807684128836e-06,3.0550958796341764e-05,8.44350762006422e-12,6.206058082176809e-12,2.237449537887407e-12,5.475430361555835e-11,5.35062722010297e-11,1.2480314145286408e-12,0.00020263681219683438,0.01123285094837112,2.2967440352612882e-08,2.5104701333512633e-11,1.4133884226256976e-10,1.1726469477558433e-05,0.0016412624907835853
6166,Assembly,3.401129042723374e-05,0.003267205522894111,3.96401180285184e-06,0.003261342441366127,1.899069725132527e-06,0.012686126247295853,0.012279182491320283,0.00040694375597558497,0.039720928672071096,5.0860304823379775e-06,3.767665369799251e-06,3.0671580798515366e-05,8.470565951288477e-12,6.231828477192856e-12,2.2387374740956185e-12,5.664730907843641e-11,5.530796735940808e-11,1.3393417190283107e-12,0.00020320753206323197,0.011286126004533964,2.478659838575801e-08,2.5150645252978123e-11,1.4182924596274418e-10,1.1767153882565467e-05,0.0016444765010200123
6167,Assembly,3.404717885347473e-05,0.003268243657220167,3.986547180728779e-06,0.0032623562838774733,1.9008261619651464e-06,0.01272530879554914,0.01231807400531576,0.0004072347902333961,0.03973442356358367,5.088866554572979e-06,3.7698695545316906e-06,3.069961288597551e-05,8.476854202965085e-12,6.237817417468716e-12,2.239036785496367e-12,5.7087236237177814e-11,5.5726674356026294e-11,1.360561881151498e-12,0.00020334016515604925,0.011298506921836692,2.5209363687029983e-08,2.5161322442425406e-11,1.419432138887141e-10,1.1776608781164977e-05,0.0016452234245863753
6168,Assembly,3.4073288043046924e-05,0.0032689989103410026,4.002941893863291e-06,0.0032630938644597858,1.9021039873544938e-06,0.012753814491881359,0.012346367971310232,0.00040744652057114256,0.039744241232332715,5.090929825531892e-06,3.7714731210030917e-06,3.072000651039043e-05,8.481428969047046e-12,6.242174431508536e-12,2.2392545375385095e-12,5.740728765175944e-11,5.603128789010833e-11,1.3759997616510969e-12,0.00020343665705961338,0.011307514163189768,2.5516929678398246e-08,2.5169090204698002e-11,1.4202612669643432e-10,1.1783487314602549e-05,0.0016457668189625776
6169,Assembly,3.406835919570724e-05,0.003268856334972084,3.999846928468277e-06,0.0032629546252819133,1.901862761702758e-06,0.012748433236168914,0.012341026685682228,0.00040740655048669987,0.03974238786992322,5.090540324833344e-06,3.7711704025171454e-06,3.071615663748779e-05,8.480565352672806e-12,6.2413519219856046e-12,2.239213430687197e-12,5.73468689030672e-11,5.597378347761256e-11,1.3730854254546284e-12,0.00020341844148609404,0.011305813791852765,2.5458867906157522e-08,2.516762382006332e-11,1.4201047456098116e-10,1.1782188797038804e-05,0.0016456642379185302
6170,Assembly,3.4061723471424395e-05,0.00326866438525799,3.995680165813457e-06,0.0032627671670934057,1.901537998770462e-06,0.012741188432923366,0.012333835694300114,0.0004073527386232671,0.039739892681677755,5.090015938690821e-06,3.7707628515686945e-06,3.0710973540234955e-05,8.479402662950303e-12,6.2402445745597185e-12,2.239158088390582e-12,5.7265526931972016e-11,5.5896365087455186e-11,1.3691618445168262e-12,0.0002033939177962335,0.011303524576019283,2.5380699140640772e-08,2.5165649621339416e-11,1.4198940203668747e-10,1.1780440598335207e-05,0.0016455261327028414
6171,Assembly,3.405031810168647e-05,0.0032683344653627344,3.988518405218428e-06,0.003262444967155736,1.9009798017806353e-06,0.012728736188651023,0.012321475940940983,0.00040726024771005597,0.03973560399467207,5.089114632731445e-06,3.77006235994849e-06,3.0702064921064474e-05,8.477404251682692e-12,6.238341284687775e-12,2.2390629669949157e-12,5.712571773918359e-11,5.576329967867357e-11,1.3624180605100145e-12,0.00020335176689630527,0.011299589910882838,2.5246343999487658e-08,2.5162256402238907e-11,1.419531829412826e-10,1.177743582421561e-05,0.0016452887598132327
6172,Assembly,3.460177468718181e-05,0.003284286293589698,4.334793899535636e-06,0.0032780235307233556,1.9279689668070046e-06,0.01333080979660677,0.012919077556812231,0.00041173223979455096,0.03994296462801914,5.132693325773881e-06,3.8039315571707294e-06,3.113280209330147e-05,8.574028655746341e-12,6.3303665112353025e-12,2.243662144511039e-12,6.38855775111659e-11,6.219709337939567e-11,1.6884841317702282e-12,0.00020538978862502574,0.01148983337085562,3.17424970472659e-08,2.53263206160261e-11,1.437043983021724e-10,1.1922718486176848e-05,0.0016567658838522361
6173,Assembly,3.459782107783123e-05,0.0032841719286534625,4.332311314200332e-06,0.0032779118418684045,1.9277754708582406e-06,0.013326493293896024,0.012914793115573205,0.00041170017832283044,0.039941477978008046,5.132380892968053e-06,3.8036887355627255e-06,3.112971396894755e-05,8.573335917355963e-12,6.329706746159071e-12,2.2436291711968907e-12,6.383711341534033e-11,6.215096697959575e-11,1.6861464357445618e-12,0.00020537517724495468,0.011488469440598881,3.169592356875824e-08,2.5325144375091123e-11,1.4369184314985797e-10,1.1921676897580545e-05,0.0016566835998318582
6174,Assembly,3.46136607815052e-05,0.003284630119268679,4.342257520962219e-06,0.003278359311056492,1.9285506912249385e-06,0.013343786890147792,0.01293195826104333,0.00041182862910447645,0.03994743407876422,5.133632620850986e-06,3.8046615737911305e-06,3.114208620159297e-05,8.576111297990263e-12,6.332350022814718e-12,2.2437612751755453e-12,6.403127951740908e-11,6.23357673580831e-11,1.6955121593259702e-12,0.00020543371614196516,0.01149393387807436,3.1882515119215694e-08,2.532985685581625e-11,1.4374214399513826e-10,1.1925849908430284e-05,0.0016570132617646173
6175,Assembly,3.4592942789622315e-05,0.003284030815794178,4.329248096341674e-06,0.0032777740309781864,1.9275367196510207e-06,0.013321167238028996,0.012909506619785484,0.00041166061824352425,0.039939643627019676,5.131995387689813e-06,3.8033891223024967e-06,3.1125903587271586e-05,8.572481159785855e-12,6.3288926737744144e-12,2.243588486011442e-12,6.377731443009483e-11,6.209405243586858e-11,1.683261994226239e-12,0.00020535714852314735,0.01148678651133116,3.163845738257097e-08,2.5323693032336906e-11,1.436763515708815e-10,1.1920391699950405e-05,0.0016565820710436555
6176,Assembly,3.4588620961008424e-05,0.0032839057994837584,4.326534295511303e-06,0.0032776519399857836,1.927325202464094e-06,0.013316448717995007,0.01290482314726722,0.0004116255707277991,0.03993801851791377,5.131653856465958e-06,3.803123685512848e-06,3.112252785056808e-05,8.57172390323064e-12,6.328171461501763e-12,2.2435524417288775e-12,6.372433663246415e-11,6.204363005549804e-11,1.6807065769660981e-12,0.00020534117631272394,0.011485295551479483,3.158754628483348e-08,2.532240724224515e-11,1.4366262709491215e-10,1.1919253103038007e-05,0.0016564921235040276
6177,Assembly,3.457805760301161e-05,0.0032836002362233003,4.3199012583725565e-06,0.0032773535267500565,1.9268082148721287e-06,0.013304915771923545,0.012893375863883609,0.00041153990803994667,0.03993404644710693,5.130819090234584e-06,3.802474908320348e-06,3.1114276918268874e-05,8.569873026483133e-12,6.3264086837268156e-12,2.2434643427563175e-12,6.359484897984035e-11,6.192038832092459e-11,1.674460658915735e-12,0.00020530213724112334,0.011481651366557037,3.14631100335479e-08,2.531926453061511e-11,1.4362908190699858e-10,1.1916470159086672e-05,0.0016562722748827822
6178,Assembly,3.4576493234772696e-05,0.00328355498418699,4.3189189464381805e-06,0.003277309333588356,1.926731652194898e-06,0.013303207813664371,0.012891680591740742,0.00041152722192363997,0.0399334582078922,5.130695466498678e-06,3.8023788284152288e-06,3.111305500602902e-05,8.569598923040003e-12,6.326147627198748e-12,2.243451295841256e-12,6.357567265625492e-11,6.190213697932158e-11,1.6735356769333227e-12,0.0002052963557951374,0.011481111685221698,3.144468179137918e-08,2.5318799114384817e-11,1.436241140713391e-10,1.1916058022233085e-05,0.0016562397166564541
6179,Assembly,3.4568437792215496e-05,0.0032833219666850784,4.313860701733511e-06,0.0032770817685773596,1.926337405985396e-06,0.013294412979235592,0.012882951082264645,0.0004114618969709594,0.039930429172217424,5.130058887540779e-06,3.801884081630335e-06,3.1106762981163475e-05,8.56818747496407e-12,6.3248033619460255e-12,2.2433841130180453e-12,6.34769275083681e-11,6.180815486550848e-11,1.668772642859611e-12,0.00020526658524311605,0.011478332689913632,3.1349788758825905e-08,2.5316402534337328e-11,1.4359853306439138e-10,1.1913935795082721e-05,0.001656072063724474
6180,Assembly,3.4670960117622456e-05,0.003286287600911482,4.378237426651859e-06,0.0032799780084726868,1.9313550121434765e-06,0.013406345609976299,0.01299405231659127,0.0004122932933850437,0.03996897997546789,5.138160683885986e-06,3.808180767444272e-06,3.118684213462446e-05,8.586151098676659e-12,6.341911943963013e-12,2.2442391547136464e-12,6.473366568409608e-11,6.300427348796393e-11,1.7293921961321168e-12,0.0002056454776751842,0.011513701207441366,3.255750072414681e-08,2.5346904019233766e-11,1.439241047880939e-10,1.1940945566544967e-05,0.0016582057973245647
6181,Assembly,3.465184982616865e-05,0.0032857348029312664,4.366237523497618e-06,0.0032794381456837758,1.930419723993303e-06,0.01338548122567605,0.012973342905636813,0.0004121383200392506,0.03996179405685973,5.136650498774191e-06,3.8070070572243793e-06,3.117191527887925e-05,8.58280265643882e-12,6.338722882581426e-12,2.2440797738573967e-12,6.449940809460079e-11,6.278131546006403e-11,1.7180926345367413e-12,0.0002055748516454124,0.01150710847092704,3.2332381682436466e-08,2.53412185037733e-11,1.4386341780597197e-10,1.1935910910896109e-05,0.001657808066675941
6182,Assembly,3.463749189671905e-05,0.003285319475178731,4.357221765506322e-06,0.0032790325363892038,1.9297170240210037e-06,0.013369805412540679,0.012957783526956186,0.0004120218855845045,0.039956395138028164,5.135515867659672e-06,3.806125226166374e-06,3.116070044512267e-05,8.580286907396837e-12,6.336326879441547e-12,2.2439600279552902e-12,6.432340586296884e-11,6.261380280634302e-11,1.709603056625803e-12,0.00020552178895114534,0.011502155221209145,3.216324541748457e-08,2.5336946866678517e-11,1.4381782250932653e-10,1.1932128277293471e-05,0.0016575092439914893
6183,Assembly,3.463410808139719e-05,0.0032852215925127403,4.3550969702747926e-06,0.0032789369441277656,1.9295514147009903e-06,0.013366111004035864,0.012954116559225012,0.00041199444481086463,0.039955122743959924,5.135248462657896e-06,3.8059173999992477e-06,3.1158057381132786e-05,8.57969400643684e-12,6.335762199682923e-12,2.243931806753918e-12,6.428192641078398e-11,6.257432414152184e-11,1.7076022692621365e-12,0.00020550928336261247,0.011500987860528951,3.212338410692194e-08,2.5335940145542198e-11,1.4380707680508454e-10,1.1931236802405917e-05,0.0016574388187409882
6184,Assembly,3.457006421948818e-05,0.003283369013885456,4.3148819823250074e-06,0.0032771277148972004,1.926417005930741e-06,0.013296188692794735,0.01288471360644482,0.0004114750863499255,0.03993104074708701,5.1301874154734146e-06,3.8019839730588086e-06,3.110803336708815e-05,8.56847245218641e-12,6.325074774677633e-12,2.2433976775087792e-12,6.349686456339989e-11,6.182713024419993e-11,1.669734319199949e-12,0.0002052725960410811,0.011478893780595814,3.1368948055790227e-08,2.5316886413791836e-11,1.436036979758245e-10,1.1914364281549066e-05,0.0016561059135469986
6185,Assembly,3.4550803531803445e-05,0.0032828118654361286,4.302787641039862e-06,0.0032765836034379407,1.9254743571491007e-06,0.013275160107714654,0.012863841214336473,0.00041131889337819643,0.03992379827596226,5.128665345344094e-06,3.800801025847752e-06,3.1092989038365136e-05,8.565097658017036e-12,6.321860615677142e-12,2.2432370423398927e-12,6.326076338828414e-11,6.1602417557187e-11,1.6583458310971349e-12,0.00020520141419096984,0.011472249159853261,3.11420573479875e-08,2.531115615384915e-11,1.4354253339275129e-10,1.190929000362467e-05,0.0016557050527948585
6186,Assembly,3.45504687270488e-05,0.0032828021806339588,4.302577407478482e-06,0.003276574145255211,1.9254579712702985e-06,0.013274794571946486,0.012863478393640082,0.0004113161783064175,0.03992367238150784,5.1286388874977e-06,3.8007804629085027e-06,3.109272752575098e-05,8.5650389946322e-12,6.321804744581928e-12,2.2432342500502718e-12,6.325665928788543e-11,6.159851142064229e-11,1.6581478672431192e-12,0.00020520017685083685,0.011472133657714717,3.113811335133479e-08,2.5311056545864968e-11,1.435414701808056e-10,1.1909201798447195e-05,0.0016556980847110617
6187,Assembly,3.459302593093274e-05,0.0032840332207992825,4.329300303168326e-06,0.003277776379707394,1.927540788719387e-06,0.01332125801070277,0.0129095967182316,0.00041166129247118216,0.0399396748901059,5.1320019579072e-06,3.803394228650873e-06,3.112596852810988e-05,8.572495727532046e-12,6.328906548117614e-12,2.2435891794144328e-12,6.37783335921005e-11,6.209502243795638e-11,1.6833111541441033e-12,0.00020535745578903494,0.011486815193717005,3.1639436786374095e-08,2.5323717767763208e-11,1.436766155959086e-10,1.1920413603743403e-05,0.001656583801412206
6188,Assembly,3.458941185440642e-05,0.0032839286774327446,4.327030920285667e-06,0.0032776742826024106,1.927363910048695e-06,0.013317312205809213,0.01290568022139609,0.00041163198441313453,0.03993831591241451,5.131716356582063e-06,3.803172260369297e-06,3.112314560941756e-05,8.571862480963265e-12,6.328303443141007e-12,2.243559037822259e-12,6.373403155425065e-11,6.205285733665814e-11,1.6811742175924912e-12,0.00020534409922265485,0.011485568396705129,3.159686300113171e-08,2.5322642541463523e-11,1.43665138670082e-10,1.1919461465946729e-05,0.0016565085838780066
6189,Assembly,3.457284332097631e-05,0.0032834494041659055,4.316627060300085e-06,0.003277206224086015,1.9265530195910383e-06,0.013299222882074257,0.01288772525882809,0.0004114976232461814,0.0399320857545452,5.130407033143909e-06,3.802154659090815e-06,3.111020409520682e-05,8.568959397182963e-12,6.325538541818637e-12,2.2434208553643267e-12,6.353093131832853e-11,6.185955376786123e-11,1.6713775504672903e-12,0.00020528286678472274,0.011479852524940562,3.140168584345481e-08,2.5317713226115195e-11,1.4361252334003903e-10,1.1915096443015036e-05,0.00165616375326337
6190,Assembly,3.457567031069231e-05,0.0032835311796955403,4.318402208674559e-06,0.003277286086109888,1.926691376977603e-06,0.013302309355139826,0.012890788806651735,0.0004115205484881051,0.03993314876910229,5.1306304351674e-06,3.802328286307815e-06,3.111241222833685e-05,8.569454732996855e-12,6.326010300386591e-12,2.243444432610264e-12,6.356558509626788e-11,6.189253599911054e-11,1.673049097157333e-12,0.000205293314509203,0.011480827789936981,3.143498775396349e-08,2.5318554285696928e-11,1.4362150077896338e-10,1.1915841220758342e-05,0.0016562225896477397
6191,Assembly,3.453972318259731e-05,0.0032824913473176037,4.295829970210502e-06,0.003276270585280212,1.924932067182602e-06,0.013263062716914705,0.012851833678722308,0.0004112290381924093,0.03991963180431331,5.127789724035803e-06,3.800120496242295e-06,3.108433428945112e-05,8.563156195775002e-12,6.3200115641420985e-12,2.2431446316329028e-12,6.312493835902868e-11,6.147314413331418e-11,1.6517942257144762e-12,0.00020516046447155786,0.011468426621459261,3.101153094543998e-08,2.53078596318222e-11,1.435073464383397e-10,1.190637085700376e-05,0.0016554744443560818
6192,Assembly,3.452759218938515e-05,0.003282140437517934,4.28821256970865e-06,0.003275927886591204,1.9243383570223672e-06,0.013249818245738836,0.012838687582843877,0.00041113066289497194,0.03991507026583183,5.126831075896678e-06,3.799375438494485e-06,3.107485889310973e-05,8.56103064315553e-12,6.317987184657007e-12,2.243043458498522e-12,6.297623433560052e-11,6.133161294162149e-11,1.6446213939790055e-12,0.0002051156318801851,0.01146424162814829,3.086862796703597e-08,2.530425053200154e-11,1.4346882304009807e-10,1.1903174915505456e-05,0.001655221969514953
6231,Assembly,4.969592534855579e-05,0.004837342703510053,4.8935103473507294e-06,0.004829792815876106,2.6563772865969885e-06,0.015064967561473987,0.01450059043784417,0.0005643771236298508,0.058067739514405074,7.615303422833884e-06,5.470272674825707e-06,4.3628692114668396e-05,1.1551380302479343e-11,8.032938146043871e-12,3.5184421564354734e-12,6.65223995859657e-11,6.538467593322925e-11,1.1377236527364605e-12,0.0002917224439422381,0.010565915778551675,1.7581702312992927e-08,3.6402832875146747e-11,1.9626331057119658e-10,1.6762281749477894e-05,0.0024571757859265997
6232,Assembly,4.9684560723383504e-05,0.004837013962221291,4.8863741714435555e-06,0.004829471766966137,2.6558210837112036e-06,0.015052559801623955,0.014488274838492625,0.0005642849631313628,0.05806346614831341,7.614405336701716e-06,5.469574685643166e-06,4.361981532066683e-05,1.1549389030340136e-11,8.031041655488467e-12,3.5183473748516713e-12,6.638308984781687e-11,6.525208588757975e-11,1.1310039602371049e-12,0.00029168044362226896,0.010561995169620825,1.7447827142414435e-08,3.639945177798893e-11,1.962272208649605e-10,1.6759287709619363e-05,0.002456939261028375
6233,Assembly,4.966954510496466e-05,0.004836579609686496,4.8769454315804e-06,0.004829047578059525,2.655086195391546e-06,0.015036165931653226,0.014472002736451555,0.0005641631952017034,0.05805781992297615,7.613218731911552e-06,5.4686524608388605e-06,4.360808677269545e-05,1.1546758043206192e-11,8.028535899417927e-12,3.5182221437882674e-12,6.619902553963615e-11,6.507690003662332e-11,1.1221255030128192e-12,0.00029162495030255413,0.01055681502801627,1.7270943307999518e-08,3.639498447141356e-11,1.961795369995032e-10,1.6755331806158854e-05,0.0024566267502711407
6234,Assembly,4.968621868098155e-05,0.0048370619214904475,4.887415250835704e-06,0.004829518604012811,2.6559022268009722e-06,0.015054369939609711,0.014490071531406816,0.0005642984082029241,0.058064089579326184,7.614536356308959e-06,5.469676513591823e-06,4.362111033461038e-05,1.1549679532202095e-11,8.031318329895083e-12,3.5183612023070106e-12,6.640341340757758e-11,6.527142912770238e-11,1.1319842798751937e-12,0.00029168657094706484,0.010562567137747125,1.74673578662955e-08,3.639994503805142e-11,1.9623248590465681e-10,1.6759724502831376e-05,0.0024569737670720147
6235,Assembly,4.970427394808993e-05,0.004837584201080682,4.898752673776024e-06,0.00483002866252653,2.656785880376613e-06,0.01507408246113266,0.01450963763521763,0.0005644448259150629,0.05807087878399128,7.615963168434902e-06,5.470785426638976e-06,4.3635213121489354e-05,1.1552843116553872e-11,8.034331332350268e-12,3.5185117842036036e-12,6.662473830786638e-11,6.548207828276222e-11,1.1426600251041609e-12,0.00029175329791642667,0.010568795908199376,1.7680048731795315e-08,3.6405316672520505e-11,1.9628982253266494e-10,1.6764481209591116e-05,0.002457349540152998
