turbine_idx,phase,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
165,Assembly,2.297210074153952e-05,0.004021513417896919,6.05005444942893e-06,0.004012140848909465,3.3225145380296834e-06,0.019068264250542907,0.018378286468532363,0.0006899777820105741,0.06266796651543105,3.962556384814638e-06,4.181626979081724e-06,3.763331506304362e-05,1.4252236487227402e-11,1.0093436059273438e-11,4.1588004279539596e-12,6.099998204019684e-11,5.940657783130095e-11,1.593404208895912e-12,0.0013754835194409519,0.011855232339744746,2.866157447574342e-08,4.612299539010619e-11,1.9305599003987192e-10,1.4557917339470337e-05,0.003591044789125017
166,Assembly,1.4432357683911119e-05,0.0025129471099919853,3.834891590602914e-06,0.0025070337295878538,2.078488813531255e-06,0.012004093378082632,0.011572650182199974,0.000431443195882678,0.03915275412011601,2.4808054960740096e-06,2.615913195523133e-06,2.356362772963436e-05,8.912642246782948e-12,6.315914465383127e-12,2.5967277813998184e-12,3.921678515399168e-11,3.8167174214451905e-11,1.0496109395398053e-12,0.0008589300940135029,0.00743220620894633,1.8986448108721257e-08,2.88179657616776e-11,1.2080226121008546e-10,9.11165745577368e-06,0.0022434908684264682
167,Assembly,1.4445552945802225e-05,0.002513328805589849,3.843177276102316e-06,0.0025074064937030517,2.079134610698452e-06,0.012018499804886952,0.011586949603107036,0.00043155020177993624,0.03915771584862718,2.481848247729701e-06,2.6167236182094223e-06,2.3573934415497573e-05,8.914954277050112e-12,6.318116446458015e-12,2.596837830592094e-12,3.9378535185425884e-11,3.832112213178092e-11,1.0574130536449768e-12,0.0008589788598296297,0.00743675835746253,1.914188816149196e-08,2.8821891492777424e-11,1.2084416431891118e-10,9.11513378160465e-06,0.002243765493231819
168,Assembly,1.4458888584483684e-05,0.0025137145618273093,3.851551108236914e-06,0.002507783223440946,2.079787278129711e-06,0.012033059493367464,0.011601401147316188,0.00043165834605129636,0.03916273036210985,2.4829020926195973e-06,2.6175426625158404e-06,2.358435074825469e-05,8.91729090367548e-12,6.320341853141144e-12,2.5969490505343345e-12,3.9542005982271084e-11,3.847670781232328e-11,1.0652981699478353e-12,0.0008590281444371836,0.007441358933664604,1.9298981851445433e-08,2.8825858987469066e-11,1.208865132107741e-10,9.118647090063656e-06,0.0022440430396122816
169,Assembly,1.4474303713208412e-05,0.0025141604708834005,3.8612307121432206e-06,0.0025082186984521394,2.0805417191210733e-06,0.012049889543841995,0.011618106190064904,0.0004317833537771114,0.03916852681270916,2.484120268593144e-06,2.6184894243257754e-06,2.3596391349693143e-05,8.919991891687536e-12,6.322914278152404e-12,2.5970776135351284e-12,3.973096756381177e-11,3.865655471359094e-11,1.0744128502208581e-12,0.0008590851142297628,0.007446676899759586,1.9480571913257996e-08,2.8830445152619997e-11,1.2093546576827888e-10,9.122708245546263e-06,0.002244363865129837
170,Assembly,1.448446437773712e-05,0.002514454385544132,3.867610886439459e-06,0.002508505735659443,2.081038998252297e-06,0.012060982834071782,0.011629117083216586,0.0004318657508552146,0.03917234746131018,2.4849232120926875e-06,2.6191134690101323e-06,2.3604327742189416e-05,8.921772209813749e-12,6.324609855791192e-12,2.5971623540225546e-12,3.985551892326743e-11,3.8775098260189864e-11,1.0804206630775905e-12,0.0008591226650644657,0.007450182162052949,1.9600264439527e-08,2.883346805864978e-11,1.2096773215563833e-10,9.125385098863192e-06,0.0022445753327415803
171,Assembly,1.4428859864558272e-05,0.0025128459295637277,3.8326952089523955e-06,0.0025069349167301065,2.078317624672096e-06,0.012000274501360259,0.011568859670757606,0.0004314148306026717,0.03915143885785345,2.480529081937512e-06,2.6156983674902007e-06,2.3560895618246675e-05,8.912029370412657e-12,6.315330761013944e-12,2.59669860939871e-12,3.917390821869903e-11,3.812636547499618e-11,1.0475427437028892e-12,0.0008589171670995232,0.007430999518748864,1.8945243831816705e-08,2.8816925123126554e-11,1.2079115347261085e-10,9.11073594622967e-06,0.0022434180704807463
172,Assembly,1.4440444858148884e-05,0.0025131810453872193,3.839969760544971e-06,0.0025072621910139374,2.0788846127398255e-06,0.012012922856775183,0.011581414078614375,0.0004315087781608273,0.03915579508764825,2.4814445826185503e-06,2.6164098911949845e-06,2.356994453979528e-05,8.91405925477929e-12,6.317264025912341e-12,2.596795228866947e-12,3.931591927485773e-11,3.826152653888889e-11,1.0543927359688682e-12,0.0008589599818365047,0.007434996151162748,1.9081714940153473e-08,2.8820371782238382e-11,1.2082794298472352e-10,9.113788042717259e-06,0.0022436591817702437
173,Assembly,1.4448016872415064e-05,0.0025134000788960813,3.844724446683396e-06,0.0025074760992502033,2.0792551991975577e-06,0.012021189890062373,0.011589619707271077,0.00043157018279131446,0.03915864234292681,2.4820429587991924e-06,2.6168749469242953e-06,2.3575858963702687e-05,8.915385998144544e-12,6.318527618272274e-12,2.596858379872268e-12,3.940873846675268e-11,3.834986853891009e-11,1.0588699278426064e-12,0.0008589879657794126,0.0074376083716545345,1.9170913192285822e-08,2.8822624537215e-11,1.208519888081747e-10,9.115782909435573e-06,0.002243816773408904
174,Assembly,1.4439344646781627e-05,0.0025131492198850755,3.839278906096821e-06,0.0025072311102123414,2.0788307666403572e-06,0.012011721659355799,0.011580221803269102,0.00043149985608671477,0.039155381382323245,2.4813576387417035e-06,2.616342318739121e-06,2.3569085175802423e-05,8.913866479372302e-12,6.317080426327196e-12,2.596786053045103e-12,3.93024326745381e-11,3.824869047318525e-11,1.0537422013528831e-12,0.0008589559157781212,0.007434616596320692,1.9068754461278795e-08,2.8820044457626226e-11,1.2082444913389782e-10,9.113498189190509e-06,0.002243636283753132
175,Assembly,1.443229184693826e-05,0.0025129452055445457,3.8348502496688856e-06,0.002507031869703515,2.0784855913647743e-06,0.012004021498074615,0.011572578836091505,0.00043144266198313046,0.039152729363867295,2.4808002933267643e-06,2.6159091519674354e-06,2.3563576305039448e-05,8.91263071104571e-12,6.315903478729776e-12,2.5967272323159315e-12,3.921597811184903e-11,3.816640610049263e-11,1.0495720113564302e-12,0.0008589298506993694,0.007432183496272587,1.898567254984112e-08,2.8817946174476225e-11,1.208020521370211e-10,9.111640110853111e-06,0.0022434894982023674
176,Assembly,2.2989638769102906e-05,0.004022020735445552,6.061067082741495e-06,0.004012636295485738,3.3233728770768454e-06,0.01908741205620748,0.018397292050996588,0.0006901200052109201,0.062674561225874,3.963942322239009e-06,4.182704124463712e-06,3.764701383933529e-05,1.4255309442572094e-11,1.0096362746527102e-11,4.15894669604499e-12,6.121496651970783e-11,5.961119239975158e-11,1.6037741199562885e-12,0.0013755483348447265,0.011861282671053708,2.88681722645894e-08,4.612821314029586e-11,1.9311168411276274e-10,1.456253777813582e-05,0.0035914097972200125
177,Assembly,2.30785971633539e-05,0.004024594009682841,6.116926624096433e-06,0.004015149356415944,3.327726642805773e-06,0.019184535751514405,0.018493694345479948,0.000690841406034491,0.06270801167230734,3.970972232949261e-06,4.188167744771655e-06,3.7716498343091825e-05,1.4270896439004899e-11,1.0111207825178032e-11,4.159688613826862e-12,6.230543544599207e-11,6.064906187418055e-11,1.6563735718115707e-12,0.0013758770989672417,0.011891971855227166,2.99161012568962e-08,4.615467921105545e-11,1.9339418197495167e-10,1.458597409689693e-05,0.003593261233129898
178,Assembly,2.3050614457564868e-05,0.004023784561889826,6.099355476096217e-06,0.004014358849289191,3.3263571245439747e-06,0.01915398457291231,0.01846337009034215,0.0006906144825701915,0.06269748951744004,3.968760907927216e-06,4.186449111236198e-06,3.769464133407219e-05,1.4265993401590765e-11,1.0106538165031828e-11,4.159455236558932e-12,6.196241811307797e-11,6.032259019722531e-11,1.6398279158526954e-12,0.001375773683097477,0.011882318281566558,2.9586465263278947e-08,4.614635405773301e-11,1.9330531959574372e-10,1.45786019807724e-05,0.0035926788464221595
179,Assembly,2.3095248511208192e-05,0.004025075678499037,6.127382485647373e-06,0.004015619754427061,3.328541586333462e-06,0.019202715491032713,0.018511739052254502,0.0006909764387782448,0.06271427297034596,3.972288100772715e-06,4.189190432321912e-06,3.772950454281333e-05,1.4273814033255463e-11,1.0113986546293923e-11,4.159827486961537e-12,6.250955083688618e-11,6.084333163131337e-11,1.6662192055728564e-12,0.0013759386374629858,0.0118977162966072,3.0112253967659673e-08,4.615963316457793e-11,1.9344706029195603e-10,1.4590360937502599e-05,0.0035936077873098054
180,Assembly,2.3124102649652024e-05,0.004025910333977273,6.14550083134409e-06,0.004016434879392034,3.3299537538995724e-06,0.019234218089232227,0.01854300766017786,0.0006912104290543965,0.06272512280436694,3.9745682905017366e-06,4.190962587250036e-06,3.775204221908293e-05,1.427886976022516e-11,1.0118801628200583e-11,4.160068132024573e-12,6.286325035712402e-11,6.11799702335942e-11,1.6832801235298498e-12,0.0013760452738921423,0.011907670500213562,3.045215542921275e-08,4.6168217578406346e-11,1.9353869000823315e-10,1.4597962634811106e-05,0.003594208310605145
181,Assembly,2.3071288189290787e-05,0.004024382585063321,6.112337108487723e-06,0.004014942879024882,3.3273689299552032e-06,0.019176555902328852,0.01848577376782186,0.0006907821345070204,0.06270526332632562,3.970394643442617e-06,4.1877188443676215e-06,3.771078937723176e-05,1.4269615784676451e-11,1.0109988128085497e-11,4.159627656590951e-12,6.221584065096512e-11,6.056378874022426e-11,1.652051910740895e-12,0.001375850087143742,0.011889450379282927,2.9830001615718473e-08,4.6152504713343766e-11,1.9337097146665722e-10,1.4584048528799595e-05,0.0035931091159839136
182,Assembly,2.3047366790175826e-05,0.004023690617536471,6.097316172078284e-06,0.004014267103185876,3.3261981785209896e-06,0.01915043880906836,0.018459850663191314,0.0006905881458770794,0.06269626831819351,3.968504261975435e-06,4.186249646962483e-06,3.769210461385828e-05,1.4265424356022506e-11,1.0105996205183876e-11,4.159428150838626e-12,6.192260758816383e-11,6.028469995792233e-11,1.6379076302415413e-12,0.0013757616806717547,0.011881197889685889,2.954820777399987e-08,4.614538784205831e-11,1.9329500624530356e-10,1.4577746374409444e-05,0.0035926112547341794
183,Assembly,2.3154701639564454e-05,0.004026795462279011,6.164714819600331e-06,0.004017299296142135,3.3314513172800965e-06,0.019267625695090863,0.018576167126030045,0.0006914585690608469,0.0627366287435377,3.976986366600337e-06,4.19284190694882e-06,3.777594278122119e-05,1.4284231214314211e-11,1.0123907885071717e-11,4.1603233292424915e-12,6.323833859872428e-11,6.153696585886219e-11,1.7013727398621314e-12,0.0013761583587803433,0.011918226648903641,3.081261122357057e-08,4.617732110415018e-11,1.9363586070593044e-10,1.4606024017746283e-05,0.003594845148412381
184,Assembly,2.315405502910245e-05,0.004026776757961589,6.164308794242664e-06,0.004017281029496219,3.3314196711325554e-06,0.019266919733635247,0.018575466408209097,0.0006914533254261822,0.06273638560281102,3.976935268400437e-06,4.1928021936189944e-06,3.7775437720316546e-05,1.4284117917361746e-11,1.0123799980885204e-11,4.160317936476539e-12,6.323041232462534e-11,6.152942191356035e-11,1.7009904110650335e-12,0.0013761559690978074,0.011918003578919922,3.080499415881151e-08,4.617712873064361e-11,1.9363380731822348e-10,1.4605853666549754e-05,0.003594831690909701
185,Assembly,2.3129816592194026e-05,0.004026075619572415,6.14908878065918e-06,0.004016596297388398,3.330233403362963e-06,0.019240456502359202,0.018549199736555052,0.0006912567658041809,0.06272727138101937,3.975019833115696e-06,4.191313524480565e-06,3.775650532192294e-05,1.4279870938391305e-11,1.0119755151779298e-11,4.160115786612003e-12,6.293329295221671e-11,6.124663428022983e-11,1.6866586719869363e-12,0.0013760663909471627,0.011909641716493984,3.0519465615064785e-08,4.616991753723436e-11,1.935568353060027e-10,1.4599467987733947e-05,0.0035943272313489188
186,Assembly,2.3104416846895906e-05,0.004025340888344861,6.133139548045091e-06,0.004015878758497513,3.328990299308157e-06,0.019212725368676103,0.018521674580029377,0.00069105078864676,0.06271772047998671,3.973012625780039e-06,4.1897535304474476e-06,3.7736665837268993e-05,1.4275420478795116e-11,1.0115516527421934e-11,4.1599039513731775e-12,6.262193804056015e-11,6.095029776780576e-11,1.6716402727544234e-12,0.0013759725209414667,0.011900879221757248,3.022025687013168e-08,4.6162360842197363e-11,1.9347617542216288e-10,1.4592776359223003e-05,0.003593798602196574
187,Assembly,2.314331866685667e-05,0.004026466190256294,6.1575671227464665e-06,0.004016977728917116,3.3308942164366547e-06,0.019255197903624226,0.01856383164384974,0.0006913662597745203,0.0627323484783416,3.976086830559622e-06,4.1921427909027775e-06,3.7767051656144876e-05,1.4282236727380349e-11,1.0122008332741089e-11,4.1602283946392575e-12,6.309880395299362e-11,6.140416175418899e-11,1.6946421988046588e-12,0.0013761162906532666,0.011914299710374545,3.0678519919207885e-08,4.6173934548404936e-11,1.9359971273493366e-10,1.460302514418213e-05,0.003594608241658276
188,Assembly,2.3116556260753673e-05,0.004025692041726157,6.14076223611317e-06,0.004016221695068461,3.3295844215882207e-06,0.019225979033410653,0.018534829801179948,0.0006911492322307343,0.0627222851848288,3.973971939358183e-06,4.190499105371975e-06,3.7746147810891654e-05,1.427754750685234e-11,1.011754231211614e-11,4.160005194736195e-12,6.277074528586458e-11,6.109192720240285e-11,1.6788180834617669e-12,0.0013760173846530748,0.011905067120052574,3.036325904365642e-08,4.616597244724987e-11,1.9351472556115674e-10,1.459597451916214e-05,0.0035940512522913788
189,Assembly,2.3157608299248106e-05,0.004026879542399201,6.166539995045216e-06,0.004017381408830318,3.3315935738419743e-06,0.019270799150860298,0.01857931701048047,0.0006914821403798582,0.06273772171587455,3.977216064519383e-06,4.193020427312295e-06,3.7778213143758736e-05,1.4284740509637062e-11,1.0124392938696825e-11,4.160347570940234e-12,6.327396898628899e-11,6.157087759235972e-11,1.7030913939293146e-12,0.0013761691009416468,0.011919229398729692,3.084685164549935e-08,4.6178185866396723e-11,1.9364509114622396e-10,1.460678978474837e-05,0.0035949056429183967
190,Assembly,2.3133512592126074e-05,0.004026182532714073,6.15140960561101e-06,0.00401670070881697,3.330414291495823e-06,0.01924449175023297,0.018553205012019614,0.000691286738213388,0.0627286611638362,3.975311908413662e-06,4.191540524309609e-06,3.775939223016049e-05,1.4280518539309032e-11,1.0120371927859252e-11,4.1601466114497765e-12,6.297859922276474e-11,6.128975517443286e-11,1.688844048331912e-12,0.0013760800502784119,0.011910916775734597,3.056300445720524e-08,4.617101713662071e-11,1.9356857238925653e-10,1.4600441708463484e-05,0.003594404153904173
191,Assembly,2.310068346784256e-05,0.0040252328939479635,6.130795251664966e-06,0.0040157732911145225,3.32880758178147e-06,0.019208649310731313,0.01851762879761672,0.0006910205131146254,0.06271631664174197,3.9727175966081036e-06,4.189524234878604e-06,3.7733749732577114e-05,1.427476632843104e-11,1.011489351363951e-11,4.159872814791527e-12,6.25761735696297e-11,6.090674077480282e-11,1.6694327948269317e-12,0.0013759587234679531,0.011899591267334034,3.017627770231714e-08,4.6161250122123895e-11,1.9346431963710525e-10,1.4591792790867402e-05,0.0035937209016928405
192,Assembly,2.3138133130449235e-05,0.004026316189715522,6.154310974882766e-06,0.004016831238312633,3.330640428012449e-06,0.019249536397902604,0.01855821218981156,0.0006913242080910734,0.06273039859481137,3.975677045083659e-06,4.191824307163701e-06,3.7763001286002565e-05,1.4281328134794284e-11,1.0121142987806933e-11,4.160185146987346e-12,6.303523866085862e-11,6.134366257374479e-11,1.6915760871138707e-12,0.001376097126432272,0.01191251078552731,3.061743435232275e-08,4.61723917960358e-11,1.9358324545310224e-10,1.4601659001220409e-05,0.0035945003183037953
193,Assembly,2.3114679459396843e-05,0.004025637752025666,6.139583738413324e-06,0.004016168675719322,3.3294925679357786e-06,0.019223929964464804,0.01853279595200123,0.0006911340124636072,0.06272157946342069,3.973823625687838e-06,4.1903838365421646e-06,3.774468186029725e-05,1.427721865990877e-11,1.0117229117796606e-11,4.159989542112163e-12,6.274773909766096e-11,6.107003073210098e-11,1.6777083655600258e-12,0.0013760104485459608,0.01190441965442573,3.034115034249133e-08,4.616541407883585e-11,1.9350876555731986e-10,1.4595480070996567e-05,0.00359401219158826
194,Assembly,2.3039635377682905e-05,0.004023466973160317,6.092461395196165e-06,0.004014048691974266,3.3258197908597545e-06,0.01914199774673156,0.018451472298111886,0.0006905254486197073,0.06269336112543643,3.96789328939722e-06,4.185774801360097e-06,3.768606568560501e-05,1.4264069683425701e-11,1.0104706012982157e-11,4.1593636704435405e-12,6.182783446247064e-11,6.019449827332382e-11,1.6333361891468744e-12,0.0013757331076397724,0.01187853067942525,2.945713181235479e-08,4.614308766440974e-11,1.9327045423400276e-10,1.4575709513816542e-05,0.0035924503456390452
195,Assembly,2.3011450136410497e-05,0.004022651666680825,6.074763069324712e-06,0.004013252463251317,3.3244403601882977e-06,0.01911122544234654,0.018420928559636104,0.0006902968827104679,0.06268276281246854,3.965665959068697e-06,4.184043728560314e-06,3.766405047816381e-05,1.4259131158412183e-11,1.010000255439337e-11,4.15912860401881e-12,6.148233441105703e-11,5.986566363335137e-11,1.616670777705714e-12,0.0013756289432582899,0.011868807234351119,2.912510995277414e-08,4.613470225462157e-11,1.9318094867950422e-10,1.4568284039195727e-05,0.003591863743685852
196,Assembly,2.3050293190506017e-05,0.0040237752686887425,6.0991537432444635e-06,0.004014349773544282,3.326341401221601e-06,0.01915363381743613,0.018463021940154912,0.0006906118772812495,0.06269736871347732,3.968735519893216e-06,4.18642937975114e-06,3.769439039561556e-05,1.4265937110236334e-11,1.010648455306191e-11,4.159452557174421e-12,6.195847996033068e-11,6.031884200374312e-11,1.6396379565876158e-12,0.0013757724957886954,0.011882207449710601,2.9582680740546994e-08,4.614625847735767e-11,1.9330429937434604e-10,1.4578517342135853e-05,0.0035926721600900327
197,Assembly,2.306877597948262e-05,0.004024309915082793,6.110759619495782e-06,0.004014871909484902,3.3272459783994923e-06,0.019173813102146695,0.01848305134019971,0.0006907617619470179,0.06270431867641005,3.970196116807942e-06,4.187564550209759e-06,3.770882711551017e-05,1.4269175603559783e-11,1.0109568898933442e-11,4.159606704626336e-12,6.218504550504123e-11,6.053447901745766e-11,1.6505664875836126e-12,0.0013758408027534363,0.011888583708181967,2.980040780936774e-08,4.6151757304140776e-11,1.9336299364841813e-10,1.458338668063614e-05,0.0035930568309186176
198,Assembly,2.3021666332105105e-05,0.00402294718767584,6.081178113241568e-06,0.0040135410692055005,3.324940357103369e-06,0.01912237936082937,0.018431999630715384,0.00069037973011402,0.06268660434209272,3.966473290902148e-06,4.18467118384137e-06,3.7672030245493204e-05,1.426092120652613e-11,1.0101707398886986e-11,4.15921380763914e-12,6.160756648211238e-11,5.998485505699948e-11,1.6227114251129333e-12,0.001375666699319888,0.011872331653984183,2.9245456635620655e-08,4.613774168176528e-11,1.9321339141262377e-10,1.457097552234176e-05,0.0035920763670333248
199,Assembly,2.298552392186697e-05,0.004021901706426742,6.0584832514877944e-06,0.00401252005168537,3.323171489888751e-06,0.019082919515930167,0.018392832879736448,0.0006900866361937537,0.06267301394662952,3.963617147657134e-06,4.1824513999950255e-06,3.764379977369674e-05,1.4254588452611248e-11,1.0095676074613017e-11,4.158912377998225e-12,6.11645259391986e-11,5.956318485224501e-11,1.6013410869536066e-12,0.0013755331275767425,0.011859863116376127,2.8819699405408947e-08,4.612698892937088e-11,1.9309861693054602e-10,1.4561453711002116e-05,0.003591324157455486
200,Assembly,2.2963237570008313e-05,0.00402125703544809,6.044489008406169e-06,0.004011890465679413,3.322080760275632e-06,0.019058587547422328,0.018368681640576527,0.000689905906845831,0.0626646337546834,3.961855975314234e-06,4.181082623437961e-06,3.762639212923012e-05,1.4250683511544741e-11,1.0091957002916978e-11,4.15872650862776e-12,6.089133559682871e-11,5.930317201719738e-11,1.5881635796313412e-12,0.0013754507637596506,0.011852174691213965,2.8557166403975204e-08,4.612035850207697e-11,1.9302784399439906e-10,1.4555582314035259e-05,0.003590860325430651
201,Assembly,2.3096140789085428e-05,0.0040251014891680955,6.127942772660233e-06,0.004015644961139604,3.3285852558362144e-06,0.01920368966919103,0.01851270599455834,0.0006909836746327239,0.06271460848779305,3.97235861276721e-06,4.189245233980276e-06,3.773020149205612e-05,1.427397037524215e-11,1.011413544663523e-11,4.1598349286069155e-12,6.252048854891362e-11,6.085374175594852e-11,1.6667467929651487e-12,0.0013759419350602032,0.011898024117812147,3.0122764992106836e-08,4.6159898626759834e-11,1.9344989382548505e-10,1.4590596010414273e-05,0.0035936263577360976
202,Assembly,2.3176223858260846e-05,0.004027418029394425,6.17822924143138e-06,0.004017907295504001,3.332504648997241e-06,0.019291123392285114,0.01859949029055177,0.0006916331017333775,0.0627447216034605,3.97868715354682e-06,4.194163752201667e-06,3.7792753568988324e-05,1.4288002266488334e-11,1.0127499440786954e-11,4.160502825701377e-12,6.350216205136985e-11,6.178806362197984e-11,1.7140984293900396e-12,0.0013762378985854834,0.011925651460681733,3.1066142744014564e-08,4.6183724193681174e-11,1.9370420704718902e-10,1.4611694101857644e-05,0.0035952930770074333
203,Assembly,2.3183831917702225e-05,0.004027638105571846,6.183006561374876e-06,0.004018122222010912,3.3328769995633497e-06,0.019299429779257173,0.01860773498058794,0.0006916947986692652,0.06274758241257186,3.979288378186737e-06,4.194631021742871e-06,3.779869614741823e-05,1.4289335325570299e-11,1.0128769048244902e-11,4.160566277325393e-12,6.359542309188209e-11,6.187682615777348e-11,1.7185969341086599e-12,0.001376266015740782,0.011928276116166635,3.115576560794936e-08,4.618598767248173e-11,1.9372836733634092e-10,1.4613698464770475e-05,0.0035954514188319786
204,Assembly,2.3157198093390963e-05,0.004026867676490726,6.1662824149569775e-06,0.004017369820578062,3.3315734977129293e-06,0.019270351293083444,0.01857887247923447,0.0006914788138490045,0.06273756746883395,3.977183648123238e-06,4.192995233410467e-06,3.777789273610456e-05,1.4284668634719741e-11,1.0124324484918363e-11,4.160344149801373e-12,6.326894060482648e-11,6.156609175802741e-11,1.7028488467991098e-12,0.0013761675849411634,0.011919087884449845,3.0842019424615335e-08,4.617806382578063e-11,1.936437884891934e-10,1.4606681714955669e-05,0.003594897105558199
205,Assembly,1.4488313368122395e-05,0.0025145657241972333,3.8700277785091904e-06,0.002508614469044745,2.081227373982002e-06,0.012065185115065798,0.011633288151137827,0.0004318969639279912,0.039173794772132155,2.485227377415824e-06,2.619349865161514e-06,2.3607334149725616e-05,8.92244661721409e-12,6.325252162405168e-12,2.597194454808918e-12,3.990270057990648e-11,3.882000408006088e-11,1.0826964998456266e-12,0.0008591368898035387,0.007451510000485851,1.9645605507672432e-08,2.8834613174327147e-11,1.2097995507810204e-10,9.126399125322834e-06,0.0022446554393922916
206,Assembly,2.3137162421646274e-05,0.004026288110297323,6.153701438829659e-06,0.004016803815938523,3.330592919975072e-06,0.019248476589811367,0.01855716025360398,0.0006913163362074159,0.06273003358549337,3.975600335108531e-06,4.191764688457973e-06,3.776224307515542e-05,1.4281158050399478e-11,1.0120980999175636e-11,4.160177051223838e-12,6.302333952761765e-11,6.133233740265067e-11,1.691002124966997e-12,0.0013760935389773665,0.011912175906941835,3.0605999412357006e-08,4.617210299981727e-11,1.935801628529277e-10,1.4601403265478754e-05,0.003594480115543269
207,Assembly,2.311207608239276e-05,0.004025562444877522,6.137949002909763e-06,0.004016095130720106,3.3293651545120618e-06,0.019221087629044495,0.018529974728453844,0.0006911129005906848,0.06272060053249738,3.973617894592556e-06,4.190223943104469e-06,3.774264838879923e-05,1.4276762504776729e-11,1.0116794674968483e-11,4.159967829808243e-12,6.271582640689968e-11,6.103965736997237e-11,1.676169036927352e-12,0.00137600082722845,0.011903521532140322,3.031048258748686e-08,4.616463954642006e-11,1.9350049822690864e-10,1.4594794204599846e-05,0.0035939580091166345
208,Assembly,2.307733124830136e-05,0.004024557390917195,6.116131719525317e-06,0.00401511359451077,3.327664686903602e-06,0.019183153640822296,0.01849232250062243,0.0006908311401998931,0.06270753565850325,3.970872194387851e-06,4.188089995175932e-06,3.77155095496231e-05,1.4270674629544707e-11,1.0110996573517313e-11,4.1596780560273905e-12,6.228991761836339e-11,6.063429255868969e-11,1.6556250596737376e-12,0.0013758724205166588,0.01189153513533668,2.9901188790270376e-08,4.61543025878302e-11,1.9339016191254984e-10,1.4585640588306252e-05,0.0035932348864247125
209,Assembly,1.44191993908671e-05,0.0025125664837814744,3.826629118908801e-06,0.00250666200983689,2.07784482567841e-06,0.011989727313416932,0.011558390823635691,0.0004313364897812622,0.03914780629275999,2.4797656658704905e-06,2.6151050433785436e-06,2.3553349919764418e-05,8.910336694075238e-12,6.313718653545525e-12,2.5966180405297113e-12,3.9055488293720596e-11,3.801365760929102e-11,1.0418306844296055e-12,0.0008588814648233872,0.007427666814074872,1.883144354859858e-08,2.881405102920395e-11,1.2076047550018942e-10,9.108190869480973e-06,0.0022432170130308126
210,Assembly,2.3081431431337763e-05,0.004024675995748865,6.1187063427052116e-06,0.004015229424049762,3.3278653564023775e-06,0.01918763017090451,0.01849676578060561,0.0006908643902989326,0.06270907742366413,3.971196210135711e-06,4.188341819003156e-06,3.771871216120343e-05,1.427139305009288e-11,1.011168079831893e-11,4.159712251773944e-12,6.234017844232407e-11,6.068212902031744e-11,1.6580494220066796e-12,0.0013758875735900642,0.011892949631106398,2.994948890532739e-08,4.615552243599948e-11,1.934031825268732e-10,1.4586720792118709e-05,0.003593320220992345
211,Assembly,2.305372321389474e-05,0.004023874488002376,6.10130755385384e-06,0.004014446671176489,3.3265092720381216e-06,0.019157378675347593,0.0184667389825722,0.0006906396927754289,0.0626986584828644,3.969006576473765e-06,4.186640043911629e-06,3.769706955226003e-05,1.42665381076214e-11,1.0107056943867847e-11,4.15948116375355e-12,6.200052583979292e-11,6.03588597738671e-11,1.641666065925883e-12,0.0013757851721486847,0.011883390751414527,2.962308638167393e-08,4.614727894588656e-11,1.9331519181774872e-10,1.4579420990657988e-05,0.0035927435470403824
