turbine_idx,P_rated_kW,Hub_height_m,Diameter_m,Latitude,Longitude,Lifetime_production_kWh,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
11430,3000,89,101,53.27356,-7.22033,126144000.0,0.00010935879451445018,0.0184123174495995,2.7295815418619524e-05,0.018328327333113535,5.669430106734086e-05,0.10891804775018758,0.10102443083500219,0.007893616915185371,0.22192615425765627,7.376799186498859e-06,2.505895655199709e-05,0.00023772853950880044,1.2079715515766321e-10,9.834678490413172e-11,2.245037025353156e-11,6.469126962142007e-10,6.227455045277226e-10,2.4167191686478243e-11,0.0010317835262439283,0.8315011829792601,4.6034121912441086e-07,2.848849537315452e-10,1.4295481572468283e-09,9.473792109019118e-05,0.008757204537562527
11431,3000,89,101,53.27347,-7.22781,126144000.0,0.00010918006015129217,0.018409537202157197,2.7283219928890393e-05,0.01832556489837575,5.6689083852550384e-05,0.10872039977718073,0.10082785200746339,0.007892547769717333,0.22186369022088917,7.362883817877017e-06,2.504942897793819e-05,0.00023759906512271745,1.207951584437357e-10,9.831584133146158e-11,2.2479317112274216e-11,6.446143267270142e-10,6.205582443969324e-10,2.4056082330081854e-11,0.0010314882853009145,0.8314454011504044,4.5810778455860523e-07,2.8463411264988274e-10,1.430395514446464e-09,9.469993766258225e-05,0.008754820268415125
11432,3000,89,101,53.27341,-7.23526,126144000.0,0.00010901153552030999,0.01840692072003208,2.7271344587159358e-05,0.01832296520864916,5.668416679575549e-05,0.10853406511646942,0.10064252404305231,0.007891541073417078,0.22180486850707865,7.349762716366773e-06,2.5040448450604956e-05,0.0002374770130202559,1.2079327804114892e-10,9.828666434957242e-11,2.2506613691576592e-11,6.424471379441157e-10,6.184958232119491e-10,2.3951314732166723e-11,0.0010312099866887658,0.8313928809986422,4.5600178467847934e-07,2.8439769910596976e-10,1.4311950383920267e-09,9.466414202919312e-05,0.008752572428586604
11433,3000,89,101,53.2733,-7.24279,126144000.0,0.00010885858061180036,0.018404557639194373,2.7260567953473907e-05,0.01832061736218331,5.667970905758867e-05,0.10836500027312679,0.10047436964348265,0.007890630629644102,0.22175165618302023,7.33785241048492e-06,2.5032304240332987e-05,0.00023736629933467053,1.2079157667897824e-10,9.826018067353709e-11,2.253139600544123e-11,6.404799186155859e-10,6.166237041244925e-10,2.3856214491093363e-11,0.001030957582216993,0.8313453905383079,4.5409001441934225e-07,2.8418336052104207e-10,1.4319220385370464e-09,9.463169613379875e-05,0.008750532815055105
11434,3000,89,101,53.27324,-7.25034,126144000.0,0.00010871396777717033,0.018402328448410714,2.725037974269646e-05,0.01831840257206276,5.6675496605251186e-05,0.10820517959174254,0.10031540835761882,0.007889771234123691,0.22170142112700794,7.326591066896804e-06,2.502460705259483e-05,0.00023726165061846636,1.207899703888325e-10,9.823514041095143e-11,2.2554829977881163e-11,6.386198814211132e-10,6.148535855897285e-10,2.376629583138465e-11,0.0010307190221149063,0.8313005663489673,4.522823649212405e-07,2.8398081189764923e-10,1.4326099649877609e-09,9.460103812148853e-05,0.008748604677822356
11435,3000,89,101,53.27316,-7.25777,126144000.0,0.00010858714971978686,0.018400385203823144,2.7241446763590867e-05,0.018316471949531562,5.667180752798643e-05,0.10806507955900053,0.10017605873282807,0.00788902082617241,0.22165754209359892,7.316714005990885e-06,2.5017863617867972e-05,0.00023716994112179217,1.2078856705528067e-10,9.82131790780258e-11,2.2575387977254948e-11,6.369884708817298e-10,6.133010410417083e-10,2.3687429840021457e-11,0.0010305099992626624,0.831261434856002,4.506968092238077e-07,2.838034196664099e-10,1.4332145811283972e-09,9.457419515098145e-05,0.008746914350791217
11436,3000,89,101,53.27728,-7.23178,126144000.0,0.00010873870968703605,0.01840239102071057,2.7252080114446702e-05,0.018318462860975156,5.667607962096383e-05,0.10823103010230462,0.10034120050883825,0.00788982959346633,0.22170523587192772,7.328557179167761e-06,2.5025743080555826e-05,0.00023727785508284788,1.207901000433457e-10,9.823948765725838e-11,2.25506123860874e-11,6.389450474222748e-10,6.151630407056068e-10,2.3782006716667857e-11,0.0010307548490690519,0.8313033872299862,4.526009364409133e-07,2.840090974516819e-10,1.4324555740785167e-09,9.460511847346373e-05,0.008748919483230914
11437,3000,89,101,53.26922,-7.26879,126144000.0,0.00010879317321189257,0.018403941086824523,2.725601239977704e-05,0.01832000710146148,5.6677972963258714e-05,0.10829454912056284,0.10040419824567497,0.00789035087488785,0.22173480779453325,7.332710574241904e-06,2.5029045090333753e-05,0.0002373210559541008,1.2079102851285348e-10,9.82487776221232e-11,2.2542250890730344e-11,6.396301212853651e-10,6.158149776920504e-10,2.381514359331463e-11,0.0010308558117930041,0.8313310731321715,4.5326100173173456e-07,2.840995734845721e-10,1.432278263127622e-09,9.461926094786994e-05,0.008749679259734158
11438,3000,89,101,53.26927,-7.26126,126144000.0,0.00010890061687199869,0.018405570992519875,2.7263578452494102e-05,0.018321626322729205,5.668109133817263e-05,0.10841316851467607,0.10052218645303777,0.007890982061638263,0.22177173645962717,7.341080719785858e-06,2.503474896840234e-05,0.00023739866691772378,1.2079220995858707e-10,9.826738711034412e-11,2.2524822848243017e-11,6.410126539560949e-10,6.171306761123615e-10,2.3881977843733385e-11,0.0010310326439673288,0.8313639760363396,4.5460480725787746e-07,2.842495360792532e-10,1.4317641213629335e-09,9.46419428771425e-05,0.008751110571391897
11439,3000,89,101,53.26935,-7.2538,126144000.0,0.00010901798399324416,0.018407361393919883,2.72718446381893e-05,0.018323405047255704,5.668450202598985e-05,0.10854279019978942,0.10065111588549554,0.007891674314293873,0.2218122251439827,7.3502226985544105e-06,2.5040985304713813e-05,0.00023748349910131944,1.2079350505643582e-10,9.828771339419824e-11,2.2505791662237666e-11,6.425226604068944e-10,6.185676857256804e-10,2.3954974681214158e-11,0.0010312259641139297,0.8314000692693333,4.5607243575736866e-07,2.844135480892808e-10,1.4312036397151904e-09,9.466675608824333e-05,0.008752674549565331
11440,3000,89,101,53.26574,-7.23489,126144000.0,0.00010972707540575572,0.01841862003224617,2.732184526461572e-05,0.01833459288801756,5.670529896399251e-05,0.10932798808872794,0.10143200858484014,0.007895979503887809,0.22206346532998902,7.405400780021513e-06,2.5078913665032377e-05,0.00023799838061471995,1.2080153068361305e-10,9.84104303492455e-11,2.2391100334367637e-11,6.51635994059501e-10,6.272404503055843e-10,2.4395543753916693e-11,0.0010324008477165746,0.8316248480214901,4.6492645542858086e-07,2.854132740151343e-10,1.427868234039497e-09,9.481828266839512e-05,0.008762144454066534
11441,3000,89,101,53.26183,-7.23835,126144000.0,0.0001100185336400672,0.018423450878267633,2.7342424287744407e-05,0.018339394519078303,5.671393490157925e-05,0.10965168018157616,0.10175387459584788,0.007897805585728262,0.22216977927106832,7.428055544811757e-06,2.509461867009548e-05,0.00023821109611897912,1.2080492198399858e-10,9.846083055607805e-11,2.234409142792061e-11,6.553774351564324e-10,6.308010122382184e-10,2.4576422918214055e-11,0.0010328869401786702,0.8317203289180807,4.6855980094527265e-07,2.858282509765053e-10,1.4265206668455342e-09,9.488130720515972e-05,0.00876604648600152
11442,3000,89,101,53.26562,-7.24233,126144000.0,0.00010958455384066414,0.018416424107440127,2.7311804525169134e-05,0.01833241115504181,5.670114787314765e-05,0.10917048342107467,0.10127535059856897,0.007895132822505669,0.22201397216309804,7.3943021613366306e-06,2.5071328371554734e-05,0.00023789525072866454,1.2079994809094782e-10,9.838575199425537e-11,2.241419609669251e-11,6.49802832787032e-10,6.254959084191056e-10,2.430692436792645e-11,0.0010321657535754657,0.8315806876937584,4.631449166188246e-07,2.852136750406884e-10,1.4285463307355536e-09,9.478807176749252e-05,0.008760244248625029
11443,3000,89,101,53.26554,-7.24985,126144000.0,0.00010944939745062527,0.018414347335522076,2.730228342762158e-05,0.01833034783834367,5.6697213750781495e-05,0.10902114478986538,0.10112681331648472,0.007894331473380657,0.22196712173483324,7.383776391775311e-06,2.506413828650252e-05,0.0002377974805964799,1.2079844986582436e-10,9.836234783532142e-11,2.2436102030503045e-11,6.480642816022793e-10,6.238414027933625e-10,2.4222878808916912e-11,0.0010319428972982636,0.8315388957281813,4.614552780274642e-07,2.8502450418157047e-10,1.429190037881894e-09,9.475944282168278e-05,0.008758442509606897
11444,3000,89,101,53.26546,-7.25731,126144000.0,0.00010932838791307988,0.01841249806060304,2.7293760262323675e-05,0.01832851060455569,5.6693695785024364e-05,0.10888748487425647,0.10099386805765603,0.007893616816600434,0.2219253268904339,7.374351106330691e-06,2.5057706531622024e-05,0.00023770999805199162,1.2079711306851345e-10,9.834139139267881e-11,2.2455721675834695e-11,6.465074849780529e-10,6.223598650278252e-10,2.4147619950227484e-11,0.0010317435257975053,0.8315016320382036,4.5994219911496435e-07,2.8485533605053074e-10,1.4297675328409453e-09,9.47338474551575e-05,0.008756829837787423
11445,3000,89,101,53.26538,-7.26471,126144000.0,0.00010922155684220699,0.018410876787957893,2.7286237258951586e-05,0.01832689995579442,5.669059490452177e-05,0.10876953869710881,0.1008765496520778,0.007892989045030989,0.22188859888096998,7.36602876465587e-06,2.5052034799796867e-05,0.0002376328260684084,1.2079593805834126e-10,9.832288813689174e-11,2.2473049921449628e-11,6.451328491516769e-10,6.21051681720858e-10,2.4081167430818783e-11,0.001031567691506211,0.8314689066958459,4.5860607453272036e-07,2.8470621528571546e-10,1.4302786672887402e-09,9.471129243571516e-05,0.008755406655530464
11446,3000,89,101,53.26172,-7.24583,126144000.0,0.00010988389230541968,0.018421382385064886,2.7332939522158828e-05,0.01833733942961388,5.671001592884512e-05,0.10950291235901016,0.1016059049672286,0.00789700739178155,0.22212311284622469,7.41756984191351e-06,2.5087456191918312e-05,0.00023811370051392186,1.208034296343066e-10,9.84375155138231e-11,2.2365914120483567e-11,6.536455013361583e-10,6.291528040687243e-10,2.449269726743385e-11,0.0010326649388681668,0.8316787017569628,4.6687659061361796e-07,2.85639808293388e-10,1.4271619628997177e-09,9.485278869080518e-05,0.008764251630312452
12208,2500,80,90,52.03645,-8.91779,105120000.0,9.99349258764068e-05,0.017011812361765265,2.579295218027644e-05,0.01693040447135946,5.561493822553182e-05,0.09948317952181808,0.09209742492395481,0.007385754597863266,0.2068825531750166,6.683831545290596e-06,2.3155701569163232e-05,0.0002183916991982322,1.1384882849695872e-10,9.307974063069527e-11,2.0769087866263532e-11,5.817677934133027e-10,5.603585713775224e-10,2.1409222035780376e-11,0.0009687145884276793,0.8263312719241848,4.0873287168933825e-07,2.5797155275552284e-10,1.3682425206361708e-09,8.789771483693311e-05,0.00825065338155055
12209,2500,80,90,52.03764,-8.92348,105120000.0,0.00010006703968588787,0.017014000641565174,2.5802280156895348e-05,0.01693257950927308,5.5618852135199536e-05,0.09962989757484632,0.092243315650129,0.00738658192471731,0.2069307216659363,6.6941008051092785e-06,2.3162819585499537e-05,0.0002184881122112961,1.1385036505378977e-10,9.310258660824169e-11,2.0747778445548186e-11,5.834637666638099e-10,5.619725532053506e-10,2.1491213458459378e-11,0.0009689349040758053,0.8263745296377569,4.1037985771678417e-07,2.5815962639756936e-10,1.3676315183617602e-09,8.792627756743412e-05,0.008252422046614609
12210,2500,80,90,52.03966,-8.91527,105120000.0,0.00010025103055068995,0.01701680877276031,2.5815238852017018e-05,0.01693536933439337,5.562419951492505e-05,0.09983310591345144,0.09244543838663088,0.007387667526820567,0.2069942149028891,6.708432077773589e-06,2.317259679044138e-05,0.00021862110708434557,1.138523959564429e-10,9.313445088077891e-11,2.071794507566409e-11,5.858309015799109e-10,5.642252558826754e-10,2.1605645697235585e-11,0.0009692379848594345,0.8264311326341924,4.1268054830040817e-07,2.5841676828417234e-10,1.3667530394628508e-09,8.796518119041032e-05,0.00825487388736603
12211,2500,80,90,52.04048,-8.90971,105120000.0,0.00010033564364561224,0.017018076741873896,2.582119511282394e-05,0.0169366288982282,5.562664853287915e-05,0.09992644695649042,0.09253828670188197,0.007388160254608473,0.20702306275653956,6.715025589764505e-06,2.3177079807838403e-05,0.00021868214341478338,1.1385331925524448e-10,9.314910914980858e-11,2.070421010543599e-11,5.869200007943216e-10,5.652617063880433e-10,2.1658294406278343e-11,0.0009693769981058648,0.8264568068227964,4.1373926534590865e-07,2.5853455390125616e-10,1.3663463516181247e-09,8.798298646446915e-05,0.008256000323536595
12212,2500,80,90,52.04298,-8.91796,105120000.0,0.00010058284971827616,0.017022131336595872,2.583864388395523e-05,0.0169406587379151,5.5633954796820296e-05,0.10020079242433493,0.09281109524167633,0.007389697182658588,0.2071125935968951,6.734245964403028e-06,2.319037604514969e-05,0.0002188623341627743,1.1385617617373733e-10,9.319186554939539e-11,2.0664310624342035e-11,5.900943082174253e-10,5.682825537342069e-10,2.181175448321848e-11,0.0009697886176463623,0.8265371402615415,4.168222072025028e-07,2.588856702150137e-10,1.3651984619341869e-09,8.803628564763175e-05,0.00825930788546245
12213,2500,80,90,52.04493,-8.91178,105120000.0,0.00010077454523367396,0.017025094354282795,2.585215022602527e-05,0.01694360266185021,5.563954220656806e-05,0.10041268483617116,0.09302184621846561,0.0073908386177055614,0.2071793047859412,6.749172752567688e-06,2.3200583832589514e-05,0.0002190010970797207,1.1385830910230257e-10,9.322505676380882e-11,2.063325233849384e-11,5.925597565570406e-10,5.706288161744918e-10,2.193094038254879e-11,0.0009701049735384308,0.8265966806480457,4.192181517682641e-07,2.5915432496184755e-10,1.364287488903398e-09,8.80769546416084e-05,0.008261864161641683
12214,2500,80,90,52.04703,-8.90732,105120000.0,0.00010098984747988109,0.017028459791810762,2.586732486492619e-05,0.016946946633046547,5.564583389928983e-05,0.10065084696652042,0.09325871591021331,0.007392131056307084,0.20725479398193397,6.76593309167983e-06,2.3212069973662983e-05,0.0002191571483622106,1.1386072178432173e-10,9.326232794996901e-11,2.0598393834352816e-11,5.953280015624083e-10,5.732632363460477e-10,2.2064765216360715e-11,0.0009704608749778314,0.8266641239973491,4.2190805497953064e-07,2.594568134820628e-10,1.3632686519326986e-09,8.812276904367012e-05,0.008264737010997837
12215,2500,80,90,52.04708,-8.89918,105120000.0,0.0001010251932691804,0.017028911788533208,2.5869802586942414e-05,0.016947395162556327,5.564682338994398e-05,0.10068947488740629,0.09329715960658354,0.007392315280822757,0.20726568012203314,6.76869702726819e-06,2.32138986119446e-05,0.00021918223115285085,1.1386107210954687e-10,9.326846658257112e-11,2.059260552697586e-11,5.957846442776701e-10,5.73697806309128e-10,2.2086837968542245e-11,0.0009705177301903193,0.8266736677933197,4.2235258309725047e-07,2.5950446492243886e-10,1.3630898246049853e-09,8.812992308961773e-05,0.008265203887682515
12216,2500,80,90,52.05025,-8.90229,105120000.0,0.00010132470499809955,0.01703372239850125,2.5890929638622204e-05,0.016952175837299577,5.565563156305453e-05,0.10102139114349243,0.09362724207804395,0.007394149065448498,0.2073726270079313,6.791996779757275e-06,2.3229950357193393e-05,0.00021940000471508273,1.138644871248527e-10,9.332028985344777e-11,2.054419727140503e-11,5.996328096344039e-10,5.773599370075155e-10,2.2272872626888422e-11,0.0009710148490277107,0.8267694494571634,4.260908080166816e-07,2.5992783776147384e-10,1.361687330121479e-09,8.819412742002298e-05,0.008269206468192316
12217,2500,80,90,52.0648,-8.8981,105120000.0,0.00010270805708356213,0.017055676679845276,2.598847351256484e-05,0.01697399200674942,5.569619958329088e-05,0.10255317112320517,0.09515062592303868,0.007402545200166506,0.20786261694986335,6.899643814071804e-06,2.3303938372011713e-05,0.00022040442348793753,1.1388013961968417e-10,9.35596978499903e-11,2.032044176969397e-11,6.174120445175547e-10,5.942796643906025e-10,2.3132380126952316e-11,0.0009733067497001515,0.8272078141936576,4.4336422655756325e-07,2.618779837146803e-10,1.3551792074435556e-09,8.848970113511711e-05,0.008287680641701912
12218,2500,80,90,52.06604,-8.89397,105120000.0,0.00010292717902574511,0.017059125861813886,2.6003920588212867e-05,0.016977419327946466,5.57026132792094e-05,0.10279567109936513,0.09539180384555815,0.007403867253806997,0.20793980580038973,6.916698529125344e-06,2.3315641928071872e-05,0.0002205633714601079,1.1388260605032499e-10,9.359762551074355e-11,2.0284980539581535e-11,6.202288786324258e-10,5.969603241009594e-10,2.3268554531466283e-11,0.0009736693413287817,0.8272768195910337,4.461011504289331e-07,2.6218631888048616e-10,1.3541450617160313e-09,8.85364161671496e-05,0.00829060559557357
12219,2500,80,90,52.06759,-8.89722,105120000.0,0.00010288629747853356,0.017058482131949,2.6001038600651352e-05,0.016976779676764923,5.570141658343397e-05,0.10275042690181314,0.09534680636357118,0.0074036205382419515,0.20792540144224128,6.9135166603059354e-06,2.3313458274566622e-05,0.00022053371540682308,1.1388214579015451e-10,9.359054939572748e-11,2.0291596394427128e-11,6.197033470296315e-10,5.964601983141484e-10,2.3243148715482964e-11,0.0009736016892764482,0.8272639419722295,4.4559052927653944e-07,2.621287885108368e-10,1.3543379772076843e-09,8.85276997596528e-05,0.00829005987713595
12220,2500,80,90,52.05194,-8.89423,105120000.0,0.00010153400629637753,0.017036947670053763,2.5905675112090126e-05,0.016955380267073286,5.566172786839099e-05,0.10125269800821121,0.09385730542264578,0.0073953925855654076,0.2074453170333858,6.808295701116364e-06,2.3241090048849718e-05,0.0002195514592925714,1.1386681144959341e-10,9.335653138431169e-11,2.051028006528183e-11,6.023249054690801e-10,5.799218905005754e-10,2.2403014968504695e-11,0.0009713601052758065,0.826834307985951,4.2870709005838795e-07,2.6022096911815607e-10,1.3606915543799576e-09,8.823849546404095e-05,0.008271997051802232
12221,2500,80,90,52.05237,-8.8848,105120000.0,0.00010165203001426193,0.017038706856034036,2.591398201512305e-05,0.016957127734189517,5.56651398294006e-05,0.1013828517229372,0.09398677447991989,0.007396077243017318,0.20748541405241247,6.817493919180544e-06,2.3247337880106173e-05,0.0002196365462128689,1.1386809501901228e-10,9.337697954036355e-11,2.0491115478648804e-11,6.03844255820209e-10,5.813677933992588e-10,2.247646242095014e-11,0.0009715538617966133,0.8268699761548027,4.3018413169463394e-07,2.6038507505069624e-10,1.360123191845894e-09,8.826329683270074e-05,0.008273567829127236
12222,2500,80,90,52.05505,-8.87874,105120000.0,0.00010197680557309899,0.017043803118602773,2.593687503293416e-05,0.016962191604477164,5.567463909267571e-05,0.1017422024931354,0.09434417019589361,0.007398032297241774,0.2075995809476129,6.842773852226301e-06,2.3264675437145213e-05,0.00021987204849246232,1.138717433964465e-10,9.34331978774754e-11,2.0438545518971213e-11,6.080196255045199e-10,5.853413133238702e-10,2.267831218064961e-11,0.000972091033128686,0.8269720103771577,4.342411798662199e-07,2.608417598974833e-10,1.3585885719954407e-09,8.833247788322347e-05,0.008277902345460933
12223,2500,80,90,52.0557,-8.89267,105120000.0,0.00010191518238182513,0.017042996217175886,2.59325527484368e-05,0.016961390758601487,5.5672905825966784e-05,0.1016747687093992,0.09427706284545388,0.007397705863945316,0.20758031867707175,6.837957434385979e-06,2.3261476611682415e-05,0.0002198282175709573,1.1387112403275311e-10,9.342249928703732e-11,2.0448624745715893e-11,6.072239075437161e-10,5.845840585014189e-10,2.2639849042297204e-11,0.0009719916142919933,0.8269550843681627,4.3346672316605583e-07,2.6075830556501764e-10,1.3588981742394184e-09,8.83199362867551e-05,0.00827708748217908
12224,2500,80,90,52.05658,-8.88545,105120000.0,0.00010205881813794334,0.017045191048092656,2.5942669535601796e-05,0.01696357129707498,5.56770814820764e-05,0.1018334191693651,0.09443486508394078,0.007398554085424319,0.20762992498485638,6.8491450755194365e-06,2.3269110844021177e-05,0.0002199320563281114,1.1387271068301273e-10,9.344737418363569e-11,2.0425336499377124e-11,6.090717969039913e-10,5.86342616967045e-10,2.2729179936946145e-11,0.0009722282606075144,0.826999312244858,4.35262722157735e-07,2.609591001719065e-10,1.3582126747344085e-09,8.835031664330265e-05,0.0082790016790769
12225,2500,80,90,52.06406,-8.8828,105120000.0,0.00010281667536261739,0.017057223296318653,2.5996108727550753e-05,0.01697552787920903,5.569930838207923e-05,0.10267261373658092,0.09526945857089068,0.007403155165690219,0.2078984334488104,6.908117960868273e-06,2.330964724176381e-05,0.00022048234381879243,1.1388128794465719e-10,9.357853079281973e-11,2.0302757151837556e-11,6.188118896290107e-10,5.956118410043122e-10,2.3200048624698382e-11,0.0009734839330850506,0.8272395393190393,4.4472567228763593e-07,2.62027566075999e-10,1.3546478083648056e-09,8.851226159194996e-05,0.008289122818434788
12226,2500,80,90,52.06416,-8.88993,105120000.0,0.00010276806862599459,0.01705653986663767,2.599269312863011e-05,0.01697484925256638,5.5697920942661865e-05,0.10261920377010032,0.0952163191495379,0.007402884620562413,0.20788253571371157,6.904324702794237e-06,2.3307097445458267e-05,0.00022044752072246197,1.1388077802174616e-10,9.357010132301432e-11,2.0310676698731927e-11,6.18185269469859e-10,5.950155114281525e-10,2.3169758041706377e-11,0.0009734047792711323,0.8272254743306239,4.4411617137203266e-07,2.619608013187373e-10,1.3548866089395496e-09,8.850219749906894e-05,0.008288477854270102
12227,2500,80,90,52.0596,-8.89333,105120000.0,0.00010229545876591745,0.01704905936031448,2.595937081490351e-05,0.016967415919629938,5.568406986964099e-05,0.10209597842004357,0.09469595670735939,0.007400021712684197,0.20771543455126884,6.867545587989167e-06,2.3281831436888006e-05,0.000220104476557146,1.1387543958314662e-10,9.348830577024775e-11,2.0387133812898964e-11,6.121107186873692e-10,5.892346241584485e-10,2.287609452892065e-11,0.0009726220844950237,0.8270760147257133,4.3821427980137376e-07,2.612949504658533e-10,1.3571123500073216e-09,8.840129038039135e-05,0.008282167263193953
12228,2500,80,90,52.05086,-8.90789,105120000.0,0.00010136831785251319,0.017034493902248683,2.5894015534984435e-05,0.016952942941893704,5.5656944819997464e-05,0.10107005515206736,0.09367561931154562,0.007394435840521749,0.20738926460089677,6.795380754362181e-06,2.3232327994786852e-05,0.0002194320940703924,1.1386501673109718e-10,9.332782195154802e-11,2.0537194779549246e-11,6.00191609390592e-10,5.778917204230461e-10,2.2299888967545815e-11,0.0009710883472297949,0.8267844764188703,4.266330714129165e-07,2.599909049992015e-10,1.3614912816079216e-09,8.820373590175073e-05,0.008269792655840722
12229,2500,80,90,52.05374,-8.90043,105120000.0,0.00010167791418537117,0.017039321085267633,2.591583444740583e-05,0.016957739264051766,5.5665986768465065e-05,0.10141246603753634,0.09401617510958432,0.007396290927952014,0.20749763244736902,6.8194829821550206e-06,2.32488377087984e-05,0.0002196564248226217,1.1386848052609004e-10,9.338141889244601e-11,2.048706163364412e-11,6.041725039520974e-10,5.816801675455039e-10,2.2492336406593543e-11,0.0009715999291081364,0.8268812720442809,4.3050140402829927e-07,2.604256284032674e-10,1.3600248307713422e-09,8.826957071801819e-05,0.008273923126058102
12230,2500,80,90,52.02098,-8.86967,105120000.0,9.976273922790381e-05,0.01714335603613483,2.5823438367734822e-05,0.01706181910762433,5.571349014276869e-05,0.09968814855980695,0.09222729588875786,0.007460852671049078,0.2097473009108071,6.625053245717962e-06,2.3413639545575526e-05,0.00022096875663572498,1.1394577918158303e-10,9.294234693370962e-11,2.1003432247873504e-11,5.687378751304684e-10,5.479059107414263e-10,2.0831964389042158e-11,0.000973394096046904,0.8610839157686574,3.9530373371054194e-07,2.6021126928281176e-10,1.40388334264213e-09,8.930985478550484e-05,0.008266309832931812
12231,2500,80,90,52.02163,-8.87624,105120000.0,9.970733661678824e-05,0.017142543375667334,2.5819540707848593e-05,0.01706101194078403,5.571189417545309e-05,0.09962711341857107,0.09216657848554154,0.007460534933029526,0.20972867553149938,6.620733801304167e-06,2.3410714145597484e-05,0.00022092888523099973,1.1394518263016784e-10,9.293274557527978e-11,2.101243705488816e-11,5.680243771972302e-10,5.472269039174441e-10,2.079747327978626e-11,0.0009733033485199535,0.8610673721834262,3.9460999872019887e-07,2.6013449717706816e-10,1.4041516547340744e-09,8.929826054003186e-05,0.008265573101069554
12232,2500,80,90,52.01728,-8.87588,105120000.0,9.92988679840217e-05,0.017136039556431507,2.5790735634244724e-05,0.017054548914515064,5.56999062822027e-05,0.09917471814041846,0.09171666829057346,0.007458049849844996,0.20958367494984254,6.588951003925951e-06,2.338885529637415e-05,0.00022063219249218144,1.1394055115825104e-10,9.286205870319618e-11,2.107849245505494e-11,5.627750846204588e-10,5.422313802102394e-10,2.054370441021955e-11,0.000972626275686728,0.8609376106636705,3.8951021891052923e-07,2.595582436897534e-10,1.4060708885616908e-09,8.921090739860243e-05,0.008260117141673557
12233,2500,80,90,52.02486,-8.8712,105120000.0,0.00010010123699997887,0.017148757787683645,2.5847310733087768e-05,0.017067187047246326,5.5723429704232105e-05,0.10006310471454996,0.09260018930759197,0.007462915406958015,0.20986764333219812,6.651390147710535e-06,2.3431760794902984e-05,0.00022121468996931924,1.1394962276212652e-10,9.30009227303313e-11,2.094870003179532e-11,5.730876997959189e-10,5.520454495936251e-10,2.104225020229384e-11,0.0009739553743753208,0.8611916321584994,3.995295677703972e-07,2.6068905078329394e-10,1.4022942600539827e-09,8.938228828577471e-05,0.008270831753519338
12559,600,38,43,54.88952,-7.87009,22668587.1306175,0.00012357451365957616,0.015369549266618052,2.7764139901325913e-05,0.015280923630232207,6.086149648451929e-05,0.12965110928502954,0.12271179731237622,0.006939311972653295,0.19759734528690778,8.65949523111379e-06,2.2100771637268007e-05,0.00021853266846878997,1.2961674852594544e-10,1.1744345531933563e-10,1.2173293206609955e-11,9.772321498305955e-10,9.380099271779836e-10,3.9222222652612815e-11,0.001002334074727162,0.92735454048168,8.025860564324911e-07,2.7396145165943226e-10,1.1383311228851286e-09,8.703996640656417e-05,0.007706770627155917
12560,600,38,43,54.88939,-7.8895,25228800.0,0.00011205894176499523,0.013826649075851398,2.5018970333990038e-05,0.013746914537235123,5.471556828228617e-05,0.1176313429420436,0.11138986234074238,0.006241480601301188,0.17791620358681426,7.860406863493116e-06,1.9913101882498488e-05,0.00019710291684663436,1.1647510897118073e-10,1.0570255990358271e-10,1.0772549067598129e-11,8.912214906207906e-10,8.553433836693741e-10,3.587810695141707e-11,0.0009023235791729614,0.8335796771545972,7.339197751504795e-07,2.47615199817793e-10,1.018054128717591e-09,7.842807713939149e-05,0.006938399673765967
