turbine_idx,P_rated_kW,Hub_height_m,Diameter_m,Latitude,Longitude,Lifetime_production_kWh,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
5921,4000,122,130,44.99894,14.99225,168192000.0,0.00013874811552826985,0.025580131724169116,3.696592176357531e-05,0.02548239966585885,6.0766136546675063e-05,0.12889606818787855,0.11848282457184935,0.010413243616029124,0.2973307269120929,9.86578138372784e-06,3.416415061631293e-05,0.00032230925884620506,1.5366645445976715e-10,1.1769563998985236e-10,3.597081446991494e-11,6.189562662610909e-10,5.983929651522591e-10,2.056330110883172e-11,0.0015268511983584296,0.857246881542004,3.6224654862085136e-07,3.450811464994471e-10,1.942532101440661e-09,0.00012684918863147543,0.012043685399910247
5922,4000,122,130,45.00212,14.98539,168192000.0,0.00013902601011239014,0.02558451560088408,3.698551331788894e-05,0.025486755812920807,6.077427464537162e-05,0.12920365600933884,0.11878873308122932,0.010414922928109402,0.2974287625855214,9.887409314012084e-06,3.417899871055858e-05,0.00032251089063418644,1.5366958678611524e-10,1.1774373867369634e-10,3.592584811241903e-11,6.225284206613776e-10,6.017924303951827e-10,2.0735990266195035e-11,0.0015273111934733987,0.8573345408478907,3.657172883264218e-07,3.454723739246917e-10,1.9412216784499716e-09,0.0001269084684449928,0.01204739533379542
5923,4000,122,130,45.00399,14.98011,168192000.0,0.00013930302455429443,0.02558893294261267,3.7005049169167085e-05,0.02549114548602447,6.0782407419015254e-05,0.1295104914241268,0.11909388133308377,0.010416610091042918,0.29752719766134017,9.908962893102504e-06,3.419382664284358e-05,0.00032271213628581386,1.5367273075115944e-10,1.1779167565050797e-10,3.588105510065161e-11,6.260882320598909e-10,6.051801480846518e-10,2.090808397523895e-11,0.0015277704725582557,0.8574226425360398,3.691756544630236e-07,3.4586330809462295e-10,1.9399208552535026e-09,0.00012696773352014287,0.012051095757383936
5924,4000,122,130,44.9961,14.99787,168192000.0,0.0001385953198673944,0.025577757885224046,3.6955154578030356e-05,0.025480041052905248,6.076167774075026e-05,0.12872711745150214,0.11831478700783973,0.010412330443662328,0.29727737180950875,9.853885111737037e-06,3.415600738560691e-05,0.000322198589948606,1.536647488503085e-10,1.1766918650280373e-10,3.5995562347504936e-11,6.169913824441034e-10,5.965230690210311e-10,2.0468313423072452e-11,0.0015265988498527417,0.8571992395218152,3.603371543441991e-07,3.4486676702644623e-10,1.9432568233722657e-09,0.0001268167282178167,0.012041647284645773
5925,4000,122,130,44.99633,15.00635,168192000.0,0.00013814962173102924,0.02557051027244042,3.692370385017291e-05,0.025472838036587543,6.074853200268956e-05,0.12823278170879582,0.11782320484972864,0.010409576859067078,0.29711689124601653,9.819224162340042e-06,3.413207055374118e-05,0.0003218740502394104,1.5365962648927368e-10,1.1759208682239137e-10,3.606753966688245e-11,6.112669306736778e-10,5.910753609420927e-10,2.019156973158505e-11,0.0015258577030610012,0.8570553547082655,3.547769644105932e-07,3.4423497495462614e-10,1.9453336044546557e-09,0.0001267208615790744,0.012035686903738053
5926,4000,122,130,44.99424,15.00905,168192000.0,0.00013818988357914777,0.02557123449877816,3.692655424950388e-05,0.02547355819499025,6.0749749538392884e-05,0.12827776281680286,0.11786791787913246,0.010409844937670318,0.2971324304170591,9.822346645108278e-06,3.413427231402141e-05,0.0003219037379907921,1.5366012086753956e-10,1.175990378146575e-10,3.606108305288222e-11,6.117825339890452e-10,5.915660360207582e-10,2.0216497968286962e-11,0.0015259257417865391,0.8570694095654008,3.552772127827866e-07,3.442934361353587e-10,1.945154000612907e-09,0.00012672977564214403,0.012036228619175585
5927,4000,122,130,44.98857,15.00549,168192000.0,0.00013879423031936005,0.02558124795948383,3.696922496514372e-05,0.02548351107960646,6.0767654912209095e-05,0.12894893127953358,0.11853530086520507,0.010413630414328417,0.2973528238608014,9.869322353053111e-06,3.4166835130450205e-05,0.0003223447911914096,1.536671512600805e-10,1.1770354472199025e-10,3.5963606538090383e-11,6.195405905951586e-10,5.989490311413862e-10,2.059155945377235e-11,0.0015269336142925576,0.8572673396572842,3.6281115570382335e-07,3.4515383381654966e-10,1.942359387564608e-09,0.00012686044622622504,0.012044319428349019
5928,4000,122,130,44.98629,15.00826,168192000.0,0.000138883874220871,0.025582776373217243,3.697556017061814e-05,0.02548503048358264,6.0770329463967036e-05,0.1290486888402156,0.11863448493187997,0.010414203908335525,0.29738616139723895,9.876285022938372e-06,3.417168968742277e-05,0.0003224104432505322,1.5366821371511948e-10,1.177190379018147e-10,3.5949175813304895e-11,6.206904209671973e-10,6.000432720847832e-10,2.064714888241414e-11,0.0015270837882747188,0.8572973543697467,3.639274226856558e-07,3.4528231914799814e-10,1.941949817441984e-09,0.00012687998631941933,0.012045521592091777
5929,4000,122,130,44.9907,15.02043,168192000.0,0.00013813229464375483,0.025570392732263757,3.692250317555073e-05,0.02547272213721801,6.074809187017902e-05,0.12821433295859064,0.11780481747340435,0.010409515485186193,0.29711311446583333,9.817856378470924e-06,3.413123315193683e-05,0.0003218623089633125,1.5365950212409963e-10,1.1758905697639345e-10,3.607044514770633e-11,6.110408152344701e-10,5.908601725162715e-10,2.0180642718198543e-11,0.001525831459506703,0.8570522581941533,3.5455601484921015e-07,3.442136936106063e-10,1.945433242038792e-09,0.00012671773468759474,0.012035462954231054
5930,4000,122,130,44.98783,15.0214,168192000.0,0.00013838527799728137,0.0255745915120637,3.694036635530209e-05,0.025476895555477237,6.0755590231147144e-05,0.12849532147767098,0.11808421939834027,0.010411102079330617,0.29720547872943437,9.837519830589367e-06,3.4144868170208856e-05,0.0003220469743737462,1.536624483153385e-10,1.176328028248731e-10,3.602964549046553e-11,6.142882326556351e-10,5.939505940920154e-10,2.0337638563619655e-11,0.0015262534720982043,0.8571352206701746,3.577095642561563e-07,3.44574002969226e-10,1.944264214479407e-09,0.0001267724600947245,0.012038850152928273
5931,4000,122,130,44.98502,15.0322,168192000.0,0.00013855576122778998,0.025577399625159394,3.695240132363869e-05,0.02547968658977143,6.0760634064306594e-05,0.12868457687113677,0.11827241155422356,0.010412165316913101,0.29726740123157586,9.850773501567695e-06,3.415404454188511e-05,0.000322171304606933,1.5366442398018262e-10,1.1766228699905062e-10,3.600213698113213e-11,6.16477103733468e-10,5.960336451346164e-10,2.0443458598851717e-11,0.0015265375276782341,0.8571908028177625,3.5983533755174863e-07,3.448163846182505e-10,1.943473953455779e-09,0.0001268092608391792,0.0120411317433784
5932,4000,122,130,44.9877,15.03016,168192000.0,0.00013829510315318676,0.02557309158815571,3.693399866003606e-05,0.025475404673442968,6.075291605269431e-05,0.12839514891677797,0.1179846132863343,0.01041053563044356,0.297172506603371,9.830511282601743e-06,3.41400061609997e-05,0.00032198113364650477,1.5366139666147363e-10,1.1761721045298195e-10,3.6044186208491854e-11,6.131307759293501e-10,5.928490945021641e-10,2.0281681427185997e-11,0.0015261029960739881,0.8571055990692656,3.5658559080258546e-07,3.444455065730273e-10,1.9446805311387783e-09,0.00012675294144616616,0.012037642644844113
5933,4000,122,130,44.97824,15.02389,168192000.0,0.00013927999915056742,0.025589422442635117,3.7003540183570656e-05,0.025491636801041245,6.0782101410283256e-05,0.1294889998358513,0.11907229171246467,0.010416708123386511,0.2975318595587796,9.907065491963515e-06,3.4193080193850586e-05,0.0003226999765340771,1.5367285948630036e-10,1.177875216121411e-10,3.5885337874159393e-11,6.25773717638372e-10,6.048808157455239e-10,2.0892901892847996e-11,0.00152774570126006,0.8574283463672926,3.6886320785538906e-07,3.458479261177072e-10,1.94012757334304e-09,0.0001269659376153664,0.01205082870089604
5934,4000,122,130,44.97605,15.0264,168192000.0,0.00013947177307472984,0.025592595551353462,3.701708004920471e-05,0.025494790689986117,6.078778131812547e-05,0.12970195728121708,0.11928404915944442,0.010417908121772568,0.2976017297027729,9.921972571502043e-06,3.420341066792536e-05,0.00032283990995253563,1.5367508839475263e-10,1.178206850683306e-10,3.585440332642216e-11,6.282356335326344e-10,6.07223710991329e-10,2.1011922541305295e-11,0.0015280654547887966,0.8574910874018953,3.712540397574278e-07,3.461208632231071e-10,1.9392402675470325e-09,0.00012700738647172636,0.012053395903080244
5935,4000,122,130,44.99289,15.01763,168192000.0,0.0001380006200555755,0.025568190544119587,3.69132033708988e-05,0.02547053315892501,6.074418182366751e-05,0.12806800345910882,0.11765931844211307,0.010408685016995644,0.2970647885168313,9.807623877432738e-06,3.412412678112158e-05,0.0003217661035317532,1.536579610303522e-10,1.1756629114376016e-10,3.609166988659218e-11,6.093509408744296e-10,5.89251995289988e-10,2.0098945584441643e-11,0.0015256115448651379,0.8570088221705295,3.529151222252963e-07,3.440258220817869e-10,1.9460397749985404e-09,0.00012668918951325,0.012033699167193214
5936,4000,122,130,44.99405,15.01373,168192000.0,0.00013802383969349565,0.025568537503505923,3.691483776207486e-05,0.025470877812288593,6.0744853455237187e-05,0.12809361355584742,0.11768479360152201,0.010408819954325308,0.2970726900146753,9.809433401137013e-06,3.412535645026101e-05,0.0003217828478792642,1.536582139486494e-10,1.175703138829877e-10,3.608790006566188e-11,6.096498346318753e-10,5.895364400958877e-10,2.0113394535987533e-11,0.0015256496774436609,0.8570158525336946,3.5320568588469626e-07,3.4405812502408737e-10,1.9459280562762795e-09,0.0001266940720122019,0.012034008238078079
5937,4000,122,130,45.01473,14.96914,168192000.0,0.00013986083316920594,0.02559752672569342,3.704434705859765e-05,0.025499683724774094,6.079865386071956e-05,0.1301269382213064,0.11970701455041025,0.010419923670896059,0.29772089550790437,9.95240135981051e-06,3.4223513951571725e-05,0.00032311576763626246,1.5367892444819011e-10,1.1788826327957066e-10,3.579066116861958e-11,6.332629740846074e-10,6.120080459957096e-10,2.1254928088897752e-11,0.0015286905850547543,0.8575954682686445,3.761483592434456e-07,3.466444944561971e-10,1.9372667978167553e-09,0.00012708597185233226,0.01205853284898233
5938,4000,122,130,45.02007,14.96559,168192000.0,0.00014011446970310654,0.025601405925842088,3.7062212068417336e-05,0.025503537684897045,6.0806028876613354e-05,0.1304071045788434,0.11998568211868005,0.010421422460163272,0.2978085443410245,9.97215641586621e-06,3.4236996704105977e-05,0.0003232991480333628,1.5368172779814567e-10,1.179321874616749e-10,3.5749540336470886e-11,6.365259591530328e-10,6.151132913464089e-10,2.1412667806623855e-11,0.0015291085173014056,0.8576736204465418,3.793196886752436e-07,3.4699913377445997e-10,1.936056723905579e-09,0.0001271396312250685,0.012061913163541141
5939,4000,122,130,45.05083,14.98173,168192000.0,0.00014094892629394775,0.02570740174671694,3.715066746467526e-05,0.02560934870023445,6.090237901779769e-05,0.13160276801708148,0.12112341610836781,0.010479351908713616,0.30013140223951384,1.0005545319181843e-05,3.446748184070409e-05,0.0003257852419897763,1.5375974602037115e-10,1.1800171963516286e-10,3.5758026385208427e-11,6.397241444475384e-10,6.181201563731007e-10,2.160398807443768e-11,0.0015339402892919584,0.8766201832584657,3.8189720459741257e-07,3.498888855334729e-10,1.956324555022891e-09,0.00012832541179177694,0.01208554048728651
5940,4000,122,130,45.04861,14.98468,168192000.0,0.0001406475052564842,0.025702619947935327,3.712941370623575e-05,0.025604596993846443,6.089354038263552e-05,0.13126901446762274,0.12079149149067289,0.010477522976949734,0.30002466532651956,9.982089686424918e-06,3.44513615154815e-05,0.00032556639731279796,1.537563363167454e-10,1.1794955423475027e-10,3.580678208199526e-11,6.35850155048482e-10,6.144334484905049e-10,2.1416706557977203e-11,0.0015334409320716899,0.8765246954500329,3.781334146106334e-07,3.4946400189998484e-10,1.9577428352997477e-09,0.0001282610155019492,0.012081515204791117
5941,4000,122,130,45.04681,14.98806,168192000.0,0.00014035253887435074,0.025697921427499913,3.7108612514695334e-05,0.025599927932223963,6.088488276123738e-05,0.13094231839127823,0.12046659049898359,0.010475727892294584,0.29991992743325674,9.959138697413403e-06,3.443557554445822e-05,0.0003253521370488776,1.537529909232523e-10,1.178985096920787e-10,3.5854481231173755e-11,6.320595392268564e-10,6.108260841349271e-10,2.123345509192945e-11,0.0015329519689744992,0.8764309616872585,3.7445078042300925e-07,3.490478348380816e-10,1.9591285439456525e-09,0.000128197928338545,0.012077575215640027
5942,4000,122,130,45.04374,14.98308,168192000.0,0.0001404217299698338,0.025699200487614253,3.711351562329222e-05,0.02560119998197935,6.088699001159764e-05,0.131019781058157,0.12054358288166317,0.01047619817649377,0.29994714853444027,9.964500511741216e-06,3.443937888009421e-05,0.0003254033399935637,1.5375385621508155e-10,1.179104483452221e-10,3.584340786985958e-11,6.329448686579255e-10,6.116686090064327e-10,2.127625965149278e-11,0.0015330694345357461,0.8764556393157361,3.7530946597418033e-07,3.49148990289105e-10,1.958823855465517e-09,0.00012821337330544446,0.012078507798444871
5943,4000,122,130,45.04194,14.99382,168192000.0,0.00013972807072943944,0.025688028758440354,3.706458198112216e-05,0.02559009759906419,6.0866577395027464e-05,0.1302509310739189,0.11977898836937538,0.010471942704543435,0.2996990055737663,9.91054282824384e-06,3.4402186256201136e-05,0.0003248988209282436,1.5374593325820022e-10,1.1779043340562293e-10,3.595549985257745e-11,6.240333085871731e-10,6.031878677762981e-10,2.0845440810874923e-11,0.0015319176463110477,0.8762333481198004,3.6665275101991464e-07,3.4816786325058197e-10,1.9620684741542417e-09,0.00012806456670091035,0.01206923651113755
5944,4000,122,130,45.04436,14.99092,168192000.0,0.00014004012809495098,0.02569297300266711,3.708658488354806e-05,0.02559501069257909,6.087572520445686e-05,0.13059643241048458,0.12012259798595765,0.010473834424526865,0.2998094146193449,9.93482692393618e-06,3.4418871854388335e-05,0.0003251253544934582,1.5374946041644957e-10,1.178444408259872e-10,3.590501959046251e-11,6.280441372950756e-10,6.070047998672474e-10,2.1039337427828108e-11,0.0015324345260526175,0.8763321097664394,3.705495384164807e-07,3.4860761420063264e-10,1.960599422571388e-09,0.00012813121237292266,0.012073403537308928
5945,4000,122,130,45.0432,15.02278,168192000.0,0.00013873569776859358,0.02567179962404783,3.6994542777811674e-05,0.025573967813320386,6.0837267949619693e-05,0.12914983318693726,0.11868404706026277,0.010465786126674429,0.29934030837222764,9.83337955522155e-06,3.434883735887416e-05,0.00032417572427467263,1.537344861773143e-10,1.1761878464504058e-10,3.6115701532273884e-11,6.11289479865119e-10,5.910601309103604e-10,2.022934895475858e-11,0.0015302660017135086,0.8759115826916298,3.542753436245247e-07,3.467593054945938e-10,1.9666819718263105e-09,0.00012785077822626389,0.012055961027441435
5946,4000,122,130,45.0402,15.023,168192000.0,0.00013844528547704574,0.025667245648903627,3.6974072394875294e-05,0.025569442801415015,6.082877509372443e-05,0.1288285183410863,0.11836447955755894,0.010464038783527287,0.2992382670887231,9.810774016235318e-06,3.433333596537169e-05,0.0003239651559719895,1.5373122521924073e-10,1.175685139487121e-10,3.6162711270528795e-11,6.075558234081018e-10,5.875069704038421e-10,2.0048853004259633e-11,0.001529785714492662,0.8758203910251394,3.506474667140084e-07,3.463510020853791e-10,1.9680545728541097e-09,0.00012778892818183715,0.012052085275080702
5947,4000,122,130,45.04385,15.01797,168192000.0,0.0001389024169884854,0.025674488171285745,3.7006304315799296e-05,0.0255766396914099,6.0842175560028284e-05,0.1293346404723264,0.11886783059410022,0.010466809878226055,0.2994000006331404,9.846347719642729e-06,3.435777846852574e-05,0.00032429700253797946,1.5373639201090388e-10,1.1764762924519404e-10,3.608876276570996e-11,6.134312754615653e-10,5.930983838384756e-10,2.0332891623089914e-11,0.0015305428850528897,0.8759650622844165,3.5635586221439354e-07,3.469951857937824e-10,1.9659025331926288e-09,0.00012788655612098462,0.012058189520803128
5948,4000,122,130,45.0365,15.02033,168192000.0,0.000138166092918575,0.02566292005671604,3.69543998908475e-05,0.025565145023825293,6.082063299988853e-05,0.12851986276014876,0.11805748922633416,0.010462373533814533,0.29914095435082844,9.789035333903757e-06,3.431846320569175e-05,0.0003237630023647214,1.537281141240676e-10,1.1752017502261075e-10,3.620793910145703e-11,6.039652721936907e-10,5.840899956254244e-10,1.9875276568266257e-11,0.001529324803188975,0.8757335199470136,3.4715821875457055e-07,3.4595952062012215e-10,1.969380181022654e-09,0.00012772965927212437,0.012048361738581632
5949,4000,122,130,45.02381,14.95875,168192000.0,0.00014062852192016917,0.02560957409584739,3.709846060996835e-05,0.025511654527015124,6.082110822228374e-05,0.1309763592016656,0.12055181397023133,0.010424545231434199,0.2979907737520915,1.0012156709922078e-05,3.426449623779795e-05,0.0003236724422415555,1.5368754879401633e-10,1.1802114925258798e-10,3.56663995414285e-11,6.431324876204272e-10,6.214004379340773e-10,2.1732049686349852e-11,0.0015299603414192075,0.8578366681167043,3.857381821540071e-07,3.4772400539884077e-10,1.9336394609647354e-09,0.00012724950258647614,0.012068778619630514
16453,2300,78,82,43.7466,16.07035,96710400.0,0.00010382154710786008,0.016161095294383733,2.7311407061908205e-05,0.01607912462515423,5.4659262167594986e-05,0.09964225374854768,0.09254241675030317,0.007099836998244524,0.19990423701892257,7.279765795645794e-06,2.2511586038957263e-05,0.00021254406395226298,1.0857078901716011e-10,8.984333610302772e-11,1.8727452914132506e-11,6.028791996281045e-10,5.802489530022468e-10,2.2630246625857893e-11,0.0010591370247370032,0.8483901712283433,4.339134592286988e-07,2.2316213131671288e-10,1.3241967250414943e-09,8.598572339277398e-05,0.008430621687186434
16454,2300,78,82,43.74547,16.07391,96710400.0,0.00010408587960771526,0.01616538074021383,2.7330057974160927e-05,0.016083383629246977,5.466705299269168e-05,0.09993537142688937,0.09283390494320065,0.007101466483688719,0.19999922015029442,7.300323942604854e-06,2.2525775041693115e-05,0.00021273647143599275,1.0857382107345506e-10,8.988906456875927e-11,1.8684756504695894e-11,6.062745110214448e-10,5.8348012133202e-10,2.2794389689425075e-11,0.0010595763781366765,0.8484753090692598,4.3721144708832223e-07,2.2353657315848374e-10,1.322963549238949e-09,8.604253225868068e-05,0.008434156029355318
16455,2300,78,82,43.74415,16.0772,96710400.0,0.00010433350186458024,0.01616940134504475,2.7347530650037472e-05,0.016087379460465612,5.4674353929097346e-05,0.10020998759237816,0.09310699294547904,0.007102994646899119,0.20008828977689047,7.319581719940207e-06,2.2539070506196126e-05,0.00021291674791337103,1.085766642172468e-10,8.993190102789213e-11,1.8644763189354773e-11,6.094550498660879e-10,5.865068999248516e-10,2.2948149941236463e-11,0.0010599880520299051,0.8485551570897613,4.403007697751745e-07,2.2388746527303745e-10,1.3218090295174696e-09,8.609577203529375e-05,0.008437467229049915
16456,2300,78,82,43.74176,16.07917,96710400.0,0.00010450022414532641,0.016172143145703508,2.7359299535672287e-05,0.016090104561559945,5.467928460788422e-05,0.10039504747192748,0.0932910142568007,0.007104033215126799,0.20014878080799878,7.332543547281839e-06,2.2548041966298615e-05,0.00021303831208742454,1.0857859431086216e-10,8.99607356292482e-11,1.8617858681614047e-11,6.115957281662064e-10,5.88544088164393e-10,2.305164000181359e-11,0.0010602657729130536,0.8486094467055249,4.423797746839271e-07,2.2412441268243025e-10,1.3210356998177584e-09,8.613174499030856e-05,0.008439698279988682
16457,2300,78,82,43.74103,16.08273,96710400.0,0.00010476243939006558,0.016176385295153875,2.7377799855040723e-05,0.01609432048614331,5.4687009155523826e-05,0.10068577531328901,0.09358012815967089,0.00710564715361814,0.2002428686458976,7.3529381358723096e-06,2.2562112227996592e-05,0.00021322913059029563,1.0858159799635426e-10,9.000609959349736e-11,1.857549840285701e-11,6.149640387519913e-10,5.917495612518938e-10,2.3214477500097662e-11,0.0010607014668109248,0.8486937661953855,4.456516079245287e-07,2.2449567611800007e-10,1.3198113690879278e-09,8.618806604918389e-05,0.00844320388838659
16458,2300,78,82,43.73904,16.08557,96710400.0,0.00010498996154584485,0.016180097610779463,2.7393856653899462e-05,0.016098010028862835,5.469372526272799e-05,0.10093818486847407,0.09383112856962829,0.007107056298845792,0.20032497923892162,7.3706304790237384e-06,2.2574338721384336e-05,0.00021339486995302257,1.085842185843329e-10,9.004545533659917e-11,1.8538763247733868e-11,6.178860126243036e-10,5.945302744824109e-10,2.3355738141892933e-11,0.0010610800069139287,0.8487674075837608,4.4848963560935594e-07,2.248184464851279e-10,1.3187526445672428e-09,8.623705026116554e-05,0.008446247164839509
16459,2300,78,82,43.73723,16.0881,96710400.0,0.00010519501850541856,0.016183443792526293,2.7408328084110456e-05,0.01610133568603154,5.469977841064526e-05,0.10116567382489691,0.0940573474023954,0.0071083264225015414,0.20039898857112812,7.386575855527097e-06,2.2585358224391964e-05,0.00021354424667042915,1.0858658060816206e-10,9.00809250706479e-11,1.8505655537514245e-11,6.205194661686493e-10,5.970364156734953e-10,2.3483050495154107e-11,0.0010614211770222416,0.8488337840364516,4.5104742860670767e-07,2.251093552723597e-10,1.3177985046324675e-09,8.628119936046636e-05,0.008448989972353898
16460,2300,78,82,43.73522,16.09577,96710400.0,0.00010576901791836363,0.01619273973639365,2.74488273078136e-05,0.01611057421714373,5.47166919421038e-05,0.1018021339201439,0.09469027182171846,0.007111862098425446,0.20060509614811786,7.431219206197574e-06,2.2616164087697922e-05,0.00021396200761649166,1.0859316021559153e-10,9.018022663824454e-11,1.8412933577347108e-11,6.278926184540846e-10,6.040531202659054e-10,2.38394981881794e-11,0.0010623750799583576,0.8490185103931802,4.5820931605582554e-07,2.2592225945728007e-10,1.315119514711597e-09,8.640452384887362e-05,0.008456664345513306
16461,2300,78,82,43.7316,16.10563,96710400.0,0.00010652561789490533,0.016205015574478294,2.7502213174290684e-05,0.016122774365510413,5.473899579358814e-05,0.10264117074366377,0.09552464189539893,0.007116528848264843,0.20087711051600896,7.490061687771442e-06,2.2656782767891197e-05,0.00021451278746032723,1.0860184324872192e-10,9.031111351187951e-11,1.8290729736842534e-11,6.376108234353669e-10,6.133015077211509e-10,2.430931571421611e-11,0.0010636327929987317,0.8492623465953476,4.6764888025558785e-07,2.2699421739634399e-10,1.3115908942828919e-09,8.656716313245608e-05,0.008466781160898142
16462,2300,78,82,43.7044,16.08763,96710400.0,0.00010610927108475817,0.016212752464999883,2.74773032834607e-05,0.016130537504374376,5.473765734204483e-05,0.10222341987263057,0.09510145071913496,0.007121969153495611,0.20103826238316302,7.4529392763545265e-06,2.2662231769991702e-05,0.0002144905997949851,1.0860753502620497e-10,9.022791352732047e-11,1.8379621498884602e-11,6.311382478131833e-10,6.071364245543645e-10,2.4001823258818943e-11,0.001063461055985693,0.8528982246535194,4.6127686278097635e-07,2.266733377213341e-10,1.3171871649958841e-09,8.662886742019948e-05,0.0084630892638892
16463,2300,78,82,43.7048,16.08332,96710400.0,0.00010580729491201528,0.016207877386601045,2.7455999058276212e-05,0.016125692621597177,5.472876594558857e-05,0.10188865597988479,0.0947685426213531,0.0071201133585316895,0.20093006241102815,7.429450884210071e-06,2.2646033828312506e-05,0.00021427090165644611,1.0860408058039944e-10,9.017566876851468e-11,1.8428411811884894e-11,6.272589599624343e-10,6.034446765972226e-10,2.3814283365212047e-11,0.0010629594573764725,0.852801276456428,4.575086048593588e-07,2.2624598417778288e-10,1.318598335395836e-09,8.656404387286519e-05,0.008459052572179614
16464,2300,78,82,43.72871,16.10884,96710400.0,0.0001068038165949168,0.01620956558234622,2.752184779464909e-05,0.016127296522074994,5.474721247657731e-05,0.10294985084271113,0.09583159597216426,0.007118254870546888,0.2009776723074711,7.511693348491055e-06,2.2671738646840074e-05,0.0002147155001366899,1.0860505246187436e-10,9.035923290711028e-11,1.8245819554764192e-11,6.411833797701398e-10,6.167013512048115e-10,2.4482028565328473e-11,0.0010640958158283783,0.8493525551321236,4.711187123435834e-07,2.273890956896307e-10,1.310297605074051e-09,8.662709731958126e-05,0.008470502786193677
16465,2300,78,82,43.70581,16.07922,96710400.0,0.00010549689033791436,0.01620285220086892,2.7434098332810985e-05,0.0161206984822168,5.47196203193092e-05,0.10154448279253207,0.09442628093070024,0.007118201861831841,0.2008186319926539,7.405308646985194e-06,2.262937582306109e-05,0.00021404499670274382,1.0860052332549479e-10,9.012196859417518e-11,1.8478554731319714e-11,6.232717032405121e-10,5.996501797761439e-10,2.3621523464368283e-11,0.0010624436390644506,0.8527014088597444,4.536355813068242e-07,2.2580642239328944e-10,1.3200472768618855e-09,8.649735974668632e-05,0.008454902548993464
16466,2300,78,82,43.70658,16.07501,96710400.0,0.00010518818013275333,0.01619785998578516,2.741231789690123e-05,0.01611573714088029,5.471052700796387e-05,0.10120221425275809,0.09408591191262743,0.007116302340130669,0.20070789289000868,7.381297507464315e-06,2.2612811890270528e-05,0.00021382035441050911,1.0859698801076631e-10,9.006856045031905e-11,1.8528427560447367e-11,6.193060908466381e-10,5.958762807634309e-10,2.3429810083207436e-11,0.001061930723075143,0.85260217064583,4.497835373718851e-07,2.253693706626297e-10,1.3214889467886839e-09,8.643105986496916e-05,0.008450775441116566
16467,2300,78,82,43.70812,16.07118,96710400.0,0.00010487596903437033,0.016192793283191023,2.739028806652454e-05,0.016110701672269082,5.4701322855415176e-05,0.10085598053631993,0.0937416042305372,0.0071143763057827355,0.200595629985078,7.357016281248612e-06,2.2596049975009433e-05,0.0002135930692842747,1.0859340446582018e-10,9.001455017443371e-11,1.8578854291386594e-11,6.152958954381335e-10,5.920599545278769e-10,2.3235940910256902e-11,0.0010614117107556247,0.8525015352354789,4.4588833111978725e-07,2.249270055562697e-10,1.3229449087119054e-09,8.636394280726135e-05,0.008446600684767895
16468,2300,78,82,43.70985,16.06757,96710400.0,0.00010457153900686597,0.01618784750844686,2.7368806557154282e-05,0.016105786356105913,5.469234578379566e-05,0.10051835077422458,0.09340585398841307,0.007112496785811541,0.2004860847843821,7.33334086388672e-06,2.2579702774382683e-05,0.00021337142015458583,1.085899077970981e-10,8.996188702595622e-11,1.862802077114197e-11,6.113857602307584e-10,5.883388513173404e-10,2.304690891341813e-11,0.0010609055498433924,0.8524033266011699,4.420903589779858e-07,2.2449555847300972e-10,1.3243639691005381e-09,8.629847893515154e-05,0.008442529720729066
