turbine_idx,P_rated_kW,Hub_height_m,Diameter_m,Latitude,Longitude,Lifetime_production_kWh,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
11936,2750,85,103,42.8936,19.11607,115632000.0,0.0001485887996021388,0.020777693841878848,2.912965122441128e-05,0.020691083153971977,5.748103668245325e-05,0.139134926280451,0.1307003111895667,0.008434615090884171,0.24892833308192128,1.2308516993038064e-05,2.906662281513675e-05,0.00027462832949750807,1.261760058428036e-10,1.0554481905800926e-10,2.063118678479445e-11,9.545661812706992e-10,9.165638704772883e-10,3.8002310793410945e-11,0.0010928156540743806,0.8460468176741588,7.333271796078096e-07,2.9458189046653196e-10,1.4535970381811244e-09,0.00010722577336626053,0.00974422656954639
11937,2750,85,103,42.8925,19.11842,115632000.0,0.00014844171654443202,0.020775367035757115,2.9119281001751382e-05,0.020688771028194258,5.747672656109796e-05,0.13897209673666205,0.13053837228049878,0.0084337244561632,0.2488763473050141,1.2297070645165566e-05,2.9058760367400826e-05,0.00027452157575848907,1.2617434500597685e-10,1.0551936284849109e-10,2.0654982157485865e-11,9.52675665901789e-10,9.147647487283598e-10,3.791091717342935e-11,0.0010925720874256609,0.8460003224704743,7.31490389111486e-07,2.9437469269637956e-10,1.4542898634228278e-09,0.0001071943741211504,0.009742262680354406
11938,2750,85,103,42.89071,19.12139,115632000.0,0.00014826444756141428,0.020772577301949795,2.9106784450967246e-05,0.020685998979320077,5.747153817874641e-05,0.13877591801133501,0.13034326291344817,0.008432655097886778,0.24881391141395126,1.2283273353121203e-05,2.9049292591559057e-05,0.0002743929907669193,1.261723499642864e-10,1.0548867935918486e-10,2.0683670605101642e-11,9.503968416950971e-10,9.125960898593347e-10,3.780075183576244e-11,0.0010922787619784312,0.8459445071056187,7.292762072645821e-07,2.94125263349494e-10,1.4551265582676116e-09,0.00010715658415540523,0.009739896432049032
11939,2750,85,103,42.88934,19.12382,115632000.0,0.00014811850775153966,0.020770277448500754,2.909649602257383e-05,0.020683713687089548,5.746726538862703e-05,0.13861439564102457,0.13018262178894918,0.008431773852075308,0.2487624626508417,1.227191487966954e-05,2.904149628786876e-05,0.0002742871140819643,1.2617070607410703e-10,1.054634192611704e-10,2.0707286812936726e-11,9.48520828173001e-10,9.108107686567891e-10,3.771005951621183e-11,0.0010920372272615127,0.8458985081329515,7.274534351490805e-07,2.939198532074264e-10,1.4558150187997218e-09,0.00010712546136930474,0.00973794822720474
11940,2750,85,103,42.88935,19.1271,115632000.0,0.000147884739291215,0.020766524489478293,2.908000661993986e-05,0.020679984091495116,5.7460391363232514e-05,0.1383553435277882,0.12992500046491456,0.008430343062873534,0.24867901647638105,1.2253729245462063e-05,2.9028968897496516e-05,0.00027411715128352514,1.2616804144056915e-10,1.0542297093573093e-10,2.0745070504838332e-11,9.455173035366444e-10,9.079524455524097e-10,3.7564857984234846e-11,0.0010916492535786922,0.8458237767641364,7.245357061206307e-07,2.935894455908494e-10,1.4569098610348884e-09,0.00010707535625082103,0.009734824300171138
11941,2750,85,103,42.8886,19.12974,115632000.0,0.00014771212304634062,0.02076377705955188,2.9067833918906505e-05,0.020677253899826806,5.7455325806160125e-05,0.13816416904595905,0.12973487587341576,0.008429293172543182,0.2486177557861457,1.2240297908682852e-05,2.901973207850785e-05,0.000273991776379787,1.26166084684773e-10,1.0539309890707644e-10,2.0772985777696666e-11,9.432989632306794e-10,9.058413474241026e-10,3.745761580657679e-11,0.00109136314322258,0.8457689562272527,7.223805412122886e-07,2.9334594536254825e-10,1.4577210370407277e-09,0.00010703844517905862,0.009732518695771608
14230,2000,84,88,41.96477,19.24295,84096000.0,0.00014395475606767243,0.020746302096907487,2.879935545644748e-05,0.020660168510339506,5.733423111153206e-05,0.1342742316959521,0.12584632359143128,0.008427908104520758,0.2483386562143727,1.193608328659687e-05,2.8902481414025593e-05,0.0002716481357162973,1.2530494996518102e-10,1.0368301849002984e-10,2.1621931475151248e-11,8.939239375817926e-10,8.588626084697951e-10,3.5061329111997816e-11,0.0010842661673304604,0.8492288003056686,6.732726556355553e-07,2.879640457286213e-10,1.4875115605059937e-09,0.0001065518241085261,0.009735228729060118
14231,2000,84,88,41.96583,19.23968,84096000.0,0.00014399668318135423,0.020746926008009006,2.8802306288845906e-05,0.02066078825897677,5.733544274338826e-05,0.13432046309433426,0.1258923120557793,0.00842815103855491,0.2483528849977495,1.1939351017269637e-05,2.8904700330054155e-05,0.000271678356780031,1.25305405476489e-10,1.0369028276011856e-10,2.1615122716370513e-11,8.944636986792783e-10,8.593762768123637e-10,3.50874218669149e-11,0.0010843349819226673,0.8492414555509491,6.737973944874677e-07,2.8802232270485e-10,1.4873095353587486e-09,0.00010656063086927132,0.009735786688288372
14232,2000,84,88,41.96719,19.23662,84096000.0,0.00014400750342607216,0.020747040451950843,2.880306157570018e-05,0.02066090165505593,5.7335735319217874e-05,0.13433217602711464,0.12590397524676905,0.008428200780345486,0.24835585883965539,1.1940200084812492e-05,2.8905246549147084e-05,0.00027168590769847576,1.253055018269135e-10,1.0369216668580985e-10,2.161333514110374e-11,8.94604008709025e-10,8.595098053010978e-10,3.5094203407927617e-11,0.0010843520124244079,0.8492440133559742,6.739341736634865e-07,2.880364321325769e-10,1.4872520383885016e-09,0.00010656273348913786,0.009735928479467927
14233,2000,84,88,41.9683,19.23339,84096000.0,0.00014404828250759696,0.020747644627643266,2.880593125408906e-05,0.020661501783759792,5.7336912629387204e-05,0.13437712911476443,0.12594869278984436,0.008428436324919969,0.24836965825949245,1.1943378667445702e-05,2.890740320316868e-05,0.00027171528712167876,1.2530594365819872e-10,1.0369923257317774e-10,2.1606711085021053e-11,8.95129047921397e-10,8.600094635036273e-10,3.51195844177701e-11,0.0010844189012716252,0.8492562817572034,6.74444621663582e-07,2.8809306042156347e-10,1.48705523983116e-09,0.0001065712894173807,0.009736471035438805
