turbine_idx,P_rated_kW,Hub_height_m,Diameter_m,Latitude,Longitude,Lifetime_production_kWh,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
14664,2300,81,108,43.63214,17.21156,96710400.0,0.00019588082944459073,0.024749273784223116,3.3138960506200475e-05,0.02465637265702797,5.976216668894712e-05,0.15808912456572827,0.14851888078271014,0.009570243783018009,0.2926379676338903,1.438872989753733e-05,3.454297234744628e-05,0.0003244793622758287,1.41561732624653e-10,1.1660922349124728e-10,2.495250913340584e-11,1.0714313493963783e-09,1.0291245386738916e-09,4.230681072248636e-11,0.0012492524696818671,0.8637378329992876,8.091514896407686e-07,3.447268267313315e-10,1.6598642682709982e-09,0.0001262536664015209,0.011763572706807791
14665,2300,81,108,43.63445,17.20925,96710400.0,0.0001960296778981072,0.02475159495089275,3.3149450700140875e-05,0.02465867898614658,5.976651404602816e-05,0.15825375128016644,0.14868261550865428,0.009571135771512085,0.29269007411352543,1.4400317781040314e-05,3.455091012078882e-05,0.0003245872183677438,1.415633981119991e-10,1.1663499188689929e-10,2.4928406225099922e-11,1.073345285811876e-09,1.0309459501073879e-09,4.2399335704487854e-11,0.001249498434576446,0.8637843758323687,8.110113057162309e-07,3.4493584090939407e-10,1.6591592639769772e-09,0.00012628531987000363,0.011765558580189057
17813,2000,83,97,43.75642,17.14527,84096000.0,0.0001952960760373526,0.023929827862371703,3.264760895802676e-05,0.023837798801234062,5.938145217960836e-05,0.1601169068366574,0.1507650886012578,0.00935181823539948,0.2845124047203584,1.4381731941722347e-05,3.367018518287854e-05,0.00031807311307766967,1.3742743692341832e-10,1.1426026219243663e-10,2.3167174730981788e-11,1.117627546525241e-09,1.072787429024837e-09,4.48401175004044e-11,0.0012232601583935451,0.8672697768399392,8.620205122854596e-07,3.4092534727852284e-10,1.589152457464215e-09,0.00012369904732102097,0.01142042279205849
17814,2000,83,97,43.75281,17.15298,84096000.0,0.00019546208637750783,0.02393262472559723,3.265933653818761e-05,0.023840578998418172,5.9386390640866805e-05,0.16030148921552456,0.1509486182755932,0.009352870939931219,0.2845736385161485,1.4394630167447912e-05,3.367915621643852e-05,0.0003181945141673862,1.3742938917733112e-10,1.1428896045072962e-10,2.314042872660157e-11,1.1197576321146404e-09,1.0748145348868475e-09,4.494309722779317e-11,0.001223537738078664,0.8673248499670768,8.640886917946095e-07,3.4116261665025035e-10,1.5883901146717575e-09,0.0001237351106383517,0.011422647474313655
17815,2000,83,97,43.74672,17.13764,84096000.0,0.00019424197068720742,0.023913147453278865,3.257328767248945e-05,0.023821223605001274,5.935056060509872e-05,0.15894992808010022,0.14960449412459037,0.009345433955509682,0.2841397643689798,1.4299699589580133e-05,3.36138343742674e-05,0.0003173080116593543,1.3741553195740403e-10,1.1407782522653866e-10,2.3337706730865496e-11,1.1040788276528745e-09,1.0598936991170073e-09,4.418512853586737e-11,0.001221514505492462,0.8669364849471553,8.488568610568913e-07,3.3944031970294863e-10,1.5941171995691049e-09,0.00012347399968237722,0.01140634789064323
17816,2000,83,97,43.75032,17.12961,84096000.0,0.00019406317522709218,0.023910145031758093,3.256065822340407e-05,0.023818239127471986,5.9345246062696825e-05,0.1587511763604935,0.1494068734458455,0.009344302914647887,0.2840739622321213,1.4285806803945712e-05,3.3604178028069167e-05,0.0003171773134496788,1.374134338326835e-10,1.1404691485357751e-10,2.3366518979106093e-11,1.101784481756877e-09,1.0577102739094924e-09,4.4074207847384785e-11,0.0012212157022376297,0.8668773200388044,8.46629115778277e-07,3.3918497381410667e-10,1.5949393858332063e-09,0.00012343519493691584,0.011403952342134474
17817,2000,83,97,43.74783,17.13405,84096000.0,0.0001941271062056968,0.02391125827778134,3.256517939057244e-05,0.023819345934894556,5.9347163496210344e-05,0.15882242887878426,0.14947771050573136,0.00934471837305275,0.28409808576004575,1.4290769471789063e-05,3.3607653314712894e-05,0.0003172242581435503,1.374142021181412e-10,1.1405795946438554e-10,2.3356242653755763e-11,1.102603996554734e-09,1.0584901680225127e-09,4.411382853222157e-11,0.0012213231647314555,0.8668990788055191,8.474245217051298e-07,3.392770692774553e-10,1.5946499682908488e-09,0.00012344921515908315,0.011404810783375463
17818,2000,83,97,43.75209,17.13273,84096000.0,0.0001943463172771664,0.023914653051712403,3.258062526825868e-05,0.02382271887074739,5.935355569674773e-05,0.1590647660815292,0.14971874064004612,0.009346025441482922,0.2841744692479921,1.4307838021303817e-05,3.361932996587004e-05,0.0003173829731844083,1.374166441399766e-10,1.1409591359670958e-10,2.3320730543267112e-11,1.1054231897269425e-09,1.0611730742207648e-09,4.425011550617799e-11,0.00122168503059638,0.8669672635878339,8.501641867570003e-07,3.395844150057108e-10,1.593608978640043e-09,0.0001234957452637215,0.011407734287013494
17819,2000,83,97,43.75402,17.15061,84096000.0,0.0001954167438659038,0.023931853397413393,3.265613238213868e-05,0.023839812226439747,5.938503859150733e-05,0.1602510393607268,0.15089845801017834,0.00935258135054833,0.28455680245697923,1.4391108183595356e-05,3.367670174286413e-05,0.00031816131625044225,1.3742885257885972e-10,1.1428112354502021e-10,2.3147729033839606e-11,1.1191760017459916e-09,1.0742610238367085e-09,4.491497790928368e-11,0.0012234618064759818,0.8673096949902555,8.635240249913137e-07,3.4109766291232634e-10,1.5885974799867258e-09,0.00012372523353227418,0.011422039494470106
17820,2000,83,97,43.75394,17.14265,84096000.0,0.0001949911310734215,0.02392499154809072,3.262610690712241e-05,0.023832992930372242,5.9372510811350765e-05,0.1597792578645104,0.15042928955674514,0.00934996830776511,0.28440444076215166,1.4358001916518765e-05,3.365387718214693e-05,0.00031785171728269685,1.3742398798911457e-10,1.1420748664924886e-10,2.3216501339865793e-11,1.113708235957771e-09,1.0690575909129601e-09,4.465064504481164e-11,0.0012227549848949414,0.8671731937967593,8.582126791594258e-07,3.404955240523752e-10,1.5905874787448065e-09,0.00012363390324563315,0.011416350515499538
