turbine_idx,P_rated_kW,Hub_height_m,Diameter_m,Latitude,Longitude,Lifetime_production_kWh,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
19756,1500,74,77,42.52189,-3.78812,63072000.0,0.00010652455129901665,0.018584960990626415,2.7337899294289944e-05,0.01849802634240124,5.959674893089045e-05,0.10562037345771835,0.09758665724354344,0.008033716214174836,0.2311331325983061,7.042374174162358e-06,2.558612456759745e-05,0.00024016066380441265,1.23399386116449e-10,9.985783968801716e-11,2.3541546428431918e-11,5.791559841498525e-10,5.585348372211297e-10,2.0621146928722786e-11,0.0014234234739119458,0.8705091896434789,3.893371424015904e-07,2.5321645105087205e-10,1.5014704232064544e-09,9.649822245831725e-05,0.009125910620175353
19757,1500,74,77,42.52374,-3.78936,63072000.0,0.00010632327494389738,0.018581674532902236,2.732369440773295e-05,0.01849476003196095,5.959080653355175e-05,0.10539706945842844,0.09736460049848444,0.008032468959943946,0.2310604582439462,7.026723023517956e-06,2.5575307112351786e-05,0.00024001403062430727,1.2339706674435513e-10,9.982302429378742e-11,2.357404245056779e-11,5.765711259994056e-10,5.560749421678394e-10,2.049618383156601e-11,0.0014230885630973006,0.8704440070217025,3.8682656448413254e-07,2.5293086637297387e-10,1.5024067451910079e-09,9.645488013467172e-05,0.00912321828825315
19758,1500,74,77,42.52581,-3.79039,63072000.0,0.00010611426006143775,0.018578262350951086,2.730894346659638e-05,0.018491368771544694,5.9584635939802e-05,0.10516518298497976,0.09713400905725764,0.008031173927722048,0.23098499922087065,7.010470050787623e-06,2.5564074113506844e-05,0.00023986176316314204,1.2339465848608678e-10,9.97868702176383e-11,2.3607788268448555e-11,5.738868733772549e-10,5.53520457779977e-10,2.0366415597277744e-11,0.001422740785749322,0.8703763279027477,3.8421944327885847e-07,2.526343143493665e-10,1.5033791388392674e-09,9.640987372284684e-05,0.009120422473358746
19759,2000,72,87,39.99351,-0.61721,84096000.0,0.00010096818259783782,0.017805390740764176,2.6391831103523478e-05,0.017720304518469454,5.869439119120033e-05,0.09948603117932187,0.09182749960020212,0.007658531579119714,0.22168297439642354,6.629993750739527e-06,2.4419774348226146e-05,0.0002276499888788273,1.1753113049212873e-10,9.484400647327747e-11,2.2687124018851367e-11,5.432014432027422e-10,5.239649376714266e-10,1.9236505531315315e-11,0.0013601345571160773,0.8420346328166533,3.61070868266208e-07,2.359352993624194e-10,1.468290736866485e-09,9.1896038735221e-05,0.008880560536396999
19760,2000,72,87,39.99538,-0.61669,84096000.0,0.00010102629469400472,0.017806294593764236,2.639592627636517e-05,0.01772120258005767,5.86960874302011e-05,0.09955029224764324,0.09189141308165101,0.007658879165992191,0.22170328201898154,6.634518080891061e-06,2.4422872006538914e-05,0.00022769208453581283,1.1753177964405992e-10,9.485406720859195e-11,2.2677712435468083e-11,5.43948716548432e-10,5.246760858181966e-10,1.9272630730235146e-11,0.0013602305476850414,0.8420527678261267,3.6179702993326036e-07,2.360168537589923e-10,1.468015224135969e-09,9.190838799238006e-05,0.008881335732050504
19761,2000,72,87,39.99757,-0.63796,84096000.0,9.947126730235494e-05,0.017780885096878054,2.628617917302701e-05,0.01769594874839291,5.865016931212188e-05,0.09782499455911448,0.09017575672015614,0.007649237838958308,0.22114152914410373,6.513602246359336e-06,2.433928745079525e-05,0.00022655912051500443,1.17513851969597e-10,9.458509304196151e-11,2.2928758927635564e-11,5.239789459581963e-10,5.056717398383715e-10,1.8307206119824778e-11,0.0013576427875200514,0.8415488907891764,3.424012762023638e-07,2.338100973504681e-10,1.4752469185432313e-09,9.157346349422096e-05,0.008860534333937726
19762,2000,72,87,39.99804,-0.61884,84096000.0,0.0001009038261650143,0.017804233483392166,2.6387274942037138e-05,0.017719153763261143,5.8692445188989555e-05,0.09941413303968845,0.09175602986430835,0.007658103175380054,0.22165814155271069,6.6250025803604825e-06,2.441625516662642e-05,0.0002276025366065013,1.175303404277058e-10,9.483289560489921e-11,2.2697444822806676e-11,5.423772703354167e-10,5.231806116602207e-10,1.9196658675195767e-11,0.0013600258067622527,0.8420121726513489,3.6027123663894757e-07,2.3584185985234666e-10,1.4685778678440236e-09,9.188179146611683e-05,0.00887969465092663
19763,2000,72,87,39.99812,-0.63569,84096000.0,9.965203031694419e-05,0.0177838187318852,2.629893395356684e-05,0.017698864299571106,5.8655498360531194e-05,0.09802545649839817,0.09037510349353858,0.007650353004859551,0.22120652874060293,6.527660499278003e-06,2.434899228702721e-05,0.00022669071405306176,1.1751592681910308e-10,9.461636371821363e-11,2.2899563100889555e-11,5.263007536202755e-10,5.078813018617071e-10,1.8419451758568352e-11,0.0013579432857184041,0.8416071583629208,3.44656506823916e-07,2.3406621915089203e-10,1.4744039653228932e-09,9.161232319990143e-05,0.00886295142764379
19764,2000,72,87,39.99989,-0.61934,84096000.0,0.0001009028202039568,0.017804170733365356,2.6387197737736016e-05,0.01771909114014531,5.869239548231007e-05,0.09941280000773772,0.09175471595048963,0.007658084057248044,0.22165708380036694,6.624930082298744e-06,2.4416174818847042e-05,0.00022760155674420075,1.1753030774303112e-10,9.483273076771524e-11,2.2697576975315997e-11,5.423653585115441e-10,5.231692769300517e-10,1.919608158149228e-11,0.0013600234080876107,0.8420111424449349,3.602600402124199e-07,2.3583950716706276e-10,1.468577216007642e-09,9.188140557863778e-05,0.008879679003643788
19765,2000,72,87,40.00003,-0.63491,84096000.0,9.975989205678953e-05,0.017785527480256514,2.630653916524423e-05,0.017700562280909566,5.865866018171184e-05,0.09814487704191921,0.09049387022939052,0.007651006812528635,0.22124468808088463,6.536054254448864e-06,2.4354759494224294e-05,0.00022676901358544596,1.1751714587315596e-10,9.463503127194119e-11,2.288211460121488e-11,5.27687089829121e-10,5.092006180361449e-10,1.848647179297591e-11,0.001358121940356438,0.8416412917668681,3.460034265796951e-07,2.342182135085647e-10,1.4738961670165942e-09,9.163535829900058e-05,0.008864391738178051
