turbine_idx,P_rated_kW,Hub_height_m,Diameter_m,Latitude,Longitude,Lifetime_production_kWh,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
75577,8000,116,154,51.77983,3.05719,476544000.0,0.00014631023062651002,0.028888701601933436,3.610765523507923e-05,0.028797788335112887,5.480561158546587e-05,0.15383861678896713,0.14278679746513237,0.01105181932383478,0.34167910748755764,1.2213737899581893e-05,3.741993963992649e-05,0.00034858577605880966,2.1393284923285862e-10,1.4901265682390588e-10,6.492019240895278e-11,6.971146964401235e-10,6.759529183897377e-10,2.1161778050385733e-11,0.0014102379167030019,0.6755354365737136,3.387498846377151e-07,4.6118947614111636e-10,2.406580931361418e-09,0.00014541916264862093,0.01313702640920404
75580,8000,116,154,51.74275,3.06363,476544000.0,0.0001464498765253951,0.028973045744572826,3.6178268043891036e-05,0.028882004968373537,5.486250815540061e-05,0.1540133101576242,0.14293401830348926,0.011079291854134974,0.34255365967165036,1.2235356945546853e-05,3.750580125247561e-05,0.00034932299389194065,2.1458998867602556e-10,1.4935572282082496e-10,6.52342658552006e-11,6.956166840093418e-10,6.745660137629833e-10,2.1050670246358333e-11,0.001413328531646784,0.6757579581676584,3.360935875340912e-07,4.623511246036891e-10,2.4151619446145694e-09,0.00014577955324722192,0.013170291095047089
75585,8000,116,154,51.74719,3.09309,476544000.0,0.0001469137205697573,0.02906166748624901,3.62716223859392e-05,0.028970467328280472,5.49285355826033e-05,0.15454289508043925,0.14343440452052153,0.011108490559917748,0.34353002745741273,1.2282308973266433e-05,3.7608521944981454e-05,0.00035029110323673424,2.152504007617633e-10,1.4975506289126383e-10,6.549533787049951e-11,6.983038714972742e-10,6.771620049804283e-10,2.114186651684588e-11,0.0014169426161994576,0.6760699685290164,3.375104218217826e-07,4.6395242370595336e-10,2.4221186072449642e-09,0.00014620607442905476,0.013207843831910773
75586,8000,116,154,51.73713,3.08053,476544000.0,0.00014682382453064913,0.029060517944082997,3.626532135109145e-05,0.028969326603220505,5.492601951140406e-05,0.15444465950095515,0.14333663741289338,0.011108022088061817,0.34350234374580163,1.227527993798441e-05,3.760386788768068e-05,0.00035022727496383777,2.1524950995617692e-10,1.4973945156575164e-10,6.551005839042529e-11,6.971425734103908e-10,6.760568407250385e-10,2.1085732685352302e-11,0.0014167980371107708,0.6760457107203118,3.3637992713855627e-07,4.6383124490935776e-10,2.4225732290884895e-09,0.00014618787091436565,0.01320665654021195
75595,8000,116,154,51.78642,3.07705,476544000.0,0.00014716979405277408,0.029065271602764273,3.628961539238358e-05,0.028974046142281433,5.493584509045221e-05,0.15482426798874582,0.1437143512927226,0.011109916696023289,0.34361382736215845,1.2302290814913256e-05,3.762196623278296e-05,0.0003504746783816188,2.1525308833721435e-10,1.4979946734454714e-10,6.545362099266726e-11,7.01604724646494e-10,6.803032956549425e-10,2.1301428991551175e-11,0.001417359614258765,0.6761440800995068,3.4072108128007113e-07,4.643041915293221e-10,2.420861523770363e-09,0.0001462591322788655,0.013211241484616438
75601,8000,116,154,51.75915,3.10795,476544000.0,0.0001466255562956165,0.028975154539262023,3.619056341091086e-05,0.02888409661012616,5.486736572494861e-05,0.1542046424975021,0.14312447343034354,0.011080169067158616,0.34260569613399555,1.224911048754245e-05,3.751481835052028e-05,0.0003494469965029462,2.1459166683683756e-10,1.493862585741693e-10,6.520540826266833e-11,6.978891496280819e-10,6.767286385066549e-10,2.1160511121426898e-11,0.0014136089213575304,0.6758032700763404,3.3830687850043386e-07,4.6258518809569977e-10,2.4142576501678076e-09,0.00014581462442914952,0.01317260485143088
75602,8000,116,154,51.75029,3.11181,476544000.0,0.0001477678875911874,0.029238223456435546,3.645321166610293e-05,0.029146711602975856,5.5058641793583766e-05,0.1555229067693193,0.1443563316685699,0.011166575100749416,0.34546390973560304,1.2370433146646651e-05,3.7810300343981916e-05,0.00035217646706327385,2.165706114235598e-10,1.5054092539649803e-10,6.602968602706181e-11,7.027229927005283e-10,6.81444901239187e-10,2.1278091461341045e-11,0.0014240564949744021,0.6766779918771604,3.3941215213723275e-07,4.670609629945762e-10,2.4364328171556147e-09,0.00014704515217677075,0.013281990235586233
75606,8000,116,154,51.7056,3.12481,476544000.0,0.00014644719356482106,0.02897305802107702,3.617808623383739e-05,0.028882017481660145,5.486245318303754e-05,0.1540105965098523,0.14293130568042145,0.0110792908294309,0.3425535318837914,1.2235141406579689e-05,3.750568877786896e-05,0.0003493213372719061,2.1458998330114366e-10,1.4935524768167475e-10,6.523473561946893e-11,6.955810123042514e-10,6.745320651015205e-10,2.1048947202730844e-11,0.0014133249455827157,0.6757579425947442,3.360584890667067e-07,4.6234843857849305e-10,2.4151808740369535e-09,0.00014577918016636917,0.013170257863877646
75608,8000,116,154,51.68579,3.08064,476544000.0,0.00014589109365283206,0.028883363489462615,3.60782797858262e-05,0.028792491319857783,5.479388981900248e-05,0.15338069812416313,0.14233105702938648,0.011049641094776701,0.34155035682948365,1.2180962614007766e-05,3.739825251403377e-05,0.00034828829415871804,2.1392870571311093e-10,1.4893986532256456e-10,6.498884039054639e-11,6.916997176562906e-10,6.707996836413314e-10,2.090003401495909e-11,0.001409564159776613,0.6754226636808037,3.334783652229809e-07,4.606249156538375e-10,2.4087030731305564e-09,0.00014533436829809892,0.013131491726478503
75612,8000,116,154,51.66167,3.11821,476544000.0,0.000146117793458866,0.028887086601185975,3.609428022746557e-05,0.028796191730137876,5.480059082062537e-05,0.15363228919910712,0.14258123747322984,0.011051051725877283,0.3416325266314858,1.219858658914141e-05,3.7410456661467676e-05,0.00034845365008643686,2.139313274261281e-10,1.4897907089085737e-10,6.495225653527076e-11,6.946103636515132e-10,6.735696156578801e-10,2.1040747993632953e-11,0.0014099416556357632,0.6754963704062302,3.3630520795947017e-07,4.6094696840261186e-10,2.407651459838695e-09,0.00014538328526570422,0.013134524827584355
75620,8000,116,154,51.64174,3.11238,476544000.0,0.00014727525555392035,0.029150697238575492,3.6358035722967275e-05,0.029059346762067746,5.49924407847808e-05,0.15496871910568433,0.14383108563869876,0.01113763346698563,0.3445006208336331,1.2321049305553073e-05,3.7706919545664285e-05,0.00035119572031618924,2.1591058050971356e-10,1.5013629642563301e-10,6.57742840840806e-11,6.99632100492127e-10,6.784646807558304e-10,2.1167419736296365e-11,0.0014204190129049573,0.6763804706954005,3.375906035430507e-07,4.654500957719135e-10,2.4297901838153376e-09,0.0001466181492685573,0.013244126523599855
75621,8000,116,154,51.65163,3.11529,476544000.0,0.000146887064234181,0.029062720799697052,3.6269940884807045e-05,0.028971522467152865,5.492839165938091e-05,0.1545202963490901,0.14341155693033017,0.01110873941875996,0.3435427212568839,1.2280052419800714e-05,3.760793279035249e-05,0.0003502796090208605,2.152507714257475e-10,1.4975015791842976e-10,6.55006135073178e-11,6.979292140387626e-10,6.768054207411046e-10,2.112379329765763e-11,0.0014169215600185186,0.6760839765224829,3.371345404607459e-07,4.6394434132943114e-10,2.422413861565007e-09,0.00014620577053615298,0.013207557724133536
