turbine_idx,P_rated_kW,Hub_height_m,Diameter_m,Latitude,Longitude,Lifetime_production_kWh,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
3543,4088,129,141,58.53063,6.81767,163136321.451579,0.00017326925991446577,0.029767522539406146,3.9590880998243696e-05,0.029660526008634693,6.740564977321281e-05,0.1747962458204088,0.1623945362852644,0.012401709535144237,0.3402366564880203,1.2058189269358255e-05,4.081960431964405e-05,0.0003915543827906568,1.798421164186185e-10,1.3931075911043948e-10,4.05313573081791e-11,9.976007200507137e-10,9.59965501063302e-10,3.7635218987411376e-11,0.001582206772857324,0.9154185985466059,6.947855238354227e-07,4.2791067863716757e-10,2.122030672837584e-09,0.00015142911168671786,0.016939449677837407
3544,4088,129,141,58.54166,6.82039,163136321.451579,0.00017215702390291964,0.029750226041614793,3.951250184350416e-05,0.029643340353946383,6.737318582490522e-05,0.17356633467065588,0.1611712769958479,0.012395057674807818,0.33984802072896914,1.1971595542937787e-05,4.0760318295278985e-05,0.0003907487081664147,1.7982969325048723e-10,1.3911820119328576e-10,4.0711492057201565e-11,9.832982270314548e-10,9.463544288652031e-10,3.694379816625156e-11,0.0015803696057595006,0.9150715460947477,6.808870769001433e-07,4.2634982462464646e-10,2.1273041676564166e-09,0.00015119276336878236,0.016924612958627128
3545,4088,129,141,58.53818,6.8171,163136321.451579,0.00017256227099522625,0.02975659817855516,3.954106895963083e-05,0.029649672065142893,6.738504445263822e-05,0.17401478543939408,0.16161728463946795,0.012397500799925998,0.3399906724811075,1.2003137608013563e-05,4.078195913720494e-05,0.0003910426323008305,1.7983425159228998e-10,1.3918834647454657e-10,4.064590511774351e-11,9.88507866668115e-10,9.513122187165297e-10,3.7195647951585177e-11,0.0015810400808173666,0.9151990617990615,6.859489801669921e-07,4.269199274903118e-10,2.1253908188037345e-09,0.00015127913383747196,0.016930022085064465
3546,4088,129,141,58.53998,6.80744,163136321.451579,0.00017261577497554854,0.029757727409956254,3.954487921557824e-05,0.029650795796262404,6.738673447827598e-05,0.17407534214791615,0.16167743870354287,0.0123979034443731,0.34001382337985403,1.2007266461524924e-05,4.0784979697919416e-05,0.0003910829737756512,1.7983498452269346e-10,1.3919755064113737e-10,4.0637433881556215e-11,9.89189425785133e-10,9.519608215906472e-10,3.722860419448564e-11,0.0015811331074498869,0.9152202758303107,6.866088948667363e-07,4.270009486242441e-10,2.1251713409750087e-09,0.00015129158923717488,0.016930749861161092
3547,4088,129,141,58.52856,6.78588,163136321.451579,0.00017412081244318285,0.029781640098374806,3.965100710126122e-05,0.0296745582084889,6.74308827846466e-05,0.1757419913259036,0.16333494561788264,0.012407045708020783,0.34054732293245876,1.212437921143044e-05,4.086549144748502e-05,0.0003921758905099687,1.7985202626859433e-10,1.394580125712068e-10,4.039401369738761e-11,1.0085320041581828e-09,9.703683145069851e-10,3.816368965119716e-11,0.001583627039063592,0.9156976148253829,7.054009609935569e-07,4.291231811813462e-10,2.118093869313132e-09,0.00015161326229175308,0.01695085038697625
3548,4088,129,141,58.53199,6.79159,163136321.451579,0.000173746229378306,0.029775718773709946,3.962459738443723e-05,0.02966867426839638,6.741990792913152e-05,0.1753273268525016,0.16292254812434293,0.012404778728158532,0.34041499523785085,1.209522772953963e-05,4.084547032586858e-05,0.00039190403970984234,1.7984779857007777e-10,1.3939318121081312e-10,4.0454617359264744e-11,1.0037172463942677e-09,9.657863175689945e-10,3.793092882527273e-11,0.0015830068066259976,0.9155792711738782,7.007229936729466e-07,4.28595590305772e-10,2.1198588316612638e-09,0.00015153331270389866,0.01694584907253964
3549,4088,129,141,58.53729,6.79622,163136321.451579,0.00017313801779162517,0.029766163402756608,3.958172377432575e-05,0.02965917956543224,6.740211355003744e-05,0.17465431178940133,0.1622531975249389,0.012401114264462219,0.34020102046560036,1.204788708167056e-05,4.0812995505697565e-05,0.00039146294991851307,1.7984096095390955e-10,1.3928790265151137e-10,4.055305830239827e-11,9.958982257260207e-10,9.583452918650996e-10,3.755293386092061e-11,0.0015820006581778287,0.9153880149587872,6.93125640969253e-07,4.277401200708316e-10,2.122731407930545e-09,0.00015140371428034447,0.01693773121966764
3550,4088,129,141,58.54082,6.79654,163136321.451579,0.00017280093699384864,0.029760940709400153,3.955797231103307e-05,0.029653990453925444,6.739228316367779e-05,0.1742816580003047,0.16188255432395565,0.012399103676348876,0.3400835273602413,1.2021641093487693e-05,4.079503887568981e-05,0.0003912188802492026,1.7983720469636821e-10,1.3922954109851923e-10,4.060766359784908e-11,9.915632086909206e-10,9.542198406552471e-10,3.734336803567348e-11,0.0015814441772408244,0.9152831284556705,6.889129332486754e-07,4.272674636902293e-10,2.124331843860752e-09,0.00015133215563323648,0.0169332356283698
3551,4088,129,141,58.54335,6.80479,163136321.451579,0.0001723628629386802,0.029753900066798972,3.952707070189075e-05,0.029646993597957576,6.737939813951412e-05,0.1737961670593227,0.1613997467817264,0.012396420277596154,0.33992703625832427,1.1987562795267299e-05,4.077155859321027e-05,0.00039090033461257936,1.7983220774672156e-10,1.391537438566573e-10,4.067846389006433e-11,9.859348747836722e-10,9.488636015094014e-10,3.707127327427091e-11,0.0015807170070094355,0.9151429669490955,6.834454347609291e-07,4.266481368395595e-10,2.126382651320321e-09,0.00015123823213247667,0.01692738113106538
3552,4088,129,141,58.54623,6.81913,163136321.451579,0.00017175240976226793,0.02974400452783937,3.9483998202211584e-05,0.029637159123163954,6.736140647320715e-05,0.1731192432165549,0.16072658572563944,0.012392657490915277,0.339707700819789,1.1940085358497073e-05,4.073879106601343e-05,0.0003904559931651947,1.7982520607887702e-10,1.3904813763447692e-10,4.077706844440018e-11,9.780936662043729e-10,9.414014685817259e-10,3.669219762264674e-11,0.0015797023789206853,0.9149463686462674,6.758289766350303e-07,4.2578342216754556e-10,2.1292307178146426e-09,0.00015110704180052286,0.016919218934666906
3553,4088,129,141,58.5418,6.785,163136321.451579,0.0001730017929834609,0.029764426625143347,3.957217518700162e-05,0.0296574561476978,6.739830225854618e-05,0.1745054620150082,0.16210505630412803,0.012400405710879985,0.34015914326170155,1.2037234058661533e-05,4.080595079913015e-05,0.0003913663072941861,1.798396131675216e-10,1.3926424295253135e-10,4.057537021499035e-11,9.9413818307901e-10,9.566703243127069e-10,3.746785876630299e-11,0.0015817816168200503,0.9153513123508772,6.914122497470273e-07,4.275565733128286e-10,2.123421222913668e-09,0.00015137616131997156,0.016935932096811025
3554,4088,129,141,58.54509,6.78058,163136321.451579,0.0001728156572259012,0.029761699745195366,3.955908070391342e-05,0.029654747722720334,6.739294177111862e-05,0.17430041865644852,0.16190107949939164,0.012399339157056722,0.34009661882731723,1.2022721630685428e-05,4.079612428819758e-05,0.0003912323698001601,1.7983761049046868e-10,1.3923198466234973e-10,4.060562582811903e-11,9.917409750368187e-10,9.543889992976115e-10,3.7351975739206525e-11,0.0015814767863497397,0.9152957828336629,6.890814137925933e-07,4.272987107257228e-10,2.1243230615496397e-09,0.0001513372206746407,0.016933457065308754
3555,4088,129,141,58.53531,6.78386,163136321.451579,0.00017362986851763524,0.02977417260778141,3.961643275065626e-05,0.029667139549694358,6.741662533639109e-05,0.17519988856403712,0.16279573249255722,0.01240415607147974,0.34037828530349645,1.20861358440447e-05,4.083941731974893e-05,0.00039182115526142464,1.7984661879263678e-10,1.3937298390340063e-10,4.0473634889236265e-11,1.0022152103562444e-09,9.643568870196062e-10,3.785832333663808e-11,0.0015828187251982562,0.9155469679064272,6.992612718360694e-07,4.2843755657722455e-10,2.1204408503100695e-09,0.00015150954856038275,0.01694430933006545
3556,4088,129,141,58.52959,6.8061,163136321.451579,0.00017362836522423757,0.02977343532818269,3.961623111910963e-05,0.029666402823932018,6.741627313156436e-05,0.17519488239430484,0.16279093387409393,0.012403948520210756,0.3403670566870263,1.2086107031111903e-05,4.0838932143798446e-05,0.00039181625978965384,1.7984627694561556e-10,1.3937286491446053e-10,4.0473412031155127e-11,1.0022113988818764e-09,9.6435327865864e-10,3.785812022323632e-11,0.0015828050719870449,0.9155356429714284,6.992633101360166e-07,4.284211863645025e-10,2.1203658151464464e-09,0.00015150662057250022,0.016944255507774172
3557,4088,129,141,58.57015,6.75012,163136321.451579,0.000171478678878883,0.02974218046529377,3.9465034513127086e-05,0.02963536096328395,6.735446749669593e-05,0.1728279461878686,0.16043624914433618,0.012391697043532256,0.3396485278491562,1.1918473245553736e-05,4.072558053166831e-05,0.0003902706811392641,1.7982325631935815e-10,1.3900026605955067e-10,4.0822990259807583e-11,9.745208128588164e-10,9.380012722794696e-10,3.651954057934666e-11,0.0015792883004770346,0.9148979494351698,6.72337489271008e-07,4.2544787810238205e-10,2.130808555646211e-09,0.00015105776353339863,0.01691568256439292
3558,4088,129,141,58.54399,6.79363,163136321.451579,0.00017257925783611096,0.02975760882187533,3.9542366081971135e-05,0.029650680593132195,6.7385862661166e-05,0.17403706591265455,0.16163925589933945,0.012397810013314919,0.3400077997596511,1.200436787472274e-05,4.078328812318395e-05,0.0003910589173518158,1.7983478121673445e-10,1.391911396346497e-10,4.064364158208485e-11,9.887100763511104e-10,9.515046333248378e-10,3.7205443026272354e-11,0.0015810798191385658,0.9152157134708524,6.861394732880236e-07,4.2695867725838266e-10,2.1253961904580917e-09,0.0001512854710891426,0.016930283991773116
3559,4088,129,141,58.56915,6.73829,163136321.451579,0.00017193982269210665,0.029749747394976062,3.9497584301753735e-05,0.02964288171244018,6.736809823413935e-05,0.17333973235419942,0.1609451673454796,0.01239456500871968,0.33981559163541925,1.1954326948433072e-05,4.0750385561443864e-05,0.00039060683115779146,1.7982858722651346e-10,1.3908002414464893e-10,4.074856308186462e-11,9.804421640587758e-10,9.4363635905232e-10,3.6805805006455714e-11,0.0015800561980486238,0.9150478569056246,6.780883798366258e-07,4.2610292628739465e-10,2.1286676471334138e-09,0.00015115720144966637,0.01692185272608023
3560,4088,129,141,58.57271,6.74388,163136321.451579,0.00017145967566055338,0.0297421332612215,3.9463728643858417e-05,0.029635315512501453,6.735402007619337e-05,0.1728080955051237,0.16041644304711744,0.012391652458006101,0.3396456107242414,1.1916963051898063e-05,4.072470848160646e-05,0.00039025823973229656,1.798231571265254e-10,1.3899692695365007e-10,4.082623017287542e-11,9.742710479672989e-10,9.37763575132915e-10,3.650747283438382e-11,0.0015792607966822942,0.9148957958379187,6.720927829703695e-07,4.254261702408682e-10,2.1309272352078113e-09,0.0001510546327113692,0.016915440816071495
3561,4088,129,141,58.56552,6.73753,163136321.451579,0.00017227105136108215,0.029754877366136773,3.952092313624122e-05,0.02964797868593274,6.737775706779673e-05,0.17370590682280967,0.1613093667023693,0.0123965401204402,0.3399310141846043,1.1980117527977448e-05,4.076802927964406e-05,0.0003908466525532437,1.7983227733751017e-10,1.3913737287641746e-10,4.0694904461092786e-11,9.84701964539212e-10,9.476902299225282e-10,3.7011734616683745e-11,0.001580602985731452,0.915150891280409,6.822280096689244e-07,4.265673358349489e-10,2.1270947607714655e-09,0.0001512275102620974,0.016926270171529614
3562,4088,129,141,58.57326,6.75707,163136321.451579,0.00017099509966912296,0.029734461793237386,3.943093013172138e-05,0.029627690596042606,6.734026706306321e-05,0.1722922743878852,0.15990352465212707,0.012388749735757942,0.33947658058134017,1.188084845802368e-05,4.069969147595496e-05,0.00038991933072649954,1.798177645872937e-10,1.389165847910429e-10,4.090117979625094e-11,9.683066738877594e-10,9.320875466731336e-10,3.621912721462557e-11,0.001578486429371208,0.9147440393990809,6.663004964501891e-07,4.247652834848339e-10,2.1330785283919986e-09,0.0001509542785131609,0.01690922245052719
3563,4088,129,141,58.56683,6.75082,163136321.451579,0.00017174128091559007,0.029746198914445444,3.94835312976007e-05,0.029639353279025484,6.736210412236604e-05,0.17311802578582713,0.16072477638229105,0.012393249403535938,0.3397393067785022,1.1938926337161136e-05,4.073954107751085e-05,0.0003904605549814499,1.7982615973044732e-10,1.3904574244543845e-10,4.0780417285008966e-11,9.778990911369076e-10,9.412162372618797e-10,3.668285387502773e-11,0.0015797210390152314,0.9149788964776422,6.756208562772593e-07,4.2581509565472147e-10,2.1295559531129054e-09,0.00015111332742322043,0.016919182466402293
3564,4088,129,141,58.57613,6.7471,163136321.451579,0.0001710676761944033,0.029735970746684593,3.943609557007789e-05,0.029629192101436396,6.734254967812429e-05,0.172374310863799,0.15998502129861575,0.012389289565183126,0.33950764201848765,1.1886451942013823e-05,4.07037758305578e-05,0.00038997393106471524,1.7981874839709266e-10,1.3892907447836124e-10,4.0889673918731514e-11,9.692316841170463e-10,9.329678293851267e-10,3.6263854731919444e-11,0.0015786122602034758,0.9147724686599925,6.671963161775489e-07,4.248747304584529e-10,2.13277818764348e-09,0.00015097109052178374,0.01691020857753005
3565,4088,129,141,58.56865,6.7589,163136321.451579,0.00017133560815886276,0.029739638482558384,3.945490983235474e-05,0.029632833418119394,6.735015460663431e-05,0.1726682533721424,0.16027750016964215,0.012390753202500082,0.3395937824806612,1.1907373583913048e-05,4.071777446933808e-05,0.00039016535381331436,1.7982151391317014e-10,1.3897555942134447e-10,4.084595449182579e-11,9.726879272790264e-10,9.362570016729206e-10,3.6430925606105564e-11,0.0015790470182597634,0.9148484853277483,6.70558933111656e-07,4.252407663705347e-10,2.1314504112053106e-09,0.00015102620267400146,0.0169137590681701
3566,4088,129,141,58.58084,6.76904,163136321.451579,0.0001699723925668616,0.02971824532912599,3.9358818215780114e-05,0.02961157622947842,6.731028143179054e-05,0.171159901859775,0.15877735539062182,0.012382546469153028,0.3391145465466983,1.1801263640272846e-05,4.064500049704637e-05,0.00038917684363567556,1.798061992462458e-10,1.3873958851995718e-10,4.1066610726288735e-11,9.5516224111627e-10,9.195785592359029e-10,3.558368188036719e-11,0.0015767922586898764,0.9144201747342732,6.53529905933789e-07,4.2332383251944035e-10,2.137891600151954e-09,0.0001507358140416123,0.016895565236389475
3567,4088,129,141,58.57729,6.75704,163136321.451579,0.00017065187397091356,0.029729176408233145,3.940675004376231e-05,0.029622439386674564,6.733027151482121e-05,0.17191297951596557,0.15952626797681596,0.012386711539149452,0.3393574331207397,1.1854119993350346e-05,4.068142594996449e-05,0.0003896709851063626,1.7981395465973381e-10,1.3885715288659507e-10,4.095680177313889e-11,9.638919236618042e-10,9.278862159202715e-10,3.6005707741532856e-11,0.0015779203126984915,0.9146377353030789,6.620100436363446e-07,4.242846602340717e-10,2.134711882225962e-09,0.00015088153418315464,0.01690464644381186
3568,4088,129,141,58.58297,6.75454,163136321.451579,0.00017025182687302687,0.0297231166049052,3.937858039770838e-05,0.02961641935987436,6.731866463313434e-05,0.17147136307091762,0.1590869991784917,0.012384363892425743,0.3392200686798079,1.1822954170888778e-05,4.0660193613301654e-05,0.0003893820618992709,1.7980955979219313e-10,1.3878786205960517e-10,4.1021697732588046e-11,9.587441199748263e-10,9.229872665893546e-10,3.5756853385471394e-11,0.0015772620485542026,0.914515361949364,6.570063676928845e-07,4.2372647846577154e-10,2.1366272157080145e-09,0.00015079711447033917,0.01689931763183833
3871,3200,87,113,58.34001,6.50863,202625042.804876,7.505498694324367e-05,0.012912580986346461,1.904948909462109e-05,0.012855414513236737,3.8116984015102656e-05,0.07460527710416534,0.06902416534015508,0.005581111764010275,0.15275629453348774,5.084271421511503e-06,1.7817997494634637e-05,0.0001676814032962679,8.570660149020395e-11,6.88720387053831e-11,1.683456278482092e-11,4.2524703074233024e-10,4.09748198449743e-10,1.549883229258739e-11,0.0007347264038663643,0.5512804867292165,2.923503633971255e-07,1.7409603859630675e-10,1.020156446018007e-09,6.662689678938267e-05,0.007784791980431637
3872,3200,87,113,58.34271,6.51185,202625042.804876,7.508396865221553e-05,0.012913089846013054,1.90515392289148e-05,0.01285592045173122,3.811785505292056e-05,0.07463759751680714,0.06905629624734251,0.005581301269464634,0.15276729328551011,5.086520619982398e-06,1.7819575319242936e-05,0.00016770270700730184,8.570695168519802e-11,6.887704470787163e-11,1.6829906977326475e-11,4.2561844865363673e-10,4.101016594881353e-10,1.551678916550147e-11,0.0007347751852554511,0.5512904143645603,2.927108209222876e-07,1.7413787183426368e-10,1.020025727596203e-09,6.663326787445134e-05,0.007785181334350421
3873,3200,87,113,58.34538,6.51591,202625042.804876,7.509573909556773e-05,0.012913314140907926,1.9052374220358474e-05,0.012856143550262811,3.811821642475405e-05,0.07465080649602117,0.0690694233585499,0.0055813831374712745,0.15277202456816422,5.0874319160887995e-06,1.7820226129361383e-05,0.00016771145316117817,8.570710193843561e-11,6.887907432453632e-11,1.6828027613899375e-11,4.2576891065363106e-10,4.1024484666245436e-10,1.5524063991176825e-11,0.0007347952728601935,0.5512947143973984,2.9285670056712025e-07,1.7415521388154359e-10,1.0199746674888108e-09,6.663591980399816e-05,0.007785340297958822
3874,3200,87,113,58.34871,6.51485,202625042.804876,7.52722603597268e-05,0.012916250158539644,1.9064839246669426e-05,0.012859061868109886,3.812345118308841e-05,0.0748468980321626,0.06926440608756376,0.005582491944598837,0.15283656672012202,5.1011514787393e-06,1.7829743643284912e-05,0.0001678403385101787,8.570916052927689e-11,6.890959711504337e-11,1.6799563414233616e-11,4.280346868882855e-10,4.1240108416238535e-10,1.5633602725900286e-11,0.000735089834015856,0.5513526977154278,2.9505693292249536e-07,1.7440674828908303e-10,1.0191596918583387e-09,6.667412787751652e-05,0.007787704041589739
3875,3200,87,113,58.35291,6.51364,202625042.804876,7.549501272725846e-05,0.0129199541224864,1.9080568742371365e-05,0.012862743497245721,3.813005649830633e-05,0.07509434146355136,0.06951045059215052,0.005583890871400837,0.1529179975398063,5.1184643327265205e-06,1.7841753236804724e-05,0.00016800297373587505,8.571175781199131e-11,6.894811405409078e-11,1.6763643757900616e-11,4.3089389401852164e-10,4.151220632246307e-10,1.5771830793891185e-11,0.0007354615254027842,0.5514258517221338,2.9783343759044484e-07,1.74724139849661e-10,1.01813115819633e-09,6.672233903230577e-05,0.007790686804854245
3876,3200,87,113,58.3539,6.50349,202625042.804876,7.579336623623667e-05,0.01292486638262149,1.910163021441849e-05,0.012867625869861116,3.8138882545955404e-05,0.07542553744030099,0.06983978642909125,0.00558575101120974,0.1530263337792291,5.14165912311572e-06,1.7857811137220412e-05,0.00016822054635070094,8.571521437527117e-11,6.899971312655003e-11,1.6715501248721218e-11,4.347245642032459e-10,4.18767541353818e-10,1.5957022849428083e-11,0.0007359586034124711,0.5515230916072906,3.015536991061179e-07,1.751482776110638e-10,1.0167479270802492e-09,6.678673447752308e-05,0.007794679595492187
3877,3200,87,113,58.34769,6.50405,202625042.804876,7.550340944881654e-05,0.012920034576777192,1.9081153739608655e-05,0.01286282314310377,3.813027993381123e-05,0.07510339178794805,0.06951946464016019,0.005583927147787863,0.1529201800133216,5.119124258471004e-06,1.7842172372322483e-05,0.00016800878883970263,8.571182877692253e-11,6.8949577670907e-11,1.6762251106015612e-11,4.310029590094193e-10,4.152258570456841e-10,1.5777101963735313e-11,0.0007354746106556517,0.5514277095575688,2.9793982465089503e-07,1.7473492211707742e-10,1.0180855776810483e-09,6.672394017265572e-05,0.007790796442305769
3878,3200,87,113,58.35147,6.50037,202625042.804876,7.576430778828137e-05,0.012924362075369834,1.9099575442528498e-05,0.012867124488177478,3.8138011749826806e-05,0.07539315908222359,0.06980759643731266,0.005585562644910931,0.15301539435830033,5.13940324000308e-06,1.7856232482138646e-05,0.00016819921768852623,8.571486593932881e-11,6.899469270146863e-11,1.6720173237860252e-11,4.3435203457870406e-10,4.1841302219362014e-10,1.5939012385084e-11,0.0007359097851694555,0.5515132273996564,3.011921150587582e-07,1.7510645145686762e-10,1.016879670629895e-09,6.678036808021286e-05,0.007794289489698424
3879,3200,87,113,58.34705,6.4943,202625042.804876,7.57332714949623e-05,0.012923799807912553,1.9097377645733936e-05,0.012866565358790962,3.8137071475854306e-05,0.07535846620847145,0.06977311132455884,0.0055853548839126,0.1530033560015283,5.136996732482297e-06,1.785453296721001e-05,0.0001681763112830659,8.571448302581944e-11,6.898933524126227e-11,1.6725147784557256e-11,4.3395466275930346e-10,4.1803486249531123e-10,1.5919800263992385e-11,0.0007358572743388738,0.5515023323904168,3.008066094067866e-07,1.750613063126017e-10,1.0170176610940884e-09,6.677348199814086e-05,0.007793871713616529
3880,3200,87,113,58.34347,6.494,202625042.804876,7.559320164145345e-05,0.012921455987147631,1.908748474280915e-05,0.01286423559080054,3.813291160428047e-05,0.0752028013371123,0.0696183302111661,0.005584471125946189,0.15295193051794637,5.126111982531639e-06,1.7846972815004792e-05,0.00016807396547880785,8.57128431171904e-11,6.896511815477163e-11,1.6747724962418844e-11,4.321570725998302e-10,4.1632417703243136e-10,1.583289556739894e-11,0.0007356233192652478,0.5514561083404971,2.99061133054767e-07,1.7486143203770414e-10,1.0176627240574562e-09,6.674311236936088e-05,0.007791995413618361
3881,3200,87,113,58.33987,6.49898,202625042.804876,7.531119618399754e-05,0.012916782611900606,1.906757325927168e-05,0.012859590482545223,3.8124556096111626e-05,0.0748896111683252,0.06930690667878561,0.005582704489539583,0.1528490765201064,5.104191874831087e-06,1.7831777615778805e-05,0.00016786815314266768,8.570956216708124e-11,6.891635240561581e-11,1.6793209761465516e-11,4.2853695928354217e-10,4.1287907729401455e-10,1.5657881989527663e-11,0.0007351530045071689,0.5513637362117945,2.955456035931164e-07,1.7445992974743372e-10,1.0189666773245624e-09,6.668213478739469e-05,0.00778821997263592
3882,3200,87,113,58.33651,6.49989,202625042.804876,7.515250629225834e-05,0.012914134687598326,1.9056366255017937e-05,0.012856958474880777,3.8119846462528134e-05,0.07471328813912154,0.0691315828113719,0.005581705327749636,0.15279092683688225,5.091859248979347e-06,1.7823216700844574e-05,0.0001677522419358835,8.57077076601023e-11,6.888891456810347e-11,1.6818793091998912e-11,4.265002459841221e-10,4.109408289283405e-10,1.5559417055781725e-11,0.0007348880657393171,0.5513114810052248,2.9356787630104517e-07,1.7423363460995918e-10,1.0196983507506633e-09,6.664775529811962e-05,0.007786094602013967
3883,3200,87,113,58.33536,6.51046,202625042.804876,7.481460072808527e-05,0.012908577084849266,1.903251349701192e-05,0.012851434718453807,3.8109852898445436e-05,0.07433821372439844,0.06875861349984617,0.005579600224552282,0.15266831663302133,5.065588852494907e-06,1.7805033368042738e-05,0.00016750585747826708,8.570379553831306e-11,6.883047396185122e-11,1.6873321576461923e-11,4.221616249546864e-10,4.0681195645818556e-10,1.5349668496501058e-11,0.0007343251829754993,0.5512014394273834,2.893542570006376e-07,1.7375338700757903e-10,1.0212656286777308e-09,6.657484452234137e-05,0.00778157277349285
3884,3200,87,113,58.33047,6.51253,202625042.804876,7.456378061920142e-05,0.01290439726115516,1.901480079247445e-05,0.0128472800490266,3.810241133608479e-05,0.07405954854086556,0.06848152605724535,0.0055780224836202204,0.15257648808263002,5.0460956357363285e-06,1.7791505326534353e-05,0.00016732268076652821,8.570086682322942e-11,6.878710553501336e-11,1.6913761288216156e-11,4.189423444185833e-10,4.0374831194298904e-10,1.5194032475594472e-11,0.0007339065138185816,0.551118928649736,2.8622816772366944e-07,1.7339582009820134e-10,1.0224227094844631e-09,6.652052514426337e-05,0.007778213736870069
3885,3200,87,113,58.33319,6.49101,202625042.804876,7.527792383717923e-05,0.012916144053950751,1.906521232284304e-05,0.012858955309002633,3.812353262527457e-05,0.07485225120315646,0.06926977939501612,0.005582471808140335,0.15283563438585385,5.101616409057594e-06,1.7829935355816087e-05,0.0001678434056278233,8.570913537404964e-11,6.89106160402419e-11,1.6798519333807816e-11,4.2811173610774446e-10,4.12474413745088e-10,1.563732236265657e-11,0.0007350961506081174,0.5513515121546564,2.951333673221861e-07,1.744108173101673e-10,1.0191104914624077e-09,6.667462184637065e-05,0.0077877704047644835
3886,3200,87,113,58.33685,6.48483,202625042.804876,7.559060699015757e-05,0.012921322815715718,1.908728945575906e-05,0.012864102730477108,3.8132795782850715e-05,0.0751994974048688,0.06961506761346552,0.005584429791403273,0.1529496322473946,5.125921445849134e-06,1.7846781847007473e-05,0.00016807159105569194,8.571277187224182e-11,6.896468731913467e-11,1.674808455310724e-11,4.321257252735836e-10,4.1629434757162924e-10,1.583137770195447e-11,0.000735617581136384,0.5514538872454923,2.990314178816756e-07,1.748559366754468e-10,1.0176643433606653e-09,6.67422218469347e-05,0.0077919564114953726
3887,3200,87,113,58.33413,6.48002,202625042.804876,7.563021596805557e-05,0.012921932176028342,1.9090079811166636e-05,0.012864708147179124,3.813394903805119e-05,0.07524326610514281,0.06965860126404222,0.0055846648411005985,0.15296337335690327,5.129006039923419e-06,1.784888939611241e-05,0.00016810024755414897,8.571321127992321e-11,6.897154600335871e-11,1.6741665276564584e-11,4.326352095735139e-10,4.1677920221027694e-10,1.585600736323705e-11,0.0007356829030645574,0.5514661460784694,2.9952656233657903e-07,1.7491138995048417e-10,1.0174757835854298e-09,6.675061456249891e-05,0.007792484464790873
3888,3200,87,113,58.32748,6.47207,202625042.804876,7.564102451884376e-05,0.012922005831888423,1.9090828830908273e-05,0.012864780779322363,3.813422373515277e-05,0.07525477591223402,0.06967007269326955,0.0055847032189644645,0.1529657343143922,5.1298592153060455e-06,1.784941195319141e-05,0.00016810757348932796,8.571328901077965e-11,6.897343593994095e-11,1.673985307083879e-11,4.3277625197878055e-10,4.169134287420824e-10,1.5862823236698316e-11,0.000735699278902855,0.5514680827609162,2.9966437980508563e-07,1.7492467183641313e-10,1.0174136686980497e-09,6.675256632547435e-05,0.007792624179219193
3889,3200,87,113,58.33163,6.47576,202625042.804876,7.566808795717184e-05,0.012922514774226696,1.9092747794665765e-05,0.012865286974730047,3.813505170198071e-05,0.07528511521320426,0.06970022564114754,0.005584889572056711,0.1529765112783869,5.13195536891862e-06,1.7850904499540628e-05,0.00016812764715633193,8.571363140005453e-11,6.897810391871904e-11,1.673552748133558e-11,4.331223521096839e-10,4.172427951392632e-10,1.5879556970420778e-11,0.0007357453597839896,0.5514778667178459,2.999999941729281e-07,1.7496441061951375e-10,1.0172954882435332e-09,6.675863908421467e-05,0.007792989359275739
