turbine_idx,P_rated_kW,Hub_height_m,Diameter_m,Latitude,Longitude,Lifetime_production_kWh,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
37723,400,36,31,55.08986,11.84105,21367852.0352712,8.255382650293966e-05,0.01037290016221448,2.0530884644059726e-05,0.010309580082111885,4.278919545853791e-05,0.08605739583197516,0.08113777661539574,0.004919619216579349,0.13642243834915532,5.813039474725377e-06,1.546634844611557e-05,0.00014916624346938563,8.130670860927863e-11,7.272704187623863e-11,8.579666733040125e-12,6.250306289827692e-10,5.996501123635081e-10,2.5380516619261432e-11,0.000729115824048617,0.7404643691718835,5.149503722189819e-07,1.6468254473940182e-10,8.1256194358353e-10,5.978762622980011e-05,0.005785059781045013
37724,400,36,31,55.08901,11.84441,21367852.0352712,8.245156312794433e-05,0.01037127771668473,2.0523673846970478e-05,0.010307967846122649,4.2786196715114365e-05,0.08594416241319955,0.08102516373340084,0.0049189986797986375,0.13638622381754886,5.805081676894133e-06,1.5460879221103066e-05,0.00014909199520462375,8.130555174130876e-11,7.270934369976334e-11,8.596208041545547e-12,6.23716299883091e-10,5.983993223017314e-10,2.531697758135997e-11,0.0007289464048083853,0.7404319711079178,5.136734314643183e-07,1.645383916952928e-10,8.130431108818764e-10,5.976577800464724e-05,0.005783694114284086
37725,400,36,31,55.08816,11.84779,21367852.0352712,8.23491425476809e-05,0.010369652959208551,2.051645198943949e-05,0.01030635331377859,4.27831934405245e-05,0.08583075577863185,0.08091237853887112,0.004918377239760676,0.1363499563460953,5.797111623354988e-06,1.5455401691835255e-05,0.00014901763377240948,8.130439317788067e-11,7.269161828056198e-11,8.612774897318805e-12,6.223999463592107e-10,5.971466056783338e-10,2.5253340680877112e-11,0.0007287767279773111,0.7403995260099236,5.123945224076327e-07,1.6439402068964168e-10,8.135250388250166e-10,5.9743896858761736e-05,0.005782326356757104
37726,600,42,42,54.95787,12.29335,25228800.0,0.00010274182245002623,0.013731099101624837,2.6398790928153636e-05,0.013649673778429005,5.502653226767063e-05,0.10822773526939114,0.10186110751333828,0.006366627756052782,0.176679411388024,7.264608339407385e-06,2.0028311221090774e-05,0.0001971231552010828,1.1656331052539376e-10,1.0360670505692443e-10,1.2956605468469481e-11,7.507152137026805e-10,7.215273537307542e-10,2.918785997192692e-11,0.0009706672229330883,1.0458212621980634,5.957096196684538e-07,2.1589971322402355e-10,1.1297955819144325e-09,7.948033443856262e-05,0.006963087625903153
37727,750,45,44,54.99967,12.34554,31536000.0,9.559650288211553e-05,0.013094114134044408,2.512481406966281e-05,0.013014860107318574,5.4129212656170894e-05,0.10041118294981495,0.09411814461675838,0.006293038333056508,0.17086410630147666,6.655508759363367e-06,1.925145684656978e-05,0.00018705804813999854,1.0344711041546098e-10,9.112175764984718e-11,1.2325352765613848e-11,6.719654164876271e-10,6.455096302610827e-10,2.64557862265448e-11,0.0009174502456797846,1.0667611854327683,5.317753328208806e-07,2.0213060304369377e-10,1.1204292561383607e-09,7.641942107281372e-05,0.0068540939921742814
37728,500,35,37,54.9664,12.24092,21024000.0,9.868850034103831e-05,0.012932611394626323,2.5621766983923293e-05,0.012852808085320947,5.418154232145128e-05,0.10232396657343128,0.09627393505976234,0.006050031513668867,0.1667734498208905,6.978727549561714e-06,1.8876073906979146e-05,0.00018252688737238116,1.0830697232791643e-10,9.667323384956394e-11,1.1633738478352578e-11,7.335773838590732e-10,7.047344178103221e-10,2.8842966048751528e-11,0.0009207350216963532,0.8193744942731466,5.908709013610463e-07,1.9848722696294235e-10,1.0302275547316089e-09,7.32540720582414e-05,0.007028166601647324
37729,600,44,43,55.01639,12.31078,25228800.0,9.962472280468214e-05,0.014217426999978683,2.660212116559966e-05,0.014135530900214542,5.529397859853603e-05,0.10470544445268037,0.09816689581423936,0.006538548638440946,0.18220034303056704,6.9689506780294426e-06,2.0555408427572276e-05,0.00020100891599700706,1.1901222080955973e-10,1.0433045350870155e-10,1.4681767300858275e-11,6.837503519640785e-10,6.579446422875491e-10,2.5805709676530205e-11,0.0009884727581802692,1.1238093159168976,5.251662764631822e-07,2.166480785880983e-10,1.210404296940594e-09,8.153078422511138e-05,0.007105411975170666
37730,600,45,43,55.01646,12.30781,25228800.0,0.0001000197467911252,0.01430532841266289,2.669689677959008e-05,0.014223268909851197,5.536260603210212e-05,0.10511729997502227,0.09854636959614874,0.006570930378873446,0.18308210773060582,7.0001311786473936e-06,2.0670353997576075e-05,0.00020217001312296224,1.1941497574106983e-10,1.0456888119685668e-10,1.4846094544213243e-11,6.85218932734906e-10,6.593657275638373e-10,2.5853205171069354e-11,0.0009928167620742272,1.1242240583076548,5.257860245485535e-07,2.179980516933413e-10,1.215801666136508e-09,8.195805558625289e-05,0.007133117496140435
37731,600,44,43,55.01654,12.30485,25228800.0,9.965259502082757e-05,0.014217795926835213,2.6604076669605894e-05,0.014135897085896895,5.529476426870803e-05,0.10473596337450289,0.09819726598730667,0.006538697387196154,0.18220911481226762,6.971128657494395e-06,2.0556857508216667e-05,0.00020102876189598729,1.1901250275346062e-10,1.0433529170470366e-10,1.4677211048757047e-11,6.841101696108062e-10,6.582870670895831e-10,2.5823102521223547e-11,0.0009885177874298622,1.1238170318527783,5.255164481711174e-07,2.1668590424354944e-10,1.2102647199106906e-09,8.15364712855124e-05,0.007105780725990993
37732,550,42,41,55.1082,12.05616,23126400.0,9.896640362341423e-05,0.014219730189838183,2.6564171047526662e-05,0.014138002523355385,5.516349543527118e-05,0.1034445496887111,0.09689891042429909,0.0065456392644118655,0.1833539671060112,6.8689304487848174e-06,2.0611412948153536e-05,0.00019979548261416796,1.1610252478704016e-10,1.0153905809451439e-10,1.456346669252586e-11,6.705652729898548e-10,6.451749167065829e-10,2.5390356283272076e-11,0.0009811020283496117,1.1457102891116078,5.150625018024248e-07,2.141938332163083e-10,1.213209290162026e-09,8.113625073101108e-05,0.0072774557127082305
37733,550,42,41,55.10717,12.05669,23126400.0,9.90057636294885e-05,0.014220368147772089,2.6566948210262434e-05,0.014138636544115143,5.51646554466792e-05,0.10348819515849425,0.09694231330253067,0.0065458818559634355,0.1833681080253445,6.871991646328565e-06,2.0613525648312686e-05,0.0001998241318909071,1.161029761978903e-10,1.0154586724977352e-10,1.455710894811688e-11,6.710708498433757e-10,6.456560519376216e-10,2.54147979057545e-11,0.0009811674470660203,1.145722963999714,5.155535880364422e-07,2.1424958569107918e-10,1.2130256477453333e-09,8.114470918112524e-05,0.007277981980704523
37734,550,42,41,55.10613,12.05724,23126400.0,9.904530161487123e-05,0.01422100921788901,2.6569737961347398e-05,0.01413927365912597,5.51658208016942e-05,0.10353203905105339,0.09698591344331994,0.006546125607733325,0.1833823162975498,6.875066657982731e-06,2.06156480307906e-05,0.00019985291192757966,1.1610342975350504e-10,1.0155270714987593e-10,1.4550722603629222e-11,6.715787078856622e-10,6.461393580695535e-10,2.543934981610887e-11,0.0009812331651535588,1.145735699660139,5.160468882453708e-07,2.143055948124697e-10,1.2128412011051876e-09,8.115320670998961e-05,0.007278510639154545
37735,600,42,42,54.95808,12.29081,25228800.0,0.00010274019154958191,0.013731039795831148,2.639867144883164e-05,0.013649614654377208,5.502647000510402e-05,0.10822577283174381,0.10185916427033921,0.006366608561404527,0.1766783326156468,7.264485559655361e-06,2.002820502999782e-05,0.00019712179283276992,1.165632768537264e-10,1.0360642942122635e-10,1.2956847432500189e-11,7.506949794943244e-10,7.215080985947872e-10,2.918688089953789e-11,0.0009706639979486597,1.0458202371484697,5.956902300938713e-07,2.1589674646398393e-10,1.1297994080272053e-09,7.947986384807199e-05,0.006963064264839683
37736,600,45,42,54.95767,12.29591,25228800.0,0.00010383408998100183,0.01398222581639052,2.666736515319684e-05,0.013900336558920355,5.5221892316961686e-05,0.10936478250740124,0.10290566531836123,0.006459117189039913,0.17919182413718965,7.350848346814517e-06,2.0355332719263837e-05,0.00020041930751076492,1.177156666272477e-10,1.0428244284051279e-10,1.343322378673503e-11,7.544225122800422e-10,7.251226858459379e-10,2.9299826434104846e-11,0.0009830390460211218,1.0469984792307878,5.970003586322257e-07,2.1971249029835866e-10,1.1454412890450606e-09,8.069559420715337e-05,0.007041878684661409
37737,750,45,48,54.99673,12.34405,31536000.0,0.00010066786411961135,0.014181033048393667,2.6427176356817428e-05,0.014099746165330525,5.48597067063217e-05,0.10472647292629046,0.09811941981657366,0.006607053109716735,0.18366103764407324,6.968782059090614e-06,2.0661319682044516e-05,0.00019926654181437288,1.0869564144109496e-10,9.501430943634526e-11,1.3681332004749784e-11,6.927238297502863e-10,6.656598426307181e-10,2.7063987119568533e-11,0.0009681401075010458,1.0708910018282343,5.415564374133293e-07,2.1521475123318858e-10,1.1873781064724365e-09,8.086545402304588e-05,0.007421101656824357
37738,750,45,48,54.9982,12.3448,31536000.0,0.00010052065743261419,0.014178671196506776,2.6416792982031692e-05,0.014097399024853827,5.4855378670913334e-05,0.10456335152824126,0.0979571990053253,0.0066061525229158665,0.1836085120616183,6.95733017948803e-06,2.065343185138991e-05,0.00019915952190860338,1.0869396414163173e-10,9.498883837791008e-11,1.3705125763721724e-11,6.908324446790841e-10,6.638598940981296e-10,2.6972550580954842e-11,0.0009678958183802389,1.0708439643645034,5.397190682024275e-07,2.1500671831462145e-10,1.1880677057420803e-09,8.083390747738405e-05,0.007419134551677888
37739,660,45,47,55.05461,12.02356,27751680.0,0.00010463712168202698,0.014641095135718032,2.7324580291270346e-05,0.014558331862704624,5.543869272213148e-05,0.10850451076388207,0.10186503171144871,0.00663947905243324,0.18597959239332895,7.356910570832248e-06,2.1076697243295265e-05,0.00020449077122695457,1.1790639239713727e-10,1.0339943806053835e-10,1.4506954336598989e-11,7.382124049642033e-10,7.097696596210056e-10,2.8442745343197972e-11,0.0010049839729925941,0.9590543412068019,5.76067473752452e-07,2.222935527375114e-10,1.1775529715896372e-09,8.198039372974705e-05,0.00753008175557786
37740,660,45,47,55.05339,12.02495,27751680.0,0.00010466619975304346,0.01464157994740713,2.7326633791816876e-05,0.014558813758076015,5.543955553929281e-05,0.10853681807702123,0.10189715604819358,0.0066396620288275395,0.1859902418039644,7.359170428759716e-06,2.1078265710051405e-05,0.00020451200852606734,1.179067320365345e-10,1.0340446580119418e-10,1.4502266235340419e-11,7.385856173796704e-10,7.101248290871897e-10,2.846078829248118e-11,0.001005032513835414,0.9590639104401449,5.764298805643012e-07,2.2233501089964986e-10,1.177418856139347e-09,8.198669194664837e-05,0.007530471186518652
37741,660,45,47,55.03386,12.04416,27751680.0,0.00010534403118146519,0.01465272906368619,2.7374482012320254e-05,0.01456989497896123,5.5459602712634133e-05,0.10928921263168494,0.1026453276204596,0.006643885011225193,0.18623620551691578,7.4118682051853925e-06,2.1114741479016866e-05,0.00020500625418580487,1.179145799810097e-10,1.0352169628857867e-10,1.4392883692431106e-11,7.472887847380595e-10,7.184072459627534e-10,2.8881538775306372e-11,0.0010061616554555514,0.9592846619004403,5.848822920228048e-07,2.2329839108487527e-10,1.1742750082507925e-09,8.213295191744185e-05,0.007539541911357652
37742,660,45,47,55.03508,12.04278,27751680.0,0.0001053035902409119,0.014652060557160111,2.737162683462542e-05,0.014569230525108248,5.5458405217233645e-05,0.1092443075128504,0.10260067537908646,0.0066436321337638125,0.1862214809159781,7.408724548815839e-06,2.1112563366315075e-05,0.00020497674865278134,1.179141102409919e-10,1.0351470271327451e-10,1.439940752771746e-11,7.46769606578136e-10,7.179131673117837e-10,2.8856439266352697e-11,0.0010060942363092531,0.9592714408085061,5.84378099225254e-07,2.2324084724179156e-10,1.1744621945475922e-09,8.212421356979625e-05,0.007539000574313068
37743,660,45,47,55.03266,12.04552,27751680.0,0.00010538439325759956,0.01465339610291172,2.7377331600160232e-05,0.014570557973509445,5.546079780210971e-05,0.10933402941399115,0.10268989206395726,0.006644137350033763,0.18625089894984592,7.415005751291526e-06,2.1116915251309494e-05,0.0002050357013071809,1.179150487304735e-10,1.0352867625799965e-10,1.4386372472473906e-11,7.478069539990629e-10,7.189003644940416e-10,2.8906589505021732e-11,0.0010062289405665143,0.959297854721419,5.853855063602714e-07,2.2335581944220366e-10,1.1740881681555419e-09,8.214167262640204e-05,0.007540082184993252
37744,660,45,47,55.05219,12.0263,27751680.0,0.00010469622067815835,0.014642079508065217,2.7328753746793682e-05,0.014559310308404556,5.544044591386134e-05,0.10857016840407911,0.1019303177359339,0.006639850668145089,0.186001221962772,7.361503682398831e-06,2.1079884483294378e-05,0.00020453392926545293,1.1790708224658812e-10,1.034096567580836e-10,1.4497425488504592e-11,7.389709522865727e-10,7.104915350088171e-10,2.847941727775592e-11,0.0010050826134181564,0.959073775189546,5.76804066710526e-07,2.2237779394287893e-10,1.1772802802530175e-09,8.19931908347261e-05,0.007530873198795324
37745,11,18,14,55.01471,12.13206,462528.0,0.0005794743976941878,0.10827286378566377,0.00015350841724624464,0.10797782067390833,0.0001415346945091329,0.6342696390138058,0.5849385696273847,0.049331069386420304,1.3401893309960968,4.174550079270706e-05,0.0001547167097642619,0.001432104454688614,7.667091409467226e-10,5.737949319955868e-10,1.9291420895113596e-10,2.638667406586424e-09,2.5635597847452147e-09,7.510762184121026e-11,0.005843248729702801,1.6455912769709664,1.582520337862582e-06,1.7034581683507133e-09,7.618394806921066e-09,0.0005376178193058926,0.05354435398262962
37746,11,18,14,54.94887,12.27825,462528.0,0.0005850962686083717,0.10869175471954574,0.00015400356190172827,0.10839580821286308,0.00014194294478087313,0.641522185632848,0.5919793861395467,0.04954279949330045,1.3491441999630611,4.207848512331736e-05,0.0001556273340683598,0.0014423425056805576,7.670064790668914e-10,5.745232073754127e-10,1.924832716914785e-10,2.6862643462009533e-09,2.6087382753772714e-09,7.752607082368247e-11,0.005864063151760787,11.763771683163862,1.6267981234701574e-06,1.7175263496943851e-09,7.672798834534171e-09,0.0005421457911549924,0.05366072458895323
37747,10,18,14,55.00091,12.42226,420480.0,0.0006294783847970925,0.11858800066418486,0.00016713573857596718,0.11827007699420516,0.0001507879314036751,0.6889581141834978,0.6350735593410718,0.053884554842424874,1.4669803283091076,4.5309540208035676e-05,0.00016924316665964512,0.0015647574418652848,8.369110062451931e-10,6.245723581736241e-10,2.1233864807156907e-10,2.821006461701309e-09,2.7419792690786713e-09,7.902719262263909e-11,0.00636981672164781,1.7323401881698568,1.665909726511128e-06,1.8621970343196168e-09,8.338582061769828e-09,0.0005870683756483193,0.05858401982123863
37748,10,18,14,55.04375,11.88587,420480.0,0.0006382725482793931,0.11863119955580775,0.00016774292113776935,0.11831245242680544,0.00015100420786449173,0.6982444809472669,0.6443333538322468,0.05391112711501916,1.4686504501046862,4.6005777003560015e-05,0.00016965884296208636,0.0015706288410520211,8.36966632981345e-10,6.26113378267895e-10,2.1085325471345006e-10,2.9361265165991384e-09,2.851536583411359e-09,8.458993318778075e-11,0.006382878835598644,1.733661532727669,1.7785301628178346e-06,1.8726693924569695e-09,8.286118090347026e-09,0.0005885952598202349,0.05869690434955989
37749,10,18,14,55.009,12.37908,420480.0,0.0006284108996367922,0.1185622446942047,0.00016705928577810715,0.1182444325889036,0.00015075281952294493,0.6877348058026134,0.6338591816138435,0.05387562418876872,1.4664700648935787,4.52275620428458e-05,0.00016918107152805365,0.001563935366988445,8.368949142600752e-10,6.243893595598694e-10,2.1250555470020596e-10,2.8074784617401374e-09,2.729105490694317e-09,7.837297104582193e-11,0.006367910222580109,1.7318678789405504,1.652837532446338e-06,1.8605160973550827e-09,8.342589684644344e-09,0.000586808083713864,0.05856934698844517
37750,10,18,14,54.98432,12.3865,420480.0,0.00063089056503117,0.11860611045876644,0.0001672347385406629,0.11828804823337956,0.0001508274868461539,0.6905016654193653,0.6366097360064459,0.05389192941291829,1.467416030588264,4.541996219379563e-05,0.0001693162557178662,0.0015657598537952848,8.369250261281171e-10,6.248176065831412e-10,2.121074195449761e-10,2.839249726555799e-09,2.759340707368444e-09,7.990901918735626e-11,0.0063720890725430255,1.7327222703026168,1.683668594248865e-06,1.864101885289019e-09,8.331443197885042e-09,0.0005873543897588863,0.058602675490805375
37751,10,18,14,54.97412,12.19041,420480.0,0.000633426976164849,0.11861339430376606,0.00016740916827462422,0.11829509750550067,0.00015088762999070828,0.6931557960026273,0.6392576421240824,0.05389815387854394,1.467820130862954,4.5621410309248345e-05,0.0001694332085507018,0.0015674256855886934,8.369387134246053e-10,6.252630915120484e-10,2.1167562191255696e-10,2.8725651464184087e-09,2.791046420057591e-09,8.151872636081888e-11,0.006375775465341989,1.7330246705648316,1.7163015245302195e-06,1.8670189362186314e-09,8.315715892717069e-09,0.000587775862300569,0.05863498881185237
37752,225,32,29,55.0396,15.04269,9460800.0,0.00015720593465512112,0.018469384227807886,3.3978052507800055e-05,0.018377393906327418,5.8012268972671975e-05,0.1605710209553789,0.15261187038748192,0.007959150567896946,0.2491116228363788,1.0857675217172188e-05,2.8099643251620158e-05,0.0002628351809290154,1.1107581804927043e-10,9.984091441435615e-11,1.123490363491441e-11,1.2388687445884532e-09,1.1855256761844805e-09,5.334306840397427e-11,0.001163878704049714,1.1470168800649896,1.0600289655312065e-06,3.0523811658445123e-10,1.197182463200629e-09,0.00010156832806277824,0.011193065854704337
37753,225,32,29,55.04025,15.0451,9460800.0,0.00015735736236840704,0.018471827059313585,3.3988735393839364e-05,0.01837982159708402,5.801672683573138e-05,0.16073888180774554,0.15277880114266984,0.007960080665075635,0.24916585328175136,1.0869453831491968e-05,2.810776477986319e-05,0.0002629453402178786,1.1107754947941426e-10,9.986711321059338e-11,1.1210436268821e-11,1.2408140753488593e-09,1.1873769621220378e-09,5.3437113226822946e-11,0.0011641302053562472,1.1470654678565035,1.0619186330955327e-06,3.054523794559426e-10,1.196474615835634e-09,0.00010160082761340603,0.011195089991928617
37754,225,32,29,55.0409,15.04751,9460800.0,0.00015750878827077238,0.018474269872902523,3.399941815363658e-05,0.01838224927009853,5.8021184650358364e-05,0.16090674070558184,0.15294572995130837,0.007961010754273395,0.24922008324795616,1.088123230355544e-05,2.8115886217390604e-05,0.0002630554982495851,1.1107928089399573e-10,9.98933116912843e-11,1.118596920271157e-11,1.2427593825995105e-09,1.1892282256860945e-09,5.353115691341769e-11,0.001164381703831841,1.1471140552387435,1.063808277731852e-06,3.0566663999073285e-10,1.1957667782359387e-09,0.00010163332681665078,0.011197114105480658
37755,660,40,47,55.21939,14.77015,27751680.0,0.00013509382259835405,0.014523342504139718,2.905163100468348e-05,0.014438402942328961,5.588793080606615e-05,0.1419576729010254,0.1354020812967309,0.006555591604294437,0.1890518276591624,9.785663490898807e-06,2.1830615601171733e-05,0.00021814445452495758,1.1596235258315881e-10,1.0789574936912729e-10,8.066603214031587e-12,1.1640980351708285e-09,1.115014268389962e-09,4.908376678086684e-11,0.001028786334369003,0.8325895391739906,9.950378260113377e-07,2.580297688182831e-10,9.48701583782714e-10,8.466427044368675e-05,0.0077906888155363455
37756,11,18,14,55.14898,15.08177,462528.0,0.000624028752901781,0.10918271879520688,0.00015667724370342195,0.10888311269051659,0.00014292886098679836,0.6845542014041083,0.6348963182091474,0.04965788319495968,1.3590106509838638,4.5187487890148644e-05,0.0001572147216732654,0.0014655354298587565,7.673055912888579e-10,5.814655486469574e-10,1.8584004264190044e-10,3.2068847687007966e-09,3.1043022663170314e-09,1.0258250238376586e-10,0.005920237715967062,1.6627931958312334,2.132940260968659e-06,1.770317830378112e-09,7.432120057295847e-09,0.0005478783945483105,0.05414895255705785
37757,660,40,47,55.22148,14.77481,27751680.0,0.00013542679570649265,0.014528731990861623,2.9075123919901997e-05,0.014443759126019516,5.589774092219781e-05,0.14232686484607332,0.13576922306223915,0.006557641783834077,0.1891713438728993,9.811561165310766e-06,2.184848415337311e-05,0.00021838677863761062,1.1596616799018073e-10,1.0795335412378424e-10,8.012813866396564e-12,1.168375215846248e-09,1.1190846731118456e-09,4.9290542734403015e-11,0.0010293396395441947,0.8326966516424762,9.991924758924674e-07,2.585012684876261e-10,9.471471718723425e-10,8.473579907251926e-05,0.007795140523425633
37758,900,49,52,55.05533,15.05335,37843200.0,0.00013924393978842267,0.014632591000650124,2.8996440441792123e-05,0.014547888855092521,5.5705705115817185e-05,0.14644594494146254,0.13967793930722008,0.006768005634242306,0.19315272219047938,1.0033579624624886e-05,2.235448814298513e-05,0.00022278853943717914,1.054396787379393e-10,9.831990122581138e-11,7.1197775121280005e-12,1.203546173803225e-09,1.1516012234430623e-09,5.194495036016332e-11,0.001018894013248734,0.9197535004568844,1.0399558237394173e-06,2.6570996644359783e-10,9.480752904594316e-10,8.676172518408621e-05,0.007985049519259739
37759,900,49,52,55.05508,15.05012,37843200.0,0.00013906649614727244,0.014629728541193182,2.89839221984744e-05,0.014545044137595551,5.570048139916231e-05,0.14624924516316334,0.1394823294038192,0.006766915759343976,0.19308917563655537,1.001977738653002e-05,2.2344971336076508e-05,0.00022265945463691985,1.0543764986844694e-10,9.828920135243192e-11,7.148448516015088e-12,1.2012666255853377e-09,1.1494318774126669e-09,5.183474817267135e-11,0.0010185993038970323,0.9196965660018692,1.0377415014397352e-06,2.654588935129005e-10,9.489047560377488e-10,8.672364229450987e-05,0.007982677629497906
37760,900,49,52,55.05485,15.04691,37843200.0,0.00013889095785483963,0.01462689696160037,2.897153839238085e-05,0.014542230109372481,5.569531383551607e-05,0.14605465817336546,0.1392888205462006,0.006765837627164766,0.19302631358132852,1.0006123335944234e-05,2.2335556799818006e-05,0.00022253175668415507,1.0543564284979563e-10,9.825883109879747e-11,7.176811750998248e-12,1.1990115515099734e-09,1.1472858223461862e-09,5.172572916378767e-11,0.0010183077613103893,0.9196402450770094,1.0355509518361593e-06,2.652105194104183e-10,9.497253315150082e-10,8.668596885429004e-05,0.00798033121532383
37761,800,45,50,55.11504,14.74255,33638400.0,0.00012888954633170858,0.014745663947272232,2.844396600744828e-05,0.014661607674961776,5.5612306303008885e-05,0.1356023279969584,0.12876734438437137,0.006834983612586942,0.19567135440627098,9.125887623520981e-06,2.232604809598628e-05,0.00021997664625127443,1.0623750649008524e-10,9.713315729583018e-11,9.104349194255148e-12,1.0487357523764855e-09,1.0042440588973922e-09,4.449169347909328e-11,0.0010125305555748257,1.0670707563262027,8.884230088433927e-07,2.5526387336297224e-10,1.0617924140479548e-09,8.706720726160714e-05,0.007955349822885292
37762,800,45,50,55.11603,14.74094,33638400.0,0.00012888004595728295,0.014745519258131673,2.8443296926188435e-05,0.014661463930881235,5.5612030324249414e-05,0.13559183677404793,0.1287569091306717,0.006834927643376114,0.19566808056073137,9.12514758961655e-06,2.2325543424891194e-05,0.0002199697807031399,1.0623740176496618e-10,9.713151192194881e-11,9.105889843017464e-12,1.0486135185730894e-09,1.0041277341228323e-09,4.4485784450257125e-11,0.0010125149108202475,1.067067838324437,8.883042036011472e-07,2.5525060200168993e-10,1.0618378098756742e-09,8.706519960009727e-05,0.00795522323661374
37763,800,45,50,55.11701,14.73934,33638400.0,0.00012887070812815624,0.014745377116739615,2.8442639302158202e-05,0.01466132271833896,5.5611759098495976e-05,0.135581525387441,0.12874665273559424,0.006834872651846677,0.19566486381121426,9.124420208292439e-06,2.2325047429363944e-05,0.00021996303300514578,1.0623729886450562e-10,9.712989468506733e-11,9.107404179438375e-12,1.0484933745416874e-09,1.0040133980945632e-09,4.447997644712452e-11,0.0010124995348672057,1.0670649713458629,8.881874289339589e-07,2.5523755914730705e-10,1.0618824373206356e-09,8.706322655223596e-05,0.007955098819567614
37764,2000,60,80,55.06575,14.88761,84096000.0,0.0001411541807546692,0.015916590262969654,2.9844134240902307e-05,0.015830479503301558,5.626662542719798e-05,0.146768712125962,0.139642016187247,0.007126695938714891,0.208468008249318,1.0021585184188425e-05,2.408573304294345e-05,0.00023715079858906227,1.0545236976677393e-10,9.556827538999412e-11,9.884094376779921e-12,1.1661462348362172e-09,1.115907454138475e-09,5.023878069774305e-11,0.0010609272949257187,0.950005832677623,9.908854567367546e-07,2.729449270898205e-10,1.1080236234004326e-09,9.294138888090156e-05,0.008566000917312024
37765,2000,60,80,55.06781,14.88915,84096000.0,0.00014133126744979042,0.015919461488982687,2.9856629249448168e-05,0.01583333301482437,5.62718449088727e-05,0.14696508425437055,0.13983729659333693,0.007127787661033542,0.2085316447375912,1.0035357862652344e-05,2.4095238946668342e-05,0.00023727970116770055,1.0545440116841237e-10,9.55989106331998e-11,9.855490535212681e-12,1.1684208817534676e-09,1.1180721354320622e-09,5.0348746321406106e-11,0.0010612216387007511,0.9500628734710435,9.930949010386513e-07,2.73195785100022e-10,1.1071974980199375e-09,9.29794482349065e-05,0.008568368722823098
37766,2000,60,80,55.06988,14.89068,84096000.0,0.00014150866693650913,0.01592233791064811,2.986914634480706e-05,0.01583619169063987,5.627707366343683e-05,0.14716180382011343,0.1400329224739005,0.0071288813462128285,0.20859539548957093,1.004915485271707e-05,2.410476171129127e-05,0.00023740883209138978,1.0545643621468307e-10,9.56295999634503e-11,9.826836251232883e-12,1.1706995437238682e-09,1.1202406376716229e-09,5.0458906052245924e-11,0.0010615165043233313,0.9501200169045937,9.953082443027426e-07,2.7344708868548607e-10,1.1063699277270153e-09,9.301757526751122e-05,0.008570740716506696
37767,25,18,14,55.05579,14.97862,1051200.0,0.0003251033704625871,0.05131072487923686,7.905895779211679e-05,0.05114102542555133,9.064049589339084e-05,0.35826228324696396,0.3341651311174643,0.024097152129499148,0.6451695592753133,2.3734142464574243e-05,7.496535505496896e-05,0.0007099842425324327,3.740748110986157e-10,2.9382548357461463e-10,8.02493275240012e-11,1.93861926335618e-09,1.8699318775367596e-09,6.868738581941924e-11,0.0029432229530845727,1.1739234392142193,1.4242657799374551e-06,8.585557588131019e-10,3.510207356842348e-09,0.00026761959505220383,0.025683941925343366
