turbine_idx,P_rated_kW,Hub_height_m,Diameter_m,Latitude,Longitude,Lifetime_production_kWh,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
74949,3000,70,90,52.60225,4.421,166832764.26717,6.953799082819023e-05,0.01174880024565771,1.902883192797819e-05,0.011685785180300525,4.3986233429209795e-05,0.0681949010178551,0.06288827614850498,0.00530662486935009,0.1492212622821155,4.67512314000019e-06,1.6957255269566224e-05,0.0001585321744577722,8.550245028202567e-11,7.043494264793385e-11,1.5067507634091876e-11,3.8498155646736614e-10,3.7141698356555095e-10,1.356457290181537e-11,0.0007198483338245068,0.6535802550105975,2.6020370763806776e-07,1.6663809918040385e-10,1.0147743895888942e-09,6.393140232619337e-05,0.006024953992118519
74950,3000,70,90,52.58192,4.44919,166832764.26717,7.004297400933843e-05,0.011804038224972212,1.908453623724366e-05,0.011740936297803775,4.401739093119656e-05,0.06872905625465808,0.06341135258749017,0.005317703667167888,0.14970345759983056,4.715530881598213e-06,1.7018699578356076e-05,0.00015921523074259402,8.567908951980148e-11,7.05959728919961e-11,1.508311662780544e-11,3.900589411200466e-10,3.76264127332296e-10,1.3794813787750664e-11,0.0007222029745108411,0.6537928483461338,2.6473294455046564e-07,1.6762587018623959e-10,1.0154034475015962e-09,6.416635713508914e-05,0.0060411882300792676
74951,3000,70,90,52.58633,4.44308,166832764.26717,7.020254633338212e-05,0.011830139363625194,1.910583375317054e-05,0.011767003301202946,4.403022866908223e-05,0.06889308167860451,0.0635704142789337,0.0053226673996708,0.1499110093750025,4.728512337041957e-06,1.7044411252760007e-05,0.00015948888900706707,8.576633895813657e-11,7.06604218897371e-11,1.510591706839955e-11,3.914048286440514e-10,3.775525603849016e-10,1.3852268259149952e-11,0.0007232257828620845,0.6538691169086462,2.6583901573244615e-07,1.6798797177632625e-10,1.016149157558083e-09,6.42637804575245e-05,0.006048063045307214
74952,3000,70,90,52.59075,4.43694,166832764.26717,7.016427561530982e-05,0.011853041497698953,1.9113179577510907e-05,0.011789891073694814,4.4037244426631914e-05,0.06883784273628656,0.06351142818779038,0.0053264145484961676,0.1500476271624164,4.726111826940581e-06,1.7059473239710274e-05,0.00015961821390444978,8.585132470782885e-11,7.069065652620858e-11,1.516066818162035e-11,3.902102921990917e-10,3.7642338502208723e-10,1.3786907177004561e-11,0.0007239201185753832,0.6538819485723361,2.6447736017224246e-07,1.6807013511631527e-10,1.0178167085817223e-09,6.43186245551989e-05,0.006052294307974018
74953,3000,70,90,52.59517,4.43083,166832764.26717,6.980692839005352e-05,0.011776681543563395,1.9057843351238326e-05,0.011713621405632766,4.400229457939178e-05,0.06848018835577643,0.06316792396237618,0.005312264393400237,0.14946820224957655,4.696606103818768e-06,1.6988860645206954e-05,0.00015888568125811944,8.559095642777686e-11,7.051830259956735e-11,1.5072653828209605e-11,3.877315034860742e-10,3.740415972320902e-10,1.3689906253984152e-11,0.0007210529023538776,0.6536917700033524,2.6267356457894323e-07,1.6715518274464623e-10,1.015011873504711e-09,6.405240598786013e-05,0.006033290689008712
74954,3000,70,90,52.60081,4.40369,166832764.26717,6.959310853150812e-05,0.011796873532790013,1.9052826847316418e-05,0.01173381650608205,4.4004199860651216e-05,0.06823099426459177,0.06291602650740175,0.005314967757189999,0.14954380405662082,4.680541086139759e-06,1.699454578377527e-05,0.00015888762087241568,8.567399202979422e-11,7.051815293046192e-11,1.5155839099332363e-11,3.842800210251037e-10,3.707645834102141e-10,1.3515437614889786e-11,0.0007214577884049048,0.6536502656071318,2.591185144637427e-07,1.6699151733540346e-10,1.0175121597834725e-09,6.406993783221147e-05,0.00603518236223868
74955,3000,70,90,52.59639,4.40983,166832764.26717,6.963084271503212e-05,0.011773962173547713,1.904544311336614e-05,0.011710919562357456,4.39971680768962e-05,0.06828563600400532,0.06297441884782029,0.005311217156185021,0.1494069856598207,4.682899949470944e-06,1.6979454604074038e-05,0.00015875790162596948,8.558899989084414e-11,7.048782561605902e-11,1.5101174274785183e-11,3.854676799861635e-10,3.718872137922537e-10,1.3580466193910032e-11,0.000720762553297061,0.6536372535472114,2.604734937736836e-07,1.6690858384313466e-10,1.01584704546666e-09,6.401497625508152e-05,0.00603094390445534
74956,3000,70,90,52.59197,4.41594,166832764.26717,6.974824583427118e-05,0.011775865066150555,1.9053722873617554e-05,0.011712810718379842,4.400062489709876e-05,0.06841577220267185,0.06310383184030925,0.005311940362362581,0.149449147260848,4.692027283163545e-06,1.6985776874874453e-05,0.0001588435755361574,8.559034527225057e-11,7.05081280465356e-11,1.5082217225715047e-11,3.8697510790010304e-10,3.733217657210212e-10,1.3653342179081933e-11,0.0007209575453033826,0.653674967240191,2.6193774819361777e-07,1.670747945018681e-10,1.015300534762351e-09,6.404026005917319e-05,0.00603251284489366
74957,3000,70,90,52.58753,4.42208,166832764.26717,6.986624155983131e-05,0.011777777705739022,1.9062044445985803e-05,0.011714711562065725,4.4004099227314104e-05,0.068546565944234,0.06323389868575349,0.0053126672584804975,0.14949152380524178,4.701200670641163e-06,1.6992131138544457e-05,0.00015892968265164648,8.559169750924788e-11,7.052853292790748e-11,1.5063164581340468e-11,3.8849014165411604e-10,3.7476355578488715e-10,1.3726585869228916e-11,0.0007211535237760255,0.6537128734557397,2.634093894758393e-07,1.67241846963773e-10,1.0147512818078648e-09,6.406567200464665e-05,0.006034089711461991
74958,3000,70,90,52.58319,4.42811,166832764.26717,7.022130915896039e-05,0.011854100594389754,1.9117219887790457e-05,0.011790944392599255,4.403898190270958e-05,0.06890169291186567,0.06357488957334775,0.005326803338517887,0.15007012831065833,4.730529181998677e-06,1.706262090673941e-05,0.00015966055113799817,8.585203961270497e-11,7.070049266367307e-11,1.515154694903199e-11,3.909396630529138e-10,3.771174911800743e-10,1.3822171872839661e-11,0.0007240169519927047,0.653902317957541,2.6518475692654244e-07,1.6815356967467738e-10,1.0175667150823872e-09,6.433139920739698e-05,0.006053062860650511
74959,3000,70,90,52.602,4.45989,166832764.26717,7.010823832689443e-05,0.011828340770005094,1.909914653741385e-05,0.011765214288248695,4.402733521898983e-05,0.06878728031162623,0.06346526895893247,0.005322011352693765,0.14987309304030857,4.721213849169633e-06,1.7039179590443337e-05,0.00015941863004614924,8.576513527743735e-11,7.064416666769387e-11,1.5120968609743537e-11,3.9019980312170544e-10,3.7640579846657904e-10,1.3794004655126639e-11,0.0007230649230904845,0.6538347153700199,2.646706771586252e-07,1.6784906293533834e-10,1.0165570903163725e-09,6.424248403848967e-05,0.0060467899632490095
74960,3000,70,90,52.60067,4.44253,166832764.26717,6.997650621339112e-05,0.011826340204654569,1.9089874287077542e-05,0.011763226815741056,4.402351462644143e-05,0.06864189152857562,0.06332065421809557,0.005321237310480042,0.14982780332653486,4.710955908235203e-06,1.7032161982190528e-05,0.00015932321658090025,8.576368697089602e-11,7.062135972832559e-11,1.5142327242570486e-11,3.885054706009123e-10,3.747933741999811e-10,1.3712096400931378e-11,0.000722848238439631,0.6537944454022305,2.630237875207326e-07,1.6766525480009891e-10,1.0171857868057992e-09,6.42146059230483e-05,0.006045035902434145
74961,3000,70,90,52.61994,4.39647,166832764.26717,6.922547408304481e-05,0.011790782398544211,1.9026881959619933e-05,0.011727762198571755,4.399331801284007e-05,0.06782286714000789,0.0625102008585576,0.005312666281450265,0.14940979407934932,4.651976241342615e-06,1.697467323075135e-05,0.00015861863726216124,8.56697188139409e-11,7.04546043757605e-11,1.521511443818047e-11,3.7956256027558216e-10,3.662751898700382e-10,1.3287370405544108e-11,0.0007208451205354355,0.6535301552313574,2.545372306587745e-07,1.6646840176960475e-10,1.0192082563463947e-09,6.39902807082136e-05,0.006030263137369696
74962,3000,70,90,52.60667,4.41489,166832764.26717,6.957980817481516e-05,0.011796523422205637,1.9051870804892022e-05,0.011733467801270353,4.400375013039651e-05,0.06821562110822284,0.06290077270176932,0.005314848406453487,0.1495370105438098,4.679523685162434e-06,1.6993753275988743e-05,0.0001588771983531791,8.567377835385714e-11,7.05158795094679e-11,1.515789884438928e-11,3.841121705495209e-10,3.7060485115376826e-10,1.3507319395752885e-11,0.0007214335927310019,0.6536439470240343,2.589565546528e-07,1.6696999998938874e-10,1.0175585928724358e-09,6.406658205839251e-05,0.006034998253994766
74963,3000,70,90,52.61108,4.40875,166832764.26717,6.946190093404214e-05,0.011794613024565396,1.9043555581189392e-05,0.011731569190229756,4.400027875445436e-05,0.06808492923253022,0.06277080695245059,0.005314122280079595,0.1494946778869062,4.670357077041855e-06,1.6987404235248795e-05,0.00015879116011184688,8.567242749866683e-11,7.049548976999572e-11,1.5176937728671165e-11,3.8259825536941647e-10,3.691641255654587e-10,1.343412980395789e-11,0.0007212377738618818,0.6536060815175683,2.5748599340344543e-07,1.66803088934891e-10,1.0181075268745507e-09,6.40411921194732e-05,0.006033422608134463
74964,3000,70,90,52.61553,4.40261,166832764.26717,6.942319350339339e-05,0.011817508684935434,1.9050870687826148e-05,0.011754450532333012,4.400728191460044e-05,0.06802920904612833,0.06271134213921335,0.0053178669069149686,0.14963114790799356,4.667922540687147e-06,1.700244304757644e-05,0.0001589201695429306,8.57574085191612e-11,7.052564876655904e-11,1.523175975260222e-11,3.8139809850373027e-10,3.680296014828724e-10,1.336849702085808e-11,0.0007219313937118504,0.6536187820902958,2.5611887352553294e-07,1.6688464608823942e-10,1.0197771803609215e-09,6.40959443757299e-05,0.006037648063314531
74965,3000,70,90,52.61322,4.44444,166832764.26717,6.957220585698593e-05,0.011749084219110306,1.9031208620560356e-05,0.011686065886516953,4.3987123972796415e-05,0.06823155916757054,0.06292479879561998,0.005306760371950548,0.14922949252752427,4.677816556495268e-06,1.6958944379142154e-05,0.00015855570109007063,8.550271915677257e-11,7.04409129254151e-11,1.506180623135755e-11,3.8542674806711665e-10,3.7184065971314573e-10,1.3586088353971075e-11,0.0007199009261066023,0.653587130736988,2.606383276412433e-07,1.6668113258013102e-10,1.014583984157469e-09,6.393778244094737e-05,0.006025398427290357
74966,3000,70,90,52.60531,4.39747,166832764.26717,6.955352474943935e-05,0.011819754864130083,1.9060080133215913e-05,0.011756683606833363,4.401117716350953e-05,0.06817430209573748,0.06285559514481451,0.005318706950922968,0.14967995749045743,4.6780384345589835e-06,1.700953733289713e-05,0.00015901599012797167,8.575896295083865e-11,7.054816040495821e-11,1.5210802545880506e-11,3.830686147319908e-10,3.696193537524664e-10,1.3449260979524562e-11,0.0007221499507884513,0.6536626827669583,2.577404683538643e-07,1.6707183131888816e-10,1.0191858783019534e-09,6.41245009019792e-05,0.006039396100205596
74967,3000,70,90,52.62269,4.43131,166832764.26717,6.948122115953214e-05,0.011794655583159676,1.904488183019111e-05,0.011731609970593087,4.4000730736403454e-05,0.06810507716141088,0.0627909111302573,0.0053141660311535775,0.1494975591819946,4.6718925184795954e-06,1.6988291247059805e-05,0.00015880381740638775,8.567252568774096e-11,7.049888430008239e-11,1.5173641387658633e-11,3.828522011990014e-10,3.6940580164124734e-10,1.344639955775425e-11,0.0007212656277719057,0.6536081725954392,2.5773484498729426e-07,1.6682503543317574e-10,1.0179864569956032e-09,6.404436451709436e-05,0.006033667993718482
74968,3000,70,90,52.61828,4.43744,166832764.26717,6.951819394296678e-05,0.011771731645150468,1.9037444367211235e-05,0.011708700524352035,4.399367643122603e-05,0.06815887380798301,0.06284846313423341,0.005310410673749591,0.14936046378648177,4.674192217250179e-06,1.6973158930392747e-05,0.0001586735412677625,8.558752471522173e-11,7.046842536437688e-11,1.5119099350844933e-11,3.8403008913282216e-10,3.7051913337864597e-10,1.3510955754176317e-11,0.0007205691243508377,0.6535949123318314,2.590803350323762e-07,1.6674101925537566e-10,1.0163248596238353e-09,6.39892380969059e-05,0.006029419349555484
74969,3000,70,90,52.62131,4.41389,166832764.26717,6.942610512722506e-05,0.011817421096051547,1.9051057949353047e-05,0.011754362728677848,4.400730942434956e-05,0.06803180500885729,0.06271395765467995,0.005317847354177334,0.14963017273618948,4.668165546698019e-06,1.700252343149359e-05,0.00015892157626975993,8.575738051279803e-11,7.052617891928624e-11,1.5231201593511858e-11,3.8143841130063727e-10,3.680679689372387e-10,1.3370442363398794e-11,0.000721934120287175,0.6536176675919768,2.561591170609455e-07,1.6688607556682778e-10,1.019748118575964e-09,6.409607910007736e-05,0.006037680595561877
74970,3000,70,90,52.6075,4.43306,166832764.26717,6.955489220795e-05,0.011748939008688434,1.9030005752533912e-05,0.011685922330253631,4.398667268227131e-05,0.06821300215142108,0.06290631076791835,0.005306691383502719,0.1492253051379266,4.676453808115636e-06,1.6958088790347703e-05,0.00015854378797423193,8.550258241064483e-11,7.043789211676474e-11,1.5064690293880153e-11,3.8520150299781445e-10,3.7162630044466396e-10,1.3575202553150672e-11,0.0007198742894383796,0.6535836284417397,2.6041844330148413e-07,1.6665932639493222e-10,1.01468015993388e-09,6.393454841938495e-05,0.006025173460536483
74971,3000,70,90,52.61247,4.42617,166832764.26717,6.950223374730626e-05,0.011771608478193463,1.90363369646675e-05,0.011708578876191013,4.399326503778719e-05,0.06814181753404268,0.06283146748183141,0.005310350052211252,0.1493567640423781,4.672934677978028e-06,1.6972376286699925e-05,0.00015866261638978034,8.558740352745931e-11,7.046563858632806e-11,1.5121764941131307e-11,3.8382221976821483e-10,3.7032130979071774e-10,1.350090997749722e-11,0.000720544737266225,0.6535918464283619,2.5887732789137045e-07,1.6672113131561441e-10,1.0164147473301576e-09,6.398629594230231e-05,0.006029212474987013
74972,3000,70,90,52.61689,4.42003,166832764.26717,6.946415623219067e-05,0.011794514493682896,1.9043696515081732e-05,0.011731470510359863,4.400028680795616e-05,0.06808679626217547,0.06277269766241188,0.005314098599763584,0.14949346245650882,4.670549095536192e-06,1.6987449102972274e-05,0.00015879208627045245,8.567239183264634e-11,7.049590648496394e-11,1.5176485347682484e-11,3.8263014770966685e-10,3.6919447965473765e-10,1.3435668054929466e-11,0.0007212394056019873,0.6536047515605825,2.5751806009742266e-07,1.6680358316005804e-10,1.0180814852856025e-09,6.404118438729885e-05,0.006033446355048106
74973,3000,70,90,52.62711,4.42519,218677211.821542,5.29194173716198e-05,0.008996911227143273,1.452340146168507e-05,0.008948821501415792,3.3566324265797485e-05,0.051859876383415174,0.047806152306401374,0.0040537240770137884,0.11402239408170768,3.5573472974372886e-06,1.2955876618195436e-05,0.00012108929634572838,6.536008508126877e-11,5.3769462681498453e-11,1.1590622399770373e-11,2.90941395583358e-10,2.807381740652041e-10,1.0203221518153976e-11,0.0005501185781906912,0.49862079015296046,1.955198662617194e-07,1.2714774593892734e-10,7.770546998596487e-10,4.884141716506373e-05,0.004602003416936961
74974,3000,70,90,52.63153,4.41906,218677211.821542,5.283040435299599e-05,0.00899546910993433,1.4517123973951361e-05,0.008947388282326834,3.3563703633547746e-05,0.05176121228303072,0.04770803635514207,0.004053175927888628,0.1139904372260133,3.5504270336117654e-06,1.295108353485445e-05,0.00012102434318523586,6.535906532004283e-11,5.3754069605933805e-11,1.1604995714109067e-11,2.8979847621945e-10,2.7965050865341873e-10,1.0147967566031411e-11,0.0005499707483686288,0.4985922057585296,1.9440967566589113e-07,1.2702174033460545e-10,7.774691265402073e-10,4.882224969728899e-05,0.0046008139028625335
74975,3000,70,90,52.62575,4.40775,218677211.821542,5.2815381393294254e-05,0.008995329030592174,1.451607836315279e-05,0.00894724964626029,3.3563305968734687e-05,0.051745044491222726,0.047691932340782096,0.004053112150440613,0.11398659273184958,3.5492463232807726e-06,1.2950333162281852e-05,0.000121013931226482,6.53589402544079e-11,5.375145125058876e-11,1.1607489003819202e-11,2.8960333821397453e-10,2.7946480178097214e-10,1.0138536433002545e-11,0.0005499474155127654,0.4985889526854829,1.942192937615187e-07,1.2700253792204252e-10,7.775509575465788e-10,4.881939211991003e-05,0.00460061803411201
74976,3000,70,90,52.60647,4.45381,166832764.26717,6.999071180923465e-05,0.01182643497205968,1.9090857953162163e-05,0.011763320239732125,4.402387437439683e-05,0.06865700309004298,0.06333571595546067,0.005321287134582312,0.14983087355172828,4.71207703385325e-06,1.703285016130143e-05,0.00015933286126444134,8.576378806973132e-11,7.062384307700838e-11,1.5139944992723e-11,3.8869081046960886e-10,3.7496975747021194e-10,1.3721052999397125e-11,0.0007228697119674766,0.6537969482696323,2.632049101051171e-07,1.6768265949310589e-10,1.0171040712763668e-09,6.421717035271408e-05,0.006045219330913182
74977,2000,59,80,52.60459,4.2408,162416023.587283,4.994518696409149e-05,0.008604671426708699,1.348427975882119e-05,0.008560828091717789,3.0359055232089e-05,0.04883023671653566,0.04508140497799932,0.0037488317385363104,0.10780935216764194,3.3636855771720372e-06,1.2230717711380315e-05,0.00011386903185061626,5.992438528061503e-11,4.879924434514387e-11,1.1125140935471199e-11,2.7520230773460603e-10,2.655277903188551e-10,9.674517415751069e-12,0.0005124552177310981,0.44879431180676527,1.8413453811508178e-07,1.1985409064127994e-10,7.270275725869e-10,4.582099722434174e-05,0.004380291156883846
74978,2000,59,80,52.59732,4.23288,162416023.587283,5.007169126752326e-05,0.00860680003270437,1.3493212530851634e-05,0.008562944005816527,3.0362814356989603e-05,0.04897083590216472,0.04522120307681784,0.003749632825346841,0.10785595763273155,3.373511420917081e-06,1.223757096254576e-05,0.00011396172693905125,5.992587074780554e-11,4.882110651411313e-11,1.1104764233692438e-11,2.76824996304795e-10,2.6707202875001515e-10,9.752967554780003e-12,0.0005126665729075303,0.4488361540509046,1.8571011702696883e-07,1.200347631188921e-10,7.264474812780728e-10,4.584851758966854e-05,0.0043819855603198
74979,2000,59,80,52.57349,4.21055,162416023.587283,5.0641153995908885e-05,0.008664595738380786,1.3554043962928378e-05,0.008620645278626037,3.039641579182121e-05,0.04957688652776899,0.04581549598587715,0.0037613905418918143,0.1083729939942389,3.4189364343813777e-06,1.2303540004088782e-05,0.0001147015137282859,6.010800176037035e-11,4.89952496707244e-11,1.111275208964599e-11,2.8268730036406313e-10,2.7266655359149434e-10,1.0020746772568926e-11,0.000515173252751423,0.44907442503067946,1.9098894716550059e-07,1.2112594301331346e-10,7.268835548485196e-10,4.6101612740865796e-05,0.0043993509084985115
74980,2000,59,80,52.60537,4.21243,162416023.587283,5.003764468932417e-05,0.008606285459021536,1.349081624025831e-05,0.0085624328149464,3.0361827834877813e-05,0.04893326906714415,0.04518383562395667,0.0037494334431874532,0.10784428871505876,3.37085975290583e-06,1.223575958019555e-05,0.00011393709021363335,5.992549750769725e-11,4.881521113707227e-11,1.1110286370625015e-11,2.763870091613167e-10,2.666552148920381e-10,9.731794269278722e-12,0.000512610602534001,0.44882577961458797,1.852843754667047e-07,1.1998730284566722e-10,7.26610312501007e-10,4.584132391786036e-05,0.004381532298035222
74981,2000,59,80,52.6,4.22607,162416023.587283,5.005703075003624e-05,0.008606574902525444,1.349218020720246e-05,0.008562720334294513,3.0362388023726568e-05,0.04895464290683122,0.04520509692426737,0.003749545982563815,0.10785087969310081,3.3723700468857564e-06,1.2236788963083046e-05,0.00011395109938636901,5.99257084117349e-11,4.881856865694472e-11,1.1107139754790212e-11,2.7663647547492606e-10,2.6689262153566596e-10,9.743853939260276e-12,0.0005126424163502001,0.4488316327530654,1.8552689557223114e-07,1.200142556448903e-10,7.26517187767249e-10,4.584540699985025e-05,0.0043817902166120495
74982,2000,59,80,52.60269,4.21925,162416023.587283,5.0045577357079666e-05,0.008606401658072863,1.3491374067540584e-05,0.008562548227911698,3.0362056093624705e-05,0.048942004630825715,0.045192525760084014,0.0037494788707416573,0.10784695212778853,3.3714780333965335e-06,1.2236179528087364e-05,0.00011394281075630903,5.99255827886587e-11,4.8816585458309815e-11,1.1108997330348937e-11,2.7648913804575643e-10,2.667524067335352e-10,9.736731312221395e-12,0.00051262358552188,0.4488281406258948,1.853836786420089e-07,1.1999828703943503e-10,7.265719486756798e-10,4.5842986511067943e-05,0.004381637730904071
74983,2000,59,80,52.58012,4.18877,162416023.587283,5.047188542688931e-05,0.008613578561919785,1.3521477197422294e-05,0.008569682359121922,3.0374725600439475e-05,0.04941582848551069,0.04566364899715617,0.0037521794883544827,0.10800406371776818,3.40458978253872e-06,1.2259276459620042e-05,0.0001142552045085931,5.993059036088585e-11,4.8890258261502196e-11,1.1040332099383692e-11,2.8195737161409376e-10,2.719562742058777e-10,1.0001097408216171e-11,0.0005133358911734359,0.4489692013860864,1.9069312947272553e-07,1.2060721075670267e-10,7.246175184474296e-10,4.593574114902511e-05,0.00438734789214257
74984,2000,59,80,52.57157,4.23179,162416023.587283,5.04402886233387e-05,0.00861293732873676,1.3519231375534113e-05,0.008569044358002747,3.0373739358476124e-05,0.049380197890264786,0.045628248965409936,0.003751948924854834,0.1079907802823855,3.402149129524146e-06,1.2257502605272652e-05,0.0001142314683792984,5.993016944394483e-11,4.888481944519701e-11,1.1045349998747856e-11,2.815544557838413e-10,2.7157284055420787e-10,9.981615229633601e-12,0.0005132813865444005,0.4489570840915111,1.9030279429670069e-07,1.2055989546191463e-10,7.247497987244998e-10,4.592846715956613e-05,0.004386919498619914
74985,2000,59,80,52.5757,4.20329,162416023.587283,5.05546935370226e-05,0.008639049124683914,1.353763065088555e-05,0.008595125980754587,3.0385513278440856e-05,0.049494293675388795,0.04573752225426089,0.0037567714211278664,0.10818774666132401,3.4116221672017752e-06,1.2281305162917959e-05,0.00011447698212140236,6.001927129399626e-11,4.894243981408404e-11,1.1076831479912281e-11,2.822990699551392e-10,2.722892728723563e-10,1.0009797082783026e-11,0.0005142514067075742,0.44902109820475,1.9081850656618315e-07,1.20863822971173e-10,7.257580709440919e-10,4.6018253012420245e-05,0.004393324595169626
74986,2000,59,80,52.57791,4.19603,162416023.587283,5.055293512625009e-05,0.008639037590886791,1.3537508906630762e-05,0.008595114613155229,3.038546882493148e-05,0.04949242392416575,0.04573565861662404,0.0037567653075416753,0.1081873695274001,3.41148335794271e-06,1.2281220139000466e-05,0.00011447578984898063,6.001925886668389e-11,4.894213235981031e-11,1.1077126506873621e-11,2.8227612229732103e-10,2.722674341590802e-10,1.0008688138240949e-11,0.0005142487513959224,0.44902079116183397,1.907960795922633e-07,1.2086167228685661e-10,7.257682116096869e-10,4.601793642842071e-05,0.004393301897205073
74987,2000,59,80,52.57843,4.2102,162416023.587283,5.049216329134681e-05,0.008637989607746662,1.3533214253145838e-05,0.008594072741505381,3.038365198813457e-05,0.049424761937396054,0.04566838853560998,0.003756373401786047,0.10816459952255794,3.406766226430633e-06,1.2277913472317576e-05,0.00011443112432949717,6.001853368555418e-11,4.8931634943220584e-11,1.1086898742333634e-11,2.8149714560050573e-10,2.715261183681927e-10,9.971027232313194e-12,0.0005141468200401001,0.4490003039119246,1.9003992289838393e-07,1.2077437070147758e-10,7.260439592625193e-10,4.6004622987622985e-05,0.0043924867143878416
74988,2000,59,80,52.58072,4.20301,162416023.587283,5.040555865563146e-05,0.008612439874016367,1.3516790667345272e-05,0.00856855033845834,3.037274489068275e-05,0.049342005592720596,0.045590252417744254,0.003751753174976311,0.10797928866730636,3.399440846475297e-06,1.2255670426977132e-05,0.00011420648338017744,5.992980121015768e-11,4.887880030753176e-11,1.1051000902625965e-11,2.811070808956576e-10,2.711470920519597e-10,9.959988843698013e-12,0.0005132247222534813,0.44894691884304894,1.898677068508886e-07,1.205120308816809e-10,7.249190566241643e-10,4.5921229358885044e-05,0.004386458437107959
74989,2000,59,80,52.57385,4.22459,162416023.587283,5.050963345735284e-05,0.008638240069204113,1.3534442029611442e-05,0.008594321474842376,3.0384152332124483e-05,0.049443974820117254,0.045687502887266654,0.0037564719328505684,0.10817038354449368,3.4081285420782824e-06,1.2278835239347925e-05,0.00011444369371010552,6.001871902126965e-11,4.893466269644558e-11,1.1084056324824111e-11,2.8172218300736947e-10,2.7174027731803586e-10,9.981905689333793e-12,0.0005141753273578537,0.4490054207824819,1.902587776801911e-07,1.207984524980611e-10,7.259588438832162e-10,4.600826463926763e-05,0.0043927186522666915
74990,2000,59,80,52.57615,4.21739,162416023.587283,5.066340225512381e-05,0.008689073260051479,1.3565924621929634e-05,0.008645101920305856,3.0405415123694084e-05,0.04958816601559648,0.04582255981473488,0.003765606200861553,0.10853475530054334,3.4212618070518962e-06,1.2322302653856312e-05,0.00011487905487553116,6.019598339486838e-11,4.903696028237916e-11,1.1159023112489262e-11,2.8225162487640664e-10,2.722597604836515e-10,9.991864392755251e-12,0.0005159879950748141,0.44910668603269804,1.9035930977217988e-07,1.2129658272546202e-10,7.283047944908299e-10,4.6171044948861774e-05,0.004404517698953527
74991,2000,59,80,52.59689,4.24692,162416023.587283,5.0038497409776356e-05,0.008606204812097607,1.3490863712347479e-05,0.00856235213624458,3.036181214067777e-05,0.04893377176377982,0.04518435934285045,0.0037494124209293293,0.10784317859840982,3.3709377189306025e-06,1.2235751914368589e-05,0.00011393720890887177,5.992546426533837e-11,4.8815377286462074e-11,1.1110086978876346e-11,2.764000111834655e-10,2.666675908353761e-10,9.732420348089544e-12,0.0005126105406134691,0.4488246169635303,1.8529776575648003e-07,1.1998662296225225e-10,7.265954715607758e-10,4.584116241310976e-05,0.004381539224509877
74992,2000,59,80,52.57178,4.24584,162416023.587283,5.0322644744953604e-05,0.008586807088983005,1.3500608224899683e-05,0.008542944595992244,3.0361884765859345e-05,0.04926267117644356,0.045515555229841874,0.003747115946601651,0.10779316122828556,3.392420061393203e-06,1.2233545023207793e-05,0.00011398377341534191,5.98410459785179e-11,4.882663219650235e-11,1.1014413782015594e-11,2.807675115255281e-10,2.708161236757456e-10,9.951387849782563e-12,0.0005123065191767046,0.4488925470120023,1.8974569021817276e-07,1.2025206238762662e-10,7.237605277814229e-10,4.583810839681725e-05,0.004380472725327967
