turbine_idx,P_rated_kW,Hub_height_m,Diameter_m,Latitude,Longitude,Lifetime_production_kWh,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
4564,1500,100,77,54.05936,15.7383,66626753.6432385,0.0001356017316681205,0.021750269059398315,3.0122806339277335e-05,0.021664317434770382,5.582881828867066e-05,0.1263331514718473,0.11762691729500696,0.008706234176840234,0.25499438305884925,1.0744128777842498e-05,2.9643630983281694e-05,0.0002812559429034989,1.300231010487828e-10,1.0442343224787048e-10,2.5599668800912377e-11,7.728229767523551e-10,7.444445430881638e-10,2.8378433664191003e-11,0.0011340490423627516,0.7992953524222605,5.361537133119745e-07,2.912102736627575e-10,1.5106680333485196e-09,0.00010882881991324768,0.009821077193491057
6117,2000,95,100,53.73851,15.42865,107687557.403309,0.00014676479723740315,0.021041213948885456,2.891920237889676e-05,0.020964015198006575,4.827954849999015e-05,0.1389538290860959,0.13085983248046457,0.00809399660563126,0.2500003309901988,1.1523664784431999e-05,2.9245807003823557e-05,0.0002800566450403708,1.1705332314119879e-10,9.578543526042518e-11,2.1267887880773667e-11,9.601080313119453e-10,9.218451932542792e-10,3.826283805766643e-11,0.0010735426658495227,0.7064017479965718,7.29564010552148e-07,3.0210440166542764e-10,1.3296308646808581e-09,0.00010644680603858297,0.009627558165612626
6118,2000,95,100,53.7414,15.4284,107687557.403309,0.00014670280994932578,0.021040177737499926,2.8914824457765592e-05,0.020962985205027315,4.827770801485307e-05,0.13888494514513713,0.13079133935449228,0.00809360579064478,0.2499775884049792,1.1518847658919687e-05,2.92424618800392e-05,0.00028001135788589435,1.1705259787868576e-10,9.577471789194384e-11,2.1277879986741976e-11,9.593124932929738e-10,9.210881155820744e-10,3.8224377710899644e-11,0.0010734391462868381,0.7063813075039314,7.287915275691412e-07,3.0201596889293874e-10,1.3299164536502432e-09,0.00010643336988056249,0.00962672786643473
6119,2000,95,100,53.74403,15.42801,107687557.403309,0.00014664021762648193,0.021039136694032935,2.891040451340338e-05,0.020961950437672877,4.827585184666464e-05,0.1388154135939489,0.13072220096378617,0.008093212630162654,0.24995470302935865,1.1513982862475321e-05,2.9239087102585208e-05,0.00027996565686400353,1.1705186794216846e-10,9.576389486999706e-11,2.1287973072171468e-11,9.585090754978274e-10,9.203235389422904e-10,3.818553655553749e-11,0.0010733346989533381,0.7063607478192324,7.280113506009679e-07,3.019267784717822e-10,1.3302054380500824e-09,0.00010641982187719928,0.009625889712865897
6120,2000,95,100,53.74697,15.42769,107687557.403309,0.00014657664804094815,0.02103807523254126,2.890591500166128e-05,0.020960895352640164,4.827396489944549e-05,0.13874477693295276,0.13065196475991223,0.008092812173040448,0.24993139791041613,1.1509042625895519e-05,2.9235657271698968e-05,0.00027991922010285093,1.170511247130543e-10,9.575290369070776e-11,2.12982210223466e-11,9.57693204352141e-10,9.195471111181779e-10,3.814609323396338e-11,0.0010732285557156942,0.7063398038129125,7.272191140799268e-07,3.018361123286307e-10,1.3304984551621412e-09,0.00010640604713179141,0.009625038276119076
6121,2000,95,100,53.74963,15.42729,107687557.403309,0.00014651529793217673,0.02103705417953372,2.890158268616039e-05,0.02095988045156805,4.8272145279519956e-05,0.1386766221733732,0.13058419554451545,0.008092426628857691,0.24990895667228624,1.1504274459558776e-05,2.92323490901949e-05,0.00027987442249490695,1.1705040895777804e-10,9.574229559626019e-11,2.130811336151789e-11,9.569057458439975e-10,9.187977222329496e-10,3.810802361104839e-11,0.0010731261707690105,0.7063196419666021,7.264544401377901e-07,3.0174867860264873e-10,1.3307816272125313e-09,0.00010639276555471376,0.009624216724935476
6122,2000,95,100,53.75228,15.42693,107687557.403309,0.00014645695441542744,0.02103608150125114,2.8897462461887732e-05,0.020958913624674065,4.8270414115198076e-05,0.1386117996875144,0.13051974017128481,0.008092059516229506,0.24988759026455074,1.1499740172973503e-05,2.9229202088951816e-05,0.0002798318114154238,1.1704972752188358e-10,9.573220770326024e-11,2.1317519818623387e-11,9.561569145851337e-10,9.180850932095487e-10,3.8071821375585514e-11,0.0010730287773754279,0.7063004428887251,7.257272892021285e-07,3.016654965095029e-10,1.3310507302912718e-09,0.00010638012878881445,0.009623435356890383
6123,2000,95,100,53.75513,15.42361,107687557.403309,0.0001462636781459861,0.021032957822274247,2.8883826483625564e-05,0.020955809273995256,4.8264721795376267e-05,0.13839752190073973,0.13030665112164916,0.008090870779090488,0.24981828653748814,1.1484707131515834e-05,2.9218832835047126e-05,0.00027969117786913114,1.1704751497719294e-10,9.569876974603927e-11,2.1348745231153734e-11,9.536740972300767e-10,9.157223050128452e-10,3.795179221723182e-11,0.0010727076812634207,0.7062383399913396,7.233155608142659e-07,3.0139190516761656e-10,1.331953536940447e-09,0.0001063386266659537,0.009620851557362963
6124,2000,95,100,53.67676,15.13021,117047209.051829,0.00012413864828620581,0.019083676332677095,2.5806322728182177e-05,0.019013849377419387,4.4020632529536746e-05,0.11548322125643244,0.10816054623938003,0.007322675017052359,0.22392449636701037,9.789320069018644e-06,2.6121169779324517e-05,0.00024769601819826635,1.0749466139792522e-10,8.632327568617093e-11,2.1171385711754332e-11,7.516121434939955e-10,7.228169566562966e-10,2.8795186837699183e-11,0.0009658728867666039,0.6158589533561127,5.438361727490031e-07,2.6070638207688775e-10,1.2480113578028546e-09,9.450411047017103e-05,0.008698579680757513
6125,2000,95,100,53.75288,15.40161,107687557.403309,0.00014531209520766132,0.021017846316040176,2.8816726532400617e-05,0.02094079277784703,4.823681166075353e-05,0.13734379335068533,0.12925870077797422,0.008085092572711025,0.24948108808362512,1.1410659859502077e-05,2.9167932395057427e-05,0.00027900020538648934,1.170367435590768e-10,9.553408719536551e-11,2.1502656363711356e-11,9.414442900221476e-10,9.040837277187385e-10,3.736056230340965e-11,0.001071130974686312,0.7059366515439703,7.114337665060378e-07,3.000502441437859e-10,1.3364292577323176e-09,0.00010613527193754941,0.009608143054913486
6126,2000,95,100,53.69302,15.71963,84431947.7360569,0.00018725203041498406,0.02680424906116582,3.687888561283527e-05,0.026705815786234294,6.155438931870884e-05,0.17719320565420738,0.16688767232092713,0.01030553333328016,0.3181701970143933,1.4713344066071596e-05,3.724165506394077e-05,0.0003566052181853663,1.492708329428362e-10,1.2220433230686862e-10,2.7066500635967683e-11,1.2279072834753555e-09,1.1789556548815957e-09,4.895162859376058e-11,0.0013681575762192698,0.8917261280020349,9.339657789130414e-07,3.847807939508169e-10,1.6872586933309314e-09,0.00013543705094440256,0.01227592601675676
6127,2000,95,100,53.69669,15.71736,84431947.7360569,0.00018698767996246546,0.02679994200000557,3.6860230575466594e-05,0.026701535180675365,6.15465887547511e-05,0.1768999681879383,0.16659607038178703,0.01030389780615119,0.3180748877228811,1.4692787158203005e-05,3.7227452998812575e-05,0.0003564126839328225,1.4926779097117867e-10,1.2215860495518424e-10,2.7109186015994538e-11,1.2245122050572597e-09,1.1757247088279782e-09,4.8787496229282035e-11,0.0013677178593285485,0.8916406601137913,9.306681890593574e-07,3.844059007142676e-10,1.6884894986807386e-09,0.00013538016030299093,0.012272390425863191
6128,2000,95,100,53.69915,15.71457,84431947.7360569,0.00018684536009117573,0.026797631985670645,3.685018833584525e-05,0.026699239404412586,6.154239292222248e-05,0.17674213748093046,0.16643911775451808,0.010303019726412257,0.31802370749203895,1.468171872975621e-05,3.721981194594328e-05,0.0003563090750987275,1.4926615725559867e-10,1.2213398471626678e-10,2.713217253933196e-11,1.2226841858222038e-09,1.1739850634953827e-09,4.8699122326821665e-11,0.0013674812641561417,0.8915947801364553,9.288925899046006e-07,3.8420424313247895e-10,1.689153147551318e-09,0.00013534956392681548,0.0122704873658853
6129,2000,95,100,53.70132,15.71195,84431947.7360569,0.0001867252493283094,0.02679568384714364,3.684171338144681e-05,0.02669730328130696,6.1538852455251e-05,0.17660894289969994,0.16630666383967846,0.010302279060021369,0.31798053490787986,1.4672377364169553e-05,3.72133640767102e-05,0.0003562216419370502,1.4926477911828712e-10,1.2211320620527346e-10,2.7151572913013717e-11,1.221141399816579e-09,1.1725168620181117e-09,4.862453779846767e-11,0.0013672816116656805,0.891556080996169,9.273940334163775e-07,3.840340822446289e-10,1.6897133943151442e-09,0.00013532374723798443,0.012268881345714617
6130,2000,95,100,53.72338,15.7436,84431947.7360569,0.0001839379196750517,0.02674996234591937,3.6644972138153685e-05,0.026651860903844155,6.145646993707698e-05,0.17351558604079043,0.16323063763263293,0.010284948408157385,0.3169709761012234,1.4455661898271252e-05,3.706344201652079e-05,0.0003541899074748995,1.4923256432310806e-10,1.2163111467155553e-10,2.7601449651552604e-11,1.1853501414682818e-09,1.1384559117072046e-09,4.689422976107786e-11,0.0013626403939721791,0.8906502249273538,8.926329861148195e-07,3.8007503832756206e-10,1.7026556964304268e-09,0.00013472276458420028,0.01223158728051683
6131,2000,95,100,53.71843,15.74568,84431947.7360569,0.00018432177278581585,0.02675622043468003,3.667206093173524e-05,0.026658080575197647,6.146779855065622e-05,0.17394140347195206,0.16365407907333301,0.010287324398618928,0.31710943059079155,1.4485511301678872e-05,3.708406654140311e-05,0.000354469500221745,1.4923698326114086e-10,1.2169751281193432e-10,2.7539470449206626e-11,1.1902799177496657e-09,1.143147361772127e-09,4.713255597753901e-11,0.0013632789520682785,0.8907743899426906,8.974211735044831e-07,3.806194856830464e-10,1.7008689484228842e-09,0.000134805387803688,0.012236721363724664
6132,2000,95,100,53.72001,15.72828,84431947.7360569,0.0001846435784712522,0.026761579146455616,3.669478603358087e-05,0.02666340701599698,6.147734442506289e-05,0.1742989157580731,0.16400956822516882,0.01028934753290417,0.31722718702493546,1.4510521871449087e-05,3.710142090308333e-05,0.00035470449684005164,1.4924073899463171e-10,1.2175315590971554e-10,2.7487583084916262e-11,1.194410387680945e-09,1.1470781443659785e-09,4.7332243314967044e-11,0.0013638160468882202,0.8908801906774847,9.01432107918275e-07,3.8107816789409515e-10,1.6993839303899986e-09,0.00013487506548532797,0.012241030862341632
6133,2000,95,100,53.71481,15.73068,84431947.7360569,0.0001850362590413812,0.02676798070953001,3.672249772804644e-05,0.026669769278430754,6.148893337122294e-05,0.17473452362698644,0.16444274558618616,0.01029177804080016,0.31736881891008173,1.4541057775481292e-05,3.712251947837407e-05,0.0003549905170126531,1.492452593532521e-10,1.2182108109391123e-10,2.742417825934094e-11,1.1994535435167638e-09,1.151877492750294e-09,4.757605076647043e-11,0.0013644692829591963,0.8910072043791576,9.063304220360206e-07,3.816351270455724e-10,1.6975560416284879e-09,0.00013495958717082347,0.012246282992974472
6134,2000,95,100,53.70928,15.73362,84431947.7360569,0.00018544675805159876,0.026774670366865923,3.675146656031211e-05,0.02667641785315369,6.150104715192563e-05,0.17518988664860852,0.16489556847572256,0.010294318172885833,0.31751684177436007,1.4572979584489329e-05,3.714457407794957e-05,0.00035528950303692847,1.492499837432819e-10,1.2189208895218606e-10,2.7357894791095927e-11,1.2047255915957667e-09,1.15689466782319e-09,4.7830923772577096e-11,0.0013651521232179358,0.8911399452293574,9.114510737219844e-07,3.822173113544944e-10,1.6956449352324641e-09,0.00013504793543071635,0.012251773333662008
6135,2000,95,100,53.72194,15.63236,84431947.7360569,0.00018695449137481096,0.02674489111713245,3.6840521698277344e-05,0.026646547158214216,6.150343721996791e-05,0.17670313130957602,0.16643044707163027,0.010272684237945633,0.3168729099773826,1.4708700655979942e-05,3.711674005243318e-05,0.0003552865960653677,1.4922716559772257e-10,1.2219674620437379e-10,2.7030419393348847e-11,1.2284970031978314e-09,1.179538366731609e-09,4.895863646622279e-11,0.0013656399756522635,0.8752363948482508,9.348515043812056e-07,3.833515722949354e-10,1.6744555880326622e-09,0.00013478240799954597,0.012264628059974242
6136,2000,95,100,53.71943,15.63352,84431947.7360569,0.00018712450745285826,0.026747665075568437,3.685252014198212e-05,0.026649304099622063,6.1508455804403e-05,0.17689174417654688,0.16661800697389298,0.010273737202653796,0.316934266094403,1.4721921279717001e-05,3.7125876266778045e-05,0.0003554104445284278,1.4922912380108488e-10,1.2222615482306988e-10,2.7002968978015105e-11,1.2306804516248206e-09,1.181616257979085e-09,4.906419364573632e-11,0.0013659228388653657,0.8752914223312773,9.369722244988385e-07,3.8359276122594744e-10,1.6736644471845987e-09,0.00013481901122121783,0.012266902146874762
6137,2000,95,100,53.71684,15.6346,84431947.7360569,0.0001873044767385642,0.026750602084868416,3.68652210953964e-05,0.02665222309529929,6.151376847374122e-05,0.1770914020295635,0.16681655003637838,0.010274851993184992,0.3169992239979824,1.4735915794001963e-05,3.713554771221494e-05,0.000355541546916637,1.4923119694161195e-10,1.2225728497322934e-10,2.6973911968382703e-11,1.2329917108581247e-09,1.18381578109779e-09,4.917592976033493e-11,0.0013662222719268802,0.8753496812453587,9.392170782639796e-07,3.838480831171879e-10,1.6728270662481818e-09,0.0001348577596918828,0.012269309396078778
6138,2000,95,100,53.71421,15.63565,84431947.7360569,0.00018748948368528385,0.02675362158047374,3.687827760788246e-05,0.026655224072893297,6.151922997257746e-05,0.17729664994590916,0.16702065188096007,0.010275998064948971,0.3170660042997651,1.4750302005795715e-05,3.714549003420598e-05,0.0003556763205562528,1.492333282378778e-10,1.2228928645750922e-10,2.6944041780368655e-11,1.2353676603955482e-09,1.1860768671085575e-09,4.929079328699119e-11,0.001366530090943371,0.8754095750995677,9.415247614889238e-07,3.8411055740006767e-10,1.6719662770825974e-09,0.00013489759380312855,0.012271784041447102
6139,2000,95,100,53.71006,15.62842,84431947.7360569,0.00018806412355184052,0.026763047652363748,3.691883807218204e-05,0.026664592600194565,6.153621409701447e-05,0.17793438110831863,0.1676548101142064,0.010279570994112143,0.31727413731372883,1.479498036845789e-05,3.717639821556705e-05,0.0003560951861675417,1.4923996971426262e-10,1.2238867512514604e-10,2.6851294589116672e-11,1.2427464360458491e-09,1.1930989200432693e-09,4.964751600257999e-11,0.0013674869319863084,0.875596328622036,9.486911468975479e-07,3.8492676078954837e-10,1.669298080689576e-09,0.0001350214934722085,0.01227947264217474
6140,2000,95,100,53.71463,15.61719,107687557.403309,0.00014743885855214586,0.020983290314569077,2.8945209746003983e-05,0.02090609824853858,4.824685628450767e-05,0.13949554684891408,0.13143595881752188,0.008059588031392105,0.24875361458201659,1.1599002205179436e-05,2.914736667414151e-05,0.0002791863159533146,1.1701081007984897e-10,9.595621421142737e-11,2.1054595868421648e-11,9.742151529013464e-10,9.35296714597108e-10,3.891843830423869e-11,0.0010721526802823622,0.6865040854164094,7.436665557615344e-07,3.0178387242992953e-10,1.308865786962158e-09,0.00010586055814491454,0.00962750720414203
6141,2000,95,100,53.71775,15.61597,107687557.403309,0.00014726956219229025,0.020980526655658964,2.8933261901077928e-05,0.020903351535436314,4.824185832158112e-05,0.1393077256645176,0.13124918654181544,0.008058539122702093,0.24869249656098627,1.1585837725831521e-05,2.913826831666878e-05,0.00027906298407438215,1.170088595088582e-10,9.592693037196491e-11,2.1081929136893353e-11,9.72040978903167e-10,9.332276494512965e-10,3.88133294518709e-11,0.0010718709919134148,0.6864492689304171,7.415548552513944e-07,3.0154367567800646e-10,1.3096534126157457e-09,0.00010582410459963453,0.009625242675717299
6142,2000,95,100,53.72161,15.62196,107687557.403309,0.00014686747933862206,0.020973933493693052,2.890488154533718e-05,0.020896798636806633,4.822997534109396e-05,0.1388615081773066,0.13080546841655566,0.008056039760750889,0.24854689892944928,1.1554575410621553e-05,2.9116642818284364e-05,0.0002787699111516782,1.1700421346709807e-10,9.585738638072054e-11,2.1146827086377595e-11,9.668779035827697e-10,9.283141800102024e-10,3.8563723572567593e-11,0.0010712015152685504,0.6863186313108034,7.365403744074821e-07,3.0097261530238116e-10,1.3115206577286208e-09,0.00010573741911848653,0.009619862976215412
6143,2000,95,100,53.72424,15.60041,107687557.403309,0.00014726358746968573,0.020980479138210033,2.8932846948100937e-05,0.02090330458772449,4.824170353745223e-05,0.1393013314428312,0.13124281542645802,0.008058516016373096,0.24869108949416288,1.1585366950398478e-05,2.9137975599598546e-05,0.00027905889819388087,1.1700881344381983e-10,9.592588700378888e-11,2.1082926440031008e-11,9.71963161723038e-10,9.331535929630229e-10,3.8809568760015236e-11,0.0010718618332898032,0.6864480949399947,7.414788712774968e-07,3.0153619787496386e-10,1.3096869654632518e-09,0.0001058230008546375,0.009625165122982721
6144,2000,95,100,53.72095,15.60226,107687557.403309,0.0001474229100942062,0.02098307815245326,2.8944090665884474e-05,0.02090588765552155,4.8246406265838217e-05,0.1394780789717161,0.1314185763497473,0.008059502621968709,0.248748579446525,1.1597756098522267e-05,2.9146536908629733e-05,0.0002791749544819174,1.1701064826801774e-10,9.595344601011713e-11,2.105720225790069e-11,9.740092886532401e-10,9.351008014311298e-10,3.8908487222110587e-11,0.0010721268979604632,0.6864996542079851,7.434662188046105e-07,3.017622073988723e-10,1.3089455305362695e-09,0.00010585730013163103,0.009627296154984089
6145,2000,95,100,53.71728,15.60275,107687557.403309,0.00014764327816962065,0.020986679535369878,2.895964336049925e-05,0.020909466978310972,4.825291369841775e-05,0.1397225790453505,0.1316617099746667,0.008060869070683685,0.24882819508677106,1.1614891417253199e-05,2.9158382247006333e-05,0.0002793355133285869,1.1701318909440867e-10,9.599156312627169e-11,2.1021625968137032e-11,9.76839259615842e-10,9.377939594105354e-10,3.9045300205306956e-11,0.0010724936261348253,0.6865710681826918,7.462148400831486e-07,3.020749445176277e-10,1.3079207629395485e-09,0.00010590476528674864,0.009630244014470603
6146,2000,95,100,53.71435,15.60348,107687557.403309,0.00014781098070557053,0.020989419122121673,2.8971478984471512e-05,0.020912189777688227,4.825786544898731e-05,0.13990864112069765,0.13184673247491172,0.008061908645785818,0.24888876689461473,1.1627931720408077e-05,2.9167396053008054e-05,0.0002794576944879616,1.1701512218801613e-10,9.602057089081743e-11,2.0994551297198786e-11,9.789929227616125e-10,9.398435052346334e-10,3.914941752697947e-11,0.0010727726930251347,0.686625398196441,7.483066034340271e-07,3.0231291883400357e-10,1.3071407762790013e-09,0.00010594088275437983,0.0096324873157671
6147,2000,95,100,53.71135,15.6034,107687557.403309,0.00014800480128967838,0.020992588376794442,2.8985158295057656e-05,0.020915339628815276,4.8263589684121216e-05,0.1401236946342379,0.13206058367412704,0.008063110960110751,0.2489588172105999,1.1643002553450573e-05,2.917781537637256e-05,0.00027959892019747257,1.17017357709948e-10,9.605409573975594e-11,2.0963261970192124e-11,9.814819328147154e-10,9.42212185777547e-10,3.926974703716871e-11,0.0010730952688836014,0.6866882352610109,7.507240510823493e-07,3.025880153508359e-10,1.306239659943368e-09,0.00010598263614387891,0.009635080131631035
6148,2000,95,100,53.70428,15.61638,107687557.403309,0.00014812836668870894,0.020994565867876517,2.8993873430524028e-05,0.020917304773986498,4.826722045950846e-05,0.14026059520386133,0.13219672969486781,0.008063865508993417,0.24900283152263472,1.1652615893419074e-05,2.9184433562407253e-05,0.0002796887258616444,1.1701876333735684e-10,9.60754771636886e-11,2.094328617366829e-11,9.830696725686272e-10,9.437231684622214e-10,3.9346504106406236e-11,0.001073300246346551,0.6867276417635192,7.522664873945928e-07,3.027625374741171e-10,1.3056602287211215e-09,0.00010600909788803281,0.009636731082274365
6149,2000,95,100,53.70163,15.61644,107687557.403309,0.0001482988962315745,0.02099735379700244,2.9005908860396906e-05,0.020920075631525915,4.827225661613713e-05,0.14044980389697836,0.13238488068759727,0.008064923209381037,0.24906445679640507,1.1665875753490872e-05,2.919360054232408e-05,0.0002798129781811703,1.1702073000133444e-10,9.610497349243311e-11,2.091575650890139e-11,9.852595936293705e-10,9.458072192808952e-10,3.945237434847555e-11,0.0010735840513459041,0.686782920485153,7.543934491488506e-07,3.03004566543341e-10,1.3048673422572624e-09,0.0001060458320915717,0.009639012301698767
6150,2000,95,100,53.69911,15.6182,107687557.403309,0.00014841889362973527,0.020999309773596514,2.901437711295976e-05,0.020922019598562765,4.8275797920796535e-05,0.14058291808941525,0.13251725222126212,0.008065665868153056,0.2491077337142781,1.1675207106477192e-05,2.9200047816137194e-05,0.00027990038041704755,1.1702211124397683e-10,9.612573047704117e-11,2.089638076693574e-11,9.868007131335787e-10,9.47273834566297e-10,3.952687856728214e-11,0.0010737836668058298,0.6868217302487528,7.558903089909141e-07,3.0317476012645757e-10,1.3043087379732017e-09,0.0001060716597719343,0.009640617263784205
6151,2000,95,100,53.67376,15.61642,107687557.403309,0.00015012727702424773,0.021027250874335622,2.9134950868550675e-05,0.020949789667893463,4.8326255573620994e-05,0.1424784842770356,0.13440221910208397,0.008076265174951509,0.24972527216698967,1.1808044418419812e-05,2.9291890037549464e-05,0.0002811452139725836,1.1704181865300723e-10,9.642122564578911e-11,2.0620593007218174e-11,1.008739332842804e-09,9.681518463491002e-10,4.058748649370395e-11,0.0010766270331716609,0.6873756906757301,7.771981114242038e-07,3.0559965973564946e-10,1.2963668191038694e-09,0.00010643970837597533,0.00966347130228989
6152,2000,95,100,53.66959,15.61092,107687557.403309,0.00014982830713922008,0.021022541707666435,2.911387446897643e-05,0.02094511032980854,4.831750338893397e-05,0.14214760287242223,0.134073142370297,0.008074460502125142,0.24961990919081037,1.1784775356066128e-05,2.927591994936721e-05,0.00028092832887484815,1.1703845204264827e-10,9.63694777758249e-11,2.066897426682345e-11,1.0048961130547922e-09,9.64494419680507e-10,4.0401693374285746e-11,0.001076132264736385,0.6872814925363483,7.734639442004465e-07,3.0517890535700635e-10,1.297777449828274e-09,0.00010637595906337644,0.009659480349629618
6153,2000,95,100,53.70403,15.71242,84431947.7360569,0.00018647484218125315,0.02679158934069778,3.6824040353760445e-05,0.02669323384332358,6.153145702044931e-05,0.17633110390506476,0.16603037817272703,0.010300725732337595,0.3178900335091771,1.4652906548591176e-05,3.719990281015142e-05,0.0003560391850335933,1.492618909386189e-10,1.2206989366091427e-10,2.719199727770469e-11,1.217925714523427e-09,1.1694566368583065e-09,4.8469077665120956e-11,0.0013668648590688785,0.8914748987864173,9.242708032413789e-07,3.8367867083891627e-10,1.690877597163086e-09,0.00013526980389057345,0.012265531549723312
6154,2000,95,100,53.92502,15.20813,84096000.0,0.00017361426517519294,0.026569926455220893,3.597621592937311e-05,0.026472658547805263,6.129169148627194e-05,0.1616357556857687,0.15144004060439084,0.010195715081377782,0.31189229032557636,1.3690555523780415e-05,3.639825828393328e-05,0.000345332212707432,1.4962151633243339e-10,1.2029252135431336e-10,2.932899497812011e-11,1.0569394868426697e-09,1.0163383626104176e-09,4.0601124232252525e-11,0.0013456413121732424,0.8573657243942315,7.674794184364633e-07,3.639447229390296e-10,1.7325709852870535e-09,0.00013169530353607784,0.012117862337690605
10531,3000,90,113,54.68016,17.75991,126144000.0,0.00013342924692852658,0.022568085065281206,3.1038999242324115e-05,0.02247866052562927,5.838554040960951e-05,0.12128062386524895,0.11240506996119289,0.008875553904056034,0.2642017110239684,1.0482592463630092e-05,3.048165545509742e-05,0.00028544518854816005,1.3515202889060226e-10,1.0770886188893513e-10,2.7443167001667235e-11,7.019820785626844e-10,6.773315205498538e-10,2.4650558012830614e-11,0.0011687822894256392,0.8396100782315387,4.590879160799052e-07,2.8614940869649213e-10,1.624660212683689e-09,0.00011094983216693276,0.010363399718692495
10532,3000,90,113,54.68467,17.74901,126144000.0,0.00013356315343103197,0.022570385680980853,3.1048464870903414e-05,0.022480947672989214,5.838954312073763e-05,0.12142971986779909,0.11255330442492406,0.008876415442875008,0.2642517721642864,1.0492990856923495e-05,3.0488916946703242e-05,0.0002855433504688724,1.3515362392646312e-10,1.0773200151677049e-10,2.7421622409692748e-11,7.036992684093015e-10,6.789656910759033e-10,2.4733577333398298e-11,0.0011690068876746447,0.8396551796148983,4.6075484001933075e-07,2.8634168519509414e-10,1.624050430833536e-09,0.00011097908444293947,0.010365196292479374
10533,3000,90,113,54.68435,17.74126,126144000.0,0.0001339147135265772,0.02257609789324153,3.107327212343595e-05,0.02248662471081927,5.8399910298820387e-05,0.12181962305362168,0.11294103690267365,0.008878586150947994,0.26437828792971246,1.0520331469147853e-05,3.050779535705806e-05,0.00028579931807597446,1.3515766227572454e-10,1.0779281751371248e-10,2.736484476201218e-11,7.082147312141967e-10,6.832628578413637e-10,2.4951873372833082e-11,0.0011695914213636096,0.8397686039160841,4.6514076967290243e-07,2.8683994159662046e-10,1.6224117675214176e-09,0.00011105468583037425,0.0103698975352814
10534,3000,90,113,54.68269,17.73507,126144000.0,0.00013429052209702874,0.02258217010779492,3.109978587285672e-05,0.022492659344060837,5.8410977861226235e-05,0.12223626017609165,0.11335536304900311,0.008880897127088542,0.2645130203594033,1.0549562071121132e-05,3.052795659961393e-05,0.00028607275952830874,1.3516196368869388e-10,1.0785783495426864e-10,2.7304128734425387e-11,7.130423820980718e-10,6.878571211292417e-10,2.518526096883016e-11,0.0011702157407802037,0.8398893346499225,4.6983020552328697e-07,2.8737188569606037e-10,1.6206561671362035e-09,0.00011113537753957806,0.010374921433327208
10535,3000,90,113,54.68073,17.74504,126144000.0,0.00013399634130000312,0.022577331995291487,3.107901969227968e-05,0.022487850697994343,5.840227760486181e-05,0.12190972174665086,0.11303065722917997,0.008879064517470876,0.26440628093547774,1.0526691005380844e-05,3.0512126371499753e-05,0.0002858582588769215,1.3515855794778728e-10,1.0780695645838033e-10,2.7351601489407065e-11,7.092651685065347e-10,6.84262515113828e-10,2.500265339270667e-11,0.001169725700010507,0.8397935375523563,4.6616181599024595e-07,2.8695378862160546e-10,1.622020679411646e-09,0.00011107190261441025,0.010370984742648677
10536,3000,90,113,54.67891,17.72814,126144000.0,0.0001348367930201952,0.02259096278621244,3.113832141397903e-05,0.022501397413865615,5.842705093284619e-05,0.1228417205879521,0.11395747365996824,0.008884246927983855,0.26470835876234583,1.0592055510532365e-05,3.05572435558002e-05,0.00028647005047578234,1.3516820077242638e-10,1.0795235023484653e-10,2.7215850537579988e-11,7.200605339610593e-10,6.94535988873739e-10,2.5524545087320377e-11,0.001171122714962655,0.8400643131264652,4.7664770090022904e-07,2.881444377909079e-10,1.6181003545514597e-09,0.00011125254647970013,0.010382222512688569
