turbine_idx,P_rated_kW,Hub_height_m,Diameter_m,Latitude,Longitude,Lifetime_production_kWh,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
73256,2000,70,80,55.47871,7.84681,119136000.0,7.346482828995972e-05,0.011543325815919969,2.022303659465147e-05,0.011480709483756757,4.239329556855883e-05,0.0722585496105182,0.06694078237237155,0.005317767238146614,0.14689782039673624,4.98707997243099e-06,1.734740314866631e-05,0.00016304286064068374,8.32638157959387e-11,6.813557691099606e-11,1.5128238884942726e-11,4.3041970447168504e-10,4.1460993081272354e-10,1.580977365896158e-11,0.0007362279368103936,0.6178560233674748,3.0301497006065993e-07,1.6288349189957987e-10,9.873475887941582e-10,6.4823117686532e-05,0.006181448029163393
73257,2000,70,80,55.47879,7.85567,119136000.0,7.351586843813998e-05,0.011544055731309712,2.022662398721441e-05,0.011481434350251547,4.2394757070951334e-05,0.07231468034137911,0.06699662568486055,0.005318054656518548,0.1469146941933926,4.99106084466401e-06,1.735009193948733e-05,0.0001630795392708319,8.326435660306552e-11,6.814442426397784e-11,1.5119932339087788e-11,4.3107729860386093e-10,4.152357365883638e-10,1.584156201549709e-11,0.0007363112156398813,0.6178709592589845,3.0365450722746915e-07,1.629538254906112e-10,9.870985143988106e-10,6.483374198386451e-05,0.006182125689206716
73258,2000,70,80,55.47887,7.86453,119136000.0,7.356930115617786e-05,0.011544824497074092,2.0230380164677775e-05,0.011482197827824506,4.2396289084906714e-05,0.07237346398021881,0.06705510714315115,0.005318356837067631,0.14693242845763813,4.995227752596252e-06,1.7352909399248948e-05,0.00016311796195827517,8.326492487152866e-11,6.81536854307878e-11,1.511123944074097e-11,4.31765617546904e-10,4.1589078180339933e-10,1.58748357435048e-11,0.000736398470791019,0.6178866657703065,3.043238883284821e-07,1.630275486402149e-10,9.868382976771267e-10,6.484488124034113e-05,0.00618283533467085
73259,2000,70,80,55.47896,7.87339,119136000.0,7.373661832237804e-05,0.011580379166529918,2.0256234365599228e-05,0.011517710355164646,4.241257699967434e-05,0.07254053614417873,0.06721559804376337,0.005324938100415343,0.14720162450174326,5.0090533513563585e-06,1.7385837764247037e-05,0.00016345969987586792,8.338642274745339e-11,6.823424753738058e-11,1.51521752100729e-11,4.329315256896889e-10,4.1701098646079815e-10,1.5920539228890785e-11,0.0007377362069654376,0.6179741452148386,3.051752424323412e-07,1.6345343754858993e-10,9.881336605288231e-10,6.496888990708217e-05,0.006191708386485111
73260,2000,70,80,55.47904,7.88225,119136000.0,7.379465216797353e-05,0.01158122266909418,2.0260315134865915e-05,0.011518548109335213,4.241424462410035e-05,0.0726044216768062,0.06727915300016137,0.005325268676644812,0.14722101388297382,5.013578019743388e-06,1.738890267960925e-05,0.00016350147667079247,8.338704383748233e-11,6.824430450074032e-11,1.5142739336742106e-11,4.3367893069210883e-10,4.177222612565521e-10,1.5956669435556758e-11,0.0007378311093175947,0.6179913340629223,3.059020154089752e-07,1.635336796049076e-10,9.878520188738575e-10,6.498101956420058e-05,0.006192479543934081
73261,2000,70,80,55.48327,7.8013,119136000.0,7.30058202221634e-05,0.011503432105380814,2.01766582180205e-05,0.011440886864295155,4.2368582867640416e-05,0.07176990899311077,0.06646041221742598,0.005309496775684762,0.14652967858289045,4.950524674663614e-06,1.729901346248534e-05,0.00016249061351457573,8.313915091922032e-11,6.800448595316305e-11,1.5134664966057366e-11,4.2549933450098723e-10,4.0991676089252525e-10,1.558257360846204e-11,0.0007344116449007536,0.6176806371990353,2.9851359383008085e-07,1.6205230284024158e-10,9.874563791135461e-10,6.463777950584745e-05,0.006168694266781239
73262,2000,70,80,55.48335,7.81016,119136000.0,7.326807998241367e-05,0.01157346503208639,2.0223274171525424e-05,0.011510842689498344,4.2399068416522446e-05,0.07202426641649065,0.06670202618553576,0.00532224023095486,0.14704352307915913,4.972536137712189e-06,1.736103402754949e-05,0.00016312185867618025,8.338136096072882e-11,6.815307287031258e-11,1.5228288090416314e-11,4.268995865967621e-10,4.1127063928438866e-10,1.562894731237356e-11,0.0007369683806664656,0.617833787554358,2.993106500659246e-07,1.6280352114592123e-10,9.903955267155435e-10,6.487058042172306e-05,0.006185477494681055
73263,2000,70,80,55.48344,7.81901,119136000.0,7.330920183003797e-05,0.011574033830424494,2.022616186454549e-05,0.011511407430971657,4.240023758829206e-05,0.07206939932402537,0.06674693288861588,0.005322466435409455,0.14705682887687746,4.97574581451543e-06,1.7363189390005346e-05,0.00016315130704480389,8.338178789867972e-11,6.816020478772375e-11,1.5221583110956062e-11,4.2742981368110704e-10,4.117752354929548e-10,1.5654578188152233e-11,0.0007370351748091593,0.6178455278934031,2.998264723016634e-07,1.6285980217371454e-10,9.901926349663858e-10,6.487906974165379e-05,0.0061860225574223585
73264,2000,70,80,55.48352,7.82787,119136000.0,7.335330095957593e-05,0.01157465084756059,2.022925957433016e-05,0.011512020093537014,4.240149444924635e-05,0.07211783288409873,0.06679512190944899,0.005322710974649716,0.14707120353851647,4.979187007230866e-06,1.7365504794858295e-05,0.00016318292502297963,8.338224895173763e-11,6.816785167446547e-11,1.5214397277272237e-11,4.2799827704918507e-10,4.1231621947972975e-10,1.5682057569455383e-11,0.0007371069150602673,0.6178582252639577,3.003794356067958e-07,1.6292029860403613e-10,9.899758633456675e-10,6.48881994092086e-05,0.006186607416427949
73265,2000,70,80,55.48361,7.83673,119136000.0,7.339977630509584e-05,0.011575306395939398,2.0232524908139607e-05,0.011512671049714604,4.240282131665543e-05,0.07216890096780693,0.06684593080754568,0.005322970160261212,0.1470864319829068,4.98281297065956e-06,1.7367947958776927e-05,0.00016321627485178032,8.338273725402967e-11,6.817590955710158e-11,1.5206827696928193e-11,4.285972563799812e-10,4.128862441557983e-10,1.571101222418289e-11,0.0007371826036153638,0.6178716871721313,3.009620404170905e-07,1.6298416035404376e-10,9.897480193938316e-10,6.48978403202776e-05,0.0061872240396903064
73266,2000,70,80,55.48369,7.84559,119136000.0,7.344905483107217e-05,0.011576007464624375,2.0235987993886785e-05,0.011513367245832669,4.2404230797821226e-05,0.07222307726063186,0.0668998306184249,0.00532324664220694,0.14710266860450996,4.986656896755252e-06,1.7370541875078206e-05,0.00016325166806450226,8.338325773166997e-11,6.818445227141965e-11,1.51988054602504e-11,4.292322334313112e-10,4.134905262653938e-10,1.5741707165917527e-11,0.0007372629509433064,0.6178860519906786,3.0157961087770136e-07,1.6305199342476637e-10,9.895071211638946e-10,6.490808457630826e-05,0.006187878137798141
73267,2000,70,80,55.48378,7.85445,119136000.0,7.33887988008639e-05,0.011541993205744137,2.0217659913575617e-05,0.011479384533281133,4.2391012549425835e-05,0.07217378796928878,0.0668565171049451,0.005317270864343664,0.14686900699212346,4.981180367528246e-06,1.734325878464614e-05,0.0001629869165846752,8.326289850285277e-11,6.812244640537692e-11,1.5140452097475963e-11,4.29445482798093e-10,4.1368280985984703e-10,1.5762672938245963e-11,0.0007361000456395422,0.6178300440588723,3.020694687675081e-07,1.6277382209681107e-10,9.876903791089027e-10,6.480639545222666e-05,0.006180426979022749
73268,2000,70,80,55.48386,7.86331,119136000.0,7.34430032589754e-05,0.011542774243208062,2.022147049895394e-05,0.011480160205513927,4.239256719518053e-05,0.07223342610525743,0.06691584837097074,0.005317577734286685,0.14688701491163036,4.985407314663159e-06,1.7346117600148738e-05,0.00016302590044551992,8.326347551088373e-11,6.813184110210041e-11,1.5131634408783427e-11,4.3014371788819125e-10,4.143472918389729e-10,1.5796426049218366e-11,0.0007361885793161983,0.6178459951887239,3.027484838125952e-07,1.62848633383065e-10,9.874265384601e-10,6.481769986337233e-05,0.006181146929317738
73269,2000,70,80,55.48394,7.87217,119136000.0,7.349957226385083e-05,0.011543593679827786,2.022544789284308e-05,0.011480974040406666,4.239419152827706e-05,0.07229568609477356,0.06697778690020746,0.0053178991945660855,0.14690587327770152,4.9898181180731895e-06,1.7349103579715994e-05,0.000163066607956651,8.326407966034724e-11,6.814164476508176e-11,1.512243489526557e-11,4.308723178403007e-10,4.150406707100357e-10,1.5831647130265023e-11,0.0007362810428013849,0.6178627079705281,3.034569931319745e-07,1.629267946037899e-10,9.87151686429387e-10,6.482951321612636e-05,0.00618189849058334
73270,2000,70,80,55.48402,7.88103,119136000.0,7.367022970533385e-05,0.011579202363685192,2.0251537704828633e-05,0.011516540248192951,4.241057778741556e-05,0.07246646094019751,0.06714195993526585,0.005324501004931647,0.14717626725408847,5.0039034697003584e-06,1.738221145241595e-05,0.00016341077956102227,8.338561577280718e-11,6.822278464308574e-11,1.5162831129721506e-11,4.3208112588507076e-10,4.1620170130684067e-10,1.5879424578230085e-11,0.0007376243268157798,0.6179512598623443,3.043500190125522e-07,1.6335741119733195e-10,9.884314675769144e-10,6.495423999809032e-05,0.00619081618672444
73271,2000,70,80,55.48825,7.80007,119136000.0,7.309888310894607e-05,0.011570819431905193,2.021135175404912e-05,0.011508213954172706,4.2394125978441e-05,0.07183713594992595,0.06651591134890947,0.005321224601016468,0.14698419922337524,4.9593675560219356e-06,1.7351992604082845e-05,0.00016299906566738832,8.337946531600757e-11,6.812378879909351e-11,1.525567651691414e-11,4.247245882130604e-10,4.092007871246466e-10,1.5523801088413867e-11,0.0007366887776872087,0.6177808393530365,2.9719718880785037e-07,1.6256585332307508e-10,9.911952011317286e-10,6.483453566395229e-05,0.006183220378018257
73272,2000,70,80,55.48834,7.80893,119136000.0,7.324962294252756e-05,0.011606104580463954,2.0236036454191347e-05,0.011543458618814659,4.240992519510575e-05,0.07198582539392877,0.06665812190624805,0.005327703487680688,0.14724742828118087,4.971904216305475e-06,1.738402927167082e-05,0.00016332871777464296,8.350077276679914e-11,6.820148379238685e-11,1.5299288974412397e-11,4.256776215839951e-10,4.101184083148458e-10,1.5559213269149304e-11,0.0007379989579211124,0.6178629742642954,2.9784177396712215e-07,1.6296825031106343e-10,9.925677264571892e-10,6.495497510763677e-05,0.006191871797275372
73273,2000,70,80,55.48842,7.81779,119136000.0,7.329161834830226e-05,0.011606687239918577,2.023898572935987e-05,0.011544037134217457,4.241111997176212e-05,0.07203192539628253,0.06670399040430723,0.0053279349919752835,0.14726104339416327,4.9751818571310275e-06,1.738623142925695e-05,0.00016335880119612678,8.35012095838663e-11,6.820876686259003e-11,1.5292442721276366e-11,4.2621907372749685e-10,4.1063368692276927e-10,1.5585386804727603e-11,0.0007380671988055875,0.6178749910446123,2.983685020472326e-07,1.6302576244493567e-10,9.92360729255572e-10,6.496365126337123e-05,0.00619242852299437
73274,2000,70,80,55.48851,7.82665,119136000.0,7.333610068034757e-05,0.011607310215683812,2.0242110436964973e-05,0.011544655717234682,4.241238801216407e-05,0.0720807826198663,0.06675260079765673,0.005328181822209542,0.14727555191644368,4.978652878575823e-06,1.738856729258026e-05,0.00016339069710284514,8.350167491511907e-11,6.821648007940498e-11,1.5285194835714183e-11,4.267924638234622e-10,4.1117935946487475e-10,1.561310435858744e-11,0.0007381395717908055,0.6178878078288993,2.9892625295574227e-07,1.630867964895281e-10,9.921421426847787e-10,6.497286244491861e-05,0.006193018492418953
73275,2000,70,80,55.48859,7.83551,119136000.0,7.327170874260493e-05,0.01157322861123564,2.022349056215001e-05,0.011510606072880061,4.239904779343023e-05,0.07202690651240407,0.06670472603865667,0.0053221804737473835,0.1470404000560344,4.972854782489972e-06,1.736106167297443e-05,0.00016312292976779842,8.338126813020961e-11,6.815375891252189e-11,1.522750921768782e-11,4.269526049172666e-10,4.1132110227703045e-10,1.5631502640236146e-11,0.0007369697899062601,0.6178304649240127,2.9936452668631253e-07,1.628027620773071e-10,9.903446402536685e-10,6.487028245532234e-05,0.006185512033310226
73276,2000,70,80,55.48868,7.84437,119136000.0,7.332146771492998e-05,0.011573937205579681,2.022698750421731e-05,0.01151130974676073,4.240047131473575e-05,0.07208161423753602,0.06675915439419354,0.005322459843342448,0.14705680533116502,4.976736100051616e-06,1.7363681270568398e-05,0.0001631586717306958,8.33817939967181e-11,6.816238477837783e-11,1.521940921834035e-11,4.2759375773965424e-10,4.1193126160124524e-10,1.5662496138408924e-11,0.0007370509313944065,0.6178449802948217,2.999880980802532e-07,1.6287127028796106e-10,9.901014728219737e-10,6.488062911152393e-05,0.006186172541287467
73277,2000,70,80,55.48876,7.85323,119136000.0,7.337400503131516e-05,0.011574690919898854,2.0230680446524743e-05,0.011512058262733209,4.2401976719121796e-05,0.07213940264678163,0.06681664628992723,0.005322756356854405,0.1470742098956952,4.980833448745661e-06,1.736645028655867e-05,0.00016319643898886962,8.338235175485672e-11,6.817149117967954e-11,1.521086057517727e-11,4.282705892751637e-10,4.125753747737074e-10,1.569521450145634e-11,0.0007371366904249793,0.6178603906215028,3.0064632523916197e-07,1.6294371469269849e-10,9.898453671172988e-10,6.489157377789979e-05,0.006186870192221249
73278,2000,70,80,55.48884,7.86209,119136000.0,7.331722042915532e-05,0.011540732788341418,2.0212597227264627e-05,0.011478131330441068,4.23888606730828e-05,0.07209396138218298,0.0667771594516129,0.00531680193057005,0.14684179313277876,4.975626872314028e-06,1.7339353747547047e-05,0.00016293421671011965,8.326203226029761e-11,6.811008577226205e-11,1.5151946488035653e-11,4.2852842313997405e-10,4.1281008746332645e-10,1.5718335676647606e-11,0.0007359795506682341,0.617805497125424,3.0117949133926746e-07,1.6267045652013657e-10,9.880124306476903e-10,6.479063093628562e-05,0.006179465430316264
73279,2000,70,80,55.48893,7.87095,119136000.0,7.337439030273159e-05,0.011541561690318374,2.0216616970615392e-05,0.011478954570759254,4.239050258850701e-05,0.0721568862560473,0.0668397592389114,0.005317127017135876,0.1468608632257049,4.98008443264301e-06,1.7342371875636043e-05,0.00016297536066923725,8.326264317365398e-11,6.811999341788458e-11,1.5142649755769493e-11,4.2926474563968215e-10,4.1351081554803545e-10,1.575393009164672e-11,0.0007360730082032086,0.6178223990072476,3.018955041491368e-07,1.6274946316952915e-10,9.877347467938727e-10,6.480257255063385e-05,0.006180225010591826
73280,2000,70,80,55.48901,7.87981,119136000.0,7.343412657533061e-05,0.01154243229853829,2.0220817766179493e-05,0.011479819260619329,4.239222015278182e-05,0.07222265693731944,0.06690518898966691,0.005317467947652505,0.146880856800825,4.9847415407548286e-06,1.7345528039800023e-05,0.00016301837557512118,8.326328355865232e-11,6.813034493588495e-11,1.513293862276747e-11,4.3003402450043063e-10,4.1424290673855753e-10,1.579111776187316e-11,0.0007361707314746887,0.6178401280028395,3.026435281974084e-07,1.6283210630570366e-10,9.874451149074434e-10,6.481506665928574e-05,0.006181018901721624
73281,2000,70,80,55.49323,7.79884,119136000.0,7.296845814578337e-05,0.011568704853927443,2.0202151303441795e-05,0.011506112419002025,4.239028362197709e-05,0.07169253454367921,0.06637211376103826,0.005320420782640927,0.14693734175709006,4.94922588316292e-06,1.7344980383484564e-05,0.00016290401008259718,8.337796981115378e-11,6.810123012953583e-11,1.5276739681618027e-11,4.230496312783216e-10,4.0760680483336466e-10,1.5442826444956927e-11,0.0007364720693591449,0.6177388804112596,2.9557022649275037e-07,1.62381144997587e-10,9.91802971539439e-10,6.480647583837088e-05,0.006181476926686879
73282,2000,70,80,55.49331,7.8077,119136000.0,7.311998962578272e-05,0.011604002648977046,2.0226891822713523e-05,0.011541369651074962,4.2406106079369356e-05,0.07184210079868396,0.0665151963028235,0.0053269044958604355,0.1472008524022443,4.9618241241096394e-06,1.7377059506586365e-05,0.00016323423814869136,8.349928625346749e-11,6.817906208550462e-11,1.5320224167962967e-11,4.2401283530843154e-10,4.085341049941845e-10,1.547873031424702e-11,0.0007377835620085462,0.6178212671366513,2.962246923962377e-07,1.627846593534419e-10,9.93171786165454e-10,6.492708490956225e-05,0.00619013891933477
73283,2000,70,80,55.4934,7.81656,119136000.0,7.32741255396276e-05,0.011639342655178022,2.025181606227062e-05,0.01157666883385789,4.242200525786154e-05,0.07199455450660495,0.06666115025024474,0.0053334042563602,0.14746529851881945,4.97462488418289e-06,1.7409278647304194e-05,0.00016356636428628993,8.362063255266221e-11,6.825734451456566e-11,1.5363288038096628e-11,4.250094865829385e-10,4.094932354157097e-10,1.5516251167228777e-11,0.000739099381842763,0.6179044915125542,2.9691164725544536e-07,1.6319186182877512e-10,9.945284626597499e-10,6.504825424966762e-05,0.006198835725979156
73284,2000,70,80,55.49348,7.82543,119136000.0,7.33195611589339e-05,0.011639980778324245,2.0255007975427158e-05,0.011577302469099587,4.242330124923577e-05,0.07204446719031614,0.06671081031428065,0.005333656876035476,0.14748014490476088,4.9781700700688385e-06,1.741166558872623e-05,0.0001635989533195724,8.3621108674331e-11,6.826522267560697e-11,1.5355885998724115e-11,4.255951257821879e-10,4.1005056489475794e-10,1.5544560887430007e-11,0.0007391733339442407,0.6179176102906612,2.974812987606403e-07,1.6325423976461596e-10,9.943053983704426e-10,6.505766939674413e-05,0.006199438423855693
73285,2000,70,80,55.49357,7.83429,119136000.0,7.325563076177815e-05,0.011605906397514965,2.023642062388341e-05,0.011543260002375466,4.2409974515615624e-05,0.07199110157552514,0.06666344327556878,0.005327658299956342,0.14724515497309904,4.972407894806083e-06,1.7384184636507453e-05,0.00016333152097988687,8.350070706355709e-11,6.820258138937801e-11,1.5298125674179178e-11,4.257611997557539e-10,4.1019795377253116e-10,1.5563245983222795e-11,0.00073800431487732,0.6178604119242873,2.979253374568852e-07,1.6297085380778238e-10,9.925057153546764e-10,6.495518775633946e-05,0.00619193812210707
73286,2000,70,80,55.49365,7.84315,119136000.0,7.33063825227122e-05,0.011606630882546721,2.0239987571803927e-05,0.01154397946777887,4.2411427196047265e-05,0.07204690903759602,0.06671896530654127,0.005327943731054725,0.14726191384579762,4.976366435672196e-06,1.7386857494310285e-05,0.00016336798540676965,8.350124422026105e-11,6.82113790113767e-11,1.528986520888445e-11,4.264151067340259e-10,4.108202506671477e-10,1.5594856066878208e-11,0.0007380871027251574,0.6178752435612846,2.9856129919984725e-07,1.6304076390666243e-10,9.922578979693121e-10,6.496574725227694e-05,0.006192611891436172
73287,2000,70,80,55.49374,7.85201,119136000.0,7.324768466782353e-05,0.011572641410639364,2.022176934466448e-05,0.011510021386648228,4.2398254646472816e-05,0.07199934505789055,0.06667736763386377,0.005321977424026749,0.1470288049032136,4.9710111268703215e-06,1.7359657908455282e-05,0.0001631043670121582,8.338090264150318e-11,6.814964274582698e-11,1.5231259895676284e-11,4.2664837699913524e-10,4.1103158727591715e-10,1.5616789723218167e-11,0.000736926778972542,0.617819729675034,2.9907060813486075e-07,1.627647897696647e-10,9.904338401940382e-10,6.486439161851533e-05,0.006185181539011467
73288,2000,70,80,55.49382,7.86087,119136000.0,7.330352227274763e-05,0.011573448441447524,2.022569507063537e-05,0.011510822889181108,4.239985719578196e-05,0.07206079158314266,0.06673849735882517,0.0053222942243174596,0.14704739229031255,4.975365125243878e-06,1.7362604254148763e-05,0.00016314453854980362,8.338149815508469e-11,6.815932001213241e-11,1.5222178142952375e-11,4.2736759599285774e-10,4.1171603871906723e-10,1.5651557273790562e-11,0.0007370180186266226,0.6178361988304774,2.9977000970986694e-07,1.62841904239196e-10,9.90162333411663e-10,6.487604561606959e-05,0.006185923297403626
73289,2000,70,80,55.4939,7.86973,119136000.0,7.313821495242838e-05,0.011504791181668863,2.0185892034930223e-05,0.011442233146493511,4.237214314042638e-05,0.07191300559039536,0.06660291187331832,0.005310093717077035,0.1465654377319398,4.9609167980751254e-06,1.7305684992684514e-05,0.0001625829079249566,8.314031046260455e-11,6.802754107537548e-11,1.5112769387229174e-11,4.272167009715488e-10,4.115511232794197e-10,1.5665577692129117e-11,0.0007346193042465269,0.6177112549756966,3.001880912222308e-07,1.6222407053020943e-10,9.867488143724482e-10,6.466338633169942e-05,0.006170426794600643
73290,2000,70,80,55.49398,7.8786,119136000.0,7.31989197226836e-05,0.011505677131983855,2.019016110206093e-05,0.011443113081800436,4.2373889081362686e-05,0.07197984835239016,0.06666940783604583,0.005310440516344313,0.14658577385731322,4.9656492597793216e-06,1.730889302329472e-05,0.00016262662676639356,8.314096178879928e-11,6.803806017869935e-11,1.5102901610100014e-11,4.2799842539984286e-10,4.1229505837458806e-10,1.570336702525482e-11,0.0007347186310951784,0.6177292900692977,3.009482071197681e-07,1.6230807806203567e-10,9.864546279167026e-10,6.467608748868953e-05,0.006171233615051801
73291,2000,70,80,55.49821,7.7976,119136000.0,7.283808460704246e-05,0.011566591650572862,2.0192954552946102e-05,0.011504012253005807,4.238644301411048e-05,0.07154799268509462,0.06622837525345726,0.005319617431637348,0.14689051087530436,4.939088142175959e-06,1.7337971234448745e-05,0.00016280899485936442,8.337647514223433e-11,6.807868024750447e-11,1.529779489472993e-11,4.213753229967948e-10,4.060134398222997e-10,1.5361883174495095e-11,0.0007362554549393301,0.6176969462385665,2.9394388988882166e-07,1.621965203044321e-10,9.924105645556822e-10,6.477842905233688e-05,0.0061797341883592
73292,2000,70,80,55.4983,7.80646,119136000.0,7.298993290583563e-05,0.011601894337851408,2.021771738851631e-05,0.011539274345763358,4.240227469953392e-05,0.07169790905064084,0.0663718060211701,0.0053261030294707214,0.14715413167968058,4.951711048721783e-06,1.737006725254229e-05,0.00016313945252524422,8.349779510605842e-11,6.815656704967822e-11,1.534122805638029e-11,4.2234260102033283e-10,4.069446170285919e-10,1.539798399174086e-11,0.0007375674701771813,0.6177794311716414,2.946023150161446e-07,1.6260047845901877e-10,9.937778747113969e-10,6.489910539171494e-05,0.006188400404511348
73293,2000,70,80,55.49838,7.81532,119136000.0,7.314494194271559e-05,0.01163724830439138,2.0242703193778285e-05,0.011574587401681604,4.241819951599788e-05,0.07185132986881584,0.06651872175212725,0.00533260811668858,0.1474188885485999,4.964579725853349e-06,1.740233322527148e-05,0.00016347221396500428,8.36191513277718e-11,6.823500053525081e-11,1.538415079252107e-11,4.2335046945642164e-10,4.079144223308923e-10,1.543604712552935e-11,0.0007388847376932388,0.6178629334650299,2.9530016719266397e-07,1.6300891354725884e-10,9.951304600107972e-10,6.502046186227889e-05,0.0061971088733450905
73294,2000,70,80,55.49847,7.82418,119136000.0,7.330254787544543e-05,0.011672644361996814,2.026787218786487e-05,0.011609942288976544,4.243420083240915e-05,0.07200762979254084,0.06666850058721958,0.0053391292053212285,0.14768457821267988,4.977650335704019e-06,1.7434738811547452e-05,0.0001638068679938082,8.374053732090122e-11,6.831388318970187e-11,1.5426654131199433e-11,4.243916882854448e-10,4.0891596572459655e-10,1.5475722560848263e-11,0.0007402063199026042,0.6179472710162399,2.960304142315147e-07,1.634210261221393e-10,9.964709425497898e-10,6.514237698779341e-05,0.00620585205551207
73295,2000,70,80,55.49855,7.83305,119136000.0,7.323964917083979e-05,0.011638586392580743,2.0249357571784582e-05,0.011575916130652454,4.2420904356505824e-05,0.07195540653177569,0.06662226963186985,0.005333136899905827,0.14744995420563817,4.971968422460147e-06,1.740731314877382e-05,0.00016354018588536474,8.362014739630433e-11,6.82514204103178e-11,1.536872698598661e-11,4.245710184226562e-10,4.0907596991422136e-10,1.5495048508434828e-11,0.0007390390101144692,0.6178903997583464,2.9648733178600415e-07,1.6313909495115823e-10,9.946664156275494e-10,6.504011615495125e-05,0.00619836552995619
73296,2000,70,80,55.49864,7.84191,119136000.0,7.306736155131861e-05,0.011569815551126303,2.020906207612402e-05,0.011507213504567798,4.239298448238212e-05,0.07179987959997157,0.0664789863414788,0.00532089325849275,0.14696548570183915,4.956977367122506e-06,1.7350018363035164e-05,0.0001629734657321237,8.337887947814504e-11,6.811843422245543e-11,1.5260445255689705e-11,4.2433048919641883e-10,4.0882575358461046e-10,1.5504735611808363e-11,0.0007366286911604774,0.6177632040375218,2.968183507965511e-07,1.625113675219402e-10,9.912853770486263e-10,6.482595361979868e-05,0.006182775698830781
73297,2000,70,80,55.49872,7.85077,119136000.0,7.312151534470412e-05,0.011570594992739698,2.0212868983665972e-05,0.011507987586454988,4.239453730104683e-05,0.07185945793653173,0.06653825833574353,0.005321199600788173,0.14698346380826874,4.961200470311572e-06,1.735287401536567e-05,0.00016301240854037712,8.337945555261183e-11,6.812782030924712e-11,1.52516352433648e-11,4.2502809046511166e-10,4.0948963240446743e-10,1.5538458060644298e-11,0.0007367171285366489,0.6177791270910946,2.9749675641786925e-07,1.6258609158635272e-10,9.910216833757588e-10,6.483724430162189e-05,0.006183494935228108
73298,2000,70,80,55.4988,7.85964,119136000.0,7.317828203916155e-05,0.011571416730873772,2.02168602018288e-05,0.011508803703604107,4.239616706783725e-05,0.0719219328704071,0.0666004108422972,0.005321522028109881,0.14700237964984122,4.9656267574407e-06,1.7355870111107103e-05,0.00016305325531451026,8.338006155741194e-11,6.813765834391426e-11,1.5242403213497764e-11,4.257592488450322e-10,4.101854460417962e-10,1.557380280323595e-11,0.0007368099063541176,0.6177958897297554,2.9820775813158513e-07,1.6266451472458842e-10,9.907458061409657e-10,6.484909688436718e-05,0.006184249096351402
73299,2000,70,80,55.49889,7.8685,119136000.0,7.3013642556366e-05,0.011502770020220932,2.017710423943895e-05,0.011440224443414625,4.236847256686781e-05,0.07177488600060684,0.06646556044127246,0.005309325559334378,0.14652066084812823,4.951230394844696e-06,1.7298986597571543e-05,0.00016249210993485124,8.313888139580719e-11,6.800599497330982e-11,1.5132886422497454e-11,4.256169364486342e-10,4.100286983133127e-10,1.558823813532156e-11,0.000734412297265,0.6176711564891435,2.986341785829608e-07,1.620476212458976e-10,9.873291429793406e-10,6.463658026207412e-05,0.006168761507667449
73300,2000,70,80,55.49897,7.87736,119136000.0,7.296342013097901e-05,0.011468917904040617,2.0159483879335768e-05,0.011406402870479742,4.235554968154327e-05,0.07173671841716503,0.06643330694583541,0.005303411471329591,0.14629059600906857,4.946534131199499e-06,1.7272242656222708e-05,0.0001622346682549074,8.30186369740894e-11,6.794572465308911e-11,1.5072912321000375e-11,4.259590519732189e-10,4.1034361813367865e-10,1.561543383954024e-11,0.0007332660550289982,0.6176183683726227,2.992492143523818e-07,1.6178364891980361e-10,9.854655838702245e-10,6.453704783952014e-05,0.006161444447600162
