turbine_idx,P_rated_kW,Hub_height_m,Diameter_m,Latitude,Longitude,Lifetime_production_kWh,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
20644,3050,135,101,48.25343,16.65862,128246400.0,0.00012660482032438703,0.02256624752853322,3.441823060124149e-05,0.022472254786421873,5.9574511510107026e-05,0.128018594786435,0.11841623777902235,0.009602357007412632,0.262602657525408,9.236203661494723e-06,3.056370513753643e-05,0.0002922134462023006,1.4012585908192808e-10,1.0948497851532154e-10,3.064088056660663e-11,6.983379939306787e-10,6.727873569651669e-10,2.55506369655122e-11,0.0012926154661246502,0.8497067486267177,4.7039341300530297e-07,3.2165333717674485e-10,1.7035483780488222e-09,0.00011524624081648957,0.010384845699068427
20645,3050,135,101,48.24945,16.67808,128246400.0,0.00012679201784343113,0.022569461878038148,3.443146303589114e-05,0.0224754503086122,5.958010639006732e-05,0.12822701815020437,0.1186234572493483,0.00960356090085606,0.2626726139063255,9.25074055064068e-06,3.057385545066712e-05,0.0002923506639574819,1.4012808805640787e-10,1.0951732742869773e-10,3.061076062771021e-11,7.007386171122613e-10,6.750719195830986e-10,2.5666697529163064e-11,0.001292929419260448,0.8497697710126121,4.727237795818528e-07,3.219220974225886e-10,1.702695707689583e-09,0.00011528712792769034,0.010387357171281433
20646,3050,135,101,48.25247,16.67286,128246400.0,0.000127038744511755,0.022573294992209707,3.4448849334531185e-05,0.022479258836649314,5.958730622586998e-05,0.1284998310246069,0.11889479559063393,0.009605035433972954,0.26275876841001383,9.269950051082964e-06,3.0587004702906505e-05,0.00029252936625429336,1.4013084216952557e-10,1.095600431832345e-10,3.0570798986291155e-11,7.039114125239044e-10,6.780913336656058e-10,2.5820078858298873e-11,0.0012933368981725432,0.8498467003125645,4.75806973603218e-07,3.22268265695681e-10,1.7015254589031333e-09,0.00011533954320674174,0.010390648214329083
20647,3050,135,101,48.25167,16.66598,128246400.0,0.00012690871023609464,0.02257123402851178,3.443968063359631e-05,0.022477210853844947,5.958349403323971e-05,0.12835585738188515,0.11875161042147747,0.009604246960407646,0.26271275051217674,9.259830956839364e-06,3.0580051419883036e-05,0.0002924349660188896,1.4012937208538105e-10,1.0953753843415137e-10,3.059183365122976e-11,7.0224011573316e-10,6.765008328627205e-10,2.5739282870439944e-11,0.001293121503516777,0.8498055357357645,4.741832029988929e-07,3.220850075804719e-10,1.7021375322788706e-09,0.0001153117694124055,0.01038891178190765
20648,3050,135,101,48.25276,16.68008,128246400.0,0.00012713717758163097,0.0225748708957056,3.445579195614229e-05,0.02248082490495444,5.9590198795022514e-05,0.12860888989019773,0.1190032532047747,0.009605636685423007,0.26279383981937166,9.277608028983642e-06,3.059227714850156e-05,0.00029260090938739027,1.4013196218460926e-10,1.0957707565388718e-10,3.05548865307222e-11,7.051762037483381e-10,6.792949803017201e-10,2.5881223446618355e-11,0.0012935001943706038,0.8498781012407866,4.770356711789283e-07,3.224073036395134e-10,1.7010639512681942e-09,0.00011536062508499202,0.01039196340260916
20694,3000,135,101,47.8998,17.04577,126144000.0,0.00011883833251615628,0.02268427969604543,3.407458522207072e-05,0.022590723981832966,5.948112899039901e-05,0.1192716197909723,0.10963707005128208,0.009634549739690215,0.26210820143960895,8.631435801201152e-06,3.0399427324757104e-05,0.00028863617267973883,1.4114546482449751e-10,1.0864878188665126e-10,3.2496682937846375e-11,5.889485013668676e-10,5.687670015164004e-10,2.0181499850467296e-11,0.001289137301544596,0.8437702371150425,3.6169635232083985e-07,3.127008756056502e-10,1.7587233802481706e-09,0.00011437888937685987,0.010372951293098348
20695,3000,135,101,47.9038,17.06154,126144000.0,0.00011771595156998773,0.022666020048791955,3.399538319746746e-05,0.022572576644499943,5.94480210945463e-05,0.11802671804610709,0.10839910484490628,0.009627613201200782,0.26170394593814766,8.544151768076178e-06,3.0339143590647428e-05,0.0002878188550187631,1.4113256163193048e-10,1.0845462698364442e-10,3.267793464828621e-11,5.745330608359643e-10,5.550484632647823e-10,1.9484597571182157e-11,0.0012872707757708554,0.8434077721434223,3.4769462656661624e-07,3.1110969673383845e-10,1.7639522841709603e-09,0.00011413744246560056,0.010357941148731009
20696,3000,135,101,47.90827,17.06068,126144000.0,0.0001176513677625499,0.02266480394797482,3.3990803599245786e-05,0.02257136709980659,5.94460445689852e-05,0.11795430942195181,0.10832714136725644,0.009627168054695358,0.26167820443468537,8.539149730445598e-06,3.0335580909461274e-05,0.0002877709431424239,1.4113174384504811e-10,1.0844348769522648e-10,3.2688256149821764e-11,5.737071664532844e-10,5.542625004217409e-10,1.9444666031543617e-11,0.001287160784472372,0.8433844000030137,3.468937669098591e-07,3.110148333407928e-10,1.76423412787955e-09,0.00011412294479046093,0.010357069614026
20697,3000,135,101,47.90974,17.05363,126144000.0,0.00011809157123111398,0.02267184677317827,3.402185112164383e-05,0.022578365943669416,5.945897838721174e-05,0.11844201018711031,0.10881215460174015,0.009629855585370129,0.26183497583576415,8.573397637992314e-06,3.0359157147127666e-05,0.0002880908663401557,1.4113675049515894e-10,1.0851965971677209e-10,3.261709077838696e-11,5.79363555408638e-10,5.596454391765427e-10,1.9718116232095366e-11,0.0012878909880409118,0.8435247555875753,3.523887766845726e-07,3.116365306133774e-10,1.762169664164283e-09,0.00011421720776450758,0.01036295105357595
20698,3000,135,101,47.90568,17.04952,126144000.0,0.00011843155123550626,0.02267748905024896,3.4045857091108884e-05,0.022583974138020525,5.946905513733104e-05,0.11881962402183864,0.10918763634856084,0.00963198767327779,0.26195909672366874,8.599823063535968e-06,3.0377480793082844e-05,0.00028833903294205737,1.4114070965302213e-10,1.0857844909220607e-10,3.256226056081617e-11,5.837277126779179e-10,5.637986120118689e-10,1.9929100666048934e-11,0.0012884581174259233,0.8436362414902565,3.5662678924133216e-07,3.12120736384395e-10,1.7605985829721102e-09,0.00011429075087380299,0.010367503033494785
20699,3000,135,101,47.90924,17.04328,126144000.0,0.00011878130920497215,0.022682991628046455,3.407051300425835e-05,0.022589441823762452,5.947929127974454e-05,0.11920668377976006,0.1095725866880685,0.009634097091691527,0.26208225997157036,8.62704581427898e-06,3.039616010446207e-05,0.0002885927267944951,1.411446451824043e-10,1.0863898903078686e-10,3.2505656151617527e-11,5.882239495971552e-10,5.680774871193893e-10,2.014646247776594e-11,0.0012890368328404356,0.8437463418500816,3.6099549687383575e-07,3.1261283603091616e-10,1.7589475627733539e-09,0.0001143653057259686,0.010372171646254653
20700,3000,135,101,47.9017,17.05482,126144000.0,0.00011820793791982143,0.02267403743876958,3.4030102545629355e-05,0.022580544796760364,5.9462539463585796e-05,0.11857247325217643,0.10894181574293987,0.009630657509236537,0.2618813492591442,8.582410338637569e-06,3.036557608116368e-05,0.0002881771910004774,1.4113822375198974e-10,1.0853973051332986e-10,3.2598493238660003e-11,5.808516573987427e-10,5.610615922662225e-10,1.9790065132520304e-11,0.0012880891618779209,0.8435668598016598,3.538317749591322e-07,3.1180744493604154e-10,1.7616617827797032e-09,0.0001142433277661633,0.010364521355689082
20701,3000,135,101,47.91325,17.04645,126144000.0,0.00011854437446111731,0.02267901318563534,3.4053776849388787e-05,0.022585487160067117,5.9472248718834905e-05,0.11894330488268251,0.10931070653610377,0.009632598346578708,0.26199506505727616,8.60863544833004e-06,3.0383363944867062e-05,0.0002884195306888879,1.4114186493488403e-10,1.085980274129975e-10,3.254383752188666e-11,5.851835404314334e-10,5.651840672377834e-10,1.9999473193650008e-11,0.0012886408715451043,0.8436679424657826,3.580433428841543e-07,3.122744644452293e-10,1.760037133546227e-09,0.00011431388379512962,0.010368997145729562
20702,3000,135,101,47.91388,17.05859,126144000.0,0.000117736209156663,0.022665953175477004,3.39967595557107e-05,0.02257250796848736,5.9448447433936565e-05,0.11804733011818984,0.10841970198392716,0.00962762813426268,0.2617052985702252,8.545776130105922e-06,3.0340006711436895e-05,0.00028783149278607605,1.4113261401151772e-10,1.0845820968889452e-10,3.267440432262331e-11,5.748018599572206e-10,5.553042780038313e-10,1.9497581953389362e-11,0.0012872982613709725,0.8434082858108611,3.4795890383210155e-07,3.1113049649456893e-10,1.7638122830392222e-09,0.00011414035173272127,0.010358193310939732
20703,3000,135,101,47.91639,17.05023,126144000.0,0.00011830153564187161,0.022674973433322736,3.403662872397421e-05,0.02258147175759422,5.9465047004539306e-05,0.11867354013760315,0.10904246736167812,0.009631072775924988,0.26190626450338816,8.589761647524335e-06,3.03702703852073e-05,0.0002882422204784234,1.4113903263116367e-10,1.0855603760470818e-10,3.2582995026455604e-11,5.820665462757528e-10,5.622177638840246e-10,1.98487823917282e-11,0.0012882356353253197,0.8435881646955694,3.550165220743216e-07,3.119284167415262e-10,1.761158208390888e-09,0.00011426131872082623,0.010365745330491437
20704,3000,135,101,47.90524,17.05625,126144000.0,0.00011800792206512693,0.022670673216395668,3.4015973434915024e-05,0.022577200651154726,5.9456591806024455e-05,0.11835010706078096,0.10872071634826677,0.009629390712514159,0.2618076555520738,8.566869357898083e-06,3.0354770572098542e-05,0.0002880309517337602,1.4113587412574978e-10,1.0850515261314739e-10,3.263072151260252e-11,5.782851249919187e-10,5.586191396128058e-10,1.966598537911296e-11,0.00128775480967474,0.8435005898986399,3.5133978822925047e-07,3.1152168422429167e-10,1.762580922369946e-09,0.00011419989752609992,0.010361841232611019
21082,3000,78,82,47.56289,15.74295,126144000.0,0.00010090196568805125,0.013816178970463399,2.564535810418812e-05,0.013736793171601739,5.3740440757474135e-05,0.10362706912576779,0.09723425037268378,0.006392818753083979,0.17320637672674224,7.280991143867054e-06,1.9762355008336924e-05,0.00019074915222754222,9.966772815406608e-11,8.644068045199216e-11,1.3227047702074e-11,7.328558832711168e-10,7.031678647270527e-10,2.968801854406431e-11,0.0009073989213828028,0.8196727380465599,5.849753151125187e-07,2.093835013162337e-10,1.0891035520715038e-09,7.688011909558178e-05,0.007241813916931474
21083,3000,78,82,47.55975,15.74552,126144000.0,0.00010093372207123778,0.013816751068269207,2.5647606462287914e-05,0.013737362060348247,5.3741401458674564e-05,0.1036625518684524,0.09726952142823105,0.006393030440221332,0.1732186461884665,7.283453883411079e-06,1.9764092130473578e-05,0.00019077257295388892,9.966811848783942e-11,8.644616284976683e-11,1.3221955638072704e-11,7.332625446240219e-10,7.035548649140642e-10,2.9707679709957834e-11,0.0009074526002400187,0.819683836946427,5.85369858870176e-07,2.0942962967365225e-10,1.0889619899878573e-09,7.688715319756959e-05,0.007242241233980668
21084,3000,78,82,47.56137,15.74445,126144000.0,0.00010090251739665554,0.013816216887209222,2.564540091550882e-05,0.013736831016762598,5.37404695311197e-05,0.10362781661661126,0.09723498640431964,0.006392830212291604,0.17320700934672606,7.281030471844078e-06,1.976240106123542e-05,0.0001907497082961041,9.966774767424278e-11,8.644077016215539e-11,1.3226977512087483e-11,7.328623400492413e-10,7.031740085923387e-10,2.968833145690271e-11,0.0009074002917071062,0.8196733563074964,5.84981353520585e-07,2.0938486157895406e-10,1.0891043126274454e-09,7.688034352807913e-05,0.007241822664176388
21085,3000,78,82,47.55309,15.74784,126144000.0,0.00010118701915820349,0.013820963254735951,2.566549289390202e-05,0.013741548849182104,5.3748912659948105e-05,0.10394392725712567,0.0975493059745745,0.00639462128255118,0.17331124793082464,7.30314070751865e-06,1.9777748710206355e-05,0.00019095751109466803,9.96710720662258e-11,8.648996132639896e-11,1.3181110739826946e-11,7.365138110265116e-10,7.066489491758194e-10,2.98648618506922e-11,0.0009078752644797164,0.8197670269935384,5.885270799334798e-07,2.097905496560992e-10,1.0877924563686513e-09,7.694197643231915e-05,0.00724563302111949
21086,3000,78,82,47.5515,15.74548,126144000.0,0.00010140767766170494,0.013824552265990697,2.56810637911909e-05,0.013745115780923776,5.375542127573276e-05,0.1041886693843379,0.09779268461330469,0.006395984771033203,0.17339071185263225,7.320300724785274e-06,1.9789599947608984e-05,0.00019111819027224208,9.96736084470065e-11,8.652813206538806e-11,1.3145476381618519e-11,7.39347883805285e-10,7.093460111246884e-10,3.000187268059686e-11,0.0009082422081356015,0.8198382747834494,5.912798229874548e-07,2.101033569968633e-10,1.0867643680998097e-09,7.698944159499953e-05,0.007248583955939401
21087,3000,78,82,47.54976,15.7431,126144000.0,0.00010163822518520401,0.013828303634987993,2.5697332715784223e-05,0.013748844080037544,5.3762222234666357e-05,0.10444438694774616,0.09804697716144006,0.0063974097863060695,0.17347375970644346,7.338229597533866e-06,1.980198316776507e-05,0.00019128607850572632,9.967625918690936e-11,8.656801316286429e-11,1.3108246024045166e-11,7.423089353548539e-10,7.121639131240351e-10,3.014502223081889e-11,0.0009086256203893819,0.819912738614829,5.941558887047223e-07,2.104302133141277e-10,1.0856903791886279e-09,7.703903948159369e-05,0.007251667211259129
21088,3000,78,82,47.56063,15.76716,126144000.0,9.969957300947767e-05,0.013796830933998349,2.5560538556287585e-05,0.01371756533063953,5.370506480253043e-05,0.10229442049619286,0.09590897344529675,0.006385447050896103,0.1727765007420234,7.187458490293605e-06,1.969789481454642e-05,0.00018987470732481038,9.965400224346718e-11,8.623264252293545e-11,1.3421359720531836e-11,7.174081651246182e-10,6.88466947807337e-10,2.8941217317281264e-11,0.0009054026729904885,0.8192876773038436,5.699692198362295e-07,2.0768315196946645e-10,1.094729759608169e-09,7.662223940203933e-05,0.0072257438262070366
21089,3000,78,82,47.55917,15.76483,126144000.0,9.991116769141747e-05,0.013800271215944737,2.557546968457658e-05,0.013720984440755455,5.3711305504709924e-05,0.10252910341896299,0.09614234924986978,0.0063867541690932105,0.1728526810008993,7.203913800007332e-06,1.9709258506572807e-05,0.00019002877944120737,9.965643384451015e-11,8.62692456099875e-11,1.3387188234522747e-11,7.201258532471955e-10,6.910532516514348e-10,2.907260159576091e-11,0.0009057545235429629,0.819355978639556,5.726089286573629e-07,2.079830842684642e-10,1.093743751006578e-09,7.666775010149202e-05,0.007228573485934175
21090,3000,78,82,47.5578,15.76224,126144000.0,0.00010013155594769162,0.01380385160089386,2.5591020944603978e-05,0.013724542775627275,5.371780432198386e-05,0.10277352598676492,0.09638541117580843,0.006388114810956484,0.17293198417054814,7.2210533237259e-06,1.9721092829017845e-05,0.0001901892392717915,9.965896519255703e-11,8.630737043730856e-11,1.3351594755248549e-11,7.229565470233643e-10,6.937470980645789e-10,2.9209448958785474e-11,0.0009061209515952997,0.8194270748359769,5.753584237464002e-07,2.0829542399332888e-10,1.0927164349547024e-09,7.671514167336752e-05,0.00723152060653128
21091,3000,78,82,47.55677,15.75924,126144000.0,0.00010035417946091859,0.013807461547966459,2.560672902611123e-05,0.01372813045280362,5.372436613672843e-05,0.1030203959532981,0.0966309085781638,0.006389487375134267,0.17301199043910087,7.238367517025846e-06,1.973304334887062e-05,0.00019035129054505422,9.966151914036513e-11,8.634588327635554e-11,1.3315635864009674e-11,7.258160974850344e-10,6.964684062910681e-10,2.934769119396649e-11,0.0009064909904561132,0.8194987894508111,5.781360021318781e-07,2.0861079671661493e-10,1.091677922473546e-09,7.676298923842268e-05,0.007234497298528662
21092,3000,78,82,47.55561,15.75654,126144000.0,0.0001005682184640217,0.013810935548135275,2.5621831829912528e-05,0.013731583039975993,5.373067632937075e-05,0.10325776169664176,0.09686695377897307,0.00639080791766868,0.1730889604149879,7.255013661292764e-06,1.9744534895572645e-05,0.00019050711036979964,9.966397608835185e-11,8.638291039069033e-11,1.3281065697661604e-11,7.285653110245074e-10,6.990847116423794e-10,2.9480599382128215e-11,0.0009068468113036286,0.819567788200067,5.808063803105543e-07,2.08914073480099e-10,1.0906798303441062e-09,7.680900366335998e-05,0.007237359361281529
21093,3000,78,82,47.55484,15.75335,126144000.0,0.00010078603538524333,0.01381446303775208,2.5637200157951176e-05,0.013735088743074556,5.373709451957763e-05,0.10349928042026367,0.09710713082913226,0.006392149591131389,0.1731671715830811,7.271954587602926e-06,1.9756224833247657e-05,0.00019066563876591743,9.966647283834435e-11,8.642059260523854e-11,1.324588023310591e-11,7.313632200407106e-10,7.017473585396169e-10,2.9615861501094046e-11,0.0009072087901115951,0.8196378857719637,5.835241206349296e-07,2.0922254687857434e-10,1.0896632202733636e-09,7.685580166511166e-05,0.0072402715708597305
21094,3000,78,82,47.55751,15.74815,126144000.0,0.00010091563776258082,0.013816502185616742,2.5646336399073102e-05,0.01373711496163296,5.374088758471218e-05,0.1036427057461753,0.09724977446414362,0.006392931282031675,0.17321281218734677,7.282041922208157e-06,1.9763146527711836e-05,0.00019075964563579473,9.966793122330533e-11,8.64430255690805e-11,1.3224905654224901e-11,7.330292912025972e-10,7.033328867333638e-10,2.969640446923357e-11,0.0009074232351145191,0.819678685976714,5.851429346826087e-07,2.094048972728506e-10,1.0890514568971251e-09,7.688342850997996e-05,0.007242001527725
21095,3000,78,82,47.55522,15.7485,126144000.0,0.00010102779729899448,0.013818354751678918,2.565425479506646e-05,0.013738956288786054,5.374420809780482e-05,0.10376723937045791,0.09737360716586901,0.006393632204588891,0.17325362743067632,7.290760770854074e-06,1.9769186499589514e-05,0.00019084146884869863,9.966923333355799e-11,8.646242195305026e-11,1.320681138050782e-11,7.344692202058628e-10,7.047032028496369e-10,2.976601735622589e-11,0.0009076101932653855,0.819715331048402,5.865413140456773e-07,2.0956446069493807e-10,1.0885321411199144e-09,7.690765817067458e-05,0.007243502810317559
21706,3000,78,82,46.85287,15.01235,126144000.0,9.137372949894302e-05,0.013724498925047946,2.499021762904388e-05,0.013646005791072374,5.35029163465325e-05,0.09327255599229986,0.08690724030857552,0.00636531568372434,0.1710479089011549,6.521967768162505e-06,1.935429218989857e-05,0.00018485323958487664,9.960042616316729e-11,8.475115277162084e-11,1.484927339154655e-11,6.062990900961508e-10,5.827102489663456e-10,2.3588841129805314e-11,0.0008935606900592478,0.8279236772490367,4.61650177004683e-07,1.9706967609662756e-10,1.147658926772625e-09,7.540190545266226e-05,0.007121502259977109
21707,3000,78,82,46.84938,15.01635,126144000.0,9.145401598151984e-05,0.01372585693217981,2.4995890082035525e-05,0.013647355735072909,5.350530702487328e-05,0.09336184954013185,0.08699602324788495,0.006365826292246901,0.17107760363772684,6.528204987025197e-06,1.9358633843200176e-05,0.00018491198066986688,9.960137276784578e-11,8.476503085606064e-11,1.4836341911785242e-11,6.073291323697861e-10,5.83690493346249e-10,2.3638639023537313e-11,0.000893695018243756,0.8279503936913162,4.62650240091416e-07,1.9718453255509807e-10,1.1472908590014215e-09,7.54193661694928e-05,0.00712257842276138
21708,3000,78,82,46.84631,15.02116,126144000.0,9.161361069354718e-05,0.013728484794245054,2.5007156273512312e-05,0.01364996760964496,5.3510028326585666e-05,0.09353901324443839,0.08717219187263114,0.006366821371807266,0.1711355577320058,6.540612276455476e-06,1.9367223622092624e-05,0.00018502836530651594,9.960322183962476e-11,8.47926320967569e-11,1.4810589742867956e-11,6.093782229879847e-10,5.856405215795309e-10,2.3737701408453868e-11,0.0008939609175070288,0.8280024121878868,4.6464026958470815e-07,1.974114156414061e-10,1.14655096712837e-09,7.545381321160181e-05,0.00712471424870037
21709,3000,78,82,46.84447,15.02307,126144000.0,9.165435239993028e-05,0.013729175420952942,2.501003498427432e-05,0.013650654143834507,5.351124213416414e-05,0.09358433265085354,0.0872172517513366,0.006367080899516949,0.17115064894342805,6.543777193441667e-06,1.9369427663224902e-05,0.00018505818171222268,9.960370288123289e-11,8.479967429097928e-11,1.4804028590253676e-11,6.09900889566278e-10,5.86137919548657e-10,2.3762970017621286e-11,0.0008940291063737143,0.8280159923721524,4.6514771195447115e-07,1.9746972999565653e-10,1.1463643623013122e-09,7.546267920661916e-05,0.007125260422911049
21710,3000,78,82,46.85101,15.01409,126144000.0,9.139146212391282e-05,0.013724819067353587,2.4991473194211565e-05,0.013646324141065496,5.350345309388367e-05,0.09329237261039475,0.08692693853086822,0.006365434079526543,0.17105477039077496,6.523342866408463e-06,1.93552625801497e-05,0.0001848663212702243,9.960064443591235e-11,8.47542139828402e-11,1.4846430453072234e-11,6.065261531103298e-10,5.829263339740062e-10,2.3599819136323656e-11,0.0008935906748216672,0.8279298852484875,4.6187046851492747e-07,1.9709544766019605e-10,1.1475799580093296e-09,7.540583576874014e-05,0.007121740904362538
21711,3000,78,82,46.84787,15.01884,126144000.0,9.153871379220942e-05,0.013727249300697018,2.5001868811219382e-05,0.013648739620212472,5.350781167333215e-05,0.09345586076263451,0.08708950700261177,0.0063663537600227565,0.17110832642790244,6.534789883653587e-06,1.9363191209055273e-05,0.0001849737346395477,9.960235305494783e-11,8.477967943540265e-11,1.4822673619545282e-11,6.084166452489877e-10,5.847254309530958e-10,2.3691214295892102e-11,0.0008938360972310543,0.8279779659451564,4.6370642563490383e-07,1.9730489568631012e-10,1.1468979349686482e-09,7.543763917734417e-05,0.007123711811036703
21712,3000,78,82,46.84319,15.02876,126144000.0,9.195547746612661e-05,0.013734049829694563,2.5031280916472055e-05,0.013655498434662456,5.352011411563913e-05,0.09391821424707954,0.08754927914770894,0.006368935099370605,0.1712587399217723,6.567197769278923e-06,1.9385587367526926e-05,0.0001852773303333588,9.960715354215175e-11,8.48517692137501e-11,1.475538432840172e-11,6.137689596709007e-10,5.898189917236569e-10,2.3949967947243803e-11,0.000894529495758237,0.8281128660805555,4.689049679602382e-07,1.9789614015302762e-10,1.1449586735082481e-09,7.552736781034771e-05,0.007129286355646524
21713,3000,78,82,46.8387,15.04611,126144000.0,9.287997561534971e-05,0.013749026280402702,2.5096510561340054e-05,0.013670382412559913,5.3547357281453345e-05,0.09494333268109204,0.08856870177298469,0.006374630908107362,0.17159076451448424,6.63910097797273e-06,1.943520644300806e-05,0.00018595020901865446,9.961775272298315e-11,8.50117060363989e-11,1.4606046686584333e-11,6.256442569432783e-10,6.011201894840512e-10,2.4524067459227274e-11,0.0008960659414238992,0.8284104544224927,4.804399657324522e-07,1.9920550765286445e-10,1.1406443031682879e-09,7.572601260908892e-05,0.007141647094564137
21714,3000,78,82,46.8392,15.04272,126144000.0,9.268247947067629e-05,0.01374583548084045,2.5082577008267323e-05,0.013667211362686766,5.354154114541833e-05,0.09472438154299007,0.08835096502581995,0.006373416517170134,0.17151996384312107,6.6237395808724835e-06,1.9424611405890606e-05,0.00018580651072401324,9.961549236265586e-11,8.497753780168129e-11,1.463795456097464e-11,6.231072078043654e-10,5.987057912527184e-10,2.4401416551647252e-11,0.0008957378515935369,0.828347012030011,4.779755496508132e-07,1.9892596445743297e-10,1.141566945428311e-09,7.568360830026735e-05,0.007139006933028038
21715,3000,78,82,46.83688,15.04774,126144000.0,9.29212840847293e-05,0.01374972603016208,2.5099429253285587e-05,0.013671078013143519,5.354858776527869e-05,0.0949892802628595,0.08861438635143246,0.006374893911427046,0.17160605840001308,6.642309982373833e-06,1.943744087003235e-05,0.00018598043762160717,9.961824023588877e-11,8.501884629131493e-11,1.4599393944573906e-11,6.26174204931293e-10,6.016245168518809e-10,2.4549688079412172e-11,0.0008961350712961696,0.8284242161572982,4.809544813243078e-07,1.9926462355040467e-10,1.140455046715055e-09,7.57350001703243e-05,0.007142200843762428
21716,3000,78,82,46.84057,15.03932,126144000.0,9.251712067800433e-05,0.013743146029365091,2.5070908382369256e-05,0.013664538457267212,5.3536663715515216e-05,0.09454097529062074,0.08816858052455644,0.006372394766064308,0.1714604161951221,6.610880059544858e-06,1.9415730295350858e-05,0.00018568610029253565,9.961359167981591e-11,8.494893309345886e-11,1.4664658586357147e-11,6.209833858244613e-10,5.966846436310685e-10,2.429874219339296e-11,0.0008954628702090259,0.82829362147456,4.7591267435947294e-07,1.9869155264290458e-10,1.1423373948823051e-09,7.564803888719192e-05,0.007136795543640398
21717,3000,78,82,46.8423,15.03641,126144000.0,9.239883505847223e-05,0.01374120814441107,2.5062559615479988e-05,0.013662612416104666,5.353316869092599e-05,0.09440971403786422,0.08803805406511897,0.006371659972745251,0.1714176095401129,6.601683031968399e-06,1.9409369426508183e-05,0.00018559989255076086,9.961222567377825e-11,8.492847415134932e-11,1.4683751522429008e-11,6.194644638681073e-10,5.952391530298663e-10,2.4225310838241184e-11,0.0008952659487873586,0.8282552161532805,4.744374535797489e-07,1.985235909211406e-10,1.1428869015005036e-09,7.562254379483802e-05,0.007135213012486704
21718,3000,78,82,46.84309,15.03232,126144000.0,9.217342057860439e-05,0.013737562321295175,2.5046655863742504e-05,0.013658989136767353,5.352652866408454e-05,0.09415979307250909,0.08778952026225315,0.006370272810255955,0.1713367409002226,6.584150616312853e-06,1.9397274408821906e-05,0.00018543585970607224,9.960964397916821e-11,8.488947663163296e-11,1.4720167347535354e-11,6.165688601164696e-10,5.924835342272119e-10,2.40853258892577e-11,0.0008948914176338303,0.8281827451213508,4.716247798732186e-07,1.9820445184807123e-10,1.1439395131490112e-09,7.557413065546348e-05,0.007132199446294504
21751,2000,86,90,48.26073,16.66504,84096000.0,0.00011780417460146534,0.020271062554079993,3.218850771664418e-05,0.020181135625981735,5.773842038161513e-05,0.11752164857738316,0.10897082018077689,0.008550828396606229,0.24262605128999037,8.390058783266868e-06,2.7698645970386033e-05,0.0002604005113694908,1.2849793789696414e-10,1.029428744006076e-10,2.555506349635661e-11,6.789963249846459e-10,6.538787436217206e-10,2.5117581362925486e-11,0.001181315063654826,0.8410622664438068,4.7169039968333676e-07,2.811005626162049e-10,1.5642611074158165e-09,0.00010342788096805939,0.010023456646550974
21752,2000,86,90,48.26471,16.66737,84096000.0,0.00011768212194585713,0.020268934923148015,3.217987590524784e-05,0.020179020288486546,5.773475875622762e-05,0.11738560737639159,0.10883557278365041,0.008550034592741132,0.24257996185018682,8.380584680904404e-06,2.7692009886969375e-05,0.00026031087551659936,1.2849647009267425e-10,1.0292178923907338e-10,2.5574680853600945e-11,6.774318132847029e-10,6.523898706717334e-10,2.5041942612969648e-11,0.0011811098676540281,0.8410206911536136,4.701719320623237e-07,2.8092469435319664e-10,1.5648133791686296e-09,0.00010340110612236542,0.01002181766050959
