turbine_idx,P_rated_kW,Hub_height_m,Diameter_m,Latitude,Longitude,Lifetime_production_kWh,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
27076,1300,79,62,43.38723,2.45029,54662400.0,9.680082808039181e-05,0.01591467261364788,2.4820922499329804e-05,0.015834988883016515,5.486280813203241e-05,0.0995147237325634,0.09219593167511776,0.007318792057445531,0.2105584115792364,6.549877287097786e-06,2.2309832964308215e-05,0.00021177484850716963,1.1277622171581844e-10,9.316155896099385e-11,1.961466275482469e-11,5.75646957114608e-10,5.544186461191972e-10,2.122831099541095e-11,0.0017310726158245213,0.8760315702019419,4.097459446299901e-07,2.2550672613154918e-10,1.3377938374219236e-09,8.612261173242437e-05,0.007958567684673448
27077,1300,79,62,43.38833,2.45144,54662400.0,9.693742585657995e-05,0.015916885082742978,2.483056035604394e-05,0.015837187689136025,5.486683325090743e-05,0.09966618684829404,0.0923465533137092,0.0073196335345847375,0.2106074640616443,6.5605012767070354e-06,2.23171641528595e-05,0.00021187426676172924,1.1277778762048809e-10,9.318519024558738e-11,1.959259737490081e-11,5.774015807375975e-10,5.560884442063078e-10,2.1313136531289867e-11,0.0017312996254255767,0.876075534534646,4.114502904551969e-07,2.257001826260349e-10,1.3371563337710136e-09,8.615196089400691e-05,0.00796039400960007
27078,1300,79,62,43.3885,2.4456,54662400.0,9.673333581128526e-05,0.01591350855129827,2.4816150980397754e-05,0.01583383161159445,5.4860788723426326e-05,0.09943955452245899,0.09212119795227088,0.007318356570188005,0.21053311212268822,6.544636788844015e-06,2.2306170438987284e-05,0.00021172534845194428,1.1277541573122868e-10,9.314989689169434e-11,1.9625518839534447e-11,5.747815476267825e-10,5.535950758678538e-10,2.1186471758928746e-11,0.0017309593423060507,0.8760087696284561,4.089059038173589e-07,2.2540972414058937e-10,1.338100665733975e-09,8.610785142450532e-05,0.00795766195341338
27079,1300,79,62,43.38969,2.44648,54662400.0,9.68673623558023e-05,0.015915675099660586,2.48256068470998e-05,0.015835984756583675,5.486473622981407e-05,0.09958814656895754,0.09226896554998344,0.007319181018973978,0.21058117718386937,6.555061327344002e-06,2.2313361204533715e-05,0.00021182287252693058,1.127769502139627e-10,9.317308420155221e-11,1.960386601241061e-11,5.765032362313499e-10,5.552335312603175e-10,2.1269704971032628e-11,0.0017311820119368135,0.8760518414028527,4.1057829277864204e-07,2.2559945374301055e-10,1.3374746700941642e-09,8.613663251669372e-05,0.007959453698537266
27080,1300,79,62,43.39084,2.44765,54662400.0,9.700853491030564e-05,0.015917961325987336,2.4835567438403745e-05,0.015838256862542473,5.4868896006456215e-05,0.09974468072231159,0.09242463013904136,0.007320050583270112,0.21063186737480785,6.566041165657727e-06,2.2320937727899626e-05,0.00021192561857090689,1.127785684072031e-10,9.319750698575476e-11,1.958106142144846e-11,5.783166311228575e-10,5.569592593863552e-10,2.1357371736502452e-11,0.0017314166189625762,0.876097272964829,4.1233972855319713e-07,2.2579938246641068e-10,1.3368157767285598e-09,8.616696336385578e-05,0.007961341172577853
27081,1300,79,62,43.39226,2.44831,54662400.0,9.715425510543103e-05,0.01592031183891186,2.48458476389901e-05,0.015840592805532096,5.4873185740769094e-05,0.09990621352183436,0.09258526796614197,0.007320945555692279,0.21068405012843044,6.5773758581194336e-06,2.232875300565116e-05,0.0002120316244992447,1.127802344658565e-10,9.32227183619012e-11,1.9557516103955393e-11,5.80188645023561e-10,5.587407728916253e-10,2.1447872131935747e-11,0.0017316586370079634,0.8761440256916299,4.141581790994918e-07,2.2600556458421774e-10,1.3361345809145284e-09,8.619823706696608e-05,0.007963289005709683
27082,2300,85,82,50.11362,2.73403,58078930.1359802,0.00015991188463773765,0.026629469993304098,4.1248411492663025e-05,0.026497138621446037,9.108296036540338e-05,0.16136705773745647,0.14933234720794053,0.012034710529515878,0.3484526243873638,1.0819174688462225e-05,3.7137737410964614e-05,0.00035002140479674924,1.847537687733638e-10,1.5105617591376478e-10,3.369759285959921e-11,9.410104813232862e-10,9.063337974171025e-10,3.4676683906183846e-11,0.002889255588738789,1.37344297042652,6.632635348554825e-07,3.6396514515398124e-10,2.229545239243203e-09,0.000141699824833198,0.013493431719298758
27083,2300,85,82,50.11087,2.73413,58078930.1359802,0.00016025374766918883,0.026635092740667422,4.1272543615750566e-05,0.026502727126056124,9.109307099555987e-05,0.16174652519110264,0.14970968488854644,0.012036840302556159,0.3485766714014893,1.0845752750563607e-05,3.715613373390354e-05,0.0003502706751438645,1.8475772673815952e-10,1.511153009511471e-10,3.364242578701259e-11,9.453999140176531e-10,9.105110250850784e-10,3.4888888932575164e-11,0.0028898250647135305,1.373554301625775,6.675265014201002e-07,3.644510184040223e-10,2.227959612108604e-09,0.00014177358972431472,0.013498006508986233
27084,2300,85,82,50.11072,2.72744,58078930.1359802,0.00015980723687601323,0.026627993661322985,4.1241057224163634e-05,0.026495672632953025,9.107997114580457e-05,0.16125204571775112,0.14921791903273696,0.012034126685014123,0.3484183232767632,1.081100861317568e-05,3.7132245028023136e-05,0.000349946406132258,1.847526686850609e-10,1.5103802868442713e-10,3.371464000063393e-11,9.396615083648785e-10,9.05050033434772e-10,3.461147493010692e-11,0.002889085097366644,1.3734126140674872,6.619514554598715e-07,3.638213053720118e-10,2.230058795430438e-09,0.00014167813930398982,0.01349204291134134
27085,2300,85,82,50.11066,2.72129,58078930.1359802,0.00015940519388101267,0.026621600396072517,4.121270638923259e-05,0.026489319514288984,9.106817539430931e-05,0.16080680569440892,0.14877512270720983,0.012031682987199003,0.3482757272774924,1.0779724773766671e-05,3.711073471762378e-05,0.0003496544246267899,1.8474811382385824e-10,1.509684521595872e-10,3.377966166427126e-11,9.344946134592807e-10,9.001329237938908e-10,3.4361689665390144e-11,0.0028884188045563523,1.3732850191646724,6.56931660097768e-07,3.632542815941025e-10,2.2319487862917027e-09,0.0001415921904346809,0.013486673169748744
27086,2300,85,82,50.11431,2.71882,58078930.1359802,0.0001587691736692449,0.026611231529947918,4.116782203186265e-05,0.026479014303146434,9.104940476963033e-05,0.1601012550937389,0.14807350886347836,0.0120277462302605,0.34804632282285863,1.0730266161057262e-05,3.707656141138181e-05,0.00034919115928816566,1.8474079210159155e-10,1.5085843458336075e-10,3.3882357518230994e-11,9.263262789718138e-10,8.923594811009637e-10,3.3966797870850365e-11,0.0028873607604603642,1.37307929154395,6.489979265143891e-07,3.6235217469997835e-10,2.2349093589982584e-09,0.0001414552904328143,0.013478166338542881
27087,2300,85,82,50.11088,2.71448,58078930.1359802,0.0001589434688971114,0.0266142428473849,4.1180144923419465e-05,0.02648200808043502,9.105462202646846e-05,0.16029539991599773,0.14826652761994913,0.012028872296048522,0.348111735114862,1.0743798830478376e-05,3.7086022633370096e-05,0.0003493190182331407,1.847428758764273e-10,1.5088855023610142e-10,3.385432564032604e-11,9.285610405853215e-10,8.944862004063281e-10,3.407484017899363e-11,0.0028876533645226,1.3731382517104926,6.511671363206282e-07,3.626027808577318e-10,2.23411758811271e-09,0.00014149342710579105,0.013480505587178854
27088,2300,85,82,50.117,2.73208,58078930.1359802,0.00015936477761690468,0.02662053840119639,4.1209800154085606e-05,0.02648826179253239,9.106680850992344e-05,0.16076008301476455,0.1487287623068337,0.0120313207079308,0.34825510607974663,1.0776631714852818e-05,3.7108334449716746e-05,0.0003496228368419403,1.84747465020416e-10,1.5096154079840682e-10,3.378592422200937e-11,9.339843151173025e-10,8.996473060901562e-10,3.4337009027146465e-11,0.0028883452634278542,1.3732658164040965,6.564392642801099e-07,3.6318890457468523e-10,2.2320905249339865e-09,0.0001415820181532145,0.013486113530902299
27089,2300,85,82,50.11503,2.72876,58078930.1359802,0.0001593617556512054,0.026620616654450906,4.120960398531058e-05,0.026488340276067453,9.10667743981488e-05,0.16075732797038075,0.14872599049985316,0.012031337470527554,0.3482559279614333,1.0776380959447195e-05,3.710824443033329e-05,0.0003496213156325905,1.847474882948142e-10,1.509609928300856e-10,3.3786495464728764e-11,9.33942732175263e-10,8.996077300706922e-10,3.4335002104571085e-11,0.0028883422315134936,1.3732667780271783,6.563978486541099e-07,3.631871656046144e-10,2.2321192678999127e-09,0.0001415818336373599,0.013486079143763253
27090,2000,78,82,49.73717,2.57354,54579245.9334553,0.0001604049414153745,0.026042218558382183,3.992906190851582e-05,0.02591705918944712,8.523030702654935e-05,0.16179546047757093,0.1502440642450524,0.011551396232518394,0.34223184228601117,1.0838733351962205e-05,3.6443231774383414e-05,0.0003430481084853398,1.7635138545447485e-10,1.44577666045472e-10,3.177371940900301e-11,9.764652519432952e-10,9.396863703633722e-10,3.677888157992334e-11,0.0027985926621447946,1.2880478081739812,7.042593310245478e-07,3.6099345811537384e-10,2.1249139252354994e-09,0.00013801925520906427,0.013301480372353349
27097,2000,80,82,47.26113,-0.90734,50151065.7736631,0.00016145667295254754,0.028816499236012174,4.2832158709932525e-05,0.028680804081285753,9.286299601649807e-05,0.1626071967274743,0.1497689968921124,0.01283819983536178,0.37947922222634195,1.0636458100547043e-05,4.0104085793117166e-05,0.00037511011614943654,1.9352041304326697e-10,1.5537273235021837e-10,3.814768069304874e-11,8.485487570258773e-10,8.187975377588267e-10,2.975121926705069e-11,0.0030703977836446994,1.5207915649969383,5.533205403870835e-07,3.844743717675027e-10,2.504583936884942e-09,0.00015300057917203876,0.014436484491870169
27098,2000,80,82,47.26374,-0.90373,50151065.7736631,0.00016179128901622604,0.028821952376408295,4.2855772511674606e-05,0.02868622373335273,9.287287054389835e-05,0.16297838392754696,0.15013811348874684,0.012840270438799973,0.3795998838006526,1.0662478979107066e-05,4.0122063539474815e-05,0.0003753538335461148,1.9352426415093702e-10,1.5543061400434506e-10,3.8093650146592084e-11,8.528462364844866e-10,8.228872589599e-10,2.995897752458661e-11,0.003070954398812762,1.5208997695413642,5.574946091301078e-07,3.8494893822080443e-10,2.503026120525179e-09,0.00015307259615486107,0.014440959918428503
27099,2000,80,82,47.27348,-0.89601,50151065.7736631,0.00016276100896464506,0.02883773923160409,4.2924203295595376e-05,0.028701913548385388,9.290147992311297e-05,0.1640540105536985,0.15120774404813153,0.012846266505566818,0.37994931627851436,1.0737889712328716e-05,4.017415388986827e-05,0.0003760600410716721,1.9353541722901725e-10,1.5559835872999672e-10,3.793705849902062e-11,8.653007215573489e-10,8.34739642200838e-10,3.056107935651092e-11,0.0030725672174725014,1.521213097948754,5.695915707401874e-07,3.8632390812545354e-10,2.498509670540693e-09,0.000153281242049401,0.014453928964128367
27100,2000,80,82,47.27753,-0.89584,50151065.7736631,0.0001629578895079522,0.02884094234224147,4.293809640078271e-05,0.028705096958298097,9.290728754259791e-05,0.1642723834631035,0.1514249001614842,0.012847483301619198,0.3800202299537234,1.0753200476902564e-05,4.0184728529794814e-05,0.0003762034101282427,1.9353768067781047e-10,1.5563241605697042e-10,3.790526462084016e-11,8.678293787895775e-10,8.371460536346944e-10,3.068332515488318e-11,0.003072894632880825,1.5212766810361549,5.720476559652409e-07,3.866030245697582e-10,2.4975924657250486e-09,0.00015332359550765542,0.014456561948999892
27101,2000,80,82,47.21625,-0.81625,52024316.9588969,0.000168414012148122,0.028152992593039196,4.224399525594223e-05,0.028020724097765678,9.002450001758344e-05,0.1714062805230092,0.15885693710475518,0.012549343418253889,0.37404305071758637,1.1190290471113045e-05,3.967771556360309e-05,0.0003742587962473705,1.868217664825129e-10,1.518537483635367e-10,3.4968018118976324e-11,9.68587432626074e-10,9.325617613487466e-10,3.60256712773278e-11,0.0029872415632343956,1.5200487846116828,6.787119127825387e-07,3.9180983396077645e-10,2.3981317846441993e-09,0.00015203762940102625,0.014109750460569155
27102,2000,80,82,47.21658,-0.82158,52024316.9588969,0.00016821386990270392,0.02814970762284146,4.2229868125273916e-05,0.028017459170968192,9.00185837480013e-05,0.1711841549822783,0.15863605652720586,0.012548098455072251,0.3739705305224392,1.1174729612955781e-05,3.9666949397819715e-05,0.00037411289847941653,1.868194524248343e-10,1.518191325098421e-10,3.500031991499235e-11,9.6601750931792e-10,9.301160795740228e-10,3.5901429743897456e-11,0.002986908273039025,1.5199837102978182,6.762159776891189e-07,3.9152551824574176e-10,2.3990608708231594e-09,0.00015199446906617132,0.014107072493263461
27103,2000,80,82,47.2168,-0.82686,52024316.9588969,0.00016776528040268748,0.028142416222786355,4.2198213801044256e-05,0.028010212654860336,9.000535412498109e-05,0.17068662747933538,0.15814129957374404,0.012545327905591224,0.37380905730403063,1.1139843409491482e-05,3.964285911385586e-05,0.00037378627061591827,1.8681429830433292e-10,1.5174153202391034e-10,3.507276628042274e-11,9.602558512730327e-10,9.246329638405073e-10,3.562288743252578e-11,0.002986162368766227,1.519838941180509,6.706196230961057e-07,3.9088969208868243e-10,2.4011514962761063e-09,0.00015189799231671733,0.014101073598545136
27104,2000,80,82,47.1921,-0.99363,50151065.7736631,0.00016738218387895649,0.02841045555929422,4.3091491692879674e-05,0.028274712648842813,9.265141875853783e-05,0.1676925244222532,0.15510151942998215,0.012591004992270935,0.37069165458909153,1.1266252664360796e-05,3.942814194578205e-05,0.00036937065981512137,1.9321954001460604e-10,1.5679805910523688e-10,3.642148090936929e-11,9.64905007879616e-10,9.297242995883917e-10,3.5180708291224506e-11,0.0030617557206027027,1.3735638866262332,6.692372342259855e-07,3.835801861747832e-10,2.3471966673073896e-09,0.00014888078785129234,0.014448870032098885
27154,2050,100,92,47.59927,4.83793,86198400.0,0.00013266267728960203,0.02209731370538883,3.08874013703449e-05,0.022007482127598912,5.894417641957415e-05,0.1349037947658216,0.1254827644075029,0.009421030358318625,0.28549486212277553,9.038670373807817e-06,3.064646791517057e-05,0.00029106698010585464,1.3737445285771526e-10,1.0934430294944386e-10,2.8030149908271452e-11,7.891903532879086e-10,7.591513646003924e-10,3.0038988687515914e-11,0.002333740595739842,0.8852423229402955,5.621592619298735e-07,3.1795341059544717e-10,1.689935823835846e-09,0.000115029445521534,0.010622572449627112
27155,2050,100,92,47.60117,4.83485,86198400.0,0.00013249470452128857,0.022094544966239516,3.087554335871735e-05,0.02200473021687498,5.893920600582333e-05,0.1347173170047497,0.12529733477713995,0.00941998222760967,0.2854338218222838,9.025612114985585e-06,3.0637425549018344e-05,0.00029094447016386174,1.373725053854317e-10,1.0931525333768551e-10,2.805725204774625e-11,7.870337575582681e-10,7.570990286203956e-10,2.9934728937872135e-11,0.002333460692104251,0.8851875292066411,5.600648495200755e-07,3.1771455865973965e-10,1.690714220272773e-09,0.00011499317946469356,0.01062032436336805
27156,2050,100,92,47.60274,4.83119,86198400.0,0.00013228473443203394,0.022091086509817615,3.0860720892586e-05,0.022001292794963486,5.893299396154628e-05,0.1344842270959882,0.12506555435229844,0.009418672743689658,0.28535755796141726,9.009288657122723e-06,3.062612380766486e-05,0.00029079134324468326,1.3737007215171167e-10,1.0927894010717676e-10,2.8091132044534972e-11,7.843379047643907e-10,7.545335056740838e-10,2.980439909030649e-11,0.002333110845352548,0.8851190742495804,5.574467085674126e-07,3.1741603851839887e-10,1.6916875267707646e-09,0.00011494785526698269,0.010617514320222883
27157,2050,100,92,47.60453,4.82826,86198400.0,0.00013212934948535877,0.02208852372667433,3.0849751310878266e-05,0.02199874557999637,5.892839536708839e-05,0.1343117167369985,0.12489401400366287,0.009417702733335526,0.2853010690259004,8.997209169111873e-06,3.0617758203920047e-05,0.00029067800598519357,1.3736826992461596e-10,1.092520677665914e-10,2.811620215802465e-11,7.823429568912863e-10,7.526350027908161e-10,2.970795410046961e-11,0.002332851893623298,0.8850683634379427,5.555092954015614e-07,3.171950554551879e-10,1.692407414087188e-09,0.00011491430137689362,0.010615434632293273
27158,2050,100,92,47.61007,4.82239,86198400.0,0.000131872092184894,0.02208426455019549,3.08315877599064e-05,0.021994512187556776,5.892077487881184e-05,0.13402603050656717,0.12460993824053043,0.009416092266036628,0.28520730234109354,8.977212216684078e-06,3.06038988122435e-05,0.0002904902769937125,1.3736527875820353e-10,1.0920758078238292e-10,2.815769797582069e-11,7.790404479130961e-10,7.494921527712004e-10,2.954829514189535e-11,0.0023324229163617614,0.8849841596276918,5.523021619707694e-07,3.168288694721645e-10,1.6935974042590856e-09,0.00011485868993476751,0.010611990708125551
27159,2050,100,92,47.61259,4.82293,86198400.0,0.0001319698360738465,0.022085856439368817,3.083848539442834e-05,0.02199609429510941,5.892365886498302e-05,0.13413445235002439,0.12471775552718693,0.009416696822837344,0.28524253329191085,8.984813237950945e-06,3.0609149672663204e-05,0.00029056146328373006,1.373664032340347e-10,1.0922448865311024e-10,2.814191458092454e-11,7.802957962965095e-10,7.506868123532011e-10,2.960898394330816e-11,0.0023325854919990243,0.8850157515689029,5.53521468685254e-07,3.1696747366617846e-10,1.6931422375345144e-09,0.00011487972293459748,0.01061329796616493
27160,2050,100,92,47.61497,4.8218,86198400.0,0.0001319590368795806,0.02208566343893687,3.083772101704917e-05,0.021995902385085364,5.892333283446467e-05,0.1341223932126872,0.12470576794605892,0.009416625266628181,0.28523838412094343,8.983975558077443e-06,3.060855981943677e-05,0.00029055350700484797,1.3736627120109892e-10,1.0922262398186559e-10,2.8143647219233414e-11,7.801574718377583e-10,7.505551755312273e-10,2.9602296306530524e-11,0.0023325672620073353,0.885012000794571,5.533872534713648e-07,3.169518180324678e-10,1.6931905559721857e-09,0.00011487733655256861,0.010613152724417693
27161,2050,100,92,47.61683,4.81921,86198400.0,0.0001318431937823056,0.022083745602220903,3.082954197026678e-05,0.02199399615889465,5.891990135599057e-05,0.13399374889379317,0.1245778488012176,0.009415900092575475,0.2851961620233685,8.974970910932384e-06,3.0602318969338006e-05,0.0002904689729291199,1.3736492431039053e-10,1.0920259145516924e-10,2.816233285522137e-11,7.786703487332991e-10,7.491399470139884e-10,2.9530401719310166e-11,0.002332374094458837,0.8849740848799512,5.519430774859131e-07,3.1678692574425834e-10,1.6937264175358381e-09,0.00011485229495661006,0.01061160192699755
27178,3000,80,90,48.22218,1.53304,126144000.0,8.443704515773392e-05,0.014881464889178672,2.333453983965323e-05,0.014804262732492265,5.386761684675513e-05,0.0849318511051339,0.07809885837119845,0.00683299273393542,0.19587917308474395,5.604189907769669e-06,2.066280783388032e-05,0.0001936057927834836,1.0665683728482028e-10,8.721312436542072e-11,1.944371291939965e-11,4.532532620138296e-10,4.3748058577254434e-10,1.5772676241285552e-11,0.001615422702902306,0.8421194545223069,2.9974408643795125e-07,1.959438992110783e-10,1.3243437495708752e-09,7.961224545582996e-05,0.007553550496581501
27179,3000,80,90,48.22097,1.5375,126144000.0,8.465426380761068e-05,0.01488499519439335,2.3349867632109383e-05,0.014807771303952392,5.3874022808848614e-05,0.08517276502565879,0.07833843082547778,0.006834334200180985,0.19595735690839974,5.621082757585763e-06,2.06744727577753e-05,0.00019376395242806093,1.0665933287062738e-10,8.725070060487437e-11,1.9408632265753107e-11,4.560432142576418e-10,4.4013566022896684e-10,1.590755402867525e-11,0.0016157838831252955,0.8421895497066701,3.0245399728976706e-07,1.9625177511780752e-10,1.3233313709276518e-09,7.965896060915646e-05,0.007556455298765778
27180,3000,80,90,48.21905,1.54265,126144000.0,8.497637826697893e-05,0.014890220925742527,2.3372596024271485e-05,0.0148129648115292,5.388351818905689e-05,0.08552997339941035,0.07869365254025762,0.006836320859152703,0.19607315550206594,5.646134394779445e-06,2.0691765404918603e-05,0.00019399843805913977,1.0666302931756784e-10,8.73064244249508e-11,1.9356604892617148e-11,4.60180650068993e-10,4.4407307559287643e-10,1.6107574476116994e-11,0.0016163193321541793,0.8422933516201812,3.064728090158104e-07,1.9670813837284663e-10,1.3218290315669446e-09,7.972820045946605e-05,0.007560762398899173
27181,3000,80,90,48.21693,1.54973,126144000.0,8.540207368069243e-05,0.014897129230315574,2.3402633376441976e-05,0.014819830529049748,5.3896067889385445e-05,0.0860020578307718,0.07916311087126694,0.006838946959504832,0.196226223294011,5.679241512040935e-06,2.0714619997885943e-05,0.00019430833772419724,1.0666791539727886e-10,8.738006668606372e-11,1.928784871121523e-11,4.656484963300028e-10,4.4927658390604326e-10,1.6371912423959868e-11,0.0016170269969683854,0.8424305654723059,3.1178386972968745e-07,1.973112954820262e-10,1.3198438397246157e-09,7.981971335205213e-05,0.007566454616653537
27182,3000,80,90,48.215,1.55473,126144000.0,8.575141772365303e-05,0.014902793226041803,2.3427282620270507e-05,0.014825459578976626,5.390636444490617e-05,0.08638944608028105,0.07954834549166209,0.00684110058861894,0.19635175851272182,5.706411292143694e-06,2.0733372481126587e-05,0.00019456262674200797,1.066719227315177e-10,8.744050174662622e-11,1.923142098489159e-11,4.701357614286728e-10,4.535469164812251e-10,1.6588844947448026e-11,0.0016176076550200927,0.8425430891400226,3.16142508894364e-07,1.9780616723801836e-10,1.318214100483623e-09,7.989479357421942e-05,0.007571125647713362
27183,3000,80,90,48.22934,1.51935,126144000.0,8.365022211611219e-05,0.014868695422038338,2.3279020989885006e-05,0.014791571980408372,5.384442064008201e-05,0.08405928293473135,0.07723114427477681,0.006828138659954501,0.19559624398719844,5.542997313305467e-06,2.0620564754610413e-05,0.0001930329941638299,1.0664780591592845e-10,8.707700974320079e-11,1.9570796172727782e-11,4.431469254761368e-10,4.2786283070398736e-10,1.528409477214983e-11,0.0016141146983829208,0.8418658284961841,2.8992754545449214e-07,1.948290558361209e-10,1.3280129487527938e-09,7.944309748946639e-05,0.007543029401736713
27184,3000,80,90,48.22692,1.52429,126144000.0,8.386680539063576e-05,0.014872217408941889,2.3294304216948346e-05,0.014795072295993287,5.385080873165512e-05,0.0842995015753146,0.07747002481447407,0.006829476760840503,0.19567422922479777,5.559840502538365e-06,2.0632196697302545e-05,0.00019319070189027988,1.0665029511631494e-10,8.711447567292786e-11,1.95358194433872e-11,4.4592867331824955e-10,4.3051009734019343e-10,1.5418575978056464e-11,0.0016144748535541957,0.8419357491831662,2.9262947111191797e-07,1.9513607130153078e-10,1.3270037624685637e-09,7.94896833357459e-05,0.007545925802213085
27185,3000,80,90,48.22461,1.52871,126144000.0,8.413087001214416e-05,0.014876501920964251,2.3312936685073563e-05,0.014799330391145395,5.3858593133783176e-05,0.0845923381719132,0.0777612326287775,0.006831105543135654,0.1957691672109963,5.5803773942634475e-06,2.064637325492873e-05,0.00019338293256296473,1.0665332565213357e-10,8.716015712215664e-11,1.9493168529977057e-11,4.493204697423917e-10,4.3373792053842627e-10,1.5582549203965702e-11,0.0016149138150478933,0.8420208525846141,2.959240173045855e-07,1.9551020177765618e-10,1.3257722287394759e-09,7.95464470874048e-05,0.007549456723887646
27200,2000,80,114,47.2429,4.46605,84096000.0,0.00015255480324995516,0.027084301581631,3.5726899576334976e-05,0.026986656652273875,6.191802978078239e-05,0.15135612746322047,0.14046279428000158,0.010893333183218761,0.34847926061214207,1.0155775294763825e-05,3.701414667790904e-05,0.00034506644787000247,1.6062899180998437e-10,1.2561750991268894e-10,3.501148189729549e-11,8.373079032665392e-10,8.065810863078116e-10,3.072681695872798e-11,0.0027992940596349245,0.8975669720602093,5.632070555811611e-07,3.7469204879614456e-10,2.018929654961016e-09,0.0001350677073254529,0.01319884093762201
27201,2000,80,114,47.24549,4.45787,84096000.0,0.00015291788937844424,0.027089937507374644,3.575248481492572e-05,0.02699225639953929,6.192862302042481e-05,0.1517575792757758,0.1408620775230921,0.01089550175268355,0.3486059727069912,1.0184044851697463e-05,3.7033494486578016e-05,0.0003453294021519498,1.606330425514971e-10,1.2568037194115637e-10,3.495267061034084e-11,8.41977136940378e-10,8.110245969959156e-10,3.095253994446291e-11,0.0027998936336229084,0.8976801071727839,5.677444673571823e-07,3.7520137590156347e-10,2.0172069339646453e-09,0.00013514482429290308,0.013203683845367947
27202,2000,80,114,47.2472,4.4507,84096000.0,0.0001532716374708851,0.027095449024996925,3.57774147923837e-05,0.02699773265751606,6.19389526884782e-05,0.1521488025484224,0.1412511822859129,0.010897620262509351,0.3487297338984602,1.0211584819252206e-05,3.705235635181164e-05,0.0003455857031570066,1.606369984660704e-10,1.2574161318710708e-10,3.48953852789634e-11,8.465258383433747e-10,8.153534017163648e-10,3.117243662701053e-11,0.0028004781088310413,0.8977906449499902,5.721645845350985e-07,3.7569801415807055e-10,2.0155308826829824e-09,0.0001352200329762495,0.013208403172280545
27203,2000,80,114,47.23545,4.45716,84096000.0,0.00015344074886151888,0.02709833165693953,3.5789365935807785e-05,0.02700059829312567,6.194399787805148e-05,0.15233698992173864,0.14143828796622732,0.010898701955511176,0.34879261414498924,1.0224719839082992e-05,3.7061513983334765e-05,0.00034570955075089994,1.6063900245193065e-10,1.2577084089105875e-10,3.486816156087199e-11,8.48694984859474e-10,8.174176792035945e-10,3.127730565587996e-11,0.002800761398197154,0.8978472566096255,5.742704195220082e-07,3.7594038534298817e-10,2.0147581576660427e-09,0.00013525689244435192,0.013210670997037245
27204,2000,80,114,47.23843,4.46038,84096000.0,0.00015310517362703336,0.02709301362125119,3.576570465087667e-05,0.026995313756453494,6.193416014681751e-05,0.15196544474925425,0.14106877740764823,0.010896667341605897,0.34867386664162675,1.0198605743601837e-05,3.704357022694613e-05,0.0003454659384676114,1.606352089387241e-10,1.2571276349160695e-10,3.492244544711724e-11,8.443819098611388e-10,8.133131124304067e-10,3.1068797430732545e-11,0.002800205546001887,0.897741034048167,5.700799891565011e-07,3.754674695866418e-10,2.0163377876556882e-09,0.00013518521980373293,0.01320618987188066
27205,2000,80,114,47.23754,4.44931,84096000.0,0.00015379829444445872,0.027103886295169043,3.5814561386080945e-05,0.02700611730227766,6.195443150529903e-05,0.15273233782580672,0.14183149908107426,0.010900838744732353,0.34891746334698276,1.0252557431536574e-05,3.708056922717417e-05,0.0003459685175954565,1.606429935273643e-10,1.2583274273781219e-10,3.4810250789552214e-11,8.532928654528669e-10,8.217932860815365e-10,3.149957937133082e-11,0.0028013518966959333,0.8979587370157451,5.787384547418241e-07,3.7644203449820346e-10,2.013062267265886e-09,0.00013533284986453457,0.013215440226996469
