turbine_idx,P_rated_kW,Hub_height_m,Diameter_m,Latitude,Longitude,Lifetime_production_kWh,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
5899,600,49,44,38.32112,24.18635,25228800.0,9.57349885044576e-05,0.01551210519852607,2.491119169861141e-05,0.015432059401201889,5.5134605625568925e-05,0.09643719112391724,0.08980577381532638,0.0066314173085908175,0.19317674965876955,8.033227585404763e-06,2.094735823826586e-05,0.00019808848904066324,1.2278044267099415e-10,1.0520079412509078e-10,1.7579648545903477e-11,5.735008251514441e-10,5.537896130855695e-10,1.9711212065875262e-11,0.0009182330971488241,0.8262120506077815,4.008693832135159e-07,2.266568353472702e-10,1.2726546770706924e-09,8.109576425090439e-05,0.007242868217683362
5900,600,49,44,38.31365,24.20596,25228800.0,9.741619967521258e-05,0.015539599568221407,2.50298473901982e-05,0.015459385461095822,5.5184259735385854e-05,0.09830259702943961,0.09166074964411512,0.0066418473853244436,0.19378443121689623,8.16395237680057e-06,2.1037738371242405e-05,0.00019931351085895256,1.2279983557218853e-10,1.0549158983583566e-10,1.730824573635296e-11,5.950905566272857e-10,5.743356034651617e-10,2.075495316212466e-11,0.0009210312028065016,0.8267571648670481,4.218383479515873e-07,2.2904312000675717e-10,1.2648388090309199e-09,8.14579504760971e-05,0.007265358647731618
5901,600,49,44,38.32047,24.18814,25228800.0,9.588645338599151e-05,0.015514581861154243,2.4921881661291325e-05,0.015434520900557781,5.513907893516817e-05,0.09660524883041778,0.08997289195352316,0.006632356876894579,0.19323149164649375,8.045004983927911e-06,2.0955500614468725e-05,0.0001981988525589075,1.2278218965720056e-10,1.0522699277580728e-10,1.7555196881393385e-11,5.754459109677424e-10,5.556406650419479e-10,1.980524592579519e-11,0.0009184851801458189,0.8262611556564328,4.027585452898353e-07,2.2687181462751965e-10,1.2719504805720926e-09,8.11283932039796e-05,0.007244894423656987
5902,600,49,44,38.31448,24.20778,25228800.0,9.748936955102562e-05,0.015540775530709325,2.5035008769425707e-05,0.015460554110071205,5.5186411868693966e-05,0.09838368672501031,0.09174139114432188,0.006642295580688375,0.19381056919529221,8.169644349080906e-06,2.1041660189709833e-05,0.00019936671629654644,1.2280067018959602e-10,1.055042499684258e-10,1.729642022117034e-11,5.960306364640343e-10,5.752302363185512e-10,2.0800400145483864e-11,0.0009211526591853729,0.826780575371937,4.227515641207227e-07,2.291465636655226e-10,1.2644962691818268e-09,8.147363813240522e-05,0.007266336502121261
5903,600,49,44,38.32011,24.21355,25228800.0,9.757929119003565e-05,0.015542135209137761,2.504134035003337e-05,0.015461904849001071,5.518901978665549e-05,0.09848294084248042,0.09184011823913614,0.006642822603344227,0.19384140921945323,8.176650029111856e-06,2.1046431365452084e-05,0.00019943164681487423,1.2280165695116305e-10,1.0551982547720313e-10,1.7281831473960016e-11,5.971878004047093e-10,5.763314608771775e-10,2.0856339527532393e-11,0.0009213005842222524,0.826808045215906,4.2387634941998816e-07,2.2927198190441806e-10,1.2640654654126983e-09,8.149260491714442e-05,0.007267534184918455
5904,600,49,44,38.31789,24.19335,25228800.0,9.636619473419586e-05,0.015522435411700276,2.4955741668897508e-05,0.015442326418653026,5.515325137835222e-05,0.09713758802293787,0.0905022526768157,0.006635335346122108,0.19340501490300174,8.082306928034966e-06,2.0981295486908072e-05,0.00019854846032748218,1.2278772711043074e-10,1.053099711063451e-10,1.7477756004085743e-11,5.81606468386464e-10,5.615033942326877e-10,2.010307415377693e-11,0.0009192837561731272,0.826416826735132,4.08741905330354e-07,2.2755290985990357e-10,1.2697210964907952e-09,8.123177359722166e-05,0.0072513125453713715
5905,600,49,44,38.3314,24.19026,25228800.0,9.544696971894538e-05,0.015507231493874276,2.4890842138443158e-05,0.015427214623267975,5.512602846785667e-05,0.09611685110327094,0.08948726610358496,0.00662958499968594,0.1930701930367789,8.01085250752931e-06,2.0931781904128365e-05,0.00019787775126669946,1.227770459191902e-10,1.051510084447384e-10,1.76260374744519e-11,5.698057071902496e-10,5.502731374490313e-10,1.9532569741219046e-11,0.0009177511784120375,0.8261161778552556,3.97281827136997e-07,2.262447605689167e-10,1.2739748482268875e-09,8.103311855118958e-05,0.007239007509060171
5906,600,49,44,38.31564,24.21053,25228800.0,9.760777849724542e-05,0.015542681438348116,2.5043361683670146e-05,0.015462448180810476,5.518989585396839e-05,0.09851492559165644,0.09187190390749561,0.006643021684160787,0.193852910761511,8.178855167221659e-06,2.1048008401239562e-05,0.0001994528326437682,1.2280202213987867e-10,1.0552473696909494e-10,1.7277285170783846e-11,5.975518811630305e-10,5.766779382700795e-10,2.0873942892951713e-11,0.0009213492539724752,0.8268185037520211,4.2422931465339135e-07,2.2931402138313527e-10,1.263942276840089e-09,8.149903558116169e-05,0.007267919075083504
5907,600,49,44,38.31742,24.19133,25228800.0,9.626351889858232e-05,0.015520772377187195,2.4948497224811636e-05,0.01544067365412608,5.515022583630284e-05,0.09702373843463839,0.09038903559724552,0.006634702837392818,0.19336814387691775,8.074321241314353e-06,2.0975784886639902e-05,0.00019847373106713888,1.2278655007490532e-10,1.0529220828458677e-10,1.749434179031868e-11,5.802875782979175e-10,5.602482645751303e-10,2.0039313722787812e-11,0.0009191131209220591,0.826383780296099,4.074608073116239e-07,2.2740749533084024e-10,1.2702002862408796e-09,8.12097128529746e-05,0.007249939760036707
5908,600,49,44,38.33114,24.20095,25228800.0,9.618807665663344e-05,0.015519292543024808,2.4943139716685742e-05,0.015439201511907932,5.514789140019174e-05,0.09693887817608789,0.09030471181272919,0.006634166363358673,0.1933371858352373,8.068485539228386e-06,2.097158958559278e-05,0.00019841744776391554,1.227855678065409e-10,1.0527920788363225e-10,1.750635992290875e-11,5.793241153285111e-10,5.593313860852205e-10,1.999272924329142e-11,0.0009189837094679941,0.8263555773139379,4.065270284732048e-07,2.2729549864409065e-10,1.2705226946563867e-09,8.119256112105325e-05,0.007248918891109009
5909,600,49,44,38.33114,24.1914,25228800.0,9.553687254483544e-05,0.015508699017192812,2.4897186888526182e-05,0.01542867314776415,5.512868254013731e-05,0.09621659091960699,0.08958644893303089,0.00663014198657605,0.19310264776328884,8.017843358804133e-06,2.0936613430831204e-05,0.0001979432447464199,1.2277808170810038e-10,1.0516655929751759e-10,1.7611522410582905e-11,5.709602783777678e-10,5.513718917388628e-10,1.958838663890569e-11,0.0009179007643526723,0.8261452862080914,3.98403223150414e-07,2.263723125100115e-10,1.2735565791737216e-09,8.105247646388962e-05,0.007240210056026857
5910,600,49,44,38.31497,24.20862,25228800.0,9.751790754246355e-05,0.015541231125595632,2.5037021420086327e-05,0.015461006854244596,5.5187249930947525e-05,0.09841529930909071,0.09177282977221222,0.006642469536878448,0.19382071777391496,8.1718647315917e-06,2.1043188056901453e-05,0.00019938745137471073,1.2280099431764963e-10,1.0550918832640038e-10,1.729180599124938e-11,5.963973564425117e-10,5.75579227759411e-10,2.081812868310138e-11,0.0009211999822070252,0.8267896595176115,4.2310782935164445e-07,2.2918684805806899e-10,1.2643623184996273e-09,8.147974551607219e-05,0.007266717743914221
7865,850,57,52,40.79021,21.27621,35740800.0,0.00010882611876237615,0.016055768228431334,2.5835877879657883e-05,0.01597474832610406,5.518402444761539e-05,0.10889807173604761,0.10190266249960626,0.006995409236441291,0.20267373222958773,8.96410024918618e-06,2.2241704034168237e-05,0.00020917722938198596,1.1095736507741278e-10,9.530209719221303e-11,1.5655267885199835e-11,7.150231269001062e-10,6.874593233070018e-10,2.7563803593104873e-11,0.0009292742260012805,0.8350836509249409,5.445108653562516e-07,2.4474051527869446e-10,1.2236742115807398e-09,8.458717613864417e-05,0.007941752274633293
7866,850,57,52,40.79132,21.2757,35740800.0,0.0001088547573172052,0.016056199136528972,2.583789409825275e-05,0.01597517638832299,5.5184854107727685e-05,0.10892967256834048,0.10193409607548988,0.006995576492850512,0.20268352237776718,8.966331705272828e-06,2.224322236794344e-05,0.00020919789733706256,1.1095767837618242e-10,9.530705815506191e-11,1.5650620221120604e-11,7.153917107164511e-10,6.878100891761818e-10,2.758162154026977e-11,0.0009293213043988859,0.8350923672720436,5.448691529125252e-07,2.4478041642566475e-10,1.223536762909922e-09,8.45932089740264e-05,0.007942133616184684
7867,850,57,52,40.79237,21.27514,35740800.0,0.00010888814079556865,0.01605670759270478,2.5840245195020774e-05,0.015975681523623483,5.5185823886276864e-05,0.10896653794749912,0.10197076477507235,0.006995773172426716,0.2026950268515406,8.968932115319215e-06,2.224499575544191e-05,0.00020922202243490648,1.1095804638526681e-10,9.531283984766527e-11,1.5645206537601615e-11,7.158212288476337e-10,6.882188435329154e-10,2.7602385314718927e-11,0.0009293762791770991,0.835102621348845,5.452866231495716e-07,2.4482705144447775e-10,1.2233772495735577e-09,8.460026383394278e-05,0.00794257843066556
7868,850,57,52,40.79337,21.27426,35740800.0,0.00010894634476225947,0.016057614859941637,2.5844347108120572e-05,0.01597658298916918,5.5187523664332524e-05,0.10903090990635673,0.10203478804536538,0.006996121860991284,0.20271539634415492,8.973463352717369e-06,2.2248099437308618e-05,0.00020926419522744212,1.109586974674159e-10,9.532291609532088e-11,1.563578137209511e-11,7.16569640412642e-10,6.889310748219883e-10,2.763856559065422e-11,0.0009294724525627851,0.8351208152178047,5.460138749109019e-07,2.4490877442975146e-10,1.2231015297695558e-09,8.461263986847484e-05,0.007943354945750407
7869,850,57,52,40.79417,21.27311,35740800.0,0.00010902664713127409,0.016058881062515542,2.5850008341613382e-05,0.015977841179123688,5.5189875050238625e-05,0.10911978986309984,0.10212318290129631,0.006996606961803474,0.2027437165265262,8.979713184525958e-06,2.22523897102462e-05,0.00020932245700078684,1.1095960233631783e-10,9.533681514590001e-11,1.5622787190417924e-11,7.176018881097849e-10,6.899134204407093e-10,2.7688467669076167e-11,0.0009296053666974042,0.8351461368454646,5.470168215132159e-07,2.4502181440224017e-10,1.2227227924752796e-09,8.462976761183737e-05,0.007944426966218726
7870,850,57,52,40.79531,21.27265,35740800.0,0.00010905323217986404,0.016059278557801367,2.585187965165168e-05,0.015978236034015665,5.5190644134045566e-05,0.10914911300192662,0.10215235147618133,0.006996761525745206,0.20275276697468386,8.981784946513495e-06,2.225379774617294e-05,0.00020934162956626223,1.1095989202515534e-10,9.534142088426194e-11,1.561847114089351e-11,7.179440975695901e-10,6.9023908699944e-10,2.7705010570150644e-11,0.0009296490300245607,0.8351541899513601,5.473494916818816e-07,2.450588042313639e-10,1.2225949100234257e-09,8.463535867812495e-05,0.00794478084499976
7871,850,57,52,40.79633,21.27197,35740800.0,0.00010909760379569553,0.016059963945993842,2.585500589286362e-05,0.01597891700285178,5.519193724919685e-05,0.10919815742693079,0.10220113182181764,0.006997025605113074,0.20276820167742132,8.985240095628262e-06,2.2256160274429757e-05,0.00020937374646478102,1.1096038552340015e-10,9.534910372041877e-11,1.561128180298148e-11,7.185147830145312e-10,6.907821841039589e-10,2.773259891057294e-11,0.0009297222494974395,0.8351679647357407,5.479040925528688e-07,2.4512098036810297e-10,1.222383994928508e-09,8.464477062124279e-05,0.007945372522587452
7872,850,57,52,40.79702,21.2707,35740800.0,0.00010918861290792337,0.016061404463161122,2.5861422676703217e-05,0.01598034843596654,5.5194604517875774e-05,0.10929891350052304,0.1023013365885997,0.0069975769119232645,0.20280038013015916,8.992322541075084e-06,2.2261025686594882e-05,0.00020943980558086345,1.1096141353913381e-10,9.536485484965354e-11,1.5596558689480366e-11,7.196845412834104e-10,6.918953924586972e-10,2.7789148824713893e-11,0.0009298729710413881,0.835196746008616,5.490406022056045e-07,2.4524920169283335e-10,1.2219553924561785e-09,8.466420207766035e-05,0.007946587735675996
7873,850,57,52,40.79766,21.26941,35740800.0,0.00010928162723421288,0.01606287835487677,2.5867981061492707e-05,0.015981813042554145,5.519733126112985e-05,0.10940189720442095,0.10240375638380143,0.006998140820619452,0.2028332920945612,8.999560832725483e-06,2.2265999226850718e-05,0.00020950732890525408,1.1096246494992191e-10,9.538095270166241e-11,1.5581512248259597e-11,7.208800374145474e-10,6.930330943806155e-10,2.7846943033932502e-11,0.0009300270390396452,0.8352261862921192,5.502021049999572e-07,2.453802808019148e-10,1.221517534763081e-09,8.46840676454354e-05,0.007947829801053132
7874,850,57,52,40.79793,21.26799,35740800.0,0.00010938661460854831,0.016064553143858684,2.5875385156595608e-05,0.015983477344878202,5.520041382388672e-05,0.10951818957870417,0.10251940915369166,0.006998780425012445,0.20287060810302635,9.007729475328337e-06,2.2271619314060146e-05,0.0002095836035891698,1.1096365678887107e-10,9.539912050020937e-11,1.5564536288661787e-11,7.222291780272788e-10,6.943170128099986e-10,2.7912165217280688e-11,0.0009302011139102883,0.8352595861231091,5.515127935509187e-07,2.455284559655287e-10,1.2210246008993035e-09,8.470653119032767e-05,0.007949232276899771
7875,850,57,52,40.79896,21.2668,35740800.0,0.0001094703735636455,0.01606586924077138,2.5881289458015884e-05,0.015984785086879554,5.520286443380814e-05,0.10961087375319656,0.10261158862827523,0.006999285124921271,0.2029000782174612,9.014248898444006e-06,2.2276091645289286e-05,0.00020964434864462596,1.109645985089909e-10,9.541361874237005e-11,1.5550979766620933e-11,7.233059586426527e-10,6.953417386083432e-10,2.7964220034310055e-11,0.0009303396771719617,0.8352859276264716,5.525590460565774e-07,2.4564626963726295e-10,1.220629030560938e-09,8.47243793506232e-05,0.007950350224086751
7876,850,57,52,40.79969,21.26557,35740800.0,0.00010955902071757413,0.016067271046819626,2.5887539529486373e-05,0.01598617804538366,5.520546190647333e-05,0.10970900869773915,0.10270918694270424,0.006999821755034825,0.20293140167193005,9.0211476970744e-06,2.228083003348854e-05,0.00020970868626231956,1.1096559924116237e-10,9.542896134503174e-11,1.5536637896130704e-11,7.244453870036392e-10,6.964260833364734e-10,2.8019303667166144e-11,0.0009304864663037703,0.8353139417848765,5.536660985488557e-07,2.457711367601384e-10,1.2202113990634447e-09,8.474330165981483e-05,0.007951533836071906
7877,850,57,52,40.80027,21.26426,35740800.0,0.0001096545893907861,0.01606878741461212,2.5894278287881146e-05,0.01598768487192916,5.520826439507572e-05,0.10981482989524005,0.10281442818918284,0.007000401706057165,0.20296524744964853,9.028584518516828e-06,2.2285941291322713e-05,0.00020977807456856,1.10966680436417e-10,9.54455008782635e-11,1.5521179558153596e-11,7.256736702045518e-10,6.975949872406756e-10,2.8078682963876658e-11,0.0009306447965938739,0.8353442209702102,5.548594400323465e-07,2.459058555023682e-10,1.2197617471908277e-09,8.476372008193581e-05,0.00795281010549795
7878,850,57,52,40.80082,21.26284,35740800.0,0.00010975869567068035,0.016070441273147825,2.5901619323416635e-05,0.015989328335705856,5.521131811855103e-05,0.10993011409765364,0.10292908006717613,0.007001034030477453,0.20300214721318227,9.036685456364006e-06,2.2291510311956233e-05,0.00020985367246861237,1.109678591426615e-10,9.546351756611892e-11,1.5504341576542674e-11,7.270116377671496e-10,6.988682729460227e-10,2.8143364821127285e-11,0.0009308173029915725,0.8353772359535256,5.561593293127247e-07,2.4605264979173656e-10,1.2192721589785715e-09,8.478596998350905e-05,0.007954200486027062
7879,850,57,52,40.80096,21.26133,35740800.0,0.00010987141702847547,0.01607224316881708,2.5909569347675466e-05,0.015991118970096717,5.521462937268064e-05,0.11005499072771667,0.10305326893786694,0.007001721789849682,0.2030422680889287,9.045455387703941e-06,2.2297546525016185e-05,0.00020993558589017312,1.1096914047867235e-10,9.548302297236414e-11,1.54861175063083e-11,7.28460082830951e-10,7.002466950028012e-10,2.821338782815024e-11,0.0009310042596264343,0.8354131529605962,5.575664619861063e-07,2.462118149513189e-10,1.2187433422347772e-09,8.481010196060917e-05,0.00795570645296836
7880,850,57,52,40.80182,21.2603,35740800.0,0.00010994519159046202,0.016073403676768915,2.591477000698531e-05,0.0159922721183423,5.521678841962857e-05,0.11013663265343401,0.10313446596570836,0.007002166687725611,0.20306824466535406,9.051197510206224e-06,2.2301486471663854e-05,0.00020998909680328953,1.1096997053169397e-10,9.549579271144381e-11,1.5474177820250258e-11,7.294084788599632e-10,7.0114924267803e-10,2.8259236181933516e-11,0.0009311263258694243,0.8354363741452056,5.584879593547381e-07,2.4631561064179684e-10,1.2183950744494742e-09,8.482582728229454e-05,0.007956691197755833
7881,850,57,52,40.80282,21.25919,35740800.0,0.00011002477865448009,0.016074653894251893,2.5920380181378447e-05,0.01599351439724285,5.521911682766174e-05,0.11022469885578016,0.10322205269730651,0.007002646158473567,0.20309624202267543,9.05739225234332e-06,2.23057358582199e-05,0.0002100468145079299,1.1097086519749996e-10,9.550956888550938e-11,1.546129631199066e-11,7.30431633970656e-10,7.021229353986874e-10,2.8308698571969013e-11,0.0009312579824161655,0.8354613986524131,5.594821093373744e-07,2.4642754968531686e-10,1.2180191691761117e-09,8.484278526168753e-05,0.007957753446432897
7882,850,57,52,40.8053,21.25871,35740800.0,0.00011005324106253927,0.01607504933032907,2.5922379599283834e-05,0.01599390702352031,5.521992720947164e-05,0.11025595158877387,0.10325314833146054,0.007002803257313269,0.20310547986863672,9.059614039670294e-06,2.2307226231241868e-05,0.00021006718033584723,1.1097116162481754e-10,9.551450582999079e-11,1.5456655794826834e-11,7.307986642625352e-10,7.024722237095163e-10,2.8326440553019425e-11,0.0009313042577036505,0.8354695622896948,5.598391505344158e-07,2.4646654978301767e-10,1.217878788473477e-09,8.48486610633118e-05,0.007958130889939744
7883,850,57,52,40.80638,21.25778,35740800.0,0.00011012052738780954,0.016076100760056947,2.5927121936887177e-05,0.01599495174477473,5.5221893345329046e-05,0.11033038050968545,0.103327173433027,0.007003207076658399,0.20312906671031347,9.06485202784159e-06,2.231081569194864e-05,0.00021011594772994888,1.1097191548312066e-10,9.55261538995954e-11,1.544576158352535e-11,7.31663804401574e-10,7.032955405235245e-10,2.836826387804997e-11,0.0009314154788463696,0.8354906345686673,5.606798097814849e-07,2.465610768409514e-10,1.2175603423407416e-09,8.486297776004772e-05,0.007959028697736851
7884,850,57,52,40.80746,21.2572,35740800.0,0.00011016198882497872,0.01607673863298211,2.5930042795338268e-05,0.015995585489644134,5.522310054263414e-05,0.11037619627780915,0.10337274315469745,0.007003453123111621,0.20314345067776302,9.068080882596765e-06,2.231302181606418e-05,0.00021014594452749548,1.1097237544752626e-10,9.553333335266881e-11,1.543904209485753e-11,7.321971163087725e-10,7.038030708868805e-10,2.839404542189258e-11,0.00093148385600776,0.8355034669383954,5.61198111086821e-07,2.4661912386445907e-10,1.2173629654452042e-09,8.487176304160886e-05,0.007959581448028618
7885,850,57,52,40.80899,21.25747,35740800.0,0.00011013951292678099,0.01607634167244399,2.592845256268603e-05,0.015995190795852158,5.52224240291439e-05,0.11035112023605746,0.10334781472618798,0.007003305509869432,0.20313488599680343,9.066336871851033e-06,2.231179685958715e-05,0.00021012941064951697,1.109721028035298e-10,9.552945155805932e-11,1.5442651245470576e-11,7.319091248930124e-10,7.035290030004604e-10,2.838012189255241e-11,0.0009314459886086904,0.8354957324322458,5.609186369780919e-07,2.4658663481140647e-10,1.2174640720934837e-09,8.486681362470821e-05,0.007959279386037299
7886,850,57,52,40.81034,21.25786,35740800.0,0.00011010903145236382,0.01607582093254324,2.5926298273920383e-05,0.015994673120111137,5.522151415818186e-05,0.11031719497855458,0.10331408476103648,0.007003110217518017,0.20312353475755485,9.063969494200584e-06,2.2310145584563398e-05,0.00021010708156058523,1.1097174106699982e-10,9.552418364153302e-11,1.5447557425466895e-11,7.315181724028057e-10,7.031569514347927e-10,2.8361220968013546e-11,0.000931394908979888,0.8354855108262992,5.605391046895277e-07,2.4654292545637923e-10,1.2176032183673257e-09,8.486016565294889e-05,0.00795887056720123
7887,850,57,52,40.8115,21.25801,35740800.0,0.00011009730524413581,0.01607560522200439,2.59254674581973e-05,0.015994458597058316,5.5221157487877975e-05,0.1103040719005604,0.10330104109022069,0.007003030810339649,0.20311893732085076,9.063060666168933e-06,2.2309501612526048e-05,0.00021009840955336624,1.1097159490328461e-10,9.552216012055502e-11,1.5449434782729683e-11,7.313681075690184e-10,7.030141420180307e-10,2.835396555098799e-11,0.0009313750179940261,0.8354813446726332,5.60393547477699e-07,2.4652580322220177e-10,1.217654977541578e-09,8.485755197630118e-05,0.007958712567187793
7888,850,57,52,40.81285,21.25866,35740800.0,0.00011004860655714269,0.016074792866961212,2.5922028289478846e-05,0.01599365112637106,5.521971230066822e-05,0.1102499630825243,0.1032472388281008,0.00700272425442343,0.20310109595160752,9.05927600563532e-06,2.230687457807999e-05,0.00021006284004469834,1.1097102590171917e-10,9.551373996129589e-11,1.5457285940423368e-11,7.307430766589926e-10,7.024193282300166e-10,2.832374842897654e-11,0.0009312937174339444,0.8354653122489267,5.597866163942705e-07,2.4645636263707057e-10,1.2178795406628169e-09,8.484700248587958e-05,0.007958060345646516
7889,850,57,52,40.81397,21.25846,35740800.0,0.00011006426315237844,0.01607501680448389,2.5923128988892733e-05,0.015993873514648618,5.522016084637805e-05,0.11026718463145649,0.10326437217559045,0.007002812455865984,0.2031062736992498,9.060497372994324e-06,2.230769804245741e-05,0.0002100740770857154,1.1097119188180614e-10,9.551645440497689e-11,1.5454737476829334e-11,7.309448331200235e-10,7.02611331759437e-10,2.8333501360587098e-11,0.000931319272924386,0.8354699004668737,5.599828303899236e-07,2.464779439679911e-10,1.2178030585076171e-09,8.485025808959638e-05,0.00795826827318512
7890,850,57,52,40.81517,21.2586,35740800.0,0.00011005496948448533,0.016074839286402357,2.5922469642792527e-05,0.015993696941425387,5.5219875334177714e-05,0.11025675316165992,0.10325400546369726,0.0070027476979625854,0.2031025316908698,9.059777886728531e-06,2.230718393962054e-05,0.0002100671690865995,1.1097107305408794e-10,9.551485195005949e-11,1.5456221104028557e-11,7.308260409613962e-10,7.02498283203347e-10,2.8327757758049654e-11,0.0009313034056471478,0.8354664988735595,5.598676594728505e-07,2.4646424270055265e-10,1.2178433260347385e-09,8.484816265294371e-05,0.007958142739353203
7891,850,57,52,40.81626,21.25911,35740800.0,0.0001100182653464718,0.01607422544828161,2.5919877335664394e-05,0.015993086785524357,5.521878542158645e-05,0.11021596407440137,0.10321344786312271,0.007002516211278592,0.2030890611776333,9.056925586608148e-06,2.23052030579634e-05,0.00021004035203734612,1.1097064348477042e-10,9.550850599693122e-11,1.546213748783928e-11,7.303549900340994e-10,7.02050005276613e-10,2.8304984757486788e-11,0.0009312421049984045,0.8354543914254383,5.594102620043484e-07,2.464118741155155e-10,1.2180123986068938e-09,8.4840205789227e-05,0.007957651086682714
7892,850,57,52,40.81736,21.25977,35740800.0,0.00010997078749012848,0.016073438875586436,2.591652510986529e-05,0.01599230497167299,5.521737880357508e-05,0.1101632370882184,0.10316101824102947,0.0070022188471888566,0.2030717482959789,9.053235134484037e-06,2.2302644954461224e-05,0.00021000570310847688,1.1097009121419457e-10,9.550029585118584e-11,1.546979536300883e-11,7.297455102962259e-10,7.014699906959025e-10,2.827551960032393e-11,0.0009311629273306249,0.8354388432981428,5.588183881010072e-07,2.4634428255583443e-10,1.2182319556235572e-09,8.48299405593118e-05,0.00795701547197969
7893,850,57,52,40.81835,21.26052,35740800.0,0.00010991675695113042,0.016072550020685798,2.5912711066170427e-05,0.015991421528858227,5.5215780761396364e-05,0.11010326235879175,0.10310138017069548,0.0070018821880961975,0.20305214007766825,9.049034566821018e-06,2.2299737354292002e-05,0.00020996630555778937,1.1096946557977977e-10,9.549095133547985e-11,1.547851424430001e-11,7.290517764157439e-10,7.008097950535651e-10,2.8241981362179245e-11,0.0009310729201275397,0.8354212447388116,5.581446433009774e-07,2.46267487697239e-10,1.2184825373491507e-09,8.481828150388596e-05,0.007956292429479298
7894,850,57,52,40.81952,21.26062,35740800.0,0.0001099124386080162,0.016072453134110102,2.5912402767630756e-05,0.01599132508946564,5.521564187682784e-05,0.11009834787376954,0.10309649978141402,0.007001848092355442,0.20305018541146275,9.048702034264764e-06,2.229949030292329e-05,0.00020996301893437837,1.1096940380838904e-10,9.5490209597816e-11,1.5479194210573114e-11,7.289968922135845e-10,7.007575648860531e-10,2.8239327327532045e-11,0.0009310653219861537,0.8354194451710057,5.580915487189365e-07,2.462608336556348e-10,1.2184995903039549e-09,8.481725522627705e-05,0.007956233418393473
7895,850,57,52,40.82068,21.26099,35740800.0,0.00010988835744096457,0.01607204002690491,2.591070059372661e-05,0.01599091440399445,5.521492231673065e-05,0.1100715380228005,0.10306984469186822,0.0070016933309322155,0.20304119201144602,9.04683195481452e-06,2.2298184782573627e-05,0.0002099453692541547,1.1096911724887252e-10,9.548604814329409e-11,1.5483069105578502e-11,7.286880666085429e-10,7.004636697579776e-10,2.822439685056581e-11,0.000931024940995381,0.8354113438459126,5.577917580699841e-07,2.462262679769995e-10,1.2186093228366733e-09,8.481199690914458e-05,0.007955910359914775
7896,850,57,52,40.82184,21.26106,35740800.0,0.00010988732112090514,0.01607199606335229,2.591062383153842e-05,0.01599087055947923,5.521488004151633e-05,0.11007026162469719,0.10306858223698573,0.007001679387711394,0.20304041239001014,9.046754713084448e-06,2.2298113743268248e-05,0.00020994447008742967,1.1096909299398193e-10,9.548587423913682e-11,1.5483218754845194e-11,7.286753457234443e-10,7.004515645700856e-10,2.8223781153359116e-11,0.0009310227935050337,0.8354105970199657,5.577796205363239e-07,2.4622425738812423e-10,1.2186110314098082e-09,8.481167493979487e-05,0.007955895218628358
7897,850,57,52,40.823,21.26134,35740800.0,0.00010987105620497047,0.016071708262185,2.5909472971325915e-05,0.01599058439896987,5.5214390243799715e-05,0.11005211257477661,0.10305054015815225,0.007001572416624295,0.2030342064254574,9.045492708002275e-06,2.2297226986423926e-05,0.00020993250231480788,1.1096889544802318e-10,9.548306524454441e-11,1.548583020347885e-11,7.284669494248301e-10,7.002532436275953e-10,2.8213705797235387e-11,0.000930995381974963,0.8354049917053542,5.575773918612049e-07,2.462007356309018e-10,1.2186841365263458e-09,8.480809128252655e-05,0.007955676602966649
