turbine_idx,P_rated_kW,Hub_height_m,Diameter_m,Latitude,Longitude,Lifetime_production_kWh,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
68802,1600,96,100,56.93239,12.92399,95605963.3772335,0.00010260828703961634,0.02006351264765398,2.6312978049476916e-05,0.019985824757811563,5.1374911792940195e-05,0.10083036495501584,0.09258563175762759,0.008244733197388226,0.24210205436566587,6.849174405854375e-06,2.7210361800364108e-05,0.00025420311500979335,1.2097259182606064e-10,9.170489648262809e-11,2.9267695343432556e-11,4.746881612164193e-10,4.59069369235211e-10,1.5618791981208315e-11,0.001895372250119741,0.6429465562929443,2.731862831590904e-07,2.662582159458395e-10,1.534386700322079e-09,9.946897236703276e-05,0.009629012565707551
68803,1600,96,100,56.93391,12.93126,95605963.3772335,0.00010235210407327989,0.020059562117905296,2.629492933963005e-05,0.019981899739817652,5.1367448748014515e-05,0.10054723413290924,0.09230402377917131,0.008243210353737934,0.24201304004623406,6.82922501723532e-06,2.7196725311715224e-05,0.00025401772086058964,1.2096974558632446e-10,9.166053772358932e-11,2.930920786273516e-11,4.713931207830116e-10,4.5593361899982034e-10,1.545950178319132e-11,0.0018949496152701603,0.6428671270535825,2.699840591387118e-07,2.658993692780656e-10,1.5356051959765382e-09,9.941465594355062e-05,0.009625596782021543
68804,1600,96,100,56.92455,12.94019,95605963.3772335,0.0001019796205891834,0.02005348012468296,2.6268641666641198e-05,0.019975855031333856,5.1356451682460586e-05,0.10013398589312388,0.09189308373122171,0.00824090216190217,0.24187854759832855,6.800260890487226e-06,2.7176706421736224e-05,0.0002537463601625767,1.2096545331640463e-10,9.159610811229233e-11,2.9369345204112317e-11,4.666095646252557e-10,4.5138132040498296e-10,1.5228244220272817e-11,0.0018943298260918067,0.6427464988495564,2.653379668960559e-07,2.6537086318702634e-10,1.5373379544042985e-09,9.933444613949219e-05,0.009620614330621264
68805,1600,96,100,56.91469,12.89904,95605963.3772335,0.00010364644418354225,0.02007930267487864,2.6386089360463064e-05,0.02000151152507976,5.1405060438414615e-05,0.10197669939720927,0.09372585596519585,0.008250843432013388,0.24245949124308572,6.9300444884771745e-06,2.7265498054266026e-05,0.0002549532388491152,1.209840261721781e-10,9.188469950209962e-11,2.9099326670078493e-11,4.88045763175602e-10,4.717812383004603e-10,1.6264524875141893e-11,0.0018970815092494283,0.6432651037295585,2.861693832847067e-07,2.67708030962787e-10,1.5294236439815896e-09,9.968828387018089e-05,0.009642844339924036
68806,1600,96,100,56.92334,12.90531,95605963.3772335,0.00010330946716131332,0.020074219031281922,2.6362363632757226e-05,0.019996461375210967,5.1395292438200024e-05,0.10160480409603805,0.09335593240583163,0.00824887169020638,0.24234409493911402,6.90378959492302e-06,2.7247624932647984e-05,0.00025470997716077237,1.2098033365151326e-10,9.182632871872558e-11,2.9154004932787674e-11,4.837090928545567e-10,4.676542100987922e-10,1.605488275576465e-11,0.001896527350125804,0.6431623395106164,2.819539635500894e-07,2.672382655717597e-10,1.531039405348409e-09,9.961724945525682e-05,0.009638356633951831
68807,1600,96,100,56.92096,12.89766,95605963.3772335,0.00010361679884697721,0.02007896428284477,2.63840166940143e-05,0.020001176018039777,5.140424811098254e-05,0.10194449193234342,0.09369379169138557,0.008250700240957828,0.24245097111020272,6.9277212804649515e-06,2.7263987429266726e-05,0.0002549324183844122,1.2098375088161012e-10,9.187954283239731e-11,2.9104208049212834e-11,4.876618813307619e-10,4.71415911093258e-10,1.624597023750385e-11,0.001897034460401032,0.643257718149092,2.857953598089255e-07,2.676688777570506e-10,1.529578315717006e-09,9.968243234958948e-05,0.009642454685157007
68808,1600,96,100,56.92882,12.93668,95605963.3772335,0.00010210470698477293,0.0200555422797323,2.6277472164737778e-05,0.019977904654364935,5.136015320262358e-05,0.10027285414849894,0.09203117137201126,0.00824168277648767,0.24192400809310724,6.809985108499188e-06,2.718344029773525e-05,0.0002538375929064654,1.209669037122707e-10,9.16177407883564e-11,2.934916292391432e-11,4.682155368849724e-10,4.529096525757984e-10,1.53058843091741e-11,0.0018945382705124107,0.6427873077038396,2.6689762991908026e-07,2.6554873852077995e-10,1.5367583333313158e-09,9.936145402151952e-05,0.009622288456600493
68809,3000,94,112,56.86326,13.08799,161407795.111311,8.882089056556844e-05,0.016376029952447847,2.3424472417596515e-05,0.016301736818792135,5.086866123811302e-05,0.08807140615850753,0.08102674174518618,0.007044664413321381,0.20135675826315544,5.939028458520505e-06,2.2530211093755587e-05,0.00021147879059417373,1.0595759639053244e-10,8.318316914823054e-11,2.277442724230197e-11,4.4826684213595853e-10,4.3282423977646295e-10,1.544260235949568e-11,0.0015778386355748254,0.6866402109726724,2.8194990158002663e-07,2.1706770333413447e-10,1.330475966318637e-09,8.425412337344828e-05,0.00808091227707912
68810,3000,94,112,56.86119,13.09476,161407795.111311,8.881358928576178e-05,0.01637597163334793,2.3423965299632862e-05,0.016301679196069355,5.086847197894277e-05,0.08806359106128184,0.08101895495447997,0.007044636106801879,0.2013550350180506,5.938453188715399e-06,2.252985324257036e-05,0.00021147379619212457,1.0595753998327007e-10,8.318189417260023e-11,2.2775645810669933e-11,4.4817175280954754e-10,4.3273374586413733e-10,1.5438006945410393e-11,0.0015778274395439522,0.6866387724997955,2.818570543513613e-07,2.1705856022502272e-10,1.330516939908549e-09,8.425277364715793e-05,0.008080817493553225
68811,3000,94,112,56.85586,13.09087,161407795.111311,8.837411916614931e-05,0.01636871604962679,2.339293940844802e-05,0.016294467647466247,5.0855462752092755e-05,0.08757565128253762,0.08053376066794882,0.00704189061458883,0.20119515904802665,5.904290079371978e-06,2.2506188912010778e-05,0.00021115320897611292,1.0595243945779229e-10,8.310589347225983e-11,2.2846545985532537e-11,4.4252966729467463e-10,4.273644250040809e-10,1.5165242290593872e-11,0.0015770949399275054,0.6864952370369407,2.76377746945668e-07,2.1643341432211296e-10,1.332552127702888e-09,8.41578474350126e-05,0.008074935233168155
68812,3000,94,112,56.87991,13.09549,119651629.905974,0.00012158826294913527,0.022120126351437525,3.172416222136318e-05,0.02201972893765834,6.86732515578238e-05,0.12077221244546496,0.11125804871085099,0.009514163734613983,0.2722696714876517,8.14928277124265e-06,3.0488135476884855e-05,0.00028657217342574774,1.4295532316006553e-10,1.1251873515248774e-10,3.043658800757794e-11,6.274359134349338e-10,6.055051460422378e-10,2.1930767392696166e-11,0.0021314247666924407,0.9268420625535191,4.0242214096141644e-07,2.953376333716893e-10,1.7865805316367923e-09,0.00011403944437009,0.010924694245766623
68813,3000,94,112,56.87697,13.08991,119651629.905974,0.00012118551132635926,0.02211343582550255,3.169572308050281e-05,0.022013078790923526,6.866131149851473e-05,0.1203248481050487,0.11081321191968542,0.009511636185363308,0.27212253634975386,8.117979135994159e-06,3.0466424990250554e-05,0.00028627815237269156,1.4295063005180386e-10,1.1244909258833e-10,3.050153746347396e-11,6.222661287946026e-10,6.005852939247114e-10,2.1680834869891188e-11,0.0021307528247042334,0.9267098938514036,3.9740183980953226e-07,2.94763897330495e-10,1.7884409389615692e-09,0.00011395229901749411,0.010919301511617916
68814,3000,94,112,56.87257,13.08838,161407795.111311,8.949234627837646e-05,0.016387056685161508,2.347186822768069e-05,0.016312696304651365,5.0888512282460096e-05,0.08881664161771526,0.0817677988149418,0.007048842802773479,0.20160014584017738,5.99123272158229e-06,2.256633383271824e-05,0.00021196829396804504,1.0596536254213286e-10,8.329930042577861e-11,2.266606211635432e-11,4.568885278271533e-10,4.4102911464056114e-10,1.585941318659233e-11,0.001578956882393029,0.6868586197028306,2.9032332011056776e-07,2.180216720580065e-10,1.3273596738851212e-09,8.439894361944352e-05,0.008089896853766761
68815,2000,105,90,56.54215,13.35251,137762443.36435,7.398539415306082e-05,0.013307005305549754,1.8884540910295376e-05,0.01324775164894981,4.036911568965289e-05,0.07392287500301599,0.06819229080065715,0.0057305842023588315,0.16259595878640457,5.019595481303996e-06,1.835462545208763e-05,0.00017324545582288832,8.447474972429997e-11,6.585791167897834e-11,1.8616838045321675e-11,3.91938483140396e-10,3.7800600341456526e-10,1.3932479725830825e-11,0.0012848465475502411,0.5326480062230701,2.556497203131037e-07,1.800591008445744e-10,1.0534377294252495e-09,6.859083989009334e-05,0.006507454696008995
68816,2000,105,90,56.53786,13.35598,137762443.36435,7.414908349799293e-05,0.013309636369576936,1.8896087543900172e-05,0.01325036635164565,4.0373930387392116e-05,0.07410428330129884,0.06837269635086712,0.005731586950431706,0.1626544369488389,5.0323290341839046e-06,1.8363399177981092e-05,0.0001733644840563068,8.447661699600553e-11,6.588623377757905e-11,1.859038321842654e-11,3.9404154222774597e-10,3.800073927339701e-10,1.403414949377601e-11,0.0012851182640270652,0.5327003827811843,2.576926800729621e-07,1.802905221226368e-10,1.0526714635331658e-09,6.862593606735727e-05,0.006509642281924937
68817,2000,105,90,56.53372,13.35909,137762443.36435,7.430965146357843e-05,0.013312214341041382,1.890741360410454e-05,0.0132529282754248,4.0378652012482964e-05,0.07428221865725664,0.06854964889250968,0.005732569764746926,0.1627117562018618,5.044820132927119e-06,1.8372003941092644e-05,0.0001734812269748085,8.447844733085028e-11,6.59140163823194e-11,1.8564430948530923e-11,3.9610456174608005e-10,3.819706782245942e-10,1.4133883521485994e-11,0.001285384753459874,0.5327517161568418,2.5969676799373456e-07,1.8051747209770412e-10,1.0519194733273956e-09,6.866035232522251e-05,0.006511788014765939
68818,2000,105,90,56.53012,13.36049,137762443.36435,7.439778415223311e-05,0.013313607845052011,1.891362738084221e-05,0.01325431298333247,4.03812343387044e-05,0.07437978329348546,0.06864668005931317,0.005733103234172278,0.16274289537185424,5.051678914854737e-06,1.8376714735433095e-05,0.00017354519031955408,8.447944217938398e-11,6.592926997689844e-11,1.8550172202485596e-11,3.9723738103755195e-10,3.83048733391297e-10,1.4188647646255115e-11,0.0012855306880912246,0.5327795652007266,2.607974005483384e-07,1.806416112235283e-10,1.0515042463837722e-09,6.867916420960811e-05,0.006512964749756643
68819,2000,105,90,56.54031,13.37053,137762443.36435,7.459816382357852e-05,0.013317111428253372,1.8927800051843304e-05,0.013257796377841224,4.038725036030877e-05,0.07460317804214493,0.06886876864797349,0.005734409394171436,0.16281872077771425,5.067231697182676e-06,1.8387615496072073e-05,0.00017369240603059158,8.448185674738419e-11,6.59638844054784e-11,1.851797234190584e-11,3.998056852351394e-10,3.8549286865082245e-10,1.4312816584317131e-11,0.0012858677332316037,0.5328479817656234,2.632900336066812e-07,1.8093055328712868e-10,1.0505987696716333e-09,6.87231603005908e-05,0.00651565605041759
68820,2000,105,90,56.53508,13.37203,137762443.36435,7.470977294174631e-05,0.013318863444022997,1.893566732907346e-05,0.01325953726161595,4.039051507797813e-05,0.07472667214071127,0.06899159070159949,0.005735081439111751,0.1628579645030339,5.075919061292287e-06,1.8393573936157228e-05,0.00017377334004044557,8.448311082423781e-11,6.598320370098452e-11,1.8499907123253312e-11,4.0124053609808165e-10,3.868583545474574e-10,1.4382181550624415e-11,0.00128605234287622,0.5328830562444039,2.646842181924491e-07,1.8108750671785297e-10,1.0500714764295508e-09,6.874693687163372e-05,0.0065171456393310154
68821,2000,105,90,56.53093,13.37427,137762443.36435,7.478697658575561e-05,0.013320085252747816,1.8941110704405953e-05,0.013260751364386215,4.039277765719965e-05,0.07481214329987752,0.06907659423679931,0.005735549063078201,0.16288525882739016,5.08192717124745e-06,1.839770118935819e-05,0.00017382937741217879,8.448398280963218e-11,6.599656552813553e-11,1.84874172814967e-11,4.022328540984084e-10,3.878027006776244e-10,1.4430153420784164e-11,0.0012861801979794057,0.5329074686772015,2.656483325915746e-07,1.8119627390334825e-10,1.049707867996491e-09,6.876342000674381e-05,0.006518176503725767
68822,2000,105,90,56.54208,13.37815,132657488.695191,7.771292174327761e-05,0.013833652571256417,1.96734190482209e-05,0.01377203046906159,4.194868314661077e-05,0.0777452325366063,0.07178861458342595,0.005956617953180327,0.16917372902916286,5.281197213382634e-06,1.9108376084063987e-05,0.00018055472237766095,8.773575680059985e-11,6.854451940421188e-11,1.9191237396388016e-11,4.1832350091149533e-10,4.033084592744444e-10,1.5015041637051113e-11,0.0013357581870579887,0.5534334714416755,2.764637310454323e-07,1.8824112609471464e-10,1.089902506219285e-09,7.14206418222675e-05,0.006769661493354041
68823,2000,105,90,56.53383,13.38062,132657488.695191,7.78931786384167e-05,0.013836482764801282,1.9686125351840887e-05,0.01377484268330305,4.195395614639756e-05,0.0779446871672247,0.07198698365656506,0.005957703510659632,0.16923711891151005,5.2952278731097555e-06,1.9117999718567004e-05,0.00018068543971264207,8.77377824814181e-11,6.857572136975784e-11,1.916206111166031e-11,4.20640877909481e-10,4.055138073481977e-10,1.51270705612834e-11,0.001336056353906183,0.5534901278052983,2.7871542487008725e-07,1.8849462855668198e-10,1.0890509534692945e-09,7.145904477044292e-05,0.006772067314962063
68824,2000,105,90,56.5281,13.3854,132657488.695191,7.787428219015264e-05,0.013836169402507306,1.968479110702816e-05,0.013774531215226045,4.195339617423982e-05,0.07792370012170881,0.07196611504759926,0.005957585074109528,0.16923022376102229,5.293759090168734e-06,1.9116981407924553e-05,0.00018067164763773137,8.773756253716658e-11,6.857245374630921e-11,1.9165108790857425e-11,4.2039830818358984e-10,4.0528296460767257e-10,1.511534357591743e-11,0.0013360248360326807,0.5534839349722355,2.784798646071069e-07,1.8846772071052152e-10,1.0891383036103624e-09,7.14549580488169e-05,0.006771814322523562
68825,2000,105,90,56.45743,13.249,137762443.36435,7.011231599344214e-05,0.01319649738940684,1.8596542577648036e-05,0.01313768190690482,4.021893992437501e-05,0.06948337848589918,0.0638030532346792,0.005680325251219967,0.16018042601842097,4.733996651927041e-06,1.8055112785594373e-05,0.00016950058718992548,8.439583537791202e-11,6.522470981385968e-11,1.9171125564052395e-11,3.4589587447894037e-10,3.342071391659968e-10,1.1688735312943527e-11,0.0012766945506504704,0.5177969431691404,2.1120667772901485e-07,1.7368703086533504e-10,1.0594662485367658e-09,6.726023974033383e-05,0.006449489531787112
68826,2000,105,90,56.45995,13.25244,137762443.36435,6.998415699966452e-05,0.013194510409542254,1.8587512035657333e-05,0.013135707695681344,4.021520182525596e-05,0.06934168846745362,0.06366212800815262,0.005679560459300986,0.16013573536987025,4.7240180195811555e-06,1.8048284891666712e-05,0.00016940778434593548,8.439440664790356e-11,6.52025208569255e-11,1.9191885790978116e-11,3.442477179803413e-10,3.326386588076788e-10,1.1609059172662473e-11,0.0012764829548406352,0.5177570453060892,2.0960503319434397e-07,1.735072997489836e-10,1.0600745890080638e-09,6.723302821317267e-05,0.00644778023490072
68827,2000,105,90,56.45538,13.25603,137762443.36435,7.028337898745255e-05,0.01319932780053223,1.8608620182246045e-05,0.013140495173933928,4.0224006416059456e-05,0.06967333719369664,0.06399194154334921,0.00568139565034741,0.1602427502351032,4.7472938192513045e-06,1.8064327596493513e-05,0.00016962540820861097,8.439782356608111e-11,6.525429173232428e-11,1.9143531833756893e-11,3.480919121233811e-10,3.362970099733567e-10,1.1794902150024374e-11,0.0012769797716897843,0.5178529081932407,2.1333930830420747e-07,1.7393049144062512e-10,1.0586747672845379e-09,6.729721221520086e-05,0.00645177948428651
68828,2000,105,90,56.45234,13.25238,137762443.36435,7.04341994890689e-05,0.013201670829136276,1.8619248165867395e-05,0.01314282317344017,4.0228407530244294e-05,0.06984010335563753,0.06415780637186462,0.005682296983772917,0.16029541376481762,4.759036325837688e-06,1.8072365490804057e-05,0.0001697346458490724,8.439950707091514e-11,6.528040328495935e-11,1.9119103785955837e-11,3.500313989761645e-10,3.3814273690014943e-10,1.1888662076015023e-11,0.001277228856193074,0.517899932465911,2.152240238416183e-07,1.7414209719175912e-10,1.0579593993963016e-09,6.732925256571997e-05,0.006453791247363765
68829,2000,105,90,56.45311,13.26022,137762443.36435,7.04587888311903e-05,0.013202186164237713,1.8620998794593762e-05,0.013143335982782093,4.022918266103066e-05,0.06986791695445414,0.06418543593496782,0.005682481019486308,0.160305998923311,4.7609343124487085e-06,1.807375161577823e-05,0.00016975316658022384,8.439984225495985e-11,6.528463405254456e-11,1.9115208202415352e-11,3.5034470875597603e-10,3.384408969345328e-10,1.190381182144329e-11,0.0012772715524411264,0.5179096267024933,2.1552741330461757e-07,1.7417926021340825e-10,1.0578581132986873e-09,6.733496352609339e-05,0.006454125546445203
68830,2000,105,90,56.44661,13.25338,137762443.36435,7.078199372631517e-05,0.0132072212732455,1.8643776204710073e-05,0.013148338876823467,4.02386202173262e-05,0.07022535885449158,0.06454094238964554,0.005684416464846033,0.16041906634646907,4.786096499626543e-06,1.8090984612704843e-05,0.00016998733527837567,8.440345636568967e-11,6.534058773357192e-11,1.9062868632117793e-11,3.5450067936298216e-10,3.423959565553048e-10,1.2104722807677302e-11,0.0012778055547184143,0.5180106123286106,2.1956590583677032e-07,1.7463300721106747e-10,1.0563267134886417e-09,6.740367661193406e-05,0.006458437373532474
68831,2000,105,90,56.44714,13.26196,137762443.36435,7.081929879156759e-05,0.013207949042970174,1.8646424878368342e-05,0.013149062845252203,4.023977283960936e-05,0.07026730231769233,0.06458262168313346,0.005684680634558871,0.16043431487256743,4.78898266004437e-06,1.809305686493932e-05,0.00017001514527911809,8.440394026774543e-11,6.534701702707988e-11,1.9056923240665615e-11,3.5497718411252363e-10,3.4284942188943e-10,1.2127762223093629e-11,0.0012778694843845978,0.5180244976671581,2.2002776183979147e-07,1.7468830827781696e-10,1.0561668285533999e-09,6.741214332258734e-05,0.006458941989458568
68832,2000,105,90,56.4448,13.26566,137762443.36435,7.099417366937343e-05,0.013210791394684007,1.865876476056135e-05,0.013151887699775846,4.0244930147604754e-05,0.07046125448128622,0.06477549381661545,0.005685760664670772,0.16049726129950914,4.802582453876189e-06,1.8102448004107184e-05,0.00017014247511803739,8.44059494786441e-11,6.537726825261116e-11,1.9028681226033005e-11,3.5722326873127014e-10,3.449869215166741e-10,1.2236347214595953e-11,0.0012781602611269538,0.5180809322724715,2.2220940631531454e-07,1.7493617264189286e-10,1.0553518256766871e-09,6.744975284565357e-05,0.006461280551536737
68833,2000,105,90,56.4424,13.27075,137762443.36435,7.11926442486619e-05,0.01321403301173807,1.8672771762497256e-05,0.013155109449847246,4.025079012833111e-05,0.07068145019523758,0.06499445939253269,0.00568699080270488,0.16056893715648554,4.818015308610075e-06,1.8113115216557656e-05,0.0001702870694278758,8.440823696158339e-11,6.541159813070857e-11,1.8996638830874872e-11,3.597720730350871e-10,3.4741250569475007e-10,1.235956734033703e-11,0.0012784905185252338,0.5181452210387242,2.24684958623285e-07,1.7521779571469391e-10,1.054428667843081e-09,6.749249453350832e-05,0.006463935398564337
68834,2000,105,90,56.44462,13.2776,137762443.36435,7.117575336327786e-05,0.013213883896326144,1.8671596685208497e-05,0.01315496195347996,4.025034616098007e-05,0.07066330413011862,0.06497638276139972,0.005686921368718892,0.1605647376921868,4.816686225984331e-06,1.8112279302336097e-05,0.0001702754395965672,8.440810000300437e-11,6.540865139362991e-11,1.89994486093745e-11,3.5955240070387353e-10,3.472034499130048e-10,1.2348950790868697e-11,0.0012784643952987683,0.5181416773369828,2.244705786805943e-07,1.751963602789659e-10,1.054521822553994e-09,6.748932017471136e-05,0.006463715453346156
68835,2000,105,90,56.44164,13.27883,137762443.36435,7.135317512992909e-05,0.013216725092420046,1.868411058239341e-05,0.013157785421635003,4.025556020265474e-05,0.0708598817179573,0.06517187642462258,0.005688005293334718,0.16062796290694786,4.83048934679835e-06,1.812178307210312e-05,0.0001704043969890197,8.441011910135742e-11,6.543935162036308e-11,1.8970767480994395e-11,3.6183212248787097e-10,3.493729616715108e-10,1.2459160816360177e-11,0.001278758741142759,0.5181982868005011,2.26685237933878e-07,1.7544698456020237e-10,1.0536900526447313e-09,6.752732196430773e-05,0.006466086061601496
68836,2000,105,90,56.44494,13.28379,137762443.36435,7.12712322751488e-05,0.013215513995490487,1.8678344550310053e-05,0.013156582455188295,4.0253195751888354e-05,0.07076956531128543,0.0650820325075189,0.005687532803766514,0.1606002781779176,4.824101831131641e-06,1.8117451095139198e-05,0.00017034537674082145,8.440923261576234e-11,6.542515260463353e-11,1.8984080011128886e-11,3.607770268591333e-10,3.483688705220419e-10,1.2408156337091413e-11,0.0012786243786682896,0.5181736791827418,2.2565944043120706e-07,1.753332527834565e-10,1.0540858462424888e-09,6.751014018860814e-05,0.006464995971157299
68837,2500,100,100,56.46742,13.29205,170104349.041335,6.889694606438284e-05,0.01286162044616032,1.837711751971462e-05,0.012803068498698526,4.017482994207924e-05,0.06813137418342043,0.06258016761449836,0.005551206568922081,0.15664135274502003,4.642450975101418e-06,1.760888211013972e-05,0.00016519267663063446,8.344507192423428e-11,6.507151398950638e-11,1.8373557934727946e-11,3.438637582830213e-10,3.321911776975605e-10,1.1672580585460973e-11,0.001246942224290273,0.5209753504546442,2.126615298869852e-07,1.6895864108000567e-10,1.0372605991075945e-09,6.56648136892574e-05,0.006333361540585642
68838,2500,100,100,56.46513,13.2985,170104349.041335,6.914916274815069e-05,0.012865745310987033,1.8394918362585187e-05,0.012807168113472838,4.0182279151613096e-05,0.06841122455392198,0.0628584532182392,0.005552771335682784,0.15673251968438906,4.662062399003263e-06,1.762244108973321e-05,0.00016537645614191865,8.344798132554724e-11,6.51151393743269e-11,1.8332841951220396e-11,3.471026645960846e-10,3.3527350125239095e-10,1.182916334369377e-11,0.0012473620005456366,0.5210571310255725,2.158073072463549e-07,1.6931663620265073e-10,1.036088071900746e-09,6.571914966495113e-05,0.006336735579888445
68839,2500,100,100,56.47184,13.29617,170104349.041335,6.897399044156326e-05,0.012862973134991414,1.8382567547290456e-05,0.012804413421976062,4.017714546806322e-05,0.06821729385233422,0.06266558352082106,0.005551710331513155,0.15667059080273993,4.648430204486631e-06,1.7613076536336346e-05,0.00016524930969280516,8.344600285115454e-11,6.508482185376716e-11,1.836118099738745e-11,3.4485112915204715e-10,3.33130812331605e-10,1.1720316820442277e-11,0.001247071902896045,0.5210017410665173,2.1361976428690673e-07,1.690698486338332e-10,1.0369130938283784e-09,6.568175025593868e-05,0.006334396588493352
68840,2500,100,100,56.46109,13.29848,170104349.041335,6.924532910680326e-05,0.012867245588121731,1.8401695837046063e-05,0.012808658804162883,4.018508812180301e-05,0.06851758777056972,0.06296423996986843,0.0055533478007013075,0.15676619370899442,4.669548890781795e-06,1.7627569803437946e-05,0.0001654461420412223,8.344905763815074e-11,6.51317874063695e-11,1.8317270231781283e-11,3.4833918542735604e-10,3.3645024522834726e-10,1.188894019900896e-11,0.001247520920886514,0.5210872106885756,2.170088578276469e-07,1.6945168661997665e-10,1.0356326646034224e-09,6.573960233826581e-05,0.006338018621385594
68841,2500,100,100,56.45956,13.30516,170104349.041335,6.94901174327279e-05,0.012871263459058696,1.8418974347087244e-05,0.012812652160517229,4.019232419438123e-05,0.06878926379050386,0.06323439327805092,0.005554870512452944,0.1568548928604134,4.6885809223447495e-06,1.7640737662849753e-05,0.0001656245861015038,8.345188794985447e-11,6.517412505595904e-11,1.8277762893895506e-11,3.5148238348285536e-10,3.394414870939539e-10,1.2040896388901595e-11,0.0012479285605341947,0.5211668030178918,2.2006156212108341e-07,1.697994274695648e-10,1.034496338977072e-09,6.579239095085147e-05,0.00634129397305883
68842,2500,100,100,56.45448,13.30629,170104349.041335,6.967472825288132e-05,0.01287419282839298,1.8431991689384328e-05,0.012815563098836589,4.0197737867007825e-05,0.06899368038325515,0.06343768952197351,0.005555990861281645,0.1569202758674618,4.702946670349542e-06,1.765061123024073e-05,0.00016575862509018578,8.345397658988135e-11,6.520607457584473e-11,1.8247902014036708e-11,3.5385506450195475e-10,3.4169946481315087e-10,1.2155599688804066e-11,0.0012482344114576602,0.5212252964483745,2.2236674452472094e-07,1.7005966858196953e-10,1.0336277643477916e-09,6.58318340804843e-05,0.006343759362509497
68843,2500,100,100,56.45786,13.31317,170104349.041335,6.978023148884861e-05,0.012876028087017953,1.8439452571945114e-05,0.012817387733118827,4.020090132718526e-05,0.06911125724242215,0.06355458129069912,0.005556675951723051,0.15696005773104627,4.711136635583673e-06,1.76563453084963e-05,0.0001658360863007245,8.345524360359782e-11,6.52243015166044e-11,1.8230942086993482e-11,3.5520752459731405e-10,3.4298653822583646e-10,1.2220986371477736e-11,0.0012484117236945876,0.5212611754177037,2.236794326079017e-07,1.7021161289782259e-10,1.0331499297474078e-09,6.585496427597155e-05,0.0063451759307963625
68844,2500,98,103,56.48554,13.3956,105120000.0,0.0001203141992346733,0.021611401602885404,3.08301984748919e-05,0.021514698923526913,6.587248088360019e-05,0.11958351695104158,0.11032539604222408,0.00925812090881754,0.2644539987456928,8.135654930816257e-06,2.976571530204038e-05,0.0002802524821449152,1.3816848110260495e-10,1.0837673626326047e-10,2.979174483934458e-11,6.385773794864958e-10,6.159007686704663e-10,2.2676610816029592e-11,0.0020851078378292883,0.8612782290757177,4.1768011838461116e-07,2.909496734325287e-10,1.7058891465991966e-09,0.00011089298248187451,0.010651381537717131
68845,2500,98,103,56.47002,13.3981,105120000.0,0.0001204136352210547,0.021612743280914577,3.0837178284661905e-05,0.02151603080779951,6.587529483040444e-05,0.11969251470730921,0.1104338560330562,0.009258658674253037,0.2644856750791069,8.143421865288103e-06,2.9770899465508793e-05,0.0002803234197134487,1.381694985701236e-10,1.0839399180207376e-10,2.977550676804994e-11,6.39860498390021e-10,6.171218635752038e-10,2.273863481481728e-11,0.0020852688817698745,0.8613061440583414,4.18928635265313e-07,2.9108512849038043e-10,1.7053941318391751e-09,0.00011091336464864694,0.010652698287344409
68846,2500,98,103,56.47481,13.39965,105120000.0,0.00012047998025198123,0.021613945847101895,3.0841876510533084e-05,0.021517226665503278,6.587730508808761e-05,0.11976667921223566,0.11050757624053133,0.009259102971704349,0.26451141842991055,8.14856608140927e-06,2.9774532807242028e-05,0.0002803723891692234,1.3817031739560918e-10,1.0840544410379409e-10,2.976487329181519e-11,6.407099303914616e-10,6.179302272463991e-10,2.277970314506267e-11,0.002085381141905334,0.861329443455839,4.1975269676132996e-07,2.9118164602181384e-10,1.7050992276738814e-09,0.00011092808704927387,0.010653591380192583
