turbine_idx,P_rated_kW,Hub_height_m,Diameter_m,Latitude,Longitude,Lifetime_production_kWh,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
72811,4000,90,120,53.99433,6.50267,238272000.0,7.985028216492836e-05,0.014358876759369237,2.9013019083106038e-05,0.014285234140914222,4.462959937191151e-05,0.07635469016375843,0.07018275740272442,0.006171932761033983,0.18122717410739478,5.995526222954116e-06,2.0956381311608784e-05,0.0001932861818117703,9.852951033504254e-11,7.863779325164141e-11,1.9891717083401233e-11,3.896543548594238e-10,3.7677771618882943e-10,1.2876638670594582e-11,0.0008963803630764382,0.6227390871558316,2.3731708270731567e-07,1.9095970924400878e-10,1.1801656887089395e-09,7.599643282839131e-05,0.007183759463369066
72812,4000,90,120,53.99434,6.51409,238272000.0,7.99901288429143e-05,0.014377465769609498,2.9029897304176477e-05,0.014303796515883973,4.4639356421352404e-05,0.07650006661257605,0.07032452446776476,0.006175542144811248,0.1813804735138657,6.0068211403672225e-06,2.0975805908983447e-05,0.00019349742755386327,9.859085855405028e-11,7.868781401802987e-11,1.9903044536020533e-11,3.909611757020829e-10,3.780266932446368e-10,1.2934482457446285e-11,0.0008971410652961678,0.6227994119576604,2.3844667782754106e-07,1.9125026171389091e-10,1.1805398536049901e-09,7.607015176022375e-05,0.007188942549574949
72813,4000,90,120,53.99436,6.53698,238272000.0,8.015842149604507e-05,0.014379898312369271,2.9041730956252024e-05,0.014306212393550862,4.464418786216078e-05,0.07668528548148956,0.07050878830037198,0.006176497181117557,0.1814365052475335,6.019945401116555e-06,2.0984677805376957e-05,0.00019361841462843827,9.859265393674901e-11,7.871698418301688e-11,1.987566975373225e-11,3.9312912235698206e-10,3.800898401781269e-10,1.303928217885521e-11,0.0008974161181813399,0.6228490901479312,2.405548740369075e-07,1.914827216040819e-10,1.1797210466477652e-09,7.610525509340682e-05,0.007191178525212711
72814,4000,90,120,53.99436,6.54842,238272000.0,8.029843567529254e-05,0.014398490737338116,2.9058621088534788e-05,0.014324778166100113,4.4653950149473505e-05,0.07683085093242606,0.0706507431406229,0.00618010779180311,0.18158987531948131,6.031253258294031e-06,2.1004111796587766e-05,0.00019382978608569918,9.865400439512183e-11,7.876703378580893e-11,1.9886970609313034e-11,3.9443807935360913e-10,3.813408500988618e-10,1.3097229254747607e-11,0.0008981771097079533,0.6229094795041896,2.4168653845964516e-07,1.9177352528929705e-10,1.1800945109377141e-09,7.617901259388545e-05,0.007196363883883779
72815,4000,90,120,53.99436,6.55983,238272000.0,8.038233760215443e-05,0.014399704330109878,2.9064520843873363e-05,0.014325983450043649,4.4656359222360646e-05,0.07692319538665537,0.07074261122610227,0.006180584160553049,0.18161782261925732,6.037796223691201e-06,2.100853534520333e-05,0.00019389010847459433,9.865489986801395e-11,7.87815763375372e-11,1.9873323530476866e-11,3.955188857599556e-10,3.8236940971267954e-10,1.314947604727629e-11,0.000898314250073145,0.6229342594418187,2.427375500699412e-07,1.9188943470860943e-10,1.179686394837784e-09,7.619651640260747e-05,0.007197478664950225
72816,8000,105,164,53.91642,6.48908,476544000.0,8.467819964705455e-05,0.015178313167381855,3.089682052000989e-05,0.015101806854109669,4.5609492752178284e-05,0.08078321076826994,0.07432842151198338,0.00645478925628648,0.1923350340362679,6.355835391444476e-06,2.216089926556149e-05,0.00020465098303455002,1.0896687810195233e-10,8.796587368933555e-11,2.100100441261683e-11,4.1190542273038397e-10,3.9853742724432775e-10,1.3367995486056395e-11,0.0009509937211152804,0.6270811088484731,2.5041095630292477e-07,2.0221529548030757e-10,1.244231932370529e-09,7.994790025865422e-05,0.0075428194369263415
72817,8000,105,164,53.91754,6.50116,476544000.0,8.472122646027758e-05,0.01518705788461077,3.090334679011023e-05,0.015110541008249243,4.561352957142156e-05,0.08082554309083542,0.07436914656173824,0.0064563965290971225,0.19240031462213072,6.359405228012205e-06,2.216910231585762e-05,0.00020473641136049638,1.089971919570117e-10,8.798625395555075e-11,2.1010938001460994e-11,4.122158519930126e-10,3.9883551875440935e-10,1.3380333238603435e-11,0.000951327593789469,0.6271008830996972,2.5064351828466213e-07,2.0232020347981333e-10,1.2445313457871452e-09,7.99785611994928e-05,0.007545046009359725
72818,8000,105,164,53.91941,6.51424,476544000.0,8.473759267033314e-05,0.015187107157302203,3.090447248682937e-05,0.015110588766284204,4.5613918531171295e-05,0.08084267807248528,0.07438624075923075,0.006456437313254477,0.19240295564376741,6.360704685638022e-06,2.2169858850302987e-05,0.0002047471787351869,1.0899728127763437e-10,8.798912776586071e-11,2.100815351177369e-11,4.1243075258430365e-10,3.990400358716504e-10,1.3390716712653398e-11,0.0009513514117364664,0.6271028661720675,2.508539996654239e-07,2.0233906859680226e-10,1.2444301640995664e-09,7.998129065454994e-05,0.007545254594842068
72819,8000,105,164,53.921,6.52538,476544000.0,8.47543877825844e-05,0.015187195465278835,3.090563274424792e-05,0.01511067549854857,4.561433398602081e-05,0.08086043889989976,0.07440394923569793,0.006456489664201751,0.19240623176651475,6.362033533648138e-06,2.2170656622198796e-05,0.000204758429499856,1.0899739012494932e-10,8.799206942119115e-11,2.10053207037582e-11,4.126504645577621e-10,3.992491309205701e-10,1.3401333637192105e-11,0.0009513764444576011,0.6271054751795497,2.5106889620254575e-07,2.0235918207559848e-10,1.2443306745243325e-09,7.998422954375805e-05,0.007545470432142882
72820,8000,105,164,53.92168,6.48196,476544000.0,8.466481136676677e-05,0.015186327084382181,3.08993912577905e-05,0.015109815746594273,4.5611946530122965e-05,0.08076385043719465,0.07430775051487351,0.00645609992232107,0.19238280060390922,6.354995252537824e-06,2.216617628980761e-05,0.00020469630525397483,1.0899662864617839e-10,8.797645878204893e-11,2.1020169864129513e-11,4.114872728039317e-10,3.9814215724862444e-10,1.3345115555307366e-11,0.0009512367148452784,0.6270855170283942,2.499343398514701e-07,2.0224396894017636e-10,1.2448155668001442e-09,7.996710309090761e-05,0.007544300469029013
72821,8000,105,164,53.92258,6.53652,476544000.0,8.480156414183888e-05,0.01519601140812373,3.091245230128789e-05,0.015119480461032002,4.5618494790439966e-05,0.08090739079598123,0.07444926718268115,0.006458123613300026,0.19247306253680935,6.3659255817577665e-06,2.2179084804619414e-05,0.00020484690092944027,1.0902775336937645e-10,8.801316670296311e-11,2.101458666641339e-11,4.1301410381698013e-10,3.995978599305332e-10,1.3416243886447094e-11,0.000951717275020726,0.6271266453643068,2.5135311137201263e-07,2.0247004644593083e-10,1.2446111932007252e-09,8.001579711109305e-05,0.007547752668468666
72822,8000,105,164,53.92417,6.54765,476544000.0,8.482288836782137e-05,0.015196173307940063,3.091393211700331e-05,0.015119640332043351,4.56190437797084e-05,0.08093017432500116,0.07447197039829849,0.006458203926702593,0.19247796843843828,6.3676066273509565e-06,2.2180125948357833e-05,0.00020486145103879703,1.0902791423468335e-10,8.80168917816406e-11,2.10110224530428e-11,4.132919832007875e-10,3.998623103312709e-10,1.3429672869516731e-11,0.0009517498371644166,0.6271307149023145,2.516245069299151e-07,2.0249657825851917e-10,1.2444906030673225e-09,8.00197103989618e-05,0.007548029065086779
72823,8000,105,164,53.92576,6.55879,476544000.0,8.48461970510112e-05,0.015196367282953496,3.091555192630053e-05,0.015119832079822551,4.561965120464623e-05,0.08095515778568228,0.07449686134080796,0.006458296444874231,0.19248358589591236,6.36944201128256e-06,2.2181273630719767e-05,0.0002048774458714319,1.0902809781479864e-10,8.802096015529324e-11,2.1007137659505447e-11,4.1359535265382677e-10,4.0015101850801123e-10,1.344433414581566e-11,0.0009517856957158208,0.6271354218027599,2.5192066280177573e-07,2.0252591891521332e-10,1.2443607480974586e-09,8.002405000593973e-05,0.007548331988099895
72824,8000,105,164,53.92614,6.51426,476544000.0,8.4703546530678e-05,0.015186423991084861,3.0902052888037404e-05,0.015109909079599004,4.5612858597821675e-05,0.08080431278465446,0.07434812181761556,0.006456190967038831,0.19238875579262674,6.358073214124283e-06,2.2167955656433216e-05,0.00020472168414665761,1.0899683107328655e-10,8.798326434899381e-11,2.1013566724292777e-11,4.1199632295062523e-10,3.986266118397561e-10,1.3369711110869232e-11,0.0009512927781884966,0.627089910780372,2.504330771519037e-07,2.0228822471806038e-10,1.2445738239491882e-09,7.997349108466702e-05,0.00754479321184759
72825,8000,105,164,53.92617,6.4914,476544000.0,8.465605770439676e-05,0.015185968322714977,3.0898744602149674e-05,0.015109457983190695,4.561159492213613e-05,0.08075312855823821,0.07429714290438785,0.006455985653850306,0.19237640429725478,6.354341296980499e-06,2.2165583081470157e-05,0.00020468877412451323,1.0899642951752243e-10,8.797498745748962e-11,2.102144206003286e-11,4.113795560577856e-10,3.9803965371104376e-10,1.333990234674204e-11,0.0009512187742908469,0.6270794015040314,2.49831456344561e-07,2.022272385571425e-10,1.244831430195734e-09,7.9964428698947e-05,0.007544173179811147
72826,8000,105,164,53.92695,6.47484,476544000.0,8.462358527731604e-05,0.015185655074017711,3.0896482202920683e-05,0.01510914786170249,4.561073011230255e-05,0.08071812144266481,0.07426227664370501,0.00645584479895976,0.19236793346693043,6.351789651976688e-06,2.2163959790766034e-05,0.0002046662616651611,1.0899615417839956e-10,8.796932812421106e-11,2.102682605418852e-11,4.109578527021996e-10,3.9763833160952e-10,1.3319521092679759e-11,0.0009511681450184077,0.6270721900096388,2.4942012212769475e-07,2.0218550347934982e-10,1.245007387178059e-09,7.995822583209074e-05,0.007543749128699405
72827,8000,105,164,53.92734,6.56993,476544000.0,8.484335698176098e-05,0.015187902694443277,3.09118111059761e-05,0.015111374245139055,4.561663819824978e-05,0.08095564533552417,0.07449881175627525,0.006456833579248855,0.19242717623299727,6.369043289727953e-06,2.2175018505278334e-05,0.00020481930489909378,1.0899807574526345e-10,8.800760495896902e-11,2.099047078629445e-11,4.1380914624867236e-10,4.003518165655732e-10,1.3457329683099318e-11,0.0009515127974143794,0.6271229369531023,2.5220029012235014e-07,2.024705126427707e-10,1.2438312006565066e-09,8.000067261148922e-05,0.007546625119427057
72828,8000,105,164,53.92892,6.58107,476544000.0,8.487003331066165e-05,0.015188151592237239,3.0913668551721884e-05,0.01511162057868437,4.5617345001147836e-05,0.08098436440347566,0.07452741745791341,0.006456946945562167,0.19243400856731366,6.371140526868375e-06,2.21763472632858e-05,0.00020483775405958493,1.089982980961417e-10,8.801225581086215e-11,2.0986042285279594e-11,4.141557619609061e-10,4.006816802891331e-10,1.347408167177317e-11,0.000951554257685857,0.6271287329283876,2.5253845020421864e-07,2.0250462974336116e-10,1.2436856796426322e-09,8.000573747997703e-05,0.00754697308124282
72829,8000,105,164,53.93054,6.59249,476544000.0,8.484293589311169e-05,0.015171054394100988,3.090469991192555e-05,0.015094538928924298,4.561076526476754e-05,0.08096243118955522,0.07450849214516743,0.00645393904438771,0.19231618074856488,6.3686553716404235e-06,2.2162788253705007e-05,0.00020470682964640244,1.0893808992427669e-10,8.798180515564096e-11,2.0956284768635788e-11,4.1430437487682444e-10,4.0081778416704864e-10,1.3486590709775953e-11,0.0009509756721204645,0.6270995935907565,2.528252829196707e-07,2.023670614424151e-10,1.2427470779573386e-09,7.995503254270745e-05,0.0075432814850083085
72830,8000,105,164,53.93175,6.53958,476544000.0,8.47404892745424e-05,0.015186565243544982,3.090459790102079e-05,0.015110046896093328,4.5613749550635384e-05,0.08084313151336332,0.07438684013319662,0.0064562913801666615,0.19239516751155375,6.361002713176438e-06,2.216968038523676e-05,0.0002047461489771907,1.0899704636699865e-10,8.798974533600022e-11,2.100730103099847e-11,4.1248075605882387e-10,3.9908763754132195e-10,1.3393118517502008e-11,0.0009513470113241242,0.6270948437648508,2.5090731185254867e-07,2.0233140804103646e-10,1.2443488869954068e-09,7.997976189129055e-05,0.0075452654635631035
72831,8000,105,164,53.93216,6.60391,476544000.0,8.487303967578459e-05,0.015171354434177704,3.0906798576861836e-05,0.015094836064444402,4.5611571156444e-05,0.08099492993056333,0.07454085762425501,0.006454072306308259,0.19232417823106662,6.3710197000755845e-06,2.2164298605279026e-05,0.0002047277513688312,1.0893834956897514e-10,8.798704977131832e-11,2.0951299797656856e-11,4.1469510826175135e-10,4.011896328487801e-10,1.3505475412971382e-11,0.0009510227591798525,0.627106425660346,2.5320633190001624e-07,2.0240594481104492e-10,1.2425850653475569e-09,7.996081817651733e-05,0.007543675060516494
72832,8000,105,164,53.93279,6.55331,476544000.0,8.47742161269508e-05,0.015186902928551484,3.090694935151758e-05,0.015110381326103792,4.56146530961799e-05,0.08087954875054626,0.07442310764328663,0.006456441107259563,0.19240415051587983,6.363651405190276e-06,2.2171373381990716e-05,0.0002047695968636162,1.0899733795923828e-10,8.799562085145773e-11,2.1001717107780607e-11,4.1291848188767947e-10,3.995042074148282e-10,1.3414274472851445e-11,0.0009513997894431402,0.6271025214240613,2.513341763342034e-07,2.0237500177510913e-10,1.2441675523154484e-09,7.998624944729778e-05,0.00754570647950484
72833,8000,105,164,53.93312,6.46649,476544000.0,8.457557275707673e-05,0.015184873200781601,3.089309437601794e-05,0.015108370792623381,4.5609313782202576e-05,0.08066486833214154,0.07420932044225662,0.006455547889884866,0.19235063037267652,6.34805626770727e-06,2.2161378854015288e-05,0.00020463127650439554,1.0899560195221655e-10,8.796102350308338e-11,2.1034578449133198e-11,4.103412656135733e-10,3.97051552993415e-10,1.3289712620158397e-11,0.000951088299465849,0.6270566807227431,2.4882123430883976e-07,2.02117428912788e-10,1.245230871532019e-09,7.994789002082777e-05,0.0075431070654634995
72834,8000,105,164,53.93313,6.47996,476544000.0,8.462502180111999e-05,0.015193723514575753,3.09000739428814e-05,0.015117209900143794,4.561354048907581e-05,0.08071432861531995,0.07425713345613266,0.006457195159187218,0.1924182406200095,6.352125362627565e-06,2.2169927708564385e-05,0.00020472138989569312,1.090259901347e-10,8.79825144083683e-11,2.1043475726331762e-11,4.1073414854607866e-10,3.974281119814814e-10,1.330603656459743e-11,0.0009514328682420733,0.6270785449094647,2.4913387495985475e-07,2.0223146288910972e-10,1.2455005077878896e-09,7.997993719354864e-05,0.007545419569164765
72835,8000,105,164,53.93313,6.49138,476544000.0,8.461867256044722e-05,0.015185227982651794,3.0896089023572995e-05,0.015108721458346193,4.5610435282031704e-05,0.08071104670181278,0.07425532882103217,0.0064557178807805315,0.19236095914853316,6.351450535166357e-06,2.2163498810024363e-05,0.00020466083159123664,1.0899593963449041e-10,8.796854705408222e-11,2.1027392580408238e-11,4.109023070528697e-10,3.9758548045454986e-10,1.3316826598319926e-11,0.0009511545441329431,0.6270653249651821,2.493689661397969e-07,2.0217160455946726e-10,1.2449903100325688e-09,7.995590010447075e-05,0.007543667012478171
72836,8000,105,164,53.93313,6.51422,476544000.0,8.466935909588874e-05,0.01518573453184035,3.0899622784088037e-05,0.015109223116284076,4.561179277219047e-05,0.08076577208001848,0.07430982944330168,0.006455942636716724,0.19237444516821964,6.35543124899532e-06,2.2166042602569307e-05,0.00020469606531917973,1.0899637742610304e-10,8.797737728244884e-11,2.1019000143654224e-11,4.1156016554828833e-10,3.98211543672543e-10,1.3348621875745443e-11,0.0009512338471999645,0.6270768490401357,2.5001050861503003e-07,2.022371007587135e-10,1.2447176820631097e-09,7.996564651199128e-05,0.00754432975048969
72837,8000,105,164,53.94007,6.45709,476544000.0,8.452198906281624e-05,0.015184001239755994,3.088931352518144e-05,0.015107504192848434,4.5607733382380526e-05,0.08060543893751689,0.07415022223148257,0.00645521670603424,0.1923313290575829,6.34388959820806e-06,2.2158498797714938e-05,0.00020459223520920692,1.0899498593828523e-10,8.795175512197238e-11,2.104323081631289e-11,4.096531184545812e-10,3.9639667381174913e-10,1.325644464283229e-11,0.0009509991989417752,0.6270393814974083,2.481528354330587e-07,2.020414679909433e-10,1.2454803614560015e-09,7.993635721420508e-05,0.007542390530028028
72838,8000,105,164,53.94008,6.46852,476544000.0,8.453870671124742e-05,0.015184113876768884,3.089047174737548e-05,0.015107615247416746,4.560815760476274e-05,0.08062323371440806,0.07416795801881317,0.00645527569559484,0.1923349609372136,6.3452092605827315e-06,2.2159306922393915e-05,0.00020460356595202573,1.0899510554671103e-10,8.795467831544963e-11,2.1040427231261408e-11,4.098712793714345e-10,3.9660429211207607e-10,1.3266987259358609e-11,0.0009510245032588711,0.6270423546318649,2.483660193488535e-07,2.0206198283201855e-10,1.2453841775146367e-09,7.99393729270467e-05,0.007542606541996898
72839,8000,105,164,53.94009,6.5142,476544000.0,8.466490475177956e-05,0.015193762520488428,3.090280629434221e-05,0.015117245260859053,4.561445333503376e-05,0.08075570526538951,0.07429843326665415,0.006457271998735296,0.19242346112311165,6.355302038779746e-06,2.2171725326084623e-05,0.00020474719682858161,1.0902617088873337e-10,8.798953365932679e-11,2.1036637229406626e-11,4.1125960366775235e-10,3.9792818048599435e-10,1.3331423181758086e-11,0.000951489641919408,0.6270821447036198,2.496491631472135e-07,2.022758160555245e-10,1.2452446077714997e-09,7.9986292431666e-05,0.007545924037886451
72840,8000,105,164,53.94009,6.53705,476544000.0,8.469881839771385e-05,0.015185761947767691,3.090164083198281e-05,0.015109247840498084,4.561246643762512e-05,0.08079632815701579,0.07434032915138311,0.006455999005632607,0.1923782803381578,6.357777854190214e-06,2.2167369610282335e-05,0.00020471512001533652,1.0899651030354805e-10,8.798256228609845e-11,2.1013948017449638e-11,4.1194832015071807e-10,3.9858094517317156e-10,1.336737497754665e-11,0.0009512757608990295,0.6270794867845242,2.503911638405966e-07,2.0226983408102034e-10,1.2445285024475552e-09,7.997033567152279e-05,0.007544702307261521
72841,8000,105,164,53.94012,6.49142,476544000.0,8.458250740866563e-05,0.015184506253504827,3.089351936082257e-05,0.015108003423055945,4.560931108806081e-05,0.080670312115269,0.07421485481258178,0.0064554573026871535,0.19234593483253187,6.348654793430806e-06,2.216147940714295e-05,0.00020463377132873015,1.089954632113896e-10,8.796231791864171e-11,2.1033145292747934e-11,4.1044075275867853e-10,3.971462431921681e-10,1.3294509566510534e-11,0.0009510923231817076,0.6270516234097856,2.489217302436399e-07,2.0211767523059384e-10,1.2451433665697434e-09,7.99476295512447e-05,0.0075431771004579136
72842,8000,105,164,53.94703,6.46375,476544000.0,8.449162650525496e-05,0.015183283623090441,3.088714118439665e-05,0.015106789740581992,4.560674132405564e-05,0.08057071694544857,0.07411575007266721,0.006454966872781286,0.19231704084923293,6.341556226051862e-06,2.215674004490032e-05,0.00020456892128294042,1.089945351017409e-10,8.79465475306743e-11,2.104798757106665e-11,4.0926804690229155e-10,3.9603022417660673e-10,1.3237822725684982e-11,0.0009509452135777239,0.6270261799174025,2.4778061469392747e-07,2.0199396041800937e-10,1.2455960071272143e-09,7.992900557943733e-05,0.007541973939546432
72843,8000,105,164,53.94704,6.49134,476544000.0,8.457595447492635e-05,0.015192502717299824,3.089655514711186e-05,0.015115994251263849,4.5611910888863754e-05,0.08065793006277666,0.0742011556386136,0.006456774424162989,0.19239423421688798,6.348362072434155e-06,2.2167050823338362e-05,0.00020468338779250968,1.0902523374336243e-10,8.7974110782692e-11,2.1051122960670476e-11,4.1011318273324767e-10,3.968371774805579e-10,1.3276005252689994e-11,0.0009513446693829958,0.6270562814757489,2.485341305627797e-07,2.0215346798192805e-10,1.2456803656015624e-09,7.996783338373689e-05,0.00754474344914416
72844,8000,105,164,53.94705,6.51419,476544000.0,8.463445317030139e-05,0.015193134199410764,3.09006398374439e-05,0.015116620061729457,4.561349784386254e-05,0.08072130959245395,0.07426426273793642,0.0064570468545174535,0.19241050135935994,6.35295053106417e-06,2.2170013265398792e-05,0.00020472430179845167,1.0902576034714182e-10,8.798429271571917e-11,2.1041467631422675e-11,4.108714163608211e-10,3.9755876332544993e-10,1.3312653035371272e-11,0.0009514369284157737,0.6270702943122501,2.4927318529244545e-07,2.0222999498220198e-10,1.2453711111691205e-09,7.997925318665974e-05,0.007545510549678332
72845,8000,105,164,53.949,6.445,476544000.0,8.445430639647731e-05,0.015182901080216782,3.088453801993868e-05,0.015106410804517724,4.560573767912379e-05,0.08053037821934075,0.07407557949567418,0.006454798723666499,0.19230696764614175,6.33862643998214e-06,2.2154861638456766e-05,0.00020454292791601643,1.089942083995494e-10,8.794004779533265e-11,2.1054160604216775e-11,4.0878387883672456e-10,3.955694569227432e-10,1.3214421913981547e-11,0.000950886673520251,0.6270175492304273,2.473085311222286e-07,2.0194554480585848e-10,1.2457956391363966e-09,7.992179439162351e-05,0.0075414855176796965
72846,8000,105,164,53.9533,6.43918,476544000.0,8.442245459481707e-05,0.015182383722206998,3.088229069455018e-05,0.015105896632856032,4.560479865641581e-05,0.08049505606157671,0.0740404539360965,0.006454602125480162,0.19229550877985913,6.33614952409461e-06,2.2153150190126164e-05,0.00020451972569649276,1.0899384266012558e-10,8.79345381931051e-11,2.1059304467020498e-11,4.0837480200443356e-10,3.951801565889636e-10,1.3194645415470069e-11,0.0009508337244797408,0.6270072806740562,2.4691118612796947e-07,2.019004105170253e-10,1.2459440544199852e-09,7.991494245221801e-05,0.00754105963243538
72847,8000,105,164,53.9534,6.50847,476544000.0,8.456441072911405e-05,0.015183720351193234,3.0892176583504595e-05,0.015107219609511094,4.5608565098640104e-05,0.08064793933598856,0.07419273056406146,0.00645520877192704,0.19233204852381217,6.3473083184253885e-06,2.2160227964088302e-05,0.0002046179662610788,1.0899503141064545e-10,8.795928496006504e-11,2.103574645058045e-11,4.1021902835176764e-10,3.969352508867307e-10,1.3283777465037014e-11,0.0009510545422025563,0.627038308106418,2.487103262821574e-07,2.0208220463320637e-10,1.2451710718232543e-09,7.994193912642662e-05,0.007542911859979902
72848,8000,105,164,53.95385,6.45347,476544000.0,8.443642879053368e-05,0.015182401373192546,3.088324859048244e-05,0.01510591300438177,4.560512022029715e-05,0.08050957228182713,0.07405494212517301,0.00645463015665406,0.19229739767337878,6.337262076175064e-06,2.215378229976647e-05,0.0002045287891737063,1.0899390780682352e-10,8.793699681131491e-11,2.1056910995508664e-11,4.085588244680064e-10,3.953552881661371e-10,1.3203536301869426e-11,0.0009508536791911574,0.6270086025558,2.470916167000256e-07,2.0191603057360858e-10,1.2458548506294577e-09,7.991718375831023e-05,0.007541236576750686
72849,8000,105,164,53.9606,6.43117,476544000.0,8.437125407401051e-05,0.015181526620799551,3.0878674792812256e-05,0.015105044667792514,4.560327821422915e-05,0.08043815778158335,0.0739838787637417,0.006454279017841578,0.19227670725443408,6.332171126148169e-06,2.215038465632464e-05,0.0002044822932652377,1.0899324315174133e-10,8.79256867628135e-11,2.1067556388927857e-11,4.077177806571515e-10,3.945548990967106e-10,1.3162881560441112e-11,0.0009507482124620436,0.6269903870752046,2.4627321246575626e-07,2.0182735015821768e-10,1.246179695117375e-09,7.990383517410237e-05,0.007540373833806944
72850,8000,105,164,53.9606,6.46845,476544000.0,8.442854629494576e-05,0.015181936407907708,3.088264726570412e-05,0.015105449018328098,4.5604742313908915e-05,0.08049925273752799,0.07404476494697602,0.00645448779055192,0.19228951033360875,6.336690737647416e-06,2.2153167626846316e-05,0.00020452125103184073,1.0899366388097624e-10,8.793569998991215e-11,2.1057963891064133e-11,4.084649123042489e-10,3.952659250217454e-10,1.319898728250367e-11,0.0009508353036302835,0.6270009376889055,2.4700311105186016e-07,2.0189813046497132e-10,1.2458528039755885e-09,7.99142570375344e-05,0.007541115242341029
72851,8000,105,164,53.96111,6.47988,476544000.0,8.445400621133268e-05,0.015182180041996843,3.088442082975237e-05,0.015105690201651287,4.5605419515809665e-05,0.08052669075257526,0.07407209307242092,0.006454597680154288,0.19229612236352422,6.3386915909774135e-06,2.2154439247200893e-05,0.00020453889137340053,1.0899387886391077e-10,8.794013756378015e-11,2.105374130013066e-11,4.087955904212031e-10,3.955806212572996e-10,1.3214969163903621e-11,0.0009508749685822187,0.627006561918925,2.4732567389296517e-07,2.0193081343065793e-10,1.2457146189425444e-09,7.991911318880732e-05,0.007541447625356323
72852,8000,105,164,53.96724,6.4344,476544000.0,8.433277205222532e-05,0.015180732448917402,3.087593699494194e-05,0.015104254441240679,4.5602070681787126e-05,0.08039469083831065,0.07394069638101713,0.006453994457293463,0.19226032752246178,6.329199517352638e-06,2.2148221017083645e-05,0.00020445335971922107,1.0899272427486057e-10,8.791906375141079e-11,2.107366052344982e-11,4.0722722716254666e-10,3.940880654980022e-10,1.3139161664544635e-11,0.0009506815953597467,0.6269754092369654,2.457980893521161e-07,2.0176944242961814e-10,1.2463395410946915e-09,7.989493903052325e-05,0.007539851296554344
72853,8000,105,164,53.96726,6.44553,476544000.0,8.434743423038915e-05,0.015180814591593275,3.0876950579746604e-05,0.015104335205457611,4.560243555592065e-05,0.08041021974111615,0.07395617817683536,0.006454041564280719,0.1922632632937624,6.3303589812750584e-06,2.2148920338597323e-05,0.00020446320858640986,1.0899282159807169e-10,8.7921630825363e-11,2.1071190772708743e-11,4.074189265459222e-10,3.942705014504545e-10,1.3148425095467832e-11,0.0009507035280042338,0.6269777636953707,2.4598554733156706e-07,2.0178710242065164e-10,1.2462532675538332e-09,7.989752313822826e-05,0.007540039961972322
72854,8000,105,164,53.96726,6.42415,476544000.0,8.429845305628381e-05,0.015172083364770859,3.087001897004223e-05,0.015095615075006575,4.559827079424557e-05,0.08036180052235917,0.07390937233084338,0.00645242819151573,0.19219749287684135,6.326312493427741e-06,2.214045986765543e-05,0.0002043740303536517,1.0896248955130276e-10,8.790019879252477e-11,2.1062290758778052e-11,4.0702962917367345e-10,3.9389735173348936e-10,1.3132277440184304e-11,0.0009503614814599719,0.626957745711123,2.456754916326119e-07,2.0167595848709143e-10,1.2459942816747357e-09,7.986598395293761e-05,0.0075377389880838565
72855,8000,105,164,53.96727,6.457,476544000.0,8.436956522233347e-05,0.015181012991705439,3.087849045393867e-05,0.015104531482817107,4.5603018434397296e-05,0.08043400752628035,0.07397987416166352,0.0064541333646167915,0.19226881020992703,6.332099873001008e-06,2.2150018103308305e-05,0.00020447847110466384,1.0899300238007215e-10,8.792549082634453e-11,2.1067511553727645e-11,4.0770665877569695e-10,3.9454432775038525e-10,1.316233102531181e-11,0.000950737797366023,0.6269824491052793,2.4626632476372736e-07,2.018152447900969e-10,1.2461316107877115e-09,7.990169545952727e-05,0.0075403282525045
