turbine_idx,P_rated_kW,Hub_height_m,Diameter_m,Latitude,Longitude,Lifetime_production_kWh,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
9982,2450,94,104,55.18715,22.06727,75478752.5851403,0.0001683121235245572,0.030910272002090244,4.500136322234289e-05,0.030776112416275186,8.915822259270805e-05,0.16399626841564674,0.15131653098580689,0.012679737429839797,0.3704217800793753,1.1467184287154122e-05,4.1504481989060935e-05,0.0003902045099588343,1.8995385921482711e-10,1.4865559896999124e-10,4.129826024483603e-11,8.720613653607751e-10,8.412550882041416e-10,3.080627715663386e-11,0.002055618459443828,1.157407726768303,5.635193062959309e-07,4.2015216081930564e-10,2.3591490190697058e-09,0.00015477905320532317,0.014477547326615471
9983,2450,94,104,55.18941,22.06497,75478752.5851403,0.00016839280226428017,0.03091152805330429,4.5007048833345765e-05,0.030777360426418914,8.91605780520165e-05,0.16408548960096894,0.15140526927074474,0.012680220330224177,0.37044999182381205,1.147346539938352e-05,4.1508783243503126e-05,0.0003902629590300867,1.899547610004729e-10,1.4866956634748825e-10,4.128519465298478e-11,8.730988008164192e-10,8.422423712139505e-10,3.085642960246902e-11,0.002055751744846529,1.1574329224673439,5.645274228294593e-07,4.202654092755615e-10,2.358766655335959e-09,0.00015479620244824687,0.014478623610657972
9984,2450,94,104,55.17894,22.05898,75478752.5851403,0.0001670955313278798,0.030890214153267745,4.491547748890238e-05,0.030756176454788117,8.912222099071031e-05,0.16264562756364134,0.14997348276401554,0.012672144799625775,0.36997961116218914,1.1372606554361654e-05,4.1438987472069715e-05,0.0003893171719793252,1.8993975205177215e-10,1.48445199488437e-10,4.1494552563335324e-11,8.564416828014913e-10,8.263905330079188e-10,3.005114979357297e-11,0.002053591105523067,1.1570107995005652,5.483500377186104e-07,4.184221166889367e-10,2.364786273187938e-09,0.00015451636939151385,0.014461264690372327
9985,2450,94,104,55.19464,22.05688,75478752.5851403,0.00016848100722889497,0.030912746846240548,4.501324413363733e-05,0.030778570515560388,8.916308654651063e-05,0.16418231057045238,0.15150160524432627,0.01268070532612607,0.3704785200004517,1.1480351538778785e-05,4.151339812716976e-05,0.0003903260371768338,1.8995567659454464e-10,1.4868486725035738e-10,4.1270809344187415e-11,8.742363720489865e-10,8.433249532445772e-10,3.091141880440945e-11,0.0020558950476486635,1.157458120249207,5.656340873702774e-07,4.2038613743053797e-10,2.3583308488894438e-09,0.00015481438720378924,0.014479792992411306
9986,2450,94,104,55.192,22.05765,75478752.5851403,0.00016825201187884684,0.030909036730413706,4.499708688473732e-05,0.030774883305244676,8.91563382842794e-05,0.1639283895665245,0.15124909521239743,0.012679294354127015,0.37039627110767154,1.146254139616146e-05,4.1501107353823694e-05,0.000390159364555194,1.8995305098463715e-10,1.4864525148892242e-10,4.130779949571485e-11,8.712949081755664e-10,8.405256915485811e-10,3.076921662698556e-11,0.0020555144670343375,1.157384401004143,5.627769183146615e-07,4.200618012370244e-10,2.3593994481906323e-09,0.00015476518168893523,0.014476731251957699
9987,2450,94,104,55.18954,22.05717,75478752.5851403,0.00016798178349807747,0.03090461965660686,4.4978015136568657e-05,0.03077049328334998,8.914835812029834e-05,0.16362856514361515,0.15095094664478584,0.012677618498829292,0.3702986290293009,1.1441529158263107e-05,4.148658141926803e-05,0.00038996247328688044,1.8994993488820597e-10,1.4859851019158962e-10,4.135142469661649e-11,8.67824648601912e-10,8.372231992892378e-10,3.060144931267439e-11,0.002055064750016003,1.1572968161131283,5.59406420816399e-07,4.1967828759019625e-10,2.360655981653683e-09,0.00015470697401855402,0.01447311637216639
9988,2450,94,104,55.1739,22.0214,75478752.5851403,0.00016456206812315034,0.03084791181441809,4.47365553126766e-05,0.03071412823913592,8.904701996948343e-05,0.15983051979526514,0.14717433442999311,0.01265618536527201,0.36905083069608463,1.1175721339781747e-05,4.1302297380221534e-05,0.0003874665124719041,1.8991013208080778e-10,1.4800716368400983e-10,4.1902968396798094e-11,8.239264446652951e-10,7.954472452831954e-10,2.8479199382100104e-11,0.002049360945893788,1.1561761174720622,5.167767157124372e-07,4.148087738184674e-10,2.3764640541437463e-09,0.00015396740096093448,0.014427332076814717
9989,2450,94,104,55.17315,22.02783,75478752.5851403,0.00016480708611048313,0.03085208351026641,4.4753870147581996e-05,0.030718275312480517,8.90543276383025e-05,0.160103153543295,0.1474454023021051,0.012657751241189875,0.3691418628048999,1.1194752682848699e-05,4.1315562730410806e-05,0.000387645924044441,1.8991303337157326e-10,1.4804951136103231e-10,4.1863522010541094e-11,8.270693295864207e-10,7.984381851834895e-10,2.8631144402931648e-11,0.0020497713158399065,1.156258066273458,5.198279071896277e-07,4.1515983835545674e-10,2.3753439322475797e-09,0.0001540207873903286,0.01443061759936732
9990,2450,94,104,55.17017,22.02381,75478752.5851403,0.00016429865890709683,0.030843688699114413,4.4717975894579806e-05,0.030709931446407827,8.90392768119945e-05,0.15953864778159976,0.14688407303717493,0.012654574744424827,0.368956889415138,1.1155229146951548e-05,4.128818480974853e-05,0.0003872750295799355,1.8990713218013126e-10,1.4796158557039573e-10,4.19455466097357e-11,8.205419630993482e-10,7.922263819708403e-10,2.831558112850833e-11,0.0020489238681576706,1.156091997211771,5.134888658820586e-07,4.1443658594028366e-10,2.3776983734774062e-09,0.00015391096357883382,0.014423812320026059
9991,2450,94,104,55.18874,22.04249,75478752.5851403,0.00016715375202887048,0.030890721580636694,4.491952695003738e-05,0.030756678305228494,8.912374845815337e-05,0.16270814400804037,0.15003576170137936,0.012672382306660976,0.3699939879079908,1.1377188540557286e-05,4.144186504181261e-05,0.0003893572235591978,1.8994022114603066e-10,1.484553578076566e-10,4.148486333837423e-11,8.571990074470702e-10,8.271112570633507e-10,3.0087750383720236e-11,0.002053681046360997,1.1570229145172228,5.49089168876306e-07,4.1849587094447566e-10,2.3644644266056855e-09,0.00015452728704788043,0.014462022503112888
9992,2450,94,104,55.18479,22.04459,75478752.5851403,0.00016684890596720204,0.030885814338541203,4.489802215511401e-05,0.030751801537706666,8.911477867941044e-05,0.16237026498099613,0.149699752165721,0.01267051281527511,0.3698849720468509,1.1353475171056326e-05,4.142552119808451e-05,0.00038913551301835624,1.8993674032104547e-10,1.4840261372711986e-10,4.1534126593925775e-11,8.532825440419327e-10,8.233841303884171e-10,2.98984136535161e-11,0.0020531749023858705,1.1569252603913882,5.452846853421247e-07,4.180647389683811e-10,2.3658906388769492e-09,0.00015446189920455473,0.01445794811807831
9993,2450,94,104,55.19107,22.03675,75478752.5851403,0.00016713867158169496,0.030890310550184787,4.491844057192968e-05,0.030756268877556888,8.912323205595699e-05,0.16269064127755392,0.1500183982556083,0.0126722430219456,0.3699860721117787,1.137603625846938e-05,4.144096105404803e-05,0.00038934535851152747,1.8993997233395326e-10,1.4845278190684965e-10,4.1487190427103804e-11,8.570089218484572e-10,8.269303653740026e-10,3.0078556474455026e-11,0.002053653374990066,1.1570155248242906,5.48905872944016e-07,4.184711818927069e-10,2.3645156133846515e-09,0.000154523437513716,0.014461812987424215
9994,2450,94,104,55.19466,22.0378,75478752.5851403,0.00016758522401894713,0.030897611442016727,4.494995686322091e-05,0.03076352506515127,8.913642000222717e-05,0.16318610903227082,0.1505110961928495,0.012675012839421296,0.3701474507990106,1.1410758777334925e-05,4.146496611427727e-05,0.0003896707303005301,1.8994512244720474e-10,1.4853002157546517e-10,4.141510087173974e-11,8.627434898310833e-10,8.323876995639803e-10,3.0355790267103546e-11,0.0020543965586614327,1.1571602843662312,5.544755716262674e-07,4.191049717419336e-10,2.362439384636285e-09,0.00015461963182390485,0.014467786656101616
9995,2450,94,104,55.18674,22.03428,75478752.5851403,0.000166550943214788,0.030880669229887164,4.487695619302354e-05,0.03074668641284627,8.910586084786216e-05,0.16203838200698828,0.14936979344788195,0.012668588559106292,0.369773190202994,1.1330340330542153e-05,4.140934856774938e-05,0.0003889169495076277,1.8993317933417731e-10,1.4835112958518697e-10,4.158204974899048e-11,8.494620927472329e-10,8.1974838345155e-10,2.971370929568327e-11,0.002052674731462322,1.1568245092470835,5.415762757709202e-07,4.1763637691529e-10,2.3672445194296024e-09,0.0001543967137806016,0.014453949238291415
9996,2450,94,104,55.18767,22.02736,75478752.5851403,0.00016634843974184426,0.030877169061919986,4.4862638742890806e-05,0.030743206624601137,8.909979857594828e-05,0.161812809450492,0.14914552961706656,0.012667279833425412,0.36969716907729516,1.1314617694779907e-05,4.139835527757272e-05,0.00038876838968287375,1.8993075763748238e-10,1.4831614025800935e-10,4.1614617379473114e-11,8.468656858691178e-10,8.172775031077728e-10,2.958818276134564e-11,0.002052334748475634,1.1567559841510249,5.390560408158628e-07,4.1734518238160063e-10,2.3681642599999233e-09,0.00015435239954400562,0.014451231330905086
9997,2450,94,104,55.18522,22.01571,75478752.5851403,0.00016559854849976883,0.03086461259353553,4.4809674038642423e-05,0.030730725395217415,8.90775242794632e-05,0.16097938805098963,0.14831684191523248,0.012662546135757138,0.36942172728441114,1.1256345099981215e-05,4.1357875782850006e-05,0.0003882204168708782,1.8992197425735573e-10,1.4818649102453366e-10,4.17354832328222e-11,8.372421187365151e-10,8.081191886221548e-10,2.912293011436086e-11,0.002051082093500461,1.156508387458665,5.29711537264234e-07,4.1627494937795845e-10,2.37161676720882e-09,0.00015418977924738553,0.014441185797622904
9998,2450,94,104,55.17318,22.03623,75478752.5851403,0.00016526260002731747,0.030859734323525245,4.478604617788286e-05,0.030725880409256195,8.906786809115848e-05,0.16060951714609759,0.14794888392810268,0.012660633217994878,0.3693095296760218,1.1230146880579425e-05,4.134016493385118e-05,0.00038797891000359215,1.8991837945352157e-10,1.4812826083529478e-10,4.1790118618226934e-11,8.329145578150447e-10,8.040008244451701e-10,2.8913733369875058e-11,0.002050532596434376,1.1564088239407717,5.255034463669667e-07,4.158104103370043e-10,2.3732494473972746e-09,0.00015411965537167883,0.01443672077003329
9999,2450,94,104,55.17979,22.04156,75478752.5851403,0.00016619050800946396,0.03087500243038499,4.4851548100294705e-05,0.030741055568439916,8.909531384476775e-05,0.16163952388600536,0.14897310809528685,0.012666415790718484,0.3696463234353813,1.1302286072862176e-05,4.139010115602242e-05,0.00038865553105540344,1.8992912537413714e-10,1.4828874077002415e-10,4.1640384604113104e-11,8.448285152613332e-10,8.153388071401194e-10,2.9489708121214355e-11,0.002052078408117276,1.1567111049477734,5.370740928014784e-07,4.171293297702524e-10,2.368946373678776e-09,0.00015431989668758146,0.014449138282235085
10000,2450,94,104,55.1744,22.04366,75478752.5851403,0.00016579598351751954,0.03086862568510958,4.482371363527232e-05,0.030734718277293096,8.908369418120109e-05,0.16120212756113347,0.14853813842791153,0.01266398913322195,0.36950484925352695,1.1271599998463734e-05,4.136893464345468e-05,0.00038836846041796845,1.8992460877626653e-10,1.482204857679465e-10,4.1704123008320194e-11,8.397604851245191e-10,8.105157855322202e-10,2.92446995922996e-11,0.0020514229632750468,1.1565843293168625,5.321511768260238e-07,4.165708515027557e-10,2.370789161587069e-09,0.00015423517863027555,0.014443864084851642
10001,2450,94,104,55.17355,22.05814,75478752.5851403,0.00016659123800161397,0.030881961163257116,4.487988494290009e-05,0.030747973954003718,8.910732431048598e-05,0.16208605620870947,0.1494170416176092,0.012669014591100227,0.3697972446836668,1.1333395281613873e-05,4.141187389213054e-05,0.00038894968540273796,1.8993393233722652e-10,1.4835797403983702e-10,4.1575958297389634e-11,8.49965789219123e-10,8.202277123139406e-10,2.973807690518297e-11,0.0020527516992410646,1.1568471993613438,5.420603915710591e-07,4.17706214340233e-10,2.367130037741716e-09,0.00015440770732808184,0.014454518222617108
13898,2500,110,120,55.25418,21.74022,125445221.396578,0.00012865126029536678,0.02537101124843743,3.394624380226238e-05,0.025276055138474144,6.100986616102329e-05,0.12474599167876715,0.1147027758025887,0.010043215876178358,0.29792292482038985,8.762225853193978e-06,3.364803316908629e-05,0.00031684061337527796,1.451466292769763e-10,1.089145751335767e-10,3.623205414339968e-11,5.909902107705077e-10,5.711187411500359e-10,1.9871469620471945e-11,0.0016189622067809084,0.7596651385848509,3.4278873922657543e-07,3.45960157790644e-10,1.8728734256864787e-09,0.0001242022504357168,0.011277434410220026
13899,2500,110,120,55.25748,21.73996,125445221.396578,0.00012850371350400244,0.025368684334719595,3.3935841852589267e-05,0.02527374294729466,6.1005545572340685e-05,0.1245826826121967,0.114540358168294,0.010042324443902594,0.2978708835143859,8.75074252315387e-06,3.364015003331314e-05,0.00031673356159815256,1.4514496649505978e-10,1.0888903723353063e-10,3.6255929261529205e-11,5.890935777108759e-10,5.693137972683016e-10,1.9779780442574512e-11,0.0016187179852998215,0.7596186067074745,3.4094594672543444e-07,3.457524511465492e-10,1.8735692672443748e-09,0.00012417077860532987,0.011275464671066196
13900,2500,110,120,55.26344,21.74832,125445221.396578,0.00012790837720964463,0.025359443438298695,3.389389087749676e-05,0.0252645613710807,6.0988176340495774e-05,0.12392444018451985,0.11388567142536458,0.010038768759155188,0.29766312051915783,8.704390168614558e-06,3.360842633229127e-05,0.00031630240750991337,1.451383247104678e-10,1.0878596512459404e-10,3.635235958587385e-11,5.814376396192972e-10,5.620279672747989e-10,1.940967234449854e-11,0.0016177348915893672,0.7594331053082077,3.335061505690672e-07,3.4491733162076976e-10,1.876393946261993e-09,0.00012404433361889192,0.01126752397294099
