turbine_idx,P_rated_kW,Hub_height_m,Diameter_m,Latitude,Longitude,Lifetime_production_kWh,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
242,2500,100,100,44.62892,28.58615,105120000.0,0.00012067566758992389,0.022072293342443296,2.898996334750027e-05,0.02198513591570643,5.816746338936193e-05,0.11657805350137358,0.10746108356286847,0.00911696993850501,0.2660793434343912,9.477144192960705e-06,2.9628681574582307e-05,0.0002759417558557017,1.3547368911699498e-10,1.0605494226543579e-10,2.941874685155926e-11,6.069483048954236e-10,5.861757442860383e-10,2.077256060938541e-11,0.001821992257445885,0.8393241654965777,3.780757054661239e-07,2.893063261008708e-10,1.711132491416795e-09,0.00010982238539263564,0.01076753698518645
243,2500,100,100,44.62821,28.59478,105120000.0,0.00012029853899848513,0.02206640490624176,2.8963383962458576e-05,0.021979285076743432,5.815644553586372e-05,0.1161609136436144,0.10704620575122445,0.009114707892389867,0.26594721287240125,9.447785571097918e-06,2.9608565887171122e-05,0.00027566844757546987,1.354694659852895e-10,1.0598965586437912e-10,2.9479810120910475e-11,6.020992380953682e-10,5.815610949883244e-10,2.0538143107043952e-11,0.0018213689543351175,0.8392061296314471,3.7336381541200987e-07,2.8877661067724607e-10,1.7129178640263758e-09,0.00010974215969962876,0.010762505142772705
244,2500,100,100,44.62844,28.59947,105120000.0,0.00012016967032741439,0.02206441209558557,2.895430410734894e-05,0.02197730510250735,5.815268897087122e-05,0.11601846324544877,0.10690452294146623,0.009113940303982477,0.26590235229380454,9.437751043135958e-06,2.9601703118411245e-05,0.0002755751584154398,1.3546803169868214e-10,1.0596734301315771e-10,2.9500688685524515e-11,6.004418425335677e-10,5.799838220703724e-10,2.0458020463195204e-11,0.0018211562677436055,0.8391660894832734,3.717531509490979e-07,2.885959876189175e-10,1.7135301684195196e-09,0.00010971481638760314,0.010760786625345917
4877,3000,114,112,44.21845,28.02993,126144000.0,0.00013380911135709727,0.0245784166627377,3.117440765342422e-05,0.024487343793533067,5.989846155120132e-05,0.1298340627680002,0.11979036222243243,0.010043700545567595,0.2936312256316855,1.0602239439248674e-05,3.2905931124400284e-05,0.00030835701189982443,1.4688218694608599e-10,1.1370755184106809e-10,3.317463510501803e-11,6.698562052212036e-10,6.467405299320914e-10,2.311567528911218e-11,0.0020126305424815953,0.8571707834794253,4.164269574404361e-07,3.2841166930237686e-10,1.8570094696631835e-09,0.00012183956864205422,0.011668629005840847
4878,3000,114,112,44.22116,28.03122,126144000.0,0.0001336122456058853,0.024575166197903318,3.116050921222863e-05,0.02448411305487875,5.9892633812336337e-05,0.12961548333706943,0.11957301273390054,0.010042470603168752,0.29355960370744055,1.058693570696703e-05,3.2895330275159194e-05,0.00030821339983904924,1.4687990199631617e-10,1.1367350649127981e-10,3.3206395505036494e-11,6.673287726510287e-10,6.443352852137027e-10,2.2993487437325814e-11,0.002012302406977156,0.8571064814237673,4.1397244501319987e-07,3.281316230960514e-10,1.8579211278855365e-09,0.00012179704445807662,0.011665993967455426
4879,3000,114,112,44.22874,28.03146,126144000.0,0.000133319385276643,0.02457016047166339,3.113981086460503e-05,0.024479136769960348,5.988389083843293e-05,0.12928952381749373,0.11924893025729236,0.010040593560201202,0.29345050481952456,1.0564190699073929e-05,3.287946368306441e-05,0.00030799885249192024,1.4687642533609464e-10,1.1362289383586028e-10,3.3253531500234494e-11,6.635726294649811e-10,6.407607359735689e-10,2.2811893491412263e-11,0.002011811603451502,0.8570082352965224,4.1032604397350925e-07,3.277116207308432e-10,1.8592577254006453e-09,0.00012173316265049479,0.011662065991396353
4880,3000,114,112,44.21241,28.0066,126144000.0,0.0001355656829582101,0.024606480881717383,3.1298293279930056e-05,0.024515232533191718,5.9950055245730686e-05,0.13177998216760448,0.12172556830481042,0.010054413862793939,0.2942562125592724,1.0738905865513653e-05,3.2999986622842175e-05,0.0003096334125016869,1.469021474440346e-10,1.1401151361093925e-10,3.289063383309547e-11,6.924281023959214e-10,6.682212213931527e-10,2.4206881002768705e-11,0.0020155437062349497,0.8577302569643915,4.383551844088243e-07,3.3089168381749645e-10,1.8487669975648341e-09,0.00012221556885021997,0.011692096229479285
4881,3000,114,112,44.21777,28.01451,126144000.0,0.0001348357611342329,0.024594673005158208,3.124679453605331e-05,0.024503497657618264,5.9928553003885054e-05,0.13097069471081724,0.120920773280717,0.010049921430100087,0.293994315945785,1.0682133865026015e-05,3.2960820100175245e-05,0.00030910224067149235,1.468937865653262e-10,1.1388523493666072e-10,3.300855162866563e-11,6.830518037093343e-10,6.592982101643364e-10,2.3753593544998023e-11,0.0020143308902087023,0.8574955524389837,4.292474406440816e-07,3.2985822504370806e-10,1.8521752374129993e-09,0.00012205879260503815,0.01168233779955321
4882,3000,114,112,44.33347,28.10101,126144000.0,0.00012870206659758749,0.024482215852398116,3.0810256075225055e-05,0.024391667167593424,5.973842872946223e-05,0.12412712574397781,0.11412180095671778,0.010005324787259897,0.29152069070475967,1.0209049995719819e-05,3.260860744234828e-05,0.0003044060906915964,1.4681442234274832e-10,1.1283331619388509e-10,3.398110614886335e-11,6.051927140254632e-10,5.852074940176983e-10,1.9985220007764813e-11,0.002003698633759992,0.8529393014290261,3.536997078933095e-07,3.209258068651629e-10,1.8777115854659046e-09,0.00012061483238989682,0.011598762862830694
4883,3000,114,112,44.32472,28.12352,126144000.0,0.0001301327134855996,0.02450609571995888,3.091129233529652e-05,0.02441540353644135,5.978089118222533e-05,0.125716778620465,0.11570244383854424,0.010014334781920608,0.2920450491713503,1.0320232114846183e-05,3.2685791658565304e-05,0.00030545111419485186,1.468311449788164e-10,1.1308067668593155e-10,3.375046829288498e-11,6.235542514913623e-10,6.026813424825118e-10,2.0872909008850594e-11,0.0020060872759168607,0.8534105207336996,3.715294066552769e-07,3.2296609675887425e-10,1.871116190138979e-09,0.00012092480470328302,0.011617924221566855
4884,3000,114,112,44.31534,28.16328,126144000.0,0.00013263111383346652,0.024547585814542503,3.1087707848729625e-05,0.02445664315321016,5.985495348360629e-05,0.1284918633713444,0.11846185310848308,0.010030010262861206,0.2929575752971884,1.0514420486255367e-05,3.2820461303998744e-05,0.00030727495155952227,1.4686025175238554e-10,1.1351269499976502e-10,3.3347556752620676e-11,6.556244123793087e-10,6.332010762370672e-10,2.242333614224128e-11,0.0020102553421980527,0.8542302022825137,4.026723722414827e-07,3.265249012134666e-10,1.8595739278332e-09,0.00012146534681759472,0.011651376484041288
4885,3000,114,112,44.33111,28.09388,126144000.0,0.00012814635633799778,0.024473192242717465,3.0771044066663825e-05,0.024382699154847167,5.972204380363573e-05,0.12351083321168374,0.11350893808039508,0.010001895131288515,0.2913207925477273,1.0165832049996832e-05,3.257876959900549e-05,0.00030400151350596874,1.4680804151543954e-10,1.1273718336072977e-10,3.407085815470991e-11,5.980550087377233e-10,5.784148546036153e-10,1.964015413410795e-11,0.0020027747514000673,0.8527600981320408,3.4676671323483e-07,3.201383273730715e-10,1.880302469644578e-09,0.00012049535016850436,0.011591331887084383
4886,3000,114,112,44.33037,28.10719,126144000.0,0.00012903953909390673,0.02448790644564534,3.0834097044380754e-05,0.02439732387860195,5.974846999900443e-05,0.1245023757274627,0.11449490956463697,0.01000746616282559,0.29164524444908385,1.0235269407690346e-05,3.262684696677629e-05,0.0003046529064611506,1.4681839324746497e-10,1.1289165417473757e-10,3.392673907272756e-11,6.095227286123444e-10,5.893281724131767e-10,2.0194556199167753e-11,0.0020042629874098272,0.8530513325902382,3.5790384003705213e-07,3.2140823780799965e-10,1.8761624418041313e-09,0.00012068816168424548,0.01160328552371836
4887,3000,114,112,44.32223,28.09106,126144000.0,0.00012783154354828035,0.02446839152634707,3.074887197270051e-05,0.02437792975831089,5.9712896063475536e-05,0.12316315789585766,0.11316311912563007,0.010000038770227452,0.2912122150179334,1.014131039599456e-05,3.2562042872008485e-05,0.0003037739777501594,1.4680456844244606e-10,1.1268266202081365e-10,3.4121906421632534e-11,5.940046956912331e-10,5.74560342029906e-10,1.9444353661327228e-11,0.002002256236479117,0.8526633108374623,3.428300578486684e-07,3.1969843259961347e-10,1.8818060358192297e-09,0.0001204287999829485,0.011587136920872862
4888,3000,114,112,44.32582,28.11247,126144000.0,0.00012935216181417754,0.024493232030570605,3.085618972542567e-05,0.02440261804563523,5.975779520994664e-05,0.12485024720600946,0.11484078232338174,0.01000946488262756,0.2917614365648792,1.0259551478335885e-05,3.2643774072713716e-05,0.0003048818359855215,1.4682209635053294e-10,1.1294568575081265e-10,3.387641059972041e-11,6.135327283993131e-10,5.931443058151956e-10,2.0388422584117387e-11,0.002004786630098182,0.8531559357637188,3.6179682542136035e-07,3.218562240093097e-10,1.874733586241553e-09,0.0001207562887571261,0.011607477713801603
4889,3000,114,112,44.31948,28.16531,126144000.0,0.00013306604573369742,0.02455448632201472,3.111837579614579e-05,0.024463500238843083,5.9867707375485296e-05,0.12897345221304266,0.11894080272911026,0.01003264948393224,0.2931116000682584,1.0548265429978078e-05,3.284372231439922e-05,0.00030759073444348064,1.4686517204773702e-10,1.1358796631156848e-10,3.327720573616867e-11,6.612143247791485e-10,6.385207536848582e-10,2.269357109429036e-11,0.002010975894207426,0.8543679954346531,4.0810326874912187e-07,3.27137995337667e-10,1.8575275140375291e-09,0.00012155826911803719,0.011657184749120893
4890,3000,114,112,44.31337,28.16933,126144000.0,0.00013262346987264408,0.024547665945573303,3.1087195854885474e-05,0.024456723933399413,5.9854816318994626e-05,0.12848434278120696,0.11845432288436569,0.010030019896841116,0.2929578879561753,1.051380076804034e-05,3.2820166762491634e-05,0.00030727047555929713,1.4686025698351795e-10,1.1351133224488816e-10,3.3348924738629925e-11,6.555217907835788e-10,6.331034103878092e-10,2.2418380395769705e-11,0.002010245829783612,0.8542308432434573,4.0257104907641283e-07,3.265181492701546e-10,1.8596330737092073e-09,0.00012146444962998826,0.011651283930364494
4891,3000,114,112,44.31742,28.17068,126144000.0,0.00013302780695123795,0.024554061999591092,3.111570394535518e-05,0.024463079630818972,5.986666482675917e-05,0.128931965565831,0.11889949739807495,0.010032468167755878,0.2931007924880389,1.0545267278823387e-05,3.2841780696568806e-05,0.000307563943486515,1.468648224944837e-10,1.1358131244504097e-10,3.328351004944287e-11,6.607189007608298e-10,6.380492752914988e-10,2.2669625469330978e-11,0.002010915397346323,0.854358653883544,4.07620470449939e-07,3.270877355145994e-10,1.8577284208750975e-09,0.0001215507658226354,0.011656682718369185
4892,3000,114,112,44.31597,28.15393,126144000.0,0.00013234148015115274,0.024542692182164608,3.106724518206859e-05,0.024451778605552598,5.984633142993139e-05,0.12816976188617418,0.11814159214797877,0.01002816973819527,0.29285053214833956,1.0491919038860885e-05,3.2804801832482e-05,0.0003070630716468012,1.4685683932409173e-10,1.1346262871123591e-10,3.3394210612855965e-11,6.519084153634912e-10,6.296647307583587e-10,2.2243684605132607e-11,0.0020097708371484575,0.854133904487384,3.9906448523462335e-07,3.261106637603338e-10,1.8609023525938277e-09,0.00012140237690311816,0.011647494478728615
4893,3000,114,112,44.32312,28.11853,126144000.0,0.000129777896425616,0.024500328323655396,3.088625495697755e-05,0.024409671641717028,5.9770426981385895e-05,0.12532325264196278,0.11531110930802227,0.010012143333940363,0.2919173273757261,1.0292638490332551e-05,3.266673706792982e-05,0.00030519276314928387,1.468270681860192e-10,1.130192977183418e-10,3.380777046767755e-11,6.189970052283085e-10,5.983444123029504e-10,2.065259292535801e-11,0.002005497291493663,0.853296011202043,3.671029104015462e-07,3.2246317912124544e-10,1.8727697739517006e-09,0.00012084849464702282,0.011613179317851817
4894,3000,114,112,44.3043,28.13752,126144000.0,0.0001311081552177694,0.024522895586217154,3.0980250194015494e-05,0.024432105269374917,5.98100666482174e-05,0.12680306044462517,0.11678243837129698,0.010020622073328041,0.2924103346961925,1.0395974125210898e-05,3.273871126572355e-05,0.00030616639336580767,1.4684278269923609e-10,1.1324922915272288e-10,3.359355354651333e-11,6.360622264943283e-10,6.145846054003257e-10,2.1477621094002604e-11,0.00200772400359763,0.8537396856826799,3.8367091487722335e-07,3.2436755433049677e-10,1.866678957733286e-09,0.00012113804280374444,0.01163101330184282
