turbine_idx,P_rated_kW,Hub_height_m,Diameter_m,Latitude,Longitude,Lifetime_production_kWh,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
75417,7000,120,154,52.24588,2.47632,416976000.0,0.0001594889050528641,0.03151921690901839,3.7810979698652606e-05,0.03142405075493502,5.7355174384732805e-05,0.1676277525368752,0.15550449158160243,0.012123260955272646,0.3766842380330404,1.314147379888147e-05,4.124581639437569e-05,0.0003844278876535245,2.3142727212626103e-10,1.5897389442269775e-10,7.245337770356339e-11,7.42618881946806e-10,7.202757709333398e-10,2.2343111013466226e-11,0.0018703830536577423,0.6898328282303767,3.487523577865089e-07,5.113823973623849e-10,2.633325972095889e-09,0.0001599465483604576,0.01436857848630742
75418,7000,120,154,52.23938,2.48042,416976000.0,0.0001599384595996524,0.03161967871353664,3.791205235901111e-05,0.03152433819079738,5.7428470380266015e-05,0.1681459498298787,0.15598968033195218,0.012156269497926425,0.37777842716795323,1.3188808833429817e-05,4.135916018214281e-05,0.0003854782227653232,2.3218132613855272e-10,1.594162527456251e-10,7.276507339292774e-11,7.446447896124758e-10,7.222479690016817e-10,2.2396820610794046e-11,0.001874387167414635,0.6901708664893412,3.493524758734075e-07,5.131080616594798e-10,2.641707969637743e-09,0.0001604184563988694,0.014410441934788298
75419,7000,120,154,52.22591,2.48664,416976000.0,0.00015913685126428008,0.03142059250855926,3.771682028612303e-05,0.03132559082587683,5.728486239632103e-05,0.16721886753010512,0.15512794274352532,0.012090924786579691,0.3756289295100682,1.3101689436867292e-05,4.113785541482695e-05,0.00038344992893068965,2.3067445320123872e-10,1.585483512050299e-10,7.212610199620893e-11,7.418396739368992e-10,7.194899950945859e-10,2.234967884231356e-11,0.0018665449910880646,0.6895300812497825,3.493611422517588e-07,5.09799961053739e-10,2.624518864780438e-09,0.0001594965416797148,0.014328030707556488
75420,7000,120,154,52.21959,2.49027,416976000.0,0.00015875389148462988,0.03132132458384555,3.762046130683613e-05,0.031226490544396957,5.721357814178412e-05,0.16677504629073847,0.15471668779749229,0.01205835849324609,0.3745603804677937,1.3059519197129317e-05,4.102815352100151e-05,0.0003824487024651532,2.2992121495511362e-10,1.5811748998939e-10,7.180372496572375e-11,7.406666126096562e-10,7.183294102105561e-10,2.2337202399100258e-11,0.0018626533372263219,0.6892152184298157,3.4958850833758973e-07,5.081709035104686e-10,2.6158394779809622e-09,0.00015903936942128884,0.014287062994718573
75421,7000,120,154,52.17851,2.54434,416976000.0,0.00015936378777196454,0.031331207670348804,3.766348983427907e-05,0.03123631263206786,5.723154844667514e-05,0.16745128382296423,0.15538916734728214,0.012062116475681995,0.3747794455029666,1.3106949899368327e-05,4.106091103528167e-05,0.00038289285314292856,2.2992820752322305e-10,1.582229921054413e-10,7.170521541778186e-11,7.485000953871231e-10,7.257841900238411e-10,2.2715905363282233e-11,0.0018636668382828849,0.6894114865104073,3.571975233683369e-07,5.090346675431954e-10,2.612994955563722e-09,0.00015917048496909652,0.014295216718536409
75422,7000,120,154,52.1846,2.54076,416976000.0,0.0001592725255905249,0.031329674689315176,3.765704398043309e-05,0.03123478880925951,5.722883607524764e-05,0.16734984112917656,0.1552883020340045,0.012061539095171955,0.37474585417390777,1.3099859266428058e-05,4.105597864499208e-05,0.0003828261038878888,2.2992713654406208e-10,1.5820721594330588e-10,7.17199206007563e-11,7.473291040658821e-10,7.246698106983922e-10,2.2659293367490107e-11,0.0018635143356490061,0.6893812948360284,3.5606052248153475e-07,5.089043366243494e-10,2.6134143689914292e-09,0.00015915066768275242,0.014293994071214297
75423,7000,120,154,52.19106,2.53759,416976000.0,0.0001591774153272434,0.03132806872747273,3.765032521790464e-05,0.03123319239652166,5.72260057331787e-05,0.16724408201399069,0.15518314696499433,0.012060935048996265,0.37471072138507283,1.3092470686879187e-05,4.105083354733973e-05,0.0003827564956679415,2.299260166083681e-10,1.5819077622778934e-10,7.173524038057889e-11,7.461089190784724e-10,7.235086162130319e-10,2.2600302865440712e-11,0.0018633552721855533,0.68934970326361,3.548758231187512e-07,5.087683436367802e-10,2.6138505069562897e-09,0.0001591299843172565,0.014292719476161187
75424,7000,120,154,52.19794,2.53426,416976000.0,0.0001590762624559479,0.031326360382680454,3.764317954734174e-05,0.03123149420771317,5.722299541995291e-05,0.16713160209246555,0.15507130956418747,0.012060292528277998,0.37467335124040807,1.3084612734704589e-05,4.104536136831081e-05,0.0003826824631765236,2.2992482535994057e-10,1.581732921230455e-10,7.175153323689522e-11,7.44811220142767e-10,7.222736552423755e-10,2.253756490039169e-11,0.0018631860974905774,0.6893160992429544,3.5361586691834714e-07,5.086237036230038e-10,2.6143143134255e-09,0.00015910798559672337,0.014291363886046064
75425,7000,120,154,52.20379,2.53107,416976000.0,0.00015853645060461038,0.03122443988624921,3.753573970413085e-05,0.031129757104831034,5.7147041714057095e-05,0.16651334799143633,0.15448661906115313,0.012026728930283111,0.3735468013786907,1.3030258047344627e-05,4.092717206733303e-05,0.0003815664198295898,2.291697383011283e-10,1.5771531998885784e-10,7.145441831227052e-11,7.416259669124411e-10,7.191981590673797e-10,2.2427807845061557e-11,0.001859032058587183,0.68894907476339,3.5188959292033074e-07,5.067702902762792e-10,2.606353718139966e-09,0.00015861668823412585,0.014248293968471841
75426,7000,120,154,52.21039,2.5288,416976000.0,0.00015798927375471704,0.031122377156158128,3.7427777187791444e-05,0.03102787851785349,5.707086111686158e-05,0.16588682056058504,0.15389370697480007,0.011993113585784893,0.3724172629821441,1.2975333423429058e-05,4.0808574209064194e-05,0.00038044489098598407,2.284145563800982e-10,1.5725607835823952e-10,7.115847802185881e-11,7.383466154346224e-10,7.160331143486224e-10,2.231350108600017e-11,0.0018548654227048486,0.6885793321434482,3.5007210134474877e-07,5.049059890749068e-10,2.5984248388368995e-09,0.00015812372392086946,0.014205124505286614
75427,7000,120,154,52.21693,2.52425,416976000.0,0.00015834204452033217,0.031221164454421847,3.752200746434485e-05,0.031126501187388595,5.7141259568924284e-05,0.16629720914153356,0.15427171289296585,0.012025496248567608,0.3734750971375002,1.301515485039291e-05,4.091665951469103e-05,0.0003814241783138419,2.2916745240718139e-10,1.5768171567046893e-10,7.148573673671256e-11,7.391317439727672e-10,7.16824520492769e-10,2.2307223479998358e-11,0.0018587070438162419,0.6888846103282729,3.4946784962138056e-07,5.064924627495767e-10,2.6072460120827207e-09,0.00015857443746412347,0.014245689025718046
75428,7000,120,154,52.22294,2.5203,416976000.0,0.0001587036359096477,0.03132009603595685,3.7616860221751646e-05,0.03122526725723592,5.721191849918709e-05,0.16671738412586304,0.15465945048945126,0.012057933636411694,0.37453611974806483,1.3055662077070602e-05,4.102521934113857e-05,0.0003824098963622583,2.299204501785731e-10,1.5810887853988592e-10,7.181157163868731e-11,7.400301349122044e-10,7.177237134294954e-10,2.230642148270913e-11,0.0018625633437948817,0.6891927475560975,3.48973603911676e-07,5.080914555602698e-10,2.616026201695688e-09,0.00015902705219507366,0.014286371533184846
75429,7000,120,154,52.22888,2.51712,416976000.0,0.00015816265676972874,0.031218156101202446,3.750933795556392e-05,0.03112351083307308,5.713593017382115e-05,0.16609783331530167,0.15407347061478927,0.0120243627005123,0.3734091427743387,1.3001216676081563e-05,4.0906967048461645e-05,0.0003812930001615883,2.2916534949847697e-10,1.576507045872678e-10,7.151464491120925e-11,7.368299004426434e-10,7.146339602841734e-10,2.2195940158470228e-11,0.0018584073569556517,0.6888253394840146,3.472327821714178e-07,5.062363785976511e-10,2.608070990395691e-09,0.00015853550197799068,0.014243285985351942
75430,7000,120,154,52.23529,2.51318,416976000.0,0.00015851896790142499,0.031316996232827035,3.760381739875211e-05,0.03122218598444659,5.720643098170212e-05,0.1665121261143313,0.1544553601982535,0.012056765916077723,0.37446818055597736,1.304131399248601e-05,4.101523993354017e-05,0.00038227484153965653,2.2991828405082514e-10,1.5807695522269516e-10,7.184132882813012e-11,7.376605999075018e-10,7.154687343878657e-10,2.2191865519636264e-11,0.0018622547903191665,0.6891316879910968,3.466728320738281e-07,5.078277756831909e-10,2.616875129476655e-09,0.0001589869600540139,0.014283897622447009
75431,7000,120,154,52.24179,2.51045,416976000.0,0.00015842467951260726,0.03131539977979906,3.759715610925009e-05,0.031220599000479292,5.7203623210530444e-05,0.16640726042965837,0.1543510945551319,0.01205616587452635,0.37443328585953856,1.3033989799562083e-05,4.101013681783107e-05,0.00038220581153396524,2.2991717180359474e-10,1.5806065843173301e-10,7.185651337186186e-11,7.364510538424445e-10,7.143176645960608e-10,2.2133389246383998e-11,0.0018620970330090593,0.6891003029755894,3.4549849744914527e-07,5.076928705792847e-10,2.617306995876996e-09,0.00015896643945726484,0.0142826338348602
75432,7000,120,154,52.2676,2.49664,416976000.0,0.00015996182723527696,0.03161939322157506,3.791361192089421e-05,0.03152405073760837,5.742887204580996e-05,0.168168748310151,0.15601251955362777,0.012156228756523117,0.37777686291881807,1.3190708166663054e-05,4.1360038498761976e-05,0.0003854916993895812,2.321812916448878e-10,1.5942042636902782e-10,7.276086527586009e-11,7.449593589717037e-10,7.225473483377709e-10,2.241201063393303e-11,0.0018744156066762608,0.6901682866772301,3.496633791790663e-07,5.131278889258024e-10,2.6415225507410117e-09,0.000160421053370946,0.014410722919204854
75433,7000,120,154,52.28792,2.48679,416976000.0,0.00015980682601862315,0.03152352842988964,3.78332965576167e-05,0.031428330954460404,5.736417887163152e-05,0.1679763194674594,0.15585133328807704,0.012124986179382255,0.3767858326061972,1.3166301853166524e-05,4.126241527285079e-05,0.00038465493097645045,2.31430534560827e-10,1.5902905580984003e-10,7.240147875098703e-11,7.467205096685709e-10,7.241791312198188e-10,2.2541378448752343e-11,0.0018708982144959353,0.6899223596251285,3.527432195282345e-07,5.118158675101325e-10,2.631746507972706e-09,0.00016001182506235407,0.014372789034083594
75434,7000,120,154,52.31927,2.53168,416976000.0,0.00015933945362114622,0.03132862806505289,3.766148008218998e-05,0.031233736697350602,5.722988762011964e-05,0.1674140666586507,0.15535270792800507,0.012061358730645518,0.3747379415436172,1.3105327499810361e-05,4.1058364390573514e-05,0.00038286348227234266,2.2992693350812238e-10,1.5821921505377717e-10,7.170771845434537e-11,7.482350490448595e-10,7.255320148997933e-10,2.2703034145066247e-11,0.0018635922072731189,0.6893704245089322,3.5695766824711297e-07,5.089565513320207e-10,2.612856957467069e-09,0.00015915726929507484,0.014294788018084153
75435,7000,120,154,52.31315,2.53577,416976000.0,0.00015971737963024223,0.03142792611387509,3.775749890008629e-05,0.0313328675431769,5.73010717981137e-05,0.16785282976676763,0.15575890469309342,0.012093925073674081,0.3758063571433282,1.314709246913424e-05,4.116785928206121e-05,0.00038386163838930235,2.3068016489859353e-10,1.5864918341041005e-10,7.203098148818362e-11,7.49341028987604e-10,7.266287584376356e-10,2.2712270549968682e-11,0.0018674772439146523,0.6896853659413533,3.5666424360434674e-07,5.105807110028469e-10,2.6215726757019485e-09,0.0001596137674871995,0.014335693718044697
75436,7000,120,154,52.30666,2.53911,416976000.0,0.0001600917778176278,0.0315271827015317,3.785327093369192e-05,0.03143195727178422,5.737215881380673e-05,0.16828775488200573,0.1561612808343106,0.012126474047695018,0.37687374107601984,1.3188581144456682e-05,4.1277173603716246e-05,0.00038485730913307375,2.3143336299314413e-10,1.5907853840403674e-10,7.235482458910749e-11,7.504013563492157e-10,7.27682056013705e-10,2.2719300335510893e-11,0.001871356663911907,0.6899994109318552,3.5632634808672257e-07,5.122001881382892e-10,2.6303066549607555e-09,0.0001600695646509854,0.014376552997401775
75437,7000,120,154,52.30017,2.54199,416976000.0,0.0001595627795621953,0.03142556816754179,3.774661152216992e-05,0.03133052497583006,5.729658018957687e-05,0.16768210298872277,0.15558908954754774,0.012093013441174891,0.37575303534323357,1.3135051259536369e-05,4.1159639262486686e-05,0.00038374983761649295,2.30678459440557e-10,1.586224109800152e-10,7.20560484605419e-11,7.473521508114748e-10,7.247360269662666e-10,2.261612384520832e-11,0.0018672226402112362,0.6896378543609036,3.547311706565051e-07,5.103647010345988e-10,2.622310670972548e-09,0.00015958106965285022,0.01433363383158042
75438,7000,120,154,52.28755,2.54973,416976000.0,0.0001589858305619064,0.03132322204033894,3.763657524848972e-05,0.03122836585675123,5.7219608339228834e-05,0.16702349730751181,0.1549642272950238,0.012059270012487942,0.37461578753549585,1.3077786705234796e-05,4.103955525724961e-05,0.00038260768863358064,2.299230268081494e-10,1.5815797987111337e-10,7.176504693703617e-11,7.436860804704457e-10,7.2120295371094e-10,2.248312675950591e-11,0.0018630096446910264,0.6892615577581781,3.5253643884606357e-07,5.084622112470546e-10,2.6145435544497567e-09,0.00015908243217348188,0.014290075759579269
75439,7000,120,154,52.26519,2.52986,416976000.0,0.00015818027155913668,0.031217683535776385,3.7510479068977215e-05,0.031123036934907696,5.713612179972578e-05,0.1661138135770521,0.15408955316854095,0.012024260408511048,0.3734041051000424,1.3002680216237344e-05,4.090748314027778e-05,0.00038130178701217983,2.291652063143192e-10,1.5765390163059823e-10,7.151130468372109e-11,7.370726204849207e-10,7.148649662780734e-10,2.2207654206847572e-11,0.001858424767861711,0.688819481196384,3.4747465070569524e-07,5.062461836442887e-10,2.607901601664358e-09,0.00015853651930044946,0.01424348562007168
75440,7000,120,154,52.27169,2.52637,416976000.0,0.0001586915272474852,0.0313190179372952,3.76158877214318e-05,0.031224190868739735,5.721118083404679e-05,0.16669982751943585,0.154642213776351,0.01205761374308472,0.3745185485962302,1.3054829377196338e-05,4.102406871381127e-05,0.00038239637701748886,2.2991990980448452e-10,1.581069584200639e-10,7.181295138442071e-11,7.398937808587045e-10,7.175939746131186e-10,2.229980624558611e-11,0.0018625294231185171,0.6891754402983997,3.488482581797124e-07,5.080566902578642e-10,2.615981185044912e-09,0.00015902122695561434,0.014286167933924511
75441,7000,120,154,52.27763,2.52303,416976000.0,0.00015920921234642733,0.03142046376713515,3.7721750943408036e-05,0.031325455583755706,5.728643243605645e-05,0.16729300415473272,0.15520199544668045,0.012091008708052178,0.3756354100228379,1.3107477648627878e-05,4.114100371943926e-05,0.00038349568778570537,2.3067469030677753e-10,1.585611259597843e-10,7.211356434699334e-11,7.427973628857516e-10,7.204014198062281e-10,2.2395943079523615e-11,0.001866644875838491,0.6895335785594973,3.503018672021504e-07,5.098764471872405e-10,2.624031615531721e-09,0.00015950734326844367,0.014328936545403629
75442,7000,120,154,52.29006,2.51591,416976000.0,0.0001598176228752938,0.031523313166162144,3.783400596789955e-05,0.03142811483173679,5.736432845746446e-05,0.16798646291087957,0.15586151873958046,0.012124944171299038,0.37678386014289506,1.3167189727006933e-05,4.126277380825724e-05,0.0003846607133964789,2.3143048066980796e-10,1.5903100069574836e-10,7.239947997405971e-11,7.468676661266089e-10,7.243191838438425e-10,2.2548482282766508e-11,0.001870910050405852,0.6899199000914815,3.528893013780052e-07,5.118233634873838e-10,2.631651243700943e-09,0.0001600127204264617,0.014372914917888446
75443,7000,120,154,52.30369,2.50923,416976000.0,0.0001595507086724728,0.0314257146586555,3.7745805776049995e-05,0.03133067248060097,5.7296372278495006e-05,0.1676703214958141,0.15557728728273218,0.012093034213081827,0.37575382862754686,1.313407025309539e-05,4.115918499721669e-05,0.0003837428708264677,2.306784768107685e-10,1.5862025522922146e-10,7.205822158154715e-11,7.471896768512988e-10,7.245813986240767e-10,2.2608278227222535e-11,0.0018672079341048497,0.6896391720384073,3.545705977588652e-07,5.10354439319803e-10,2.622406338552689e-09,0.00015957972455461956,0.014333488638477972
75444,7000,120,154,52.30963,2.50544,416976000.0,0.00015963375176283648,0.03142700401105319,3.775165696225476e-05,0.03133195355931304,5.729879477790421e-05,0.1677621337483144,0.15566860351602527,0.012093530232289023,0.3757828119525371,1.3140535346952969e-05,4.116361328917959e-05,0.00038380304584452235,2.3067940326924349e-10,1.5863463147363187e-10,7.204477179561174e-11,7.482575031354186e-10,7.255976032573121e-10,2.2659899878106723e-11,0.0018673450504773747,0.6896650392925155,3.5560827909597534e-07,5.104709237890871e-10,2.6220125483798035e-09,0.00015959737138033692,0.014334596179952471
75445,7000,120,154,52.31649,2.50195,416976000.0,0.00015973079633721957,0.03142850093324297,3.775849337127801e-05,0.03133344081839072,5.730162148097722e-05,0.16786938000480955,0.1557752728536945,0.012094107151114931,0.37581653476002624,1.3148091701877073e-05,4.116878264199201e-05,0.0003838733143154855,2.306804814612759e-10,1.5865143356858078e-10,7.202904789269525e-11,7.495055838047715e-10,7.26785348543881e-10,2.272023526089077e-11,0.0018675051316828883,0.6896951185422064,3.5682120519571307e-07,5.106068519334579e-10,2.6215512328950724e-09,0.00015961795766520216,0.014335889993892865
75446,7000,120,154,52.32279,2.49877,416976000.0,0.00015982055964433817,0.03142988597123552,3.77648169012837e-05,0.03133481691805236,5.73042362818947e-05,0.16796858157498445,0.15587394067172058,0.01209464090326378,0.3758477337888069,1.3155081049347669e-05,4.117356438154856e-05,0.0003839383128264952,2.3068147895224157e-10,1.5866697491503082e-10,7.201450403721086e-11,7.50660011467958e-10,7.278839682366058e-10,2.277604323135232e-11,0.0018676532087037857,0.6897229474818413,3.579431127461356e-07,5.107325899622656e-10,2.6211245794667968e-09,0.00015963700092973637,0.014337086753146929
75447,7000,120,154,52.32946,2.55861,416976000.0,0.00015999681142008843,0.03143189056667694,3.7777137411784616e-05,0.0313368043675673,5.730906169786458e-05,0.1681600166432078,0.15606452656205802,0.012095490081149669,0.3758982744969214,1.3168893096356565e-05,4.1182547834121986e-05,0.0003840621270928801,2.3068311200589636e-10,1.5869763206581e-10,7.198547994008646e-11,7.529422903124014e-10,7.300559347942962e-10,2.2886355518105265e-11,0.0018679327734906499,0.6897667179752931,3.6016684941165593e-07,5.109651969201776e-10,2.6202045588144857e-09,0.0001596717805046544,0.014339402788987706
75448,7000,120,154,52.32348,2.56205,416976000.0,0.00015947829387482666,0.03133042945809382,3.7671215220367826e-05,0.031235524458078076,5.7233784795396874e-05,0.16756590863111898,0.15550381914187925,0.01206208948923964,0.37478108724166126,1.3116180307951024e-05,4.1065567102775175e-05,0.00038296220056523546,2.2992832114472505e-10,1.5824332088046742e-10,7.168500026425777e-11,7.500280552731419e-10,7.272383516469681e-10,2.2789703626174175e-11,0.0018638159094468754,0.689408284618176,3.5870290704622557e-07,5.091442252972013e-10,2.612157804886854e-09,0.00015918547869479482,0.014296622963860058
75449,7000,120,154,52.31698,2.56548,416976000.0,0.00015986225479475562,0.03142983941686972,3.776766169719222e-05,0.03133476660228616,5.7305152886378126e-05,0.16801142922080722,0.1559167322769276,0.01209469694387954,0.37585188213912907,1.3158412858660437e-05,4.1175394137421625e-05,0.0003839648268018382,2.3068162815438396e-10,1.5867433038523751e-10,7.200729776914662e-11,7.512112405065091e-10,7.284085676790182e-10,2.2802672827491186e-11,0.0018677111955514888,0.6897253827937805,3.5848436171020484e-07,5.107772138954656e-10,2.6208470012778534e-09,0.00015964332585154527,0.014337610012561173
75450,7000,120,154,52.30911,2.56891,416976000.0,0.0001597814908106301,0.031428623435198644,3.7761976188299784e-05,0.0313335586457325,5.7302813277853334e-05,0.1679223146667418,0.15582808956399075,0.012094225102750907,0.3758242637539355,1.3152120504746234e-05,4.117110892709617e-05,0.0003839065057756465,2.306807444178965e-10,1.5866034117959586e-10,7.202040323830074e-11,7.501718949136633e-10,7.274194658991285e-10,2.2752429014535016e-11,0.0018675784366713767,0.6897008030874107,3.574740515393885e-07,5.106646851047211e-10,2.6212343553608564e-09,0.0001596263021241539,0.014336534664301785
75451,7000,120,154,52.26154,2.56316,416976000.0,0.00015793978783737559,0.03112031104477446,3.742411644473427e-05,0.03102581807131176,5.706885701798095e-05,0.1658260301226179,0.1538335730769067,0.011992457045711065,0.3723805342886077,1.2971641195367856e-05,4.080519916269771e-05,0.00038040211382391514,2.2841341338293746e-10,1.5724776822716924e-10,7.116564515576837e-11,7.377385000274703e-10,7.154544311834024e-10,2.2284068844067998e-11,0.0018547634076004982,0.6885441826338552,3.494915911521652e-07,5.048106509020164e-10,2.5985101473277074e-09,0.00015810846639954308,0.014204403121771547
75452,7000,120,154,52.2669,2.55999,416976000.0,0.00015749369516169902,0.031019912324375447,3.732328895791088e-05,0.030925593369375386,5.6995666042165796e-05,0.16531170398808395,0.15335223221101527,0.011959471777068586,0.3712876933440172,1.2924574521989028e-05,4.069204527499053e-05,0.0003793543370270746,2.2765940224257438e-10,1.568060073693075e-10,7.085339487326702e-11,7.35756904637883e-10,7.135244029676781e-10,2.2232501670204835e-11,0.001850765155954248,0.6882073646608791,3.489344593234959e-07,5.030900290248003e-10,2.5901128078007925e-09,0.00015763732811940735,0.014162586285643906
75453,7000,120,154,52.27393,2.5581,416976000.0,0.00015798805540184912,0.03112094561404856,3.742750196317278e-05,0.03102644789662877,5.7070215456632286e-05,0.16587885667462315,0.1538861432684021,0.011992713406220941,0.3723956585265006,1.297541312673458e-05,4.0807707891369204e-05,0.0003804364774054848,2.2841389957982605e-10,1.57256146928694e-10,7.11577526511322e-11,7.383616546083338e-10,7.160474637961774e-10,2.2314190812156428e-11,0.0018548413074156063,0.6885574711262702,3.5009807767320967e-07,5.048760615827079e-10,2.5982680454861417e-09,0.00015811830373873182,0.014205041430869961
75454,7000,120,154,52.28066,2.55312,416976000.0,0.00015847476740201856,0.031221898151784003,3.7531181170167095e-05,0.03112722241244306,5.714455817079129e-05,0.16643773146595003,0.1544118115454411,0.012025919920508851,0.3735015240362746,1.3025651603368188e-05,4.092298421836063e-05,0.000381513278248044,2.2916832889165514e-10,1.5770495492319636e-10,7.146337396845889e-11,7.408672322231351e-10,7.184761455291256e-10,2.2391086694009723e-11,0.0018589054250518922,0.6889057730387278,3.511650177137287e-07,5.066521249860469e-10,2.6064639239589747e-09,0.00015859779292021707,0.014247396369383353
75455,7000,120,154,52.29326,2.54608,416976000.0,0.0001590378510360691,0.03132401178213908,3.764023818673055e-05,0.031229150425843004,5.7221118109359085e-05,0.16708092697448176,0.15502135123279953,0.012059575741682146,0.3746336744561323,1.3081838835009628e-05,4.104231908185228e-05,0.00038264528825906677,2.2992359899680637e-10,1.5816698909596e-10,7.175660990084648e-11,7.443553862432022e-10,7.218399038811151e-10,2.2515482362087353e-11,0.0018630952573825976,0.6892774888466582,3.531869943075823e-07,5.085348218724238e-10,2.6142948083955e-09,0.00015909342106859014,0.014290768705145328
75456,7000,120,154,52.25833,2.53252,416976000.0,0.00015858809755185985,0.03131749550834268,3.7608611290157216e-05,0.031222678697384383,5.720819966815962e-05,0.16658586678027953,0.154528847615238,0.012057019165041438,0.37448370121205843,1.3046766827671147e-05,4.1018600641804034e-05,0.00038232187426026393,2.299187939038116e-10,1.580890363785407e-10,7.182975752527099e-11,7.385619953483671e-10,7.163265690624715e-10,2.2235426285895784e-11,0.0018623599512485255,0.6891444918201142,3.475533980342038e-07,5.079132765489019e-10,2.6164812524729954e-09,0.000158999552841956,0.014284792445096216
75457,7000,120,154,52.25245,2.53673,416976000.0,0.00015859155460437854,0.03131759794995195,3.7608861410563705e-05,0.031222780766963113,5.7208321578289976e-05,0.16658991731613484,0.15453286393831253,0.012057053377822221,0.3744856389218002,1.304702994114415e-05,4.1018812653915934e-05,0.00038232463929788966,2.299188546766122e-10,1.5808962520770785e-10,7.182922946890447e-11,7.386053885412654e-10,7.16367863221463e-10,2.2237525319802405e-11,0.0018623664224074001,0.6891463102441923,3.475951740020696e-07,5.079190999067029e-10,2.6164704713699447e-09,0.00015900046564923406,0.014284840858558698
75458,7000,120,154,52.24567,2.54007,416976000.0,0.00015771180352171138,0.031117174866815707,3.740810685643077e-05,0.03102270437930121,5.706238065808737e-05,0.16557586157067242,0.1535846540338984,0.01199120753677394,0.3723070149731509,1.2953842227798755e-05,4.079327078557119e-05,0.0003802390623844187,2.284110536677274e-10,1.5720822021608113e-10,7.12028334516464e-11,7.347981454836061e-10,7.126562107827308e-10,2.2141934700875315e-11,0.0018543932867485275,0.6884793044560357,3.4663099744449313e-07,5.044989193141668e-10,2.599637693721455e-09,0.00015806149380609915,0.014201381598016302
75459,7000,120,154,52.23936,2.54368,416976000.0,0.00015776502214363022,0.031118095169598507,3.741186922510714e-05,0.031023619326638115,5.7063973735305196e-05,0.16563514033023355,0.1536435887680678,0.011991551562165671,0.37232699863391244,1.2957973801696454e-05,4.0796162012876985e-05,0.0003802781270676162,2.2841169020103435e-10,1.5721741471072027e-10,7.119427549031416e-11,7.354804242956838e-10,7.133055038830118e-10,2.2174920412672145e-11,0.001854482629588397,0.6884973112830859,3.472932592369694e-07,5.045754470489718e-10,2.599396150661227e-09,0.00015807314636921308,0.014202095819482964
75460,7000,120,154,52.23316,2.54694,416976000.0,0.00015782964966047072,0.031119202209339787,3.741643674726654e-05,0.03102471986881852,5.706590377402171e-05,0.1657070777006848,0.1537151112975885,0.011991966403096183,0.37235110809129873,1.2962992397944789e-05,4.079966706740413e-05,0.00038032551008240843,2.2841245838674039e-10,1.572285823899878e-10,7.118387599675266e-11,7.363091980298651e-10,7.140942096856098e-10,2.2214988344255443e-11,0.0018545909603908698,0.6885190178586346,3.4809780316666906e-07,5.046681697789183e-10,2.5991016113324794e-09,0.00015808725841726622,0.014202962654887604
75461,7000,120,154,52.22643,2.5502,416976000.0,0.0001583606456729631,0.03122099359612752,3.7523256471015865e-05,0.031126328735993754,5.714160366276623e-05,0.16631562141524223,0.15429014191096035,0.012025479504281775,0.37347469754933,1.3016659792312941e-05,4.091739066820764e-05,0.00038143520667084305,2.2916745062977547e-10,1.5768502680791577e-10,7.148242382185979e-11,7.393809221784103e-10,7.170616648808162e-10,2.231925729759426e-11,0.0018587305645895813,0.6888834143981838,3.497136905553757e-07,5.065093723246214e-10,2.6071049052550132e-09,0.00015857671077707983,0.014245915363527206
