turbine_idx,P_rated_kW,Hub_height_m,Diameter_m,Latitude,Longitude,Lifetime_production_kWh,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
21619,3000,100,100,59.09221,23.58947,126144000.0,0.00014980824034642736,0.02038604861186805,3.067162057373219e-05,0.020295846512929785,5.953047836452913e-05,0.15100704052920302,0.14238206939516732,0.008624971134035542,0.2522152032260715,1.0122650323728707e-05,2.9112389105070418e-05,0.0002840663103717504,1.2855723570952116e-10,1.0560044991872453e-10,2.295678579079675e-11,1.034953591574956e-09,9.92105021649763e-10,4.2848569925192436e-11,0.0013829276640206993,0.8629332503703394,8.259086539204996e-07,3.348305779000865e-10,1.451762247933864e-09,0.00011159334253550796,0.009514325931358767
21620,3000,100,100,59.08763,23.59194,126144000.0,0.00014933625940407157,0.020378336277689566,3.0638310193511767e-05,0.020288181426195755,5.951654130029574e-05,0.15048337897375366,0.14186133418584096,0.008622044787912548,0.25204469945151026,1.0085950032538579e-05,2.9087019539141556e-05,0.0002837224335224446,1.2855179428585048e-10,1.0551881105950582e-10,2.3032983226344795e-11,1.028892380576992e-09,9.863368356653487e-10,4.255554491164306e-11,0.0013821422277403208,0.8627803130212213,8.200216686035172e-07,3.341607833839954e-10,1.4539572004474623e-09,0.00011149168624345841,0.009508012301182705
21621,3000,100,100,59.08331,23.59428,126144000.0,0.00014889092425342615,0.02037105961443834,3.060688039450525e-05,0.0202809493428713,5.950339117252759e-05,0.14998928211237814,0.14136999838813732,0.008619283724240635,0.2518838255446011,1.0051321631368654e-05,2.9063082370657945e-05,0.00028339797175520523,1.285466601816318e-10,1.0544178108739829e-10,2.3104879094233593e-11,1.0231733507725279e-09,9.808942883564329e-10,4.2279062416094424e-11,0.0013814011376585154,0.862636013880746,8.144670265285093e-07,3.335288076502876e-10,1.456028267415074e-09,0.00011139576996471114,0.0095020551211782
21622,3000,100,100,59.08303,23.60175,126144000.0,0.00014876030765747868,0.02036904744553816,3.0597678412066716e-05,0.020278950180157924,5.949958696816628e-05,0.14984493550424932,0.1412264276459887,0.008618507858260441,0.25183847151074656,1.004115005087508e-05,2.9056130870502424e-05,0.0002833034581613362,1.285452099339121e-10,1.0541916407520131e-10,2.312604585871089e-11,1.0214933081652462e-09,9.792954630051819e-10,4.2197845160063685e-11,0.0013811856863003224,0.8625955472987507,8.128342918703575e-07,3.333458879322844e-10,1.4566497597763282e-09,0.00011136808380950835,0.009500313657321423
21623,3000,100,100,59.08635,23.58282,126144000.0,0.000149345584903066,0.020378324113060602,3.063894629046399e-05,0.020288168421164324,5.9516745605813145e-05,0.1504929548735539,0.14187089803233785,0.008622056841215876,0.2520456012984764,1.0086695499939893e-05,2.9087427437875172e-05,0.00028372835055120023,1.2855182687680594e-10,1.0552045665884382e-10,2.3031370217962246e-11,1.0290157163866635e-09,9.86454213243448e-10,4.256150314321508e-11,0.001382155171968945,0.8627808326323132,8.201427844628682e-07,3.3417073041979105e-10,1.453894894485222e-09,0.00011149309354980458,0.009508129263822867
21624,3000,100,100,59.09008,23.5813,126144000.0,0.0001497226954810981,0.020384494575397965,3.066556224771235e-05,0.020294301128291586,5.9527884858660845e-05,0.1509113970995985,0.14228699980090945,0.008624397298688934,0.2521819581087226,1.011601783084432e-05,2.9107702336737238e-05,0.00028400315104055226,1.2855617834786271e-10,1.0558568407669899e-10,2.2970494271163822e-11,1.0338584144117677e-09,9.910627941932018e-10,4.279562021856544e-11,0.0013827828624466243,0.8629031557328128,8.248462149964315e-07,3.347060597830948e-10,1.4521420978507575e-09,0.00011157434693978071,0.009513174219623048
26731,3000,90,100,59.42584,26.73505,120523362.119285,0.0001307405430072962,0.020073392974885668,2.972591179097181e-05,0.019982726640721548,6.0940422373138664e-05,0.1301110662500757,0.12156345507936635,0.00854761117070932,0.24798698602880906,8.57389633857359e-06,2.814286491155645e-05,0.0002699031159357573,1.296018352754044e-10,1.0410412348150973e-10,2.549771179389476e-11,7.882692669061459e-10,7.573956105041935e-10,3.087365640195228e-11,0.0013565080391064526,0.9111384891177098,5.8631217830532e-07,3.05862908979791e-10,1.5774864746069145e-09,0.00010808580142048311,0.009380802479771981
26732,3000,90,100,59.42785,26.74768,120523362.119285,0.00013144002294820996,0.020084922299600138,2.9775291417535003e-05,0.019994185887950402,6.096112023219514e-05,0.1308876037244969,0.122335627987074,0.008551975737422867,0.24824116706701718,8.62827418935644e-06,2.8180519330060897e-05,0.00027041327542029784,1.2960994485327007e-10,1.042250932896794e-10,2.538485156359075e-11,7.972498706059744e-10,7.659420505550451e-10,3.130782005092885e-11,0.0013576736206758425,0.9113666578319364,5.95033838230394e-07,3.0685753949634117e-10,1.57424499582815e-09,0.0001082368207933481,0.009390164045870977
26733,3000,90,100,59.43929,26.73829,120523362.119285,0.00013140410338169484,0.020084467064815023,2.977277402351592e-05,0.01999373417434216,6.096011644933823e-05,0.1308483679474008,0.12229657828489639,0.008551789662504356,0.24823016566937076,8.625464879487008e-06,2.817866333284917e-05,0.00027038780731187574,1.2960959070763902e-10,1.042188541958889e-10,2.5390736511750215e-11,7.967857259768184e-10,7.655003411905273e-10,3.12853847862908e-11,0.0013576159066583575,0.9113570214448362,5.945819744037935e-07,3.068091964039964e-10,1.5744271978948355e-09,0.00010822956559252213,0.009389689784164157
26734,3000,90,100,59.44073,26.75122,120523362.119285,0.00013209305174022157,0.02009581750985452,2.982140946624331e-05,0.02000501559999811,6.098050039016258e-05,0.13161318885701126,0.12305710181355003,0.008556087043461178,0.24848044035921438,8.679024654677328e-06,2.8215747813241374e-05,0.00027089025747049136,1.296175757762778e-10,1.0433800369284475e-10,2.5279572083433137e-11,8.056312299955821e-10,7.739182130396483e-10,3.171301695593345e-11,0.0013587638560970785,0.9115816743298176,6.031724726889033e-07,3.077887457776807e-10,1.5712339149037752e-09,0.00010837829184019422,0.009398910149421987
26735,3000,90,100,59.43696,26.7588,120523362.119285,0.00013232029898322818,0.020099512751993023,2.9837445176487154e-05,0.020008688103870766,6.0987202945764175e-05,0.1318652344679092,0.12330774348301399,0.008557490984895178,0.2485622630113034,8.696697176011435e-06,2.822795239148382e-05,0.0002710557294531014,1.2962018746624979e-10,1.0437731437377294e-10,2.5242873092476937e-11,8.085499469284028e-10,7.766958271178979e-10,3.185411981050467e-11,0.0013591417418560077,0.9116550353211507,6.06007438382953e-07,3.0811087469386687e-10,1.5701750208869843e-09,0.0001084271708697245,0.009401949153278478
26736,3000,90,100,59.44244,26.76613,120523362.119285,0.0001328901755321958,0.02010895047908623,2.9877681461941244e-05,0.0200180687125599,6.100408506438449e-05,0.13249809990021433,0.123937040629268,0.008561059270946265,0.24877001696208031,8.740994093192786e-06,2.8258655312064327e-05,0.00027147160175473243,1.2962681477342218e-10,1.0447586141842084e-10,2.515095335500143e-11,8.158656062964936e-10,7.8365781271612e-10,3.220779358037331e-11,0.0013600920563353336,0.9118416061830782,6.131118009978187e-07,3.089221059955055e-10,1.5675392756797596e-09,0.00010855037159250377,0.009409578268740894
26737,3000,90,100,59.44558,26.75134,120523362.119285,0.00013229497586613438,0.020099191753795605,2.9835670418097507e-05,0.02000836958811958,6.0986495257925506e-05,0.13183757315806235,0.12328021337173231,0.008557359786330014,0.2485545061818868,8.694716633825537e-06,2.8226643888613526e-05,0.00027103777424287593,1.2961993776804456e-10,1.0437291585530441e-10,2.5247021912740252e-11,8.082227285585097e-10,7.763844254374437e-10,3.1838303121065895e-11,0.001359101052821001,0.9116482408046295,6.056888783634036e-07,3.080767918554326e-10,1.5703034655483559e-09,0.0001084220557700075,0.009401614798281745
26738,3000,90,100,59.44673,26.76025,120523362.119285,0.00013277483952863395,0.02010709949246252,2.986954605383114e-05,0.020016229252555688,6.100069385299591e-05,0.13237029250692345,0.12380993897731467,0.008560353529608718,0.24872885608728518,8.732021639068411e-06,2.825247494624623e-05,0.00027138774940176915,1.2962550039449053e-10,1.0445590501503785e-10,2.516959537945277e-11,8.143837221840063e-10,7.822475683665073e-10,3.213615381749884e-11,0.0013599006489802433,0.911804745129941,6.116722417377511e-07,3.087591031781311e-10,1.568079519117118e-09,0.00010852565320374392,0.009408037024849974
26747,2000,78,82,58.62075,23.54433,84096000.0,0.00011437157334692299,0.017930607268408744,2.70453759234428e-05,0.01784643107917575,5.71308133095547e-05,0.11281313025379544,0.10511976636812055,0.007693363885674854,0.222596717431385,7.4262785283031035e-06,2.5148866450297686e-05,0.0002387915469268913,1.1772364857589128e-10,9.44062809261064e-11,2.331736764978496e-11,6.701295526262667e-10,6.444150299328037e-10,2.5714522693463125e-11,0.0012224372315911573,0.8601816687248883,4.885951202842719e-07,2.641156440105317e-10,1.4552811692404857e-09,9.631038788149051e-05,0.008630529415532577
26748,2000,78,82,58.6208,23.53681,84096000.0,0.00011472965042958483,0.01793628530982198,2.7070624262034183e-05,0.01785207337338293,5.714131217702002e-05,0.11320960518158846,0.1055140693042161,0.007695535877372328,0.2227234785791265,7.454143271772486e-06,2.5168015350435092e-05,0.0002390515126907718,1.1772769801281897e-10,9.446825200552152e-11,2.3259446007297564e-11,6.747317648811186e-10,6.487947560269158e-10,2.5937008854203173e-11,0.001223030409519327,0.8602950658042505,4.93066438712392e-07,2.6462033898345663e-10,1.4535960099986586e-09,9.638687894882675e-05,0.008635311181712523
26749,2000,78,82,58.62252,23.54071,84096000.0,0.00011447955568147364,0.01793234406069613,2.7052993141165312e-05,0.017848157077602397,5.713398995257089e-05,0.11293280672117614,0.10523878102823074,0.007694025692945378,0.22263531124754424,7.434678438428718e-06,2.515465493280706e-05,0.0002388700733456023,1.1772488089206958e-10,9.442496417961571e-11,2.329991671245394e-11,6.715168707042884e-10,6.457352798190339e-10,2.5781590885254715e-11,0.0012226164948723657,0.8602162376868305,4.899427836909429e-07,2.6426833033502553e-10,1.4547758108841725e-09,9.633354422452635e-05,0.008631972572571478
26750,2000,78,82,58.62429,23.53688,84096000.0,0.00011460115832157395,0.01793429781801774,2.7061570871285855e-05,0.017850098680775278,5.713756637117511e-05,0.11306756867124647,0.10537279827959249,0.007694770391653927,0.2226787415257155,7.444138127707205e-06,2.516117234904358e-05,0.00023895849343923435,1.1772626768768615e-10,9.444600445376513e-11,2.328026323392109e-11,6.730792233049859e-10,6.472221024541504e-10,2.5857120850835684e-11,0.0012228183365223663,0.8602551349878987,4.914604954300225e-07,2.6444023364484125e-10,1.4542064671594162e-09,9.635961369323865e-05,0.008633597662057691
26751,2000,78,82,58.61868,23.54999,84096000.0,0.00011418218727779039,0.017927577098542303,2.7032018512292076e-05,0.017843419831235476,5.712524879453676e-05,0.11260330887756459,0.10491110128139158,0.007692207596172969,0.22252926795512193,7.411544280682913e-06,2.513872328759447e-05,0.0002386539073608945,1.1772149451417744e-10,9.437350993434202e-11,2.3347984579835507e-11,6.676960425702328e-10,6.420991645162591e-10,2.5596878053973843e-11,0.0012221230777541556,0.860121281687825,4.862310407361267e-07,2.638481714092659e-10,1.4561693304744448e-09,9.62698330437543e-05,0.00862799907104253
26752,2000,78,82,58.62864,23.53074,84096000.0,0.00011475459963633792,0.017936797054625593,2.707239901897117e-05,0.01785258256176268,5.714209384394416e-05,0.1132377736900502,0.10554205417985793,0.007695719510192222,0.2227340517488603,7.456070411150689e-06,2.516941544525808e-05,0.0002390702451155167,1.1772803303352089e-10,9.447254689323894e-11,2.325548614028204e-11,6.750499019510701e-10,6.490975102299523e-10,2.595239172111805e-11,0.001223073556445395,0.8603047326350898,4.933745929845319e-07,2.646578235133066e-10,1.4534919603759345e-09,9.639263281276628e-05,0.008635649846678466
26753,2000,78,82,58.63188,23.53365,84096000.0,0.00011451130542184924,0.017932989116091966,2.705525082455975e-05,0.01784879888325329,5.7134982014117015e-05,0.11296862432639658,0.10527436666529279,0.007694257661103775,0.22264867377061812,7.437131631641542e-06,2.5156433153294273e-05,0.00023889387882089738,1.1772530441795536e-10,9.44304309695774e-11,2.3294873448378056e-11,6.719218583441734e-10,6.461206852750142e-10,2.5801173069159368e-11,0.0012226713059085618,0.8602284455055805,4.903351133700059e-07,2.6431590880072057e-10,1.4546426888588837e-09,9.63408438736596e-05,0.008632403256941742
26754,2000,78,82,58.62598,23.53251,84096000.0,0.00011475519103994104,0.017936765678980594,2.707243525658271e-05,0.01785255115014107,5.7142093582942254e-05,0.1132382376273196,0.10554252586481072,0.007695711762508882,0.2227336501016565,7.4561214693167915e-06,2.5169423949493572e-05,0.00023907045717948004,1.177280211655776e-10,9.447265730985617e-11,2.3255363855721508e-11,6.750583889628702e-10,6.49105588028528e-10,2.595280093434245e-11,0.001223073898491048,0.8603043002088209,4.933831665741803e-07,2.6465784299839803e-10,1.4534844868327566e-09,9.639261023589386e-05,0.008635655816561774
26768,3000,90,100,59.46139,26.81878,120523362.119285,0.00013621926352129398,0.02016392772684143,3.0112711723218964e-05,0.020072712375875,6.11026392432008e-05,0.13619442479755164,0.1276125637484504,0.008581861049101119,0.24998133217289864,8.999785768252245e-06,2.84379263375846e-05,0.0002739002016214822,1.2966545904700764e-10,1.0505158146093543e-10,2.461387758607234e-11,8.586053957925853e-10,8.243313616234351e-10,3.427403416915008e-11,0.0013656411378482813,0.912929141367808,6.546184007286933e-07,3.1365802110863337e-10,1.5521239276314307e-09,0.00010926951269986935,0.009454138440999883
26769,3000,90,100,59.46063,26.8252,120523362.119285,0.0001364994083117269,0.020168529607855454,3.0132486380971938e-05,0.02007728619941297,6.111092206151075e-05,0.13650535809962297,0.12792175337912562,0.008583604720497249,0.2500828979465607,9.021566272316e-06,2.8452998210307796e-05,0.00027410443921554154,1.2966869983630995e-10,1.0510003350048372e-10,2.4568666335826324e-11,8.622025075712079e-10,8.277545729042456e-10,3.4447934666962175e-11,0.0013661077132985032,0.913020285744799,6.581119207588871e-07,3.1405606210089423e-10,1.5508238983449547e-09,0.00010932993938664414,0.009457887048415436
26770,3000,90,100,59.45685,26.82869,120523362.119285,0.00013651787377964766,0.02016879289305994,3.0133784440481377e-05,0.02007754765789839,6.111145072106009e-05,0.13652566540434774,0.1279419568888739,0.008583708515473753,0.2500889921967341,9.023006861489526e-06,2.8453968938681765e-05,0.00027411768782469444,1.2966889521712955e-10,1.0510323509296398e-10,2.4565660124165666e-11,8.624404781626089e-10,8.279810399904352e-10,3.4459438172173556e-11,0.0013661378406207405,0.9130256845237903,6.583433606886588e-07,3.1408149869548156e-10,1.5507335996260405e-09,0.00010933377603731174,0.009458132240051374
26771,3000,90,100,59.4521,26.82605,120523362.119285,0.00013620451430261364,0.020163584241748873,3.0111657050375022e-05,0.020072370425242108,6.110215945638799e-05,0.13617758058728965,0.12759583948792455,0.008581741099365015,0.24997446757647235,8.998651563191629e-06,2.8437075406043757e-05,0.00027388890919406933,1.2966524234420628e-10,1.050490505576672e-10,2.461619178653917e-11,8.584182131262094e-10,8.241532308827609e-10,3.426498224344822e-11,0.001365614989850719,0.9129228038213012,6.544374238661218e-07,3.136350432470145e-10,1.5521807248987977e-09,0.00010926596153538828,0.00945393629513294
26772,3000,90,100,59.44927,26.83737,120523362.119285,0.00013665811324086116,0.020171012400143105,3.0143672278520534e-05,0.020079753167150362,6.111556071421806e-05,0.1366809232039993,0.1280963652257175,0.008584557978281702,0.2501385735978833,9.033920505473816e-06,2.8461466103437264e-05,0.00027421947958391297,1.2967047921635863e-10,1.0512750666504388e-10,2.454297255131487e-11,8.642430091755913e-10,8.296964308059372e-10,3.454657836965373e-11,0.0013663700894983935,0.9130700310274843,6.600946594174068e-07,3.142790750694311e-10,1.5500731216997336e-09,0.00010936371783754158,0.009460004797478008
26773,3000,90,100,59.44667,26.8294,120523362.119285,0.00013616909876196603,0.02016293725712201,3.0109148421326786e-05,0.020071727024515613,6.110108418506845e-05,0.13613796731682148,0.12755646479028085,0.008581502526540552,0.2499606499251317,8.995906160391898e-06,2.8435133035246893e-05,0.00027386274198516557,1.296648029512943e-10,1.050429382200573e-10,2.4621864731237095e-11,8.579648887795838e-10,8.237218239911181e-10,3.424306478846562e-11,0.0013655549855070986,0.9129102896952228,6.539976799875325e-07,3.1358342060113226e-10,1.5523375666647641e-09,0.00010925808416044094,0.009453459315970381
26774,3000,90,100,59.44705,26.82088,120523362.119285,0.0001357608820003583,0.020156227275844162,3.008033293712806e-05,0.02006505792999448,6.108901291254592e-05,0.1356848665743411,0.1271059060548172,0.008578960519523811,0.24981258769477202,8.964168934952943e-06,2.8413168419507365e-05,0.00027356511155401567,1.2966007863888753e-10,1.0497233652541452e-10,2.4687742113473137e-11,8.527234020362564e-10,8.187337343113449e-10,3.398966772491141e-11,0.001364875041697391,0.9127774122274763,6.489071752163202e-07,3.1300332413784524e-10,1.5542314283468738e-09,0.00010917001692945138,0.009447996779247977
26775,3000,90,100,59.44877,26.81246,120523362.119285,0.0001354093824527008,0.020150465536920494,3.0055523186406195e-05,0.02005933138802905,6.107862570502563e-05,0.13529479395538396,0.1267180178187765,0.008576776136607364,0.24968533642889884,8.936839273780746e-06,2.83942646024789e-05,0.00027330891870941057,1.2965601798656044e-10,1.0491154099792258e-10,2.4744476988637947e-11,8.482098149739561e-10,8.144383539430928e-10,3.3771461030863233e-11,0.0013642898183657583,0.9126632393797856,6.445234742449784e-07,3.12504144575766e-10,1.5558639962005593e-09,0.00010909424400134598,0.009443293956873246
26776,2300,80,90,59.37959,24.05149,96710400.0,0.00012705792674511153,0.01873680174745391,2.8348792350752244e-05,0.01865056823196532,5.7884723137839306e-05,0.12612692019571473,0.11817613522782462,0.007950784967890076,0.23255864612877433,8.382890496163828e-06,2.642697441811744e-05,0.0002529485575490322,1.212544826342059e-10,9.848483556223732e-11,2.276964707196868e-11,8.064963838842134e-10,7.743913802813836e-10,3.2105003602829556e-11,0.001274323653808972,0.8464696511590183,6.155510211443407e-07,2.872452454581214e-10,1.438669468489199e-09,0.00010085253840960306,0.009003185551358591
26777,2300,80,90,59.38053,24.05714,96710400.0,0.00012677085116591987,0.018732268889786702,2.8328552980755235e-05,0.018646064022422172,5.7876314383773815e-05,0.1258091509554697,0.11786010193389554,0.007949049021574145,0.23245730939642073,8.360548541628054e-06,2.6411633423813396e-05,0.00025274024219654146,1.2125124493444566e-10,9.843514862978826e-11,2.2816096304657512e-11,8.02806303924939e-10,7.708796904807831e-10,3.1926613444156074e-11,0.001273848396619396,0.8463790327192586,6.119657372014962e-07,2.8684100992816595e-10,1.440022707459558e-09,0.00010079128497228591,0.00899935285362919
26778,2300,80,90,59.3812,24.04811,96710400.0,0.00012722606811434297,0.01873951255294124,2.8360654126523038e-05,0.01865326222649533,5.788967231938684e-05,0.12631330076088543,0.11836148349654306,0.00795181726434236,0.23261883744769934,8.395969365197758e-06,2.6435991413957393e-05,0.00025307086673857386,1.2125640441732688e-10,9.851392634647543e-11,2.274247807085157e-11,8.086564641262944e-10,7.764470339226311e-10,3.220943020366299e-11,0.0012746028884493383,0.846523576670134,6.176493066935533e-07,2.8748312436918926e-10,1.4378833033270009e-09,0.00010088861902850958,0.009005433022270477
26779,2300,80,90,59.38214,24.05405,96710400.0,0.000126924914362143,0.018734756330712286,2.8339422074877914e-05,0.0186485360579006,5.788085073680974e-05,0.12597994310409805,0.11802994721535666,0.007949995888741361,0.23251251507302131,8.37253189491314e-06,2.6419897488976494e-05,0.0002528523298873689,1.2125300745216257e-10,9.846180298159544e-11,2.2791204470567227e-11,8.047854461536722e-10,7.727631532539843e-10,3.202229289968797e-11,0.0012741043078738274,0.846428497983284,6.138882319037898e-07,2.87059043705303e-10,1.4393027815321202e-09,0.00010082435780324421,0.009001412318447624
26780,2300,80,90,59.37878,24.06021,96710400.0,0.00012661913577127773,0.018729815411053403,2.831784899432183e-05,0.01864362571660147,5.787184545761506e-05,0.12564094306916848,0.11769282758233882,0.007948115486829648,0.2324028858727688,8.34874829266423e-06,2.6403493058531216e-05,0.0002526298416019143,1.2124950748011153e-10,9.840890124982935e-11,2.2840606230282316e-11,8.008574080119895e-10,7.690250119027669e-10,3.1832396109222584e-11,0.0012735963235336247,0.8463302612861072,6.100726548551571e-07,2.866262200213958e-10,1.4407312083184025e-09,0.00010075870173249123,0.008997324586849507
26781,2300,80,90,59.37978,24.06612,96710400.0,0.00012631850773945613,0.01872506893254413,2.8296654200343418e-05,0.01863890923844674,5.786303989704985e-05,0.12530817409943953,0.11736187640791045,0.007946297691529082,0.23229677070589494,8.325351558816615e-06,2.6387428046003736e-05,0.00025241169393035525,1.2124611710103558e-10,9.835686859093933e-11,2.288924851009636e-11,7.969931163046751e-10,7.653475322923255e-10,3.16455840123496e-11,0.0012730986358682609,0.8462353704869248,6.063181037000521e-07,2.862029084514545e-10,1.4421483743841118e-09,0.00010069455795197222,0.008993310970074376
26782,2300,80,90,59.38147,24.06296,96710400.0,0.00012647551150883946,0.01872760494498455,2.8307730897349654e-05,0.018641429550780075,5.7867663307128563e-05,0.12548223124861377,0.11753496831291135,0.007947262935702424,0.2323530464876332,8.337563500720052e-06,2.639585046654445e-05,0.00025252592685077996,1.2124791375780156e-10,9.838403147245112e-11,2.2863882285350568e-11,7.990100102342333e-10,7.672669216729416e-10,3.174308856129176e-11,0.0012733594487701573,0.8462857965237687,6.08277260754071e-07,2.8642512565318964e-10,1.4414148333105314e-09,0.0001007282660356214,0.008995409795241957
30780,500,46,39,58.16298,22.21748,21024000.0,0.00016753972423408733,0.0162830489206839,2.9697393439384015e-05,0.016195638097502504,5.771342974200827e-05,0.1759910185178261,0.1688242817920669,0.007166736725759109,0.21902240152305938,1.1730771173825286e-05,2.521906208751866e-05,0.0002554152341328857,1.1901331510248436e-10,1.110967455233925e-10,7.916569579091969e-12,1.467865524076784e-09,1.4038188668142083e-09,6.40466572625753e-11,0.0012117780595238463,0.9915528586986756,1.2861500276738026e-06,3.2428302155925133e-10,9.833721837630525e-10,9.890128463543213e-05,0.008372201864912969
30781,500,46,39,58.16391,22.22132,21024000.0,0.00016770303065603205,0.016285742351504838,2.9708922246591938e-05,0.01619831516648784,5.771826277040482e-05,0.17617232338989539,0.1690045672035722,0.007167756186323119,0.21908177021369268,1.1743466470572563e-05,2.5227854165842912e-05,0.0002555343492781995,1.1901520920554661e-10,1.1112498780780699e-10,7.890221397739748e-12,1.469962173807044e-09,1.4058141548174097e-09,6.414801898963436e-11,0.0012120502124957511,0.9916061546980395,1.28818620961199e-06,3.245152702250751e-10,9.826155965672268e-10,9.893654908417396e-05,0.008374387574569467
30782,500,46,39,58.16465,22.21648,21024000.0,0.0001676723888368277,0.01628521104617762,2.9706755576353596e-05,0.016197786945868133,5.771734473313455e-05,0.1761381830153228,0.1689706253253821,0.007167557689940653,0.21907024192735783,1.174108760674897e-05,2.522618976415425e-05,0.00025551186100038225,1.1901484200272187e-10,1.1111969372861041e-10,7.895148274111566e-12,1.4695693348842362e-09,1.4054403082275505e-09,6.412902665668538e-11,0.0012119987417156827,0.9915957603153095,1.2878049091069573e-06,3.244711746102517e-10,9.827545740991889e-10,9.892983754537068e-05,0.00837397623499015
30783,500,46,39,58.16563,22.22036,21024000.0,0.00016784087816455666,0.016287989481555416,2.971865021280623e-05,0.01620054850040008,5.772233094252441e-05,0.17632523977809222,0.16915663040551543,0.00716860937257676,0.21913148765853263,1.1754185877039566e-05,2.5235260608332936e-05,0.0002556347539924499,1.1901679600201287e-10,1.1114883244155641e-10,7.867963560456576e-12,1.4717325370116812e-09,1.4074989311904576e-09,6.423360582122356e-11,0.001212279524615526,0.9916507405223032,1.2899057279062895e-06,3.247107846810011e-10,9.819739198884331e-10,9.896621944728772e-05,0.00837623129058625
30784,500,46,39,58.16623,22.22388,21024000.0,0.0001679675290016286,0.016290081738368666,2.97275917307648e-05,0.016202628066019003,5.772608061889666e-05,0.17646586503354175,0.1692964640843881,0.007169400949153618,0.2191775813506216,1.1764031182028974e-05,2.5242081149872466e-05,0.00025572715075825476,1.1901826650054285e-10,1.111707348220532e-10,7.84753167848974e-12,1.4733585012759862e-09,1.4090462887463282e-09,6.431221252965778e-11,0.0012124906434734597,0.9916921253172997,1.2914847717253194e-06,3.248909707885446e-10,9.81387545668507e-10,9.899358086453282e-05,0.0083779265585723
30785,500,46,39,58.16637,22.22736,21024000.0,0.00016805157925488208,0.016291477365092705,2.973352661324866e-05,0.01620401526635659,5.772857212286084e-05,0.1765592226154594,0.1693892943642266,0.0071699282512327515,0.21920827770203638,1.1770564015547807e-05,2.5246611560812e-05,0.0002557885067215634,1.190192456234702e-10,1.1118526865429786e-10,7.833976969172443e-12,1.474437397317719e-09,1.4100730257246607e-09,6.436437159305795e-11,0.001212630861383753,0.99171969819026,1.2925324766532335e-06,3.250106914141431e-10,9.809992258963188e-10,9.901176496856327e-05,0.008379051939190973
32940,3000,93,100,58.63405,23.52871,126144000.0,0.00011974734319147317,0.019267734629564066,2.8178243966202817e-05,0.01918134814937378,5.82082362240752e-05,0.11802212138068251,0.10982034298291524,0.00820177839776726,0.23582397540318414,7.800916729479071e-06,2.6811774351828242e-05,0.0002558898109466004,1.2506468038610247e-10,9.91451027148676e-11,2.5919577671234963e-11,6.779920551557661e-10,6.522180047782953e-10,2.5774050377470573e-11,0.0012996448604405313,0.8590126260056866,4.852931444565103e-07,2.857739043172555e-10,1.5388881975864279e-09,0.00010266528215566267,0.008954438254406416
32941,3000,93,100,58.63295,23.52349,126144000.0,0.00012003683354985913,0.019272300506396393,2.8198652897769303e-05,0.019185885139995786,5.821671350283138e-05,0.11834253965149949,0.11013901212641232,0.00820352752508712,0.23592608793707576,7.823447248178847e-06,2.6827241490150694e-05,0.0002560998513302125,1.2506794299371932e-10,9.919520860751429e-11,2.587273438620513e-11,6.817132858548686e-10,6.557593395282653e-10,2.5953946326603274e-11,0.001300124035378719,0.8591039289968062,4.889087355920195e-07,2.861814380669599e-10,1.5375229875759608e-09,0.00010272703216519326,0.008958302949749395
