turbine_idx,P_rated_kW,Hub_height_m,Diameter_m,Latitude,Longitude,Lifetime_production_kWh,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
3374,3000,98,90,43.42768,28.42636,103868642.46262,0.00017786299953363884,0.021713124951993287,3.446707853359423e-05,0.02161019855596258,6.845931749710351e-05,0.18014208396420736,0.17081095792518042,0.009331126039026782,0.27860544459288544,1.4405874553585074e-05,3.132792231350586e-05,0.00030534261662107983,1.381916340594697e-10,1.2138482354175726e-10,1.6806810517712546e-11,1.3890351737889758e-09,1.3306436676549172e-09,5.839150613405855e-11,0.0018259181924163718,1.0161934513541937,1.145470771322248e-06,3.527131455764951e-10,1.4250918173917727e-09,0.0001189062963352302,0.010521869408961623
3375,3000,98,90,43.42963,28.41269,103868642.46262,0.00017688394255918993,0.021697039972559493,3.439796927191655e-05,0.021594211633744746,6.843036954282151e-05,0.17905541617671691,0.16973038457885534,0.009325031597861392,0.2782504568497006,1.4329755780079968e-05,3.127524750358359e-05,0.00030462883021183546,1.3818030706162548e-10,1.2121549258763183e-10,1.6964814473993764e-11,1.3764639462390534e-09,1.3186801896201604e-09,5.778375661889314e-11,0.001824287558340223,1.0158748840945977,1.133261595216902e-06,3.513220178541619e-10,1.4296349375438477e-09,0.00011869510756885466,0.010508768578022805
3376,3000,98,90,43.43014,28.43075,103868642.46262,0.00017833715335800618,0.021720773088086082,3.4500528901719186e-05,0.02161779928352127,6.84732756630857e-05,0.18066768932631372,0.17133365120004132,0.009334038126272199,0.2787752384925439,1.4442756125500301e-05,3.135335210581795e-05,0.00030568754497270776,1.3819705513667943e-10,1.214668579758542e-10,1.6730197160825312e-11,1.3951264565719177e-09,1.3364404742618887e-09,5.868598231002922e-11,0.0018267056846283517,1.016345576655668,1.1513877670446781e-06,3.533840320231504e-10,1.422875284984674e-09,0.00011900805631779005,0.010528207389313695
3377,3000,98,90,43.43256,28.44171,103868642.46262,0.00017932971376783408,0.02173689664336056,3.457056677149184e-05,0.021633823532866796,6.850254372226268e-05,0.18176848632130502,0.172428320672062,0.009340165649242827,0.2791323745682772,1.4519947400596082e-05,3.140664943867748e-05,0.0003064101989183516,1.3820845491139314e-10,1.2163856065841672e-10,1.65698942529765e-11,1.4078750543280472e-09,1.3485727524797128e-09,5.930230184833445e-11,0.0018283559412900074,1.016665750770497,1.163770681395846e-06,3.547906856064046e-10,1.4182484119830864e-09,0.00011922148819595818,0.010541480241492778
3378,3000,98,90,43.43343,28.46004,103868642.46262,0.00018082987090938438,0.021761381090316292,3.4676437555448205e-05,0.021658157823464617,6.854682929621918e-05,0.18343277235850042,0.17408331349839226,0.00934945886010799,0.2796738789335141,1.4636600150621384e-05,3.1487268507776464e-05,0.00030750303375938097,1.382257370376265e-10,1.2189804951122297e-10,1.6327687526403605e-11,1.4271407959769438e-09,1.366907106058275e-09,6.02336899186689e-11,0.001830851945227439,1.0171514154081258,1.1824828721955382e-06,3.569190065836916e-10,1.4112686178757997e-09,0.00011954449066217615,0.010561546301334124
3379,3000,98,90,43.43536,28.41958,103868642.46262,0.00017772900945975368,0.021710613932685998,3.4457578986504525e-05,0.02160770113166262,6.845522203687007e-05,0.17999191613127902,0.17066171028989413,0.009330205841384732,0.2785522192110177,1.4395495495687195e-05,3.1320537728284824e-05,0.0003052432792206117,1.3818994288028992e-10,1.2136171082432596e-10,1.6828232055964066e-11,1.3873214550503409e-09,1.3290128059573256e-09,5.830864909301547e-11,0.0018256901843686356,1.0161451441795197,1.1438089023103426e-06,3.5251657483422833e-10,1.4256779297504661e-09,0.00011887626225101696,0.01052006182931496
3380,3000,98,90,43.43707,28.44325,103868642.46262,0.00017968416729249021,0.0217425029689352,3.459555769866901e-05,0.02163939448104742,6.851293018910137e-05,0.18216088234665448,0.17281857065051318,0.009342311696141128,0.2792576392070624,1.4547531928959252e-05,3.142559647274242e-05,0.00030666745794281843,1.382124568785615e-10,1.2169990744327566e-10,1.6512549435285982e-11,1.4124310044707925e-09,1.3529084533019827e-09,5.952255116880987e-11,0.001828942893487028,1.0167777835325382,1.168197168207513e-06,3.5528998853268435e-10,1.4165786648670132e-09,0.00011929715311882962,0.010546212944246949
3381,3000,98,90,43.43678,28.41003,103868642.46262,0.00017705614677566343,0.02169955433446068,3.441008255474856e-05,0.02159670892672463,6.843532518129425e-05,0.17924507338753168,0.1699190574056197,0.009326015981911812,0.27830817530880686,1.4343183049765649e-05,3.128433376003321e-05,0.0003047526980986074,1.3818215601148647e-10,1.2124533813616471e-10,1.693681787532186e-11,1.378681915617113e-09,1.3207909407390695e-09,5.789097487804336e-11,0.001824569441659952,1.015926129379763,1.135418222766518e-06,3.515604121978931e-10,1.428799628795275e-09,0.00011873110288559457,0.010511057964634784
3382,3000,98,90,43.43894,28.42917,103868642.46262,0.00017867291890177108,0.02172589394823403,3.4524176770715846e-05,0.021622886738950475,6.848303251282703e-05,0.1810385075351043,0.17170248932120818,0.009336018213895948,0.2788910519219396,1.4468909771087032e-05,3.1371192456058626e-05,0.0003059302279905165,1.382007596494453e-10,1.215250079269776e-10,1.667575172246783e-11,1.3994463295933009e-09,1.340551515709715e-09,5.889481388358558e-11,0.0018272587197476946,1.01644881526996,1.1555864131278719e-06,3.5385321704465665e-10,1.4212717191719858e-09,0.00011907903812111835,0.010532681586301822
3383,3000,98,90,43.43925,28.48121,103868642.46262,0.00018280737164885855,0.021793463383390634,3.481597010022901e-05,0.021690042290294496,6.860512299589945e-05,0.18562572311770573,0.17626406766675687,0.00936165545094866,0.28038479407288147,1.4790395159430003e-05,3.159343071818607e-05,0.00030894257490289036,1.3824843038512498e-10,1.2224014480134165e-10,1.6008285583783435e-11,1.4525410100588454e-09,1.3910793706290518e-09,6.146163942979397e-11,0.0018341391471704016,1.0177886816231692,1.2071548317357468e-06,3.597206949238886e-10,1.4020456707104388e-09,0.0001199695659260559,0.010587988166428839
3384,3000,98,90,43.4399,28.42447,103868642.46262,0.00017835527645321115,0.021720660835308856,3.4501753209138114e-05,0.021617685447661683,6.847363443802807e-05,0.18068588400003313,0.1713518470955604,0.009334036904472561,0.27877566259606495,1.444421581152546e-05,3.135409453701711e-05,0.0003056985715958112,1.381970781265128e-10,1.214700735547177e-10,1.6727004571795183e-11,1.3953680726970962e-09,1.3366704204255653e-09,5.869765227153094e-11,0.0018267294538569356,1.0163452389936092,1.1516257272482846e-06,3.534015929327191e-10,1.4227440017567972e-09,0.00011901046748317632,0.01052843050197126
3385,3000,98,90,43.44029,28.41972,103868642.46262,0.0001780041859660602,0.021714904725750828,3.447697218674963e-05,0.02161196449471003,6.846325885403404e-05,0.18029626029190454,0.17096440552750097,0.009331854764403397,0.2786485432891382,1.4416918088437196e-05,3.133521210902729e-05,0.0003054426711610172,1.3819302170991873e-10,1.2140934899143108e-10,1.6783672718487767e-11,1.3908597617485023e-09,1.3323800611288848e-09,5.847970061961721e-11,0.001826144894749577,1.0162311826548842,1.1472471592276775e-06,3.5290297280319266e-10,1.424374545870381e-09,0.00011893477880516844,0.010523733101652383
3386,3000,98,90,43.44156,28.45612,103868642.46262,0.00018093421932067073,0.02176274971054512,3.468375691459094e-05,0.021659516188361178,6.854976526934148e-05,0.18354697065237174,0.17419695840162908,0.0093500122507425,0.2797065303466184,1.4644755655949432e-05,3.149268646329983e-05,0.000307577266084676,1.3822678685831033e-10,1.2191616530845625e-10,1.631062154985415e-11,1.4284881598959193e-09,1.3681893415085152e-09,6.0298818387404e-11,0.0018310203296593257,1.017180111243887,1.1837942169179622e-06,3.5706036766366165e-10,1.4107446202592598e-09,0.00011956573601951771,0.010562926241304574
3387,3000,98,90,43.44275,28.40797,103868642.46262,0.00017722170700983526,0.02170200773237852,3.442173331460763e-05,0.021599145893875047,6.844010518885477e-05,0.1794275820755485,0.17010060966369958,0.00932697241184875,0.278364207289391,1.4356087813996229e-05,3.129308990143415e-05,0.0003048719791077625,1.3818395003734498e-10,1.2127402505103733e-10,1.690992498630776e-11,1.3808135277155783e-09,1.3228195082017878e-09,5.799401951379048e-11,0.0018248410133406795,1.0159759456352735,1.1374905919429024e-06,3.517903288326234e-10,1.4280006963497444e-09,0.00011876584113719374,0.010513260727152267
3388,3000,98,90,43.44255,28.44278,103868642.46262,0.00017993440405552952,0.02174636439847854,3.461318783190092e-05,0.02164323098951501,6.852022113161599e-05,0.1824374536379364,0.173093653722861,0.0093437999150752,0.2793446263362959,1.4567017956301486e-05,3.143891792012889e-05,0.0003068485627860416,1.382152382362801e-10,1.2174323608802615e-10,1.6472002148254057e-11,1.4156495080811956e-09,1.3559713666203852e-09,5.967814146081039e-11,0.0018293557592542412,1.0168554086130988,1.1713249904692962e-06,3.5564055792282027e-10,1.4153887500465792e-09,0.00011935021829697488,0.010549549567702694
3389,3000,98,90,43.44506,28.47906,103868642.46262,0.00018293023809661825,0.021795231656408228,3.482460939312857e-05,0.021691798399309483,6.860864770560725e-05,0.1857609217464177,0.17639857109432086,0.00936235065209662,0.28042559037083076,1.47999785948732e-05,3.1599899110991646e-05,0.0003090308166699436,1.3824973789287513e-10,1.2226144446855184e-10,1.5988293424323367e-11,1.4541240737980454e-09,1.3925859085891372e-09,6.153816520890878e-11,0.00183433986664825,1.0178248538669579,1.2086943195010486e-06,3.598902740559284e-10,1.4014467255595454e-09,0.00011999515439409951,0.010589620411078334
3390,3000,98,90,43.44582,28.42777,103868642.46262,0.00017893354459424168,0.02172986437396743,3.454253196491197e-05,0.021626831238016526,6.849060398598062e-05,0.1813263207106734,0.17198876676522565,0.00933755394544755,0.2789808810695715,1.4489211130015173e-05,3.138503784664306e-05,0.0003061185780352925,1.382036331135537e-10,1.2157014557588932e-10,1.663348753766447e-11,1.4027995694686941e-09,1.3437426531695404e-09,5.90569162991537e-11,0.0018276879232891085,1.0165288827268022,1.158845588128113e-06,3.5421731573986423e-10,1.420026497371911e-09,0.00011913411886810365,0.010536154306974016
3391,3000,98,90,43.44773,28.45976,103868642.46262,0.00018154419023570182,0.02177246304299107,3.472677201086876e-05,0.02166916860357484,6.856766740535357e-05,0.1842225429052014,0.1748688193439789,0.009353723561222294,0.279923077941464,1.4692217136956665e-05,3.152532916118668e-05,0.00030802032665745884,1.3823370359147265e-10,1.2202172261036247e-10,1.6211980981110262e-11,1.436326964969043e-09,1.3756491917365296e-09,6.06777732325131e-11,0.0018320314275991102,1.0173739024079553,1.191409744649878e-06,3.5792091569301283e-10,1.4078787333625597e-09,0.00011969618550681591,0.010571073740558982
3392,3000,98,90,43.44852,28.48641,103868642.46262,0.00018368990311785045,0.021807505721051647,3.487820462605312e-05,0.02170399649675783,6.863101966775398e-05,0.18660311633519985,0.17723609435288223,0.00936702198231744,0.2806979345070375,1.4859065816907342e-05,3.1640653118955174e-05,0.0003095835531468915,1.3825843265077007e-10,1.2239287176688516e-10,1.586556088388503e-11,1.4638827676310094e-09,1.4018728288623556e-09,6.200993876865406e-11,0.0018356018689236456,1.0180688946819358,1.218173626385625e-06,3.609655457629575e-10,1.3978978828562166e-09,0.0001201582643510911,0.010599775774222546
3393,3000,98,90,43.44923,28.41252,103868642.46262,0.0001779358308736784,0.02171340682071691,3.447209691355749e-05,0.021610473647930138,6.846107587320444e-05,0.18021863614122888,0.17088731114547492,0.009331324995753764,0.27861813830228255,1.4411650013975086e-05,3.133132179334916e-05,0.00030539083759339075,1.3819206019117229e-10,1.213976009520023e-10,1.6794459239170068e-11,1.3899902228290177e-09,1.3315525695371564e-09,5.843765329186134e-11,0.001826025182493132,1.0162032403520453,1.1464056829014887e-06,3.527983593135362e-10,1.4246485875005004e-09,0.00011891866434171017,0.010522800703959867
3394,3000,98,90,43.44964,28.40477,103868642.46262,0.0001773594282480105,0.02170396459029822,3.4431413736388956e-05,0.021601089131403847,6.844404515797259e-05,0.17957900843273902,0.17025126377832556,0.009327744654413318,0.2784095580808382,1.4366833019911291e-05,3.1300326036178987e-05,0.0003049707550936532,1.3818540414992558e-10,1.2129790487635496e-10,1.6887499273570684e-11,1.382588534801945e-09,1.324508711574071e-09,5.807982322787367e-11,0.001825065605854662,1.0160161079310346,1.1392169418703104e-06,3.519799069709467e-10,1.4273264370003225e-09,0.00011879443121162804,0.010515089121185633
3395,3000,98,90,43.45025,28.46433,103868642.46262,0.00018203690719486798,0.021780412109666865,3.476153216364417e-05,0.021677068404818943,6.858217268426594e-05,0.18476873278439815,0.17541198270880806,0.009356750075589908,0.28009954185363617,1.4730542437291385e-05,3.155175538491496e-05,0.0003083787669924072,1.3823933758964805e-10,1.221069683967421e-10,1.6132369192906065e-11,1.4426566888983321e-09,1.3816729122825282e-09,6.098377661580415e-11,0.0018328497737134758,1.0175320063175755,1.1975583469884458e-06,3.586180974420494e-10,1.4055755969611374e-09,0.00011980193489765644,0.010577659924239884
3396,3000,98,90,43.45047,28.42175,103868642.46262,0.00017872096889451269,0.021726191024837825,3.45275025079935e-05,0.021623179281750383,6.848424057943818e-05,0.18108953277694584,0.1717533523976017,0.009336180379343952,0.2789010924387087,1.4472706360610732e-05,3.137349828376317e-05,0.0003059626339251707,1.38201091380494e-10,1.2153341575022715e-10,1.6667675630266967e-11,1.4000740012792153e-09,1.3411488559552026e-09,5.892514532401255e-11,0.0018273310443164094,1.0164569631620004,1.1561999737658839e-06,3.539116558348718e-10,1.4209920894647164e-09,0.00011908760383880106,0.010533301257989656
3397,3000,98,90,43.45264,28.42669,103868642.46262,0.00017922532641217467,0.021734344657445063,3.4563086125431074e-05,0.021631282475528896,6.849909579072469e-05,0.1816487050613393,0.17230942200192598,0.009339283059413108,0.2790819767414049,1.4511935033358568e-05,3.1400558346709956e-05,0.00030632963190379626,1.3820686611778612e-10,1.2162067217110923e-10,1.658619394667696e-11,1.4065529019733303e-09,1.3473145410398183e-09,5.923836093351188e-11,0.0018281689864079467,1.0166190572848668,1.162493349261118e-06,3.546256436085915e-10,1.4186364706471073e-09,0.00011919591285117978,0.010540043834996446
3398,3000,98,90,43.4531,28.47916,103868642.46262,0.00018335463501763097,0.021801834334831335,3.485451697990288e-05,0.02169835878162149,6.862103622993033e-05,0.1862302333703987,0.17686534377252575,0.009364889597872815,0.28057392502238476,1.4833019892243057e-05,3.1622522544082714e-05,0.00030933825381076324,1.3825447950471753e-10,1.223349184090803e-10,1.5919561095637304e-11,1.4595814275622553e-09,1.397779439180143e-09,6.18019883821125e-11,0.0018350409205944978,1.0179573221439095,1.2139974799458336e-06,3.6048590724809867e-10,1.3994348398787523e-09,0.00012008534840892787,0.010595281805949002
3399,3000,98,90,43.45385,28.45353,103868642.46262,0.00018138272663576488,0.02176956576670767,3.471534190132851e-05,0.021666287637056855,6.856278774947246e-05,0.18404218680966572,0.17468953635498274,0.00935265045468282,0.27986086730569304,1.4679694047776409e-05,3.1516503396597005e-05,0.0003079013066956447,1.3823172420773973e-10,1.2199384537719607e-10,1.6237878830543735e-11,1.4342590669587968e-09,1.3736812716593758e-09,6.057779529942127e-11,0.0018317586806828815,1.0173176458921873,1.1894033722803312e-06,3.576866087680247e-10,1.408599824339223e-09,0.000119660463105731,0.010568901615408065
3400,3000,98,90,43.45431,28.41384,103868642.46262,0.0001783249510253938,0.02171955112751014,3.449953064375144e-05,0.021616579123161773,6.84724737046104e-05,0.18064936128002354,0.17131568322183996,0.009333678058183442,0.2787554992610539,1.4441933669828835e-05,3.135211604126534e-05,0.0003056732022257959,1.3819644885735385e-10,1.2146494968305123e-10,1.6731499174302735e-11,1.3949919833412115e-09,1.3363125290911967e-09,5.867945425001483e-11,0.001826669378693236,1.016326073108595,1.1512653949526126e-06,3.5334628914172747e-10,1.4228143446828918e-09,0.0001190016917619299,0.01052799579052353
3401,3000,98,90,43.45594,28.42869,103868642.46262,0.00017956504699144813,0.021739758053971842,3.458704367383327e-05,0.021636661942437976,6.850906786002042e-05,0.18202497887194571,0.17268362781361443,0.00934135105833113,0.27920263592237216,1.4538368048596171e-05,3.141874059380295e-05,0.0003065764117045717,1.3821072000033023e-10,1.216794611271154e-10,1.6531258873214893e-11,1.4109186112323524e-09,1.3514691967764826e-09,5.944941445586971e-11,0.0018287321692113823,1.0167270431422484,1.1667346784611376e-06,3.5510499389277616e-10,1.4170407419784288e-09,0.00011926857926282358,0.010544581718607346
3402,3000,98,90,43.45686,28.4608,103868642.46262,0.00018211425889026183,0.021781398236735663,3.4766954071687056e-05,0.021678046945861965,6.858433680200156e-05,0.18485325297124172,0.17549610057779333,0.009357152393448238,0.2801233198790023,1.473659148486395e-05,3.155575550517639e-05,0.00030843364267742597,1.3824010286909662e-10,1.2212040294938623e-10,1.6119699919710492e-11,1.4436560843272557e-09,1.382623999985387e-09,6.103208434186842e-11,0.0018329741497341802,1.0175528460718006,1.1985312530467507e-06,3.5872231853696686e-10,1.405183897035768e-09,0.00011981757991863768,0.010578681506430257
3403,3000,98,90,43.4574,28.4497,103868642.46262,0.00018127779054860944,0.021767699562099018,3.4707915655300515e-05,0.021664432022774894,6.855962366881432e-05,0.18392505084599337,0.17457309315008102,0.009351957695912181,0.279820687416722,1.4671553152625003e-05,3.151077698749389e-05,0.00030782404428166037,1.3823044542254248e-10,1.2197572449423327e-10,1.62547209283093e-11,1.432914764437077e-09,1.3724019625117163e-09,6.051280192536052e-11,0.001831581683052499,1.0172813391976034,1.1880989311655726e-06,3.575346660166166e-10,1.4090703932569708e-09,0.00011963730812743473,0.010567490731622399
3404,3000,98,90,43.45826,28.40718,103868642.46262,0.0001780396151471219,0.021714714542289446,3.447936953080234e-05,0.021611771199890904,6.846397286772884e-05,0.18033196646091948,0.1710001059463734,0.009331860514545902,0.2786498110886694,1.4419768039948384e-05,3.1336680103910674e-05,0.00030546438333773105,1.381930799766653e-10,1.2141562939679798e-10,1.6777450579867397e-11,1.3913314655478576e-09,1.3328289810792842e-09,5.850248446857345e-11,0.0018261918195068966,1.0162309675161287,1.1477114986086434e-06,3.5293788747331507e-10,1.4241212655217063e-09,0.00011893959935753678,0.010524170652935537
3405,3000,98,90,43.46061,28.45688,103868642.46262,0.00018201357622188273,0.021779593009657143,3.4759826870913865e-05,0.021676251888148004,6.858129463821386e-05,0.18474079623476333,0.1753843125993571,0.009356483635406072,0.28008454873308025,1.4728782380554667e-05,3.155025288593652e-05,0.0003083594337736911,1.3823886923961305e-10,1.221030194700612e-10,1.6135849769551944e-11,1.4423665898190652e-09,1.3813968494215822e-09,6.096974039748306e-11,0.001832804096949125,1.0175177879930788,1.1972801131828237e-06,3.5857624158152654e-10,1.4056337042629017e-09,0.00011979530990198324,0.0105773271168548
3406,3000,98,90,43.46405,28.42451,103868642.46262,0.00017970507607935942,0.021741698306332238,3.4596879692852476e-05,0.021638588374120825,6.85130525185484e-05,0.18217871136968775,0.17283658886713463,0.009342122502552942,0.2792480060729684,1.4549299420939256e-05,3.142606996082081e-05,0.00030667657953198916,1.382121759882763e-10,1.2170375089127345e-10,1.650842509700291e-11,1.4127244366850222e-09,1.3531877300592685e-09,5.95367066257534e-11,0.0018289597524123657,1.0167671272979006,1.1684913983670957e-06,3.5529676212792827e-10,1.4163494986589665e-09,0.0001192974679383146,0.010546438415168245
3407,3000,98,90,43.46957,28.47313,103868642.46262,0.00018377283782003542,0.021807975719306462,3.4883939145751785e-05,0.021704458693826506,6.863308633419044e-05,0.1866909860673725,0.17732369607871024,0.009367289988662084,0.28071462345845066,1.4865624047459562e-05,3.164460873764113e-05,0.00030963925808124334,1.3825898575247964e-10,1.2240739220371578e-10,1.585159354876394e-11,1.464967063918085e-09,1.4029047290144174e-09,6.206233490366797e-11,0.0018357260327297338,1.0180823078115373,1.219233884540807e-06,3.6106555749477195e-10,1.3974103184982888e-09,0.00012017289261745975,0.010600843310336233
3408,3000,98,90,43.47261,28.4175,103868642.46262,0.00017967289847434828,0.021740798760202584,3.4594558636693336e-05,0.02163769226063559,6.851194093029248e-05,0.18214125979392956,0.1727994407504215,0.0093418190435079,0.27923077829261517,1.4546843544761615e-05,3.1424128318828866e-05,0.0003066511426555668,1.3821163483745138e-10,1.216982590700438e-10,1.6513375767407672e-11,1.412319334836154e-09,1.3528022224616728e-09,5.9517112374481e-11,0.001828900356843501,1.0167510172690892,1.1681009511235838e-06,3.552436325432389e-10,1.4164561258349128e-09,0.00011928917179195469,0.010545990300072495
3409,3000,98,90,43.41481,28.44115,103868642.46262,0.0001784045295616898,0.021722504466067702,3.450536852903148e-05,0.021619523560057457,6.847553748120283e-05,0.1807453958813964,0.17141076466998756,0.00933463121140871,0.27880903006661656,1.4447917253266452e-05,3.1357331345430245e-05,0.0003057399955052287,1.381981189585958e-10,1.2147838732983637e-10,1.6719731628759543e-11,1.395978001273593e-09,1.3372508349556108e-09,5.872716631798233e-11,0.0018268276712100698,1.0163769952764448,1.1522097571650072e-06,3.534922396221518e-10,1.4226345069439317e-09,0.00011902487148363034,0.010529138492908386
3410,3000,98,90,43.44247,28.39633,103868642.46262,0.00017630216290429694,0.021686985327937204,3.4356836293926566e-05,0.02158421553814166,6.841295350160953e-05,0.1784073657342127,0.16908609371187713,0.009321272022335448,0.2780320697059063,1.4284585505161789e-05,3.1243665110379714e-05,0.0003042020331945562,1.3817335018864886e-10,1.211149702453331e-10,1.705837994331584e-11,1.3690046094194594e-09,1.3115814837288439e-09,5.742312569061612e-11,0.0018233108262142041,1.015678032807794,1.1260210872156987e-06,3.5048545669672266e-10,1.4322774224387504e-09,0.0001185677996520803,0.01050096025500837
3411,3000,98,90,43.44099,28.43318,103868642.46262,0.00017909702862601638,0.02173274092748505,3.4554097464626256e-05,0.021629691309926077,6.849552009434074e-05,0.1815086667707765,0.1721700421380381,0.009338624632738208,0.27904301591970665,1.450189796499178e-05,3.1393941723112315e-05,0.0003062387835199514,1.3820561132280828e-10,1.2159838291839385e-10,1.6607228404414515e-11,1.4048945822116372e-09,1.34573637855785e-09,5.91582036537871e-11,0.0018279631916565168,1.0165849767787072,1.1608787286355014e-06,3.54453416454952e-10,1.4192898257371105e-09,0.00011917008008227374,0.01053835091730134
3412,3000,98,90,43.46457,28.41879,103868642.46262,0.00017929663873887127,0.021734996570109737,3.4568050229493374e-05,0.021631927540030026,6.850097985020903e-05,0.18172542139662756,0.17238583897298662,0.009339582423640781,0.27910004181294645,1.45175435793348e-05,3.140410021165989e-05,0.0003063788515720029,1.3820745452813778e-10,1.2163310869811966e-10,1.6574345830018218e-11,1.407479859655571e-09,1.3481966991776964e-09,5.928316047787434e-11,0.0018282796269335458,1.0166343585416853,1.1633977967029622e-06,3.5471658933612076e-10,1.4182457498895023e-09,0.00011920939649530227,0.010540973488290698
3413,3000,98,90,43.41404,28.44464,103868642.46262,0.00017864835957164614,0.02172652050387094,3.4522581258573946e-05,0.02162351517138522,6.848275122713448e-05,0.18101607341207218,0.17167992158509093,0.009336151826981078,0.27889759031586187,1.446687305942044e-05,3.137045553864293e-05,0.00030591781507439844,1.3820094451730087e-10,1.2152055648287642e-10,1.668038803442455e-11,1.3991085920017705e-09,1.340230078620651e-09,5.887851338111935e-11,0.0018272339324288034,1.0164564873245652,1.1552501051653497e-06,3.5383889669609154e-10,1.42150422921763e-09,0.00011907750421144167,0.010532401679311259
3414,3000,98,90,43.41285,28.44553,103868642.46262,0.0001786635110883669,0.02172681634544797,3.452365705635949e-05,0.02162380946891409,6.848321947750926e-05,0.18103311002423197,0.17169685083288333,0.009336259191348463,0.2789037873789082,1.4468045246744564e-05,3.1371297333081735e-05,0.0003059291115226948,1.3820114117181377e-10,1.215231677007587e-10,1.6677973471055155e-11,1.3993021196499724e-09,1.3404142490334056e-09,5.888787061656701e-11,0.0018272599015888246,1.0164621307814634,1.1554376812931837e-06,3.5386136244655444e-10,1.421439321212171e-09,0.00011908094391836817,0.010532606642081567
3415,3000,98,90,43.43633,28.46621,103868642.46262,0.00018146671200443393,0.021771670627642906,3.4721367415621157e-05,0.021668383676121058,6.856558410621631e-05,0.18413879933339442,0.17478542442159076,0.009353374911803526,0.27990218947254664,1.4686134055027315e-05,3.152143331846887e-05,0.0003079664026766137,1.3823302599606234e-10,1.2200822742863203e-10,1.62247985674304e-11,1.4353216884544679e-09,1.374692502086905e-09,6.062918636756325e-11,0.0018319099042795686,1.0173559987471594,1.1904295497450576e-06,3.5782042582687817e-10,1.408293553949041e-09,0.0001196812285945804,0.010570059726487476
7544,1000,69,61,43.38491,28.45029,45591498.113793,0.000137582094832069,0.017436427882865122,2.7263047063103275e-05,0.017356548647434227,5.2616188367785385e-05,0.13889154483271163,0.1314991172260942,0.007392427606617384,0.2254054475059954,1.1093147911226533e-05,2.4978384849972935e-05,0.00024051649073731236,1.1243873738961587e-10,9.867396428896413e-11,1.3764773100651859e-11,1.0435901276891674e-09,1.000475672631385e-09,4.3114455057782385e-11,0.0014558572542578744,0.7776765189484479,8.497338405154194e-07,2.788766042800713e-10,1.1446168679520175e-09,9.372619478882881e-05,0.008579692522138633
7545,1000,69,61,43.38566,28.4515,45591498.113793,0.00013768140913232907,0.01743802989132506,2.7270053447194107e-05,0.017358140725863766,5.261911201409451e-05,0.13900163624739556,0.1316085986699188,0.007393037577476693,0.2254410127562549,1.110087296524086e-05,2.4983711304048114e-05,0.00024058873833201342,1.124398728940374e-10,9.869114687029487e-11,1.374872602374264e-11,1.044865981267493e-09,1.001689846510026e-09,4.317613475746701e-11,0.0014560222000837382,0.7777083834202964,8.509731881896367e-07,2.790171266104589e-10,1.1441526093118447e-09,9.374750923884059e-05,0.008581020052215171
7546,1000,69,61,43.38646,28.45275,45591498.113793,0.00013778483436277414,0.017439697636731914,2.727734977038068e-05,0.017359798130530662,5.2622156430863555e-05,0.13911628199662351,0.1317226093596659,0.007393672636957581,0.22547804153981038,1.11089178545408e-05,2.498925791040014e-05,0.00024066397341412416,1.1244105513864215e-10,9.87090408063503e-11,1.373201433229195e-11,1.0461946589290827e-09,1.0029542907665183e-09,4.3240368162564264e-11,0.0014561939645343783,0.7777415581157323,8.522638531265899e-07,2.7916345411054213e-10,1.1436690673511696e-09,9.376970385899523e-05,0.008582402505714294
