turbine_idx,P_rated_kW,Hub_height_m,Diameter_m,Latitude,Longitude,Lifetime_production_kWh,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
74789,7000,103,154,53.86819,1.70965,416976000.0,8.290907815206014e-05,0.01478762361789706,2.096104505830969e-05,0.014721903451002157,4.47591218365891e-05,0.07956879374933187,0.07315046701884578,0.006418326730486051,0.19145199505469937,5.250097366710176e-06,2.173902137274743e-05,0.000202466851020439,1.0645776750345037e-10,8.556996071351741e-11,2.0887806789933027e-11,3.986919911118363e-10,3.8571095894245227e-10,1.2981032169384163e-11,0.0011663103179797062,0.6306472172748997,2.415194199135717e-07,2.173941368944567e-10,1.239113478760119e-09,7.93804094897054e-05,0.007413540560658575
74791,7000,103,154,53.87328,1.73398,416976000.0,8.292649427578523e-05,0.014797465030525123,2.096631169093001e-05,0.014731735762829138,4.476295600505161e-05,0.0795836577143011,0.07316358907622103,0.006420068638080033,0.19152062304702108,5.2516627178823875e-06,2.1746895989502733e-05,0.00020254328657868528,1.0649221266301674e-10,8.558768730317016e-11,2.0904525359846648e-11,3.986310069541517e-10,3.8565596450324346e-10,1.2975042450908255e-11,0.0011666447788972324,0.6306651025435699,2.4137844274466544e-07,2.17476288006271e-10,1.2396454479430046e-09,7.940994622588393e-05,0.007415677777124719
74795,7000,106,154,53.88624,1.68965,416976000.0,8.377494657968283e-05,0.014972243230381363,2.11100556548595e-05,0.01490619893314359,4.493424158291404e-05,0.08047808039181625,0.07397485266614495,0.00650322772567125,0.19365212619828318,5.31040877373201e-06,2.203084249871151e-05,0.00020539850026939722,1.0742704432231881e-10,8.612625950808826e-11,2.1300784814230616e-11,4.00826742239864e-10,3.87796433486448e-10,1.3030308753415945e-11,0.001179749210576786,0.6316115265170211,2.416597217306925e-07,2.209366470043387e-10,1.2520449201963178e-09,8.0451230658623e-05,0.007471504329441395
74796,7000,106,154,53.88268,1.72358,416976000.0,8.373056299308427e-05,0.014971786583514893,2.110695956832563e-05,0.014905746576700515,4.493304724605212e-05,0.08043009889399422,0.07392707161571681,0.006503027278277387,0.19364012096224095,5.3069246850413196e-06,2.20286076062672e-05,0.00020536757813828575,1.0742665501150434e-10,8.611852992167756e-11,2.1308125089826824e-11,4.002509739475383e-10,3.872484932726599e-10,1.3002480674878335e-11,0.0011796795641804611,0.6316012364542756,2.410983377704891e-07,2.208790339164805e-10,1.2522821402535546e-09,8.044264841310924e-05,0.007470923384793051
74798,7000,106,154,53.89894,1.70558,416976000.0,8.372796010787528e-05,0.014971545511430994,2.1106749269168385e-05,0.014905505877511506,4.493288465031912e-05,0.08042628124393346,0.0739233253232781,0.006502955920655306,0.19363620407368248,5.3067468394471645e-06,2.2028354977816886e-05,0.00020536462230892857,1.0742653460718522e-10,8.611811901621389e-11,2.1308415590971383e-11,4.0022186585682234e-10,3.872207976464587e-10,1.3001068210363557e-11,0.0011796721266874913,0.6315973742975142,2.410716653015664e-07,2.2087137450373747e-10,1.2522713904773912e-09,8.044136215163324e-05,0.007470879177926869
74799,7000,106,154,53.89529,1.73236,416976000.0,8.374416085296618e-05,0.014972015350083296,2.110792003376355e-05,0.014905973978512546,4.493345153698654e-05,0.08044521529412257,0.07394210188847497,0.006503113405647568,0.1936451313298086,5.307981129439673e-06,2.2029342723192384e-05,0.0002053775255242298,1.0742681474701591e-10,8.612088046396844e-11,2.1305934283047538e-11,4.0042544128733187e-10,3.8741452591686194e-10,1.3010915370469892e-11,0.0011797022922979915,0.6316057403570822,2.412677379682972e-07,2.2089846003865541e-10,1.2522196895472323e-09,8.04456024443529e-05,0.007471105573328895
74803,7000,106,154,53.90756,1.69603,416976000.0,8.381263770447053e-05,0.014972806792524367,2.111270845657424e-05,0.01490675875232182,4.493533174597073e-05,0.08051965024173274,0.0740162034050511,0.006503446836681597,0.19366495651358287,5.313345787926902e-06,2.2032840109777496e-05,0.00020542569679108245,1.0742745496390756e-10,8.613278879784853e-11,2.1294666166059093e-11,4.013118715683111e-10,3.882581109043628e-10,1.3053760663948405e-11,0.0011798111055420092,0.6316229378968383,2.421313298266346e-07,2.2098908399704246e-10,1.2518636983308482e-09,8.045916102725316e-05,0.007472005990276125
74804,7000,106,154,53.90379,1.74504,416976000.0,8.383283134589662e-05,0.014973501758268394,2.1114182429087615e-05,0.014907451490270044,4.4936085569260585e-05,0.08054376295622509,0.07404008941188696,0.006503673544338095,0.193677723162435,5.314870776138426e-06,2.203413331825031e-05,0.00020544236301551304,1.0742785392855134e-10,8.613620921155129e-11,2.1291644717000107e-11,4.015632445289456e-10,3.884973217327384e-10,1.3065922796207272e-11,0.0011798504165710087,0.6316350284290969,2.423725386217122e-07,2.2102502908075873e-10,1.2518118370160106e-09,8.046484585103874e-05,0.007472293355822141
74805,7000,106,154,53.90437,1.78997,416976000.0,8.400254197058877e-05,0.014967148872709172,2.1122178856810752e-05,0.014901088731805208,4.493796204715185e-05,0.0807385173855184,0.07423530584199695,0.0065032115435214284,0.19368314821310934,5.327801611581969e-06,2.2036568079933612e-05,0.00020550463272404342,1.0739576194197459e-10,8.615076223463416e-11,2.124499970734049e-11,4.0401776017493734e-10,3.9083012238304174e-10,1.318763779189563e-11,0.0011798340539719292,0.6316842993273225,2.448347872311445e-07,2.2121700925670427e-10,1.2504596233108237e-09,8.04772045357646e-05,0.007472679425158463
74809,7000,106,154,53.91695,1.75855,416976000.0,8.392173399030956e-05,0.014965565503000055,2.1116441086636917e-05,0.014899513599139633,4.4935462773783354e-05,0.080647636507245,0.07414499906155793,0.006502637445687031,0.19365001653390254,5.3215511453420685e-06,2.2032072500551784e-05,0.00020544432490646807,1.0739471074364757e-10,8.613683796534401e-11,2.1257872778303614e-11,4.029858197495887e-10,3.8984807746956055e-10,1.3137742280028294e-11,0.001179695484548874,0.631654129509055,2.4383462257748453e-07,2.2109709348042858e-10,1.2508049841069268e-09,8.045883163716436e-05,0.007471586142874105
74810,7000,106,154,53.91588,1.7773,416976000.0,8.398710327249583e-05,0.014966760347981783,2.112107110071308e-05,0.014900701829480823,4.4937447400243826e-05,0.08072075131401821,0.07421767337825569,0.006503077935762464,0.19367552865609247,5.326618062937675e-06,2.203566038645402e-05,0.00020549265211691073,1.0739552194097721e-10,8.614811896374607e-11,2.1247402977231212e-11,4.038224733767077e-10,3.906442802146165e-10,1.3178193162091295e-11,0.0011798062338130829,0.631677227240189,2.4464621036370507e-07,2.2119238061499689e-10,1.2505157069079613e-09,8.047338004501815e-05,0.007472466480043416
74813,7000,106,154,53.92752,1.76442,416976000.0,8.400582553695629e-05,0.014966921700181662,2.1122372925708047e-05,0.014900861389557894,4.493793769805945e-05,0.08074084478738906,0.07423769099575854,0.006503153791630455,0.1936801239149387,5.328091615571906e-06,2.2036585386646147e-05,0.00020550552923009703,1.0739567192324863e-10,8.615138571174126e-11,2.1244286211507425e-11,4.040660286864275e-10,3.9087606480862757e-10,1.3189963877800088e-11,0.0011798351232945776,0.6316810922977294,2.44883930300405e-07,2.212160587239036e-10,1.2504120415152752e-09,8.047688601435979e-05,0.007472710059625277
74814,7000,106,154,53.92999,1.79428,416976000.0,8.412329102015626e-05,0.014969023461889839,2.1130686764833434e-05,0.014902951290720752,4.4941484404251705e-05,0.08087201633612764,0.07436808360934172,0.006503932726785893,0.19372528854146892,5.337202224703343e-06,2.204300693885945e-05,0.0002055921293331983,1.073971089717326e-10,8.617166609413208e-11,2.1225442877600576e-11,4.055704404133388e-10,3.923077418060047e-10,1.326269860733411e-11,0.0011800334253465957,0.6317219086814061,2.463436365877792e-07,2.213863798970727e-10,1.249887008828037e-09,8.050286323309205e-05,0.007474289839752912
74820,7000,106,154,53.96193,1.7263,416976000.0,8.414875195901004e-05,0.014978229630071045,2.11364183246326e-05,0.014912147986805893,4.4945224940518e-05,0.08089221400948832,0.07438670274857512,0.0065055112609131655,0.19378532750136426,5.339487813120804e-06,2.205087933190516e-05,0.00020567034198048232,1.0743129776428983e-10,8.619093578162796e-11,2.1240361982661924e-11,4.056294251845401e-10,3.9236693674494785e-10,1.3262488439592152e-11,0.0011803692752225528,0.6317307403880477,2.4632535547499733e-07,2.214646307467799e-10,1.2502933482357684e-09,8.05313321626121e-05,0.0074764983900138145
74823,7000,106,154,53.95033,1.73916,416976000.0,8.415414676458017e-05,0.01497845488772373,2.113681741000893e-05,0.01491237262688529,4.494544342842842e-05,0.080898841276724,0.07439325843722461,0.006505582839499356,0.1937893317989702,5.3398903266680305e-06,2.2051247278601095e-05,0.00020567500550528725,1.0743142237787043e-10,8.619184172382455e-11,2.123958065404593e-11,4.056957197366812e-10,3.9243002269959197e-10,1.3265697037089183e-11,0.0011803803968586507,0.6317345725312922,2.463886404678784e-07,2.214750245549952e-10,1.2502840500504653e-09,8.053299555158489e-05,0.007476577033847144
74824,7000,106,154,53.95082,1.77108,416976000.0,8.421579862448358e-05,0.014979678906635813,2.1141197144766105e-05,0.014913590352350379,4.4947357140669755e-05,0.08096825311945453,0.07446222782642518,0.0065060252930293225,0.19381484923519327,5.344657097453196e-06,2.2054686223724084e-05,0.0002057211022038274,1.0743223166655259e-10,8.620246197832569e-11,2.122976968822696e-11,4.0648268341416675e-10,3.9317893534855343e-10,1.3303748065613241e-11,0.0011804863677224062,0.6317578336607068,2.4715124219319243e-07,2.2156683300841746e-10,1.2500224007232958e-09,8.05470714742055e-05,0.007477411902424143
74828,7000,106,154,53.93919,1.7515,416976000.0,8.405498456773185e-05,0.014967574493929405,2.1125821844175676e-05,0.01490150934804986,4.493932403536852e-05,0.08079467747430613,0.07429126077825408,0.00650341669605201,0.19369562500631055,5.331932407988477e-06,2.203914413950274e-05,0.00020554056215699076,1.0739617006149157e-10,8.615991787479078e-11,2.1236252186700865e-11,4.0470055108835367e-10,3.91479915575054e-10,1.3220635513299625e-11,0.0011799145636380622,0.631694725130603,2.455014284719375e-07,2.2128280742398904e-10,1.2501662167899517e-09,8.048692880710408e-05,0.007473360465519497
74829,7000,106,154,53.94079,1.78224,416976000.0,8.417755645235669e-05,0.014979182314137177,2.1138515641564085e-05,0.014913097514973203,4.49462835224097e-05,0.08092642780115902,0.07442060390422477,0.006505823896934209,0.1938029589336571,5.341667850472516e-06,2.2052702071671607e-05,0.0002056939090071461,1.0743184926609462e-10,8.619582234965689e-11,2.1236026916437788e-11,4.059888266714577e-10,3.92708950428821e-10,1.3279876242636785e-11,0.0011804247446561117,0.6317473991330784,2.466705456108561e-07,2.2151513175166752e-10,1.2502149274256018e-09,8.053929995232445e-05,0.007476906465083158
74830,7000,106,154,53.88002,2.18184,416976000.0,8.402796967891549e-05,0.01497397371433582,2.112758889811967e-05,0.014907905452105779,4.4940673331918006e-05,0.08074752636724535,0.07424339867767692,0.006504127689568367,0.19370748052630885,5.330378804147206e-06,2.20430881239787e-05,0.0002055701291469917,1.0742886631422632e-10,8.617049721465926e-11,2.125836909956713e-11,4.0412806825755434e-10,3.9093822240318356e-10,1.3189845854370806e-11,0.0011801325960033428,0.6316569161802089,2.4488552936491566e-07,2.212476545882913e-10,1.2505921267961102e-09,8.049696768732903e-05,0.007474774906205328
74831,7000,106,154,53.88853,2.17256,416976000.0,8.396250703172164e-05,0.014963577605719987,2.1118962569435956e-05,0.014897523122962292,4.493552018825738e-05,0.08068043829147338,0.07417828628862135,0.00650215200285201,0.19362495151350356,5.325049284476475e-06,2.2032759928958165e-05,0.0002054598976889523,1.0739397222965965e-10,8.614441506565273e-11,2.1249557164007e-11,4.0356707856355046e-10,3.9040130586021985e-10,1.3165772703330634e-11,0.0011797217963334342,0.63162697369947,2.444205525939095e-07,2.2110192983657598e-10,1.250310008462931e-09,8.045791987568743e-05,0.007472005944767792
74832,7000,106,154,53.89956,2.16051,416976000.0,8.394600613472334e-05,0.014963408385257213,2.1117811582592507e-05,0.014897355497277895,4.493507639672188e-05,0.0806626023483801,0.07416052471435552,0.006502077634024542,0.19362049648233698,5.323753904428287e-06,2.2031929355078083e-05,0.00020544840442129,1.0739382774302784e-10,8.614154125664467e-11,2.1252286486383233e-11,4.0335300786876866e-10,3.9019758163271585e-10,1.3155426236052907e-11,0.0011796959118751307,0.6316231564521474,2.4421182559915404e-07,2.2108052149954255e-10,1.250398265414461e-09,8.045473118933213e-05,0.007471789987679152
74833,7000,106,154,53.91077,2.14827,416976000.0,8.399618360221312e-05,0.014973731365228794,2.1125382935223392e-05,0.0149076661277303,4.493985456326994e-05,0.08071356026374657,0.0742095525736869,0.006504007690059621,0.1937001524565125,5.327873148984612e-06,2.2041535607540803e-05,0.00020554843519069772,1.074286260626425e-10,8.616494478176103e-11,2.1263681280881538e-11,4.0371388099903313e-10,3.905440514589052e-10,1.3169829540127984e-11,0.0011800840426312614,0.6316508345830725,2.4448101453037037e-07,2.2120808566559665e-10,1.250771762131148e-09,8.049113078025762e-05,0.007474362858758648
74834,7000,106,154,53.92237,2.13557,416976000.0,8.404701868548407e-05,0.01497465627469532,2.1128982939528187e-05,0.014908585895673562,4.4941396082225675e-05,0.08077039871355883,0.07426604966064068,0.006504349052918113,0.19371992813978614,5.331814016792146e-06,2.2044323338858215e-05,0.00020558599455077067,1.0742925495246088e-10,8.617371840981355e-11,2.1255536542647382e-11,4.043646060499548e-10,3.911633150943042e-10,1.3201290955650572e-11,0.001180170101043248,0.631668731776203,2.451122786283284e-07,2.212821012958541e-10,1.2505463109440888e-09,8.050242888158446e-05,0.007475047259683847
74835,7000,106,154,53.9342,2.12262,416976000.0,8.412188735764437e-05,0.014975972219495202,2.1134278739208972e-05,0.014909894294333162,4.49436464228274e-05,0.08085389240811819,0.07434905346512945,0.006504838942988714,0.1937483600266978,5.337623744574969e-06,2.2048402811159116e-05,0.00020564106455853233,1.0743016011200573e-10,8.618664914394896e-11,2.1243510968056854e-11,4.053239831350831e-10,3.920763092058641e-10,1.3247673929219004e-11,0.0011802961222606228,0.6316943871741472,2.4604333762415617e-07,2.2139018603928019e-10,1.2502089505157407e-09,8.0518899506326e-05,0.00747605304130668
74836,7000,106,154,53.9467,2.10893,416976000.0,8.421627289226218e-05,0.014977610588048753,2.1140952290654838e-05,0.014911523161278153,4.494647447994102e-05,0.08095905476833123,0.07445360396482842,0.006505450803502784,0.19378389444628064,5.344950507496024e-06,2.2053534029235377e-05,0.0002057103803699773,1.0743129184156103e-10,8.62029547579872e-11,2.1228337083573893e-11,4.065339000555418e-10,3.9322773085771166e-10,1.3306169197830014e-11,0.0011804546722317115,0.6317264169140169,2.4721770764070086e-07,2.2152603458111085e-10,1.2497812736785666e-09,8.053958838170827e-05,0.007477320036015282
74838,7000,106,154,53.87888,2.14259,416976000.0,8.38382034323071e-05,0.014971455885109902,2.1114275487822494e-05,0.014905406286986255,4.493532263582121e-05,0.08053972855645954,0.07403661515479905,0.006503113401660436,0.1936476741793048,5.315552115702635e-06,2.2033211895298146e-05,0.00020543490451824942,1.0742694433998439e-10,8.613756049595457e-11,2.128938384402988e-11,4.0167860582702675e-10,3.886071623856079e-10,1.3071443441418886e-11,0.0011798259694175306,0.6316043222352612,2.425017690098858e-07,2.2099003011745402e-10,1.2515413160618606e-09,8.045820771926515e-05,0.007472264275802347
74840,7000,106,154,53.90052,2.11892,416976000.0,8.378646336998145e-05,0.014951985037239919,2.1102614515729998e-05,0.014885955056717576,4.492736600661215e-05,0.08049352995813476,0.07399386938886106,0.006499660569273643,0.19351163109456157,5.311046469403686e-06,2.201683021736131e-05,0.00020527231112530656,1.0735808144125759e-10,8.609908639256318e-11,2.1258995048694463e-11,4.0157284775543814e-10,3.885004212633044e-10,1.3072426492133748e-11,0.001179136554772636,0.6315705005726154,2.4255860938357035e-07,2.2081148976149e-10,1.2506121611652433e-09,8.03972749477296e-05,0.007467786790461176
74841,7000,106,154,53.91135,2.10708,416976000.0,8.389321214602951e-05,0.01496321848610186,2.1114176169180092e-05,0.014897170501609087,4.493380832359261e-05,0.08060718346288963,0.07410524599997319,0.006501937462916402,0.19361151298290885,5.319565949600222e-06,2.2029471371921065e-05,0.0002054135060852405,1.0739352551828533e-10,8.613227706708443e-11,2.1261248451200977e-11,4.02660456141003e-10,3.895384931211571e-10,1.3121963019845983e-11,0.001179618595763855,0.6316162887361616,2.4353375930587084e-07,2.21019048188004e-10,1.2507210939779778e-09,8.044581343298565e-05,0.007471115669926114
74842,7000,106,154,53.92216,2.09523,416976000.0,8.39836992715058e-05,0.014964777057570483,2.1120572456850014e-05,0.014898719970778183,4.493651433544754e-05,0.08070794549198632,0.0742054248133464,0.006502520678639864,0.1936453978978936,5.326591593533632e-06,2.203438377547698e-05,0.00020547989429135744,1.0739460498198926e-10,8.61479116091915e-11,2.124669337279782e-11,4.038206634290461e-10,3.9064260874945646e-10,1.31780546795897e-11,0.0011797704073787374,0.6316468111302641,2.446599779844037e-07,2.211490435147317e-10,1.250309685811147e-09,8.046560348505479e-05,0.007472329760206629
74843,7000,106,154,53.93298,2.08338,416976000.0,8.411296389532744e-05,0.014976376020146441,2.1133722703863573e-05,0.014910298677088544,4.494362035403471e-05,0.08084656706494173,0.07434163057519734,0.006504936489744326,0.19375337693817524,5.336862015886067e-06,2.2048234627131762e-05,0.00020563748967606946,1.0743030750533639e-10,8.61849970287953e-11,2.1245310476541137e-11,4.051974502014031e-10,3.919558788972525e-10,1.3241571304150555e-11,0.0011802898745442842,0.6316998549792402,2.4591601463982096e-07,2.2138850303325444e-10,1.2503136813221025e-09,8.051898482147128e-05,0.007475959685769618
74845,7000,106,154,53.88567,2.09373,416976000.0,8.3694384277696e-05,0.01496034951868267,2.1100196067573125e-05,0.014894321220221505,4.492810239359127e-05,0.08038838139996987,0.0738875708826197,0.006500810517350135,0.19354538883168781,5.304059797410473e-06,2.2018992549928266e-05,0.000205270593303278,1.0739140662800048e-10,8.609781325621878e-11,2.129359337178176e-11,4.0009904736627797e-10,3.8710090411069196e-10,1.2998143255586094e-11,0.0011792937142397883,0.6315576719794669,2.4104290547559566e-07,2.2074450916012913e-10,1.251689034594199e-09,8.040435895465158e-05,0.007468474229892173
74851,7000,106,154,53.88825,2.04945,416976000.0,8.388941399666031e-05,0.01496408912454579,2.1114033178607798e-05,0.014898040992339337,4.493409902784327e-05,0.0806073386210753,0.07410516528654142,0.0065021733345338485,0.19362412483410796,5.319155385313669e-06,2.20297961800857e-05,0.00020541570962105858,1.0739390642202066e-10,8.613143561545297e-11,2.1262470806567747e-11,4.0259141036454204e-10,3.894727606550274e-10,1.3118649709514684e-11,0.0011796268702312645,0.6316292420284307,2.434591858771281e-07,2.2103229034484335e-10,1.2508460881089967e-09,8.044840281333561e-05,0.007471108990079421
74852,7000,106,154,53.89951,2.0371,416976000.0,8.40149683878204e-05,0.014975630907769329,2.1126922061190808e-05,0.01490956288871075,4.494109699738534e-05,0.08074186016863358,0.07423729306561783,0.006504567103015706,0.19373081534545145,5.329136904851682e-06,2.204344942487124e-05,0.00020557061875762532,1.0742956774704102e-10,8.616787864296134e-11,2.1261689104079734e-11,4.0392047908546545e-10,3.9074061956158027e-10,1.3179859523885192e-11,0.0011801402179353125,0.631681136660879,2.446688481379595e-07,2.2126655405009767e-10,1.2508677266600931e-09,8.050099727734627e-05,0.007474689452650652
74855,7000,106,154,53.88776,2.00852,416976000.0,8.4051005259528e-05,0.014957849148353478,2.1121489556315747e-05,0.014891791816932693,4.4935841864468195e-05,0.08079423567575227,0.07429250637220322,0.006501729303548995,0.1936302989801727,5.331424580589187e-06,2.2031933538632725e-05,0.00020547336981470868,1.0736183266404323e-10,8.614453575074995e-11,2.1217296913293328e-11,4.0493632711278743e-10,3.917012544073569e-10,1.323507270543054e-11,0.0011796008406248933,0.6316796178255322,2.4581300753279215e-07,2.2121765520822955e-10,1.2495598784068589e-09,8.045990924786634e-05,0.0074713980766985535
74856,7000,106,154,53.8995,1.99563,416976000.0,8.410504661950248e-05,0.0149588286803361,2.112531612270135e-05,0.014892765885206969,4.4937479006427995e-05,0.08085464165300114,0.07435255048896858,0.00650209116403254,0.19365126628215834,5.335614466169088e-06,2.2034894991513426e-05,0.00020551327832674085,1.0736249952842329e-10,8.615386348488059e-11,2.1208636043542756e-11,4.0562817549361275e-10,3.9235965323026703e-10,1.3268522263345774e-11,0.0011796922688181231,0.6316985873623853,2.4648419510580934e-07,2.2129626498114202e-10,1.249319780170827e-09,8.047190637655264e-05,0.0074721254685747845
74859,7000,103,154,53.8537,2.00442,416976000.0,8.314177852347619e-05,0.014763127384604552,2.0965403493407885e-05,0.014697405788585392,4.475619252574981e-05,0.07984206881291026,0.07342709785710075,0.0064149709558094575,0.19135461531381892,5.267510611690946e-06,2.1730935003164056e-05,0.00020244724393592294,1.0635788594356261e-10,8.556599120605828e-11,2.079189473750438e-11,4.0252588971525517e-10,3.893503756954759e-10,1.3175514019779221e-11,0.0011657868753880481,0.6306915026227888,2.454853742442434e-07,2.1755944244093785e-10,1.2362358330065026e-09,7.935455757216093e-05,0.007410957821521004
74860,7000,103,154,53.86463,1.99243,416976000.0,8.314197330208661e-05,0.014772641304300647,2.0969448657897904e-05,0.014706912357284,4.47594983587473e-05,0.0798376113409524,0.07342101805973626,0.006416593281216101,0.191416331585927,5.267742669432032e-06,2.1737857189279303e-05,0.00020251088005130468,1.063921116062951e-10,8.558074836544531e-11,2.0811363240849845e-11,4.022447679906103e-10,3.890858873305149e-10,1.3158880660095403e-11,0.0011660919607910214,0.6307031095147676,2.4513095749115545e-07,2.1761623645274758e-10,1.2368425481753405e-09,7.938021511825679e-05,0.007412862514278715
74861,7000,103,154,53.87556,1.98043,416976000.0,8.310377376152097e-05,0.014781536867358797,2.097078559166532e-05,0.01471580440720218,4.476167456494818e-05,0.07979060104717133,0.07337262095540102,0.006417980091770243,0.19146431428507166,5.264988389407268e-06,2.1742719376244425e-05,0.00020254657618712092,1.064258988041615e-10,8.558886318054305e-11,2.083703562361849e-11,4.014704284944687e-10,3.883520252809259e-10,1.3118403213542738e-11,0.001166333303607957,0.6307024187667694,2.442974254349251e-07,2.1761873062814154e-10,1.2376287702693752e-09,7.939763255491993e-05,0.00741425409212411
74862,7000,106,154,53.88649,1.96842,416976000.0,8.394930035653469e-05,0.0149567687664876,2.1114390325038053e-05,0.014890721285793275,4.493309036928222e-05,0.08068412701707535,0.07418286648842352,0.006501260528651754,0.1936022796023475,5.323444996472815e-06,2.2026793012881726e-05,0.0002054023306818823,1.0736092508863538e-10,8.612683014068345e-11,2.1234094947951973e-11,4.036176937135642e-10,3.904463541911103e-10,1.317133952245394e-11,0.0011794407144064575,0.6316555214936074,2.44527588225773e-07,2.2108495621740043e-10,1.2500995575596689e-09,8.044011890980821e-05,0.007470065235877144
74863,7000,106,154,53.89742,1.95641,416976000.0,8.392510779889288e-05,0.014956479339144858,2.1112697281480057e-05,0.014890434220002169,4.49324218612074e-05,0.08065778351998024,0.0741566435207118,0.006501139999268367,0.19359512831099937,5.321550899965734e-06,2.20255518347877e-05,0.00020538525967367044,1.0736069443419212e-10,8.612262492270689e-11,2.123806951148529e-11,4.033047352902305e-10,3.901485227597343e-10,1.3156212530496237e-11,0.0011794021176192667,0.6316492964367323,2.442227714267191e-07,2.2105274313753552e-10,1.250224198147333e-09,8.043529286613515e-05,0.0074697466584229795
74864,7000,106,154,53.90835,1.94439,416976000.0,8.39340233494835e-05,0.014956725269444813,2.1113339880298384e-05,0.014890679201190726,4.493272837378745e-05,0.08066814409531389,0.07416692094220009,0.006501223153113757,0.19359985177471148,5.322231711789745e-06,2.2026088243449778e-05,0.0002053922932054993,1.0736084284917921e-10,8.612414709409459e-11,2.1236695755084673e-11,4.034170409088644e-10,3.9025539637748766e-10,1.3161644531376861e-11,0.0011794185206524957,0.631653708361639,2.4433104197753667e-07,2.210673964795366e-10,1.250194292712198e-09,8.043758022652179e-05,0.007469870650259673
74866,7000,103,154,53.85659,1.95979,416976000.0,8.301764125711885e-05,0.014771122331588398,2.0960743426073055e-05,0.014705405539062993,4.475604909932969e-05,0.0797020773610183,0.07328611228170444,0.006415965079313814,0.1913791064883696,5.25801229510013e-06,2.173146055697929e-05,0.0002024229794836599,1.0639091185567133e-10,8.555914285976594e-11,2.0831768995905454e-11,4.0063707599009236e-10,3.875559047034594e-10,1.308117128663298e-11,0.001165893108222115,0.6306706378382342,2.435653417143997e-07,2.1745005499212531e-10,1.2374794812330594e-09,7.935529759196226e-05,0.007411223767809692
74867,7000,103,154,53.86799,1.94727,416976000.0,8.292406379442811e-05,0.014769714961035716,2.09541560972239e-05,0.014704007465973353,4.47533389651404e-05,0.07959883165230422,0.07318341284755925,0.0064154188047449035,0.19134712930287978,5.250721448861483e-06,2.172649635191506e-05,0.0002023554137901569,1.0638988860838494e-10,8.554293391659932e-11,2.0846954691785684e-11,3.994328014399463e-10,3.8640984688476163e-10,1.302295455518475e-11,0.001165739310649112,0.6306421817557626,2.423946977817476e-07,2.1731970370649245e-10,1.2379284665089637e-09,7.933557858551835e-05,0.0074099778843324336
74868,7000,106,154,53.8794,1.93473,416976000.0,8.374812552975453e-05,0.014944616605671087,2.1096248828584503e-05,0.014878596226934824,4.49241299076758e-05,0.0804686402467791,0.07397006837677726,0.006498571870001805,0.19347764826209363,5.3075065950619e-06,2.2009427080562978e-05,0.00020519563040754662,1.073246767962232e-10,8.60771843289514e-11,2.124749246727187e-11,4.0130399089635384e-10,3.8824144621206984e-10,1.306254468428404e-11,0.0011788113269867119,0.6315886442073628,2.423565542298301e-07,2.207558807930491e-10,1.250501387155693e-09,8.037351463162107e-05,0.0074655028949924375
74869,7000,103,154,53.84276,2.01641,416976000.0,8.310100102698528e-05,0.01475295972548198,2.0958495716048415e-05,0.014687249537145898,4.4751692620031416e-05,0.07980154739304378,0.07338844773966631,0.0064130996533774244,0.19127838061817345,5.264122017974753e-06,2.1721835323986126e-05,0.00020235407458440516,1.0632319676164916e-10,8.554421312940891e-11,2.0778983632240327e-11,4.022856842441554e-10,3.8911873987532245e-10,1.316694436883288e-11,0.001165414412045536,0.6306668950560742,2.45333371105257e-07,2.174452508607781e-10,1.2358188404472894e-09,7.932018974388383e-05,0.007408510760822175
