turbine_idx,P_rated_kW,Hub_height_m,Diameter_m,Latitude,Longitude,Lifetime_production_kWh,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
34379,1800,98,66,50.11991,6.09327,57721261.7333916,0.0001359703509368377,0.02118736057555335,4.274371655300153e-05,0.02106361186342502,8.100499557533577e-05,0.14046395020599076,0.1308797569534711,0.009584193252519597,0.2670024770898302,1.0230867438747051e-05,2.9794102772095782e-05,0.00028606507773909484,1.4236676619726182e-10,1.1823575231549206e-10,2.41310138817699e-11,8.724437226578802e-10,8.38526672761748e-10,3.39170498961322e-11,0.0015910242596081509,1.1993129420277673,6.52369054414637e-07,3.0686493415525873e-10,1.7204925807445298e-09,0.00011558703574643401,0.01013432855706634
34380,1800,98,66,50.1249,6.08633,57721261.7333916,0.00013676984164125088,0.021200119988388926,4.280010033765528e-05,0.021076291415948408,8.102847210286827e-05,0.14134955648578,0.1317604909866644,0.00958906549911552,0.26728672825013505,1.0293071868943256e-05,2.983690360772306e-05,0.0002866459484883758,1.4237584478331704e-10,1.1837410102275508e-10,2.400174376056216e-11,8.827174566491818e-10,8.483037383115314e-10,3.441371833765047e-11,0.001592349948669051,1.1995673722736244,6.623499292273318e-07,3.0799341872404234e-10,1.716739490409792e-09,0.00011575811902427616,0.010145008838814166
34381,3300,134,131,50.03168,5.90541,223737770.631056,0.00010286709885028396,0.019711519730859498,3.436238691791494e-05,0.019627539668299467,4.961767564211687e-05,0.10303047790589262,0.09516839985843493,0.007862078047457546,0.23086892479203108,8.00226244988135e-06,2.6200205450715465e-05,0.00024871153726015285,1.1159012857477596e-10,8.40246415508484e-11,2.756548702392763e-11,5.194738518061658e-10,5.010674873019617e-10,1.8406364504204145e-11,0.0013391997284533128,0.5606847104737039,3.2487888028449073e-07,2.734896079874705e-10,1.4033163167260045e-09,9.63047051413013e-05,0.00841997288031358
34382,3300,134,131,50.03267,5.89948,223737770.631056,0.00010269643898068601,0.019708766147201948,3.435034717942432e-05,0.019624803148632235,4.961265139028108e-05,0.10284129546024777,0.09498026577625349,0.007861029683994145,0.23080779929827971,7.988987948134251e-06,2.619105216036286e-05,0.0002485873844719615,1.1158817701620656e-10,8.399511546148145e-11,2.759306155472518e-11,5.172814641391695e-10,4.98981088158677e-10,1.830037598049259e-11,0.0013389162772827062,0.5606299441754096,3.227492290545733e-07,2.732481225785322e-10,1.40411400718176e-09,9.626807614466644e-05,0.00841769164287107
34383,3300,134,131,50.03603,5.89733,223737770.631056,0.00010247436052258863,0.01970507068399295,3.4334664908735276e-05,0.019621129954193916,4.960606489029584e-05,0.10259458796746998,0.09473495373039267,0.007859634237077152,0.23072657427988594,7.971727806333969e-06,2.617907736555468e-05,0.00024842522685498156,1.115855863595327e-10,8.395671558592792e-11,2.762887077360484e-11,5.144309659904359e-10,4.962683971147217e-10,1.8162568875714312e-11,0.0013385456680754333,0.5605569703515881,3.199812032590147e-07,2.7293163720977336e-10,1.4051391178095728e-09,9.622000096232233e-05,0.008414717775624967
35441,600,56,40,50.06982,5.94102,17584918.4187814,0.00012710631293792426,0.020483979043689923,4.3430550460651855e-05,0.02035396877227006,8.657972095920644e-05,0.13359975841598595,0.12427631312900178,0.0093234452869841,0.26065254607868926,9.582422329975774e-06,2.8531544835583765e-05,0.0002757701338612072,1.6943608530156187e-10,1.4529718827662363e-10,2.4138897024938407e-11,7.867034899975436e-10,7.589347539468799e-10,2.77687360506644e-11,0.0016245326901677584,1.4264102378228818,5.657348792404918e-07,2.923014746527381e-10,1.7685810829815758e-09,0.00011288870395770163,0.009647009606841069
35442,600,56,40,50.06994,5.95316,17584918.4187814,0.0001279510949523568,0.020497544687644136,4.3490139578463396e-05,0.02036744998460594,8.660456345972738e-05,0.13453592514234602,0.1252073083964306,0.009328616745915345,0.2609541506356034,9.648140345853789e-06,2.8576817670145082e-05,0.0002763843557864229,1.694457161688483e-10,1.4544335796084215e-10,2.4002358208006325e-11,7.975574198702199e-10,7.692639644635514e-10,2.8293455406669248e-11,0.0016259347848268761,1.4266803499242717,5.762787397556466e-07,2.934955542159631e-10,1.7646249787067524e-09,0.00011306978390333796,0.00965829887407247
35501,2350,138,92,49.89325,6.02462,111920579.95496,0.00011305045498830357,0.02159740466347144,3.909531564407483e-05,0.021495218626769636,6.309072105772696e-05,0.11394457814157538,0.10493955996899498,0.009005018172580388,0.255852460097928,8.751648339698966e-06,2.891174793884362e-05,0.0002743478000758774,1.2919267576223706e-10,9.875674599340413e-11,3.0435929768833014e-11,5.673151224765598e-10,5.475727918627061e-10,1.9742330613853788e-11,0.001511615344427774,0.7798470779097215,3.520012783079299e-07,2.946595503820439e-10,1.6417034089639295e-09,0.00010811224442031966,0.00942773213077644
35534,600,70,48,49.78913,5.95309,14562472.0736333,0.0001780357162520462,0.03205807365320431,6.335149335327518e-05,0.031881600049544476,0.00011312211030655173,0.1820954022538595,0.1686725082804786,0.01342289397338073,0.3908175825724143,1.365716444144872e-05,4.30961299335354e-05,0.0004108689585368557,2.4336698075752326e-10,2.010642256512666e-10,4.2302755106256874e-11,9.90175292606915e-10,9.577670785758964e-10,3.240821403101942e-11,0.002410027282385122,1.4436834018685603,6.445084311828571e-07,4.3717307605771574e-10,2.564576824556473e-09,0.00016425913948442256,0.014551626005721251
35535,600,70,48,49.79198,5.9604,14562472.0736333,0.00017732093055068394,0.0320463430439362,6.33010400557659e-05,0.03186994102231123,0.00011310098156920044,0.18130211173287988,0.1678836636463401,0.013418448086539655,0.39055860420624655,1.3601590412450735e-05,4.305768050845053e-05,0.00041034790784180106,2.4335871694847154e-10,2.0094059873526353e-10,4.241811821320824e-11,9.809970700568035e-10,9.490325721289533e-10,3.196449792785093e-11,0.0024088369939019314,1.4434510159134595,6.355944396643638e-07,4.361577000747834e-10,2.5678951012722607e-09,0.00016410500189650235,0.014542062005517954
36689,800,67,53,50.0745,5.99391,30862951.8476848,0.00011329210066475737,0.019020352609435437,3.780152737770401e-05,0.01891358161347492,6.89694685828277e-05,0.11589582144603595,0.10751487194008535,0.008380949505950475,0.23983006387459868,8.43959290989898e-06,2.6300332379983304e-05,0.0002481217611740249,1.30523263317634e-10,1.0830265789930287e-10,2.2220605418331226e-11,6.661474461964984e-10,6.417415269977716e-10,2.4405919198727356e-11,0.0014102059248708293,1.0529671549232764,4.73473579495216e-07,2.665813588547449e-10,1.5277911511274024e-09,9.997931238243552e-05,0.009240669500416047
36690,800,73,53,50.06241,5.97128,30862951.8476848,0.00011560068004894072,0.01968943803523716,3.874395543179851e-05,0.019580900668057184,6.979341174818516e-05,0.11833415540542619,0.10968629305140028,0.008647862354025804,0.24669897251558973,8.649787229326975e-06,2.7135068579532525e-05,0.00025635314349253157,1.3351737616668595e-10,1.0996398391039637e-10,2.3553392256289662e-11,6.686357991825145e-10,6.442843774338973e-10,2.435142174861781e-11,0.0014517005015319794,1.055716011998232,4.697697926085386e-07,2.760682019994907e-10,1.5719103870393035e-09,0.00010306467202036775,0.00943481422430606
36691,3000,149,116,50.07022,5.94642,176994533.290167,0.00011361648719786443,0.021705416003336066,3.796077455168993e-05,0.02161145546286743,5.59997659169464e-05,0.11480301038153032,0.10600532328574579,0.008797687095784362,0.25477157354746593,8.852442346074604e-06,2.8975516367490754e-05,0.0002764068100605167,1.2335047397002568e-10,9.275811460115292e-11,3.0592359368872844e-11,5.728432752714553e-10,5.524793342870272e-10,2.0363940984428036e-11,0.001482732338070666,0.6623296471613767,3.5856169679422633e-07,3.038060406300769e-10,1.5728353118488966e-09,0.00010753811015727951,0.009166478687005585
36692,2300,112,82,50.13,6.08,87868047.7377099,0.0001297024080211209,0.021187897852460807,4.0867758994762073e-05,0.021075122197917344,7.190789554870926e-05,0.1328623963639417,0.12366549355651534,0.009196902807426304,0.2615961066322459,9.831816094899115e-06,2.937107355675972e-05,0.0002812628569809485,1.3392339099438067e-10,1.0845253872326229e-10,2.5470852271118518e-11,7.956425577197941e-10,7.649905574906021e-10,3.065200022919195e-11,0.0015394943155750988,1.0039622532048538,5.791281435130371e-07,3.043829040240213e-10,1.6473771884750045e-09,0.00011209412667854697,0.009816729241844374
36693,2300,108,82,50.10587,6.02538,89002227.9575716,0.00012249749199580825,0.020367757814980802,3.948866416688948e-05,0.020257945357540177,7.032379327374416e-05,0.12476193955165535,0.11591585383939029,0.008846085712265,0.2505062043635444,9.295468867867856e-06,2.8083103741965436e-05,0.0002677629746553254,1.3042856435736375e-10,1.0550093360739169e-10,2.4927630749972185e-11,7.382204615192223e-10,7.10192042698409e-10,2.8028418820813206e-11,0.0014856936599071462,0.9576595217117395,5.298413123812023e-07,2.87174726573209e-10,1.5929879394399992e-09,0.0001068347701939428,0.009512167591225017
36694,2350,108,92,49.9,6.04,111920579.95496,0.00010017724472616594,0.01876582751062999,3.495022746936005e-05,0.018671305470011106,5.957181314952018e-05,0.10021903440255076,0.09231568275328285,0.007903351649267889,0.2261651130116945,7.62289389661941e-06,2.5268306651180153e-05,0.00023776793015496095,1.1671353830589684e-10,9.128424507871869e-11,2.5429293227178246e-11,5.147685256961745e-10,4.968394910541259e-10,1.7929034642048636e-11,0.001333847940663483,0.7673816557465731,3.263900421346044e-07,2.507561263107183e-10,1.4738262117342782e-09,9.459260739833662e-05,0.008577722128394465
36695,3200,149,116,49.75992,6.44568,89441797.7929758,0.00023600675324445545,0.043716355924027034,7.730211921153198e-05,0.04352323463452787,0.0001158191702876387,0.23941551046497986,0.22157814434222167,0.01783736612275781,0.5155825357696888,1.836120874350052e-05,5.864256351808683e-05,0.0005610638766570774,2.5103220822287275e-10,1.9094336837947665e-10,6.008883984339616e-11,1.2487188871045637e-09,1.2032072352524307e-09,4.5511651852133204e-11,0.00300656367180456,1.3883556499388845,8.15164875578076e-07,6.193292713741531e-10,3.1593868759132657e-09,0.00021842138626066248,0.018576657172222216
36696,600,70,48,49.49056,6.33865,25228800.0,0.00010467455231890903,0.01854388787212926,3.67033747164932e-05,0.01844182863683745,6.535586057531435e-05,0.10726557790634708,0.0995035333303192,0.00776204457602784,0.2263996817749185,8.03059254275628e-06,2.4983099083189984e-05,0.00023859538655811142,1.4050113298415668e-10,1.163861756219224e-10,2.4114957362234407e-11,5.958872495416539e-10,5.760036868302819e-10,1.9883562711372523e-11,0.0013944134040456899,0.8340615844190546,3.9559661726424805e-07,2.552178557411902e-10,1.4723845376132516e-09,9.525443338594296e-05,0.00842536689479485
