turbine_idx,P_rated_kW,Hub_height_m,Diameter_m,Latitude,Longitude,Lifetime_production_kWh,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
6258,2750,110,120,45.05072,20.66389,115632000.0,0.0001774315363836511,0.029729207530735376,3.440185749380813e-05,0.029632740187880136,6.20654853614385e-05,0.1401457090418636,0.12891707841845879,0.011228630623404722,0.3397873735817064,1.601318531568379e-05,3.953440824725248e-05,0.00036162483603621184,1.6401464835474714e-10,1.2440001395858164e-10,3.9614634396165565e-11,6.912593037602974e-10,6.693375352757006e-10,2.1921768484597115e-11,0.001444726453912213,0.8652418165383747,3.81581065936148e-07,3.6602220677463535e-10,2.1349068271092045e-09,0.00014155702402419079,0.012834037227571798
6259,2750,110,120,45.05142,20.67074,115632000.0,0.00017710179184256524,0.029723926930083775,3.437859996087363e-05,0.029627492535299633,6.205579482327195e-05,0.13978036208973627,0.12855374601658837,0.011226616073147828,0.33966986523671433,1.598753175138445e-05,3.95167450810374e-05,0.00036138516348568873,1.640108957269223e-10,1.2434295654392777e-10,3.966793918299463e-11,6.870223643306546e-10,6.653054248800996e-10,2.1716939450555235e-11,0.0014441793997265967,0.8651366037681827,3.774650485187954e-07,3.655564100381424e-10,2.1364526845404737e-09,0.0001414863958663629,0.012829631362894786
6260,2750,110,120,45.05439,20.67787,115632000.0,0.00017660496264425196,0.029715849459057246,3.434354137926615e-05,0.029619464775998895,6.204114167908842e-05,0.13922932299754318,0.12800577595951326,0.011223547038029821,0.3394909980834,1.5948894256021986e-05,3.949006309131036e-05,0.00036102340068096847,1.6400518644929735e-10,1.2425701157321166e-10,3.974817487608577e-11,6.806411613879304e-10,6.592327156565181e-10,2.1408445731412647e-11,0.0014433532526147302,0.8649762365917677,3.712669398757763e-07,3.648521698741599e-10,2.1387679004333337e-09,0.00014137953711986255,0.012822987274993886
6261,2750,110,120,45.05621,20.68326,115632000.0,0.00017629720945709176,0.029710856884201102,3.432182634114608e-05,0.02961450298814184,6.203206971812897e-05,0.1388880413349775,0.12766639233454072,0.011221649000436698,0.3393803648543645,1.592495950936954e-05,3.9473541522799556e-05,0.0003607993703546778,1.6400165488377974e-10,1.242037721311442e-10,3.9797882752635645e-11,6.766881868639308e-10,6.554708439678036e-10,2.1217342896127405e-11,0.0014428416789148079,0.8648770652148184,3.6742729938942594e-07,3.644161566963781e-10,2.14020327855617e-09,0.00014131338490815185,0.012818872212298802
6262,2750,110,120,45.05804,20.68897,115632000.0,0.00017602693866975645,0.029706471627381874,3.430275595788242e-05,0.02961014476908137,6.202410234262706e-05,0.13858832213455938,0.12736834021021745,0.01121998192434186,0.3392831948692031,1.5903939956317604e-05,3.945903175393955e-05,0.00036060262153268964,1.6399855310096625e-10,1.2415701706544404e-10,3.98415360355223e-11,6.73216675959744e-10,6.521671600127862e-10,2.1049515946958038e-11,0.0014423923999949653,0.8647899609409424,3.6405532469406565e-07,3.6403323227299156e-10,2.1414637507917948e-09,0.0001412552868928519,0.01281525830302767
6263,2750,110,120,45.07544,20.71358,115632000.0,0.00017553077048404762,0.02969791388443945,3.426767820203459e-05,0.02960163694960936,6.200925662806276e-05,0.13803571630857947,0.1268189359053178,0.011216780403261583,0.33909720397978593,1.586541454870747e-05,3.943210667515589e-05,0.0003602387219271883,1.639926278471881e-10,1.240712836072535e-10,3.992134423993469e-11,6.668546373635685e-10,6.461127016370061e-10,2.0741935726562673e-11,0.0014415596692889253,0.8646223405106527,3.578797846382261e-07,3.6332012071296993e-10,2.1437193751414036e-09,0.00014114677617440617,0.012808599828624973
6264,2750,110,120,45.06139,20.69887,115632000.0,0.00017572324906807947,0.029701519726295162,3.428132426159212e-05,0.029605223262769886,6.201513926368985e-05,0.13825142850848993,0.1270333265824226,0.011218101926067224,0.3391736439034069,1.5880324365319378e-05,3.944271401174863e-05,0.00036038141468738757,1.6399505667020773e-10,1.2410448559543018e-10,3.989057107477765e-11,6.693164455525957e-10,6.484554832438561e-10,2.0860962308740025e-11,0.001441887186084413,0.8646917150902547,3.602671194308915e-07,3.636024718806678e-10,2.142877270292263e-09,0.00014118991590198702,0.012811196381484528
6265,2750,110,120,45.06441,20.70575,115632000.0,0.00017564813476683849,0.02970023851002921,3.4276015803449676e-05,0.029603949596247826,6.201289797793912e-05,0.138167837301511,0.12695021606415674,0.011217621237354173,0.33914570181482373,1.587449027951154e-05,3.9438645987087347e-05,0.0003603264007744807,1.639941661780253e-10,1.2409150367520753e-10,3.9902662502817876e-11,6.683529927022113e-10,6.475386092723311e-10,2.0814383429880553e-11,0.0014417613442069368,0.8646665571448163,3.5933179390883403e-07,3.6349480103557784e-10,2.143220395779252e-09,0.00014117354095661628,0.01281018904094476
6266,2750,110,120,45.07383,20.70812,115632000.0,0.00017519302378108046,0.029692486214045133,3.424385372452943e-05,0.029596243037570337,6.19993227502785e-05,0.1376614145783283,0.12644670287663728,0.011214711701690923,0.3389765602870201,1.5839140768206904e-05,3.941400412804115e-05,0.00035999313217150434,1.63988775536143e-10,1.240128452811552e-10,3.997593025498786e-11,6.6251528823573e-10,6.419831328999823e-10,2.0532155335747934e-11,0.0014409990432682639,0.8645142867362827,3.536644325986292e-07,3.628426421675608e-10,2.145300569413946e-09,0.0001410743648920406,0.012804086148453622
6267,2750,110,120,45.07727,20.70084,115632000.0,0.00017462421551110176,0.02968307943306347,3.420369464186951e-05,0.02958689326041866,6.198247800294543e-05,0.13702979758437736,0.12581864379321273,0.011211153791164549,0.3387693945063602,1.5794925251102286e-05,3.938336628262378e-05,0.0003595781101278008,1.6398216668739263e-10,1.2391448034793808e-10,4.0067686339454644e-11,6.552130545140212e-10,6.350339235378487e-10,2.0179130976172798e-11,0.0014400507176139253,0.8643282671668235,3.465730010693577e-07,3.620331963461643e-10,2.147932899145985e-09,0.000140951443549143,0.012796471961333926
6268,2750,110,120,45.07138,20.70295,115632000.0,0.00017499543132615085,0.029689360721456108,3.4229922339288e-05,0.029593137266461435,6.199353265539284e-05,0.137442669845242,0.12622915452979555,0.011213515315446353,0.33890672754817613,1.582376361683317e-05,3.940344186012606e-05,0.0003598497203150513,1.6398654451779657e-10,1.2397864715279763e-10,4.000789736499905e-11,6.599755483350322e-10,6.395661722209615e-10,2.0409376114070836e-11,0.0014406718396183403,0.864451830149651,3.511968644414847e-07,3.6256429827506426e-10,2.1462313568531793e-09,0.0001410321842165597,0.01280144786218509
15359,2000,103,100,45.06864,20.90453,84096000.0,0.0001787618422702838,0.02790614781724108,3.3641824445901473e-05,0.027811356909778106,6.114908301708196e-05,0.14567648229380356,0.1350495719677593,0.010626910326044174,0.3236382683352706,1.5876980786946506e-05,3.7650275641595087e-05,0.00034639746781142715,1.5475902349277957e-10,1.201345708821063e-10,3.462445261067331e-11,8.183154034427372e-10,7.896094812528558e-10,2.8705922189881796e-11,0.0013835188721874724,0.868098220811994,5.237657589205371e-07,3.562171153157083e-10,1.967050293628983e-09,0.0001353693631678265,0.01234961514534175
15360,2000,103,100,45.06591,20.9014,84096000.0,0.00017851114051542933,0.027902187549377393,3.362414926530359e-05,0.0278074216611739,6.114173893819927e-05,0.14539896773764793,0.134773573890588,0.010625393847059867,0.32354974528726305,1.585746987859412e-05,3.7636877433524164e-05,0.00034621553769062844,1.547561952304511e-10,1.2009117986261216e-10,3.4665015367838985e-11,8.15092911872747e-10,7.865427751831651e-10,2.8550136689582438e-11,0.001383103805019923,0.8680190576258453,5.206347981799666e-07,3.558640634777626e-10,1.968231870084929e-09,0.00013531586445427254,0.012346267985896555
15361,2000,103,100,45.06483,20.89602,84096000.0,0.00017844554578465903,0.027901120319169245,3.3619520490021815e-05,0.027806360994688042,6.113980399118899e-05,0.1453262121605105,0.13470122372731919,0.010624988433191214,0.3235261182262307,1.5852368794116522e-05,3.763335425067767e-05,0.0003461677711305607,1.547554410943605e-10,1.2007983298577067e-10,3.467560810858989e-11,8.142504396961492e-10,7.857410316137548e-10,2.8509408082394806e-11,0.001382994719191994,0.8679978728877401,5.198165051991939e-07,3.5577106921261175e-10,1.9685374497398847e-09,0.0001353017533642337,0.012345390751463377
15362,2000,103,100,45.06306,20.89211,84096000.0,0.00017821485717593033,0.027897434709234004,3.36032507319074e-05,0.027802698430239612,6.113302826248994e-05,0.14507065686884146,0.1344470753946059,0.010623581474235462,0.32344403987722903,1.583442053919264e-05,3.762100206462265e-05,0.00034600014302465994,1.5475281971921055e-10,1.2003991401565364e-10,3.471290570355696e-11,8.112860966481833e-10,7.829199954409921e-10,2.8366101207191592e-11,0.0013826121371286661,0.867924398353857,5.169366944038492e-07,3.554453723031065e-10,1.9696199282917343e-09,0.0001352523737924952,0.012342308828454777
15363,2000,103,100,45.06116,20.88798,84096000.0,0.00017794800313940078,0.02789316915714487,3.358443005012252e-05,0.027798459537728536,6.112518936621758e-05,0.14477502772109496,0.1341530743731251,0.01062195334796979,0.32334906184125234,1.5813658772051164e-05,3.7606712190374666e-05,0.0003458062241613794,1.5474978641101896e-10,1.199937373078582e-10,3.475604910316084e-11,8.078570753163016e-10,7.796567452402e-10,2.820033007610208e-11,0.0013821695435218772,0.8678393725092018,5.136054735044619e-07,3.550685725506487e-10,1.9708718621151267e-09,0.00013519524507439303,0.012338743645998362
15364,2000,103,100,45.05911,20.88381,84096000.0,0.00017768394634356754,0.027888954641405922,3.3565807499777556e-05,0.027794271398535547,6.111743537060849e-05,0.14448252706202228,0.13386218301501782,0.010620344047004392,0.32325517420050065,1.579311385422294e-05,3.759257569450946e-05,0.00034561437172883717,1.5474678777811985e-10,1.199480433862271e-10,3.479874439189282e-11,8.044638605007059e-10,7.764275703737347e-10,2.8036290126971347e-11,0.001381731688251146,0.8677553340890564,5.103089869702326e-07,3.546958488389199e-10,1.9721114005910356e-09,0.000135138738301893,0.012335216133928838
15365,2000,103,100,45.0572,20.87964,84096000.0,0.00017742203901476215,0.027884768968571276,3.354733580773061e-05,0.027790111890629545,6.110974213400617e-05,0.14419238181529476,0.13357363548899073,0.010618746326303925,0.32316196890123633,1.5772736850762997e-05,3.75785511720322e-05,0.0003454240518736949,1.5474381106672986e-10,1.1990272250210026e-10,3.484108856462967e-11,8.010983858109921e-10,7.732247947222358e-10,2.7873591088756207e-11,0.001381297311704178,0.8676718966687195,5.07039493769811e-07,3.5432605001563934e-10,1.9733402201670358e-09,0.00013508267153918338,0.012331717077947741
15366,2000,103,100,45.06343,20.9122,84096000.0,0.00017821362122454127,0.027897603747555007,3.3603188869595294e-05,0.027802867485190903,6.113307349451439e-05,0.1450701719336984,0.1344465454899851,0.010623626443713197,0.3234464305259229,1.583430104778777e-05,3.7621042996177986e-05,0.0003460002515297765,1.5475289163273943e-10,1.2003966278542276e-10,3.4713228847316765e-11,8.112661106610139e-10,7.829009706574341e-10,2.836514000358018e-11,0.001382613041212163,0.8679268754319711,5.169157588070912e-07,3.554473984022876e-10,1.9696474550206184e-09,0.00013525279903738957,0.012342301246460914
15367,2000,103,100,45.06132,20.90799,84096000.0,0.00017802056072479606,0.027894535955319395,3.358957513813206e-05,0.02779981897002098,6.11274101602918e-05,0.14485637879518284,0.1342339251874138,0.010622453607768954,0.32337798978029386,1.581927831317251e-05,3.7610715048129954e-05,0.00034586005437831026,1.5475070541680302e-10,1.2000625178849784e-10,3.4744453628305216e-11,8.087849259444141e-10,7.805397347855459e-10,2.824519115886861e-11,0.001382293123437553,0.8678656386721165,5.145051944125917e-07,3.551751592008657e-10,1.9705552844454257e-09,0.0001352115347103965,0.012339722810042131
15368,2000,103,100,45.05929,20.90361,84096000.0,0.0001778433330728775,0.02789171844836114,3.3577077690950916e-05,0.02779701915995841,6.11222107117844e-05,0.14466011267727863,0.13403873608403896,0.010621376593239569,0.32331514229914665,1.5805487750730594e-05,3.7601233353100265e-05,0.00034573134781229643,1.5474869789834963e-10,1.1997558107783652e-10,3.477311682051318e-11,8.065072509648825e-10,7.783721703375203e-10,2.813508062736236e-11,0.0013819994216492041,0.8678094041009795,5.122923578836716e-07,3.549252202331714e-10,1.9713885129459297e-09,0.0001351736496980056,0.012337355768943396
15369,2000,103,100,45.05727,20.89917,84096000.0,0.00017767525898074684,0.02788904757465104,3.3565225868584674e-05,0.02779436506849428,6.111728028818114e-05,0.14447398864222466,0.1338536331276703,0.010620355514554293,0.32325555748866397,1.5792409313963143e-05,3.759224200578773e-05,0.0003456092946943217,1.5474679457216813e-10,1.1994649424614694e-10,3.480030032602126e-11,8.043471905102237e-10,7.763165345000212e-10,2.803065601020262e-11,0.0013817209065605624,0.8677560908907549,5.101937787961926e-07,3.546882124948371e-10,1.972178834453088e-09,0.00013513772546007818,0.012335111034844838
15370,2000,103,100,45.05577,20.89473,84096000.0,0.00017756644896871733,0.0278873106494148,3.3557552032023335e-05,0.027792639012394312,6.111408498847208e-05,0.14435345659351442,0.13373376429328113,0.010619692300233224,0.3232168654494171,1.5783943390311875e-05,3.758641663254338e-05,0.0003455302366486372,1.547455588112749e-10,1.1992766517869555e-10,3.4817893632579434e-11,8.029489522187325e-10,7.749858919762277e-10,2.7963060242504833e-11,0.001381540475451126,0.867721457371706,5.08835401214676e-07,3.545346191062882e-10,1.9726895831679255e-09,0.00013511443978186656,0.012333657439517877
15371,2000,103,100,45.05356,20.89072,84096000.0,0.00017739141934825222,0.02788454004585936,3.354521118514665e-05,0.02778988587948379,6.110895519043442e-05,0.14415968064625087,0.13354104867664596,0.010618631969604836,0.3231549767323285,1.5770322384594545e-05,3.757705931801411e-05,0.0003454031901105446,1.547435816362608e-10,1.1989737248886566e-10,3.484620914739521e-11,8.006992656617883e-10,7.728449625794566e-10,2.785430308233172e-11,0.0013812506033720592,0.867666102104468,5.066496601110376e-07,3.5428801886181855e-10,1.973513854167407e-09,0.00013507706833120899,0.012331320320910165
15372,2000,103,100,45.0517,20.88628,84096000.0,0.00017726348123839284,0.02788250985287331,3.353618995589858e-05,0.027787868459525772,6.110520339164465e-05,0.14401801638739362,0.1334001608631301,0.010617855524263399,0.3231096638820228,1.5760366714239997e-05,3.7570216731303464e-05,0.00034531029854126125,1.5474213413346438e-10,1.198752310038995e-10,3.486690312956494e-11,7.99054963655763e-10,7.71280151609349e-10,2.7774812046413845e-11,0.0013810386425311284,0.8676255638152588,5.050521363824096e-07,3.5410766590146424e-10,1.9741157786308184e-09,0.00013504973329300633,0.012329611763960894
15373,2000,103,100,45.05781,20.91658,84096000.0,0.00017764674512964207,0.027888742572846622,3.356323505494767e-05,0.027794062829983705,6.111650780797864e-05,0.14444310635348226,0.13382288287003835,0.010620223483443839,0.3232476695185982,1.5790172246421824e-05,3.759080065410647e-05,0.00034558937806371265,1.5474653911132197e-10,1.1994153034146338e-10,3.4805008769858645e-11,8.039775153328235e-10,7.759647267547207e-10,2.8012788578102774e-11,0.0013816759738027723,0.8677492985445256,5.09833433610466e-07,3.546509626580109e-10,1.972329959197379e-09,0.00013513217208970305,0.012334737220683147
15374,2000,103,100,45.05602,20.9114,84096000.0,0.00017748225336674606,0.027886112133583007,3.355163363145213e-05,0.027791448824603143,6.111167534841743e-05,0.14426087211499639,0.13364165253411733,0.010619219580878959,0.32318910743005075,1.577737460151357e-05,3.758199159092966e-05,0.0003454698384462939,1.5474466884318566e-10,1.1991306672981225e-10,3.483160211337348e-11,8.01863852917142e-10,7.73953246354176e-10,2.7910606562965927e-11,0.0013814031369302478,0.8676968708598577,5.077800646739006e-07,3.544186770528336e-10,1.9731015376800644e-09,0.00013509695327818094,0.01233253955069
15375,2000,103,100,45.05356,20.90781,84096000.0,0.00017725371989239758,0.027882493315996026,3.35355202061149e-05,0.02778785281889387,6.110497689604804e-05,0.1440078558403146,0.1333900210736985,0.010617834766616048,0.32310828104733547,1.575959002314352e-05,3.756977316165973e-05,0.00034530394889965686,1.5474208669197438e-10,1.1987351428612836e-10,3.4868572405846107e-11,7.989264997949777e-10,7.711578944629376e-10,2.7768605332040338e-11,0.001381024635351044,0.8676245748276188,5.049262136769587e-07,3.540966692849869e-10,1.9741776279112162e-09,0.0001350481532627733,0.01232948795028892
15376,2000,103,100,45.05173,20.90343,84096000.0,0.0001770980200830621,0.027880014598374803,3.3524540360935636e-05,0.027785389650480746,6.110040753312887e-05,0.14383541399293112,0.133218526376353,0.010616887616578051,0.3230530158762854,1.5747475027061953e-05,3.756144124885708e-05,0.00034519085790738103,1.5474032145444964e-10,1.198465698299872e-10,3.4893751624462506e-11,7.969255690621329e-10,7.692536955976119e-10,2.7671873464521008e-11,0.0013807665554872999,0.8675751185586419,5.029822711227146e-07,3.538770214231941e-10,1.9749092467158274e-09,0.00013501485752495022,0.012327408270323569
15377,2000,103,100,45.04963,20.89843,84096000.0,0.0001769291203678248,0.027877328085051542,3.3512629981636065e-05,0.02778272000326808,6.109545180183161e-05,0.1436483638673422,0.13303250304603634,0.010615860821305782,0.3229931005942871,1.5734332657035685e-05,3.755240430419865e-05,0.0003450681917986557,1.5473840763141115e-10,1.19817340614904e-10,3.492106701650724e-11,7.94754952609964e-10,7.671880141417604e-10,2.75669384682036e-11,0.001380486632838017,0.8675215051463113,5.008734567683895e-07,3.5363879911170916e-10,1.9757031605054956e-09,0.00013497874761153668,0.012325152390332467
15378,2000,103,100,45.04774,20.8952,84096000.0,0.0001767734796301641,0.02787486462799056,3.3501656221688795e-05,0.027780272081411653,6.109089035722654e-05,0.1434760545172701,0.1328611365037325,0.010614918013537518,0.3229380710887048,1.572222048757878e-05,3.7544083677277325e-05,0.00034495522006755514,1.5473664958390175e-10,1.1979040354758146e-10,3.494624603632035e-11,7.927544697097471e-10,7.652842410808159e-10,2.7470228628931155e-11,0.0013802288749494055,0.8674722853983803,4.989298340395494e-07,3.5341952063576325e-10,1.9764361498406104e-09,0.00013494551683062813,0.012323074176759537
15379,2000,103,100,45.04561,20.89072,84096000.0,0.00017661396883815065,0.02787233616664423,3.349040909323421e-05,0.027777759543679538,6.108621387146639e-05,0.143299443079707,0.13268549236005373,0.010613950719653183,0.32288161703982504,1.5709807608738312e-05,3.7535554027986166e-05,0.00034483941926667243,1.5473484611469189e-10,1.1976279742388453e-10,3.497204869080744e-11,7.907043257080938e-10,7.633332077964235e-10,2.7371117911670272e-11,0.0013799646491628706,0.8674217847674418,4.969379919115714e-07,3.5319471483194907e-10,1.9771869336295176e-09,0.00013491144605521293,0.012320944110405577
15861,3450,115,126,45.00402,21.19057,145065600.0,0.00018364039527930725,0.027999449137540676,3.3895568663014294e-05,0.027904114410688886,6.143915818878803e-05,0.15149778973372474,0.14076842906346315,0.010729360670261411,0.32367288350160145,1.634381465509204e-05,3.785209744940886e-05,0.00035147264956075476,1.566148693346707e-10,1.2258068364123728e-10,3.4034185693433524e-11,8.779173731966694e-10,8.462971052764763e-10,3.162026792019303e-11,0.0013967796068115376,0.8686725085597674,5.825436104737041e-07,3.6696877765105735e-10,1.9385069915751717e-09,0.00013690129229668903,0.012170326651222889
15862,3450,115,126,44.98587,21.16467,145065600.0,0.00018128716239739298,0.027962014124017952,3.3729624039616065e-05,0.027866914390592194,6.137010938614881e-05,0.14889165082034045,0.138176597474471,0.010715053345869257,0.3228380320015233,1.6160706223635572e-05,3.772618561413439e-05,0.00034976355233405637,1.5658820248895864e-10,1.221734419993327e-10,3.4414760489626004e-11,8.476748755860545e-10,8.175166331813859e-10,3.0158242404668474e-11,0.0013928794507030847,0.8679254582856525,5.531622182899389e-07,3.6364960100469937e-10,1.949567846387439e-09,0.00013639816619622373,0.012138895884953373
15863,3450,115,126,45.01536,21.15737,145065600.0,0.0001820367160788364,0.027972732975501957,3.378231933717349e-05,0.027877559073715235,6.139158244955892e-05,0.14971611636325632,0.13899684098300227,0.010719275380253883,0.32308588364822494,1.6219178988626717e-05,3.7765607488481253e-05,0.00035030151043904684,1.565961477795233e-10,1.2230339539277367e-10,3.4292752386749753e-11,8.573339363101053e-10,8.267087738020999e-10,3.062516250800539e-11,0.001394102877861033,0.8681450859740193,5.625559509524752e-07,3.6468275777241803e-10,1.9459060528924173e-09,0.00013655401943581612,0.012148850240516066
15864,3450,115,126,45.00915,21.15283,145065600.0,0.00018146386052793958,0.027963717703300202,3.3741935959382495e-05,0.027868600951499116,6.13748158417199e-05,0.14908215246423662,0.13836633280199515,0.010715819662241315,0.32288411709758885,1.6174592205789708e-05,3.7735011748657376e-05,0.0003498859797712135,1.5658970064536149e-10,1.2220423983734596e-10,3.4385460808015626e-11,8.49969778307826e-10,8.197006217414827e-10,3.02691565663433e-11,0.0013931549775505069,0.8679647140419425,5.55400689257458e-07,3.6387671005944716e-10,1.9486098745566005e-09,0.00013643189857119448,0.012141203560885178
15865,3450,115,126,45.00477,21.15005,145065600.0,0.0001810913109331879,0.02795787156573123,3.371567538055245e-05,0.02786279197119655,6.136391915414241e-05,0.14866994065333933,0.13795636369279252,0.010713576960546633,0.3227531530841981,1.614559365693915e-05,3.771512373508289e-05,0.0003496158342489828,1.5658551549564903e-10,1.2213975190442506e-10,3.4445763591224065e-11,8.451802223348556e-10,8.151426071216801e-10,3.003761521317568e-11,0.0013925387855870772,0.8678476673534165,5.507468613761513e-07,3.633528430718206e-10,1.9503702093373862e-09,0.0001363525402732298,0.012136231432695953
15866,3450,115,126,45.01904,21.20905,145065600.0,0.0001854332979384407,0.028027906074326564,3.402199144347282e-05,0.027932392344970462,6.149173791263514e-05,0.153483077143357,0.14274283378792324,0.01074024335543357,0.3243079823684652,1.6483330945041606e-05,3.794799177815632e-05,0.0003527744488837835,1.566351571953209e-10,1.2289096938269773e-10,3.374418781262325e-11,9.009602046497049e-10,8.682259693416951e-10,3.2734235308009485e-11,0.0013997500859749417,0.869240698865315,6.049308534205434e-07,3.694963360877288e-10,1.9300724348447286e-09,0.0001372843833328663,0.012194270365799474
15867,3450,115,126,45.0133,21.20424,145065600.0,0.00018488845895100236,0.028019318453865724,3.398358131267956e-05,0.0279238590869717,6.147578558135334e-05,0.152880056331388,0.1421431033728586,0.010736952958529222,0.32411588482857057,1.644092639987119e-05,3.791888485822025e-05,0.00035237916982847663,1.5662901933405667e-10,1.2279666583701394e-10,3.383235349704285e-11,8.939564926511627e-10,8.615608385718329e-10,3.239565407932978e-11,0.0013988483370632264,0.8690689467681896,5.981259197548119e-07,3.68729444820419e-10,1.9326424953639583e-09,0.00013716818657612433,0.012186997034144057
15868,3450,115,126,45.00687,21.19884,145065600.0,0.0001842851868092674,0.02800981237458888,3.394105209554092e-05,0.027914413199005082,6.145812348826754e-05,0.15221237439871863,0.14147906401780086,0.010733310380917594,0.32390322335723337,1.6393973716410918e-05,3.788665771234735e-05,0.00035194151129351174,1.5662222435776452e-10,1.2269224787451734e-10,3.3929976483247313e-11,8.862015877281508e-10,8.541808298132685e-10,3.202075791488206e-11,0.0013978499168552847,0.8688788133023645,5.905910928914853e-07,3.678803565753281e-10,1.935488484502129e-09,0.00013703953721272983,0.012178943769351287
15869,3450,115,126,45.00123,21.17184,145065600.0,0.00018232405154555728,0.027978140711112997,3.380269375227111e-05,0.027882937642466375,6.14003748943642e-05,0.1500382518769568,0.13931699678651915,0.010721255090437485,0.3232003674078812,1.624143355546693e-05,3.7781456420668034e-05,0.00035051465734869605,1.5659978489400793e-10,1.2235295499196795e-10,3.4246829902040086e-11,8.610084268602306e-10,8.302056048256561e-10,3.0802822034574476e-11,0.0013945921899186284,0.8682490277754692,5.661190815206667e-07,3.651047534383713e-10,1.9446518060805783e-09,0.00013661851006623946,0.012152727597410404
15870,3450,115,126,45.00664,21.17586,145065600.0,0.00018280245139322564,0.02798566233231666,3.383641752757609e-05,0.02789041154095408,6.141437383501213e-05,0.15056765063578678,0.13984351161771255,0.010724139018074065,0.32336875816695354,1.6278669499280798e-05,3.7807003296633886e-05,0.0003508616347567557,1.5660516572707036e-10,1.2243576262880653e-10,3.4169403098263946e-11,8.671584960076855e-10,8.360583609925839e-10,3.110013501510151e-11,0.001395383682948897,0.8683995500532055,5.720947515822834e-07,3.6577775233846716e-10,1.9423929818213078e-09,0.00013672046877665538,0.012159113109976773
33300,2000,100,100,45.06453,20.92964,84096000.0,0.00017575732820613254,0.02742456340824559,3.3251544233666885e-05,0.027330479023431952,6.083284057998335e-05,0.14316671120819233,0.13271536807738782,0.010451343130804435,0.31869469385741045,1.5579365577623825e-05,3.701546031143345e-05,0.0003401571195616364,1.5278120906398855e-10,1.1889729307609514e-10,3.388391598789348e-11,8.05723690657381e-10,7.774828304990437e-10,2.8240860158337423e-11,0.0013638898126878724,0.8660688535014011,5.161284565046181e-07,3.490053377334377e-10,1.940955640159873e-09,0.00013306887405057998,0.012204210111967784
33301,2000,100,100,45.06634,20.93351,84096000.0,0.00017595108397078238,0.027427653353304285,3.326520848053174e-05,0.027333549615718232,6.08385291055241e-05,0.14338132628936234,0.13292880301026355,0.010452523279098715,0.31876354756929276,1.5594441040931657e-05,3.7025831753850404e-05,0.00034029788081334423,1.527834082093924e-10,1.1893082219787424e-10,3.38525860115182e-11,8.082135694033385e-10,7.79852339808079e-10,2.8361229595260034e-11,0.0013642110563285284,0.8661304796564467,5.185473781056146e-07,3.4927877916964674e-10,1.940045819441334e-09,0.0001331103275581904,0.012206798359340295
33302,2000,100,100,45.06827,20.93778,84096000.0,0.00017616370211143533,0.027431046681632022,3.3280203304532016e-05,0.027336921705799773,6.084477252772629e-05,0.14361684648021433,0.13316302744818204,0.010453819032032208,0.3188391428573983,1.5610983802231203e-05,3.7037214329584514e-05,0.00034045235907595044,1.5278582261605398e-10,1.1896761491414065e-10,3.381820770191341e-11,8.109457851503886e-10,7.824524706329645e-10,2.8493314517424612e-11,0.001364563613715993,0.866198144325377,5.212017098213957e-07,3.495788918846797e-10,1.93904772262786e-09,0.00013315582602063005,0.01220963869767773
