turbine_idx,P_rated_kW,Hub_height_m,Diameter_m,Latitude,Longitude,Lifetime_production_kWh,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
75187,6150,95,126,51.57837,2.9908,429681906.274594,5.894485010084109e-05,0.010170442541548839,1.6020970173918205e-05,0.010118081522027703,3.634004934721927e-05,0.05757170839883006,0.05294212406175739,0.004629584337072633,0.13503932425879825,3.8009382806625054e-06,1.4939876423111157e-05,0.00013943752483208067,7.76852392791562e-11,6.371169750151217e-11,1.3973541777644113e-11,3.033497634842441e-10,2.931958429357269e-10,1.0153920548517216e-11,0.0009678365324470051,0.5253291607789138,1.9442610448519276e-07,1.4196872402690786e-10,8.958617445242784e-10,5.578085783021978e-05,0.005244605119154536
75188,6150,95,126,51.581,3.0035,429681906.274594,5.899433664769415e-05,0.010171127444185656,1.6024445791921428e-05,0.010118761541483359,3.6341456910376535e-05,0.057626029768808464,0.052996173054759885,0.004629856714048536,0.13505534482075626,3.804801231687349e-06,1.4942467970779729e-05,0.00013947293914922456,7.768575337596522e-11,6.372028101677741e-11,1.3965472359187904e-11,3.0398790991387426e-10,2.938031418206974e-10,1.0184768093176946e-11,0.0009679169364136759,0.5253433065754496,1.9504690702584498e-07,1.4203647195852631e-10,8.95617476725735e-10,5.579106895697907e-05,0.0052452611714938185
75189,6150,95,126,51.54799,2.97295,429681906.274594,5.849125004051806e-05,0.01007224341035218,1.5950040239101796e-05,0.010019998086211672,3.629528390140527e-05,0.05712089613197929,0.052509436284085095,0.0046114598478941525,0.13429985148068763,3.7633787966348537e-06,1.4849260726601912e-05,0.00013849873946629993,7.734858304898429e-11,6.349006503645257e-11,1.3858518012531793e-11,3.002446667204076e-10,2.902112931853779e-10,1.0033373535029767e-11,0.0009641478941040139,0.5250931579357537,1.9218778616283331e-07,1.4080674046321177e-10,8.922472206442813e-10,5.5440045863790695e-05,0.005220150922135457
75190,6150,95,126,51.55164,2.96686,429681906.274594,5.861722055071919e-05,0.01010167864001179,1.5970624664308454e-05,0.01004939953951553,3.630847583194924e-05,0.05724558318880624,0.0526287095384511,0.004616873650355108,0.13452015079148147,3.773843226627812e-06,1.4875981481480603e-05,0.00013877375559637653,7.744952744257127e-11,6.355477843326051e-11,1.3894749009310864e-11,3.010433215237115e-10,2.909802038908734e-10,1.006311763283817e-11,0.0009652398658461659,0.5251628239534815,1.9272909317815596e-07,1.4114380081856407e-10,8.933947603825791e-10,5.5540625105614244e-05,0.005227358617065029
75191,6150,95,126,51.55516,2.96005,429681906.274594,5.8775488810801886e-05,0.010140776706392437,1.59973878521022e-05,0.010088453535528188,3.6325783012148604e-05,0.05740112408557927,0.05277708948537131,0.004624034600207919,0.13481052410439964,3.7870410275913706e-06,1.4911093200959967e-05,0.000139133428837551,7.758401255510486e-11,6.363938471822841e-11,1.3944627836876537e-11,3.01983528294871e-10,2.9188677853401126e-10,1.0096749760859851e-11,0.0009666798492937021,0.5252527169078831,1.9332967620384728e-07,1.4157965065801503e-10,8.949709567501944e-10,5.5672676878751086e-05,0.0052368396844452315
75192,6150,95,126,51.56383,2.96298,429681906.274594,5.8880030343114366e-05,0.010169748631206493,1.601644489178393e-05,0.010117393892892712,3.6338293421997776e-05,0.05750150760725501,0.05287222352295857,0.004629284084296406,0.1350213864286852,3.7958532997620476e-06,1.4936597168932363e-05,0.0001393922208272464,7.768465841715603e-11,6.370041421337534e-11,1.3984244203780772e-11,3.025094728943587e-10,2.923961660438534e-10,1.0113306850505427e-11,0.0009677343952408306,0.5253137220857332,1.9360702202649796e-07,1.4188404390870538e-10,8.962050835956569e-10,5.576822527803321e-05,0.0052437554044348425
75193,6150,95,126,51.55933,2.97158,429681906.274594,5.875428095683171e-05,0.010131175027043459,1.599197559494191e-05,0.01007886110812942,3.63219433190985e-05,0.057382011144515084,0.052759688332205866,0.004622322812309182,0.13474265602956775,3.785184749732949e-06,1.4903230624234053e-05,0.0001390562158405132,7.755054500497942e-11,6.362143365635532e-11,1.3929111348624198e-11,3.0198699134489263e-10,2.9188712212295093e-10,1.0099869221941882e-11,0.0009663484113685261,0.5252342560082325,1.9341221440218974e-07,1.414941990787251e-10,8.944769343258382e-10,5.564315531322649e-05,0.005234708965122566
75194,6150,95,126,51.55457,2.97955,429681906.274594,5.8590330914864026e-05,0.010091992382884161,1.5964812558738744e-05,0.010039723098361333,3.63044719640888e-05,0.05722020552942246,0.052605076592220856,0.004615128937201568,0.13445035425014557,3.7715441593994493e-06,1.4867817986913852e-05,0.00013869244484489428,7.741599816152744e-11,6.353584303326873e-11,1.3880155128258792e-11,3.009736451323982e-10,2.9091094370352576e-10,1.0062701428872459e-11,0.0009648991034071401,0.5251426485666579,1.927405274052175e-07,1.4105045210732234e-10,8.929280997828773e-10,5.5509909446718624e-05,0.00522515229226616
75195,6150,95,126,51.54981,2.98763,429681906.274594,5.886303548809699e-05,0.010187750169688259,1.6023045903087333e-05,0.010135383004749258,3.634411903591288e-05,0.05747274059812038,0.05284046550883106,0.004632275089289279,0.13513219847455601,3.794975131767129e-06,1.4948995747051968e-05,0.00013950210704760955,7.77508034961383e-11,6.372608658420645e-11,1.4024716911931931e-11,3.0174467717300546e-10,2.916742541195151e-10,1.0070423053490474e-11,0.0009682948037785695,0.5253278892903812,1.927077179741549e-07,1.4196603077508785e-10,8.974426994437807e-10,5.581362272894097e-05,0.005247211270496916
75196,6150,95,126,51.55549,2.9956,429681906.274594,5.843735762103603e-05,0.01004373213345243,1.593450824741336e-05,0.009991513514888981,3.628411031603564e-05,0.05707498432967786,0.05246856203866122,0.004606422291016588,0.13410178263713418,3.758549924973967e-06,1.4826272846516097e-05,0.00013827491248420343,7.724835392547475e-11,6.343786825779535e-11,1.3810485667679486e-11,3.0037708451589094e-10,2.903284496301444e-10,1.004863488574665e-11,0.0009631718802996468,0.5250429760003523,1.9255283699937752e-07,1.4056688560518195e-10,8.907354276472935e-10,5.5354070334066397e-05,0.005213895297146204
75197,6150,95,126,51.56012,2.98742,429681906.274594,5.865552654510831e-05,0.010102063161738124,1.5973295507086684e-05,0.010049780363750852,3.630950248018445e-05,0.05728694947669782,0.05266990549558453,0.004617043981113248,0.13453036825508258,3.776851413087471e-06,1.4877904899670935e-05,0.00013880039230624073,7.744985907490478e-11,6.356145148005371e-11,1.3888407594851146e-11,3.015404565092238e-10,2.9145331156022577e-10,1.008714494899816e-11,0.0009652998251955158,0.5251715590550096,1.932138848103528e-07,1.411933330862311e-10,8.931889194290352e-10,5.5547997098773185e-05,0.005227859557132476
75198,6150,95,126,51.56488,2.97903,429681906.274594,5.8816243673904744e-05,0.01014119642093922,1.6000230862016105e-05,0.010088869310201297,3.632687987590598e-05,0.057445184585557696,0.052820965814280314,0.004624218771277339,0.13482155384549702,3.7902402136426746e-06,1.4913145600779593e-05,0.00013916182497472016,7.758437021974365e-11,6.364648226773368e-11,1.3937887952010036e-11,3.0251221404549035e-10,2.923899117926815e-10,1.0122302252808891e-11,0.0009667438078190892,0.525262171791307,1.9384515067090744e-07,1.4163256143848253e-10,8.947531776856788e-10,5.568055892500733e-05,0.0052373731511192595
75199,6150,95,126,51.56964,2.97022,429681906.274594,5.888423841617122e-05,0.010169701118982584,1.60167262624185e-05,0.010117346025281512,3.633836743865296e-05,0.05750563145186748,0.052876353619734695,0.00462927783213275,0.13502116320160432,3.7961948522115043e-06,1.4936757549395695e-05,0.0001393946685030449,7.768465398105667e-11,6.370116503317466e-11,1.3983488947882076e-11,3.0256603617586204e-10,2.924499978816358e-10,1.0116038294226306e-11,0.0009677395776352292,0.525313316809235,1.9366289614955182e-07,1.418876923242809e-10,8.961721419022646e-10,5.576870719162661e-05,0.005243806188930064
75200,6150,95,126,51.57459,2.97997,429681906.274594,5.890822490378736e-05,0.010169966507602558,1.6018401992602314e-05,0.010117609084675166,3.633902093479115e-05,0.05753164950546048,0.05290225817094791,0.004629391334512537,0.13502793013283954,3.798075480750851e-06,1.4937975917168361e-05,0.00013941147909372315,7.768487284783143e-11,6.370533869979967e-11,1.3979534148031831e-11,3.0287679777902146e-10,2.9274573924353205e-10,1.013105853548952e-11,0.0009677775080954509,0.5253191607792276,1.9396574575441604e-07,1.4191920006717476e-10,8.960460802352909e-10,5.5773413305203365e-05,0.005244121032224098
75201,6150,95,126,51.56983,2.98857,429681906.274594,5.881557646145195e-05,0.01013192997644476,1.599626807822162e-05,0.01007961006193407,3.6323646432468214e-05,0.05744885775029458,0.052826223539290125,0.004622634211004416,0.1347610993741697,3.789981055588527e-06,1.490638761337407e-05,0.00013909958319324167,7.755113925685863e-11,6.363208393048419e-11,1.391905532637453e-11,3.027794484441916e-10,2.9264127486908003e-10,1.0138173575111706e-11,0.0009664465407953782,0.5252503572285869,1.9418388268288043e-07,1.4157624809770582e-10,8.941636291280621e-10,5.565546189583078e-05,0.0052355171530615256
75202,6150,95,126,51.56501,2.99675,429681906.274594,5.8596545867677665e-05,0.010073587090167018,1.5957420309460975e-05,0.010021331440068783,3.629822978877386e-05,0.05723594706563499,0.052623939268588285,0.004612007797046668,0.13433223581754475,3.7716122966333474e-06,1.4854710474058019e-05,0.00013857348709074682,7.734962518668381e-11,6.350835123694385e-11,1.3841273949740047e-11,3.0160496344602026e-10,2.9150583712713006e-10,1.0099126318890271e-11,0.0009643171969483282,0.5251215288935259,1.9351202335960153e-07,1.4094862232783017e-10,8.91714398374116e-10,5.546135758017784e-05,0.005221541472961235
75203,6150,95,126,51.56031,3.00535,429681906.274594,5.856855500056532e-05,0.01007313504701362,1.5955445743883494e-05,0.01002088219555524,3.629740571449549e-05,0.05720491869637796,0.052593082942764574,0.00461183575361335,0.13432220497074743,3.7694352998893144e-06,1.4853207956549221e-05,0.00013855311121834663,7.734930496579709e-11,6.350350896932784e-11,1.3845795996469321e-11,3.01245416518014e-10,2.9116367214444073e-10,1.0081744373573364e-11,0.000964270706886078,0.5251125446295362,1.931627668494585e-07,1.4090901101537396e-10,8.918451229780111e-10,5.5455345713115324e-05,0.0052211673347801095
75204,6150,95,126,51.56722,3.01028,429681906.274594,5.8588679938869967e-05,0.010064210872207628,1.5952950574296847e-05,0.01001196313442395,3.629478720938019e-05,0.057231670695369434,0.05262128990161239,0.004610380793756998,0.13426929880842173,3.7707924554618843e-06,1.4847569745727114e-05,0.00013850603958721634,7.731631482117629e-11,6.349270627821199e-11,1.3823608542964378e-11,3.01779588315962e-10,2.9166906762063687e-10,1.0110520695325226e-11,0.0009640080750155635,0.5251075023414569,1.9376074417429183e-07,1.4088225122605602e-10,8.911592158239313e-10,5.5434738101885036e-05,0.0052195895604119445
75205,6150,95,126,51.57113,3.00378,429681906.274594,5.876565446177984e-05,0.010112739499042742,1.598493202448349e-05,0.01006043876304264,3.631580397561728e-05,0.05740293917449598,0.05278373737649401,0.004619201798001922,0.13462468387637705,3.7856681250486492e-06,1.4890335605616576e-05,0.00013894040793369824,7.748417934512571e-11,6.359485672627274e-11,1.3889322618853039e-11,3.026870401009596e-10,2.9254742628481037e-10,1.0139613816149228e-11,0.0009657732961083117,0.5252130654388852,1.9425138789483937e-07,1.4139740128055807e-10,8.932260740095457e-10,5.559529654450324e-05,0.005231161725991381
75206,6150,95,126,51.57472,2.99707,429681906.274594,5.884983331176141e-05,0.010132369922225904,1.5998669478312826e-05,0.010080046646695937,3.6324606051654926e-05,0.05748630140650027,0.05286348814904258,0.004622813257457651,0.13477167715816563,3.7926593898484205e-06,1.4908162214419003e-05,0.00013912391641446325,7.755147957727968e-11,6.36380325937774e-11,1.3913446983502364e-11,3.032219454291833e-10,2.9306238276448256e-10,1.0159562664700925e-11,0.0009665016653526621,0.5252596299013285,1.9461462733396362e-07,1.4162246363330964e-10,8.939906027738675e-10,5.56624056396701e-05,0.005235969685805792
75207,6150,95,126,51.52457,2.94033,429681906.274594,5.869094908639653e-05,0.010139901849903375,1.5991489897134012e-05,0.010087586854093937,3.632350591230632e-05,0.05730970754297852,0.05268605615200515,0.004623651390973324,0.13478758128164034,3.7804053277023836e-06,1.4906833416174077e-05,0.00013907450288567797,7.75832687117548e-11,6.362466277384027e-11,1.3958605937914614e-11,3.008869424325438e-10,2.908431930785119e-10,1.0043749354031977e-11,0.0009665471110473806,0.5252330399826413,1.9226052650027789e-07,1.414698109873094e-10,8.9542222008956e-10,5.5656311351268874e-05,0.005235732889729428
75208,6150,95,126,51.53723,2.95396,429681906.274594,5.856346812318745e-05,0.010101065194328764,1.596686693297954e-05,0.010048791324100506,3.630700329527655e-05,0.05718719042587988,0.052570576336089886,0.004616614089789947,0.1345047057363429,3.769631152997132e-06,1.4873240563169411e-05,0.00013873598414922941,7.744902844831793e-11,6.354542917559934e-11,1.3903599272718679e-11,3.0034732849638556e-10,2.9031785123484487e-10,1.0029477261540771e-11,0.0009651545727476903,0.5251494431981628,1.9205096962075865e-07,1.410728196320868e-10,8.936751029488575e-10,5.5530010546685885e-05,0.0052266521844352475
75209,6150,95,126,51.54003,2.9482,429681906.274594,5.865691671715497e-05,0.010120848129652311,1.598125868085645e-05,0.01006855079147805,3.6316079493407383e-05,0.057280841489412475,0.05266055818324169,0.004620283306170731,0.13465506304960756,3.7773430273858868e-06,1.489156635455856e-05,0.00013892625548800818,7.75164360070782e-11,6.35902081026075e-11,1.3926227904470781e-11,3.010012440350707e-10,2.909460644182443e-10,1.0055179616826477e-11,0.0009658983820710386,0.5251990256959866,1.9252979052143975e-07,1.4131105618507e-10,8.94396662862823e-10,5.5599120856412335e-05,0.005231584180580806
75210,6150,95,126,51.53331,2.94337,429681906.274594,5.8550951337577495e-05,0.010091842915904451,1.596209981834519e-05,0.010039577293367932,3.630352271817596e-05,0.05717883138855612,0.052563809181238125,0.004615022207317964,0.13444353613323975,3.768421287175049e-06,1.486598011640797e-05,0.0001386663721337574,7.741576916866985e-11,6.352893432636673e-11,1.3886834842303196e-11,3.004572336638505e-10,2.9041948478094e-10,1.0037748882910563e-11,0.0009648413101779993,0.5251374069611173,1.9223497886268095e-07,1.4100444233730985e-10,8.931680010453688e-10,5.550322903181856e-05,0.005224648941847045
75211,6150,95,126,51.52874,2.93299,429681906.274594,5.860707677703561e-05,0.01010200531041877,1.5969974846071595e-05,0.01004972694653759,3.630838903510814e-05,0.05723663613574445,0.05261968841048123,0.004616947725263185,0.13452386946378272,3.7729936834946056e-06,1.4875715218062271e-05,0.00013876898627066155,7.744963472918148e-11,6.355292657199737e-11,1.38967081571842e-11,3.0090236167549893e-10,2.9084604564101586e-10,1.0056316034483168e-11,0.0009652306928111062,0.525167026859538,1.9258821852095404e-07,1.411392438170048e-10,8.93498581927029e-10,5.55402385189789e-05,0.00522724623389213
75212,6150,95,126,51.52496,2.92198,429681906.274594,5.861319388572445e-05,0.010093084806130864,1.596652233914002e-05,0.010040812826372375,3.630545741934888e-05,0.057248937047035896,0.05263346643817198,0.00461547060886387,0.13446939016790685,3.7732329693341827e-06,1.4869455495481386e-05,0.00013871294323962265,7.7416589008684e-11,6.353965511824549e-11,1.3876933890438594e-11,3.0125160371460003e-10,2.911754455289935e-10,1.0076158185606642e-11,0.0009649483924872122,0.5251609843859397,1.9300470790311796e-07,1.4109725314135823e-10,8.929045519200175e-10,5.551746226429077e-05,0.005225492099968218
75213,6150,95,126,51.54779,2.93068,429681906.274594,5.8854012071177976e-05,0.010160592415922938,1.6010763427122182e-05,0.010108247114438562,3.6334538057255083e-05,0.05747951272273026,0.052851824486003424,0.004627688236726791,0.1349596379865116,3.7935582459197063e-06,1.492877314540818e-05,0.0001393142950260342,7.765137404005777e-11,6.368152746958807e-11,1.3969846570469793e-11,3.024397739045198e-10,2.9232687070887655e-10,1.0112903195643337e-11,0.0009674031535212853,0.5253016726265808,1.9361427999313513e-07,1.4180223528195516e-10,8.957937334106047e-10,5.5739581957361285e-05,0.00524158513499435
75214,6150,95,126,51.54231,2.94222,429681906.274594,5.874863061877561e-05,0.010140610708067738,1.599552908459117e-05,0.010088290071054952,3.632510792819415e-05,0.05737260548578421,0.05274866149545888,0.004623943990325282,0.13480491352793694,3.784919039384441e-06,1.4909803373743876e-05,0.00013911530488624658,7.758382720743283e-11,6.36346854221833e-11,1.3949141785249609e-11,3.016327107337653e-10,2.915529138264497e-10,1.0079796907315622e-11,0.0009666394300648337,0.5252481678579287,1.9298674342304735e-07,1.415469908574457e-10,8.951272055301195e-10,5.5667886568737695e-05,0.005236493352326845
75215,6150,95,126,51.53729,2.93519,429681906.274594,5.868884063346206e-05,0.010121480117866913,1.598352630490616e-05,0.01006917952191652,3.63170696454902e-05,0.057316775071504254,0.052696263165017264,0.004620511906486951,0.13466824892720453,3.7798115313312032e-06,1.4893346040231462e-05,0.00013895011509024359,7.751685423555427e-11,6.359570773101894e-11,1.3921146504535404e-11,3.014087808405366e-10,2.91333896176401e-10,1.0074884664135673e-11,0.000965953226303346,0.5252110428470463,1.9292472600167083e-07,1.41358559107455e-10,8.942609688716416e-10,5.5606402851306813e-05,0.005232016397314758
75216,6150,95,126,51.53292,2.92512,429681906.274594,5.8681077846175574e-05,0.010112336506307652,1.5979094806130097e-05,0.010060043681654593,3.6313729846927255e-05,0.05731369478447614,0.052694745014362096,0.004618949770114003,0.1346088113307865,3.778971175213403e-06,1.488634185555953e-05,0.00013888397381736265,7.748365020375676e-11,6.358003492340233e-11,1.3903615280354509e-11,3.0157971072449995e-10,2.914936042086297e-10,1.0086106515870286e-11,0.0009656478892495164,0.5252005612686849,1.9316799817297042e-07,1.4129694722174468e-10,8.937318822317075e-10,5.558064930876244e-05,0.005230076788222071
75217,6150,95,126,51.5292,2.91401,429681906.274594,5.874768620815048e-05,0.010122662782424444,1.598770860702005e-05,0.010070356171366028,3.63189024513984e-05,0.05738309467578,0.05276215646120363,0.0046209382145763235,0.13469282016379075,3.784359552480671e-06,1.4896636597134744e-05,0.00013899419010537348,7.751763322572362e-11,6.360584172873778e-11,1.3911791496985913e-11,3.0215961114752987e-10,2.9204842218253867e-10,1.0111188964991294e-11,0.0009660545982649478,0.5252334635529622,1.9365219657831094e-07,1.4144647547147656e-10,8.940128820720259e-10,5.5619890532400863e-05,0.005232813943480013
75218,6150,95,126,51.54134,2.92712,429681906.274594,5.8795646195110376e-05,0.010141478991229027,1.5998860326635882e-05,0.01008915359172035,3.6326539182043113e-05,0.05742523363449936,0.052800970350921635,0.004624263283577678,0.13482339627278433,3.7885622191393656e-06,1.4912388947301852e-05,0.0001391501108084575,7.758441470416043e-11,6.364279729570914e-11,1.394161740845137e-11,3.022342637078764e-10,2.9212538242738674e-10,1.0108881280489692e-11,0.0009667192237884417,0.5252649160067938,1.9357020205440064e-07,1.41615702334816e-10,8.949201744632405e-10,5.567838279623456e-05,0.005237126939297294
75219,6150,95,126,51.53736,2.91694,429681906.274594,5.8788539793818334e-05,0.010132342093078719,1.5994474610332812e-05,0.010080024401439173,3.632321702921266e-05,0.05742286275579033,0.052800158655282994,0.0046227041005073004,0.13476413562263262,3.787773393915933e-06,1.4905417791668725e-05,0.00013908442662820378,7.755121641168233e-11,6.362723880834315e-11,1.3923977603339258e-11,3.0241370945946304e-10,2.9229319473869783e-10,1.0120514720765383e-11,0.0009664149161061563,0.5252545860005711,1.9382177766088577e-07,1.415549416880592e-10,8.943875749979645e-10,5.565275603013877e-05,0.005235195919869406
75220,6150,95,126,51.55073,2.92449,429681906.274594,5.885649969788858e-05,0.010169773732088029,1.6014839274964765e-05,0.010117421117182742,3.63377756303236e-05,0.05747732106155751,0.05284806892975763,0.004629252131799844,0.13501902773598307,3.7939731390369633e-06,1.4935563881890181e-05,0.00013937725142519725,7.768457368130133e-11,6.369626338793518e-11,1.3988310293366225e-11,3.0219841243371e-10,2.921001327868877e-10,1.0098279646822356e-11,0.0009677016520418452,0.5253123298949105,1.933016025254378e-07,1.4185883699282714e-10,8.963615998750838e-10,5.576465152803729e-05,0.0052434600477012675
75221,6150,95,126,51.54505,2.91914,429681906.274594,5.8826604090134796e-05,0.010151122218204134,1.6004944843502745e-05,0.010098786657499265,3.63306158613648e-05,0.057454611723252946,0.05282860896339605,0.004626002759856849,0.1348930205349819,3.791191131908401e-06,1.492070914073521e-05,0.0001392338033897788,7.761794101852614e-11,6.366245799494063e-11,1.3955483023585586e-11,3.0235856094535786e-10,2.9224662574412424e-10,1.0111935201233703e-11,0.0009670650418671265,0.5252847437349766,1.9361270084156204e-07,1.4171263624197221e-10,8.95355322005815e-10,5.570957496541565e-05,0.00523938249861939
75222,6150,95,126,51.54153,2.9095,429681906.274594,5.881350216194894e-05,0.010141879660007222,1.6000134999149625e-05,0.010089552411628375,3.632711337969679e-05,0.057445553316682677,0.05282114904801721,0.004624404268665416,0.13483147886845642,3.7899370947024296e-06,1.4913411140641917e-05,0.0001391637076869501,7.758467011357176e-11,6.36458640619358e-11,1.3938806051636029e-11,3.0246118527281757e-10,2.923413307216478e-10,1.0119854551169775e-11,0.0009667506379758274,0.5252723549956572,1.9378972482149358e-07,1.4164321454427657e-10,8.948497065184813e-10,5.5682628204834946e-05,0.005237370922442184
75223,6150,95,126,51.53801,2.89995,429681906.274594,5.886776531482052e-05,0.01015199426023257,1.6007876279756318e-05,0.010099654466736344,3.633191721646846e-05,0.05750121068892032,0.052874897276982726,0.004626313411937545,0.13491087916994174,3.79436684070679e-06,1.4923036225341553e-05,0.0001392648717173911,7.761850630121998e-11,6.36695376478413e-11,1.3948968653378771e-11,3.0288277708075344e-10,2.9274549368127665e-10,1.0137283399476919e-11,0.0009671366502829349,0.5253011077046322,1.941202445579816e-07,1.4177502665350059e-10,8.951869455875649e-10,5.57191729713739e-05,0.005239942484139969
75224,6150,95,126,51.55412,2.91642,429681906.274594,5.882414492265608e-05,0.010169264543159983,1.6012558652342087e-05,0.010116915155671428,3.633682883621371e-05,0.057441517661770344,0.052812460688262904,0.004629056973507408,0.13500763288534542,3.791455091096401e-06,1.4933834676544072e-05,0.0001393537699200992,7.768420960593737e-11,6.3690663550645e-11,1.3993546055292457e-11,3.017825206991661e-10,2.9170434657991446e-10,1.007817411925175e-11,0.0009676481225348669,0.5253021476466475,1.9289750650105167e-07,1.4181331636686975e-10,8.965142391188889e-10,5.575775108567109e-05,0.005243028210194258
75225,6150,95,126,51.54923,2.91086,429681906.274594,5.8822580726226696e-05,0.010160197590503755,1.6008561278791843e-05,0.010107855367822214,3.633366140275028e-05,0.05744519879725824,0.05281767238227932,0.004627526414978883,0.13495006509920324,3.7910997291454976e-06,1.4927149924582253e-05,0.00013929201590138352,7.765106581146674e-11,6.36760677043623e-11,1.3974998107104534e-11,3.0203358206265775e-10,2.9194031283339264e-10,1.0093269229265136e-11,0.0009673527138594462,0.5252932990951876,1.9321880552444816e-07,1.417600080641563e-10,8.95953505159872e-10,5.573324320882542e-05,0.00524117034503681
75226,6150,95,126,51.54571,2.90153,429681906.274594,5.884477753632683e-05,0.010160657963286373,1.6010140774180816e-05,0.010108313463605217,3.6334358906977056e-05,0.05747028166994945,0.052842590481650666,0.0046276911882987565,0.13495954737289087,3.7928134998877167e-06,1.492839923019176e-05,0.0001393087172462947,7.765136614592735e-11,6.367988747032291e-11,1.3971478675604523e-11,3.023164884587975e-10,2.9220953970177035e-10,1.010694875702714e-11,0.0009673911750406114,0.5253019732320234,1.934927945365531e-07,1.4179345549070103e-10,8.958615675733593e-10,5.573838294677535e-05,0.005241471857852462
75227,6150,95,126,51.54231,2.89251,429681906.274594,5.887097358383938e-05,0.010161179446550032,1.6012001922625855e-05,0.01010883227197659,3.633517265081926e-05,0.057499781486454134,0.05287190191063456,0.004627879575819533,0.13497041070593616,3.7948387418324033e-06,1.4929861238483123e-05,0.00013932831129483676,7.765171064977134e-11,6.368439977028547e-11,1.3967310879485956e-11,3.026508412186559e-10,2.925277259015221e-10,1.0123115317133818e-11,0.0009674362241721075,0.5253118781523398,1.9381678547681288e-07,1.4183249300965715e-10,8.957505524945055e-10,5.5744368939610274e-05,0.005241826661797304
75228,6150,95,126,51.55373,2.901,429681906.274594,5.881967724699878e-05,0.01016929776347735,1.6012257614556252e-05,0.010116948763048127,3.633674281466506e-05,0.057437058736462446,0.05280799991542795,0.00462905882103445,0.13500761166228392,3.7910945959499902e-06,1.4933654631757423e-05,0.00013935107942717796,7.768420647358914e-11,6.368986981918596e-11,1.3994336654403266e-11,3.017228423093116e-10,2.916475504976698e-10,1.007529181164186e-11,0.0009676423509388983,0.5253023160184778,1.9283868774065482e-07,1.418090988292013e-10,8.965472309418153e-10,5.5757176514735406e-05,0.005242973477976876
75229,6150,95,126,51.54994,2.89303,429681906.274594,5.884867724962255e-05,0.010169862191498576,1.6014316249529568e-05,0.010117510237149652,3.63376380993947e-05,0.05746965583433012,0.052840392041841024,0.004629263792489053,0.13501944476874755,3.793338205133671e-06,1.493526582673566e-05,0.00013937270214201355,7.768458199057821e-11,6.369486765072779e-11,1.3989714339850484e-11,3.0209326312129385e-10,2.920000611365865e-10,1.0093201984707422e-11,0.0009676920205766105,0.5253130853715695,1.9319773327261943e-07,1.4185205766158988e-10,8.964228515783939e-10,5.576375619694872e-05,0.005243365650203607
75231,3000,72,90,51.6355,2.795,205470327.454653,5.57413295462842e-05,0.009409416311316596,1.5229111677047883e-05,0.009358138318390614,3.6048881248937685e-05,0.054845168197739096,0.050495329949450274,0.004349838248288804,0.1243670556209774,3.640763613744814e-06,1.377911141156679e-05,0.0001286027672362104,6.995368126792732e-11,5.736000476166037e-11,1.2593676506267e-11,3.0201255864982737e-10,2.9150985528023213e-10,1.0502703369595309e-11,0.0008850278988448793,0.5310236643219728,2.0097561269056053e-07,1.3033380936877425e-10,8.372904854770345e-10,5.2038616554823356e-05,0.0049283563673918375
