turbine_idx,P_rated_kW,Hub_height_m,Diameter_m,Latitude,Longitude,Lifetime_production_kWh,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
28308,2000,105,90,49.95462,5.02787,97645159.977755,0.0001114228164913129,0.019412259208327846,2.706678063199701e-05,0.019333547708074397,5.164471962144827e-05,0.11283258206377828,0.10463506929136453,0.008197512772413658,0.24270510091179953,7.582685036396995e-06,2.6556392273911712e-05,0.0002522385182636892,1.1938795936805342e-10,9.40237947679972e-11,2.5364164600056287e-11,6.325977534513267e-10,6.090553426923028e-10,2.3542410759023992e-11,0.001783942174671467,0.7692796753862836,4.363526151843438e-07,2.815363640944301e-10,1.4852052588406767e-09,9.971660030316966e-05,0.009066046009903048
28309,2000,105,90,49.95597,5.03232,97645159.977755,0.00011159391335396685,0.01941494102760438,2.7078840634790172e-05,0.019336212464270638,5.164972269895036e-05,0.1130218797707796,0.10482333787168271,0.008198541899096821,0.2427652012682841,7.59600326923681e-06,2.656552428499069e-05,0.0002523625687155624,1.1938988003740777e-10,9.405341205857931e-11,2.533646797882855e-11,6.347974683508805e-10,6.111487169251315e-10,2.364875142574906e-11,0.0017842251184624674,0.7693333834253341,4.3849001853182305e-07,2.8177689347647094e-10,1.4843964549843448e-09,9.975303510768877e-05,0.009068329360575491
28310,2000,105,90,49.95609,5.0102,97645159.977755,0.00011049829434441631,0.019397422517111025,2.7001568080034454e-05,0.019318803412753962,5.16175362770304e-05,0.11180809345722273,0.10361623766134449,0.008191855795878174,0.24237516890575322,7.510762641205321e-06,2.650685142611424e-05,0.00025156636938284386,1.1937742372482073e-10,9.386382606034158e-11,2.5513597664479233e-11,6.207191012030808e-10,5.977509484431891e-10,2.2968152759891666e-11,0.0017824078819609678,0.7689842104670224,4.2481323009034397e-07,2.8022976214284295e-10,1.489535870802135e-09,9.95184624387113e-05,0.009053691579436534
28346,2050,100,92,50.59112,3.63669,91909093.7052375,0.00012587013155978006,0.02092075208933884,2.964728621000265e-05,0.020834942699280025,5.61621038488145e-05,0.127667299159006,0.11884854612208066,0.008818753036925265,0.2629077946153913,8.60971254351088e-06,2.8814669679518825e-05,0.00027444674450356787,1.2884004502749128e-10,1.0281585471519853e-10,2.602419031229283e-11,7.602078532817119e-10,7.310670042997647e-10,2.91408489819467e-11,0.0019249361880905361,0.831145318144006,5.472703235602531e-07,3.0913795174026243e-10,1.5660023098049962e-09,0.00010807950186497736,0.009889416457560422
28347,2050,100,92,50.59117,3.64793,91909093.7052375,0.00012603193257437474,0.02092324222092277,2.9658684818245364e-05,0.02083741672085911,5.616681524541741e-05,0.12784609677548353,0.11902638331444387,0.008819713461039585,0.26296394026882214,8.62231286729301e-06,2.8823279451398323e-05,0.00027456381000545173,1.288418404084626e-10,1.0284387197068348e-10,2.5997968437779194e-11,7.622890552875649e-10,7.330475961143864e-10,2.924145917317777e-11,0.001925203039828001,0.8311954089565395,5.49292941063561e-07,3.0936449442701697e-10,1.5652321569372119e-09,0.00010811378911880504,0.009891573576670004
28348,2050,100,92,50.59399,3.65036,91909093.7052375,0.0001263220893779037,0.020927803798536104,2.96791387486124e-05,0.020841949354143987,5.617530564350384e-05,0.12816718332117963,0.11934572082539947,0.008821462495780091,0.263066065829834,8.644897084566827e-06,2.883877379412902e-05,0.0002747742549603764,1.2884510378348474e-10,1.0289409614452311e-10,2.5951007638961682e-11,7.660191747216332e-10,7.365973902813692e-10,2.942178444026349e-11,0.0019256830861574576,0.8312866969255798,5.52917287766665e-07,3.0977267052627465e-10,1.563862099498444e-09,0.00010817562716874005,0.009895446468487152
28349,2050,100,92,50.59746,3.64948,91909093.7052375,0.00012644942555718676,0.020929753110696066,2.9688107972992615e-05,0.020843885993738737,5.617900898434059e-05,0.12830784697342945,0.1194856315244386,0.00882221544899078,0.26311009607211594,8.654814730035572e-06,2.8845543717597566e-05,0.00027486632916138757,1.2884651199822187e-10,1.0291614757201473e-10,2.5930364426207242e-11,7.67657291163775e-10,7.381563166034043e-10,2.950097456037038e-11,0.0019258929336986713,0.8313259598312174,5.545093759292426e-07,3.0995075011554403e-10,1.563254797757961e-09,0.0001082025729687421,0.009897143612905763
28350,2050,100,92,50.59682,3.64332,91909093.7052375,0.00012631211109129806,0.020927624050950968,2.9678432285766115e-05,0.020841770614881305,5.617500378389622e-05,0.12815603422418737,0.11933463823967684,0.008821395984510453,0.2630622107979905,8.644123256732033e-06,2.8838227974328628e-05,0.0002747668959212539,1.2884498114137583e-10,1.0289237349809946e-10,2.5952607643276436e-11,7.658913959158508e-10,7.364757892943951e-10,2.9415606621455156e-11,0.0019256662197402307,0.8312832097030026,5.527933163748907e-07,3.097581766361814e-10,1.5639065817583172e-09,0.0001081734170070605,0.009895312200300202
28351,2050,100,92,50.59396,3.65032,91909093.7052375,0.00012631878711802865,0.02092775194382472,2.9678905971560125e-05,0.020841897828812378,5.6175209040787674e-05,0.12816352933425265,0.11934208672735665,0.008821442606895952,0.263064904449145,8.64464004727362e-06,2.8838597488052992e-05,0.0002747718602189152,1.2884506667066786e-10,1.0289352453379928e-10,2.5951542136868658e-11,7.659767211089567e-10,7.365569890032709e-10,2.941973210568544e-11,0.0019256776237191297,0.8312856588998742,5.528760374995656e-07,3.097680263007443e-10,1.563877699000945e-09,0.00010817492361362327,0.009895402394157404
28352,2050,100,92,50.59372,3.64159,91909093.7052375,0.00012617121751840307,0.020925471277343018,2.9668508661324857e-05,0.02083963186076843,5.617090791326387e-05,0.12800041332395307,0.1191798493241396,0.008820563999813399,0.26301355386380953,8.633149182235e-06,2.8830739576978757e-05,0.00027466504040166487,1.2884342485292685e-10,1.0286797346313823e-10,2.5975451389788686e-11,7.64078781660103e-10,7.347508006557562e-10,2.9327981004346066e-11,0.0019254340937236078,0.8312398285522241,5.510316006831386e-07,3.095612185472198e-10,1.5645790121067731e-09,0.00010814361721628851,0.009893434555120605
28360,2300,108,82,50.56359,3.39784,73478164.5439066,0.00014324816684290072,0.02411470946753368,3.588897799401548e-05,0.024003747844459397,7.507264508026782e-05,0.14625011984663402,0.1355926745023186,0.01065744534431537,0.30487243472015507,9.788164070988287e-06,3.333454833856762e-05,0.00031823581767556516,1.5780013261878025e-10,1.2705750411797269e-10,3.0742628500807726e-11,8.429971204839768e-10,8.113767347072068e-10,3.1620385776770034e-11,0.002265586333844271,1.1473892672072257,5.965526273448229e-07,3.501690944077476e-10,1.9354536090446024e-09,0.00012758186584418228,0.011456325083417103
28361,2300,108,82,50.56359,3.40628,73478164.5439066,0.00014377556823521107,0.024123102540231776,3.5926169570622404e-05,0.024012088249124184,7.508812153697438e-05,0.14683421706410726,0.13617356429815483,0.01066065276595239,0.3050595880774993,9.829201533159935e-06,3.3362769249618116e-05,0.0003186188739643262,1.5780611059969962e-10,1.2714877358447156e-10,3.065733701522823e-11,8.497749327284979e-10,8.1782688429827e-10,3.1948048430227876e-11,0.002266460478652554,1.1475567434342242,6.031374266110763e-07,3.509130453106618e-10,1.9329750450628304e-09,0.0001276946371264048,0.011463369430110932
28362,2300,108,82,50.56372,3.40183,73478164.5439066,0.0001434847377251228,0.024118466760857923,3.5905659622253644e-05,0.02400748151728304,7.507958395262919e-05,0.14651208705392219,0.13585320507597537,0.010658881977946793,0.3049562717008852,9.806572739474017e-06,3.334720284052154e-05,0.0003184076012128369,1.5780281068427557e-10,1.2709844538423057e-10,3.070436530004514e-11,8.460375352836265e-10,8.142701656422067e-10,3.176736964141982e-11,0.002265978322434383,1.1474642762229588,5.99506520057334e-07,3.505026508281662e-10,1.9343409626941884e-09,0.00012763242306926026,0.011459484537036544
28363,2300,108,82,50.56441,3.41052,73478164.5439066,0.00014397698263591676,0.024126264260608606,3.5940367177117085e-05,0.02401522988026782,7.50940131636678e-05,0.14705707940485313,0.13639521384990969,0.010661865554943355,0.3051304083279554,9.84487911225254e-06,3.33735220731486e-05,0.0003187649305947188,1.5780837374043869e-10,1.2718363798675034e-10,3.06247357536885e-11,8.523643244080628e-10,8.202910970691698e-10,3.207322733889323e-11,0.0022667936321884353,1.1476200396826697,6.056534305476172e-07,3.511962891365419e-10,1.932023465491685e-09,0.00012773754516000012,0.011466057601614212
28364,2300,108,82,50.56599,3.41651,73478164.5439066,0.00014423688193337806,0.024130318018198614,3.595868386671229e-05,0.024019257730028214,7.510160430368924e-05,0.14734453255873514,0.13668110929720026,0.010663423261534848,0.30522140239364537,9.865112222799048e-06,3.338738243335351e-05,0.0003189532590152043,1.5781128217740338e-10,1.2722863115155906e-10,3.0582651025844474e-11,8.557061662593518e-10,8.234713850164617e-10,3.2234781242890286e-11,0.0022672231164904506,1.1477013194323196,6.089007683996698e-07,3.515612586938493e-10,1.930792578508879e-09,0.00012779281731284948,0.011469525108616714
28365,2300,108,82,50.57008,3.40902,73478164.5439066,0.00014341821434333207,0.024117064939048735,3.590092249066991e-05,0.02400608653292738,7.507748363068841e-05,0.14643680503088227,0.13577842306546187,0.010658381965420382,0.3049275202277819,9.801438919775887e-06,3.334344851437143e-05,0.00031835745492158767,1.5780190040387486e-10,1.2708700108633487e-10,3.071489931754012e-11,8.45190081208125e-10,8.134636894684586e-10,3.1726391739666384e-11,0.0022658626934349718,1.1474379333935523,5.986859609678909e-07,3.5040195817391923e-10,1.9346140994033425e-09,0.00012761694483940975,0.011458579771056476
28366,2300,108,82,50.57104,3.41447,73478164.5439066,0.00014370378131922998,0.02412156252514505,3.5921053966334924e-05,0.024010555627928185,7.508584325053493e-05,0.14675285073499336,0.13609274513071948,0.010660105604273877,0.3050281527453093,9.823664880864656e-06,3.335870239364712e-05,0.00031856461450444225,1.578051158753482e-10,1.2713642917630976e-10,3.066868669903858e-11,8.488610184637579e-10,8.169571622869561e-10,3.1903856176801814e-11,0.002266335273943219,1.147527901497425,6.022527379893401e-07,3.5080384067515905e-10,1.9332666539021324e-09,0.00012767783454410006,0.011462391786017682
28395,2050,94,92,50.56744,4.22674,92899822.2157101,0.0001121837002171298,0.019897615865389583,2.808601651992931e-05,0.019814729584688228,5.480026418142482e-05,0.1127619592608833,0.10434885693782728,0.008413102323055978,0.2498826126809291,7.55810473681037e-06,2.7183635525649376e-05,0.00025642795277654856,1.2437008858953403e-10,9.829997889154174e-11,2.6070109697992393e-11,6.187449771035222e-10,5.961842545191978e-10,2.2560722584324408e-11,0.0018304716840220718,0.8222989416064801,4.1779021176952314e-07,2.8212480561785155e-10,1.5571716887796546e-09,0.00010190240332792421,0.009457860985598646
28396,2050,94,92,50.56499,4.22526,92899822.2157101,0.00011208253010217544,0.019896075270557315,2.807889145745347e-05,0.019813199053744047,5.479732535581245e-05,0.11265023851568164,0.10423773215421242,0.008412506361469192,0.24984775242272947,7.550224040990881e-06,2.7178261368612367e-05,0.0002563548422172951,1.243689734601599e-10,9.82824571549335e-11,2.608651630522647e-11,6.174432967032022e-10,5.949454999718873e-10,2.2497796731314804e-11,0.0018303050852730685,0.8222678707968728,4.165250407878711e-07,2.8198348219729067e-10,1.557655136046475e-09,0.00010188102437293518,0.009456512969933618
28397,2050,94,92,50.56189,4.2255,92899822.2157101,0.00011187237594895066,0.019892782577901037,2.8064078623767776e-05,0.019809927318510317,5.4791180766953216e-05,0.112417734892919,0.10400649221544604,0.00841124267747293,0.24977395241358444,7.533865413247253e-06,2.716704548915425e-05,0.0002562024810820376,1.2436661494991062e-10,9.824607868916895e-11,2.61205362607418e-11,6.147414111770066e-10,5.923742314777176e-10,2.236717969928902e-11,0.0018299575729074132,0.822201922599485,4.1389968122312084e-07,2.8168807214806157e-10,1.5586487224042409e-09,0.0001018362772086152,0.00945370844782975
28398,2050,94,92,50.55984,4.22937,92899822.2157101,0.00011157844167265366,0.01988807335538703,2.8043346578595754e-05,0.019805247467091877,5.4782541716554086e-05,0.11209205481451451,0.10368260848984545,0.008409446324669036,0.24966917406457256,7.5109980855591005e-06,2.71512993544399e-05,0.0002559888258043527,1.2436326890355453e-10,9.8195218125681e-11,2.6168050777873637e-11,6.109646490159063e-10,5.887800517662304e-10,2.2184597249675823e-11,0.001829469896036102,0.8221081040779308,4.1023072450660196e-07,2.812728190948781e-10,1.5600264585448392e-09,0.00010177331161460985,0.009449780961050504
28399,2050,94,92,50.55157,4.23497,92899822.2157101,0.0001108194051433335,0.01987604631547795,2.7989827437626946e-05,0.01979329619747527,5.476029056505475e-05,0.11125166646662071,0.10284682172573445,0.008404844740886203,0.2494006065758134,7.451930474689424e-06,2.71107134559617e-05,0.0002554378096132342,1.243546891914751e-10,9.806385268740558e-11,2.629083650406961e-11,6.012088794347312e-10,5.794959081120482e-10,2.1712971322683223e-11,0.001828212644051056,0.821867867100653,4.007523509912332e-07,2.802031685961802e-10,1.5635996265167448e-09,0.00010161120210749343,0.009439645204169024
28400,2050,94,92,50.55346,4.23082,92899822.2157101,0.00011111637574371919,0.01988081190919003,2.8010774679148552e-05,0.019798032112318103,5.476902219277909e-05,0.11158074698530121,0.10317408518674594,0.008406661798555235,0.249506583101002,7.4750330658404595e-06,2.712662663037232e-05,0.0002556537131283816,1.243580733197592e-10,9.811523710886222e-11,2.6242836210897042e-11,6.050244873903448e-10,5.831270554665335e-10,2.1897431923811348e-11,0.001828705479469074,0.8219627722344591,4.0445898248674e-07,2.8062286550444504e-10,1.562208547533226e-09,0.00010167484635972279,0.009443613627077947
28401,2050,94,92,50.54835,4.23713,92899822.2157101,0.00011052841985869228,0.019871437185734517,2.7969310477182622e-05,0.019788716114244966,5.475176101236774e-05,0.1109295014039107,0.10252642029505228,0.008403081108858373,0.24929767175515108,7.4292860400265125e-06,2.7095155282609532e-05,0.0002552265796766727,1.243514007774053e-10,9.801349194163582e-11,2.6337908835769565e-11,5.974688600405309e-10,5.75936693491229e-10,2.1532166549301957e-11,0.001827730686814564,0.8217757934397334,3.9711866284888654e-07,2.7979313733120164e-10,1.5649696220992713e-09,0.00010154906133133388,0.009435759620908363
28460,2050,100,100,50.7079,5.12293,98688704.8717506,0.0001271506785444525,0.02191763106791763,2.9901577012929564e-05,0.021833757672967684,5.3971817937006735e-05,0.1281503831433145,0.11911227342682759,0.009038109716486841,0.2734156630526072,8.655673985038675e-06,2.9963944370663278e-05,0.00028430979630602986,1.3112730009621934e-10,1.0300664606035317e-10,2.812065403586623e-11,7.348290423206107e-10,7.071010519147026e-10,2.772799040590808e-11,0.0019953554190437987,0.7886745301322005,5.138316591994938e-07,3.2080775679468226e-10,1.6174261006779066e-09,0.00011136035817238828,0.010233681089004236
28461,2050,100,100,50.70863,5.1189,98688704.8717506,0.0001273126306460775,0.02192024949520567,2.991300315064932e-05,0.021836359903916653,5.397658813835728e-05,0.12832993774797466,0.11929083167382439,0.00903910607415021,0.27347374977540334,8.668270506864883e-06,2.997263365384886e-05,0.0002844276427964358,1.3112915451094322e-10,1.0303466455002073e-10,2.809448996092254e-11,7.369094492095893e-10,7.090808837238726e-10,2.7828565485716576e-11,0.001995624490966881,0.7887265832732944,5.158524910300226e-07,3.2103702735054517e-10,1.6166697265678876e-09,0.00011139513772918517,0.010235846181061324
28462,2050,100,100,50.70929,5.1151,98688704.8717506,0.00012746457628009587,0.021922707256156963,2.9923723456091964e-05,0.02183880246861304,5.3981064087818504e-05,0.12849840351996603,0.11945836233891868,0.009040041181047278,0.27352826426995974,8.680088594513868e-06,2.9980786689831626e-05,0.00028453821391212166,1.3113089485646508e-10,1.0306095165173243e-10,2.8069943204732707e-11,7.388612905671003e-10,7.109383653372353e-10,2.7922925229864733e-11,0.001995876955336853,0.7887754372192861,5.177484299676865e-07,3.2125215438091113e-10,1.6159602148279755e-09,0.00011142777245857564,0.010237877552322722
28463,2050,100,100,50.6989,5.14527,88822502.9551479,0.00013987962842925463,0.02432986392076121,3.31246091268495e-05,0.024236813410160297,5.9925901474048736e-05,0.1408398277048884,0.13080630403445015,0.010033523670438213,0.303289148932843,9.508623710181488e-06,3.3217568386257735e-05,0.0003148766195685861,1.4567675399563632e-10,1.1420706402657466e-10,3.1469689969061756e-11,7.985318522429778e-10,7.685902333347303e-10,2.994161890824732e-11,0.0022146812972478557,0.8758338065258249,5.534979743174869e-07,3.544723912009744e-10,1.803625094688897e-09,0.00012343131505119747,0.011351780792562109
28464,2050,100,100,50.69994,5.14041,88822502.9551479,0.00014010102617991135,0.02433343633788433,3.31402283534646e-05,0.02424036368999575,5.993241953510028e-05,0.14108525572077874,0.13105037195356542,0.010034883767213265,0.30336845001174423,9.525844753430799e-06,3.322944309057677e-05,0.0003150376844602095,1.456792858433355e-10,1.1424536830777447e-10,3.143391753556109e-11,8.013760418289513e-10,7.712969237591985e-10,3.0079118069752654e-11,0.0022150490224604534,0.8759048578331322,5.562607743156158e-07,3.547856748450418e-10,1.8025902684943405e-09,0.0001234788346631576,0.011354740259873465
28465,2050,100,100,50.70685,5.10217,98688704.8717506,0.00012764523903706641,0.021925819052634098,2.993649526204889e-05,0.02184189608954269,5.3986467829351045e-05,0.12869959638325618,0.119658390649429,0.009041205733827103,0.27359592333738814,8.694116831247545e-06,2.9990588149751245e-05,0.000284670693096711,1.3113305041706731e-10,1.0309216940642186e-10,2.8040881010645523e-11,7.411779019967512e-10,7.131429775809169e-10,2.803492441583402e-11,0.0019961800999402745,0.7888364064089131,5.19997165610508e-07,3.215117254999498e-10,1.6151384209673446e-09,0.00011146726754450395,0.010240301809797875
28466,2050,100,100,50.70559,5.1063,98688704.8717506,0.0001274334139983023,0.021922414936530674,2.9921553228560124e-05,0.02183851314573178,5.398023757032458e-05,0.12846484490717636,0.11942493661389529,0.00903990829328102,0.2735202585209353,8.677638674748996e-06,2.99792347307481e-05,0.0002845166660530588,1.311306343412914e-10,1.0305551857279718e-10,2.807511576849428e-11,7.384563875676667e-10,7.105530313543366e-10,2.790335621333013e-11,0.0019958284908110713,0.7887686376200411,5.173534188713749e-07,3.2121226392069094e-10,1.616130096375723e-09,0.00011142185313119121,0.010237470957386634
29579,3200,139,113,50.3277,5.82624,130156518.864828,0.00013867161232702468,0.026850189471059018,3.500024556030297e-05,0.026750654010665776,6.453521483293789e-05,0.1401759799960576,0.12891769934504374,0.011258280651013726,0.32735414302461896,9.455284305691692e-06,3.6048206962556025e-05,0.0003434167734322575,1.6161062894085358e-10,1.226027873652077e-10,3.9007841575645984e-11,6.697460371959159e-10,6.467601839874656e-10,2.298585320844998e-11,0.0024583891357574535,0.9293506335626599,4.0427603917372174e-07,3.8296549373514987e-10,2.062927930493552e-09,0.00013535353832731697,0.011784630937212182
29580,3200,139,113,50.32111,5.82385,130156518.864828,0.00013936628156836943,0.026861751395573237,3.50493005752957e-05,0.026762146276330757,6.455581866717905e-05,0.1409477008985256,0.1296850545769295,0.011262646321595977,0.3276082535075262,9.509274342567264e-06,3.608566589601774e-05,0.00034392402089034925,1.6161873369233075e-10,1.2272290305683162e-10,3.8895830635499264e-11,6.786624439790104e-10,6.552455277353921e-10,2.341691624361808e-11,0.0024595484517385803,0.9295789345278633,4.129344518089558e-07,3.8395551876880213e-10,2.059721622867024e-09,0.00013550392790755275,0.011793933411569452
29581,3200,139,113,50.32351,5.82179,130156518.864828,0.00013916577409204788,0.026858415159534955,3.5035141596277264e-05,0.0267588301458896,6.454987204907737e-05,0.1407249579656528,0.12946357147060797,0.011261386495044661,0.3275349222337881,9.493690682872271e-06,3.607485439805797e-05,0.00034377761549353995,1.6161639479878865e-10,1.2268823299273407e-10,3.8928161806054665e-11,6.760888150937037e-10,6.527963207251212e-10,2.329249436858234e-11,0.0024592138449973347,0.9295130530510477,4.104352824821153e-07,3.8366977990107787e-10,2.0606471942376616e-09,0.0001354605233937366,0.011791248415932936
29582,3200,139,113,50.32446,5.82778,130156518.864828,0.0001389698105263388,0.026855148983864697,3.502130274540552e-05,0.02675558362332083,6.454405779845803e-05,0.14050723686961755,0.1292470831932882,0.011260153676329258,0.32746316965366123,9.47846086620964e-06,3.6064284764426306e-05,0.0003436344983742123,1.6161410638433914e-10,1.2265434972078596e-10,3.8959756663553284e-11,6.735736304739173e-10,6.504027326439478e-10,2.317089782996936e-11,0.002458886734361781,0.9294485802553746,4.079929112133421e-07,3.833904056861073e-10,2.0615511520229832e-09,0.00013541808225209657,0.011788624005486255
29583,3200,139,113,50.32803,5.83273,130156518.864828,0.00013854377658899085,0.026848048845314023,3.4991216528881574e-05,0.02674852621114528,6.453141763985698e-05,0.14003390422996756,0.12877643056998822,0.011257473659979212,0.32730718638768025,9.445350450008389e-06,3.6041306273322414e-05,0.00034332335870223277,1.616091315740497e-10,1.2258068577173912e-10,3.902844580231066e-11,6.681054869503364e-10,6.451989463666019e-10,2.2906540583734183e-11,0.002458175591210363,0.9293084237257733,4.026830622627935e-07,3.8278304668364824e-10,2.0635164766719355e-09,0.0001353258157133573,0.01178291844685092
29584,3200,139,113,50.33173,5.83424,130156518.864828,0.0001381519294410143,0.02684152637661956,3.496354562154869e-05,0.026742043035793816,6.451979520418925e-05,0.13959859094676666,0.12834358004311572,0.011255010903650803,0.3271638386945663,9.414895976217865e-06,3.602017617084302e-05,0.00034303722846366685,1.61604559571981e-10,1.2251293136561933e-10,3.909162820636176e-11,6.63075958434156e-10,6.404125700566471e-10,2.2663388377508737e-11,0.002457521637221869,0.9291796344568656,3.9779906721389433e-07,3.8222458306325674e-10,2.065325007252868e-09,0.00013524098199197522,0.011777671101534088
29603,1500,85,77,50.58539,5.23366,72402456.4084916,9.428405737824104e-05,0.017233047670517646,2.4821580501320307e-05,0.01715778348637446,5.044260364186134e-05,0.09490220076527112,0.08745892462040918,0.0074432761448618425,0.217848850475304,6.291820830627618e-06,2.3507147873030437e-05,0.000221025799749022,1.1240351160598758e-10,8.952215131918772e-11,2.2881360286799932e-11,4.931482516935473e-10,4.759556091260849e-10,1.719264256746233e-11,0.0016003226893548203,0.7853606946408942,3.1929880181907085e-07,2.4087164622958046e-10,1.397305808944133e-09,8.874935800370187e-05,0.008243934670334107
29604,1500,85,77,50.57828,5.24638,72402456.4084916,9.34451339557448e-05,0.017219643681554896,2.476241369436171e-05,0.0171444633052499,5.041796261063391e-05,0.09397284290822812,0.08653468356262281,0.007438159345605197,0.2175503507170077,6.226550220015043e-06,2.3462227348042302e-05,0.00022041619779328018,1.1239397829836373e-10,8.93769819541551e-11,2.3016996344208687e-11,4.82368125121703e-10,4.65696632197612e-10,1.6671492924090932e-11,0.0015989313756138448,0.7850934833743949,3.08826092226601e-07,2.39687197531208e-10,1.4012422548998566e-09,8.856978077388669e-05,0.008232726891077626
29605,1500,85,77,50.58308,5.24561,72402456.4084916,9.384929310535673e-05,0.017226030677899216,2.479090840296337e-05,0.017150809966288122,5.042980320812722e-05,0.09442023947412184,0.08697963467138234,0.00744060480273941,0.21769309876269913,6.25800365546961e-06,2.3483828228756386e-05,0.00022070950329147997,1.1239853895765174e-10,8.944693259486464e-11,2.2951606362787156e-11,4.875630838250773e-10,4.706404499919243e-10,1.6922633833153076e-11,0.0015996005508498526,0.7852211428365828,3.138734736974468e-07,2.4025640841967076e-10,1.3993377216952926e-09,8.865603617126581e-05,0.008238123008028762
29606,1500,85,77,50.57496,5.2408,72402456.4084916,9.330187576255204e-05,0.01721745995578366,2.475232421555518e-05,0.017142293831332926,5.041380023518023e-05,0.09381463447118947,0.08637731963335166,0.007437314837837701,0.21750095480301357,6.215391327452093e-06,2.345461621050579e-05,0.00022031266043851663,1.1239239824829978e-10,8.935217138817292e-11,2.3040226860126913e-11,4.805249771527278e-10,4.639425857734933e-10,1.6582391379234513e-11,0.0015986954348367148,0.7850494528936415,3.070346585862711e-07,2.3948703732090387e-10,1.4019265665855274e-09,8.853949977209127e-05,0.008230817978257808
29607,1500,85,77,50.57779,5.22939,72402456.4084916,9.381545665273281e-05,0.017225730039634846,2.4788554186243537e-05,0.017150512572443714,5.0428913004885574e-05,0.09438387958350293,0.08694341440884357,0.007440465174659271,0.21768465738240922,6.25534142536286e-06,2.3482152602145008e-05,0.00022068619571641995,1.1239826372074912e-10,8.944102996193444e-11,2.2957233758814752e-11,4.871230698461158e-10,4.70221701509581e-10,1.6901368336534796e-11,0.0015995481897117306,0.7852140146931416,3.134440759277374e-07,2.4021342970709764e-10,1.3995241111789791e-09,8.864967014443026e-05,0.00823768231450846
29608,1500,85,77,50.58092,5.23803,72402456.4084916,9.383260356980068e-05,0.017225867232655855,2.4789745174218493e-05,0.017150648129905098,5.042935757653343e-05,0.09440223427638375,0.08696170255995075,0.007440531716432892,0.21768870786497543,6.256692406946067e-06,2.3482993140333975e-05,0.0002206979262103923,1.1239839629764247e-10,8.944402417215216e-11,2.295437212549039e-11,4.873463802871982e-10,4.704342199452962e-10,1.6912160341902003e-11,0.0015995744870034125,0.7852173964430407,3.136621191233238e-07,2.4023490675409846e-10,1.3994279121494238e-09,8.865284079770145e-05,0.00823790492278121
29621,2000,100,100,49.63151,5.86714,106411762.46691,0.00010769436367474596,0.020057509520690235,2.6769341392676512e-05,0.019981927249785057,4.881292951249613e-05,0.10762196162441393,0.09938278688691618,0.008239174737497655,0.24835405899398363,7.246230119190939e-06,2.7063929313393804e-05,0.0002546481207152274,1.201737698953384e-10,9.27286014702337e-11,2.7445168425104763e-11,5.572494968775899e-10,5.374851450856634e-10,1.9764351791926562e-11,0.001820461646739412,0.7040327977059827,3.5690982739352456e-07,2.827530304106827e-10,1.5246738186495527e-09,0.00010024863627872545,0.009295055018859317
29622,2000,100,100,49.63453,5.86548,106411762.46691,0.00010778050732922812,0.020058793088336215,2.677540441223933e-05,0.01998320226426249,4.881541966148289e-05,0.10771695673748317,0.09947728240013957,0.008239674337343524,0.2483833186625874,7.2529438075138795e-06,2.7068489260580884e-05,0.00025471022200258397,1.2017470655461276e-10,9.274352634355256e-11,2.7431180211060266e-11,5.583584562367608e-10,5.385404958598772e-10,1.9817960376883554e-11,0.0018206030597763057,0.7040588247337021,3.579879095155608e-07,2.828728000687552e-10,1.5242589297709277e-09,0.0001002667368197428,0.009296201483957699
