turbine_idx,P_rated_kW,Hub_height_m,Diameter_m,Latitude,Longitude,Lifetime_production_kWh,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
15001,2000,85,82,50.44738,13.16997,84096000.0,0.00010436930072811231,0.0184141919086357,2.723271327928193e-05,0.018329915487607155,5.70437077492713e-05,0.10078394834976838,0.09307557872597523,0.007708369623793134,0.22533663169842133,8.513733268132655e-06,2.504683255685303e-05,0.0002327143844489318,1.1766175892851577e-10,9.460834487923859e-11,2.3053414049277246e-11,5.646245202165962e-10,5.445575390906825e-10,2.006698112591381e-11,0.001454598427265515,0.8349774819268635,3.778490206542208e-07,2.354726709467317e-10,1.4464395564822328e-09,9.296966408998359e-05,0.008825233456835726
15002,2000,85,82,50.44436,13.11913,84096000.0,0.00010710074099569437,0.018458652249573528,2.74254634554921e-05,0.01837410249645892,5.712428965912102e-05,0.10381366653075891,0.09608840954212736,0.007725256988631519,0.2263207842929025,8.726145883375242e-06,2.5193553100624746e-05,0.00023470354386032148,1.176931709696607e-10,9.508083803486024e-11,2.2612332934800583e-11,5.997056065899425e-10,5.77942659396591e-10,2.1762947193351807e-11,0.0014591411943530946,0.8358599375737027,4.1192311148109614e-07,2.3934545183248506e-10,1.4337171278932848e-09,9.35573379363446e-05,0.008861763439912766
15003,2000,85,82,50.44526,13.14897,84096000.0,0.0001054088585511526,0.018431153486209415,2.7306077416117715e-05,0.018346773014942638,5.707439385065892e-05,0.1019372170354552,0.09422240900998402,0.007714808025471144,0.22571179616732914,8.594570308505676e-06,2.5102695813857373e-05,0.00023347165347005193,1.1767373243557661e-10,9.478816287026549e-11,2.2885569565311214e-11,5.779751386833321e-10,5.572627318950066e-10,2.0712406788325608e-11,0.0014563279899206822,0.8353139502311452,3.908160866819707e-07,2.369474188398523e-10,1.441602185618821e-09,9.31934743974653e-05,0.008839138301914197
15004,2000,85,82,50.44925,13.17865,84096000.0,0.00010403729736957924,0.01840872506276398,2.7209276311163298e-05,0.018324481900438422,5.703388601439929e-05,0.10041539577764919,0.09270909624438992,0.00770629953325921,0.22521606840741756,8.487922518168395e-06,2.5028963248229852e-05,0.00023247226990814467,1.176579122631689e-10,9.455092630686948e-11,2.3106985956299512e-11,5.603618193452488e-10,5.405009166220024e-10,1.986090272324636e-11,0.0014540452775364742,0.8348692663755488,3.737091850399552e-07,2.350006856383857e-10,1.4479787315952057e-09,9.289800376351832e-05,0.008820790312364985
15005,2000,85,82,50.4457,13.1688,84096000.0,0.00010433966515823439,0.018413774528746426,2.723063069284184e-05,0.018329501036526304,5.704286152728358e-05,0.10075138100419428,0.09304317652453108,0.007708204479663181,0.2253269284572264,8.511420600910192e-06,2.504527755107249e-05,0.00023269314908572032,1.1766144771288922e-10,9.460320556109747e-11,2.3058242151791868e-11,5.64242484405153e-10,5.441939707650223e-10,2.0048513640130664e-11,0.0014545501562850916,0.8349688959650371,3.7747742760310763e-07,2.3543195058841853e-10,1.4465850737349378e-09,9.296352547444546e-05,0.008824840188876611
15006,2000,85,82,50.44192,13.1183,84096000.0,0.00010706713491893931,0.018458192869748414,2.7423103714670358e-05,0.018373646429959766,5.7123336073982955e-05,0.10377680108366609,0.09605172749326044,0.007725073590405629,0.22630998972738206,8.723521649960444e-06,2.519179765625951e-05,0.00023467953765076279,1.176928243960177e-10,9.507500740793755e-11,2.261781698808025e-11,5.992720838773612e-10,5.775300926629462e-10,2.1741991214415318e-11,0.0014590866739305657,0.8358504129520095,4.1150132721524907e-07,2.3929955390540185e-10,1.4338837432327572e-09,9.355042774434407e-05,0.008861318141228657
15007,2000,85,82,50.44251,13.14337,84096000.0,0.00010561263499185123,0.01843456171116307,2.7320469594143843e-05,0.018350160796549907,5.708044501902444e-05,0.10216367386841556,0.09444758058260852,0.007716093285806984,0.22578658681740602,8.61040586100179e-06,2.511369356041027e-05,0.00023362053960636496,1.176761174733655e-10,9.48233946939931e-11,2.28527227793725e-11,5.805903440676016e-10,5.597515049262008e-10,2.083883914140088e-11,0.0014566683272359538,0.8353811733863563,3.933554878313281e-07,2.372381677424124e-10,1.4406635494437365e-09,9.323765085188437e-05,0.008841867904615901
15008,2000,85,82,50.44682,13.12024,84096000.0,0.00010712545471152596,0.01845896584585281,2.7427195547573814e-05,0.018374413669849335,5.712498045590039e-05,0.10384066368316,0.09611527856344693,0.00772538511971304,0.22632835929537268,8.728078723871912e-06,2.5194830297558683e-05,0.0002347210686998466,1.176934148059022e-10,9.508513063900439e-11,2.260828416689788e-11,6.000249434241431e-10,5.782465605010924e-10,2.1778382923051047e-11,0.0014591809092581688,0.8358665734903425,4.122339959293741e-07,2.3937872091709126e-10,1.4335918114185157e-09,9.356233112098076e-05,0.00886208976392485
15009,2000,85,82,50.44587,13.15449,84096000.0,0.00010512798468161236,0.01842657039709962,2.7286255418983475e-05,0.01834221803891587,5.706610276476986e-05,0.10162561864199778,0.09391255026810816,0.007713068373889594,0.22561042736937853,8.572729318030293e-06,2.5087602173441653e-05,0.00023326704840281927,1.1767049722162724e-10,9.473957864524979e-11,2.2930918576377527e-11,5.743679965102295e-10,5.538299743200206e-10,2.0538022190209077e-11,0.00145586068162258,0.8352230365251719,3.87312577273751e-07,2.3654895655666186e-10,1.4429091393634653e-09,9.313300287481774e-05,0.008835381394123935
15010,2000,85,82,50.44859,13.17315,84096000.0,0.00010427390241379165,0.018412595468125497,2.7225975437630778e-05,0.018328328618181528,5.704087450634341e-05,0.10067792807569377,0.09297016039190305,0.007707767683790695,0.22530160521857306,8.50631993317978e-06,2.504168344590307e-05,0.00023264467847241242,1.176606419708638e-10,9.459185120926905e-11,2.3068790761594884e-11,5.634002260158722e-10,5.433924335326786e-10,2.000779248319365e-11,0.0014544390840562193,0.8349459979969378,3.766602208362483e-07,2.3533653886132067e-10,1.446878880168876e-09,9.294897960924191e-05,0.008823955546996241
15011,2000,85,82,50.44714,13.1431,84096000.0,0.00010582413124026256,0.018437827205257353,2.733537056166621e-05,0.018353405226675494,5.708660802019428e-05,0.102397436428567,0.09468008480202005,0.007717351626546897,0.22586013508430317,8.62687491891277e-06,2.5124953705000283e-05,0.00023377361661288144,1.1767846908699657e-10,9.486001502479908e-11,2.281845406219757e-11,5.833105328969224e-10,5.623401931624771e-10,2.097033973444551e-11,0.0014570173043209518,0.8354468093945261,3.959990202667198e-07,2.375345010015658e-10,1.439658067426795e-09,9.328250756661011e-05,0.008844688055861354
23654,2000,96,100,50.19619,14.12881,84096000.0,0.00015196986948858812,0.02597458566132852,3.526722130552896e-05,0.02587664595152727,6.26724884957204e-05,0.1470149825039365,0.13682909404198765,0.010185888461948737,0.31217729305563213,1.2561523954595979e-05,3.5173361235351836e-05,0.000329420506500997,1.4979542277817763e-10,1.1821156168380215e-10,3.158386109437558e-11,8.738878176246854e-10,8.410392208276491e-10,3.284859679703664e-11,0.001973280637891331,0.8530695327903776,6.127663545397726e-07,3.516463801646993e-10,1.8007007774365344e-09,0.00012755144176840582,0.01194685797451985
23655,2000,96,100,50.19823,14.13449,84096000.0,0.00015192931829449607,0.02597378635106907,3.526434105458229e-05,0.02587585077798451,6.267123202997634e-05,0.1469693508290285,0.1367837518080668,0.010185599020961621,0.3121605945306166,1.2558387667724164e-05,3.517110400465167e-05,0.00032939023279949316,1.4979489302940232e-10,1.1820457456565335e-10,3.1590318463749066e-11,8.73370027996026e-10,8.405464669922978e-10,3.282356100372857e-11,0.001973211016829604,0.8530543143170265,6.122645493456683e-07,3.5158610297229033e-10,1.800873629638653e-09,0.00012754220831043855,0.01194630906055571
23656,2000,96,100,49.93707,14.77899,84096000.0,0.00014882395049698228,0.02593156353255032,3.504631963933271e-05,0.025833933999194654,6.258321371633917e-05,0.14356386034430454,0.1333951453267148,0.01016871501758969,0.31116651387398764,1.2315867565151424e-05,3.50090205688974e-05,0.0003271731460731502,1.497629708813126e-10,1.1766575103199827e-10,3.209721984931445e-11,8.333054676397701e-10,8.024185744902737e-10,3.088689314949663e-11,0.0019681765984633256,0.8521776310707784,5.732829994552647e-07,3.473494248562661e-10,1.816295739158731e-09,0.00012690449870991319,0.011905171955906724
23657,2000,96,100,49.52662,13.71155,84096000.0,0.00014648787994079015,0.025922080829056383,3.4885295521827504e-05,0.025824668910644638,6.252662288991917e-05,0.14110637459778505,0.1309441639958522,0.010162210601932748,0.31075273927352814,1.2130673843323195e-05,3.489973137309402e-05,0.000325624099483395,1.4974910153976122e-10,1.1725600207936867e-10,3.249309946039267e-11,8.026818030502026e-10,7.732746307848775e-10,2.9407172265325246e-11,0.001964737972163527,0.8518569309286763,5.43308527162682e-07,3.4460736394658307e-10,1.8304615301506539e-09,0.0001265061799017544,0.01187527970535903
23658,2000,96,100,49.72638,15.50691,84096000.0,0.00013140688298071313,0.025657510630989287,3.381851201230587e-05,0.02556161865598517,6.2073462991821e-05,0.12428907786512314,0.1142254172507795,0.010063660614343556,0.30503271863708303,1.0960247762625561e-05,3.4078816060524814e-05,0.0003145396255145528,1.4956697394577162e-10,1.1465102189176573e-10,3.4915952054006005e-11,6.094050074810494e-10,5.89342146760409e-10,2.0062860720640492e-11,0.0019393574255987085,0.8466943266214507,3.557334621362681e-07,3.228433334002092e-10,1.898507978996611e-09,0.00012319171434704634,0.011672684963717568
23659,2000,96,100,49.52631,15.70138,66949063.6933666,0.00017336581608624324,0.03237458376356526,4.3067421031301795e-05,0.03225329516962427,7.82211729096935e-05,0.16538109564534706,0.15268567221276283,0.01269542343258408,0.38630714221455414,1.4411772526773605e-05,4.325903964655537e-05,0.00040120215902266534,1.879742251961729e-10,1.4544955558848856e-10,4.252466960768446e-11,8.718966819089611e-10,8.415506892995067e-10,3.0345992609454523e-11,0.00245003815792373,1.0663917636094067,5.501155874880577e-07,4.175128646986388e-10,2.3472914246280033e-09,0.00015656841753905002,0.014773826554945005
23660,2000,96,100,49.81277,15.54132,84096000.0,0.0001378176436598673,0.025756458646546583,3.427017759354516e-05,0.025659928211015766,6.226025793728118e-05,0.13137460430124748,0.12127281096355272,0.01010179333769464,0.3072615661328418,1.145945318780362e-05,3.4420108288443824e-05,0.0003191794328248669,1.49638239365297e-10,1.1576104439484274e-10,3.387719497045438e-11,6.918586468464243e-10,6.67809776064999e-10,2.404887078142543e-11,0.0019499349013290437,0.8486833347407217,4.358637858178188e-07,3.3182495106068654e-10,1.8680264480873424e-09,0.00012455126316765402,0.01175816627051379
23661,2000,96,100,49.52343,15.69794,66949063.6933666,0.000173360464131011,0.03237469220086668,4.306706957137297e-05,0.032253404031819914,7.822109947539794e-05,0.16537607519081504,0.15268063045729502,0.012695444733519872,0.3863081457416515,1.4411332160601836e-05,4.325886311411866e-05,0.00040119930417062204,1.879742526872797e-10,1.454485910932024e-10,4.252566159407745e-11,8.718236932285736e-10,8.414812240248858e-10,3.034246920368789e-11,0.0024500323165960016,1.0663930081794506,5.500431191201089e-07,4.1750918267700426e-10,2.347338858906826e-09,0.0001565679805902282,0.01477376422852058
23662,2000,96,100,49.85733,15.43699,84096000.0,0.00014211811029116248,0.02582399073926064,3.457331883582337e-05,0.025727031357527373,6.238606289744766e-05,0.136133130855834,0.12600543586083987,0.01012769499499404,0.308774050002478,1.179418734685626e-05,3.464970970329436e-05,0.00032229807111006965,1.496865718901752e-10,1.165054410030025e-10,3.3181130887172825e-11,7.471450732797371e-10,7.204234912591353e-10,2.6721582020602078e-11,0.001957048567867896,0.8500351764825986,4.895830991121312e-07,3.378730874087946e-10,1.847711845564833e-09,0.00012546749887802375,0.011815563513706164
23663,2000,96,100,49.86298,15.72162,84096000.0,0.00014722856926294015,0.025905115897055703,3.4933673767380835e-05,0.02580764628286846,6.253594041986534e-05,0.14179201619513193,0.131633298045267,0.010158718149864852,0.3105845047294715,1.2191860703296828e-05,3.4923052057070695e-05,0.000326008761509898,1.4974440552094415e-10,1.1738987178232297e-10,3.235453373862126e-11,8.128257038871218e-10,7.829289006285988e-10,2.989680325852357e-11,0.0019655157583565847,0.8516549187569988,5.533949623904925e-07,3.4507783617863976e-10,1.8236715101373906e-09,0.00012655949881675864,0.011883812834158597
26132,2000,105,90,49.75148,17.34353,84096000.0,0.0001463220462477833,0.023695770810011764,3.320475771197956e-05,0.023601313437196507,6.125261510327812e-05,0.14411848456637583,0.13455880876990695,0.009559675796468789,0.2876735809331431,1.2043405149583426e-05,3.252588646167961e-05,0.000308076950752586,1.390013245585108e-10,1.113799164785027e-10,2.7621408080008207e-11,8.953558460695485e-10,8.606355946318979e-10,3.4720251437651045e-11,0.0018243502093020256,0.883923679480159,6.551251980508502e-07,3.322327503289654e-10,1.659641389413499e-09,0.00011990083731857189,0.010869941451186554
26133,2000,105,90,49.75341,17.35615,84096000.0,0.00014620518319233145,0.023693831849653176,3.319650608348705e-05,0.02359938619198811,6.124915158158648e-05,0.14398868772987125,0.1344297446710266,0.009558943058844586,0.28763092354911934,1.2034321743371092e-05,3.2519588258697266e-05,0.0003079916497879944,1.3899996387934955e-10,1.1135970841097186e-10,2.7640255468377812e-11,8.938557214892515e-10,8.592079933039786e-10,3.464772818527345e-11,0.0018241552746741403,0.883885365288153,6.536684302068477e-07,3.3206632157004083e-10,1.6601814813292339e-09,0.00011987555975564044,0.01086837679907976
26134,2000,105,90,49.75418,17.37252,84096000.0,0.00014592899431958175,0.023689386907240678,3.317702298932756e-05,0.023594968858811963,6.124102543939211e-05,0.14368257581770058,0.13412532623190676,0.009557249585793773,0.28753217064831005,1.2012837437040778e-05,3.250478138818412e-05,0.0003077907865351599,1.3899681072263723e-10,1.1131192236471811e-10,2.7684888357919238e-11,8.903074053893941e-10,8.558312162677721e-10,3.4476189121622386e-11,0.0018236967265121613,0.8837969062696778,6.502215598893096e-07,3.316757381662246e-10,1.6614737360790538e-09,0.00011981632235094778,0.010864685475347245
26135,2000,105,90,49.75563,17.34733,84096000.0,0.00014661310808788974,0.023700285966278826,3.322526731106635e-05,0.023605799593177636,6.126110579013006e-05,0.14444028854779561,0.13487887512983338,0.009561413417962166,0.28777511573526715,1.2066067305252847e-05,3.2541394722665895e-05,0.00030828772872929275,1.3900457049730698e-10,1.1143030930974909e-10,2.7574261187558e-11,8.990989187050328e-10,8.641977174057374e-10,3.4901201299295845e-11,0.0018248308040022313,0.8840143299289306,6.587626186094272e-07,3.3264098807607955e-10,1.658260078450947e-09,0.00011996264664090902,0.010873823554205813
26136,2000,105,90,49.75576,17.36448,84096000.0,0.00014624294031985555,0.023694356212493575,3.31991584060045e-05,0.02359990682757443,6.125022651314476e-05,0.14403014542318737,0.13447099402077708,0.009559151402410208,0.2876431750090549,1.2037269105961158e-05,3.252156521215619e-05,0.00030801866520055834,1.3900035701393707e-10,1.1136625761122768e-10,2.7634099402709473e-11,8.943426141582078e-10,8.59671349936011e-10,3.467126422219722e-11,0.0018242166584331236,0.8838961917001867,6.541420732700203e-07,3.3211805344664353e-10,1.6599952338671456e-09,0.00011988335360878313,0.010868877491201438
26137,2000,105,90,49.75606,17.34077,84096000.0,0.0001468092838469642,0.02370341282408583,3.323910199805957e-05,0.023608906857448615,6.126686463915417e-05,0.1446575762837281,0.13509496844489527,0.009562607838832766,0.28784480423048914,1.2081331267597912e-05,3.2551894750171734e-05,0.0003084302391180524,1.390067963447295e-10,1.1146425754018379e-10,2.754253880454583e-11,9.016199323740339e-10,8.665968565112822e-10,3.502307586275223e-11,0.001825156033658097,0.8840767002366771,6.612118013683407e-07,3.3291781120716085e-10,1.6573387007426678e-09,0.00012000461175946367,0.010876444049098996
26138,2000,105,90,49.75797,17.37603,84096000.0,0.00014621739550720652,0.0236938750808364,3.3197347021871926e-05,0.023599428289131058,6.124944468347493e-05,0.14400150506520265,0.13444252976696217,0.009558975298240414,0.2876329915660084,1.2035290667401424e-05,3.2520155993561134e-05,0.0003079997139506234,1.3900003349681307e-10,1.1136185171731952e-10,2.763818177949365e-11,8.940159511937331e-10,8.593604809497845e-10,3.465547024394894e-11,0.0018241731516121774,0.8838869453832687,6.538253132312951e-07,3.3208052960851365e-10,1.6601066967229236e-09,0.00011987761888141101,0.010868532767318952
26139,2000,105,90,49.75904,17.36889,84096000.0,0.0001464595580022324,0.023697712300602764,3.321442174823572e-05,0.02360324133512657,6.125654372796358e-05,0.14426962255637144,0.13470917913828412,0.009560443418087232,0.28771867697073295,1.2054135542586537e-05,3.2533104559599926e-05,0.00030817551042540723,1.3900277081746211e-10,1.1140376243289408e-10,2.7599008384568128e-11,8.971284226121743e-10,8.623224852792906e-10,3.480593733288418e-11,0.0018245742663214291,0.8839635922668823,6.568492834984035e-07,3.324217925925006e-10,1.6589667296045264e-09,0.00011992933863044493,0.010871766477992286
26140,2000,105,90,49.76298,17.36822,84096000.0,0.0001468438618504494,0.023703728895377186,3.3241508994710694e-05,0.023609219608210854,6.126777817162585e-05,0.1446947744539015,0.1351320214670269,0.009562752986874519,0.28785356321035405,1.2084050749429185e-05,3.255361211736378e-05,0.0003084541046537593,1.3900708164067386e-10,1.1147028778350521e-10,2.7536793857168743e-11,9.020693973153348e-10,8.670245989680904e-10,3.504479834724483e-11,0.0018252096807123658,0.8840841190886916,6.616503517327533e-07,3.329619084999497e-10,1.6571492442862995e-09,0.00012001114961891792,0.010876894819098142
28117,2350,138,92,50.25837,12.62453,98812800.0,0.00013117741745005546,0.025103210493734304,3.3022926686391864e-05,0.025008129734449876,6.205783259803821e-05,0.12748957265725677,0.11729846293244162,0.010191109724815092,0.2967411474083696,1.1098747847450461e-05,3.358904133026304e-05,0.00031613979300178067,1.4652492063305086e-10,1.1166732295002933e-10,3.4857597683021636e-11,6.25950674414175e-10,6.046215091246927e-10,2.1329165289482433e-11,0.001917779715979622,0.8911829595677696,3.780736743943476e-07,3.2994144148559803e-10,1.8730587049437414e-09,0.00012420659581386596,0.01086776860749733
28118,2350,138,92,50.25998,12.6199,98812800.0,0.00013147762072141208,0.025108043140051932,3.3044103983298416e-05,0.025012932370240118,6.206666582851328e-05,0.12782230646528633,0.11762935568205257,0.010192950783233694,0.29684850508147265,1.1122100046057625e-05,3.360513633822111e-05,0.00031635812765542105,1.465283485095707e-10,1.1171926371289438e-10,3.480908479667643e-11,6.298074872058213e-10,6.082918689198294e-10,2.1515618285991933e-11,0.0019182781536177156,0.8912791285744122,3.818202117133402e-07,3.303660101652366e-10,1.871654230073468e-09,0.00012427098831980536,0.010871780946533658
28119,2350,138,92,50.26098,12.62827,98812800.0,0.0001309548415257977,0.02509945356425279,3.300720215708572e-05,0.025004395153723175,6.205120837252986e-05,0.12724206340090674,0.11705236704236147,0.010189696358545232,0.2966589430047146,1.1081455615337053e-05,3.357700953401888e-05,0.00031597698854421793,1.4652229995534234e-10,1.1162884758219251e-10,3.4893452373149987e-11,6.230949472907257e-10,6.019038433078566e-10,2.1191103982869307e-11,0.0019174074443771762,0.8911090134782833,3.753009995084202e-07,3.296231847107723e-10,1.87407999044182e-09,0.00012415821859515256,0.010864785562733067
28120,2350,138,92,50.26169,12.62424,98812800.0,0.00013121622318435544,0.02510369208668087,3.302564498518519e-05,0.02500860752907404,6.205891262164452e-05,0.1275319131916725,0.11734060528328932,0.01019130790838313,0.2967528795468407,1.1101784150832247e-05,3.359104065973475e-05,0.00031616725299954054,1.46525298581028e-10,1.1167406538279127e-10,3.4851233198236854e-11,6.264523356428121e-10,6.050989219250915e-10,2.1353413717720815e-11,0.0019178419074544469,0.8911932148323973,3.7856214397570335e-07,3.2999346482982345e-10,1.872860686528787e-09,0.00012421439663194147,0.010868280493092975
28121,2350,138,92,50.26757,12.61957,98812800.0,0.00013160229971707956,0.02510971965795182,3.305285492865779e-05,0.025014596611382087,6.207019164107606e-05,0.1279589476158347,0.11776532415135874,0.010193623464475908,0.2968881364550924,1.113183942131462e-05,3.361163329467099e-05,0.00031644704285243306,1.4652962165018549e-10,1.1174090091576352e-10,3.4788720734422066e-11,6.314164663647971e-10,6.098230726469592e-10,2.1593393717838076e-11,0.0019184799903394464,0.8913140425027195,3.8338584751369765e-07,3.305357370220568e-10,1.8710328868808563e-09,0.0001242965236918249,0.010873431696223582
28122,2350,138,92,50.26681,12.61366,98812800.0,0.00013195451934410653,0.025115514548244122,3.3077718366022086e-05,0.02502035622053041,6.208060934769321e-05,0.12834991932564535,0.11815410106575287,0.010195818259892419,0.29701596847052736,1.1159222431569456e-05,3.3630587950048255e-05,0.0003167038743589159,1.4653370034133194e-10,1.1180181676405903e-10,3.473188357727306e-11,6.3593883583974e-10,6.141268102826426e-10,2.181202555709752e-11,0.0019190667465765986,0.8914287738685208,3.877779062176186e-07,3.3103636563567844e-10,1.8693994314874783e-09,0.00012437252985137703,0.010878145162566346
28123,2350,138,92,50.26627,12.60896,98812800.0,0.0001322387236488031,0.025120186267852725,3.309777999657822e-05,0.025024999474303627,6.208901355252153e-05,0.12866537306322448,0.11846778498761484,0.010197588075609608,0.29711905329452826,1.1181318162192686e-05,3.364588001519999e-05,0.0003169110883293642,1.4653698952816455e-10,1.118509702869699e-10,3.468601924119477e-11,6.395880039836659e-10,6.175995612074287e-10,2.1988442776237323e-11,0.001919540132411153,0.8915212869555627,3.913219580588331e-07,3.314402375477456e-10,1.8680809267417168e-09,0.00012443384369117426,0.01088194823937768
30475,500,40,39,50.18115,17.04755,21024000.0,9.188893178622608e-05,0.014628891339491374,2.4473589599727898e-05,0.014549421269692893,5.499648019875447e-05,0.09218884106227529,0.08576997021586326,0.0064188708464119676,0.18898720642608477,7.2816256069991e-06,2.0480159786934003e-05,0.00019205380847909378,1.1333698560286831e-10,9.751349327031236e-11,1.582349233255608e-11,5.566284770489398e-10,5.36760761174021e-10,1.9867715874919203e-11,0.0012250559123447265,0.985350655840542,4.0378426848835563e-07,1.972550670268483e-10,1.2207389905572851e-09,7.823823978275972e-05,0.007370148477409565
30476,500,40,39,50.17995,17.04706,21024000.0,9.182119572889778e-05,0.014627826938963941,2.4468814768373667e-05,0.014548363625840844,5.499449835472559e-05,0.09211388683204012,0.08569542415705049,0.006418462674989566,0.18896337282862935,7.276353343356492e-06,2.047654296281071e-05,0.00019200468344165943,1.1333622399981144e-10,9.750176852277475e-11,1.583445547703683e-11,5.55757683639269e-10,5.359320645414969e-10,1.9825619097772592e-11,0.0012249438548254429,0.9853293523430233,4.029381637501528e-07,1.971597894452319e-10,1.221058881136786e-09,7.822380567932854e-05,0.007369244387669523
30477,500,40,39,50.18042,17.04603,21024000.0,9.189969548420932e-05,0.01462907714324483,2.4474350585005843e-05,0.014549605990336384,5.4996802323442764e-05,0.09220082982498513,0.0857818894827657,0.006418940342219347,0.1889912435722014,7.282461344465262e-06,2.048074397810949e-05,0.0001920617036159939,1.1333711421385437e-10,9.751535311108829e-11,1.5821761102766217e-11,5.567664895034339e-10,5.368921012503669e-10,1.9874388253067434e-11,0.001225073979738192,0.9853542944975187,4.0391823395697335e-07,1.9727054011604463e-10,1.2206900756858546e-09,7.824059434278007e-05,0.007370292931345747
30478,500,40,39,50.18097,17.04477,21024000.0,9.199392594522037e-05,0.014630578141327554,2.448099576905947e-05,0.014551097577456297,5.4999568102199973e-05,0.09230519671156612,0.08588568290834202,0.0064195138032240185,0.18902470332888527,7.289793306268757e-06,2.048578699163959e-05,0.0001921301515676275,1.1333818293928794e-10,9.753165988716312e-11,1.5806523052124968e-11,5.579774460499447e-10,5.380445159733356e-10,1.9932930076609517e-11,0.0012252301847310786,0.9853842388561667,4.0509469450170885e-07,1.9740348956729595e-10,1.2202473949389159e-09,7.826074827788e-05,0.007371551607002799
30479,500,40,39,50.18153,17.04414,21024000.0,9.206194589700933e-05,0.01463165866947647,2.4485792176456404e-05,0.014552171314008858,5.500156329115526e-05,0.09238051973350522,0.08596059280327528,0.006419926930229875,0.1890488117304199,7.2950862251581675e-06,2.0489425593761767e-05,0.0001921795447031727,1.1333895304640107e-10,9.754343146665954e-11,1.5795521579741674e-11,5.588516354955336e-10,5.388764441589329e-10,1.9975191336601264e-11,0.0012253428944452168,0.9854058090461504,4.059440051289264e-07,1.9749939952002853e-10,1.2199275063355843e-09,7.827528550587623e-05,0.007372460037802528
