turbine_idx,P_rated_kW,Hub_height_m,Diameter_m,Latitude,Longitude,Lifetime_production_kWh,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
8588,600,77,40,56.54537,21.24347,29451277.445704,7.373063430387033e-05,0.01341512875761988,2.299451257251288e-05,0.013344198536927117,4.793570812025113e-05,0.0753757093594218,0.06943816560680494,0.005937543752616819,0.16240642440667988,4.998211252433137e-06,1.814221318910285e-05,0.0001749376990693861,1.0787580285081648e-10,8.889687421202595e-11,1.897892863879065e-11,3.7865367573098986e-10,3.667874111621882e-10,1.1866264568802018e-11,0.0008739896059600633,0.7216353015720993,2.385338139793634e-07,1.9139362690666218e-10,1.1600827826701133e-09,7.171204797367822e-05,0.006011223428807102
8589,600,77,40,56.5456,21.23968,29451277.445704,7.355766317989572e-05,0.013412299495791603,2.2982304633827923e-05,0.013341386591911657,4.793059924611884e-05,0.07518378501082121,0.06924731449624257,0.005936470514578602,0.16234389557260523,4.984761717429832e-06,1.8132914156174087e-05,0.000174811660198712,1.0787380738405024e-10,8.886695584561053e-11,1.9006851538439825e-11,3.764324309480086e-10,3.6467355098274753e-10,1.1758879965261333e-11,0.0008737017153845229,0.7215792098552782,2.363764404523391e-07,1.9114810426371353e-10,1.1608868584173427e-09,7.167478264850683e-05,0.006008909480711623
8590,600,77,40,56.54854,21.24778,29451277.445704,7.398036200164049e-05,0.013419260316820614,2.3012144102537973e-05,0.013348305068428667,4.79431042894079e-05,0.07565302005990308,0.0697139137986634,0.005939106261239625,0.1624974023313589,5.017623284190386e-06,1.8155665256144065e-05,0.0001751199177018723,1.0787870512334876e-10,8.894005970232509e-11,1.8938645421023795e-11,3.8185958863119537e-10,3.6983833509492204e-10,1.202125353627359e-11,0.000874405981329888,0.7217169958840862,2.416471648202529e-07,1.9174903602252668e-10,1.1589272817794824e-09,7.176602093508647e-05,0.006014566413731553
25505,2300,80,101,57.37485,21.7135,96710400.0,0.00011520905477432733,0.021199565398563765,3.2758921628024535e-05,0.021107812593853897,5.899388308185231e-05,0.11227552584362939,0.1035521048575123,0.00872342098611707,0.25650503281593107,7.542332450155317e-06,2.864215103429012e-05,0.0002680146511238204,1.320910118827146e-10,1.0376746639767477e-10,2.8323545485039964e-11,5.796590055984014e-10,5.59346697509836e-10,2.0312308088565692e-11,0.0012367646516506538,0.8818111803157963,3.7012989492590175e-07,2.947830303652914e-10,1.6929647075064417e-09,0.00010759480776991354,0.009989698650659445
25506,2300,80,101,57.37689,21.7061,96710400.0,0.00011476791704946063,0.02119239632323929,3.272779329304038e-05,0.021100687656203015,5.898087374324303e-05,0.1117862686881767,0.10306557189373386,0.008720696794442841,0.25634625995928845,7.508025612556278e-06,2.8618461610348947e-05,0.0002676934554765537,1.3208594392805578e-10,1.0369115473943546e-10,2.839478918862044e-11,5.739930315746474e-10,5.539546400054477e-10,2.0038391569199944e-11,0.0012360311568426815,0.8816688343359815,3.6462646946614717e-07,2.9415779031127915e-10,1.695020742860875e-09,0.00010749993804675817,0.009983799463901922
25507,2300,80,101,57.38131,21.70553,96710400.0,0.00011461447808615138,0.021190046517507916,3.2716985336551226e-05,0.021098353121310424,5.8976410860948723e-05,0.11161676601402185,0.10289697677235461,0.008719789241667225,0.2562931903867839,7.496075049452129e-06,2.8610303401071453e-05,0.00026758250207435387,1.320842466311599e-10,1.0366458314394546e-10,2.8419663487214563e-11,5.720191354409031e-10,5.520761663379561e-10,1.9942969102947376e-11,0.0012357782783103059,0.8816215091690339,3.62708043700301e-07,2.939431879740157e-10,1.695752432254221e-09,0.00010746746530191353,0.0099817543773119
25508,2300,80,101,57.40077,21.70297,96710400.0,0.00011446963549961604,0.02118825946703344,3.270684068059674e-05,0.021096580242151365,5.8972384201486554e-05,0.11145877893822205,0.10273972649794988,0.008719052440272147,0.2562495575103447,7.484740735421771e-06,2.8602846850309883e-05,0.00026748006347558146,1.320828407182919e-10,1.0363941490451226e-10,2.8443425813779783e-11,5.701464543283505e-10,5.502940033532082e-10,1.985245097514249e-11,0.001235546312586131,0.8815833909739346,3.608845224864532e-07,2.937492202886542e-10,1.6964927450750862e-09,0.00010743838706854393,0.00997984425846119
25509,2300,80,101,57.40591,21.70906,96710400.0,0.00011492491651750996,0.02119585278570032,3.273899307718565e-05,0.02110412789803373,5.898589458940711e-05,0.11196463266794993,0.10324271462762057,0.008721918040329341,0.2564163353024276,7.520123458488031e-06,2.862740607373694e-05,0.000267812593479199,1.3208815966935702e-10,1.0371813471840572e-10,2.837002495095145e-11,5.759898588123555e-10,5.558549084579284e-10,2.013495035442731e-11,0.0012363063655600748,0.8817332567599242,3.6655872275283896e-07,2.943983892948274e-10,1.6943931642750814e-09,0.00010753700871245752,0.00998594177406781
25510,2300,80,101,57.40652,21.70077,96710400.0,0.00011452918976238002,0.02118935965795855,3.271106079453657e-05,0.021097674399519383,5.8974197644639385e-05,0.11152544933097783,0.10280599230824776,0.00871945702273003,0.25627297644833463,7.489355853661932e-06,2.8606120052474892e-05,0.00026752413109215275,1.320835851640915e-10,1.0364969090301941e-10,2.8433894261072216e-11,5.709084921255372e-10,5.510191976047847e-10,1.9889294520752823e-11,0.001235647406397097,0.8816046205357139,3.6162363269937776e-07,2.938362725047992e-10,1.6962304098734726e-09,0.0001074516782394755,0.009980646918294181
25511,2300,80,101,57.4075,21.71584,96710400.0,0.00011531944150328713,0.021202369609845832,3.276684635278478e-05,0.021110605188730383,5.8997574762670886e-05,0.11240268561498183,0.1036783019555831,0.008724383659398713,0.2565599097068104,7.5507922607871774e-06,2.864865208458215e-05,0.0002681004113342186,1.3209274005038697e-10,1.037863620877822e-10,2.83063779626049e-11,5.810548502518625e-10,5.60675034567541e-10,2.0379815684321818e-11,0.001236964002849876,0.8818621625205699,3.71477559244775e-07,2.9495966625235723e-10,1.692566494788596e-09,0.000107622238683767,0.009991222603699172
25512,2300,80,101,57.47937,21.87116,96710400.0,0.0001248954644852155,0.02119628906324856,3.33906986845259e-05,0.02110374413930704,5.9154225257003334e-05,0.12255187243114955,0.11386088928264963,0.008690983148499871,0.2564633756820496,8.350781729262704e-06,2.8837042617938707e-05,0.0002717757822870639,1.320828354233289e-10,1.0557422764207712e-10,2.6508607781251905e-11,7.172466872542521e-10,6.903472774212619e-10,2.6899409832990086e-11,0.0012468454963069718,0.8400491260664762,5.046858573321715e-07,3.055469075697167e-10,1.6055702072951692e-09,0.00010791599369911611,0.01009740469527061
25513,2300,80,101,57.47787,21.84812,96710400.0,0.00012380264824840743,0.021178256759675176,3.3313548927227435e-05,0.02108582133083182,5.912187991613352e-05,0.12133857472967381,0.11265441594844133,0.008684158781232456,0.2560659660210295,8.265828195712288e-06,2.8778202917193144e-05,0.00027097864126200254,1.3207015662878747e-10,1.0538523717688972e-10,2.6684919451897872e-11,7.032164786190797e-10,6.769953540626991e-10,2.6221124556380424e-11,0.0012450241682972862,0.8396923519401261,4.910603500718532e-07,3.0399257555147904e-10,1.6106321855371632e-09,0.0001076799799948276,0.010082777936630144
35528,1000,64,54,56.99167,21.61509,54495535.3673027,6.51276921411853e-05,0.011525359820413328,1.9990201581074417e-05,0.011463103526514437,4.226609231781375e-05,0.06497304754479044,0.05975774491391113,0.005215302630879262,0.14249297596327412,4.31520987854656e-06,1.5733818687485365e-05,0.0001479947471418829,8.428070939389887e-11,6.931349987326754e-11,1.4967209520631364e-11,3.4523725027232413e-10,3.3347566593902597e-10,1.1761584333298287e-11,0.0007405229734803458,0.6288856563799887,2.28758327019764e-07,1.6046322412655637e-10,9.886942491243761e-10,6.094776199277885e-05,0.005646766230578548
35529,1000,64,54,56.9928,21.61827,54495535.3673027,6.526439181583328e-05,0.011527610117061536,1.9999851476727298e-05,0.01146534012952097,4.227013606383951e-05,0.06512479309722917,0.059908638299391324,0.00521615479783782,0.14254260743130176,4.325837322472513e-06,1.5741175870660815e-05,0.00014809443245633586,8.428229293896489e-11,6.933714162723613e-11,1.4945151311728814e-11,3.469923963353468e-10,3.3514596025272293e-10,1.1846436082623938e-11,0.0007407507184719547,0.6289302036317818,2.3046288901468237e-07,1.6065754759174682e-10,9.880604335275308e-10,6.0977265236381106e-05,0.005648595629149911
36697,850,60,52,56.35251,21.10474,46248609.3088148,7.866587775866403e-05,0.012130926027876169,2.1365556811346718e-05,0.01206659266925103,4.2967801813787095e-05,0.07956425749876152,0.07414768882302566,0.005416568675735779,0.15189574595854682,5.3264666637748645e-06,1.69098832124859e-05,0.00016111726878201635,8.699133871795299e-11,7.340024999887828e-11,1.3591088719074779e-11,5.005832156038468e-10,4.814879255235958e-10,1.909529008025117e-11,0.0007802421967526244,0.635515628979593,3.7653220099801555e-07,1.823973644332983e-10,9.598242218762347e-10,6.515172552410695e-05,0.006033274865436875
36698,2000,79,66,56.53052,21.1,73541602.3609235,9.494460843954438e-05,0.015575882603548084,2.79155883874622e-05,0.015486525422506081,6.144159265454516e-05,0.09481502926360216,0.0876378627945866,0.007177166469015503,0.19323686776788682,6.38600133644086e-06,2.1597578150651387e-05,0.00020453046159217266,1.1254087403537187e-10,9.298117194879543e-11,1.9559702086576556e-11,5.599575331838822e-10,5.393496490040446e-10,2.0607884179837657e-11,0.001022073447409602,0.9241443332894598,3.988359847316507e-07,2.1733488490387325e-10,1.3580077052715282e-09,8.443843398817991e-05,0.00777824700039946
36699,2700,93,99,57.39897,21.85138,113529600.0,0.00011527767474932622,0.01988369557944834,3.162273550087782e-05,0.01979378560553112,5.828723841633928e-05,0.11375780063358717,0.10540092248372554,0.008356878149861588,0.23921515351810527,7.753725165017915e-06,2.7009253844982095e-05,0.0002559932828750877,1.2690530272621158e-10,1.0115765688751058e-10,2.5747645838701095e-11,6.457954385273648e-10,6.21935197697927e-10,2.386024082943809e-11,0.0011870243900217376,0.8344126269405869,4.466119362687816e-07,2.8616546098811914e-10,1.5433217102745404e-09,0.00010224653704552338,0.00930366157931699
36700,1000,62,54,57.24952,21.47003,63027304.743677,6.401740708942008e-05,0.009984180695253541,1.7741798873285424e-05,0.009929740417021644,3.669847935861256e-05,0.06476453170110702,0.06024996018066543,0.004514571520441546,0.12499028543228481,4.332099143550865e-06,1.3897261644830994e-05,0.00013245164651919827,7.245141607619991e-11,6.105247383491419e-11,1.1398942241285774e-11,4.022665660073608e-10,3.8705244475513966e-10,1.521412125222107e-11,0.0006484638302292221,0.5459063276876654,2.995922384918599e-07,1.4853249126239575e-10,8.095550197027904e-10,5.390811542169062e-05,0.0049582239883314
36701,2000,80,80,56.70488,21.09238,133405871.03473601,6.903525633104784e-05,0.01085678510504833,1.8318848421220712e-05,0.010802889572980192,3.557668364691746e-05,0.06878718953102214,0.06410030082454633,0.004686888706475793,0.13352654414462045,4.677108644521605e-06,1.5046777692203085e-05,0.00014306364880990554,7.180391286182928e-11,5.89813093039241e-11,1.2822603557905273e-11,4.3303778391591466e-10,4.1628712069095974e-10,1.675066322495496e-11,0.0006734375649707519,0.5201114661599809,3.216356242846957e-07,1.5954770194032454e-10,8.493100743393445e-10,5.742943604979632e-05,0.005312061422772085
36702,600,50,43,57.86624,24.37881,25228800.0,0.0001076878850801897,0.014976281457446174,2.761418448664561e-05,0.0148928694230957,5.5797849863828794e-05,0.1119182566278902,0.10530964920583441,0.006608607422055735,0.18904176239085976,7.477125084003736e-06,2.1088753123543667e-05,0.00020688358346942175,1.2196863717378843e-10,1.0672434511040328e-10,1.5244292063385235e-11,7.701312496908539e-10,7.403217967538719e-10,2.980945293698257e-11,0.0010088728328773327,0.827220159307698,6.051814698476796e-07,2.4063021226047537e-10,1.1612211113497836e-09,8.31830289695613e-05,0.007186991548268651
