turbine_idx,P_rated_kW,Hub_height_m,Diameter_m,Latitude,Longitude,Lifetime_production_kWh,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
72965,8000,105,164,54.3007,5.79421,476544000.0,0.00015398539912083126,0.030061263799597008,4.613524072610178e-05,0.029958510856374014,5.6617702496903405e-05,0.16076699287619556,0.14936894220357108,0.011398050672624465,0.3561175726154053,1.3609735850126256e-05,3.91322837365695e-05,0.0003622456589461259,2.2182967684965022e-10,1.545817505380934e-10,6.724792631155691e-11,7.451195356201107e-10,7.222263013694284e-10,2.28932342506824e-11,0.0015481467468888717,0.6781970633963587,3.7006959912971e-07,4.630587296592742e-10,2.484387922582092e-09,0.00015070369363332208,0.013825451817336923
72966,8000,105,164,54.30307,5.80602,476544000.0,0.00015397475490823412,0.03006087026259359,4.613446013607738e-05,0.02995811850906079,5.661729339673353e-05,0.16075415541165472,0.1493562318078974,0.011397923603757326,0.3561104351852667,1.3608935380918045e-05,3.91315866383908e-05,0.0003622367289733727,2.2182945416051598e-10,1.545799529982339e-10,6.724950116228215e-11,7.449876267107548e-10,7.221007753273519e-10,2.2886851383403105e-11,0.001548125599917378,0.678190276528418,3.6994325001876286e-07,4.630392390921086e-10,2.4844121269683544e-09,0.00015070059768506944,0.01382529905745146
72967,8000,105,164,54.30348,5.77124,476544000.0,0.0001540525995415945,0.03006266772689309,4.614002398010718e-05,0.029959907884348252,5.661981856473837e-05,0.1608429783750855,0.1494444260292132,0.011398552345872285,0.35614643230748005,1.3614923003348989e-05,3.913607174763729e-05,0.00036229627609998827,2.2183059073149095e-10,1.5459331279729176e-10,6.723727793419928e-11,7.459758085704036e-10,7.230411702146014e-10,2.293463835580232e-11,0.0015482633463193484,0.6782234786429966,3.70898799406094e-07,4.6316019401193945e-10,2.484110752246745e-09,0.0001507192912043321,0.01382636512216206
72968,8000,105,164,54.30412,5.74408,476544000.0,0.00015372296789863265,0.029976261743409116,4.6056143883044904e-05,0.029873647836215246,5.655776331083785e-05,0.16046239637769277,0.14909220438633913,0.01137019199135363,0.35521888481227387,1.3578403414022583e-05,3.9040582806237026e-05,0.0003614261236353694,2.2117173604128776e-10,1.542171811907827e-10,6.695455485050513e-11,7.450115504254428e-10,7.220848137263475e-10,2.2926736699095376e-11,0.0015448729306254975,0.6779552806795209,3.711551946720375e-07,4.617497900592102e-10,2.4765328383439643e-09,0.00015032177248060983,0.013790608610576946
72969,8000,105,164,54.30759,5.79337,476544000.0,0.0001540287831349108,0.030061872453619642,4.6138288842157174e-05,0.029959115224747316,5.66189400301805e-05,0.1608146539610988,0.14941636221628837,0.011398291744810456,0.3561317406835421,1.3613121418918692e-05,3.9134560360543504e-05,0.0003622767498515313,2.2183013128851833e-10,1.5458927393530136e-10,6.724085735321702e-11,7.456788092526242e-10,7.227585398959555e-10,2.2920269356668975e-11,0.001548217364166409,0.678209589646662,3.70613606663393e-07,4.631182871517417e-10,2.4841747221735313e-09,0.00015071267555678917,0.01382602735571869
72970,8000,105,164,54.30799,5.76507,476544000.0,0.00015369695691282045,0.029975452113223222,4.6054256759120614e-05,0.029872841027191437,5.6556829272672306e-05,0.16043173799740457,0.1490618142314548,0.011369923765949821,0.3552037228564284,1.3576428540246949e-05,3.903896557757063e-05,0.0003614051122527464,2.2117126109241086e-10,1.5421275850690494e-10,6.695850258550601e-11,7.446859030953263e-10,7.217749197981035e-10,2.291098329722262e-11,0.001544823633411459,0.6779410079187275,3.708420040743515e-07,4.6170519872610166e-10,2.4766094840506285e-09,0.00015031476251935988,0.013790242507860921
72971,8000,105,164,54.30967,5.75539,476544000.0,0.0001537288858196244,0.029976094902387604,4.6056526172412025e-05,0.029873480552013356,5.655782420184586e-05,0.16046772732675135,0.14909757194809298,0.011370155378658384,0.3552170712507059,1.3578896107640133e-05,3.904075161252888e-05,0.00036142903263820716,2.2117168425925623e-10,1.5421825687761414e-10,6.695342738164213e-11,7.450932709809312e-10,7.221625905192321e-10,2.2930680461699115e-11,0.0015448786536758291,0.6779531896938504,3.712366891547856e-07,4.617529228598528e-10,2.4764750004951815e-09,0.0001503220847548409,0.013790675298434418
72972,8000,105,164,54.31082,5.80513,476544000.0,0.00015402394262324445,0.030061560260854908,4.613791600364456e-05,0.029958803648404038,5.6618696447240406e-05,0.16080819199530189,0.14940999509174022,0.01139819690356169,0.35612649741100133,1.3612773864224725e-05,3.9134167773430296e-05,0.00036227197864926796,2.2182996935623983e-10,1.5458848285420894e-10,6.7241486502031e-11,7.456217189374467e-10,7.227042157435514e-10,2.2917503193895245e-11,0.0015482056627999091,0.6782044772851694,3.705600345060078e-07,4.6310676232581413e-10,2.484170396617387e-09,0.0001507107808793984,0.013825951584825007
72973,8000,105,164,54.31154,5.77642,476544000.0,0.00015408907360605338,0.03006305278398809,4.6142569630685347e-05,0.029960289410068838,5.662080428857953e-05,0.16088245502342577,0.14948373522901326,0.011398719794412534,0.3561564448679828,1.3617784989085883e-05,3.913791391653635e-05,0.00036232173983418516,2.218309151208657e-10,1.545996629708301e-10,6.72312521500357e-11,7.464487574242917e-10,7.234912602109099e-10,2.2957497213381896e-11,0.001548320734314007,0.6782320837828384,3.7135985461278494e-07,4.6320773550505165e-10,2.4839169332634765e-09,0.00015072637978667306,0.0138268430007214
72974,8000,105,164,54.31329,5.81778,476544000.0,0.00015361755902494392,0.029973260232113993,4.6048533829979445e-05,0.029870657599424616,5.6554098859410175e-05,0.1603394632351586,0.14897028048293787,0.011369182752220706,0.3551616317780163,1.3570365750582475e-05,3.903418757803901e-05,0.0003613424655218606,2.2116993858460793e-10,1.54199203075964e-10,6.697073550864402e-11,7.436857974560745e-10,7.208231873394334e-10,2.2862610116641284e-11,0.001544677528198249,0.677901690893394,3.698778458361169e-07,4.615746679606145e-10,2.476875608593093e-09,0.00015029438597137564,0.013789138210132404
72975,8000,105,164,54.3144,5.79757,476544000.0,0.00015406138446055753,0.030062229319713762,4.614056590268216e-05,0.029959468927236742,5.661982657435008e-05,0.16084999852045598,0.14945155357590195,0.011398444944554033,0.35614088044355174,1.3615677956567807e-05,3.9136214132600356e-05,0.00036229957756995205,2.2183042701464274e-10,1.5459494734945227e-10,6.723547966519058e-11,7.461012654863154e-10,7.231605773802729e-10,2.2940688106042438e-11,0.0015482688574437015,0.6782174741391598,3.710253377873511e-07,4.6316103435530023e-10,2.4840029433043483e-09,0.00015071905786662152,0.013826455094623658
72976,8000,105,164,54.31495,5.76782,476544000.0,0.0001541283460915934,0.030063770929655686,4.614535128674853e-05,0.029961003581625636,5.6621996743315955e-05,0.16092638229947728,0.14952739778225183,0.011398984517225454,0.35617177663069305,1.3620829048212342e-05,3.9140069617415106e-05,0.00036235077544460273,2.2183140261135277e-10,1.5460644029571685e-10,6.722496231563603e-11,7.469513945761607e-10,7.239695956418162e-10,2.2981798934344538e-11,0.0015483872749548148,0.678245965096252,3.7184743044796606e-07,4.63264988157907e-10,2.4837431770729693e-09,0.0001507351212885383,0.013827371903289622
72977,8000,105,164,54.31832,5.80856,476544000.0,0.0001540631581003208,0.030062025601256835,4.614065986990512e-05,0.029959265162953358,5.661977843358342e-05,0.16085087622413122,0.14945248500637678,0.011398391217754433,0.3561380322853486,1.3615844614296506e-05,3.913617752604594e-05,0.0003622996299591575,2.2183034150444569e-10,1.5459530015251578e-10,6.723504135192998e-11,7.461290989095497e-10,7.231870713671984e-10,2.2942027542351477e-11,0.0015482681674712359,0.6782145099426485,3.710542454582465e-07,4.6315890267400525e-10,2.483967918753037e-09,0.00015071858983168213,0.01382646780980451
72978,8000,105,164,54.32027,5.78018,476544000.0,0.00015413350806711202,0.030063579050095195,4.614567852923993e-05,0.02996081134172875,5.6622029837215524e-05,0.16093081517140098,0.14953187548178695,0.011398939689614009,0.3561694998055611,1.3621264533387038e-05,3.914019056711777e-05,0.0003623530657606611,2.2183133633917876e-10,1.5460738774657697e-10,6.72239485926019e-11,7.470236837834119e-10,7.240383973750059e-10,2.298528640840599e-11,0.0015483915416968726,0.6782434363664691,3.719198668149338e-07,4.63266794884702e-10,2.4836873931248484e-09,0.0001507352243234192,0.013827427879903452
72979,8000,105,164,54.32133,5.79856,476544000.0,0.00015410179972648045,0.03006276137389203,4.614340075208607e-05,0.02995999700881118,5.662096432877205e-05,0.1608942344702905,0.1494955746708496,0.011398659799440903,0.35615355499953383,1.3618836171124131e-05,3.913831514198172e-05,0.0003623283546202723,2.218308344427888e-10,1.54601962838917e-10,6.722887160387187e-11,7.466230279719796e-10,7.236571189573522e-10,2.2965909014627548e-11,0.0015483340955454823,0.6782286117474434,3.7153313848152875e-07,4.632158181985803e-10,2.483800309919862e-09,0.0001507272974653884,0.013826989595845865
72980,8000,105,164,54.32559,5.80921,476544000.0,0.00015410690782709116,0.03006261177148942,4.6143729978486534e-05,0.029959847027038928,5.662101447201539e-05,0.16089880972676826,0.14950018308527294,0.011398626641495328,0.3561519057659183,1.3619262134562876e-05,3.9138457676128214e-05,0.0003623308357368577,2.2183078720040986e-10,1.5460289243299866e-10,6.722789476741133e-11,7.466936872761074e-10,7.237243684427344e-10,2.2969318833373164e-11,0.0015483389479390292,0.6782267218563575,3.716036441959235e-07,4.6321841059006156e-10,2.4837497431414714e-09,0.00015072754657510494,0.013827046893455477
72981,8000,105,164,54.33103,5.80464,476544000.0,0.0001541496261885242,0.030063291534166016,4.614674211144154e-05,0.02996052252429153,5.6622267763054196e-05,0.16094611635832565,0.1495472299681474,0.011398886390178229,0.3561670625823558,1.3622585816961417e-05,3.914074500513194e-05,0.00036236187847264197,2.218312712966467e-10,1.5461028448010773e-10,6.722098681653907e-11,7.472426311732072e-10,7.242467744505795e-10,2.2995856722627772e-11,0.0015484097404916376,0.6782402792602252,3.721369585543012e-07,4.6327866128739516e-10,2.483549072142529e-09,0.00015073668461541484,0.013827617406820467
72982,8000,105,164,54.33645,5.81685,476544000.0,0.00015416019581133704,0.030063188227943738,4.614745099318134e-05,0.029960418316351736,5.6622460598832554e-05,0.1609565495184999,0.14955767437295348,0.011398875145546408,0.35616674226505945,1.3623441729840614e-05,3.9141156935466436e-05,0.00036236811188943523,2.2183126745434843e-10,1.5461216717884853e-10,6.721910027549996e-11,7.473843554400914e-10,7.243816544403854e-10,2.3002700999706083e-11,0.0015484230082292673,0.6782395051112081,3.7227683271678855e-07,4.632881454563109e-10,2.483468175973177e-09,0.00015073795363914027,0.013827745723151647
72983,5000,90,116,54.46161,6.39012,297840000.0,0.00015169065601100944,0.029167661068929186,4.309116997280638e-05,0.029069045604582414,5.5524294373981285e-05,0.1619221539048789,0.15085034588933086,0.011071808015548168,0.34188540247455595,1.3758294798583717e-05,3.720703032232867e-05,0.0003460126852400101,2.1834825725626536e-10,1.4953441259630942e-10,6.881384465995604e-11,7.77366621541895e-10,7.526057662041882e-10,2.476085533770663e-11,0.0014790239682803334,0.6735862480822128,4.0255354354144834e-07,4.624575965718832e-10,2.4415980035267587e-09,0.00014680823330061996,0.013349233256484717
72984,5000,90,116,54.46163,6.37682,297840000.0,0.00015165986889249312,0.029167318017459296,4.30890188164231e-05,0.029068705544089014,5.5523454553872586e-05,0.1618887478964914,0.15081708623654091,0.011071661659950584,0.34187668070444244,1.375588127469975e-05,3.720546515099595e-05,0.0003459910956218978,2.1834797523462283e-10,1.4952905609367934e-10,6.881891914094353e-11,7.769678056470406e-10,7.522262265989829e-10,2.4741579048057507e-11,0.001478975245937354,0.6735787104327636,4.0216490082821726e-07,4.6241710743434397e-10,2.4417595275911535e-09,0.00014680218407111558,0.01334882903457399
72985,5000,90,116,54.46773,6.3921,297840000.0,0.00015176437600320286,0.029168762958013933,4.30963585310668e-05,0.029070140173025782,5.552642645709882e-05,0.16200345850311768,0.15093122203475368,0.011072236468364128,0.3419104915501787,1.376403934557979e-05,3.721093722954328e-05,0.0003460658768291704,2.1834906025584117e-10,1.495471832958724e-10,6.88018769599688e-11,7.783154932615945e-10,7.535087679908693e-10,2.4806725270725008e-11,0.00147914502255292,0.6736085617833779,4.0347597194083513e-07,4.625601503668252e-10,2.4412435082195395e-09,0.00014682374290024214,0.013350214435842523
72986,5000,90,116,54.46773,6.37959,297840000.0,0.00015173533298438175,0.029168439213984192,4.309432922138861e-05,0.029069819250604416,5.552563415840741e-05,0.16197194436265647,0.15089984599399334,0.011072098368663215,0.34190226197396273,1.3761762564198306e-05,3.720946065386819e-05,0.0003460455095950004,2.1834879415319805e-10,1.4954213026579144e-10,6.880666388740669e-11,7.779392731596965e-10,7.531507320412896e-10,2.478854111840678e-11,0.001479099058365747,0.6736014492199524,4.0310934964674585e-07,4.625219524237625e-10,2.4413958673345307e-09,0.00014681803589913984,0.013349833107241237
72987,5000,90,116,54.46774,6.36711,297840000.0,0.00015170762630624152,0.02916813677981314,4.309239414505891e-05,0.029069519504582704,5.552488108538705e-05,0.1619419103071932,0.15086994190007003,0.011071968407123291,0.34189450721868486,1.3759589750610668e-05,3.720805565735132e-05,0.00034602611369835437,2.1834854321488296e-10,1.4953730846910835e-10,6.881123474577467e-11,7.775802244598493e-10,7.528090373662684e-10,2.477118709358073e-11,0.0014790553094585674,0.6735947614533652,4.027594094871072e-07,4.6248564017957356e-10,2.441541954135706e-09,0.00014681261492441804,0.013349469627906299
72988,5000,90,116,54.47366,6.38718,297840000.0,0.00015181989914227981,0.029169653394992494,4.310027447447455e-05,0.029071025062110244,5.5528058407783826e-05,0.16206497763720829,0.1509924016371443,0.011072576000064059,0.3419302952982878,1.3768358443168607e-05,3.7213914106100456e-05,0.00034610626145848057,2.183496926085086e-10,1.495567897318569e-10,6.879290287665175e-11,7.790288320984509e-10,7.54187621322938e-10,2.4841210775512823e-11,0.0014792371433082192,0.6736262881768796,4.0416894492020334e-07,4.6263859929708847e-10,2.4409834822802216e-09,0.0001468356453269528,0.013350956287083507
72989,5000,90,116,54.47367,6.37251,297840000.0,0.00015178698651850355,0.02916929238994934,4.309797557308325e-05,0.029070667251293824,5.552716308244862e-05,0.16202929215979942,0.15095687102574648,0.011072421134053038,0.34192105730083105,1.376577758445004e-05,3.7212244127893325e-05,0.00034608321186760794,2.1834939372559258e-10,1.495510622890515e-10,6.879833143654115e-11,7.786023578821231e-10,7.537817600779442e-10,2.4820597804178862e-11,0.0014791851468966579,0.6736183172765249,4.037533036573247e-07,4.62595429306423e-10,2.4411568172344397e-09,0.0001468291994026057,0.01335052442925847
72990,5000,90,116,54.4737,6.35786,297840000.0,0.00015175593552662435,0.029168961256436202,4.309580797127792e-05,0.02907033912598329,5.552632248165088e-05,0.16199566942915833,0.15092339177249448,0.01107227765666395,0.34191248354375847,1.3763341538495116e-05,3.721067397034273e-05,0.0003460615164164297,2.1834911605213154e-10,1.495456569366541e-10,6.880345911547751e-11,7.781998008090788e-10,7.533986597303928e-10,2.480114107868576e-11,0.0014791362394484943,0.6736109409685104,4.03360896572365e-07,4.625548899471741e-10,2.4413214356505878e-09,0.00014682315261289828,0.013350117445680564
72991,5000,90,116,54.47976,6.39159,297840000.0,0.00015189911940916186,0.02917081656540326,4.310584734684145e-05,0.029072180377530246,5.553034052618627e-05,0.1621522503573649,0.15107921975913974,0.011073030598225229,0.34195694246401814,1.3774534179243545e-05,3.7218100635383126e-05,0.0003461633101073331,2.1835054598969394e-10,1.495705173990478e-10,6.878002859064622e-11,7.800489544406691e-10,7.551584299186224e-10,2.4890524522046447e-11,0.0014793669019716059,0.673649948417594,4.051608065003889e-07,4.627483865505862e-10,2.4406001291260258e-09,0.00014685223562811397,0.013352009682423246
72992,5000,90,116,54.47977,6.37725,297840000.0,0.00015186685104877443,0.02917046219898086,4.310359338897556e-05,0.029071829143049958,5.552946254193918e-05,0.1621172614168722,0.151044382772215,0.01107287864465733,0.3419478788825014,1.3772003893630455e-05,3.72164631041208e-05,0.00034614070942945956,2.1835025276250154e-10,1.4956490215541067e-10,6.878535060709093e-11,7.796308377454015e-10,7.547605222580591e-10,2.4870315487342293e-11,0.0014793159166902581,0.6736421270382071,4.0475331388396403e-07,4.627060530603974e-10,2.44077002179439e-09,0.00014684591431857777,0.013351586257950377
72993,5000,90,116,54.47978,6.36291,297840000.0,0.00015183608140018285,0.029170132277862484,4.310144518743921e-05,0.029071502203889696,5.552862878535894e-05,0.1620839349565264,0.15101119898653495,0.011072735969991556,0.3419393560038684,1.3769590140849913e-05,3.7214906159040646e-05,0.00034611920102261396,2.1834997679087083e-10,1.4955954613295202e-10,6.879043065791889e-11,7.792319669784203e-10,7.543809300937751e-10,2.485103688464497e-11,0.001479267424401498,0.6736347903763409,4.0436451442216013e-07,4.62665845300548e-10,2.4409329428956206e-09,0.00014683991578451417,0.01335118287734484
72994,5000,90,116,54.47979,6.34855,297840000.0,0.00015180679375133955,0.02916982676314625,4.309940159427829e-05,0.029071199522687795,5.552783886419548e-05,0.16205225353271832,0.1509796509969624,0.011072602535756024,0.34193137130238777,1.3767291592575054e-05,3.7213429034095554e-05,0.00034609877395273174,2.1834971798878998e-10,1.495544463948766e-10,6.879527159391346e-11,7.788521224499707e-10,7.540194443505957e-10,2.4832678099374872e-11,0.0014792214009626424,0.6736279365805583,4.0399419285303266e-07,4.626277442352441e-10,2.441088997062838e-09,0.00014683423728048737,0.01335079932815335
72995,5000,90,116,54.48587,6.39474,297840000.0,0.00015134158887293692,0.02903130997662657,4.296941112968069e-05,0.02893291073295247,5.542983254443261e-05,0.1615063211996674,0.15047906662668897,0.011027254572978503,0.3404505193656525,1.3713855472783187e-05,3.7063264390607166e-05,0.0003447450324399349,2.1729568303726517e-10,1.4896364871024078e-10,6.833203432702444e-11,7.781359965770015e-10,7.532760293697419e-10,2.4859967207259288e-11,0.0014738801531313974,0.6731994458647353,4.052176921940766e-07,4.6043372277249513e-10,2.428527452124134e-09,0.00014620692104513295,0.013294360214744913
72996,5000,90,116,54.48588,6.38112,297840000.0,0.00015194491496766898,0.02917161314855893,4.310908555405693e-05,0.029072972349600965,5.553171340392429e-05,0.16220328253515678,0.15112995460469522,0.011073327930461672,0.34197420841836174,1.3778088896968075e-05,3.722059122306241e-05,0.0003461969507234019,2.183510958534401e-10,1.495784285038056e-10,6.877266734963458e-11,7.806359663391812e-10,7.557170617928088e-10,2.4918904546372172e-11,0.001479443855757786,0.6736655142660861,4.057305588819762e-07,4.628143328271942e-10,2.4403928118150216e-09,0.00014686227983990184,0.013352624502338659
72997,5000,90,116,54.48588,6.36708,297840000.0,0.000151914619946083,0.029171287582749103,4.3106970390518344e-05,0.029072649720167345,5.55308921912568e-05,0.16217046670396915,0.15109727945148346,0.01107318725248579,0.341965806005136,1.3775712467401727e-05,3.721905787786606e-05,0.00034617577017555446,2.183508238046076e-10,1.4957315524407336e-10,6.877766856053432e-11,7.802432641707301e-10,7.553433400996856e-10,2.4899924071044253e-11,0.0014793960999891452,0.6736582796150171,4.0534777811863496e-07,4.6277473062086246e-10,2.440553135384409e-09,0.00014685637115323836,0.013352227309234802
72998,5000,90,116,54.48589,6.35305,297840000.0,0.00015188589792870992,0.029170987427545928,4.310496619269781e-05,0.02907235234406104,5.553011729220691e-05,0.16213939460898322,0.151066338364161,0.011073056244822346,0.34195796740258866,1.3773458377755406e-05,3.721760897375986e-05,0.0003461557347295918,2.1835056975448417e-10,1.4956815410409834e-10,6.87824156503859e-11,7.79870767325031e-10,7.549888469225184e-10,2.4881920402512483e-11,0.0014793509569362626,0.6736515499612805,4.0498462433404556e-07,4.6273735459562454e-10,2.4407061134351584e-09,0.00014685080034177304,0.01335185114193028
72999,5000,90,116,54.4859,6.33899,297840000.0,0.00015185857666074966,0.029170710471873057,4.310306088570928e-05,0.02907207802710539,5.5529383881973664e-05,0.16210987797631404,0.15103694396883707,0.011072934007477069,0.3419506394388606,1.3771313160338516e-05,3.721623558809498e-05,0.00034613672203596507,2.1835033199233437e-10,1.4956339517180836e-10,6.878693682052609e-11,7.795162507562698e-10,7.546514647680702e-10,2.4864785988199382e-11,0.0014793081494320656,0.6736452786957882,4.046389315687272e-07,4.6270197238675713e-10,2.4408526161296794e-09,0.00014684553249414055,0.013351493724993264
73000,5000,90,116,54.49198,6.39823,297840000.0,0.00015141879859366652,0.029032451675011835,4.297484364603824e-05,0.0289340447711452,5.543206022061317e-05,0.16159141670795138,0.15056371683562206,0.011027699872329422,0.3404766109145258,1.3719873479173733e-05,3.706734923477686e-05,0.0003448006761459425,2.1729651842494208e-10,1.4897702638800477e-10,6.831949203693736e-11,7.791300540989356e-10,7.54222032932676e-10,2.490802116625927e-11,0.0014740067445582566,0.6732226280165302,4.061841463956062e-07,4.6054088448670755e-10,2.4281547543933775e-09,0.00014622311970378758,0.01329538725649555
73001,5000,90,116,54.49198,6.38379,297840000.0,0.0001513862616914513,0.02903209443056114,4.297257093994471e-05,0.028933690684660864,5.5431174960348474e-05,0.1615561369174278,0.1505285902434813,0.011027546673946627,0.34046747296998264,1.3717322127387772e-05,3.706569811605933e-05,0.000344777887760869,2.1729622278982686e-10,1.489713643994623e-10,6.832485839036462e-11,7.787084562332242e-10,7.538208123568867e-10,2.488764387633738e-11,0.0014739553360821065,0.673214742627103,4.057732604958931e-07,4.6049820011073364e-10,2.4283260691101374e-09,0.00014621674604705168,0.013294960311586232
73002,5000,90,116,54.49199,6.37021,297840000.0,0.00015199108380541633,0.029172421613800615,4.311235087835537e-05,0.029073776163122702,5.553309979957154e-05,0.16225475591910968,0.15118112673394324,0.011073629185166542,0.34199169590577777,1.3781671923245226e-05,3.7223105168634454e-05,0.00034623089427348897,2.1835165265294864e-10,1.495864030256702e-10,6.876524962727853e-11,7.812276458257167e-10,7.562801354502652e-10,2.4947510375451363e-11,0.001479521521118575,0.6736812889432886,4.0630479813157674e-07,4.6288092428452955e-10,2.4401844248670215e-09,0.000146872425612177,0.013353244588583833
73003,5000,90,116,54.492,6.35662,297840000.0,0.0001519632600707921,0.029172130917718083,4.3110409371556075e-05,0.029073488159180014,5.553234916652297e-05,0.16222465594176647,0.15115115364703513,0.011073502294731417,0.3419841035317017,1.3779488321516606e-05,3.7221701619789375e-05,0.0003462114858197507,2.1835140658092695e-10,1.4958155828244045e-10,6.876984829848654e-11,7.808667972807526e-10,7.559367275815615e-10,2.4930069699191007e-11,0.0014794777910399487,0.6736747708509384,4.0595299990989664e-07,4.628447186298955e-10,2.44033262677763e-09,0.0001468670292903104,0.013352880189327595
73004,5000,90,116,54.49201,6.32947,297840000.0,0.00015191161888381766,0.02917161461604781,4.3106809026298154e-05,0.02907297684100424,5.553096601729381e-05,0.1621688988501043,0.15109562560339995,0.011073273246704414,0.34197036033335204,1.3775432659435266e-05,3.721910979616762e-05,0.00034617558735519676,2.1835096044726924e-10,1.4957256178376653e-10,6.877839866350277e-11,7.801965530080988e-10,7.552988772148741e-10,2.4897675793224543e-11,0.0014793969910296301,0.6736630265040664,4.052993805346532e-07,4.6277798461435485e-10,2.4406103651481995e-09,0.00014685709854055836,0.013352204959004457
73005,5000,90,116,54.49201,6.34305,297840000.0,0.00015193682457876722,0.029171862620443925,4.310856579304941e-05,0.02907322241525541,5.5531639395481284e-05,0.16219609475815477,0.15112271082694398,0.011073383931210858,0.34197700833767253,1.3777412693281904e-05,3.72203725783828e-05,0.0003461930878221495,2.1835117638117504e-10,1.495769537017466e-10,6.877422267942852e-11,7.805237813753811e-10,7.556102902514449e-10,2.4913491123935977e-11,0.0014794363663688174,0.6736686980275711,4.0561852411633875e-07,4.6281047713218875e-10,2.4404743428364766e-09,0.00014686193105846104,0.013352534344943434
73006,5000,90,116,54.49808,6.40051,297840000.0,0.0001514931138673813,0.029033561034099833,4.2980073909991874e-05,0.028935146751286372,5.543420890348357e-05,0.16167337114543434,0.15064523975765406,0.01102813138778035,0.34050188117756663,1.3725664589219123e-05,3.7071286880008035e-05,0.00034485428964105833,2.1729732725861417e-10,1.4898990049214192e-10,6.830742676647228e-11,7.800866188942997e-10,7.551323559374614e-10,2.4954262956838198e-11,0.0014741287539933709,0.6732451001887526,4.0711406494994356e-07,4.606442378747859e-10,2.4277972322734824e-09,0.00014623874932572818,0.013296376291242383
73007,5000,90,116,54.49809,6.3863,297840000.0,0.00015146133141459114,0.029033213297667185,4.297785406641883e-05,0.028934802098901757,5.5433344699020205e-05,0.16163891514032697,0.15061093305808865,0.011027982082238446,0.3404929734764987,1.3723172245605315e-05,3.706967474118584e-05,0.0003448320361890314,2.1729703903604736e-10,1.4898436954870865e-10,6.831266948733872e-11,7.796747702146622e-10,7.547404133036126e-10,2.493435691104934e-11,0.0014740785567098707,0.6732374162611825,4.0671267075600503e-07,4.606025677015603e-10,2.4279647155406374e-09,0.00014623252793176758,0.01329595930403995
73008,5000,90,116,54.4981,6.37303,297840000.0,0.00015143294018862165,0.029032909585958198,4.297587201070774e-05,0.02893450113825214,5.543257569536706e-05,0.16160816805115935,0.1505803174184478,0.011027850632711654,0.34048512000063336,1.3720944982932489e-05,3.706823854557463e-05,0.00034481219410272744,2.17296784718425e-10,1.4897942739445594e-10,6.831735732396915e-11,7.7930671586119e-10,7.543901480859915e-10,2.4916567775198255e-11,0.0014740338238295903,0.6732306574616175,4.0635390396456994e-07,4.605654820368757e-10,2.4281151246134194e-09,0.00014622699565464297,0.013295587137279586
73009,5000,90,116,54.49811,6.35975,297840000.0,0.00015203973949121406,0.029173265503861488,4.311579099784842e-05,0.02907461515549948,5.553455736417526e-05,0.16230896382960924,0.15123501942205853,0.011073944407550792,0.34201000356343675,1.3785448950089625e-05,3.722574991818934e-05,0.00034626662286482175,2.1835223574561185e-10,1.495948086959167e-10,6.875742704969523e-11,7.818513722170306e-10,7.568737068614051e-10,2.4977665355625218e-11,0.0014796032427681954,0.6736977897934764,4.069102052264029e-07,4.629509403832556e-10,2.4399638785468147e-09,0.00014688308820138792,0.013353897691043748
