,Offshore,dist_rotor_m,dist_nacelle_m,dist_tower_m,dist_found_m,dist_to_grid_m,sea_depth_m
19342,0,1466213.0940128444,1831256.3654042785,1399412.8040244477,50000.0,6593.423529802678,0.0
19343,0,1466244.3949505405,1831239.9129176124,1399388.445927633,50000.0,6614.652742901898,0.0
19344,0,1466017.5729376199,1831019.2020885907,1399191.884562346,50000.0,6368.305857498452,0.0
19345,0,1466276.03542601,1831224.7384744661,1399365.4224046322,50000.0,6636.825408244268,0.0
19346,0,1466306.616193066,1831207.6671284419,1399340.530644367,50000.0,6657.937875823657,0.0
19347,0,1466339.702133699,1831193.7365183143,1399318.5818008154,50000.0,6682.254805585066,0.0
19348,0,1466371.3450717763,1831178.565097267,1399295.5619332402,50000.0,6705.350721793122,0.0
19349,0,1466173.6407244029,1830941.4707596495,1399075.1543709892,50000.0,6482.210233491249,0.0
23320,0,1511570.9884872169,1871535.039502585,1434686.3212848036,50000.0,51306.800344151394,0.0
23321,0,1511590.5667129376,1870962.3317053074,1434053.0367383743,50000.0,51511.34509585728,0.0
23322,0,1512148.7287375773,1870852.8180460595,1433824.3528406797,50000.0,52190.80577698961,0.0
23323,0,1512838.707643266,1871783.6559416612,1434713.5965299197,50000.0,52683.114037329615,0.0
23324,0,1512780.159179014,1872401.4309901306,1435403.9769724826,50000.0,52426.20761478536,0.0
23325,0,1512287.3976717617,1872438.9900454108,1435540.8667730521,50000.0,51852.815706350855,0.0
23326,0,1512995.1967580465,1873061.521060276,1436087.8435572726,50000.0,52478.72433898144,0.0
23327,0,1511724.091474325,1873296.203029239,1436592.5502351196,50000.0,50974.28486933439,0.0
23328,0,1510783.9556095572,1872929.4678144983,1436372.0756809232,50000.0,50010.00542615032,0.0
25061,0,1607010.0014351464,2031937.2007424114,1593666.293085783,50000.0,588.8784635999478,0.0
25062,0,1607527.711473352,2032102.5466841366,1593753.0168595617,50000.0,1055.7400307134908,0.0
25063,0,1608071.9647703383,2032400.3844937924,1593981.7595725544,50000.0,1518.5132077706576,0.0
25064,0,1605495.2789782188,2032963.3840933507,1595087.6026787492,50000.0,2425.3616924113853,0.0
25065,0,1605578.7690666465,2032630.5538123182,1594702.7942423064,50000.0,1967.2253323380835,0.0
25066,0,1605502.2615620685,2032035.7635500429,1594057.3734743786,50000.0,1542.1590429824892,0.0
25067,0,1606140.6458649593,2033739.2290806773,1595827.4834679447,50000.0,2601.825472328343,0.0
25068,0,1607032.4955591613,2034519.3377367423,1596526.0701132673,50000.0,2799.310516202401,0.0
25069,0,1608595.0384219917,2033815.7447711737,1595453.838833213,50000.0,1883.2141934471717,0.0
25070,0,1608906.5604776205,2033703.4306409059,1595271.1684051142,50000.0,2111.900060162564,0.0
25093,0,1436987.9788234297,1974777.6138008123,1564263.7847706946,50000.0,35529.47724883946,0.0
25094,0,1394676.5454933196,1929689.8917749936,1523237.4992595315,50000.0,11237.646251902534,0.0
25095,0,1431640.1435791627,1946372.1058416886,1533768.673721472,50000.0,4476.208159354875,0.0
30191,0,1366496.8513483002,1828636.4966027304,1417584.6812544598,50000.0,27777.45572643468,0.0
30192,0,1366646.9482354785,1828874.839341663,1417814.0664438205,50000.0,27544.444489812933,0.0
30193,0,1366874.681497087,1829076.9727520782,1417986.4606174112,50000.0,27306.48467604871,0.0
30194,0,1367016.3434560404,1828927.326367601,1417790.4140339326,50000.0,27360.02813206696,0.0
30195,0,1366637.6991979096,1828590.7971363016,1417503.287854385,50000.0,27754.900102797685,0.0
30196,0,1366772.4901570347,1828663.583579979,1417553.7217331347,50000.0,27648.806448580006,0.0
