,Offshore,dist_rotor_m,dist_nacelle_m,dist_tower_m,dist_found_m,dist_to_grid_m,sea_depth_m
5430,0,457794.1419679165,1935513.4918269594,1811962.931675123,50000.0,65851.72551924315,0.0
5431,0,458298.09208967595,1935736.7331851767,1812027.6622887412,50000.0,66207.97859401141,0.0
5432,0,457485.6029892724,1935345.8977569516,1811881.4181579442,50000.0,65616.24639490673,0.0
5433,0,458680.85615697835,1935840.5855678373,1811987.8483401109,50000.0,66442.1503197906,0.0
5434,0,457332.12938540394,1935212.6559918385,1811773.2302306131,50000.0,65468.53487737975,0.0
5435,0,457939.91617210046,1935434.9798029708,1811787.6468576943,50000.0,65867.74644308099,0.0
5436,0,457172.3500235502,1935069.8156177455,1811655.0065665345,50000.0,65312.22481511356,0.0
5437,0,458561.8399919124,1935695.1823463158,1811846.929752716,50000.0,66302.2460653776,0.0
5438,0,457568.38381869195,1935242.5855470083,1811702.2112126448,50000.0,65588.37114137913,0.0
5439,0,457029.29375866795,1934975.7589544735,1811595.045786141,50000.0,65193.322979640005,0.0
5440,0,457874.9248437571,1935316.3390707863,1811657.4958311596,50000.0,65767.56166381322,0.0
5441,0,458440.1519538092,1935547.061440379,1811703.5962626375,50000.0,66159.53920123313,0.0
5442,0,457376.4731929871,1935055.9419865587,1811539.7734493718,50000.0,65391.167258296926,0.0
5443,0,458026.38332756166,1935345.265208941,1811625.2483765031,50000.0,65852.48875883872,0.0
5444,0,457210.7258144937,1934901.388337425,1811408.4944884644,50000.0,65224.914472757715,0.0
5445,0,458015.60572699714,1935222.6800781009,1811464.2179878124,50000.0,65774.85275626305,0.0
5446,0,457943.2771836473,1936328.881203175,1812998.8592651086,50000.0,66423.63377221,0.0
5447,0,457827.1552480595,1936198.4074465842,1812876.7102826294,50000.0,66293.37505381381,0.0
5448,0,457654.2044158273,1936055.6147819757,1812764.7596780595,50000.0,66132.23982582566,0.0
5449,0,457477.027278274,1934898.3861955113,1811278.7525871443,50000.0,65339.810024024366,0.0
5450,0,458927.3588286339,1937420.717069015,1814015.369814538,50000.0,67518.65766611119,0.0
5451,0,459761.9346496328,1938354.772928286,1814888.7142956466,50000.0,68452.48447303775,0.0
5452,0,458837.62814821163,1937180.4288654851,1813731.4946635002,50000.0,67329.19618552896,0.0
5453,0,459482.79642839485,1938031.5614472735,1814581.9023187428,50000.0,68133.22902071517,0.0
5454,0,458754.91792188276,1937279.6493735837,1813905.4987524198,50000.0,67358.95599217148,0.0
5455,0,459352.59147199034,1937891.0047740268,1814452.6706803555,50000.0,67990.85276492136,0.0
5456,0,459192.23677546193,1937718.8225458337,1814294.7734063829,50000.0,67816.09528899562,0.0
5457,0,459610.01826877985,1938187.934277336,1814734.052731038,50000.0,68284.54494336122,0.0
5458,0,459051.6738574208,1937564.5887918903,1814151.882472741,50000.0,67660.78961001759,0.0
5459,0,459882.58911417186,1938508.8923864032,1815040.9375375255,50000.0,68599.74518188715,0.0
5872,0,633161.1938630937,2011527.9245278463,1836687.9122803449,50000.0,15610.661060412644,0.0
5873,0,631563.7577454711,2009391.6088190943,1834602.732281984,50000.0,13841.832758956369,0.0
5874,0,630968.9167081171,2009638.1936611275,1835146.9051280876,50000.0,13395.609586583207,0.0
5875,0,631453.3351106859,2009314.3671259151,1834547.864843509,50000.0,13732.909825145287,0.0
5876,0,631601.2942240149,2010229.1694856137,1835649.5058074133,50000.0,14047.002887190385,0.0
5877,0,630756.0538645391,2009493.067585888,1835045.931862458,50000.0,13191.025375798512,0.0
5878,0,630850.4346047211,2009561.0177129805,1835095.2685419058,50000.0,13282.683149941578,0.0
5879,0,631756.0044121388,2009494.0681119445,1834657.6978210155,50000.0,14027.291728314696,0.0
5880,0,631832.7111300341,2009517.609472068,1834657.6646847245,50000.0,14099.267987077888,0.0
5881,0,632994.2710693222,2011476.6036613395,1836687.9233903976,50000.0,15467.033991835533,0.0
5882,0,631807.9216155302,2010383.8183440354,1835764.9981209293,50000.0,14249.357435555492,0.0
5883,0,632121.1061800022,2009668.5940475895,1834736.6895675827,50000.0,14378.678819294328,0.0
5884,0,631918.0605462309,2009549.209939779,1834664.4782836584,50000.0,14180.288228033787,0.0
5885,0,631660.2180823361,2009444.9533806294,1834632.7624934386,50000.0,13935.082713564507,0.0
5886,0,633885.8914247642,2011410.1259365121,1836256.2502885049,50000.0,16188.460420840796,0.0
5887,0,633290.4859772137,2011547.121472049,1836661.849050928,50000.0,15717.69161913616,0.0
5888,0,631362.6643176024,2009272.4040604557,1834530.0013492869,50000.0,13646.62600616368,0.0
5889,0,631703.6418891582,2010306.419790429,1835707.5340887578,50000.0,14147.395617114964,0.0
5890,0,633780.4688258134,2011332.913125683,1836199.4484695508,50000.0,16084.135667192673,0.0
5891,0,631238.4279534807,2009963.6011413755,1835454.322108124,50000.0,13693.657292370244,0.0
5892,0,632947.435035808,2011503.2647698529,1836739.9936359143,50000.0,15438.662431993458,0.0
5893,0,631965.0335415432,2010624.7790067848,1836009.2226232472,50000.0,14437.468351636822,0.0
5894,0,631427.1247434821,2010136.1818106142,1835599.530025982,50000.0,13887.071835455105,0.0
5895,0,634000.8780223074,2011475.539596836,1836294.3773213106,50000.0,16299.422736598515,0.0
5896,0,633692.2046683648,2011297.5248404734,1836188.9690467801,50000.0,16001.464108395048,0.0
5897,0,633074.8443978879,2011507.5092159007,1836695.6935133534,50000.0,15537.8520707618,0.0
5898,0,633443.7160208164,2011513.819815503,1836559.9105453482,50000.0,15833.406661289893,0.0
5899,0,631332.0411380369,2010053.0526404995,1835531.2194415943,50000.0,13790.703528241449,0.0
5900,0,633233.0125284486,2011549.1633833419,1836686.8421471275,50000.0,15672.659113717182,0.0
5901,0,631504.1023400526,2010186.412159665,1835633.194772151,50000.0,13960.24938242284,0.0
5902,0,633340.0011582887,2011535.7920085161,1836628.1854006066,50000.0,15754.499644026806,0.0
5903,0,633542.9968435236,2011193.8099604528,1836115.6331564419,50000.0,15854.837160218449,0.0
5904,0,632036.2807657702,2010643.3780210146,1836005.0226093323,50000.0,14497.300857053233,0.0
5905,0,631175.7719670016,2009174.875551915,1834479.2066467549,50000.0,13467.628877453746,0.0
5906,0,633506.0045203681,2011525.016898134,1836549.8327942563,50000.0,15886.956726677909,0.0
5907,0,631896.9829889621,2010613.180299448,1836021.0530094828,50000.0,14382.433568207007,0.0
5908,0,632038.8868087993,2009609.5719059517,1834693.9202478498,50000.0,14297.10907923696,0.0
5909,0,631278.3495283165,2009244.4367971576,1834527.3953748702,50000.0,13568.264139350651,0.0
5910,0,633384.5185004137,2011518.9380539272,1836589.4684203933,50000.0,15786.410778097066,0.0
7865,0,331322.85288060375,1655223.6249471619,1524672.9446966532,50000.0,27049.48716132467,0.0
7866,0,331291.3231924507,1655093.511157369,1524545.409669756,50000.0,27081.833366628787,0.0
7867,0,331255.04126763373,1654967.7208168744,1524424.0203271448,50000.0,27119.48412761079,0.0
7868,0,331191.46939529135,1654835.8087051816,1524305.0674731059,50000.0,27184.939031484304,0.0
7869,0,331103.2584610605,1654714.6973875144,1524205.605269294,50000.0,27275.112595121962,0.0
7870,0,331076.4125106058,1654583.296568183,1524075.241573069,50000.0,27305.166900192773,0.0
7871,0,331029.9391418457,1654456.3499404367,1523956.0128074,50000.0,27355.126424596085,0.0
7872,0,330930.6389624116,1654342.176397595,1523867.5520183274,50000.0,27457.272844048777,0.0
7873,0,330829.1677012736,1654232.364656631,1523784.4266464948,50000.0,27561.65441814756,0.0
7874,0,330712.9693957268,1654155.447133031,1523740.9269460884,50000.0,27679.367194819813,0.0
