,Offshore,dist_rotor_m,dist_nacelle_m,dist_tower_m,dist_found_m,dist_to_grid_m,sea_depth_m
6180,0,587570.1059557234,1295151.7929241622,1104338.709181768,50000.0,42493.57639395225,0.0
6181,0,587948.8895864186,1294641.0993023037,1103777.453882508,50000.0,41962.22514830451,0.0
6182,0,588165.5523161996,1294156.652319465,1103303.2635133823,50000.0,41563.01073985818,0.0
6183,0,588044.9879553214,1293784.5275967196,1103056.152452808,50000.0,41468.9255977943,0.0
6184,0,589390.4647743612,1292150.9094043574,1101207.554827375,50000.0,39688.220898250474,0.0
6185,0,590219.0586460865,1292313.8141487716,1100998.722072376,50000.0,39152.68796731346,0.0
6186,0,589795.4953556473,1291636.5430705315,1100633.249104815,50000.0,39143.3789034585,0.0
6187,0,588231.2149626584,1292057.4026814194,1101607.0614028918,50000.0,40326.65877910443,0.0
6188,0,588462.1239164814,1291791.1186241643,1101301.2059254758,50000.0,40226.17134965992,0.0
6189,0,589540.8244359728,1292546.995468384,1101461.1078444303,50000.0,39765.49230151859,0.0
6190,0,588776.3541727036,1291474.5079315042,1100921.3313514802,50000.0,39844.095210880674,0.0
6191,0,590378.358753532,1291921.858521053,1100621.8966998437,50000.0,38844.60489243621,0.0
6192,0,590627.0964661435,1291603.873818596,1100267.433635856,50000.0,38507.30923319366,0.0
6231,0,583709.5513321811,1212049.2383825057,1044305.5726186233,50000.0,3048.9788649941893,0.0
6232,0,583603.531821115,1211550.6848025182,1044017.0873630496,50000.0,2732.991651705869,0.0
6233,0,582873.9403886013,1212438.183551741,1044967.980541406,50000.0,2315.4905596736635,0.0
6234,0,583240.9020161742,1212512.047364885,1044843.5853683195,50000.0,2779.0902597301515,0.0
6235,0,582110.3197665765,1214361.2194966907,1046641.2676515876,50000.0,3281.10712806169,0.0
6236,0,581889.7709728888,1214320.2921182755,1046717.9975588216,50000.0,3051.21489917492,0.0
6237,0,581412.665286784,1214223.0616563256,1046878.2222597223,50000.0,2575.032896953985,0.0
6238,0,581022.0435248584,1214148.2795271482,1047012.8642976533,50000.0,2236.8196279702333,0.0
6239,0,582864.0502094383,1213546.3636041959,1045727.4793759638,50000.0,3188.4672905066277,0.0
6240,0,582277.7402475973,1213415.119546997,1045916.6054759901,50000.0,2469.431752312308,0.0
6241,0,581913.6210117735,1213336.8405269946,1046036.4461211462,50000.0,2037.199979426051,0.0
