,Offshore,dist_rotor_m,dist_nacelle_m,dist_tower_m,dist_found_m,dist_to_grid_m,sea_depth_m
6141,0,316843.1803336616,314106.09520224197,208513.82253561096,50000.0,55136.417839888745,0.0
6142,0,317021.75796657155,314451.2540371326,207987.52110882715,50000.0,54560.0496633806,0.0
6143,0,315611.36456251587,313010.17885918997,209194.2330094775,50000.0,55127.666882882695,0.0
6144,0,315874.9861250636,313170.6211613234,209217.29243547263,50000.0,55356.09871659223,0.0
6145,0,316075.3863043055,313247.1523407643,209339.84211399546,50000.0,55672.031452932235,0.0
6146,0,316255.89798031875,313330.7847777737,209417.5397080753,50000.0,55912.463834857546,0.0
6147,0,316391.5955285794,313362.643237762,209548.02439023982,50000.0,56190.3301344054,0.0
6148,0,317497.90383950516,314300.23010407697,209055.92490683627,50000.0,56367.63560958491,0.0
6149,0,317626.15193839814,314337.8995898255,209164.92630436498,50000.0,56612.11304107212,0.0
6150,0,317849.83728620596,314485.32391630835,209165.4078964383,50000.0,56784.167236828725,0.0
6151,0,318949.6292099695,314707.97472586576,210372.22876696588,50000.0,59233.3267194383,0.0
6152,0,318823.3128323914,314406.70126465824,210888.55785657995,50000.0,58804.05249269904,0.0
6153,0,323247.76710194343,320584.02156481496,203236.4963184294,50000.0,53185.114875872416,0.0
6154,0,283079.06081787753,285738.348041511,226772.0228613209,50000.0,38800.09695093195,0.0
10531,0,426152.8911941136,456185.93078019586,63418.378405902564,50000.0,13899.991698824468,0.0
10532,0,425411.9319664685,455558.9469622159,64277.03980245317,50000.0,14049.587043388654,0.0
10533,0,424918.5831186459,455060.5414748262,64687.15810786711,50000.0,14443.283043426005,0.0
10534,0,424537.83796139,454641.35237762664,64936.81244328314,50000.0,14864.231894504212,0.0
10535,0,425195.0494074757,455247.0936264954,64273.550729070965,50000.0,14534.960325755592,0.0
10536,0,424130.0516414037,454143.3105834358,65112.486413053244,50000.0,15476.215806654824,0.0
10537,0,423431.1272384426,453478.0554761496,65779.13975792532,50000.0,15916.778186946773,0.0
10538,0,424762.97830358136,454756.2395771194,64529.520845602085,50000.0,15059.194325708637,0.0
10539,0,424947.7186320462,454834.1592725128,64165.76383518741,50000.0,15288.173784385397,0.0
10540,0,425414.48207915935,455348.89867081237,63856.020040871255,50000.0,14780.301693808127,0.0
10541,0,424405.88072067033,454333.72960677766,64712.066252891935,50000.0,15549.53245704841,0.0
10542,0,423809.515574177,453751.9648304912,65255.10788737035,50000.0,15956.621181031194,0.0
10543,0,423976.41777250473,453818.7533487694,64923.80592187436,50000.0,16162.082640421455,0.0
10544,0,424399.49799489643,454216.46743910527,64509.466632682364,50000.0,15932.10372682716,0.0
10545,0,423704.2251881247,453469.66549033,65019.72896819422,50000.0,16626.663626116573,0.0
10546,0,424182.5579883795,453840.2772993268,64407.12716927749,50000.0,16643.61335888178,0.0
10547,0,423815.159598056,453434.7939078095,64660.93646083687,50000.0,17043.859746432634,0.0
10548,0,424606.6788535496,454304.6066062618,64109.799113280846,50000.0,16196.210861152402,0.0
10549,0,424699.79074042605,454293.42484418635,63839.36084990407,50000.0,16502.09240497486,0.0
10550,0,424882.9596435336,454672.36816462677,64038.79558079494,50000.0,15674.703456803176,0.0
10551,0,425213.0811885556,454880.3300593033,63525.4368516111,50000.0,15877.871184799062,0.0
10552,0,425174.3907981117,454742.696944666,63378.62487085492,50000.0,16265.784101105522,0.0
10553,0,424919.0196922684,454393.85783006984,63435.34200003927,50000.0,16783.310539403556,0.0
10554,0,425064.7665397942,454463.2940337,63173.0004284393,50000.0,16968.33389332543,0.0
10555,0,425799.7122805918,455193.16720591707,62517.58134466476,50000.0,16508.688855070555,0.0
10556,0,425851.32107832277,455347.54485856043,62656.496407415376,50000.0,16083.973190729424,0.0
10557,0,425408.12658864766,454855.5036021196,62957.13726837318,50000.0,16558.216794754273,0.0
10558,0,425775.99433311296,455358.3480375834,62879.22713980221,50000.0,15808.798042986833,0.0
10559,0,425670.943867173,455363.01299449475,63173.69621208389,50000.0,15472.082710546862,0.0
10560,0,425500.6012426679,455308.7972815519,63539.815351821526,50000.0,15167.544924760456,0.0
10651,0,608750.380077769,609259.5665190573,168764.6680382135,50000.0,53667.79991701602,0.0
10652,0,609438.5758280337,609598.3601013338,170542.32421876508,50000.0,51574.28627710875,0.0
10653,0,608027.1835253665,608328.9780914161,168971.59318766475,50000.0,52427.44444107844,0.0
10654,0,607055.6146174972,607308.3162386097,168425.3591126069,50000.0,52156.408288338724,0.0
10655,0,607801.9082347599,608163.4860809606,168586.53650282012,50000.0,52788.48969013384,0.0
10656,0,605271.9763812898,605516.105506917,167133.66007319637,50000.0,52194.91400558772,0.0
10657,0,606785.3061783394,607141.2512842916,167848.41720827724,50000.0,52781.1657309281,0.0
10658,0,607606.8130954846,608027.0185996159,168228.33676425862,50000.0,53142.51693064435,0.0
10659,0,605116.2140770237,605419.5293676989,166801.67379208808,50000.0,52555.74535358534,0.0
10660,0,607503.5295919909,607976.2983481361,167960.86875653398,50000.0,53458.73547421265,0.0
10661,0,608512.0548142517,609043.2339727529,168506.36292733075,50000.0,53799.138427903985,0.0
10662,0,606774.6042221985,607223.5009435966,167502.81171946798,50000.0,53335.57126669542,0.0
10663,0,604992.8126971542,605357.6638257082,166485.16805216932,50000.0,52928.280558955244,0.0
10664,0,608447.6839513712,609001.536999041,168376.38148361453,50000.0,53935.13717209963,0.0
10665,0,607494.7193615678,608039.2410831822,167694.95151191766,50000.0,53887.880267184555,0.0
10666,0,606395.1891451605,606900.8003919551,167014.07738196052,50000.0,53687.33407384186,0.0
10667,0,607260.6163047868,607923.3714231957,167092.98782344768,50000.0,54599.088287407474,0.0
10668,0,607215.4102060712,607940.1881160239,166835.71492110088,50000.0,54970.65015001041,0.0
10669,0,611141.9317254621,611486.1372279464,171160.21074223894,50000.0,52736.056244119485,0.0
10670,0,611431.180202423,611843.36544139,171135.85356614584,50000.0,53161.474843166114,0.0
10671,0,611189.601479562,611685.9519308397,170652.2015373965,50000.0,53657.612719555495,0.0
10672,0,611034.1747446802,611613.5280709218,170238.31208186975,50000.0,54151.439187978904,0.0
10673,0,610269.4525349814,610963.1772637414,169250.8106826809,50000.0,54809.508885591524,0.0
10674,0,608760.2959165779,609394.6117376224,168322.56488415354,50000.0,54419.2039759617,0.0
10675,0,610248.8357250267,611017.2728012705,168969.2044688669,50000.0,55259.386062689526,0.0
10676,0,608487.2415851972,609198.6712829013,167840.28790549765,50000.0,54880.67203581859,0.0
10677,0,608815.4598172073,609578.2050727104,167904.24415825534,50000.0,55191.15346884551,0.0
10678,0,609299.7735472121,610114.0253622473,168086.61378814644,50000.0,55508.32764408022,0.0
10679,0,608753.4163355435,609575.5310522658,167645.24452655643,50000.0,55547.19346897106,0.0
10680,0,608253.3402641473,609062.8913424135,167312.53807421934,50000.0,55468.839248845215,0.0
10941,0,362647.91059995926,313482.13604687655,335464.12917653477,50000.0,27988.03960753659,0.0
10942,0,362942.13948562415,313680.1859886428,335806.0932474497,50000.0,27570.417284424326,0.0
10943,0,363422.5783824543,314313.32332465745,335176.01042762067,50000.0,27998.80661279207,0.0
10944,0,363041.90540054586,313933.91228695656,335206.0480822872,50000.0,28093.93356529356,0.0
10945,0,361752.7774828029,312478.50044042344,335963.46052730764,50000.0,27857.761483564198,0.0
10946,0,362147.627856279,312936.6239424271,335684.11721386184,50000.0,27964.296220617598,0.0
10947,0,363352.6776526343,314129.4501452778,335620.2263572828,50000.0,27606.35793948907,0.0
10948,0,363143.14212347666,313772.25998467323,336206.37515185546,50000.0,27131.324657440626,0.0
10949,0,363577.46086273197,314236.29480030574,336053.65039519646,50000.0,27129.51263923952,0.0
10950,0,363309.6824210182,313837.9684748378,336579.3109122447,50000.0,26729.503685828142,0.0
10951,0,363709.0007497318,314261.1934874319,336452.57034220896,50000.0,26715.18022476122,0.0
10952,0,364091.9902659709,314674.74135354016,336301.88151924725,50000.0,26735.546244136396,0.0
10953,0,364179.928292108,314643.869343255,336752.4352208998,50000.0,26286.242635881834,0.0
10954,0,364719.1369482796,315168.439162174,336764.0368742877,50000.0,26114.02123025202,0.0
10955,0,365091.43379367597,315595.14461112674,336523.23278816167,50000.0,26237.42456335826,0.0
10956,0,365484.40212471713,315914.70374098583,336775.4388112187,50000.0,25893.165677107852,0.0
10957,0,365911.2628695887,316460.3384721908,336281.42518911156,50000.0,26259.28092498644,0.0
10958,0,366582.37476056616,317297.90822863654,335582.7639919443,50000.0,26784.5290394557,0.0
10959,0,366976.0169516946,317641.94697933126,335744.28045655653,50000.0,26550.093811537237,0.0
10960,0,366982.04060145543,317461.3324935678,336468.8505552296,50000.0,25845.6012931345,0.0
10961,0,366457.91725188144,316918.6139634693,336581.1742988287,50000.0,25846.128469320127,0.0
10962,0,366512.82274064096,317003.4252775663,336460.8660392221,50000.0,25950.22295044105,0.0
10963,0,366632.93185163615,317134.2976565756,336409.8092768478,50000.0,25973.923531752265,0.0
10964,0,366726.8660138697,317267.3134004626,336250.83071476605,50000.0,26108.147533204443,0.0
10965,0,366691.78827898693,317092.62492967397,336795.68934771494,50000.0,25588.70430590624,0.0
10966,0,367439.90175654256,317925.61644545547,336409.4587922371,50000.0,25817.409648972724,0.0
10967,0,367372.4862741549,317991.4488598819,335896.2591756277,50000.0,26329.455907235613,0.0
10968,0,366161.09605871845,316930.85027893586,335406.54026862537,50000.0,27044.074068464906,0.0
10969,0,366284.37930677173,316907.22594154836,335965.8378024046,50000.0,26477.512847270278,0.0
11056,0,519942.925274089,534760.3644273416,54170.18340067171,50000.0,23260.797389421412,0.0
11057,0,521478.6911806192,536364.8447008173,54884.40924927732,50000.0,24878.925172892214,0.0
11058,0,519630.80167794274,534533.9452985988,53649.27041334794,50000.0,23107.32625452714,0.0
11059,0,521135.39571700443,536081.4569248761,54440.3944588108,50000.0,24648.3166709375,0.0
11060,0,520943.97248420445,535954.93848665,54075.513416883034,50000.0,24579.98527609351,0.0
11061,0,519878.9146434627,534863.7091124785,53495.26979416975,50000.0,23498.734083348892,0.0
11062,0,520566.65214107384,535601.8298058722,53743.009442342,50000.0,24259.63014408082,0.0
11063,0,520973.4102238675,536057.4535895404,53823.088584197845,50000.0,24746.15543139484,0.0
11064,0,521028.9084106978,536164.4557894337,53668.593662057174,50000.0,24899.65202166882,0.0
11065,0,520648.1192884769,535799.8453433812,53361.82459637457,50000.0,24564.984935486416,0.0
11066,0,521372.00080882077,536474.3521257262,54014.44543964165,50000.0,25166.553400071727,0.0
11067,0,523775.3393346693,536759.5563983539,63630.51502257803,50000.0,25824.52298271555,0.0
11068,0,524161.08163364226,537067.3621195868,64167.68612825856,50000.0,26232.01230319599,0.0
11069,0,523781.02987080213,536591.4956231964,64325.64095853804,50000.0,25894.60529732567,0.0
11070,0,524049.6712424202,536848.2301220843,64530.386459576825,50000.0,26165.485062724994,0.0
11071,0,524318.1516592234,537108.2895549717,64721.70410800242,50000.0,26434.60129532379,0.0
11072,0,522866.6379734565,535877.7082719327,62990.92567342043,50000.0,24914.162689627807,0.0
11073,0,523139.23006379243,536138.184350812,63198.25548880073,50000.0,25188.39964500972,0.0
11074,0,523433.7833348086,536421.9961691989,63413.56323835456,50000.0,25484.076036312923,0.0
11075,0,523001.61301537714,535932.5766652558,63389.911113890805,50000.0,25073.81538997068,0.0
11076,0,523277.84000036743,536482.3576172709,62463.35552024017,50000.0,25290.504491424683,0.0
11077,0,522958.1424182323,536181.4114230111,62199.84972206375,50000.0,24970.066253612313,0.0
11078,0,522598.5051699652,535845.1566737504,61895.15072643512,50000.0,24609.710623760413,0.0
11079,0,522297.1192294698,535558.3680239911,61660.34636286462,50000.0,24308.058116163742,0.0
11080,0,521801.54959397437,535008.5193683876,61589.12572142011,50000.0,23816.328136423148,0.0
11081,0,522141.75276038557,535313.3718457383,61927.63799270606,50000.0,24159.70664125229,0.0
11082,0,522534.53800299263,535686.6772658072,62233.9860339627,50000.0,24554.008019046723,0.0
11083,0,521978.6683130449,535088.8709457092,62079.60623000587,50000.0,24007.172040710495,0.0
11731,0,542141.6570167254,549702.1210409304,96275.59438895837,50000.0,30159.51473700624,0.0
11732,0,542453.4638394004,550050.6875514692,96310.60877717512,50000.0,30534.74504202183,0.0
11733,0,541904.8464341264,549494.060315499,96018.87290225897,50000.0,30111.571763413016,0.0
11734,0,542235.327894109,549866.181235579,96044.71754362421,50000.0,30519.571810164758,0.0
11735,0,542577.8801611933,550225.844708666,96178.66542215442,50000.0,30834.417252969124,0.0
11736,0,541667.9072211331,549284.8093083457,95766.56111629079,50000.0,30061.327124673204,0.0
11737,0,541968.8290919991,549617.053801151,95816.43202781292,50000.0,30404.307153428683,0.0
11738,0,542401.2478083248,550097.3121203404,95878.61143267159,50000.0,30909.88101726259,0.0
11739,0,541452.0859095729,549112.0556024434,95464.09557411999,50000.0,30093.237112911745,0.0
11740,0,542106.224109773,549805.9723303912,95688.42553037211,50000.0,30717.6523280602,0.0
11741,0,541832.0011007106,549545.8081394276,95468.91670235674,50000.0,30585.48533991684,0.0
11742,0,541561.8478817875,549290.117304707,95250.5296187312,50000.0,30459.76565916664,0.0
11743,0,541250.4377760999,548979.7877860627,95062.75415873459,50000.0,30250.365976754485,0.0
11744,0,540086.0412350934,548094.4628157973,93241.90424049359,50000.0,30697.610970099944,0.0
11745,0,539761.0009900107,547771.6237473673,93042.84154015723,50000.0,30499.54032760863,0.0
11746,0,539470.8809674141,547490.5759165859,92836.70784924412,50000.0,30356.578724317707,0.0
11747,0,539079.1930164986,547098.7553419296,92609.92972721906,50000.0,30110.801308514616,0.0
11748,0,539221.8687189721,547267.5060763737,92585.84920443861,50000.0,30317.63559104432,0.0
11749,0,540023.2672336644,548104.233992533,92909.54658483215,50000.0,30981.514083414557,0.0
11750,0,539657.0625351487,547732.7254608691,92716.64627959447,50000.0,30725.79481216869,0.0
11751,0,539307.0636830385,547409.2330625332,92404.21169175388,50000.0,30626.663947303143,0.0
11752,0,539435.4423172422,547590.0674193852,92265.01181621033,50000.0,30944.25654871268,0.0
11753,0,540503.5535182075,548934.3271114816,91778.00428981494,50000.0,32861.24517290113,0.0
11754,0,540095.5401313374,548518.4590111201,91565.98693259785,50000.0,32572.81614314888,0.0
11755,0,540828.8186824893,549315.0752648343,91750.3404966025,50000.0,33315.86920692814,0.0
11756,0,540474.5048189292,548966.7694337028,91513.18483399019,50000.0,33122.74889040452,0.0
11757,0,541471.934774953,549952.1409579777,92163.38993461875,50000.0,33694.801570562835,0.0
11758,0,787681.0102001065,764690.5254348471,399316.4831354022,50000.0,22930.232133934303,0.0
11759,0,787296.4697782762,764396.3033491373,398641.7007382715,50000.0,22288.0200529551,0.0
11760,0,786673.7851959356,763782.5226354614,398086.87445245305,50000.0,21712.089288307827,0.0
11761,0,786560.5385359819,763708.5357898802,397838.6526217544,50000.0,21481.09777697239,0.0
11762,0,787059.7960408498,764240.0323009146,398129.50234479224,50000.0,21817.950702676055,0.0
11763,0,785757.269910457,762871.2982261217,397301.3281376776,50000.0,20896.9186504959,0.0
11764,0,784766.7407798702,761991.0680032506,396043.1619757234,50000.0,19653.881511903073,0.0
11765,0,786520.5077709451,763550.2864720499,398268.28109318536,50000.0,21854.717643919255,0.0
11766,0,783732.3529225643,760700.1360966818,396188.6447519248,50000.0,19766.150524120534,0.0
11767,0,784073.2364067627,761074.7853248868,396339.5325355122,50000.0,19903.886003003616,0.0
11768,0,785658.5507127538,762806.6550173565,397085.4779615689,50000.0,20692.31052826686,0.0
11769,0,784338.3497569156,761384.640759677,396384.44880944036,50000.0,19944.127998275133,0.0
11770,0,785076.9139839183,762192.5978334775,396727.4981683004,50000.0,20305.67938052955,0.0
11771,0,783579.6544130304,760595.9704195166,395870.6937931579,50000.0,19439.704510399668,0.0
11772,0,783905.4576082868,760969.57319301,395953.9843730395,50000.0,19513.97143904172,0.0
11773,0,784973.4011034375,762124.8815945323,396500.87099175376,50000.0,20087.84311601824,0.0
11774,0,783071.870319718,760085.987956011,395456.9309027913,50000.0,19037.56995025613,0.0
11775,0,783385.4452454628,760454.21367011,395502.884461788,50000.0,19066.000643108346,0.0
11776,0,784862.2145184623,762052.6859419288,396255.3809241329,50000.0,19854.061601402307,0.0
11777,0,782945.0542021178,760008.2928617885,395158.24334744713,50000.0,18728.803255301795,0.0
11778,0,782538.3238518966,759693.4205684544,394458.8765467954,50000.0,18020.351905714895,0.0
11779,0,782604.6705237726,759800.1311141966,394355.5362681023,50000.0,17915.27768623003,0.0
11780,0,784345.6501922612,761798.2829481104,394799.0696420011,50000.0,18555.363295859406,0.0
11781,0,784495.6601675472,761909.1395393541,395077.1709813824,50000.0,18806.067423940196,0.0
11782,0,785135.4471642053,762589.2725645447,395453.65397663735,50000.0,19269.53061520478,0.0
11783,0,785560.2580317063,763003.604171527,395849.31897305214,50000.0,19686.43751530299,0.0
11784,0,785981.9702027519,763447.4638688471,396115.2906741055,50000.0,20014.115339085904,0.0
12432,0,538918.5215241992,554743.3483923875,64754.94059917633,50000.0,43546.866337576655,0.0
12433,0,538421.439395325,554259.2159494872,64312.864092161355,50000.0,43085.98996321176,0.0
12434,0,537932.4865557523,553788.263589992,63864.24555681315,50000.0,42643.10780281645,0.0
12435,0,537939.0486641435,553670.4716146837,64217.45508243305,50000.0,42424.7898223354,0.0
12436,0,538514.9978046665,554251.7156614407,64669.98465267973,50000.0,42996.420757288906,0.0
12437,0,538989.9452202787,554571.7243243747,65490.157216042644,50000.0,43196.665422370635,0.0
12438,0,538816.3837773654,554743.6094720516,64390.72214790774,50000.0,43634.73643275188,0.0
12439,0,538346.356098441,554290.2509349219,63959.35975731919,50000.0,43209.362523406955,0.0
12440,0,537810.43618728,553765.9701465237,63488.61345493058,50000.0,42711.456792679455,0.0
12441,0,539481.308825629,555423.8773661011,64896.85671313535,50000.0,44309.61167807892,0.0
12442,0,539499.4142665262,555335.4130915743,65200.80022303665,50000.0,44133.29950420108,0.0
12443,0,539503.6667693454,555228.9283429323,65508.09033877991,50000.0,43942.70746984754,0.0
12444,0,540689.496201182,555764.345373703,68307.83921007943,50000.0,44118.86027551082,0.0
12445,0,540364.6207015269,555534.5620455407,67772.63803356416,50000.0,43925.597676009034,0.0
12446,0,540894.8339361643,556081.9381993877,68149.7616773693,50000.0,44474.714574013415,0.0
12447,0,540009.9264225473,555242.6973441028,67306.96745166853,50000.0,43662.92379849574,0.0
12448,0,539481.7205334341,554694.2881826009,66942.2637880232,50000.0,43111.447521417096,0.0
12449,0,538944.4407222322,554132.1323926639,66586.44300788298,50000.0,42544.34942259411,0.0
12450,0,539381.5186577154,554717.2979333998,66506.15463306084,50000.0,43193.10529191904,0.0
12451,0,539892.8206463583,555247.5883156025,66863.34552816965,50000.0,43726.24522591993,0.0
12452,0,539669.8063287946,555177.2657124286,66250.50877180937,50000.0,43743.44953164473,0.0
12453,0,539510.1927263843,555106.9953310183,65870.23174730671,50000.0,43731.93727816277,0.0
12454,0,537225.2686219098,552402.0530649637,65260.31836474281,50000.0,40828.35533375059,0.0
12455,0,536955.6316925744,552197.1534138639,64854.878579754455,50000.0,40657.5502741403,0.0
12456,0,536642.4737206508,551915.883945851,64513.58028366894,50000.0,40396.870257224444,0.0
12457,0,537180.513454796,552780.9817324724,63979.64910035863,50000.0,41455.365523717046,0.0
12955,0,304123.4103891195,314120.4133426918,195245.21638392986,50000.0,29677.656220898632,0.0
12956,0,307451.875576987,319094.3308256143,189623.6825053951,50000.0,24259.466651383198,0.0
12957,0,307836.17437752604,319559.29764849157,189137.26033111455,50000.0,23790.097058321167,0.0
12958,0,307482.1039977596,319309.71617221873,189329.72900392872,50000.0,24034.731865461225,0.0
12959,0,306957.2810803374,317887.83739902603,191137.05451727114,50000.0,25609.965776753474,0.0
12960,0,304642.58254662086,315479.5242424056,193495.9640828593,50000.0,27993.622372127367,0.0
12961,0,306588.7229841153,317531.3429359771,191472.80361059651,50000.0,25953.59648468491,0.0
12962,0,306831.26403923496,317885.3029799714,191075.92357018584,50000.0,25571.5065990699,0.0
12963,0,304777.63854272576,315766.56515830645,193143.96269689436,50000.0,27668.441731425377,0.0
12964,0,304426.6403142969,315401.7559777753,193501.4130629738,50000.0,28030.553992332614,0.0
12965,0,306116.2870154711,317175.0092264897,191755.75448009188,50000.0,26266.461621329574,0.0
12966,0,306483.4399763201,317588.48335442937,191335.19430395096,50000.0,25847.74402729823,0.0
12967,0,303775.8617980995,314804.6847586395,194049.13980242235,50000.0,28605.4701338523,0.0
12968,0,305553.0041890633,316664.80191693426,192219.60917670443,50000.0,26754.00471765475,0.0
12969,0,305857.1872333385,317014.6274822094,191860.67100685334,50000.0,26398.664755746777,0.0
12970,0,305028.31338808546,316147.85103847133,192712.9188380349,50000.0,27261.34421795007,0.0
12971,0,304256.3177658947,315380.02730716515,193449.59704514782,50000.0,28017.866775167946,0.0
12972,0,303388.784667911,314511.9199578253,194285.50336452495,50000.0,28875.741071644126,0.0
12973,0,306096.622251399,317358.9791872455,191477.8795976252,50000.0,26036.060403666463,0.0
12974,0,305203.5432861406,316442.861220231,192370.7902273819,50000.0,26945.532722538486,0.0
12975,0,305671.34223045036,316952.14100669103,191860.4861296878,50000.0,26434.4099661934,0.0
12976,0,303535.3555539368,314787.2946238767,193959.40144533836,50000.0,28582.674142176882,0.0
12977,0,305687.75003686926,317141.2002720837,191595.9306878953,50000.0,26220.77971300682,0.0
12978,0,304894.03551869374,315635.6831971365,193394.87330792274,50000.0,27872.749384423296,0.0
12979,0,302945.89553889696,314317.2356301701,194357.56948376205,50000.0,29036.485212525076,0.0
12980,0,753168.5052831041,748373.1565883416,307250.38574357866,50000.0,18407.462594130244,0.0
12981,0,755084.2472782398,750314.1530763706,308898.9292312903,50000.0,19634.295101719967,0.0
12982,0,759140.5041685265,755092.4995290881,310539.8861222069,50000.0,26586.719735293624,0.0
12983,0,759184.5575164557,755197.551588218,310412.08455693594,50000.0,26995.241544985052,0.0
12984,0,757906.7803540905,753844.6836957249,309462.5725064181,50000.0,25768.167984070664,0.0
12985,0,758452.9208095297,754303.2902761754,310198.1645614539,50000.0,25536.092493429318,0.0
12986,0,756940.8127859982,752783.8129210131,308852.12443028676,50000.0,24609.93067224113,0.0
12987,0,754649.0177217069,750166.5407228236,307695.0511392381,50000.0,21241.57056003777,0.0
12988,0,753342.3729719366,748920.4166922411,306349.0517296813,50000.0,20984.48810048454,0.0
12989,0,753090.0402949828,748560.2693155613,306426.3327679127,50000.0,20136.88897404353,0.0
12990,0,752368.0930358815,747815.7029969101,305841.70010256686,50000.0,19645.318057364384,0.0
12991,0,752950.08684685,748282.6934318999,306690.45503782376,50000.0,19145.438055988383,0.0
12992,0,752418.6377808346,747560.7822317707,306756.18916252797,50000.0,17610.706089623458,0.0
12993,0,752189.3411916933,747458.9871941064,306186.7593216539,50000.0,18354.82559302961,0.0
12994,0,752042.5241674862,747396.1749740151,305816.0023153663,50000.0,18857.001885306672,0.0
12995,0,757201.2329776378,752834.138040925,309671.5770319304,50000.0,23422.932646054614,0.0
12996,0,757542.738509608,753259.9419463567,309745.0066462933,50000.0,24156.148558652778,0.0
12997,0,756831.4647784813,752370.5073698817,309600.4386937721,50000.0,22613.20231851215,0.0
12998,0,758856.9067378499,754621.196600829,310801.5489725457,50000.0,25248.02108612024,0.0
12999,0,759980.4225900463,755787.305046695,311699.8662722121,50000.0,26218.347875613796,0.0
13000,0,749703.1335959821,745170.5560897541,303394.05562101206,50000.0,18724.427353524876,0.0
13001,0,749175.7710456243,744677.4112276565,302823.9207571632,50000.0,18798.88161376831,0.0
13002,0,751971.4477991555,747700.5071904989,304691.0898648129,50000.0,21412.210424042434,0.0
13003,0,751420.8307588836,747175.0449678933,304125.1712403211,50000.0,21369.568757354267,0.0
13004,0,752906.170382116,748705.4112813389,305335.46325321903,50000.0,22292.77148961425,0.0
13286,0,312063.21427632566,326075.45628660993,181893.13646202572,50000.0,18271.44620576729,0.0
13287,0,311717.470100302,325839.59781990224,182089.17491534588,50000.0,18627.15935260066,0.0
13288,0,311870.2291209828,326114.95332079113,181781.5343219833,50000.0,18497.405991150987,0.0
13289,0,311366.2264459688,325708.68976308004,182150.94616569363,50000.0,19016.98579811762,0.0
13290,0,314562.22066060366,329331.1365485907,178471.68514221525,50000.0,16125.955020395835,0.0
13291,0,311261.71440318495,325988.9029619251,181769.3693822945,50000.0,19256.38483265565,0.0
13292,0,311987.6303296505,326792.3549370832,180958.720566298,50000.0,18596.77581425829,0.0
13293,0,312708.4552411604,326581.7610664703,181443.89978605267,50000.0,17620.75988566378,0.0
13294,0,314082.86684999865,328819.82879635604,178983.0840886781,50000.0,16557.915277067557,0.0
13295,0,313939.5979559561,328816.14923189563,178948.74967802118,50000.0,16788.440105228114,0.0
13296,0,312502.4417625703,326647.4495206463,181290.5499742532,50000.0,17852.87155375417,0.0
13297,0,312039.05129109276,326979.9716565879,180739.54680389588,50000.0,18627.89964662734,0.0
13298,0,312504.9075193807,326513.3227869225,181465.80475322035,50000.0,17831.539744693975,0.0
13299,0,313800.6973036658,328816.9963061833,178911.68437113683,50000.0,17024.50245030848,0.0
13300,0,311501.3789841517,326094.2335052814,181701.57930655638,50000.0,18966.032039702764,0.0
13301,0,311462.1323125817,326447.65505321155,181253.04434707042,50000.0,19203.971730115263,0.0
13302,0,310206.24904663744,324993.3997416646,182733.91829157821,50000.0,20304.70464125005,0.0
13303,0,312950.09739653894,326990.2184222943,180988.69431709568,50000.0,17392.771512527244,0.0
13304,0,311780.89790538274,326468.33646799996,181308.27001649188,50000.0,18736.1212775776,0.0
13305,0,311190.4028282172,326061.54405543586,181661.30112488387,50000.0,19397.244579491697,0.0
13306,0,309646.0354836437,324553.5486446554,183138.11459729107,50000.0,20901.59481958712,0.0
13307,0,309347.87643018906,323543.8038895379,184318.02971572586,50000.0,20990.047724769232,0.0
13308,0,308874.55983849475,323010.6390266523,184858.56368690837,50000.0,21457.021508051625,0.0
13309,0,309187.3440389495,323225.75705557736,184676.5593298918,50000.0,21141.67426819366,0.0
13310,0,309106.17917510687,322992.57407746045,184951.742442836,50000.0,21227.400483219983,0.0
13411,0,504475.1953403188,517140.7108781497,56016.17116202925,50000.0,8084.811843634493,0.0
13412,0,504558.129682765,517307.1976397032,55655.35510817762,50000.0,7903.802988476697,0.0
13413,0,504351.14937116567,517181.3810012165,55211.36765727484,50000.0,7516.79466506953,0.0
13414,0,503305.0580776531,516122.49376689753,54939.555469851046,50000.0,6754.524514663957,0.0
13415,0,504021.9713004251,516908.17981436173,54844.97730834993,50000.0,7103.778129037432,0.0
13416,0,502869.488049722,515763.0531568622,54450.93368257942,50000.0,6199.411959912475,0.0
13417,0,503483.98949606024,516476.54706751823,54179.022836366516,50000.0,6390.700095696813,0.0
13418,0,502297.14218602114,515330.6048202166,53624.75883946765,50000.0,5348.287200785743,0.0
13419,0,503129.1181678,516202.28544640914,53692.25120672499,50000.0,5896.0616608012015,0.0
13420,0,502148.6133735442,515263.2471249071,53200.49848798072,50000.0,4998.992303396648,0.0
13421,0,503014.28865476325,516266.6740823652,52821.49204829667,50000.0,5405.419874205007,0.0
13422,0,503393.28750614787,516742.8517036179,52490.887951075754,50000.0,5598.443517439424,0.0
13423,0,506708.68342055235,519411.88805502205,56605.00914006719,50000.0,9778.74623504603,0.0
13424,0,506100.36150423845,518892.27331272385,55981.51944700551,50000.0,9058.528435328188,0.0
13425,0,506406.9559862065,519289.2034421002,55676.53172242857,50000.0,9133.968700922751,0.0
13426,0,507153.53075098176,520063.1445623213,55825.073692491205,50000.0,9752.654759855628,0.0
13427,0,506038.2375851205,518955.8314316925,55382.670656053626,50000.0,8738.001428517848,0.0
13428,0,505743.2194886459,518749.8855374695,54869.45124628094,50000.0,8305.683622575967,0.0
