turbine_idx,P_rated_kW,Longitude,Latitude,Method,Unit,Input,Assembly,Maintenance,Transport,Disposal,Total
539,3600,10.14525,63.85829,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,5.053348720469292e-10,2.2496151381098472e-11,2.642878751464688e-14,1.2892291811768528e-11,-1.4917068026506212e-13,5.406005733470458e-10
539,3600,10.14525,63.85829,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,4.881453142404494e-10,2.1654325999569944e-11,2.0561251393224406e-14,1.2181780260732674e-11,-1.402654564305488e-13,5.218617162957147e-10
539,3600,10.14525,63.85829,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,1.718955780647978e-11,8.418253815285314e-13,5.867536121422475e-15,7.105115510358547e-13,-8.905223834513345e-15,1.8738857051331078e-11
539,3600,10.14525,63.85829,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.000833083116734257,0.00018057786385062375,4.9815900139163816e-08,5.170191097140381e-05,-2.155427381075974e-07,0.0010651971647183162
539,3600,10.14525,63.85829,EF v3.1 - land use - soil quality index,dimensionless,0.798795470974714,0.0057604859157371,1.1170547643325158e-05,0.021099082613651003,-0.0003224758973892976,0.8253437341543561
539,3600,10.14525,63.85829,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,3.2968195735100005e-07,1.5848328820087065e-08,2.3520506799824604e-11,3.6983391069925275e-09,-1.8745228444722332e-11,3.4923340055643475e-07
539,3600,10.14525,63.85829,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,1.872109395519736e-10,2.1801085336486935e-11,5.189020323619988e-14,3.743573953250856e-11,-2.588140815489504e-13,2.462408405426563e-10
539,3600,10.14525,63.85829,EF v3.1 - particulate matter formation - impact on human health,disease incidence,1.3708982948388733e-09,9.504155165983045e-11,1.2805186915159335e-13,1.0444112075139579e-10,-3.5396151983308765e-11,1.5351128671359424e-09
539,3600,10.14525,63.85829,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,7.420059579330301e-05,6.386992130078833e-06,9.88471203425061e-09,1.5394222311655933e-05,-9.078839448244284e-08,9.590090655258959e-05
539,3600,10.14525,63.85829,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.007690751987445984,0.0033439505993431854,2.553079611859461e-07,0.00014458616577372546,-1.7127249397475852e-06,0.011177831335584334
540,3600,10.1509,63.86603,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,8.412784656018665e-05,7.423205051341472e-06,8.2472594581582e-09,1.0726256809071188e-05,-6.310373638797124e-08,0.0001022224519436695
540,3600,10.1509,63.86603,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.01545557894982221,0.00147995662307626,2.3612912739355455e-06,0.0018201140318930152,-4.239978341982878e-05,0.01871561111264559
540,3600,10.1509,63.86603,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,2.278877824873298e-05,3.966685025021564e-06,1.1288063749181865e-09,6.827952527091214e-07,-6.278109195170358e-09,2.7433109223643415e-05
540,3600,10.1509,63.86603,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.015380560839570213,0.0014738736244353627,2.35907698278404e-06,0.0018170280842408895,-4.238754423903075e-05,0.01863143408099022
540,3600,10.1509,63.86603,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,5.222933200326482e-05,2.116313615875938e-06,1.0854847765871943e-09,2.403152399416407e-06,-5.96107160284998e-09,5.67439224317309e-05
540,3600,10.1509,63.86603,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.08062396433692118,0.010312055904624064,1.9211593973611398e-05,0.011185372734892668,-0.00024784281346873884,0.10189276175694278
540,3600,10.1509,63.86603,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.07343676515489554,0.009951240756028521,1.6240288664358076e-05,0.01060164416564031,-0.00024224820243281257,0.09376364216279592
540,3600,10.1509,63.86603,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.007187199182025625,0.00036081514859554104,2.971305309253321e-06,0.0005837285692523562,-5.594611035926294e-06,0.008129119594146849
540,3600,10.1509,63.86603,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.17705007122274577,0.019390803242392732,3.122202775140576e-05,0.025034661343731134,-0.00018827890606845649,0.2213184789305526
540,3600,10.1509,63.86603,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,6.053024492623066e-06,6.3633909945472e-07,3.1160573580506165e-10,1.5325411478301297e-07,-1.899061440213002e-09,6.841030251156391e-06
540,3600,10.1509,63.86603,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,1.943851422732615e-05,1.5339422657166076e-06,2.1277430742800767e-09,4.5131511724160835e-06,-2.688903149213515e-08,2.5460846377040983e-05
540,3600,10.1509,63.86603,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.00017396912513770857,1.598521621193603e-05,2.22295951019208e-08,4.86120531309543e-05,-2.59656601756447e-07,0.00023832896747394438
540,3600,10.1509,63.86603,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,1.1783921558611076e-10,7.849877669147428e-12,2.120367967814455e-15,8.853046233300147e-13,-6.790765053322234e-13,1.258974417412238e-10
540,3600,10.1509,63.86603,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,9.444879488665354e-11,5.683220358917292e-12,9.813281342915649e-16,4.380786949444854e-13,-4.767075301747084e-15,1.0056630819334786e-10
540,3600,10.1509,63.86603,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.3390420699457224e-11,2.166657310230138e-12,1.1390398335228904e-15,4.472259283855292e-13,-6.743094300304762e-13,2.5331133547875937e-11
540,3600,10.1509,63.86603,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,4.967316119500986e-10,2.2152616663263986e-11,2.642878751464688e-14,1.2895931813759108e-11,-1.3858302296896257e-13,5.316680061916674e-10
540,3600,10.1509,63.86603,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,4.799578960038324e-10,2.1327361894080115e-11,2.0561251393224406e-14,1.2185235817472483e-11,-1.3008347674149683e-13,5.133609714900367e-10
540,3600,10.1509,63.86603,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,1.6773715946266163e-11,8.252547691838716e-13,5.867536121422475e-15,7.106959962866248e-13,-8.499546227465768e-15,1.8307034701630615e-11
540,3600,10.1509,63.86603,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0008320296283944237,0.000180474291995122,4.9815900139163816e-08,5.1708296837155245e-05,-2.1369658015337048e-07,0.0010640483365466867
540,3600,10.1509,63.86603,EF v3.1 - land use - soil quality index,dimensionless,0.7985811937868458,0.005750817781257082,1.1170547643325158e-05,0.02110422099595027,-0.00032164673421325923,0.8251257563774832
540,3600,10.1509,63.86603,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,3.213312497589593e-07,1.551819562508682e-08,2.3520506799824604e-11,3.6992946571916367e-09,-1.8439015939793698e-11,3.405538215320978e-07
540,3600,10.1509,63.86603,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,1.8623088776378152e-10,2.1792747626047477e-11,5.189020323619988e-14,3.744330973337497e-11,-2.545600873866067e-13,2.4526427523905355e-10
540,3600,10.1509,63.86603,EF v3.1 - particulate matter formation - impact on human health,disease incidence,1.369214649348201e-09,9.4952555246419e-11,1.2805186915159335e-13,1.0447414593463694e-10,-3.0371316492930425e-11,1.538398085905478e-09
540,3600,10.1509,63.86603,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,7.405745163189781e-05,6.379608894336288e-06,9.88471203425061e-09,1.5395570554841834e-05,-8.952963055523535e-08,9.575298616255495e-05
540,3600,10.1509,63.86603,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.007681955300364219,0.0033433673342014108,2.553079611859461e-07,0.00014461236236154273,-1.6311759697781231e-06,0.01116855912891858
541,3600,10.15916,63.865,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,8.39288487617884e-05,7.414860170431158e-06,8.2472594581582e-09,1.0726166540191086e-05,-6.288677393856396e-08,0.00010201523595793024
541,3600,10.15916,63.865,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.015451695334363559,0.001479715233073208,2.3612912739355455e-06,0.0018200775378170847,-4.161916985976442e-05,0.018712230226668024
541,3600,10.15916,63.865,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,2.2779314789654253e-05,3.961445033627423e-06,1.1288063749181865e-09,6.827841878086276e-07,-6.186788335111279e-09,2.741848602913011e-05
541,3600,10.15916,63.865,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.015376692397803086,0.0014736378828354888,2.35907698278404e-06,0.0018169916190197604,-4.160704375883284e-05,0.018628073932882287
541,3600,10.15916,63.865,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,5.222362177082032e-05,2.1159052040916957e-06,1.0854847765871943e-09,2.403134609516309e-06,-5.939312596472174e-09,5.673780775660844e-05
541,3600,10.15916,63.865,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.08039933376531716,0.01030294506491377,1.9211593973611398e-05,0.011185108556929387,-0.0002436977980584632,0.10166290118307547
541,3600,10.15916,63.865,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.07321337392259364,0.009942197588447565,1.6240288664358076e-05,0.010601390287359777,-0.00023813844235463948,0.0935350636447107
541,3600,10.15916,63.865,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.007185959842723547,0.0003607474764662047,2.971305309253321e-06,0.000583718269569609,-5.55935570382375e-06,0.00812783753836479
541,3600,10.15916,63.865,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.1769788035607618,0.019387665371096454,3.122202775140576e-05,0.0250341037026905,-0.0001880277287840368,0.2212437669335161
541,3600,10.15916,63.865,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,6.037569217540692e-06,6.356796477168471e-07,3.1160573580506165e-10,1.5325142344758918e-07,-1.895569730979024e-09,6.824916324709954e-06
541,3600,10.15916,63.865,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,1.9427691743690814e-05,1.5334297422926763e-06,2.1277430742800767e-09,4.513126451651273e-06,-2.6661077523902247e-08,2.544971460318514e-05
541,3600,10.15916,63.865,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.00017382400806601183,1.5978698109694613e-05,2.22295951019208e-08,4.861180064101925e-05,-2.586893543388323e-07,0.0002381780470574888
541,3600,10.15916,63.865,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,1.1780363182373342e-10,7.848415506637907e-12,2.120367967814455e-15,8.852876376471834e-13,-6.443979748103707e-13,1.2589505736117596e-10
541,3600,10.15916,63.865,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,9.441425140425266e-11,5.681827793162375e-12,9.813281342915649e-16,4.380700108731429e-13,-4.66673973660414e-15,1.0053046379668587e-10
541,3600,10.15916,63.865,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.3389380419480747e-11,2.166587713475531e-12,1.1390398335228904e-15,4.472176267740406e-13,-6.397312350737665e-13,2.5364593564490076e-11
541,3600,10.15916,63.865,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,4.94169849108542e-10,2.2050323524961985e-11,2.642878751464688e-14,1.2895533863876981e-11,-1.354303730740375e-13,5.290067049118215e-10
541,3600,10.15916,63.865,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,4.775199569469189e-10,2.123000292939238e-11,2.0561251393224406e-14,1.2184858032405101e-11,-1.270516240568954e-13,5.108283275360527e-10
541,3600,10.15916,63.865,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,1.6649892161623005e-11,8.203205955696122e-13,5.867536121422475e-15,7.106758314718823e-13,-8.378749017142082e-15,1.817837737576878e-11
541,3600,10.15916,63.865,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0008317159348349334,0.00018044345176387595,4.9815900139163816e-08,5.1707598690690046e-05,-2.1314685611927714e-07,0.0010637036543335193
541,3600,10.15916,63.865,EF v3.1 - land use - soil quality index,dimensionless,0.7985173892137544,0.005747938934473499,1.1170547643325158e-05,0.021103659232897504,-0.0003213998371777106,0.825058758091591
541,3600,10.15916,63.865,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,3.188446885985131e-07,1.541989301163594e-08,2.3520506799824604e-11,3.6991901899165964e-09,-1.8347836107042233e-11,3.379689444707584e-07
541,3600,10.15916,63.865,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,1.8593906115090067e-10,2.1790264935003958e-11,5.189020323619988e-14,3.744248210730492e-11,-2.532933903379719e-13,2.449704050061078e-10
541,3600,10.15916,63.865,EF v3.1 - particulate matter formation - impact on human health,disease incidence,1.3687133160852505e-09,9.492605509387879e-11,1.2805186915159335e-13,1.0447053539601305e-10,-2.8875088702615277e-11,1.5393628697416786e-09
541,3600,10.15916,63.865,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,7.401482809273402e-05,6.377410413904124e-06,9.88471203425061e-09,1.5395423155687025e-05,-8.915481279792959e-08,9.57083915615615e-05
541,3600,10.15916,63.865,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.00767933594144199,0.0033431936573684227,2.553079611859461e-07,0.00014460949837161605,-1.6068934165734414e-06,0.011165787511726642
542,3600,10.15849,63.88077,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,8.314569432849634e-05,7.3820189504135996e-06,8.2472594581582e-09,1.0727822495782405e-05,-6.203291974781984e-08,0.00010120175011440269
542,3600,10.15849,63.88077,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.015436411393093223,0.0014787652444172314,2.3612912739355455e-06,0.0018207470107186826,-3.854707069498481e-05,0.01869973786880809
542,3600,10.15849,63.88077,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,2.2742071413137356e-05,3.940823084421129e-06,1.1288063749181865e-09,6.829871700968624e-07,-5.82739573387166e-09,2.7361183078296393e-05
542,3600,10.15849,63.88077,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.015361468172488811,0.001472710123430418,2.35907698278404e-06,0.0018176605625886762,-3.853538961907074e-05,0.018615662545871617
542,3600,10.15849,63.88077,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,5.2201149191273956e-05,2.1142979023928226e-06,1.0854847765871943e-09,2.403460959909739e-06,-5.853680180204402e-09,5.67141398581729e-05
542,3600,10.15849,63.88077,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.07951530173370373,0.010267089419436477,1.9211593973611398e-05,0.011189954822606983,-0.00022738511912055633,0.10076417245060025
542,3600,10.15849,63.88077,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.07233421930207011,0.009906608266158398,1.6240288664358076e-05,0.010606047608439695,-0.0002219645105277837,0.09264115095480478
542,3600,10.15849,63.88077,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.007181082431633641,0.0003604811532780761,2.971305309253321e-06,0.0005839072141672857,-5.420608592772634e-06,0.008123021495795484
542,3600,10.15849,63.88077,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.17669833017923497,0.01937531630072201,3.122202775140576e-05,0.025044333460699376,-0.00018703922235120774,0.22096216274605657
542,3600,10.15849,63.88077,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,5.9767450913647375e-06,6.330843800494951e-07,3.1160573580506165e-10,1.533007951905205e-07,-1.881828133894192e-09,6.761560044206664e-06
542,3600,10.15849,63.88077,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,1.93850999356082e-05,1.5314127099694617e-06,2.1277430742800767e-09,4.51357994668373e-06,-2.5763966288275267e-08,2.5406456369047398e-05
542,3600,10.15849,63.88077,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.00017325290085296505,1.595304616425548e-05,2.22295951019208e-08,4.861643249331704e-05,-2.54882758942841e-07,0.00023758972634669665
542,3600,10.15849,63.88077,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,1.1766359217765018e-10,7.842661176385294e-12,2.120367967814455e-15,8.855992349155245e-13,-5.07920862315446e-13,1.2588605209460337e-10
542,3600,10.15849,63.88077,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,9.42783057726862e-11,5.676347360447082e-12,9.813281342915649e-16,4.3822931756309367e-13,-4.2718698270320905e-15,1.0038959190900364e-10
542,3600,10.15849,63.88077,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.338528640496399e-11,2.1663138159382102e-12,1.1390398335228904e-15,4.4736991735243114e-13,-5.03648992488414e-13,2.549646018559974e-11
542,3600,10.15849,63.88077,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,4.840880494979105e-10,2.1647749600017203e-11,2.642878751464688e-14,1.2902834135372708e-11,-1.2302314162875821e-13,5.185420388791863e-10
542,3600,10.15849,63.88077,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,4.679254649681851e-10,2.0846847409936204e-11,2.0561251393224406e-14,1.2191788386408969e-11,-1.151197891816072e-13,5.008695422267418e-10
542,3600,10.15849,63.88077,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,1.6162584529725373e-11,8.009021900809935e-13,5.867536121422475e-15,7.110457489637417e-13,-7.903352447151039e-15,1.767249665244438e-11
542,3600,10.15849,63.88077,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0008304813960421045,0.00018032208025113342,4.9815900139163816e-08,5.172040597866436e-05,-2.1098342105691682e-07,0.0010623627147509846
542,3600,10.15849,63.88077,EF v3.1 - land use - soil quality index,dimensionless,0.7982662867659719,0.00573660925324346,1.1170547643325158e-05,0.02111396460798536,-0.00032042817563415066,0.8248076029992099
542,3600,10.15849,63.88077,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,3.0905884467395837e-07,1.5033023769122162e-08,2.3520506799824604e-11,3.701106610813991e-09,-1.7988998517777996e-11,3.2779850656217655e-07
542,3600,10.15849,63.88077,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,1.8479057957236136e-10,2.178049432189731e-11,5.189020323619988e-14,3.745766465988178e-11,-2.4830831302927297e-13,2.438323204443474e-10
542,3600,10.15849,63.88077,EF v3.1 - particulate matter formation - impact on human health,disease incidence,1.3667403225617194e-09,9.482176393029887e-11,1.2805186915159335e-13,1.0453676964656576e-10,-2.29866947774979e-11,1.5432402132302377e-09
542,3600,10.15849,63.88077,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,7.384708345471586e-05,6.368758309655663e-06,9.88471203425061e-09,1.5398127149070763e-05,-8.767972015533097e-08,9.55361739053212e-05
542,3600,10.15849,63.88077,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.007669027472861751,0.003342510153416077,2.553079611859461e-07,0.00014466203740973258,-1.511329599551522e-06,0.011154943642049196
543,3600,10.16047,63.86124,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,8.414640965831654e-05,7.4239834863013955e-06,8.2472594581582e-09,1.0725774243060921e-05,-6.312397528142265e-08,0.00010224129067185559
543,3600,10.16047,63.86124,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.015455941224859616,0.0014799791406435417,2.3612912739355455e-06,0.0018199189391811103,-4.247260134160292e-05,0.018715727994616602
543,3600,10.16047,63.86124,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,2.278966102794431e-05,3.967173826783353e-06,1.1288063749181865e-09,6.827361011512522e-07,-6.286627872764917e-09,2.743441313438107e-05
543,3600,10.16047,63.86124,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.015380921699161179,0.0014738956151030336,2.35907698278404e-06,0.001816833145783097,-4.2460351612383384e-05,0.01863154918541771
543,3600,10.16047,63.86124,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,5.2229864670490614e-05,2.1163517137247043e-06,1.0854847765871943e-09,2.4030572968616455e-06,-5.963101346765997e-09,5.6744396064506784e-05
543,3600,10.16047,63.86124,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.08064491853529533,0.010312905790466769,1.9211593973611398e-05,0.011183960472930464,-0.00024822947266009757,0.10191276692000607
543,3600,10.16047,63.86124,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.07345760374406564,0.009952084329216578,1.6240288664358076e-05,0.010600286964478733,-0.0002426315729034182,0.09378358375352189
543,3600,10.16047,63.86124,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.007187314791229674,0.00036082146125019184,2.971305309253321e-06,0.0005836735084517284,-5.597899756679434e-06,0.008129183166484168
543,3600,10.16047,63.86124,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.1770567192792245,0.019391095952228026,3.122202775140576e-05,0.025031680265292677,-0.00018830233662204155,0.22132241518787457
543,3600,10.16047,63.86124,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,6.054466206000239e-06,6.364006150464532e-07,3.1160573580506165e-10,1.5323972724440318e-07,-1.899387157088631e-09,6.842518766869811e-06
543,3600,10.16047,63.86124,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,1.9439523780333004e-05,1.5339900754043982e-06,2.1277430742800767e-09,4.513019018335602e-06,-2.691029570669162e-08,2.5461750321440595e-05
543,3600,10.16047,63.86124,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.00017398266208366428,1.59858242396253e-05,2.22295951019208e-08,4.861070335171189e-05,-2.5974682943169565e-07,0.00023834167244067168
543,3600,10.16047,63.86124,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,1.1784253494380293e-10,7.850014063953631e-12,2.120367967814455e-15,8.852138200189948e-13,-6.823114203426346e-13,1.2589757177540073e-10
543,3600,10.16047,63.86124,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,9.445201720397923e-11,5.6833502615341525e-12,9.813281342915649e-16,4.3803227099798514e-13,-4.7764348974645104e-15,1.0056960462974819e-10
543,3600,10.16047,63.86124,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.33905177398237e-11,2.166663802419479e-12,1.1390398335228904e-15,4.471815490210098e-13,-6.7753498544517e-13,2.532796714565254e-11
543,3600,10.16047,63.86124,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,4.969705806994821e-10,2.2162158867145633e-11,2.642878751464688e-14,1.2893804424046479e-11,-1.3887711139526534e-13,5.319140956667936e-10
543,3600,10.16047,63.86124,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,4.80185314107512e-10,2.1336443823779193e-11,2.0561251393224406e-14,1.218321622630778e-11,-1.3036629684982265e-13,5.135951691121424e-10
543,3600,10.16047,63.86124,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,1.6785266591970007e-11,8.257150433664441e-13,5.867536121422475e-15,7.10588197738699e-13,-8.510814545442664e-15,1.831892655465113e-11
543,3600,10.16047,63.86124,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0008320588906494558,0.0001804771688623215,4.9815900139163816e-08,5.1704564634496864e-05,-2.1374786002315482e-07,0.0010640766921863902
543,3600,10.16047,63.86124,EF v3.1 - land use - soil quality index,dimensionless,0.7985871456645095,0.0057510863285263215,1.1170547643325158e-05,0.02110121788175657,-0.00032166976549267924,0.825128950656943
543,3600,10.16047,63.86124,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,3.215632034750248e-07,1.552736558110946e-08,2.3520506799824604e-11,3.698736188358722e-09,-1.8447521461947474e-11,3.4079437822983087e-07
543,3600,10.16047,63.86124,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,1.862581102059162e-10,2.1792979218747694e-11,5.189020323619988e-14,3.7438885349133586e-11,-2.5467824860147384e-13,2.452871867284322e-10
543,3600,10.16047,63.86124,EF v3.1 - particulate matter formation - impact on human health,disease incidence,1.3692614151849633e-09,9.495502725835094e-11,1.2805186915159335e-13,1.04454844452037e-10,-3.051088900840467e-11,1.5382884497560981e-09
543,3600,10.16047,63.86124,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,7.406142768061047e-05,6.37981397503732e-06,9.88471203425061e-09,1.5394782577612364e-05,-8.956459465466609e-08,9.575634435063974e-05
543,3600,10.16047,63.86124,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.007682199641844888,0.003343383535285641,2.553079611859461e-07,0.00014459705183380873,-1.6334411175416198e-06,0.011168802095807982
544,3600,10.17073,63.86191,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,8.381857009288458e-05,7.410235685304401e-06,8.2472594581582e-09,1.0725867351688203e-05,-6.276653979368736e-08,0.00010190015384954165
544,3600,10.17073,63.86191,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.015449543150034077,0.0014795814619036902,2.3612912739355455e-06,0.0018199565813154747,-4.118657701187834e-05,0.018710255907515298
